50Traced_NONETRACED_MAX_RAW_VSM_78_SUM,Associated
0.14657980456026062,NO
0.8506188925081435,YES
0.27869706840390884,YES
0.1517915309446254,NO
0.15732899022801305,NO
0.14390879478827362,NO
0.15309446254071668,NO
0.18228013029315965,NO
0.13257328990228018,NO
0.1382410423452769,NO
0.7521172638436482,YES
0.10990228013029317,NO
0.3012377850162867,YES
0.03315960912052118,NO
0.8275570032573291,YES
0.0501628664495114,NO
0.14723127035830622,NO
0.12501628664495115,NO
0.1721824104234528,NO
0.07335504885993487,NO
0.2044951140065147,NO
0.18332247557003262,NO
0.14156351791530947,NO
0.12456026058631921,NO
0.030553745928338764,NO
0.2213680781758958,YES
0.8449511400651466,YES
0.8181758957654724,YES
0.22306188925081435,YES
0.1274267100977199,NO
0.014918566775244304,NO
0.3308794788273616,YES
0.1854723127035831,NO
0.21622149837133556,YES
0.16912052117263845,NO
0.2491205211726385,NO
0.2446254071661238,NO
0.2446254071661238,NO
0.09517915309446255,NO
0.7778501628664496,YES
0.054592833876221505,NO
0.8619543973941368,YES
0.165928338762215,NO
0.7929641693811075,YES
0.10912052117263844,NO
0.18358306188925083,NO
0.16885993485342024,NO
0.0431270358306189,NO
0.24162866449511405,YES
0.11999999999999998,NO
0.21739413680781763,YES
0.17335504885993488,NO
0.07420195439739415,NO
0.25296416938110755,NO
0.2782410423452769,NO
0.23882736156351791,NO
0.23511400651465802,NO
0.1287296416938111,NO
0.09491856677524431,NO
0.21928338762214988,NO
0.8892508143322476,YES
0.22703583061889254,NO
0.4805211726384366,YES
0.1861237785016287,NO
0.20032573289902283,NO
0.11602605863192182,NO
0.041758957654723136,NO
0.20573289902280134,NO
0.041302931596091205,NO
0.18052117263843653,NO
0.1516612377850163,NO
0.1953094462540717,NO
0.47993485342019543,YES
0.8621498371335505,YES
0.8086644951140066,YES
0.2566123778501629,YES
0.2693159609120522,NO
0.741042345276873,YES
0.1880781758957655,NO
0.13517915309446257,NO
0.06716612377850163,NO
0.19993485342019549,YES
0.4289902280130294,YES
0.3562866449511401,YES
0.25654723127035833,YES
0.10469055374592835,NO
0.0609771986970684,NO
0.7615635179153095,YES
0.3116612377850163,NO
0.18345276872964172,YES
0.21980456026058634,NO
0.24032573289902281,NO
0.25348534201954404,NO
0.24833876221498374,NO
0.1416938110749186,NO
0.3376547231270359,YES
0.11973941368078177,NO
0.7977198697068404,YES
0.16436482084690557,NO
0.28501628664495116,YES
0.19700325732899027,NO
0.2861237785016287,NO
0.287557003257329,NO
0.07921824104234527,NO
0.24853420195439746,YES
0.215114006514658,NO
0.1971335504885994,YES
0.18540716612377856,NO
0.07504885993485343,NO
0.2564820846905538,NO
0.23342019543973946,NO
0.17426710097719875,NO
0.23485342019543975,NO
0.19739413680781762,NO
0.11563517915309447,NO
0.23159609120521174,NO
0.7564169381107493,YES
0.25185667752443003,NO
0.3993485342019545,YES
0.22078175895765478,NO
0.2655374592833877,NO
0.26534201954397396,NO
0.1279478827361564,NO
0.17798045602605866,NO
0.059674267100977216,NO
0.15869706840390882,NO
0.23667752442996748,NO
0.17550488599348538,NO
0.3484690553745929,YES
0.7209771986970684,YES
0.7506840390879479,YES
0.27055374592833886,YES
0.2580456026058632,NO
0.7347882736156351,YES
0.1880781758957655,NO
0.08912052117263843,NO
0.11374592833876222,NO
0.26547231270358307,NO
0.237785016286645,NO
0.2212377850162867,NO
0.2497719869706841,NO
0.14058631921824105,NO
0.07811074918566777,NO
0.26110749185667753,NO
0.8501628664495114,YES
0.27224755700325737,NO
0.7399348534201955,YES
0.1244299674267101,NO
0.13830618892508145,NO
0.056482084690553755,NO
0.1862540716612378,NO
0.19602605863192185,NO
0.1456677524429968,NO
0.329641693811075,NO
0.11120521172638438,NO
0.31133550488599354,NO
0.4904885993485342,YES
0.8415635179153096,YES
0.9487296416938111,YES
0.2511400651465798,YES
0.24527687296416945,NO
0.8009771986970685,YES
0.23198697068403912,NO
0.1861237785016287,NO
0.07661237785016287,NO
0.1923127035830619,NO
0.2695765472312704,NO
0.25035830618892513,NO
0.2871661237785017,NO
0.21452768729641697,NO
0.09596091205211726,NO
0.236156351791531,NO
0.86,YES
0.24736156351791533,NO
0.7625407166123779,YES
0.18442996742671014,NO
0.2233876221498372,NO
0.14508143322475572,NO
0.12482084690553748,NO
0.20918566775244302,NO
0.07140065146579805,NO
0.1956351791530945,NO
0.13114006514657983,NO
0.20228013029315967,NO
0.8899022801302932,YES
0.8544625407166124,YES
0.809185667752443,YES
0.30925081433224755,YES
0.265928338762215,NO
0.757328990228013,YES
0.1308794788273616,NO
0.12013029315960914,NO
0.050684039087947885,NO
0.12013029315960914,NO
0.30566775244299677,NO
0.21061889250814333,NO
0.22410423452768735,NO
0.14423452768729644,NO
0.05218241042345277,NO
0.2146579804560261,NO
0.9132899022801303,YES
0.16781758957654727,NO
0.7797394136807817,YES
0.1946579804560261,NO
0.23068403908794793,NO
0.23048859934853422,NO
0.13114006514657983,NO
0.18508143322475573,NO
0.07055374592833877,NO
0.18117263843648213,NO
0.17407166123778503,NO
0.17185667752442998,NO
0.846514657980456,YES
0.8420195439739414,YES
0.8314006514657981,YES
0.15830618892508147,YES
0.21179153094462544,NO
0.7003257328990229,YES
0.10957654723127037,NO
0.14423452768729644,NO
0.057003257328990226,NO
0.9587622149837135,YES
0.2637785016286645,YES
0.22651465798045606,YES
0.8123127035830618,YES
0.22912052117263848,NO
0.09100977198697069,NO
0.8396091205211726,YES
0.10788273615635179,NO
0.8411074918566775,YES
0.10162866449511403,NO
0.2542019543973942,NO
0.21635179153094466,NO
0.21491856677524435,NO
0.08742671009771986,NO
0.1923127035830619,YES
0.118371335504886,NO
0.7811726384364821,YES
0.21055374592833878,NO
0.21309446254071665,YES
0.08280130293159609,NO
0.13622149837133554,NO
0.35771986970684044,NO
0.13127035830618897,NO
0.8482736156351792,YES
0.29628664495114015,NO
0.7624104234527688,YES
0.1403257328990228,NO
0.1284039087947883,NO
0.861042345276873,YES
0.20495114006514664,NO
0.1672312703583062,NO
0.897785016286645,YES
0.14175895765472316,NO
0.09192182410423454,NO
0.9817589576547232,YES
0.2126384364820847,NO
0.9122475570032573,YES
0.13328990228013032,NO
0.32801302931596094,NO
0.3713355048859935,NO
0.3351791530944626,NO
0.13452768729641698,NO
0.24306188925081434,NO
0.11517915309446257,NO
0.3093159609120522,NO
0.11726384364820848,NO
0.18925081433224758,NO
0.14117263843648212,NO
0.20442996742671016,NO
0.38000000000000006,NO
0.17798045602605866,NO
0.8740065146579805,YES
0.30703583061889256,NO
0.814071661237785,YES
0.1293811074918567,NO
0.040456026058631925,NO
0.34338762214983715,YES
0.8088599348534201,YES
0.7722475570032574,YES
0.3140065146579805,YES
0.15557003257328994,NO
0.05250814332247557,NO
0.809185667752443,YES
0.3226058631921825,NO
0.3520521172638437,YES
0.23029315960912056,NO
0.21100977198697074,NO
0.27804560260586325,NO
0.277198697068404,NO
0.0980456026058632,NO
0.3067752442996743,YES
0.05667752442996743,NO
0.8027361563517916,YES
0.15498371335504887,NO
0.7514657980456027,YES
0.21426710097719875,NO
0.30846905537459296,NO
0.36214983713355053,NO
0.09557003257328991,NO
0.34045602605863196,YES
0.3179804560260587,NO
0.3111400651465799,YES
0.12319218241042347,NO
0.09563517915309445,NO
0.8796742671009773,YES
0.16312703583061894,NO
0.15752442996742672,NO
0.44162866449511406,YES
0.18065146579804564,NO
0.08644951140065146,NO
0.9355048859934854,YES
0.21882736156351798,NO
0.9480130293159609,YES
0.11967426710097721,NO
0.2531596091205212,NO
0.17674267100977203,NO
0.11635179153094465,NO
0.10762214983713354,NO
0.21250814332247558,NO
0.11472312703583061,NO
0.3673615635179154,NO
0.06306188925081434,NO
0.2544625407166124,NO
0.16456026058631923,NO
0.23016286644951145,NO
0.39192182410423454,NO
0.1476221498371336,NO
0.8887296416938112,YES
0.3487296416938111,NO
0.8378501628664496,YES
0.10781758957654723,NO
0.02872964169381108,NO
0.16573289902280133,YES
0.3292508143322476,YES
0.7083387622149837,YES
0.2041042345276873,YES
0.08970684039087948,NO
0.028013029315960915,NO
0.7052768729641694,YES
0.13485342019543975,NO
0.14267100977198702,YES
0.09817589576547232,NO
0.16833876221498376,NO
0.21876221498371343,NO
0.19752442996742672,NO
0.0745928338762215,NO
0.26182410423452773,YES
0.0678827361563518,NO
0.7267100977198697,YES
0.15960912052117265,NO
0.7057980456026058,YES
0.05061889250814333,NO
0.08879478827361564,NO
0.17055374592833877,NO
0.033745928338762235,NO
0.19713355048859937,YES
0.13765472312703586,NO
0.15224755700325737,YES
0.40859934853420204,YES
0.13374592833876223,YES
0.3186970684039089,NO
0.14195439739413682,NO
0.14208469055374595,NO
0.1800651465798046,NO
0.7828013029315961,YES
0.2966123778501629,YES
0.17342019543973944,NO
0.1218241042345277,NO
0.18228013029315965,NO
0.1160912052117264,NO
0.1790228013029316,NO
0.2277524429967427,NO
0.21771986970684043,NO
0.6818241042345278,YES
0.10299674267100979,NO
0.22827361563517917,YES
0.05804560260586321,NO
0.38684039087947886,YES
0.020521172638436485,NO
0.1388925081433225,NO
0.1328338762214984,NO
0.15446254071661242,NO
0.06814332247557003,NO
0.2237785016286645,NO
0.14325732899022803,NO
0.14684039087947884,NO
0.12925081433224758,NO
0.07140065146579803,NO
0.8267100977198697,YES
0.14162866449511402,YES
0.1123127035830619,YES
0.8330944625407166,YES
0.13993485342019546,NO
0.06456026058631922,NO
0.9822801302931596,YES
0.1055374592833876,NO
0.8725081433224756,YES
0.07465798045602605,NO
0.3135504885993486,NO
0.23498371335504886,NO
0.1779153094462541,NO
0.0700325732899023,NO
0.1738110749185668,YES
0.11172638436482084,NO
0.36703583061889256,YES
0.12651465798045605,NO
0.20925081433224757,YES
0.13328990228013032,NO
0.1454723127035831,NO
0.35758957654723134,NO
0.12977198697068407,NO
0.8200651465798046,YES
0.30312703583061895,NO
0.8633876221498372,YES
0.1779153094462541,NO
0.047622149837133546,NO
0.9054723127035831,YES
0.3147882736156352,YES
0.27732899022801305,YES
0.3406514657980456,YES
0.2139413680781759,NO
0.09752442996742672,NO
0.8245602605863194,YES
0.1743322475570033,NO
0.817198697068404,YES
0.10351791530944625,NO
0.2553094462540717,NO
0.23309446254071664,NO
0.23185667752443,NO
0.16293159609120522,NO
0.22664495114006517,YES
0.11882736156351793,NO
0.7745276872964171,YES
0.2000651465798046,NO
0.21843648208469058,YES
0.1813680781758958,NO
0.1885342019543974,NO
0.35635179153094465,NO
0.0856026058631922,NO
0.8248208469055376,YES
0.3019543973941368,NO
0.7660586319218241,YES
0.1620195439739414,NO
0.09921824104234528,NO
0.9695114006514659,YES
0.2762866449511401,YES
0.2766123778501629,YES
0.841628664495114,YES
0.23127035830618897,NO
0.12729641693811078,NO
0.846514657980456,YES
0.23635179153094465,NO
0.8809771986970684,YES
0.23114006514657987,NO
0.20872964169381109,NO
0.16951140065146583,NO
0.08703583061889252,NO
0.18501628664495115,NO
0.2371986970684039,YES
0.19003257328990233,NO
0.8497719869706841,YES
0.18736156351791536,NO
0.27967426710097726,YES
0.27882736156351795,NO
0.24931596091205216,NO
0.40032573289902285,NO
0.1648208469055375,NO
0.8517263843648208,YES
0.3452768729641695,NO
0.7949185667752443,YES
0.11713355048859937,NO
0.07530944625407165,NO
0.8284039087947884,YES
0.13557003257328992,YES
0.09387622149837134,YES
0.8184364820846907,YES
0.11439739413680781,NO
0.041302931596091205,NO
0.9674918566775245,YES
0.20299674267100978,NO
0.8616286644951141,YES
0.1949837133550489,NO
0.29837133550488604,NO
0.19563517915309447,NO
0.13302931596091208,NO
0.06319218241042346,NO
0.167557003257329,YES
0.12755700325732902,NO
0.3755700325732899,YES
0.09570032573289904,NO
0.22084690553745934,YES
0.22084690553745934,NO
0.19061889250814334,NO
0.36488599348534206,NO
0.1244299674267101,NO
0.8235830618892509,YES
0.23811074918566777,NO
0.9045602605863192,YES
0.12866449511400654,NO
0.05029315960912052,NO
0.17244299674267102,YES
0.8591530944625407,YES
0.799543973941368,YES
0.1239739413680782,YES
0.12560260586319222,NO
0.03622149837133551,NO
0.2693159609120522,YES
0.15140065146579806,NO
0.11667752442996744,YES
0.10742671009771988,NO
0.2057980456026059,NO
0.23817589576547232,NO
0.1559609120521173,NO
0.16801302931596096,NO
0.3240390879478828,YES
0.12573289902280133,NO
0.8056677524429967,YES
0.15192182410423458,NO
0.7996742671009771,YES
0.11941368078175897,NO
0.13107491856677525,NO
0.11739413680781759,NO
0.0714657980456026,NO
0.1958306188925082,YES
0.1471009771986971,NO
0.15485342019543974,YES
0.116742671009772,NO
0.08175895765472313,NO
0.3125081433224757,YES
0.8408469055374593,YES
0.8629315960912053,YES
0.30228013029315964,YES
0.12436482084690555,NO
0.04853420195439741,NO
0.3812377850162867,YES
0.2142019543973942,NO
0.3450162866449512,YES
0.1305537459283388,NO
0.13029315960912055,NO
0.14918566775244305,NO
0.056872964169381104,NO
0.1573941368078176,NO
0.8181758957654724,YES
0.1338110749185668,NO
1.0,YES
0.08149837133550489,NO
0.5524429967426709,YES
0.18338762214983717,NO
0.2346579804560261,NO
0.23758957654723128,NO
0.09296416938110749,NO
0.3085342019543975,YES
0.1928338762214984,NO
0.2998045602605864,YES
0.1592182410423453,NO
0.041302931596091205,NO
0.18039087947882737,NO
0.22899022801302932,NO
0.1310097719869707,NO
0.18071661237785017,NO
0.1731596091205212,NO
0.03133550488599349,NO
0.3278175895765472,NO
0.15348534201954397,NO
0.14156351791530947,NO
0.1379153094462541,NO
0.9020846905537458,YES
0.8462540716612378,YES
0.8833876221498371,YES
0.10625407166123778,NO
0.13328990228013032,NO
0.08136807817589578,NO
0.12156351791530946,NO
0.1501628664495114,NO
0.10716612377850161,NO
0.05804560260586321,NO
0.14201954397394137,NO
0.1422801302931596,NO
0.05654723127035831,NO
0.20019543973941373,NO
0.1046254071661238,NO
0.26013029315960917,NO
0.17687296416938114,YES
0.2906188925081434,YES
0.25439739413680784,NO
0.16267100977198698,NO
0.10801302931596092,NO
0.08208469055374594,NO
0.8411726384364822,YES
0.09543973941368078,YES
0.12026058631921825,NO
0.1762866449511401,NO
0.062475570032573285,NO
0.19355048859934856,NO
0.1484039087947883,NO
0.09133550488599348,NO
0.08325732899022802,NO
0.8271661237785017,YES
0.07693811074918566,NO
0.18573289902280132,YES
0.07908794788273615,NO
0.37381107491856685,YES
0.07029315960912053,NO
0.1103583061889251,NO
0.07706840390879478,NO
0.16553745928338764,NO
0.062084690553745936,NO
0.1385667752442997,NO
0.13081433224755704,NO
0.08599348534201956,NO
0.06925081433224757,NO
0.0,NO
0.18521172638436484,YES
0.8148534201954397,YES
0.8143973941368079,YES
0.12508143322475573,YES
0.0745928338762215,NO
0.006644951140065147,NO
0.3246254071661238,YES
0.12358306188925082,NO
0.19732899022801306,YES
0.11622149837133551,NO
0.23726384364820852,NO
0.1727035830618893,NO
0.22605863192182418,NO
0.05381107491856678,NO
0.3802605863192183,YES
0.03127035830618893,NO
0.472312703583062,YES
0.10983713355048862,NO
0.39785016286644964,YES
0.04351791530944625,NO
0.06775244299674267,NO
0.13133550488599352,NO
0.029446254071661234,NO
0.19537459283387626,YES
0.10397394136807818,NO
0.17973941368078178,YES
0.8521172638436483,YES
0.01374592833876222,YES
0.31472312703583066,NO
0.15159609120521175,NO
0.10065146579804561,NO
0.15817589576547236,NO
0.774071661237785,YES
0.4540716612377851,YES
0.1608469055374593,NO
0.13426710097719874,NO
0.1516612377850163,NO
0.1369381107491857,NO
0.20553745928338765,NO
0.17752442996742676,NO
0.1781107491856678,NO
0.3194788273615636,YES
0.09153094462540719,NO
0.45895765472312705,YES
0.1013029315960912,NO
0.8487947882736157,YES
0.023583061889250818,NO
0.09837133550488601,NO
0.10742671009771988,NO
0.15048859934853423,NO
0.045342019543973947,NO
0.21355048859934858,NO
0.1414983713355049,NO
0.14143322475570036,NO
0.15205211726384368,NO
0.047100977198697075,NO
0.1284039087947883,NO
0.20045602605863197,NO
0.14553745928338765,NO
0.2482736156351792,NO
0.156742671009772,NO
0.07413680781758959,NO
0.24723127035830622,NO
0.764885993485342,YES
0.1833224755700326,NO
0.7547231270358306,YES
0.2674918566775245,NO
0.19328990228013035,NO
0.2736156351791531,NO
0.1635179153094463,NO
0.12325732899022802,NO
0.12488599348534203,NO
0.18228013029315965,NO
0.1359609120521173,NO
0.10403908794788276,NO
0.7067752442996743,YES
0.7130944625407167,YES
0.7298371335504885,YES
0.20195439739413684,YES
0.2119869706840391,NO
0.27328990228013034,YES
0.1413680781758958,NO
0.8621498371335505,YES
0.03394136807817591,YES
0.2514657980456026,NO
0.14586319218241048,NO
0.06827361563517916,NO
0.09687296416938111,NO
0.3657328990228013,YES
0.49081433224755705,YES
0.12143322475570036,NO
0.05042345276872964,NO
0.06214983713355049,NO
0.08970684039087948,NO
0.10892508143322478,NO
0.08560260586319218,NO
0.08267100977198699,NO
0.7089902280130294,YES
0.08390879478827362,NO
0.4852117263843649,YES
0.08117263843648208,NO
0.4911400651465799,YES
0.06410423452768729,NO
0.038371335504886,NO
0.08449511400651467,NO
0.07778501628664496,NO
0.019739413680781758,NO
0.15407166123778504,NO
0.04560260586319219,NO
0.0758957654723127,NO
0.20762214983713356,NO
0.0441042345276873,NO
0.1464495114006515,NO
0.17003257328990232,NO
0.1209771986970684,NO
0.2690553745928339,NO
0.21459283387622152,NO
0.09107491856677524,NO
0.2362866449511401,NO
0.7445602605863193,YES
0.21557003257328997,NO
0.8104234527687297,YES
0.21550488599348536,NO
0.24130293159609123,NO
0.1477524429967427,NO
0.13960912052117266,NO
0.058697068403908786,NO
0.08990228013029318,NO
0.1485342019543974,NO
0.2639087947882736,NO
0.12534201954397395,NO
0.6901628664495114,YES
0.6952442996742672,YES
0.7074267100977198,YES
0.2543322475570033,YES
0.24840390879478835,NO
0.7018241042345277,YES
0.07446254071661239,NO
