50Traced_NONETRACED_MEDIAN_MULTI_VSM_69_SUM,Associated
0.14442508710801394,NO
0.1259581881533101,YES
0.03710801393728223,NO
0.5196864111498258,YES
0.053658536585365846,NO
0.20087108013937283,NO
0.14146341463414636,NO
0.18850174216027876,NO
0.16637630662020908,NO
0.36637630662020904,NO
0.2182926829268293,NO
0.2142857142857143,NO
0.10905923344947736,NO
0.025435540069686416,NO
0.22752613240418118,YES
0.616376306620209,YES
0.5466898954703833,YES
0.2320557491289199,YES
0.1874564459930314,NO
0.005574912891986066,NO
0.39668989547038325,YES
0.3163763066202091,NO
0.4074912891986063,YES
0.23432055749128922,NO
0.36010452961672473,NO
0.31986062717770036,NO
0.31986062717770036,NO
0.08257839721254356,NO
0.42264808362369344,YES
0.07979094076655052,NO
0.6966898954703833,YES
0.22979094076655054,NO
0.5031358885017422,YES
0.07386759581881534,NO
0.10087108013937282,NO
0.23362369337979094,NO
0.06898954703832753,NO
0.42839721254355406,YES
0.15087108013937284,NO
0.21689895470383275,YES
0.2519163763066202,NO
0.11045296167247388,NO
0.32700348432055754,NO
0.4327526132404181,NO
0.3273519163763066,NO
0.27926829268292686,NO
0.2763066202090592,NO
0.19634146341463415,NO
0.23693379790940772,NO
0.6846689895470384,YES
0.25766550522648085,NO
0.48885017421602783,YES
0.32909407665505225,NO
0.2888501742160279,NO
0.27717770034843203,NO
0.07700348432055751,NO
0.2388501742160279,NO
0.07822299651567945,NO
0.17142857142857143,NO
0.33466898954703833,NO
0.20818815331010454,NO
0.6618466898954704,YES
0.6121951219512196,YES
0.4925087108013938,YES
0.4871080139372822,YES
0.37073170731707317,NO
0.2883275261324042,YES
0.15348432055749128,NO
0.1545296167247387,NO
0.11777003484320557,NO
0.16916376306620207,YES
0.6182926829268294,YES
0.42386759581881533,YES
0.21480836236933798,YES
0.13710801393728222,NO
0.08815331010452963,NO
0.343205574912892,YES
0.4355400696864111,NO
0.16759581881533103,YES
0.23710801393728226,NO
0.3752613240418119,NO
0.4308362369337979,NO
0.39668989547038325,NO
0.23606271777003485,NO
0.37404181184668994,YES
0.22857142857142854,NO
0.43989547038327526,YES
0.23031358885017422,NO
0.4280487804878049,YES
0.3398954703832753,NO
0.36724738675958185,NO
0.3710801393728223,NO
0.16271777003484322,NO
0.2374564459930314,YES
0.17735191637630665,NO
0.21393728222996516,YES
0.2294425087108014,NO
0.11271777003484322,NO
0.39773519163763066,NO
0.37386759581881535,NO
0.3846689895470383,NO
0.3308362369337979,NO
0.29982578397212545,NO
0.26637630662020906,NO
0.36097560975609755,NO
0.4005226480836237,YES
0.40505226480836237,NO
0.4729965156794425,YES
0.42177700348432057,NO
0.3376306620209059,NO
0.34390243902439027,NO
0.07578397212543554,NO
0.3371080139372822,NO
0.09790940766550521,NO
0.17682926829268292,NO
0.3918118466898955,NO
0.3167247386759582,NO
0.33292682926829276,YES
0.2346689895470383,YES
0.34128919860627177,YES
0.5655052264808363,YES
0.43362369337979095,NO
0.31951219512195117,YES
0.21480836236933798,NO
0.14825783972125434,NO
0.21620209059233447,NO
0.37317073170731707,NO
0.325609756097561,NO
0.23310104529616726,NO
0.3451219512195122,NO
0.21620209059233447,NO
0.15139372822299652,NO
0.397212543554007,NO
0.6059233449477351,YES
0.41114982578397213,NO
0.31463414634146347,YES
0.21480836236933798,NO
0.11097560975609756,NO
0.10191637630662022,NO
0.3383275261324042,NO
0.2311846689895471,NO
0.2860627177700349,NO
0.5229965156794425,NO
0.22560975609756095,NO
0.47404181184668986,NO
0.6871080139372823,YES
0.5571428571428572,YES
0.8982578397212544,YES
0.2935540069686411,YES
0.3191637630662021,NO
0.44860627177700346,YES
0.28362369337979093,NO
0.23362369337979094,NO
0.11689895470383276,NO
0.3231707317073171,NO
0.3909407665505226,NO
0.33954703832752614,NO
0.30052264808362367,NO
0.2763066202090592,NO
0.1926829268292683,NO
0.28797909407665506,NO
0.6064459930313589,YES
0.3013937282229965,NO
0.3458188153310105,YES
0.3752613240418119,NO
0.3385017421602788,NO
0.33257839721254356,NO
0.06968641114982578,NO
0.2294425087108014,NO
0.07264808362369338,NO
0.19320557491289198,NO
0.31602787456445997,NO
0.22682926829268296,NO
0.686411149825784,YES
0.5916376306620209,YES
0.4705574912891986,YES
0.44895470383275266,YES
0.36724738675958185,NO
0.3318815331010453,YES
0.186411149825784,NO
0.10958188153310104,NO
0.10731707317073172,NO
0.17108013937282235,NO
0.48571428571428577,NO
0.23153310104529617,NO
0.13188153310104533,NO
0.08832752613240419,NO
0.07560975609756097,NO
0.23048780487804882,NO
0.7489547038327526,YES
0.12177700348432056,NO
0.3918118466898955,YES
0.3519163763066202,NO
0.33972125435540074,NO
0.339198606271777,NO
0.13083623693379792,NO
0.1632404181184669,NO
0.1264808362369338,NO
0.15278745644599306,NO
0.2794425087108014,NO
0.2473867595818815,NO
0.570383275261324,YES
0.5583623693379791,YES
0.5299651567944251,YES
0.20191637630662024,YES
0.22247386759581883,NO
0.17944250871080142,YES
0.1554006968641115,NO
0.16916376306620207,NO
0.061498257839721265,NO
0.8705574912891986,YES
0.23222996515679445,YES
0.1966898954703833,YES
0.47891986062717773,YES
0.3726480836236934,NO
0.16846689895470385,NO
0.5519163763066203,YES
0.15261324041811847,NO
0.5559233449477352,YES
0.16742160278745644,NO
0.35418118466898957,NO
0.24355400696864116,NO
0.2397212543554007,NO
0.14006968641114986,NO
0.1559233449477352,YES
0.1353658536585366,NO
0.3956445993031359,YES
0.35383275261324043,NO
0.21306620209059235,YES
0.2043554006968641,NO
0.12229965156794427,NO
0.5099303135888502,NO
0.19198606271777002,NO
0.5750871080139373,YES
0.4212543554006969,NO
0.34547038327526136,YES
0.2963414634146342,NO
0.2524390243902439,NO
0.6092334494773519,YES
0.421602787456446,NO
0.35418118466898957,NO
0.7074912891986063,YES
0.32386759581881536,NO
0.20052264808362374,NO
1.0,YES
0.4637630662020906,NO
0.8304878048780489,YES
0.26864111498257837,NO
0.5515679442508712,NO
0.5409407665505226,NO
0.4547038327526132,NO
0.28083623693379794,NO
0.3644599303135888,NO
0.24181184668989547,NO
0.622822299651568,NO
0.26358885017421607,NO
0.4691637630662021,NO
0.3367595818815331,NO
0.2937282229965157,NO
0.6494773519163763,NO
0.3168989547038328,NO
0.7236933797909408,YES
0.5825783972125435,NO
0.48362369337979094,YES
0.12195121951219513,NO
0.046341463414634146,NO
0.4141114982578397,YES
0.4696864111498258,YES
0.3717770034843206,YES
0.36846689895470386,YES
0.1977351916376307,NO
0.06550522648083623,NO
0.4705574912891986,YES
0.3885017421602788,NO
0.47160278745644596,YES
0.19599303135888502,NO
0.3949477351916376,NO
0.34198606271777005,NO
0.33972125435540074,NO
0.06236933797909408,NO
0.3371080139372822,YES
0.05993031358885019,NO
0.4533101045296168,YES
0.21881533101045297,NO
0.3162020905923345,YES
0.4005226480836237,NO
0.3506968641114983,NO
0.4942508710801393,NO
0.18414634146341463,NO
0.4062717770034843,YES
0.32421602787456444,NO
0.32787456445993035,YES
0.26794425087108015,NO
0.2696864111498258,NO
0.6590592334494774,YES
0.28989547038327523,NO
0.27020905923344946,NO
0.7141114982578398,YES
0.27578397212543554,NO
0.24947735191637632,NO
0.8083623693379791,YES
0.25993031358885016,NO
0.8418118466898955,YES
0.23658536585365852,NO
0.37386759581881535,NO
0.2515679442508711,NO
0.20540069686411155,NO
0.2921602787456446,NO
0.34982578397212544,NO
0.27108013937282227,NO
0.6026132404181185,NO
0.14006968641114986,NO
0.44686411149825783,NO
0.3693379790940767,NO
0.2902439024390244,NO
0.6625435540069686,NO
0.359233449477352,NO
0.6832752613240419,YES
0.6073170731707317,NO
0.5472125435540071,YES
0.0642857142857143,NO
0.014982578397212544,NO
0.07770034843205575,YES
0.325609756097561,YES
0.21045296167247385,YES
0.07456445993031359,YES
0.05069686411149825,NO
0.0,NO
0.1926829268292683,YES
0.20487804878048782,NO
0.09790940766550524,YES
0.15609756097560978,NO
0.28083623693379794,NO
0.28484320557491294,NO
0.2939024390243902,NO
0.09303135888501744,NO
0.2707317073170732,YES
0.08989547038327528,NO
0.25,YES
0.21759581881533102,NO
0.19407665505226485,YES
0.009059233449477351,NO
0.10731707317073172,NO
0.10452961672473869,NO
0.043902439024390255,NO
0.121602787456446,YES
0.04878048780487805,NO
0.09390243902439026,YES
0.5097560975609756,YES
0.06689895470383275,YES
0.61602787456446,NO
0.25261324041811845,NO
0.23710801393728226,NO
0.2452961672473868,NO
0.4,YES
0.6263066202090593,YES
0.22752613240418118,NO
0.11498257839721256,NO
0.2548780487804878,NO
0.09965156794425088,NO
0.35418118466898957,NO
0.26167247386759585,NO
0.2348432055749129,NO
0.1299651567944251,YES
0.14843205574912893,NO
0.40435540069686415,YES
0.02822299651567945,NO
0.5029616724738676,YES
0.04860627177700348,NO
0.16062717770034846,NO
0.14442508710801394,NO
0.20226480836236937,NO
0.19076655052264813,NO
0.36219512195121956,NO
0.24425087108013938,NO
0.15644599303135887,NO
0.1290940766550523,NO
0.1,NO
0.5174216027874565,YES
0.1839721254355401,YES
0.229616724738676,YES
0.5543554006968642,YES
0.13414634146341464,NO
0.10087108013937282,NO
0.954006968641115,YES
0.2794425087108014,NO
0.6806620209059233,YES
0.11620209059233451,NO
0.5128919860627178,NO
0.3081881533101045,NO
0.33554006968641115,NO
0.12926829268292683,NO
0.17926829268292682,YES
0.117595818815331,NO
0.5059233449477353,YES
0.1259581881533101,NO
0.35400696864111497,YES
0.21864111498257843,NO
0.14703832752613244,NO
0.5378048780487805,NO
0.18797909407665508,NO
0.5599303135888501,YES
0.4395470383275262,NO
0.6155052264808363,YES
0.18815331010452963,NO
0.06550522648083623,NO
0.728048780487805,YES
0.36864111498257846,YES
0.33257839721254356,YES
0.4127177700348432,YES
0.364808362369338,NO
0.2001742160278746,NO
0.5386759581881534,YES
0.4090592334494773,NO
0.5519163763066203,YES
0.17247386759581884,NO
0.37961672473867597,NO
0.29006968641114983,NO
0.2867595818815331,NO
0.1480836236933798,NO
0.24773519163763064,YES
0.13658536585365855,NO
0.37787456445993034,YES
0.32578397212543553,NO
0.2571428571428572,YES
0.35470383275261325,NO
0.30452961672473866,NO
0.5062717770034844,NO
0.21324041811846695,NO
0.5583623693379791,YES
0.3907665505226481,NO
0.3552264808362369,YES
0.2167247386759582,NO
0.174390243902439,NO
0.8993031358885019,YES
0.2656794425087108,YES
0.33066202090592334,YES
0.5827526132404182,YES
0.4090592334494773,NO
0.2733449477351917,NO
0.6445993031358885,YES
0.3339721254355401,NO
0.7860627177700349,YES
0.19198606271777002,NO
0.24128919860627174,NO
0.13310104529616723,NO
0.09250871080139374,NO
0.3372822299651568,NO
0.2759581881533101,YES
0.32700348432055754,NO
0.5790940766550523,YES
0.2918118466898955,NO
0.42090592334494775,YES
0.29686411149825787,NO
0.20958188153310103,NO
0.6331010452961673,NO
0.28170731707317076,NO
0.6078397212543555,YES
0.5506968641114983,NO
0.432404181184669,YES
0.1064459930313589,NO
0.11045296167247388,NO
0.5219512195121951,YES
0.17299651567944252,YES
0.09878048780487807,YES
0.4952961672473868,YES
0.0986062717770035,NO
0.08188153310104529,NO
0.9966898954703836,YES
0.2475609756097561,NO
0.6714285714285715,YES
0.1393728222996516,NO
0.4810104529616725,NO
0.2029616724738676,NO
0.2437282229965157,NO
0.16533101045296167,NO
0.16254355400696863,YES
0.15993031358885018,NO
0.5170731707317073,YES
0.09425087108013938,NO
0.3569686411149826,YES
0.20540069686411155,NO
0.1245644599303136,NO
0.533623693379791,NO
0.1736933797909408,NO
0.5153310104529617,YES
0.3956445993031359,NO
0.7256097560975611,YES
0.18344947735191636,NO
0.14059233449477354,NO
0.16202090592334495,YES
0.6041811846689895,YES
0.44477351916376306,YES
0.2515679442508711,YES
0.1466898954703833,NO
0.0794425087108014,NO
0.3564459930313589,YES
0.3456445993031359,NO
0.24965156794425092,YES
0.22996515679442514,NO
0.4163763066202091,NO
0.4587108013937283,NO
0.4224738675958189,NO
0.2787456445993032,NO
0.4090592334494773,YES
0.2700348432055749,NO
0.4611498257839722,YES
0.24564459930313587,NO
0.4451219512195122,YES
0.19303135888501743,NO
0.26393728222996515,NO
0.263588850174216,NO
0.16027874564459932,NO
0.24773519163763064,YES
0.18954703832752612,NO
0.19320557491289198,YES
0.19216027874564462,NO
0.16236933797909409,NO
0.4254355400696864,YES
0.5552264808362369,YES
0.6142857142857143,YES
0.4346689895470383,YES
0.15383275261324042,NO
0.12090592334494775,NO
0.49111498257839725,YES
0.3027874564459931,NO
0.5181184668989548,YES
0.2167247386759582,NO
0.23519163763066203,NO
0.1634146341463415,NO
0.10522648083623694,NO
0.3008710801393728,NO
0.4945993031358885,YES
0.2916376306620209,NO
0.980836236933798,YES
0.13832752613240418,NO
0.7832752613240418,YES
0.27508710801393726,NO
0.2374564459930314,NO
0.5029616724738676,NO
0.21777003484320562,NO
0.414808362369338,YES
0.3832752613240418,NO
0.39146341463414636,YES
0.1379790940766551,NO
0.05156794425087108,NO
0.22351916376306624,NO
0.3501742160278746,NO
0.10069686411149825,NO
0.14965156794425089,NO
0.15069686411149824,NO
0.058710801393728224,NO
0.43449477351916377,NO
0.22003484320557493,NO
0.13188153310104528,NO
0.16620209059233448,NO
0.7189895470383275,YES
0.5696864111498258,YES
0.6689895470383276,YES
0.11637630662020908,NO
0.10679442508710801,NO
0.12177700348432056,NO
0.07543554006968642,NO
0.2531358885017421,NO
0.11707317073170732,NO
0.06358885017421603,NO
0.11271777003484322,NO
0.15958188153310104,NO
0.07717770034843206,NO
0.2764808362369338,NO
0.07717770034843206,NO
0.3496515679442509,NO
0.19878048780487806,YES
0.48641114982578393,YES
0.4623693379790941,NO
0.27090592334494773,NO
0.12473867595818817,NO
0.09146341463414635,NO
0.5560975609756097,YES
0.2005226480836237,YES
0.1515679442508711,NO
0.2475609756097561,NO
0.11097560975609756,NO
0.31428571428571433,NO
0.2722996515679443,NO
0.24494773519163765,NO
0.2550522648083624,NO
0.5186411149825784,YES
0.08693379790940768,NO
0.2991289198606272,YES
0.041463414634146344,NO
0.6358885017421604,YES
0.13571428571428573,NO
0.18554006968641118,NO
0.05574912891986063,NO
0.21881533101045297,NO
0.1480836236933798,NO
0.22804878048780486,NO
0.1259581881533101,NO
0.13867595818815331,NO
0.055400696864111504,NO
0.005749128919860628,NO
0.19250871080139376,YES
0.5163763066202092,YES
0.5520905923344948,YES
0.20836236933797908,YES
0.06968641114982578,NO
0.007142857142857142,NO
0.3465156794425087,YES
0.23919860627177703,NO
0.25452961672473867,YES
0.17055749128919862,NO
0.3273519163763066,NO
0.28362369337979093,NO
0.29738675958188154,NO
0.01846689895470384,NO
0.4156794425087108,YES
0.01742160278745645,NO
0.5989547038327527,YES
0.16393728222996518,NO
0.47543554006968647,YES
0.05714285714285715,NO
0.050348432055749126,NO
0.21637630662020907,NO
0.047909407665505235,NO
0.2451219512195122,YES
0.15121951219512192,NO
0.17787456445993033,YES
0.5853658536585366,YES
0.028919860627177704,YES
0.587979094076655,NO
0.2538327526132404,NO
0.14076655052264808,NO
0.16933797909407666,NO
0.38815331010452964,YES
0.7118466898954704,YES
0.17648083623693384,NO
0.16010452961672472,NO
0.178397212543554,NO
0.1862369337979094,NO
0.28623693379790943,NO
0.23536585365853657,NO
0.2128919860627178,NO
0.18118466898954705,YES
0.11637630662020908,NO
0.5477351916376306,YES
0.03466898954703833,NO
0.5764808362369338,YES
0.050348432055749126,NO
0.10087108013937282,NO
0.11533101045296167,NO
0.22334494773519165,NO
0.10940766550522647,NO
0.31742160278745646,NO
0.20087108013937283,NO
0.1245644599303136,NO
0.19860627177700346,NO
0.09773519163763067,NO
0.15557491289198605,NO
0.3606271777003484,NO
0.14686411149825784,NO
0.19651567944250875,NO
0.12177700348432056,NO
0.13432055749128924,NO
0.317595818815331,NO
0.3520905923344948,YES
0.14965156794425089,NO
0.3409407665505227,YES
0.40278745644599306,NO
0.44111498257839726,NO
0.4191637630662021,NO
0.22926829268292687,NO
0.15418118466898956,NO
0.2860627177700349,NO
0.21515679442508712,NO
0.34390243902439027,NO
0.2475609756097561,NO
0.1966898954703833,YES
0.21358885017421603,YES
0.25836236933797907,YES
0.3186411149825784,YES
0.2229965156794425,NO
0.1519163763066202,YES
0.1902439024390244,NO
0.6121951219512196,YES
0.06794425087108015,YES
0.47473867595818814,NO
0.2588850174216028,NO
0.0961672473867596,NO
0.10104529616724739,NO
0.2707317073170732,YES
0.7667247386759583,YES
0.14790940766550525,NO
0.17090592334494775,NO
0.11027874564459932,NO
0.18797909407665508,NO
0.27299651567944255,NO
0.23937282229965157,NO
0.23780487804878053,NO
0.20261324041811846,YES
0.07491289198606273,NO
0.6433797909407666,YES
0.04024390243902439,NO
0.6060975609756099,YES
0.09094076655052265,NO
0.06602787456445994,NO
0.06254355400696864,NO
0.20487804878048782,NO
0.10156794425087108,NO
0.23153310104529617,NO
0.12299651567944252,NO
0.11689895470383276,NO
0.23066202090592336,NO
0.08972125435540071,NO
0.24146341463414633,NO
0.29268292682926833,NO
0.16149825783972127,NO
0.25209059233449477,NO
0.24930313588850178,NO
0.17421602787456447,NO
0.2883275261324042,NO
0.2977351916376307,YES
0.21637630662020907,NO
0.4738675958188153,YES
0.4076655052264808,NO
0.39843205574912893,NO
0.36202090592334496,NO
0.1235191637630662,NO
0.15226480836236933,NO
0.13310104529616723,NO
0.12491289198606274,NO
0.38118466898954706,NO
0.12299651567944252,NO
0.15226480836236933,YES
0.16585365853658535,YES
0.19843205574912892,YES
0.4587108013937283,YES
0.3203832752613241,NO
0.18344947735191636,YES
0.16620209059233448,NO
