50Traced_NONETRACED_MEDIAN_MULTI_VSM_0_SUM,Associated
0.2387326330057608,NO
0.22754998305659102,NO
0.5654015587936294,YES
0.1940020332090817,YES
0.27668586919688243,NO
0.14469671297865133,NO
0.21450355811589292,NO
0.1336834971196205,NO
0.3712300914944087,NO
0.3371738393764826,NO
0.3349711962046764,NO
0.30921721450355816,YES
0.14046086072517794,NO
0.1225008471704507,YES
0.03608946119959336,NO
0.505421890884446,YES
0.05218569976279228,NO
0.19535750593019316,NO
0.137580481192816,NO
0.18332768553032874,NO
0.16180955608268385,NO
0.35631989156218236,NO
0.21230091494408676,NO
0.20840393087089124,NO
0.10606574042697392,NO
0.02473737716028466,NO
0.22128092172145036,YES
0.5506607929515419,YES
0.4810233819044393,YES
0.27160284649271443,YES
0.12334801762114539,NO
0.005421890884445953,NO
0.3895289732294138,YES
0.21975601491019997,NO
0.20789562860047445,YES
0.2278888512368689,NO
0.3502202643171807,NO
0.31108098949508645,NO
0.31108098949508645,NO
0.08031175872585566,NO
0.37614368010843785,YES
0.07760081328363266,NO
0.5948830904778042,YES
0.22738054896645205,NO
0.415452389020671,YES
0.07184005421890885,NO
0.20789562860047445,NO
0.22721111487631315,NO
0.06709589969501864,NO
0.2739749237546595,YES
0.14672992206031854,NO
0.2109454422229753,YES
0.2450016943409014,NO
0.10742121314808542,NO
0.31802778719078284,NO
0.42087427990511694,NO
0.3183666553710607,NO
0.2716028464927144,NO
0.26872246696035246,NO
0.19095221958658085,NO
0.23043036258895294,NO
0.6658759742460184,YES
0.25059301931548633,NO
0.47543205692985435,YES
0.32006099627245005,NO
0.2809217214503559,NO
0.2695696374110471,NO
0.07488986784140972,NO
0.23229413758048123,NO
0.07607590647238224,NO
0.166723144696713,NO
0.3278549644188411,NO
0.20247373771602847,NO
0.6436801084378178,YES
0.7075567604201967,YES
0.4562860047441546,YES
0.473737716028465,YES
0.36055574381565575,NO
0.28041341917993906,YES
0.1492714334124026,NO
0.1873941036936632,NO
0.1145374449339207,NO
0.3420874279905117,YES
0.6013215859030838,YES
0.4559471365638767,YES
0.42714334124025766,YES
0.1333446289393426,NO
0.08573364961030161,NO
0.48271772280582864,YES
0.4235852253473399,NO
0.2241613012538123,YES
0.2792273805489665,NO
0.3927482209420536,NO
0.41901050491358866,NO
0.3858014232463572,NO
0.22958319213825826,NO
0.4742460182988818,YES
0.22229752626228397,NO
0.5250762453405625,YES
0.27007793968146393,NO
0.5349034225686209,YES
0.3305659098610641,NO
0.45798034564554396,NO
0.48627583869874624,NO
0.1582514401897662,NO
0.38597085733649616,YES
0.3344628939342596,NO
0.307014571331752,YES
0.22314469671297865,NO
0.10962385631989158,NO
0.5203320908166724,NO
0.3053202304303626,NO
0.2749915282954931,NO
0.431209759403592,NO
0.26347001016604543,NO
0.24364622161978988,NO
0.3880040664181634,NO
0.3203998644527279,YES
0.3476787529650966,NO
0.4440867502541512,YES
0.4842426296170791,NO
0.3283632666892579,NO
0.3278549644188411,NO
0.07370382921043714,NO
0.28227719417146735,NO
0.0782785496441884,NO
0.2893934259573026,NO
0.37851575737038295,NO
0.25093188749576417,NO
0.301762114537445,YES
0.33615723483564897,YES
0.46086072517790583,YES
0.5099966113181973,YES
0.4484920365977635,NO
0.3793629278210776,YES
0.29074889867841414,NO
0.14418841070823452,NO
0.21026770586241952,NO
0.3629278210776008,NO
0.31667231446967137,NO
0.22670281260589634,NO
0.33564893256523215,NO
0.21026770586241952,NO
0.14723822433073536,NO
0.35581158929176554,NO
0.5642155201626567,YES
0.3805489664520502,NO
0.27753303964757714,YES
0.20891223314130805,NO
0.10792951541850221,NO
0.09301931548627584,NO
0.32904100304981365,NO
0.20823449678075234,NO
0.26380887834632333,NO
0.5086411385970858,NO
0.20518468315825145,NO
0.46103015926804475,NO
0.6682480515079635,YES
0.5482887156895969,YES
0.8205692985428669,YES
0.2854964418841071,YES
0.3104032531345307,NO
0.4362927821077601,YES
0.27583869874618777,NO
0.22721111487631315,NO
0.11369027448322602,NO
0.36834971196204686,NO
0.3802100982717723,NO
0.3302270416807862,NO
0.4027448322602508,NO
0.26872246696035246,NO
0.18739410369366316,NO
0.3393764825482888,NO
0.5898000677736361,YES
0.29312097594035924,NO
0.33632666892578794,YES
0.3649610301592681,NO
0.3292104371399526,NO
0.32344967807522873,NO
0.06777363605557438,NO
0.22314469671297865,NO
0.0706540155879363,NO
0.18790240596408,NO
0.30735343951202987,NO
0.22060318536089465,NO
0.6675703151474077,YES
0.6225008471704507,YES
0.5447305997966791,YES
0.436631650288038,YES
0.357167062012877,NO
0.34310403253134536,YES
0.21958658082006102,NO
0.10657404269739074,NO
0.10437139952558458,NO
0.16638427651643514,NO
0.4723822433073535,NO
0.2251779057946459,NO
0.12826160623517455,NO
0.08590308370044053,NO
0.07353439512029822,NO
0.2241613012538123,NO
0.7283971535072857,YES
0.0862419518807184,NO
0.381057268722467,YES
0.34225686208065065,NO
0.3303964757709252,NO
0.3298881735005083,NO
0.12724500169434091,NO
0.15875974246018298,NO
0.12300914944086752,NO
0.14859369705184686,NO
0.2717722805828533,NO
0.24059640799728904,NO
0.5547272111148763,YES
0.5657404269739073,YES
0.5154185022026433,YES
0.1963741104710268,YES
0.21636733310742126,NO
0.17451711284310403,YES
0.15113520840393088,NO
0.16452050152490683,NO
0.0598102338190444,NO
0.9440867502541511,YES
0.22585564215520165,YES
0.19129108776685871,YES
0.5501524906811252,YES
0.3624195188071841,NO
0.1638427651643511,NO
0.6058963063368351,YES
0.1484242629617079,NO
0.5406641816333447,YES
0.1794307014571332,NO
0.34445950525245683,NO
0.23686885801423252,NO
0.23314130803117591,NO
0.13622500847170452,NO
0.1516435106743477,YES
0.13165028803795323,NO
0.3847848187055236,YES
0.35411724839037617,NO
0.20721789223991868,YES
0.19874618773297187,NO
0.21958658082006102,NO
0.5506607929515419,NO
0.18671636733310742,NO
0.6685869196882414,YES
0.4844120637072179,NO
0.39461199593358187,YES
0.2882073873263301,NO
0.24550999661131823,NO
0.5925110132158591,YES
0.3486953575059303,NO
0.24347678752965096,NO
0.688071840054219,YES
0.2929515418502203,NO
0.16926465604879704,NO
0.9064723822433074,YES
0.307014571331752,NO
0.7256862080650628,YES
0.2422907488986784,NO
0.5364283293798713,NO
0.5260928498813962,NO
0.4320569298542867,NO
0.2731277533039648,NO
0.354456116570654,NO
0.2202643171806168,NO
0.6057268722466962,NO
0.2292443239579804,NO
0.43019315486275844,NO
0.3207387326330058,NO
0.28566587597424603,NO
0.621653676719756,NO
0.3082006099627245,NO
0.6262283971535074,YES
0.5525245679430701,NO
0.47034903422568625,YES
0.11860386309725518,NO
0.045069467976956976,NO
0.4027448322602508,YES
0.45679430701457135,YES
0.3615723483564894,YES
0.35835310064384956,YES
0.19230769230769235,NO
0.06370721789223993,NO
0.457641477465266,YES
0.3778380210098272,NO
0.42527956624872926,YES
0.16892578786851917,NO
0.3841070823449678,NO
0.3325991189427313,NO
0.3303964757709252,NO
0.06065740426973908,NO
0.2875296509657743,YES
0.05828532700779398,NO
0.4408675025415114,YES
0.21280921721450358,NO
0.3075228736021688,YES
0.3895289732294138,NO
0.38630972551677406,NO
0.4806845137241613,NO
0.17909183327685532,NO
0.3951202982039987,YES
0.42392409352761784,NO
0.3188749576414775,YES
0.2605896306336835,NO
0.2622839715350729,NO
0.6409691629955948,YES
0.28193832599118945,NO
0.2627922738054897,NO
0.6945103354794986,YES
0.26821416468993564,NO
0.2426296170789563,NO
0.786174178244663,YES
0.25279566248729246,NO
0.8187055235513386,YES
0.23009149440867507,NO
0.3636055574381566,NO
0.24466282616062357,NO
0.19976279227380553,NO
0.28414096916299564,NO
0.34022365299898344,NO
0.26363944425618435,NO
0.5860725177905796,NO
0.13622500847170452,NO
0.43459844120637076,NO
0.3592002710945443,NO
0.2836326668925788,NO
0.6443578447983735,NO
0.349373093866486,NO
0.6645205015249069,YES
0.5906472382243309,NO
0.532192477126398,YES
0.06252117926126738,NO
0.014571331751948493,NO
0.07556760420196543,YES
0.31667231446967137,YES
0.19535750593019316,YES
0.07251779057946459,YES
0.04930532023043036,NO
0.0,NO
0.18739410369366316,YES
0.1785835310064385,NO
0.05692985428668249,YES
0.15181294476448665,NO
0.2731277533039648,NO
0.2770247373771603,NO
0.28583531006438495,NO
0.09047780413419182,NO
0.2633005760759065,YES
0.08742799051169098,NO
0.24313791934937312,YES
0.211623178583531,NO
0.1887495764147747,YES
0.008810572687224669,NO
0.10437139952558458,NO
0.10166045408336158,NO
0.04269739071501187,NO
0.09725516773974924,YES
0.04744154523890207,NO
0.0913249745848865,YES
0.49576414774652666,YES
0.0650626906133514,YES
0.5991189427312776,NO
0.24567943070145715,NO
0.23059979667909186,NO
0.2385631989156219,NO
0.389020670958997,YES
0.6091155540494748,YES
0.22128092172145036,NO
0.11182649949169776,NO
0.24042697390715012,NO
0.0969162995594714,NO
0.34445950525245683,NO
0.25449000338868183,NO
0.2283971535072857,NO
0.12639783124364623,YES
0.14435784479837344,NO
0.3932565232124704,YES
0.02744832260250763,NO
0.4891562182311081,YES
0.04727211114876314,NO
0.15621823110809896,NO
0.14046086072517794,NO
0.1967129786513047,NO
0.1855303287021349,NO
0.3522534733988479,NO
0.2375465943747882,NO
0.1521518129447645,NO
0.12555066079295155,NO
0.09725516773974924,NO
0.5194849203659777,YES
0.1789223991867164,YES
0.11928159945781092,YES
0.553032870213487,YES
0.1304642494069807,NO
0.09810233819044392,NO
0.9078278549644189,YES
0.1423246357167062,NO
0.6223314130803118,YES
0.11301253812267029,NO
0.49881396136902756,NO
0.29972890545577774,NO
0.3263300576075907,NO
0.1257200948830905,NO
0.1743476787529651,YES
0.11436801084378176,NO
0.4920365977634701,YES
0.1225008471704507,NO
0.3170111826499492,YES
0.21263978312436466,NO
0.14300237207726196,NO
0.5049135886140292,NO
0.1828193832599119,NO
0.4859369705184683,YES
0.42748220942053544,NO
0.5986106404608608,YES
0.18298881735005085,NO
0.06370721789223993,NO
0.7080650626906135,YES
0.35852253473398854,YES
0.32344967807522873,YES
0.5313453066757032,YES
0.35479498475093196,NO
0.1807861741782447,NO
0.613859708573365,YES
0.3029481531684175,NO
0.4784818705523552,YES
0.1677397492375466,NO
0.3691968824127415,NO
0.28210776008132843,NO
0.2788885123686886,NO
0.14401897661809557,NO
0.24093527617756694,YES
0.1328363266689258,NO
0.36750254151135214,YES
0.3249745848864792,NO
0.2500847170450695,YES
0.34496780752287365,NO
0.3656387665198238,NO
0.4923754659437479,NO
0.20738732633005766,NO
0.5738732633005762,YES
0.3800406641816334,NO
0.3871568959674687,YES
0.21077600813283637,NO
0.1696035242290749,NO
0.9481531684174858,YES
0.2583869874618774,YES
0.3215859030837005,YES
0.6101321585903084,YES
0.3680108437817689,NO
0.25821755337173846,NO
0.6038630972551677,YES
0.17011182649949172,NO
0.653846153846154,YES
0.1704506946797696,NO
0.23466621484242628,NO
0.12944764486614707,NO
0.089969501863775,NO
0.32802439850898,NO
0.26838359878007456,YES
0.31802778719078284,NO
0.5631989156218232,YES
0.29312097594035924,NO
0.4093527617756693,YES
0.280582853270078,NO
0.2577092511013216,NO
0.6689257878685193,NO
0.2739749237546595,NO
0.6180955608268385,YES
0.5626906133514065,NO
0.4205354117248391,YES
0.1035242290748899,NO
0.10742121314808542,NO
0.5254151135208405,YES
0.16824805150796343,YES
0.09606912910877671,YES
0.49796679091833274,YES
0.09589969501863777,NO
0.07760081328363266,NO
0.8835987800745511,YES
0.15333785157573707,NO
0.5960691291087767,YES
0.13249745848864794,NO
0.4678075228736022,NO
0.1973907150118604,NO
0.23703829210437144,NO
0.16079295154185025,NO
0.15808200609962725,YES
0.15554049474754322,NO
0.502880379532362,YES
0.09166384276516437,NO
0.34717045069467983,YES
0.19976279227380553,NO
0.1357167062012877,NO
0.5184683158251441,NO
0.16892578786851917,NO
0.5137241613012539,YES
0.3847848187055236,NO
0.7104371399525586,YES
0.17841409691629956,NO
0.13673331074212133,NO
0.15757370382921046,YES
0.58759742460183,YES
0.43256523212470355,YES
0.24466282616062357,YES
0.1426635038969841,NO
0.0772619451033548,NO
0.32853270077939684,YES
0.31735005083022705,NO
0.1741782446628262,YES
0.2236529989833955,NO
0.40494747543205695,NO
0.44611995933581844,NO
0.41087766858691976,NO
0.27109454422229756,NO
0.36733310742121317,YES
0.2626228397153508,NO
0.44849203659776354,YES
0.23890206709589973,NO
0.4329041003049814,YES
0.18773297187394106,NO
0.256692646560488,NO
0.2563537783802101,NO
0.1558793629278211,NO
0.24093527617756694,YES
0.18434429007116232,NO
0.18790240596408,YES
0.18688580142324637,NO
0.15791257200948833,NO
0.4954252795662488,YES
0.5399864452727889,YES
0.6367333107421214,YES
0.5247373771602847,YES
0.14961030159268046,NO
0.12267028126058965,NO
0.6067434767875297,YES
0.29447644866147077,NO
0.5038969840731956,YES
0.2475432056929855,NO
0.2729583192138259,NO
0.15892917655032193,NO
0.10233819044391732,NO
0.2926126736699424,NO
0.49644188410708245,YES
0.2836326668925788,NO
1.0,YES
0.1860386309725517,NO
0.828193832599119,YES
0.2675364283293799,NO
0.43866485936970523,NO
0.5426973907150119,NO
0.21179261267366997,NO
0.44815316841748565,YES
0.4242629617078957,NO
0.42511013215859034,YES
0.1341917993900373,NO
0.050152490681125046,NO
0.21738393764825487,NO
0.3405625211792613,NO
0.09793290410030497,NO
0.145543883429346,NO
0.14656048797017962,NO
0.05709928837682141,NO
0.4225686208065063,NO
0.2021348695357506,NO
0.11640121992544902,NO
0.1616401219925449,NO
0.6992544900033888,YES
0.5540494747543206,YES
0.6506269061335141,YES
0.11318197221280923,NO
0.10386309725516774,NO
0.11843442900711623,NO
0.07336496103015927,NO
0.24822094205354117,NO
0.11385970857336497,NO
0.061843442900711636,NO
0.13114198576753644,NO
0.15520162656726535,NO
0.07505930193154864,NO
0.26889190105049143,NO
0.07505930193154864,NO
0.34005421890884446,NO
0.19332429684852595,YES
0.4730599796679092,YES
0.4496780752287361,NO
0.26347001016604543,NO
0.12131480853947815,NO
0.0889528973229414,NO
0.5408336157234835,YES
0.1950186377499153,YES
0.14740765842087428,NO
0.24076584208742802,NO
0.07370382921043714,NO
0.28566587597424603,NO
0.2648254828871569,NO
0.238224330735344,NO
0.24805150796340225,NO
0.5044052863436124,YES
0.08454761097932906,NO
0.29091833276855306,YES
0.04032531345306676,NO
0.6162317858353101,YES
0.13198915621823112,NO
0.18044730599796682,NO
0.054218908844459505,NO
0.21280921721450358,NO
0.14401897661809557,NO
0.22178922399186718,NO
0.1225008471704507,NO
0.13486953575059302,NO
0.05388004066418164,NO
0.005591324974584887,NO
0.18722466960352427,YES
0.4723822433073535,YES
0.4711962046763809,YES
0.2026431718061674,YES
0.06777363605557438,NO
0.006946797695696373,NO
0.32209420535411726,YES
0.17129786513046427,NO
0.21873941036936634,YES
0.1521518129447645,NO
0.3183666553710607,NO
0.27583869874618777,NO
0.2892239918671637,NO
0.017960013554727212,NO
0.3431040325313453,YES
0.0169434090138936,NO
0.5825144018976619,YES
0.15943747882073875,NO
0.4623856319891563,YES
0.05557438156557099,NO
0.048966452050152494,NO
0.19146052185699766,NO
0.04659437478820739,NO
0.21365638766519826,YES
0.12029820399864452,NO
0.1729922060318536,YES
0.5692985428668249,YES
0.028126058963063374,YES
0.5918332768553033,NO
0.2468654693324297,NO
0.13690274483226025,NO
0.22636394442561847,NO
0.3663165028803796,YES
0.6923076923076924,YES
0.22619451033547955,NO
0.15570992883768214,NO
0.14774652660115214,NO
0.16265672653337854,NO
0.2783802100982718,NO
0.21602846492714337,NO
0.20704845814977976,NO
0.1762114537444934,YES
0.13690274483226025,NO
0.5327007793968147,YES
0.03371738393764826,NO
0.5684513724161302,YES
0.048966452050152494,NO
0.08861402914266353,NO
0.1540155879362928,NO
0.1978990172822772,NO
0.10640460860725179,NO
0.3447983734327347,NO
0.19434090138935955,NO
0.13639444256184344,NO
0.193154862758387,NO
0.09505252456794308,NO
0.1513046424940698,NO
0.35072856658759743,NO
0.14283293798712302,NO
0.19112165367671977,NO
0.11843442900711623,NO
0.13063368349711965,NO
0.30887834632328026,NO
0.3424262961707896,YES
0.12656726533378518,NO
0.3159945781091156,YES
0.39173161640122,NO
0.4290071162317859,NO
0.40765842087427995,NO
0.22297526262283973,NO
0.14994916977295833,NO
0.26431718061674014,NO
0.20925110132158592,NO
0.3344628939342596,NO
0.24076584208742802,NO
0.19129108776685871,YES
0.20772619451033547,YES
0.251270755676042,YES
0.3098949508641139,YES
0.21687563537783805,NO
0.18688580142324634,YES
0.18502202643171808,NO
0.5953913927482211,YES
0.06607929515418504,YES
0.46170789562860054,NO
0.2517790579464589,NO
0.09352761775669266,NO
0.09827177228058287,NO
0.2633005760759065,YES
0.7456794307014573,YES
0.14384954252795665,NO
0.16621484242629617,NO
0.09268044730599798,NO
0.16892578786851917,NO
0.2655032192477127,NO
0.23280243985089802,NO
0.23127753303964763,NO
0.19705184683158253,YES
0.07285665875974248,NO
0.6257200948830905,YES
0.03913927482209421,NO
0.5894611995933583,YES
0.08844459505252458,NO
0.06421552016265675,NO
0.06082683835987802,NO
0.1992544900033887,NO
0.09878007455099966,NO
0.2251779057946459,NO
0.11962046763808878,NO
0.11369027448322602,NO
0.2243307353439512,NO
0.08725855642155203,NO
0.40426973907150127,NO
0.28464927143341245,NO
0.18773297187394106,NO
0.45018637749915286,NO
0.24246018298881739,NO
0.18637749915282956,NO
0.36750254151135214,NO
0.2895628600474416,YES
0.256862080650627,NO
0.4977973568281938,YES
0.500169434090139,NO
0.38749576414774656,NO
0.3520840393087089,NO
0.1201287699085056,NO
0.14808539478143004,NO
0.12944764486614707,NO
0.16452050152490683,NO
0.40765842087427995,NO
0.15960691291087767,NO
0.14808539478143004,YES
0.2741443578447984,YES
0.33785157573703833,YES
0.44611995933581844,YES
0.4700101660454084,NO
0.28549644188410717,YES
0.2622839715350729,NO
