50Traced_NONETRACED_MEDIAN_MULTI_VSM_28_SUM,Associated
0.33634625412828095,NO
0.07561272379628022,NO
0.16547888058404311,NO
0.08030592734225621,NO
0.17642968885798715,NO
0.3751086389709717,NO
0.15487571701720843,NO
0.30957761168086223,YES
0.23413871023813665,YES
0.3134017034590649,YES
0.5232052841995483,YES
0.4326438379975665,NO
0.27098904919172606,YES
0.2143229619329046,NO
0.14792282287502173,NO
0.21571354076134192,NO
0.390057361376673,NO
0.3248739787936729,NO
0.23257430905614465,NO
0.34434208239179565,NO
0.21571354076134192,NO
0.15105162523900575,NO
0.365026942464801,NO
0.591691291500087,YES
0.40239874847905444,NO
0.2847210151225448,YES
0.2143229619329046,NO
0.13106205458021902,NO
0.09542847210151226,NO
0.33756301060316357,NO
0.21362767251868595,NO
0.27064140448461677,NO
0.5218147053711109,NO
0.2104988701547019,NO
0.47297062402224926,NO
0.687293585955154,YES
0.562489136102903,YES
0.841821658265253,YES
0.29289066573961414,YES
0.3361724317747263,NO
0.4632365722231879,YES
0.28298279158699813,NO
0.23309577611680865,NO
0.11663479923518166,NO
0.32244046584390756,NO
0.3900573613766731,NO
0.33877976707804625,NO
0.29984355988180084,NO
0.2756822527377021,NO
0.19224752303146186,NO
0.2873283504258648,NO
0.6050756127237964,YES
0.30071267164957416,NO
0.3450373718060143,YES
0.37441334955675304,NO
0.3377368329567183,NO
0.33182687293585955,NO
0.06952894142186686,NO
0.2289240396314966,NO
0.07248392143229619,NO
0.19276899009212586,NO
0.31531374934816625,NO
0.22631670432817666,NO
0.6848600730053886,YES
0.5903007126716496,YES
0.469494176951156,YES
0.4722753346080307,YES
0.36641752129323835,NO
0.4477663827568226,YES
0.18598991830349385,NO
0.10933426038588565,NO
0.10707456978967497,NO
0.17069355119068316,NO
0.4846167217104121,NO
0.23100990787415263,NO
0.13158352164088305,NO
0.08812793325221624,NO
0.07543890144272554,NO
0.22996697375282465,NO
0.7472622979315141,YES
0.08847557795932558,NO
0.3909264731444464,YES
0.3511211541804276,NO
0.338953589431601,NO
0.3384321223709369,NO
0.13054058751955502,NO
0.16287154528072312,NO
0.12619502868068835,NO
0.1524422040674431,NO
0.2788110551016861,NO
0.24682774204762736,NO
0.5690943855379803,YES
0.5571006431427082,YES
0.5287675995132975,YES
0.2171041195897793,YES
0.22197114548930996,NO
0.17903702416130715,YES
0.1550495393707631,NO
0.16878150530158179,NO
0.0613592908047975,NO
1.0,YES
0.27689900921258476,YES
0.2226664349035286,YES
0.5327655136450549,YES
0.42186685207717717,NO
0.16808621588736314,NO
0.577090213801495,YES
0.15226838171388843,NO
0.5887363114896578,YES
0.1670432817660351,NO
0.35338084477663834,NO
0.3855379801842517,NO
0.23917955849122202,NO
0.1397531722579524,NO
0.1555710064314271,YES
0.13505996871197637,NO
0.3947505649226491,YES
0.353033200069529,NO
0.21258473839735792,YES
0.20389362071962455,NO
0.12202329219537633,NO
0.5087780288545108,NO
0.1915522336172432,NO
0.6085520597948898,YES
0.5054754041369721,NO
0.3963149661046411,YES
0.29567182339648884,NO
0.25186859030071274,NO
0.6078567703806711,YES
0.357726403615505,NO
0.24978272205805668,NO
0.7058925777855033,YES
0.3005388492960195,NO
0.17364853120111248,NO
0.9299495915174693,YES
0.3149661046410569,NO
0.7444811402746394,YES
0.248565965583174,NO
0.5503215713540763,NO
0.5397184077872416,NO
0.4432470015644012,NO
0.2802016339301235,NO
0.36363636363636365,NO
0.2259690596210673,NO
0.6214149139579351,NO
0.23518164435946465,NO
0.4413349556752999,NO
0.3290457152789849,NO
0.2930644880931688,NO
0.6377542151920738,NO
0.3161828611159396,NO
0.6424474187380499,YES
0.5668346949417696,NO
0.482530853467756,YES
0.1745176429688858,NO
0.06361898140100818,NO
0.476273248739788,YES
0.5717017208413003,YES
0.42134538501651314,YES
0.367634277768121,YES
0.19728837128454724,NO
0.06535720493655484,NO
0.469494176951156,YES
0.3876238484269078,NO
0.48479054406396666,YES
0.17330088649400316,NO
0.5305058230488442,NO
0.4093516426212412,NO
0.338953589431601,NO
0.10881279332522165,NO
0.29497653398227014,YES
0.059794889622805505,NO
0.45228576394924397,YES
0.1957239701025552,NO
0.3432991482704676,YES
0.3996175908221798,NO
0.349904397705545,NO
0.49313401703459064,NO
0.1837302277072832,NO
0.5800451938119244,YES
0.5949939162176257,NO
0.34833999652355296,YES
0.2673387797670781,NO
0.26907700330262474,NO
0.6575699634973059,YES
0.2892403963149661,NO
0.2695984703632887,NO
0.7124978272205807,YES
0.2751607856770381,NO
0.24891361029028336,NO
0.8065357204936556,YES
0.2593429515035634,NO
0.842343125325917,YES
0.23605075612723803,NO
0.3730227707283157,NO
0.25099947853293936,NO
0.20493655484095258,NO
0.2915000869111768,NO
0.34903528593777167,NO
0.2704675821310621,NO
0.6012515209455938,NO
0.1397531722579524,NO
0.4458543368677212,NO
0.36850338953589434,NO
0.28958804102207547,NO
0.6610464105683992,NO
0.3584216930297237,NO
0.6867721188944901,YES
0.6094211715626631,NO
0.5459760125152097,YES
0.06414044846167218,NO
0.014948722405701376,NO
0.07752476968538154,YES
0.3248739787936729,YES
0.21223709369024857,YES
0.07439596732139754,YES
0.05058230488440814,NO
0.0,NO
0.19224752303146186,YES
0.18320876064661917,NO
0.058404310794368156,YES
0.15574482878498178,NO
0.29793151399269957,NO
0.2841995480618808,NO
0.2932383104467235,NO
0.09282113679819226,NO
0.2701199374239528,YES
0.08969233443420825,NO
0.24943507735094733,YES
0.21710411958977924,NO
0.19363810185989921,YES
0.009038762384842691,NO
0.10707456978967497,NO
0.10429341213280029,NO
0.043803233095776134,NO
0.09977403094037894,YES
0.0486702589953068,NO
0.0936902485659656,YES
0.5086042065009562,YES
0.06674778376499219,YES
0.6146358421693031,NO
0.25204241265426736,NO
0.236572223187902,NO
0.24474187380497137,NO
0.39909612376151576,YES
0.6248913610290285,YES
0.2270119937423953,NO
0.11472275334608034,NO
0.2466539196940727,NO
0.09942638623326962,NO
0.35338084477663834,NO
0.26108117503911005,NO
0.23431253259169132,NO
0.1296714757517817,YES
0.1480966452285764,NO
0.4034416826003825,YES
0.028159221275856083,NO
0.5018251347123242,YES
0.04849643664175213,NO
0.1602642099774031,NO
0.1440987310968191,NO
0.20180775247696858,NO
0.19033547714236054,NO
0.36137667304015303,NO
0.2436989396836433,NO
0.1560924734920911,NO
0.12880236398400835,NO
0.09977403094037894,NO
0.5378063618981402,YES
0.18355640535372852,YES
0.12237093690248566,YES
0.5332869807057189,YES
0.1338432122370937,NO
0.10064314270815228,NO
0.94003128802364,YES
0.1460107769859204,NO
0.6384495046062925,YES
0.11593950982096299,NO
0.5117330088649402,NO
0.3307839388145316,NO
0.3347818529462889,NO
0.12897618633756303,NO
0.17886320180775248,YES
0.11733008864940031,NO
0.5047801147227535,YES
0.12567356162002435,NO
0.3252216235007822,YES
0.2181470537111073,NO
0.14670606640013908,NO
0.5084303841474015,NO
0.18755431948548584,NO
0.49852250999478537,YES
0.4385537980184252,NO
0.6141143751086391,YES
0.18772814183904052,NO
0.06535720493655484,NO
0.787589083956197,YES
0.4171736485312012,YES
0.3565096471406223,YES
0.5995132974100471,YES
0.4237788979662785,NO
0.18546845124282987,NO
0.5350252042412655,YES
0.31079436815574485,NO
0.5405875195550149,YES
0.17208413001912046,NO
0.37875890839561976,NO
0.35546671301929433,NO
0.2861115939509821,NO
0.14774900052146706,NO
0.24717538675473666,YES
0.13627672518685904,NO
0.37702068486007306,YES
0.3250478011472276,NO
0.25656179384668876,YES
0.3539023118373023,NO
0.30384147401355815,NO
0.5051277594298628,NO
0.21275856075091262,NO
0.5868242656005563,YES
0.5061706935511908,NO
0.40309403789327314,YES
0.21623500782200597,NO
0.1739961759082218,NO
0.9847036328871894,YES
0.2650790891708674,YES
0.32991482704675823,YES
0.6408830175560578,YES
0.37754215192073703,NO
0.26490526681731275,NO
0.6106379280375457,YES
0.17451764296888583,NO
0.70241613071441,YES
0.16061185468451245,NO
0.240743959673214,NO
0.22457848079263,NO
0.09229966973752825,NO
0.3365200764818356,NO
0.27533460803059273,YES
0.32626455762211026,NO
0.5777855032157136,YES
0.2911524422040675,NO
0.41995480618807585,YES
0.2878498174865288,NO
0.20910829132626457,NO
0.6120285068659831,NO
0.2810707456978968,NO
0.6563532070224233,YES
0.6217625586650446,NO
0.4488093168781506,YES
0.10620545802190164,NO
0.11020337215365897,NO
0.5395445854336869,YES
0.17955849122197118,YES
0.1022075438901443,YES
0.5268555536241961,YES
0.0983834521119416,NO
0.07961063792803755,NO
0.9217799409004,YES
0.15730922996697377,NO
0.6268034069181299,YES
0.13592908047974972,NO
0.47992351816443596,NO
0.22284025725708326,NO
0.24317747262297934,NO
0.17330088649400316,NO
0.16217625586650444,YES
0.15956892056318445,NO
0.5159047453502521,YES
0.09403789327307492,NO
0.356162002433513,YES
0.20493655484095258,NO
0.124282982791587,NO
0.5278984877455242,NO
0.17330088649400316,NO
0.5169476794715802,YES
0.40066052494350773,NO
0.7270989049191728,YES
0.1830349382930645,NO
0.1402746393186164,NO
0.28298279158699813,YES
0.6695637058925779,YES
0.4839214322961934,YES
0.4479402051103773,YES
0.19189987832435254,NO
0.07926299322092821,NO
0.4974795758734573,YES
0.344689727098905,NO
0.30453676342777686,YES
0.22944550669216066,NO
0.4435946462715106,NO
0.5459760125152097,NO
0.42151920737006787,NO
0.3069702763775422,NO
0.40813488614635846,YES
0.2694246480097341,NO
0.460107769859204,YES
0.24508951851208066,NO
0.4646271510516252,YES
0.1925951677385712,NO
0.2633408656353207,NO
0.26299322092821137,NO
0.1734747088475578,NO
0.374934816617417,YES
0.3288718929254303,NO
0.23170519728837133,YES
0.19172605597079787,NO
0.1620024335129498,NO
0.4244741873804972,YES
0.5539718407787243,YES
0.6222840257257085,YES
0.4336867721188945,YES
0.1534851381887711,NO
0.12063271336693901,NO
0.4900052146706067,YES
0.3021032504780115,NO
0.5112115418042762,YES
0.21623500782200597,NO
0.23466017729880068,NO
0.1630453676342778,NO
0.10498870154701896,NO
0.3001912045889102,NO
0.4934816617417001,YES
0.2909786198505128,NO
0.9786198505127761,YES
0.13801494872240572,NO
0.7815053015817836,YES
0.2744654962628194,NO
0.23691986789501135,NO
0.5018251347123242,NO
0.21727794194333394,NO
0.41387102381366253,YES
0.38240917782026773,NO
0.39057882843733704,YES
0.1376673040152964,NO
0.051451416652181475,NO
0.25221623500782203,NO
0.38345211194159573,NO
0.13992699461150704,NO
0.14931340170345908,NO
0.15035633582478708,NO
0.06518338258300017,NO
0.43351294976533983,NO
0.2073700677907179,NO
0.13158352164088302,NO
0.16582652529115247,NO
0.7337041543542501,YES
0.5965583173996177,YES
0.6674778376499219,YES
0.11611333217451766,NO
0.10655310272901096,NO
0.12150182513471233,NO
0.07526507908917088,NO
0.2525638797149313,NO
0.1618286111593951,NO
0.06344515904745351,NO
0.11246306274986964,NO
0.15922127585607512,NO
0.07700330262471755,NO
0.2758560750912568,NO
0.1333217451764297,NO
0.36520076481835567,NO
0.1983313054058752,YES
0.48983139231705203,YES
0.5092994959151749,NO
0.31983313054058754,NO
0.14514166521814706,NO
0.09125673561620025,NO
0.5548409525464976,YES
0.20006952894142188,YES
0.1755605770902138,NO
0.255345037371806,NO
0.11454893099252567,NO
0.2930644880931688,NO
0.28315661394055275,NO
0.2951503563358248,NO
0.2544759256040327,NO
0.5327655136450549,YES
0.08673735442377892,NO
0.2984529810533635,YES
0.041369720146010786,NO
0.6321918998783245,YES
0.13540761341908572,NO
0.21206327133669392,NO
0.0709195202503042,NO
0.2902833304362941,NO
0.14774900052146706,NO
0.2815922127585608,NO
0.19120458891013387,NO
0.13836259342951504,NO
0.055275508430384146,NO
0.005736137667304016,NO
0.21536589605423262,YES
0.5106900747436122,YES
0.5181644359464629,YES
0.2078915348513819,YES
0.06952894142186686,NO
0.0071267164957413524,NO
0.33043629410742226,YES
0.17573439944376848,NO
0.23396488788458197,YES
0.1560924734920911,NO
0.32661220232921956,NO
0.28298279158699813,NO
0.29671475751781684,NO
0.018425169476794723,NO
0.351990265948201,YES
0.017382235355466718,NO
0.5976012515209458,YES
0.1635668346949418,NO
0.47436120285068667,YES
0.05701373196593082,NO
0.0502346601772988,NO
0.1964192595167739,NO
0.047801147227533466,NO
0.21918998783243526,YES
0.14618459933947506,NO
0.19033547714236054,YES
0.5840431079436816,YES
0.02885451069007475,YES
0.5866504432470017,NO
0.25325916912915003,NO
0.14044846167217107,NO
0.16895532765513646,NO
0.3758039283851904,YES
0.7102381366243701,YES
0.17608204415087783,NO
0.1597427429167391,NO
0.15157309229966973,NO
0.16686945941248046,NO
0.28559012689031815,NO
0.22162350078220064,NO
0.21241091604380327,NO
0.18077524769685382,YES
0.11611333217451766,NO
0.5464974795758736,YES
0.03459064835737877,NO
0.5751781679123936,YES
0.0502346601772988,NO
0.09090909090909093,NO
0.11507039805318964,NO
0.2030245089518512,NO
0.10916043803233097,NO
0.31670432817660354,NO
0.17903702416130715,NO
0.124282982791587,NO
0.19815748305232053,NO
0.09751434034416827,NO
0.15522336172431775,NO
0.359812271858161,NO
0.1465322440465844,NO
0.19607161480966454,NO
0.12150182513471233,NO
0.13401703459064837,NO
0.3168781505301582,NO
0.35129497653398234,YES
0.12984529810533638,NO
0.32417868937945427,YES
0.40187728141839046,NO
0.48983139231705203,NO
0.4182165826525292,NO
0.22875021727794195,NO
0.15383278289588043,NO
0.27116287154528074,NO
0.21467060664001394,NO
0.34312532591691297,NO
0.24700156440118204,NO
0.1962454371632192,YES
0.21310620545802192,YES
0.2577785503215714,YES
0.3179210846514862,YES
0.22249261254997396,NO
0.19172605597079784,YES
0.18981401008169654,NO
0.6108117503911005,YES
0.0677907178863202,YES
0.47366591343646797,NO
0.2583000173822354,NO
0.09594993916217627,NO
0.10081696506170694,NO
0.2701199374239528,YES
0.7649921779940902,YES
0.1475751781679124,NO
0.17051972883712846,NO
0.09508082739440293,NO
0.17330088649400316,NO
0.27237962802016347,NO
0.23883191378411267,NO
0.2372675126021207,NO
0.20215539718407788,YES
0.07474361202850688,NO
0.6419259516773859,YES
0.04015296367112811,NO
0.6047279680166872,YES
0.09073526855553625,NO
0.06587867199721885,NO
0.0624022249261255,NO
0.20441508778028858,NO
0.10133843212237094,NO
0.23100990787415263,NO
0.122718581609595,NO
0.11663479923518166,NO
0.2301407961063793,NO
0.08951851208065358,NO
0.24091778202676867,NO
0.2920215539718408,NO
0.16113332174517644,NO
0.2515209455936034,NO
0.24873978793672868,NO
0.17382235355466713,NO
0.28767599513297415,NO
0.29706240222492614,YES
0.21588736311489662,NO
0.47279680166869464,YES
0.4328176603511212,NO
0.39753172257952374,NO
0.3612028506865983,NO
0.123240048670259,NO
0.15192073700677908,NO
0.1328002781157657,NO
0.12463062749869636,NO
0.38032330957761173,NO
0.122718581609595,NO
0.15192073700677908,YES
0.16547888058404311,YES
0.19798366069876588,YES
0.45767425690943864,YES
0.3196593081870329,NO
0.1830349382930645,YES
0.16582652529115247,NO
