50Traced_NONETRACED_MAX_RAW_LSA_55_SUM,Associated
0.7917431192660549,YES
0.11028833551769329,NO
0.15733944954128437,NO
0.21422018348623853,NO
0.05589777195281781,NO
0.7370249017038006,YES
0.1709698558322411,NO
0.21277850589777192,YES
0.12391874180865006,NO
0.03800786369593709,NO
0.2061598951507208,NO
0.1878112712975098,NO
0.1482961992136304,NO
0.18820445609436431,NO
0.18591087811271298,NO
0.08951507208387942,NO
0.11467889908256879,NO
0.5607470511140235,YES
0.12457404980340758,NO
0.4774574049803408,YES
0.14279161205766708,NO
0.20524246395806026,NO
0.11520314547837482,NO
0.04541284403669725,NO
0.113564875491481,NO
0.13138925294888595,NO
0.0809305373525557,NO
0.1362385321100917,NO
0.10314547837483615,NO
0.5521625163826998,YES
0.5238532110091743,YES
0.4796854521625163,YES
0.48643512450851895,YES
0.16500655307994755,NO
0.4116644823066842,YES
0.14089121887287023,NO
0.1300786369593709,NO
0.03322411533420708,NO
0.19521625163826997,YES
0.4256225425950197,YES
0.7904980340760156,YES
0.7118610747051113,YES
0.057273918741808635,NO
0.055439056356487534,NO
0.7601572739187418,YES
0.20353866317169067,NO
0.17863695937090432,YES
0.23296199213630406,NO
0.17785058977719528,NO
0.26415465268676275,NO
0.16173001310615986,NO
0.11815203145478376,NO
0.77175622542595,YES
0.13591087811271296,NO
0.7965268676277849,YES
0.15943643512450853,NO
0.7920707732634338,YES
0.21035386631716907,NO
0.26415465268676275,NO
0.2659239842726081,NO
0.20498034076015728,NO
0.7203800786369594,YES
0.18093053735255565,NO
0.19239842726081258,YES
0.11074705111402358,NO
0.06959370904325032,NO
0.21559633027522934,NO
0.22889908256880734,NO
0.16952817824377456,NO
0.23034076015727387,NO
0.18702490170380076,NO
0.10996068152031452,NO
0.16369593709043248,NO
0.7549803407601572,YES
0.14921363040629093,NO
0.7849934469200522,YES
0.21618610747051115,NO
0.2514416775884666,NO
0.25124508519003935,NO
0.046199213630406286,NO
0.07830930537352555,NO
0.1210353866317169,NO
0.15373525557011794,NO
0.14868938401048493,NO
0.13283093053735254,NO
0.7477719528178243,YES
0.36631716906946266,YES
0.7492136304062909,YES
0.8283093053735254,YES
0.1659239842726081,NO
0.733224115334207,YES
0.06795543905635648,NO
0.14200524246395804,NO
0.0858453473132372,NO
0.19095674967234594,NO
0.218348623853211,NO
0.2166448230668414,NO
0.29973787680209696,NO
0.1605504587155963,NO
0.07509829619921361,NO
0.26094364351245086,NO
0.8492791612057666,YES
0.2767365661861074,NO
0.7384010484927915,YES
0.13833551769331587,NO
0.13768020969855832,NO
0.042529488859764084,NO
0.16775884665792917,NO
0.17942332896461335,NO
0.14062909567496723,NO
0.2956094364351245,NO
0.07378768020969854,NO
0.27719528178243774,NO
0.8895150720838793,YES
0.8406290956749672,YES
0.9484272608125818,YES
0.7414809960681519,YES
0.24351245085190035,NO
0.7998034076015726,YES
0.11343381389252949,NO
0.1741153342070773,NO
0.1374180865006553,NO
0.20609436435124506,NO
0.2429226736566186,NO
0.2780471821756226,NO
0.2829619921363041,NO
0.18315858453473133,NO
0.09062909567496721,NO
0.2586500655307995,NO
0.8591743119266053,YES
0.2429226736566186,NO
0.3923984272608126,YES
0.1986893840104849,NO
0.23636959370904323,NO
0.2341415465268676,NO
0.11965923984272606,NO
0.23663171690694626,NO
0.1207732634338139,NO
0.22300131061598952,NO
0.21231979030144166,NO
0.23564875491480994,NO
0.8892529488859763,YES
0.5005897771952817,YES
0.8080602883355176,YES
0.7999344692005242,YES
0.2884665792922674,NO
0.7558977719528177,YES
0.082175622542595,NO
0.05393184796854521,NO
0.03650065530799476,NO
0.11494102228047182,NO
0.3015727391874181,NO
0.16166448230668412,NO
0.11258191349934468,NO
0.1124508519003932,NO
0.0200524246395806,NO
0.1258191349934469,NO
0.9127785058977719,YES
0.0927916120576671,NO
0.3826998689384011,YES
0.18990825688073393,NO
0.22614678899082566,NO
0.13905635648754913,NO
0.05032765399737876,NO
0.07699868938401049,NO
0.07621231979030144,NO
0.17634338138925293,NO
0.09141546526867626,NO
0.2119266055045871,NO
0.8456094364351243,YES
0.4880733944954128,YES
0.8304062909567496,YES
0.7070117955439055,YES
0.14311926605504585,NO
0.6985583224115334,YES
0.11788990825688073,NO
0.06625163826998687,NO
0.05144167758846657,NO
0.5417431192660549,YES
0.15150720838794232,YES
0.23256880733944948,YES
0.41251638269986896,YES
0.24200524246395808,NO
0.08571428571428569,NO
0.8386631716906945,YES
0.10255570117955437,NO
0.8401703800786369,YES
0.12083879423328964,NO
0.16572739187418087,NO
0.2061598951507208,NO
0.08020969855832241,NO
0.06598951507208387,NO
0.21723460026212316,YES
0.040498034076015724,NO
0.3074049803407602,YES
0.18800786369593708,NO
0.23872870249017034,YES
0.13551769331585845,NO
0.13112712975098295,NO
0.3539318479685452,NO
0.12614678899082568,NO
0.8473787680209698,YES
0.3056356487549148,NO
0.7610091743119265,YES
0.20131061598951505,NO
0.11874180865006553,NO
0.8602228047182174,YES
0.19999999999999996,NO
0.29639580602883353,NO
0.49855832241153336,YES
0.2171690694626474,NO
0.08656618610747051,NO
0.6072083879423328,YES
0.11349934469200523,NO
0.5690039318479685,YES
0.12817824377457404,NO
0.3240498034076016,NO
0.32640891218872864,NO
0.27680209698558317,NO
0.12942332896461337,NO
0.26199213630406293,NO
0.10897771952817825,NO
0.3591743119266055,NO
0.1124508519003932,NO
0.29128440366972475,NO
0.1737221494102228,NO
0.14495412844036698,NO
0.33178243774574045,NO
0.16854521625163824,NO
0.5305373525557011,YES
0.2712319790301442,NO
0.47024901703800787,YES
0.11782437745740498,NO
0.109043250327654,NO
0.34993446920052423,YES
0.379488859764089,YES
0.7709043250327653,YES
0.769659239842726,YES
0.1515727391874181,NO
0.04692005242463956,NO
0.8080602883355176,YES
0.20681520314547835,NO
0.34606815203145475,YES
0.09947575360419397,NO
0.2063564875491481,NO
0.27378768020969857,NO
0.26173001310615995,NO
0.11507208387942333,NO
0.742267365661861,YES
0.11415465268676278,NO
0.801572739187418,YES
0.1653997378768021,NO
0.7499999999999999,YES
0.34750982961992133,NO
0.2513106159895151,NO
0.3122542595019659,NO
0.08079947575360419,NO
0.7838794233289644,YES
0.31880733944954126,NO
0.3174967234600262,YES
0.11173001310615988,NO
0.09613368283093054,NO
0.4959370904325033,YES
0.13309305373525557,NO
0.2763433813892529,NO
0.8996723460026211,YES
0.12463958060288333,NO
0.08931847968545215,NO
0.5184141546526867,YES
0.13073394495412843,NO
0.9477064220183484,YES
0.20543905635648754,NO
0.18486238532110089,NO
0.18243774574049804,NO
0.1111402359108781,NO
0.10235910878112711,NO
0.2685452162516383,NO
0.11854521625163825,NO
0.3636304062909568,NO
0.06323722149410223,NO
0.30504587155963303,NO
0.19469200524246394,NO
0.14410222804718215,NO
0.2916120576671036,NO
0.2515727391874181,NO
0.8880733944954128,YES
0.3640235910878113,NO
0.4538663171690695,YES
0.09613368283093054,NO
0.012516382699868944,NO
0.16081258191349934,YES
0.3252948885976409,YES
0.706618610747051,YES
0.6591087811271297,YES
0.09626474442988203,NO
0.022280471821756225,NO
0.7035386631716907,YES
0.1297509829619921,NO
0.13761467889908258,YES
0.11146788990825685,NO
0.16343381389252948,NO
0.2141546526867628,NO
0.11730013106159895,NO
0.06435124508519005,NO
0.7328964613368282,YES
0.0580602883355177,NO
0.7250982961992135,YES
0.1546526867627785,NO
0.7040629095674966,YES
0.08591087811271297,NO
0.15976408912188728,NO
0.16566186107470507,NO
0.02804718217562255,NO
0.6686762778505897,YES
0.13256880733944953,NO
0.14724770642201834,YES
0.4448230668414155,YES
0.2385321100917431,YES
0.3161861074705111,NO
0.1461336828309305,NO
0.08564875491480994,NO
0.17673656618610745,NO
0.22175622542595017,YES
0.41867627785058975,YES
0.1051769331585845,NO
0.05432503276539974,NO
0.17595019659239844,NO
0.12234600262123196,NO
0.1682175622542595,NO
0.22975098296199212,NO
0.2196592398427261,NO
0.2622542595019659,YES
0.09567496723460026,NO
0.7831585845347312,YES
0.058453473132372216,NO
0.4025557011795544,YES
0.06612057667103538,NO
0.13381389252948886,NO
0.13918741808650062,NO
0.16094364351245083,NO
0.07424639580602883,NO
0.21920052424639577,NO
0.16526867627785058,NO
0.14331585845347308,NO
0.12051114023591089,NO
0.058846657929226734,NO
0.8256880733944952,YES
0.24128440366972473,YES
0.6771952817824377,YES
0.8321100917431191,YES
0.15229357798165136,NO
0.06114023591087811,NO
0.9821756225425948,YES
0.08800786369593708,NO
0.8717562254259501,YES
0.13499344692005244,NO
0.33355176933158587,NO
0.20294888597640892,NO
0.1290956749672346,NO
0.07798165137614678,NO
0.6984927916120576,YES
0.06553079947575359,NO
0.8213630406290956,YES
0.12018348623853212,NO
0.7536697247706422,YES
0.23158584534731322,NO
0.1747051114023591,NO
0.3538007863695937,NO
0.16199213630406292,NO
0.8190039318479684,YES
0.3146788990825688,NO
0.8625819134993445,YES
0.16061598951507206,NO
0.12693315858453472,NO
0.9049148099606814,YES
0.20262123197903012,YES
0.3269986893840105,YES
0.7863040629095673,YES
0.2410878112712975,NO
0.09102228047182175,NO
0.44908256880733943,YES
0.26802096985583224,NO
0.8161205766710353,YES
0.18119266055045868,NO
0.2593709043250328,NO
0.23204456094364354,NO
0.20707732634338138,NO
0.15799475753604192,NO
0.2950851900393185,YES
0.1536697247706422,NO
0.34403669724770647,YES
0.22483617300131062,NO
0.2986238532110092,YES
0.28427260812581917,NO
0.17110091743119266,NO
0.3412844036697248,NO
0.23106159895150716,NO
0.8237876802096985,YES
0.2978374836173001,NO
0.31231979030144164,YES
0.08453473132372215,NO
0.05812581913499344,NO
0.5303407601572739,YES
0.1249672346002621,YES
0.2645478374836173,YES
0.8406946264744428,YES
0.21598951507208383,NO
0.095478374836173,NO
0.445740498034076,YES
0.10183486238532108,NO
0.880275229357798,YES
0.19482306684141545,NO
0.12096985583224115,NO
0.12732634338138923,NO
0.06376146788990826,NO
0.11605504587155963,NO
0.24397116644823066,YES
0.16153342070773263,NO
0.35799475753604193,YES
0.12031454783748363,NO
0.29849279161205766,YES
0.16428571428571426,NO
0.13728702490170377,NO
0.27916120576671033,NO
0.24023591087811266,NO
0.8508519003931847,YES
0.34272608125819143,NO
0.7937090432503275,YES
0.1119921363040629,NO
0.06277850589777195,NO
0.827391874180865,YES
0.23715596330275227,YES
0.6682175622542594,YES
0.8173656618610746,YES
0.13892529488859762,NO
0.05321100917431193,NO
0.9673001310615987,YES
0.09226736566186106,NO
0.8608125819134993,YES
0.06618610747051114,NO
0.32155963302752294,NO
0.16336828309305373,NO
0.09534731323722148,NO
0.09154652686762778,NO
0.6922018348623852,YES
0.07673656618610745,NO
0.8255570117955437,YES
0.10825688073394496,NO
0.7653342070773264,YES
0.15976408912188725,NO
0.16625163826998687,NO
0.3611402359108781,NO
0.07424639580602882,NO
0.8225425950196592,YES
0.28440366972477066,NO
0.9039973787680208,YES
0.1317824377457405,NO
0.06815203145478374,NO
0.12260812581913497,YES
0.8583224115334206,YES
0.798361730013106,YES
0.23256880733944954,YES
0.13237221494102228,NO
0.03446920052424639,NO
0.2650065530799476,YES
0.21841415465268674,NO
0.17234600262123195,YES
0.12064220183486238,NO
0.21441677588466576,NO
0.28250327653997376,NO
0.2686762778505898,NO
0.12778505897771952,NO
0.3003931847968545,YES
0.1258191349934469,NO
0.8045216251638269,YES
0.11644823066841412,NO
0.7984927916120574,YES
0.1477064220183486,NO
0.20897771952817823,NO
0.1724115334207077,NO
0.0902359108781127,NO
0.2311271297509829,YES
0.1293577981651376,NO
0.14986893840104845,YES
0.13505897771952818,NO
0.10032765399737878,NO
0.2520314547837484,YES
0.8399082568807339,YES
0.8621231979030144,YES
0.3563564875491481,YES
0.13505897771952818,NO
0.050065530799475746,NO
0.37758846657929224,YES
0.20956749672346003,NO
0.34724770642201835,YES
0.11566186107470511,NO
0.14626474442988205,NO
0.1684796854521625,NO
0.0747051114023591,NO
0.15242463958060284,NO
0.37889908256880733,YES
0.14895150720838793,NO
0.9999999999999998,YES
0.09128440366972475,NO
0.9256880733944953,YES
0.17857142857142858,NO
0.1990170380078637,NO
0.2624508519003932,NO
0.13040629095674966,NO
0.34888597640891217,YES
0.2022280471821756,NO
0.281913499344692,YES
0.0636959370904325,NO
0.07660550458715594,NO
0.16815203145478375,NO
0.23132372214941013,NO
0.11769331585845347,NO
0.17588466579292264,NO
0.1523591087811271,NO
0.02942332896461337,NO
0.32385321100917425,NO
0.14200524246395801,NO
0.11710353866317166,NO
0.13283093053735254,NO
0.4956749672346002,YES
0.8453473132372213,YES
0.8826998689384009,YES
0.1009829619921363,NO
0.11998689384010483,NO
0.10301441677588466,NO
0.10819134993446919,NO
0.15242463958060284,NO
0.12385321100917432,NO
0.05249017038007864,NO
0.136959370904325,NO
0.13722149410222803,NO
0.0509829619921363,NO
0.18381389252948888,NO
0.11238532110091742,NO
0.14082568807339446,NO
0.3278505897771953,YES
0.286435124508519,YES
0.24999999999999997,NO
0.16100917431192657,NO
0.029750982961992137,NO
0.07667103538663171,NO
0.8402359108781126,YES
0.258519003931848,YES
0.11192660550458716,NO
0.10203145478374837,NO
0.03984272608125819,NO
0.1887942332896461,NO
0.14338138925294888,NO
0.17595019659239844,NO
0.10032765399737878,NO
0.422083879423329,YES
0.07614678899082568,NO
0.743577981651376,YES
0.0,NO
0.3936435124508519,YES
0.07123197903014417,NO
0.10511140235910876,NO
0.09927916120576671,NO
0.16061598951507206,NO
0.05655307994757536,NO
0.09711664482306684,NO
0.09370904325032767,NO
0.07903014416775883,NO
0.028964613368283095,NO
0.04338138925294889,NO
0.16448230668414154,YES
0.8137614678899081,YES
0.3894495412844037,YES
0.2744429882044561,YES
0.10340760157273918,NO
0.007273918741808657,NO
0.3206422018348624,YES
0.16192660550458715,NO
0.19259501965923984,YES
0.11100917431192658,NO
0.18093053735255565,NO
0.22837483617300128,NO
0.2214941022280472,NO
0.0481651376146789,NO
0.3287680209698558,YES
0.04777195281782437,NO
0.8563564875491481,YES
0.10288335517693314,NO
0.8098951507208386,YES
0.0965923984272608,NO
0.1286369593709043,NO
0.1473132372214941,NO
0.04796854521625163,NO
0.27870249017038007,YES
0.12024901703800786,NO
0.16939711664482307,YES
0.48610747051114017,YES
0.6419397116644822,YES
0.2972477064220183,NO
0.15458715596330275,NO
0.13591087811271296,NO
0.14665792922673657,NO
0.7727391874180863,YES
0.46716906946264747,YES
0.14934469200524245,NO
0.05124508519003931,NO
0.057863695937090426,NO
0.081913499344692,NO
0.14862385321100915,NO
0.17267365661861075,NO
0.08885976408912188,NO
0.6992136304062908,YES
0.12673656618610746,NO
0.8370904325032764,YES
0.09600262123197903,NO
0.8479030144167757,YES
0.10190039318479682,NO
0.06959370904325032,NO
0.09895150720838794,NO
0.0920707732634338,NO
0.0563564875491481,NO
0.20235910878112712,NO
0.113826998689384,NO
0.10563564875491482,NO
0.16094364351245083,NO
0.0639580602883355,NO
0.12450851900393181,NO
0.24646133682830926,NO
0.12981651376146788,NO
0.24384010484927912,NO
0.12503276539973787,NO
0.06867627785058977,NO
0.2427916120576671,NO
0.7634993446920051,YES
0.1785058977719528,NO
0.7532765399737875,YES
0.209043250327654,NO
0.2775884665792923,NO
0.26933158584534733,NO
0.12673656618610746,NO
0.13269986893840102,NO
0.17968545216251638,NO
0.16815203145478375,NO
0.13296199213630405,NO
0.1783748361730013,NO
0.7050458715596329,YES
0.7114023591087811,YES
0.7282437745740497,YES
0.7509174311926605,YES
0.20733944954128436,NO
0.6882044560943642,YES
0.1363040629095675,NO
0.4833551769331586,YES
0.28217562254259504,YES
0.2546526867627785,NO
0.15648754914809962,NO
0.09678899082568806,NO
0.09862385321100917,NO
0.7328964613368282,YES
0.47149410222804716,YES
0.11625163826998688,NO
0.10268676277850589,NO
0.08781127129750983,NO
0.12424639580602881,NO
0.14364351245085188,NO
0.17385321100917428,NO
0.09384010484927915,NO
0.3328309305373525,YES
0.08879423328964614,NO
0.8730668414154652,YES
0.07575360419397115,NO
0.4846002621231979,YES
0.09482306684141545,NO
0.06323722149410223,NO
0.08243774574049803,NO
0.13597640891218873,NO
0.07660550458715597,NO
0.1477064220183486,NO
0.09259501965923983,NO
0.09593709043250326,NO
0.11225425950196591,NO
0.12182175622542593,NO
0.15681520314547837,NO
0.2209043250327654,NO
0.14823066841415466,NO
0.20072083879423325,NO
0.1730013106159895,NO
0.08125819134993446,NO
0.19593709043250326,NO
0.7430537352555701,YES
0.16192660550458715,NO
0.809305373525557,YES
0.21087811271297507,NO
0.264089121887287,NO
0.24698558322411526,NO
0.13453473132372212,NO
0.1447575360419397,NO
0.13813892529488858,NO
0.13446920052424638,NO
0.23145478374836173,NO
0.1337483617300131,NO
0.6883355176933157,YES
0.34043250327654,YES
0.7057011795543904,YES
0.8036041939711663,YES
0.20799475753604194,NO
0.7000655307994756,YES
0.1430537352555701,NO
