50Traced_NONETRACED_SUM_RAW_LSA_35_SUM,Associated
0.3681428571428571,YES
0.35369047619047617,YES
0.36707142857142855,YES
0.06826190476190475,NO
0.20861904761904762,YES
0.10835714285714283,NO
0.16216666666666665,NO
0.03859523809523809,NO
0.8089761904761904,YES
0.193,YES
0.1743095238095238,YES
0.42757142857142855,YES
0.20802380952380953,NO
0.11626190476190475,NO
0.5417142857142857,YES
0.0687142857142857,NO
0.659547619047619,YES
0.09576190476190474,NO
0.12795238095238096,NO
0.07366666666666666,NO
0.05426190476190477,NO
0.14947619047619048,NO
0.09064285714285714,YES
0.12576190476190477,NO
0.27428571428571424,YES
0.1680952380952381,NO
0.14361904761904762,YES
0.16535714285714287,NO
0.14957142857142858,NO
0.21604761904761904,NO
0.16076190476190477,NO
0.7686904761904763,YES
0.2619761904761904,NO
0.736452380952381,YES
0.1255952380952381,NO
0.03264285714285715,NO
0.3926190476190476,YES
0.13404761904761905,NO
0.13542857142857143,NO
0.295,YES
0.15047619047619049,NO
0.05559523809523809,NO
0.5146904761904761,YES
0.09780952380952379,NO
0.2937380952380952,YES
0.113,NO
0.1833809523809524,NO
0.0953095238095238,NO
0.10373809523809523,NO
0.08438095238095238,NO
0.16997619047619048,NO
0.09109523809523808,NO
0.20071428571428573,NO
0.07535714285714286,NO
0.18619047619047618,NO
0.15842857142857142,NO
0.11342857142857142,NO
0.2297142857142857,NO
0.0985238095238095,NO
0.5248809523809524,YES
0.18135714285714286,NO
0.3269047619047619,YES
0.11054761904761902,NO
0.0038333333333333327,NO
0.2097142857142857,YES
0.6942380952380952,YES
0.7133095238095237,YES
0.43521428571428566,YES
0.10092857142857142,NO
0.03135714285714286,NO
0.28997619047619044,YES
0.15438095238095237,NO
0.3566428571428571,YES
0.1450952380952381,NO
0.23588095238095239,NO
0.14861904761904762,NO
0.11107142857142857,NO
0.09333333333333334,NO
0.5637857142857143,YES
0.08728571428571427,NO
0.5395238095238095,YES
0.08235714285714285,NO
0.7327619047619048,YES
0.21607142857142858,NO
0.2285714285714286,NO
0.23347619047619042,NO
0.11988095238095235,NO
0.41304761904761894,YES
0.14997619047619049,NO
0.15864285714285714,YES
0.08428571428571428,NO
0.06316666666666666,NO
0.49159523809523803,YES
0.16845238095238096,NO
0.22364285714285712,NO
0.3584285714285714,YES
0.07664285714285712,NO
0.054738095238095245,NO
0.49680952380952365,YES
0.10578571428571429,NO
0.6893095238095237,YES
0.12235714285714282,NO
0.18614285714285714,NO
0.08759523809523809,NO
0.09302380952380951,NO
0.08504761904761904,NO
0.21685714285714283,NO
0.06061904761904761,NO
0.2860238095238095,NO
0.05654761904761905,NO
0.22835714285714284,NO
0.20604761904761904,NO
0.16376190476190475,NO
0.18626190476190477,NO
0.16064285714285714,NO
0.36295238095238086,YES
0.24769047619047616,NO
0.6706904761904762,YES
0.05547619047619048,NO
0.0,NO
0.06021428571428571,YES
0.282047619047619,YES
0.5607619047619047,YES
0.15597619047619046,YES
0.04821428571428571,NO
0.01507142857142857,NO
0.0790952380952381,YES
0.07069047619047618,NO
0.1081190476190476,YES
0.07026190476190475,NO
0.11742857142857142,NO
0.06516666666666666,NO
0.062357142857142854,NO
0.06685714285714284,NO
0.5912142857142858,YES
0.0712142857142857,NO
0.2872619047619047,YES
0.05942857142857142,NO
0.5994047619047619,YES
0.08923809523809523,NO
0.11499999999999998,NO
0.0774285714285714,NO
0.08430952380952379,NO
0.11785714285714284,YES
0.05933333333333333,NO
0.1035,YES
0.29516666666666663,YES
0.03007142857142857,YES
0.15952380952380954,NO
0.09240476190476189,NO
0.05852380952380953,NO
0.0655,NO
0.3717857142857143,YES
0.42645238095238086,YES
0.10145238095238093,NO
0.039071428571428576,NO
0.0831190476190476,NO
0.0395,NO
0.20230952380952383,NO
0.10133333333333332,NO
0.09928571428571428,NO
0.5263095238095238,YES
0.08376190476190476,NO
0.5353095238095239,YES
0.053880952380952384,NO
0.37940476190476186,YES
0.05564285714285714,NO
0.048523809523809525,NO
0.06771428571428571,NO
0.030904761904761907,NO
0.03902380952380952,NO
0.08052380952380951,NO
0.07495238095238094,NO
0.06207142857142856,NO
0.14707142857142855,NO
0.04654761904761904,NO
0.8092142857142857,YES
0.15597619047619046,YES
0.2173095238095238,YES
0.4481428571428571,YES
0.09626190476190476,NO
0.03752380952380952,NO
0.6362857142857143,YES
0.05040476190476191,NO
0.7387142857142858,YES
0.07314285714285713,NO
0.22642857142857142,NO
0.10485714285714286,NO
0.08749999999999998,NO
0.06304761904761903,NO
0.16078571428571428,YES
0.05692857142857143,NO
0.3077142857142857,YES
0.1055,NO
0.17345238095238094,YES
0.1752142857142857,NO
0.14433333333333334,NO
0.18933333333333335,NO
0.12059523809523807,NO
0.7991190476190476,YES
0.24759523809523812,NO
0.8414999999999999,YES
0.14721428571428571,NO
0.0398095238095238,NO
0.5479285714285715,YES
0.4311190476190476,YES
0.4387857142857143,YES
0.571595238095238,YES
0.1696904761904762,NO
0.12440476190476189,NO
0.6419761904761905,YES
0.10757142857142855,NO
0.7798809523809523,YES
0.13538095238095238,NO
0.3323333333333333,NO
0.1738095238095238,NO
0.15283333333333335,NO
0.15214285714285716,NO
0.28471428571428564,YES
0.09157142857142857,NO
0.43009523809523803,YES
0.15614285714285714,NO
0.3184285714285714,YES
0.2414285714285714,NO
0.19935714285714284,NO
0.26054761904761903,NO
0.14797619047619046,NO
0.7682619047619048,YES
0.23361904761904762,NO
0.6162142857142856,YES
0.14554761904761904,NO
0.04952380952380952,NO
0.9480714285714287,YES
0.21407142857142855,YES
0.17192857142857143,YES
0.44916666666666655,YES
0.19388095238095238,NO
0.11042857142857142,NO
0.760904761904762,YES
0.06680952380952379,NO
0.6611190476190476,YES
0.08004761904761905,NO
0.15873809523809523,NO
0.08085714285714284,NO
0.0485,NO
0.16383333333333336,NO
0.09888095238095237,YES
0.12138095238095235,NO
0.3400238095238095,YES
0.1614761904761905,NO
0.1692857142857143,YES
0.17107142857142857,NO
0.15185714285714286,NO
0.19966666666666666,NO
0.11092857142857142,NO
0.6704761904761906,YES
0.2459761904761905,NO
0.7364761904761904,YES
0.15380952380952378,NO
0.04316666666666666,NO
0.8601428571428571,YES
0.3373571428571428,YES
0.3215238095238095,YES
0.6405714285714286,YES
0.13338095238095238,NO
0.050095238095238095,NO
0.8832857142857142,YES
0.03216666666666667,NO
0.9229999999999999,YES
0.07338095238095237,NO
0.28259523809523807,NO
0.11064285714285714,NO
0.1311190476190476,NO
0.08919047619047618,NO
0.12414285714285712,YES
0.04633333333333333,NO
0.4654047619047618,YES
0.10173809523809524,NO
0.17954761904761904,YES
0.18592857142857144,NO
0.10435714285714284,NO
0.2256904761904762,NO
0.10776190476190475,NO
1.0,YES
0.23954761904761904,NO
0.921047619047619,YES
0.06785714285714285,NO
0.016666666666666663,NO
0.11214285714285713,YES
0.5792142857142857,YES
0.8169523809523809,YES
0.37809523809523804,YES
0.09295238095238094,NO
0.05892857142857142,NO
0.1316190476190476,YES
0.0877142857142857,NO
0.2784761904761905,YES
0.08147619047619047,NO
0.1288095238095238,NO
0.1192142857142857,NO
0.08928571428571429,NO
0.14616666666666667,NO
0.6744523809523809,YES
0.10385714285714284,NO
0.5445238095238096,YES
0.10266666666666666,NO
0.7358095238095237,YES
0.13492857142857143,NO
0.1372142857142857,NO
0.1193095238095238,NO
0.11699999999999998,NO
0.2972857142857142,YES
0.09347619047619046,NO
0.1260952380952381,YES
0.07340476190476189,NO
0.015261904761904763,NO
0.1426904761904762,YES
0.5581904761904762,YES
0.5789761904761905,YES
0.27902380952380945,YES
0.07442857142857143,NO
0.021714285714285714,NO
0.2140238095238095,YES
0.1556190476190476,NO
0.18376190476190474,YES
0.13473809523809524,NO
0.12433333333333334,NO
0.08523809523809522,NO
0.047642857142857147,NO
0.07190476190476189,NO
0.5633333333333334,YES
0.08628571428571427,NO
0.48538095238095225,YES
0.03940476190476191,NO
0.7635952380952381,YES
0.19676190476190475,NO
0.1839047619047619,NO
0.16957142857142857,NO
0.12297619047619045,NO
0.21533333333333332,YES
0.16192857142857145,NO
0.14811904761904762,YES
0.1283809523809524,NO
0.028214285714285713,NO
0.11338095238095237,NO
0.17257142857142857,NO
0.07309523809523809,NO
0.06952380952380952,NO
0.12897619047619047,NO
0.06723809523809524,NO
0.13552380952380955,NO
0.060095238095238084,NO
0.08933333333333332,NO
0.05852380952380951,NO
0.5803809523809523,YES
0.2497857142857143,YES
0.39442857142857135,YES
0.11909523809523807,NO
0.11504761904761902,NO
0.09438095238095237,NO
0.13414285714285715,NO
0.10661904761904761,NO
0.09838095238095237,NO
0.07133333333333332,NO
0.0859047619047619,NO
0.04473809523809523,NO
0.08038095238095237,NO
0.07361904761904763,NO
0.09988095238095238,NO
0.11385714285714284,NO
0.11964285714285712,YES
0.11245238095238093,YES
0.13085714285714287,NO
0.12292857142857143,NO
0.0934047619047619,NO
0.08492857142857142,NO
0.3799523809523809,YES
0.317547619047619,YES
0.09764285714285713,NO
0.13564285714285715,NO
0.08045238095238094,NO
0.12357142857142857,NO
0.13271428571428573,NO
0.0707142857142857,NO
0.09026190476190475,NO
0.40073809523809517,YES
0.10245238095238095,NO
0.17126190476190478,YES
0.06614285714285714,NO
0.20002380952380952,YES
0.14300000000000002,NO
0.14054761904761903,NO
0.12335714285714282,NO
0.1261190476190476,NO
0.08669047619047618,NO
0.11019047619047619,NO
0.10002380952380951,NO
0.0960238095238095,NO
0.08319047619047619,NO
0.004904761904761903,NO
0.20757142857142855,YES
0.616452380952381,YES
0.8397619047619047,YES
0.4139285714285714,YES
0.09090476190476189,NO
0.02738095238095238,NO
0.20914285714285713,YES
0.07873809523809522,NO
0.39226190476190476,YES
0.10892857142857143,NO
0.24019047619047615,NO
0.14438095238095236,NO
0.1438809523809524,NO
0.11216666666666665,NO
0.7150714285714285,YES
0.10359523809523809,NO
0.6101666666666667,YES
0.10202380952380952,NO
0.7928333333333334,YES
0.1434285714285714,NO
0.14311904761904762,NO
0.13923809523809524,NO
0.11076190476190474,NO
0.35888095238095236,YES
0.1469047619047619,NO
0.23014285714285715,YES
0.2458571428571428,YES
0.016404761904761908,YES
0.1641904761904762,NO
0.12854761904761905,NO
0.05969047619047619,NO
0.09399999999999999,NO
0.3535,YES
0.3066428571428571,YES
0.09592857142857143,NO
0.09026190476190475,NO
0.09285714285714285,NO
0.07983333333333333,NO
0.08352380952380951,NO
0.05030952380952381,NO
0.02690476190476191,NO
0.40052380952380945,YES
0.07792857142857142,NO
0.41747619047619045,YES
0.05997619047619047,NO
0.2505714285714285,YES
0.09328571428571428,NO
0.09354761904761903,NO
0.09204761904761904,NO
0.07457142857142857,NO
0.06033333333333333,NO
0.15721428571428572,NO
0.0628095238095238,NO
0.11761904761904761,NO
0.06976190476190475,NO
0.013285714285714288,NO
0.12407142857142857,NO
0.19445238095238096,NO
0.08057142857142856,NO
0.11564285714285714,NO
0.06573809523809523,NO
0.029880952380952383,NO
0.13226190476190477,NO
0.21097619047619048,YES
0.13088095238095238,NO
0.18066666666666667,YES
0.13342857142857142,NO
0.09435714285714285,NO
0.07502380952380952,NO
0.07764285714285712,NO
0.10164285714285713,NO
0.08809523809523809,NO
0.14195238095238094,NO
0.07254761904761904,NO
0.12554761904761905,NO
0.21052380952380953,YES
0.1723095238095238,YES
0.18307142857142858,YES
0.14545238095238094,YES
0.11588095238095238,NO
0.12811904761904763,YES
0.12499999999999999,NO
0.18504761904761904,YES
0.016642857142857147,YES
0.13652380952380955,NO
0.12078571428571426,NO
0.09492857142857142,NO
0.08097619047619047,NO
0.2079047619047619,YES
0.2723333333333333,YES
0.07223809523809524,NO
0.04352380952380952,NO
0.08526190476190475,NO
0.04914285714285714,NO
0.09349999999999999,NO
0.05592857142857143,NO
0.0645,NO
0.27278571428571424,YES
0.08964285714285714,NO
0.301547619047619,YES
0.0896190476190476,NO
0.22397619047619047,YES
0.09392857142857142,NO
0.039857142857142855,NO
0.04107142857142857,NO
0.055166666666666676,NO
0.0398095238095238,NO
0.11795238095238093,NO
0.06257142857142857,NO
0.0822142857142857,NO
0.10592857142857141,NO
0.006476190476190474,NO
0.08233333333333333,NO
0.22676190476190478,NO
0.08949999999999998,NO
0.1407142857142857,NO
0.10042857142857141,NO
0.05414285714285714,NO
0.17364285714285713,NO
0.5605952380952381,YES
0.1585,NO
0.5571190476190476,YES
0.14997619047619049,NO
0.07995238095238094,NO
0.10359523809523807,NO
0.09421428571428571,NO
0.11366666666666665,NO
0.12721428571428572,NO
0.11778571428571426,NO
0.07438095238095238,NO
0.08821428571428569,NO
0.5555476190476191,YES
0.39311904761904753,YES
0.5407380952380952,YES
0.23866666666666667,YES
0.16269047619047616,NO
0.3254523809523809,YES
0.10459523809523809,NO
