50Traced_NONETRACED_SUM_SINGLE_LSA_84_SUM,Associated
0.6337196929930342,YES
0.047483933207541816,NO
0.7391008271028701,YES
0.18038787294110972,NO
0.63187538127598,YES
0.06622497765545422,NO
0.1324357682977003,NO
0.10746662505142794,NO
0.07351710244442237,NO
0.4478840069800105,YES
0.2030587200476684,NO
0.33315363116603064,YES
0.11778058365372339,NO
0.03377927844850823,NO
0.12617929547292409,NO
0.17545079234468766,NO
0.20653453828365514,NO
0.2159121540142154,NO
0.11812107197071801,NO
0.07897910252954446,NO
0.20375388369486572,NO
0.5021209584746124,YES
0.09943677557563808,NO
0.3973356789195171,YES
0.09401733653014033,NO
0.10464340942301419,NO
0.1078780484344631,NO
0.07341779335196563,NO
0.3427582391079206,NO
0.07809950771064168,NO
0.12066054733496957,NO
0.13401052676380043,NO
0.23452551534325478,NO
0.41546668179948076,YES
0.5034261636897585,YES
0.36059131471051403,YES
0.3925830294948005,YES
0.12053286421609659,NO
0.3711748265637635,YES
0.14304765417736606,NO
0.04285896690169819,NO
0.04144026558088726,NO
0.19477350433413254,YES
0.6726204832096699,YES
0.6212776824095223,YES
0.21523117738022615,YES
0.17247151957098472,NO
0.00794472739654121,NO
0.2681345496332657,YES
0.166016428561295,NO
0.17603245988622018,YES
0.10471434448905474,NO
0.18277129116007207,NO
0.23197185296579512,NO
0.24909557790798303,NO
0.033084114801310884,NO
0.7467334402088328,YES
0.010370706655127895,NO
0.7479393363315221,YES
0.1512477478116532,NO
0.7052789876147374,YES
0.08502277015619902,NO
0.20073204988153845,NO
0.12427823570303743,NO
0.1323222721920354,NO
0.2415338998680608,YES
0.10604792373061701,NO
0.14814079191907728,YES
0.06310383474967016,NO
0.059911756777845555,NO
0.07826975186913901,NO
0.08754805850724247,NO
0.12971186176174332,NO
0.19847631478144906,NO
0.09989075999829758,NO
0.08293727921460696,NO
0.1413310255791848,NO
0.49508419992339014,YES
0.04036205257707095,NO
0.3424319378041341,YES
0.11026146665342547,NO
0.11494318101210153,NO
0.11183622511952561,NO
0.07473718558031979,NO
0.2528267623817158,NO
0.08095109736547165,NO
0.05362690992665315,NO
0.08603004809397478,NO
0.1561422673684509,NO
0.3801410189112886,YES
0.4436562770439939,YES
0.386028629392654,YES
0.43017861449629013,YES
0.05819512817966433,NO
0.3961439698100359,YES
0.10987841729680652,NO
0.07836906096159577,NO
0.06137301913828081,NO
0.10447316526451687,NO
0.11647537843857735,NO
0.18579312497339934,NO
0.23143274646388695,NO
0.11665980961028276,NO
0.08363244286180431,NO
0.19468838225488388,NO
0.5908323520649198,YES
0.08689545589966946,NO
0.41409054151829416,YES
0.03776582915998694,NO
0.06726062961964617,NO
0.056620369713564205,NO
0.09942258856242996,NO
0.31889568289188075,NO
0.11339679657241762,NO
0.11640444337253679,NO
0.10582093151928726,NO
0.23323449714131686,NO
0.5012271766425015,YES
0.5514917644388327,YES
0.48712528551364087,YES
0.4451459134308454,YES
0.0898889156865805,NO
0.5062777533445884,YES
0.13544341509781946,NO
0.0840722402712557,NO
0.04915800076609871,NO
0.1634060181310029,NO
0.15768865180813485,NO
0.1930426887227432,NO
0.2719082951466228,NO
0.12066054733496957,NO
0.0424191694922468,NO
0.2620766949934031,NO
0.4903031764722573,YES
0.1570218621873537,NO
0.3827514293415807,YES
0.10376381460411141,NO
0.11429057840452851,NO
0.11508505114418262,NO
0.034048831699462316,NO
0.3232510959467704,NO
0.03847517982039241,NO
0.1141487082724474,NO
0.10004681714358678,NO
0.22294891256543758,NO
0.416275341552343,YES
0.4970136337196931,YES
0.36799693560514707,YES
0.3922141671513896,YES
0.16296622072155145,NO
0.3766084526224694,YES
0.19468838225488388,NO
0.07897910252954446,NO
0.0659128633648758,NO
0.053868089151191005,NO
0.10374962759090331,NO
0.14805566983982862,NO
0.18228893271099633,NO
0.08603004809397478,NO
0.08381687403350975,NO
0.14791379970774754,NO
0.5697362634244613,YES
0.030941875806886378,NO
0.4004851958517174,YES
0.09004497283186971,NO
0.10916906663640104,NO
0.10867252117411723,NO
0.0849943961297828,NO
0.2703335366805226,NO
0.09542185083774316,NO
0.04168144480542512,NO
0.08838509228652093,NO
0.17471306765786598,NO
0.44891965894420255,YES
0.5131300807241052,YES
0.43626484316256897,YES
0.3967540113779846,YES
0.05532935151162626,NO
0.4265893001546384,YES
0.12660490586916737,NO
0.11297118617617434,NO
0.14209712429242272,NO
0.7562103650318499,YES
0.1884602834565239,YES
0.2005618057230411,YES
0.8845318994991984,YES
0.24588931292295035,NO
0.0663668477875353,NO
0.856299743215061,YES
0.018173563919588014,NO
0.8648828862059671,YES
0.03694298239391661,NO
0.1265197837899187,NO
0.16072467263467022,NO
0.09232908195837532,NO
0.11037496275909034,NO
0.2505994013080426,YES
0.08256841687119612,NO
0.4374423652588421,YES
0.25322399875154283,NO
0.24699589995318288,YES
0.10597698866457647,NO
0.12260416814448054,NO
0.14084866713010907,NO
0.10330983018145191,NO
0.8729836707477976,YES
0.3724942187921177,NO
0.71831685275299,YES
0.07378665569537646,NO
0.10735312894576304,NO
0.5046036857860315,YES
0.17580546767489041,NO
0.15238270886830196,NO
0.6835302963667059,YES
0.18641735355455616,NO
0.03461631222778669,NO
0.6812745612666165,YES
0.05383971512477479,NO
0.6265836253493553,YES
0.046150353965979544,NO
0.23085107892235449,NO
0.2542738377289429,NO
0.2188772397747102,NO
0.07971682721636615,NO
0.22560188403535403,NO
0.0518819073020557,NO
0.3418786442890179,NO
0.19586590435115694,NO
0.18030275086186107,NO
0.08810135202235873,NO
0.09298168456594834,NO
0.04490189680366592,NO
0.12749868770127826,NO
0.6675131584547507,YES
0.3144125867181183,NO
0.500659696114177,YES
0.12599486430121865,NO
0.15570246995899953,NO
0.5761062323549023,YES
0.6151488927036192,YES
0.634060181310029,YES
0.7833217472725469,YES
0.2682054846993063,NO
0.062394484089264686,NO
0.7464213259182544,YES
0.41436009476924823,NO
0.660419651850696,YES
0.2730148821768554,NO
0.24268304793791762,NO
0.3545760211102757,NO
0.28788287201895385,NO
0.07855349213330118,NO
0.7761998666420759,YES
0.07165860371416008,NO
0.8025877112091591,YES
0.2513371259948643,NO
0.7210123852625308,YES
0.3442762495211883,NO
0.44269156014584254,NO
0.42099961695064336,NO
0.3385730702115283,NO
0.677685246924965,YES
0.5671542270205854,NO
0.6303573708627123,YES
0.08561862471093962,NO
0.14023862556216038,NO
0.5557478684012656,YES
0.14706257891526095,NO
0.12964092669570274,NO
0.7715039652701916,YES
0.18106884957509894,NO
0.05132861378693943,NO
0.7389873309972051,YES
0.12476059415211317,NO
0.6865946912196577,YES
0.06628172570828665,NO
0.1622426830479379,NO
0.17508193000127686,NO
0.12131314994254262,NO
0.07756040120873353,NO
0.22656660093350547,NO
0.04917218777930683,NO
0.28876246683785667,NO
0.13745797097337098,NO
0.21117369160270688,NO
0.15021209584746126,NO
0.17371997673329834,NO
0.20880446039695263,NO
0.17885567551463388,NO
0.6578943634996524,YES
0.3632159121540142,NO
0.6496091477861166,YES
0.04048973569594393,NO
0.043653439641352314,NO
0.2579340871366351,YES
0.6268815526267255,YES
0.6004227729936017,YES
0.29178430065118394,YES
0.22198419566728617,NO
0.019223402896988095,NO
0.3569310653028218,YES
0.08739200136195327,NO
0.24976236752876418,YES
0.049697107268006864,NO
0.15659625179111042,NO
0.2307233958034815,NO
0.21188304226311236,NO
0.054974676181423536,NO
0.730006951636472,YES
0.03136748620312965,NO
0.7132237150112786,YES
0.1913544341509782,NO
0.6900421354292281,YES
0.07167279072736818,NO
0.13622370082426546,NO
0.09015846893753458,NO
0.06023805808163208,NO
0.30821286194617453,YES
0.14387050094343637,NO
0.18484259508845605,YES
0.33152212464709807,YES
0.23268120362620057,YES
0.2621050690198192,NO
0.1124746407138905,NO
0.14099053726219019,NO
0.29659369812873293,NO
0.3168669400031211,YES
0.3756579227375261,YES
0.2967639422872303,NO
0.10655865620610894,NO
0.26772312625023054,NO
0.08014243761260942,NO
0.05267638004170982,NO
0.10552300424191696,NO
0.09459900407167281,NO
0.22182813852199698,YES
0.16178869862527842,NO
0.35503000553293523,YES
0.13179735270333537,NO
0.3880715592946217,YES
0.14135939960560107,NO
0.13877736320172512,NO
0.11041752379871467,NO
0.12965511370891084,NO
0.0839303701391746,NO
0.29964390596847645,NO
0.2020372550966845,NO
0.2493793181721452,NO
0.09695404826421894,NO
0.15286506731737765,NO
0.78089576801396,YES
0.1637606934612056,YES
0.1647821584121895,YES
0.9790174074652064,YES
0.2465844765701477,NO
0.03778001617319506,NO
0.9699802800516408,YES
0.06584192829883524,NO
0.9078553492133302,YES
0.060223871068423966,NO
0.2592676663781974,NO
0.2938981656191922,NO
0.22544582689006482,NO
0.09642912877551889,NO
0.2302552243676139,YES
0.06831046859704627,NO
0.3791621149999291,YES
0.2356321023734873,NO
0.21952984238228326,YES
0.15737653751755643,NO
0.14530338927745542,NO
0.14547363343595274,NO
0.16520776880843274,NO
0.9008185906621079,YES
0.40213088938385805,NO
0.7606650871791962,YES
0.0882006611148155,NO
0.12891738902208918,NO
0.7304467490459233,YES
0.24950700129101822,YES
0.2696241860201172,YES
0.862939265396456,YES
0.2678082483294792,NO
0.04476002667158483,NO
0.8636769900832778,YES
0.12737100458240527,NO
0.8258827868968747,YES
0.11831969015563155,NO
0.1274277526352377,NO
0.14516151914537434,NO
0.09844368465107042,NO
0.08402967923163138,NO
0.3369131896661796,YES
0.051810972236015156,NO
0.4113524479691291,YES
0.23262445557336814,NO
0.31048278405947194,YES
0.19590846539078127,NO
0.25001773376651015,NO
0.19192191467930256,NO
0.18399137429596948,NO
0.7990267708939237,YES
0.3490856469987374,NO
0.6774440677004271,YES
0.11997957070098032,NO
0.1822038106317477,NO
0.7761289315760354,YES
0.18648828862059674,YES
0.24071105310199048,YES
1.0000000000000002,YES
0.2717096769617093,NO
0.08167463503908523,NO
0.9349383574276109,YES
0.17824563394668522,NO
0.8923063827372424,YES
0.10159320158327068,NO
0.13189666179579213,NO
0.16499496361031113,NO
0.08180231815795821,NO
0.12276022528976975,NO
0.35243378211585114,YES
0.11187878615914994,NO
0.4730092073715721,YES
0.23121994126576534,NO
0.33220310128108727,YES
0.24255536481904466,NO
0.2452508973285854,NO
0.33206123114900615,NO
0.24544951551349892,NO
0.898094684126151,YES
0.5740633024529347,NO
0.7818179238724872,YES
0.08577468185622882,NO
0.13591158653368704,NO
0.6893327847688226,YES
0.19978151999659513,YES
0.19605033552286238,YES
0.9184956091194122,YES
0.2352916140564927,NO
0.04017762140536553,NO
0.9312922950331267,YES
0.12090172655950744,NO
0.8204491608381688,YES
0.06825372054421384,NO
0.20802417467050663,NO
0.19002085490941595,NO
0.15295018939662633,NO
0.082681912976861,NO
0.32451374012229206,YES
0.047200192943379626,NO
0.3659823797295955,YES
0.19470256926809199,NO
0.3053896463177607,YES
0.169265254585952,NO
0.18777930682253463,NO
0.21027990977059602,NO
0.17772071445798515,NO
0.7895072850312823,YES
0.3674294550768227,NO
0.7449175025181949,YES
0.05761346063813185,NO
0.045965922794274125,NO
0.2267084710655866,YES
0.6136025082639353,YES
0.6126661653922,YES
0.2740363471278392,YES
0.20684665257423357,NO
0.031239803084256675,NO
0.321264914097635,YES
0.1722729013860712,NO
0.21144324485366098,YES
0.10210393405876263,NO
0.13680536836579793,NO
0.21113113056308255,NO
0.1910281328471917,NO
0.08673939875438023,NO
0.7388596478783322,YES
0.06497652049314058,NO
0.6727056052889185,YES
0.16144821030828382,NO
0.7062720785393052,YES
0.16255479733851633,NO
0.2377743413679118,NO
0.16241292720643524,NO
0.15212734263055602,NO
0.25078383247974806,YES
0.20833628896108505,NO
0.16832891171421682,YES
0.04739881112829316,NO
0.06473534126860273,NO
0.3591300523500788,YES
0.6083816874033511,YES
0.6441755217274108,YES
0.5013406727481664,YES
0.2072013279044363,NO
0.026813454963326572,NO
0.5314597017889824,YES
0.18728276136025082,NO
0.43085959113027933,YES
0.08603004809397478,NO
0.10511158085888181,NO
0.16397349865932723,NO
0.14094797622256586,NO
0.06984266602352207,NO
0.7882730148821769,YES
0.04349738249606311,NO
0.8243931505100232,YES
0.1471193269680934,NO
0.768042334047413,YES
0.17966433526749612,NO
0.24381800899456635,NO
0.237022429667882,NO
0.1704711507086413,NO
0.4759033580660264,YES
0.36944401095237417,NO
0.35779647310851653,YES
0.08356150779576375,NO
0.10210393405876261,NO
0.21650800856895597,NO
0.18332458467518836,NO
0.14030956062820094,NO
0.26125384822733266,NO
0.18870146268106175,NO
0.07371572062933592,NO
0.2801793238469505,NO
0.09390384042447544,NO
0.16093747783279186,NO
0.07375828166896024,NO
0.34346758976832603,YES
0.36218026018982225,YES
0.3430419793720828,YES
0.06921843744236526,NO
0.22458041908437015,NO
0.09052733128094542,NO
0.1817923872487125,NO
0.1816221430902152,NO
0.17851518719763929,NO
0.09086781959794006,NO
0.09173322740363472,NO
0.05531516449841815,NO
0.0691049413367004,NO
0.24483947394555028,NO
0.12976860981457575,NO
0.1428348489792444,NO
0.30988692950473135,YES
0.331124888277271,YES
0.1705988338275143,NO
0.06501908153276492,NO
0.06308964773646204,NO
0.09056989232056976,NO
0.36869209925234436,YES
0.4334274405209471,YES
0.07791507653893627,NO
0.03865961099209784,NO
0.09201696766779692,NO
0.050335522862371786,NO
0.07547491026714147,NO
0.12354051101621576,NO
0.11538297842155291,NO
0.36097436406713296,YES
0.0720274660575709,NO
0.44938783038007013,YES
0.0799721934541121,NO
0.47383205413764246,YES
0.06880701405933011,NO
0.065160951664846,NO
0.05542866060408302,NO
0.032332203101281085,NO
0.028671953693588895,NO
0.13742959694695478,NO
0.06657965298565695,NO
0.09591839630002696,NO
0.034956800544781313,NO
0.052548696922836834,NO
0.2969625604721438,YES
0.6231361811397846,YES
0.6074737185580319,YES
0.3316214337395548,YES
0.1724431455445685,NO
0.0,NO
0.37833926823385877,YES
0.08272447401648532,NO
0.29674975527402214,YES
0.03924127853363032,NO
0.16666903116886803,NO
0.2382283257905713,NO
0.23435527118475746,NO
0.01620156908366082,NO
0.6960716160426745,YES
0.002383418218962362,NO
0.7720146977456837,YES
0.14124590349993615,NO
0.6955183225275583,YES
0.05713110218905614,NO
0.10928256274206592,NO
0.12331351880488602,NO
0.0770354817200335,NO
0.3451842183665073,YES
0.1485096542624881,NO
0.22936144253550303,YES
0.32305247776185686,YES
0.1924326471547945,YES
0.13989813724516575,NO
0.07225445826890066,NO
0.06666477506490559,NO
0.07165860371416007,NO
0.2529118844609644,YES
0.37883581369614255,YES
0.06618241661582988,NO
0.009079688453189952,NO
0.07482230765956843,NO
0.018528239249790746,NO
0.07273681671797638,NO
0.09896860413977046,NO
0.10348007433994923,NO
0.22733269964674335,YES
0.07398527388029,NO
0.3648474186729468,YES
0.08324939350518536,NO
0.3801410189112886,YES
0.07023990239334914,NO
0.017889823655425824,NO
0.027551179650148257,NO
0.01110843134194958,NO
0.012583880715592946,NO
0.109679799111893,NO
0.024997517272688577,NO
0.056421751528650664,NO
0.04993828649254472,NO
0.06213911785151873,NO
0.05908891001177522,NO
0.1326060124561976,NO
0.13118731113538667,NO
0.17906848071275555,NO
0.09100968973002116,NO
0.06876445301970577,NO
0.15068026728332884,NO
0.4321364223190092,YES
0.02584873806517514,NO
0.29182686169080824,YES
0.1430760282037823,NO
0.14486359186800404,NO
0.1531913686211642,NO
0.06684920623661102,NO
0.26158014953111924,NO
0.07635450508604424,NO
0.095663030062281,NO
0.07808532069743357,NO
0.17841587810518253,NO
0.30876615546129077,YES
0.38502135145487826,YES
0.3202860101862755,YES
0.3421765715663881,YES
0.06276334643267553,NO
0.3197185296579511,YES
0.11308468228183922,NO
0.33370692468114693,YES
0.19830607062295175,YES
0.12905925915417027,NO
0.03569452523160299,NO
0.042717096769617095,NO
0.0868245208336289,NO
0.2491948870004398,YES
0.3861704995247351,YES
0.0791919077276661,NO
0.049058691673641956,NO
0.07826975186913901,NO
0.0474697461943337,NO
0.061514889270361924,NO
0.0898463546469562,NO
0.08824322215443983,NO
0.23419921403946825,YES
0.05313036446436933,NO
0.3771333721111694,YES
0.028714514733213216,NO
0.3785662604451885,YES
0.05025040078312313,NO
0.054875367088966766,NO
0.04973966830763119,NO
0.054194390454977516,NO
0.03000553293515116,NO
0.10609048477024133,NO
0.05574077489466143,NO
0.07470881155390356,NO
0.16485309347823002,NO
0.1171421680593585,NO
0.22602749443159734,NO
0.11502830309135019,NO
0.15771702583455108,NO
0.2953878020060437,NO
0.21572772284251,NO
0.1775079092598635,NO
0.2755401705278987,NO
0.35883212507270845,YES
0.2004057485777519,NO
0.3012754124874091,YES
0.10570743541362239,NO
0.1443812334189283,NO
0.1288322669428405,NO
0.1666122831160356,NO
0.23634145303389276,NO
0.1915246783094755,NO
0.10492714968717637,NO
0.2446266687474286,NO
0.16022812717238638,NO
0.31221359967086126,YES
0.3712741356562203,YES
0.2701774795352334,YES
0.3526182132875566,YES
0.21779902677089394,NO
0.30907826975186914,YES
0.17275525983514692,NO
