50Traced_NONETRACED_MAX_SINGLE_LSA_40_SUM,Associated
0.2638561519294229,NO
0.2701865445484545,NO
0.12000808135227961,NO
0.35618560172402186,NO
0.04848811367768873,NO
0.29894268974341714,NO
0.22432487036164053,NO
0.3605630008754799,NO
0.8413361169102297,YES
0.8366893393494513,YES
0.8257121691696412,YES
0.6989022829820191,YES
0.3827193750420905,NO
0.6902148292814332,YES
0.14580106404471682,NO
0.16054953195501384,NO
0.18890160953599566,NO
0.9573708667250322,YES
0.4865647518351405,YES
0.4728264529597954,YES
0.805980200686915,YES
0.3454778099535323,NO
0.16028015354569333,NO
0.8341975890632367,YES
0.09003973331537479,NO
0.8357465149168295,YES
0.12182638561519293,NO
0.36386288638965597,NO
0.2887063101892384,NO
0.2547646306148562,NO
0.11448582396120952,NO
0.3582059397939255,YES
0.14748467910296992,NO
0.549733988820796,YES
0.4249444407030777,NO
0.479156845578827,YES
0.20789278739309044,NO
0.15394976092666174,NO
0.613576671829753,NO
0.27032123375311473,NO
0.8431544211731431,YES
0.500572429119806,NO
0.7543942353020406,YES
0.20317866522998182,NO
0.2627112936898108,NO
0.8563539632298472,YES
0.351875547174894,NO
0.31005454912788744,NO
0.8943363189440368,YES
0.31786652299818174,NO
0.07387702875614519,NO
0.9811435113475655,YES
0.24641389992592092,NO
0.909286820661324,YES
0.22068826183581383,NO
0.5244124183446698,NO
0.5203043976025322,NO
0.4829281433093138,NO
0.09374368644353157,NO
0.43881742878308305,NO
0.06916290659303656,NO
0.5498013334231263,NO
0.17684692571890367,NO
0.38426830089568326,NO
0.2563809010707792,NO
0.22021684961950302,NO
0.5796349922553707,NO
0.3186073136238131,NO
0.8697555390935418,YES
0.3439962287022696,NO
0.6149235638763553,YES
0.11610209441713246,NO
0.12990773789480772,NO
0.6378880732709273,YES
0.8024109367634185,YES
0.7645632702538893,YES
0.6685298673311335,YES
0.27355377466496067,NO
0.06108155431342179,NO
0.790625631355647,YES
0.6663074954542395,NO
0.695130985251532,YES
0.5832716007811976,NO
0.45168024782813665,NO
0.43120748871977915,NO
0.4303320088894876,NO
0.03387433497205198,NO
0.7351336790356254,YES
0.018923833254764634,NO
0.796080544144387,YES
0.24984847464475726,NO
0.7309583136911577,YES
0.670954273015018,NO
0.6516937167486028,NO
0.7296114216445553,NO
0.609738029496936,NO
0.6831436460367702,YES
0.663883089770355,NO
0.735470402047276,YES
0.14815812512627113,NO
0.2645969425550543,NO
0.8756145194962626,YES
0.4046737154017106,NO
0.3970637753384067,NO
0.8368913731564416,YES
0.23705300020203382,NO
0.12566502794800993,NO
0.8146003097851707,YES
0.3435248164859587,NO
0.9462590073405617,YES
0.3345006397737222,NO
0.10391272139538016,NO
0.1951646575526972,NO
0.2398141288975689,NO
0.08707657081284936,NO
0.3421105798370261,NO
0.07219341369789212,NO
0.5945854939726581,NO
0.11630412822412284,NO
0.46535120210115166,NO
0.38581722674927615,NO
0.32406222641255306,NO
0.6101420971109166,NO
0.49289514445417215,NO
0.8849754192201498,YES
0.5887938581722676,NO
0.7723752441241837,YES
0.11307158731227693,NO
0.1045861674186814,NO
0.3466900127954745,YES
0.7467169506364066,YES
0.6984982153680384,YES
0.43733584753182037,YES
0.1686982288369587,NO
0.08822142905246144,NO
0.6953330190585226,YES
0.3017038184389522,NO
0.3931577884032595,YES
0.2910633712707927,NO
0.5860327294767326,NO
0.5694659573035222,NO
0.5910835746514917,NO
0.03905986935147148,NO
0.7255034009024178,YES
0.11744898646373492,NO
0.717489393225133,YES
0.17233483736278538,NO
0.6958717758771635,YES
0.23422452690416865,NO
0.21368442319348105,NO
0.20890295642804232,NO
0.2476934473701933,NO
0.4620513165869756,YES
0.2773250723954475,NO
0.6571486295373428,YES
0.8179001952993469,YES
0.6467102161761736,YES
0.4001616270455923,NO
0.37854400969762275,NO
0.37255034009024185,NO
0.27059061216243524,NO
0.7754730958313693,YES
0.8629537342581993,YES
0.368846386962085,NO
0.2663479022156375,NO
0.25759310391272144,NO
0.2604215772105866,NO
0.5030641794060207,NO
0.45295979527240904,NO
0.4569331268098863,NO
0.22998181695737088,YES
0.2554380766381575,NO
0.7771567108896223,YES
0.29180416189642405,NO
0.8152737558084721,YES
0.2996834803690484,NO
0.2839921880261298,NO
0.2233820459290188,NO
0.24574045390261975,NO
0.2956428042292411,NO
0.32311940197993133,NO
0.3163175971445889,NO
0.34136978921139477,NO
0.1385278469930635,NO
0.20378476665095294,NO
0.8208633578018723,YES
0.4030574449457877,YES
0.3793521449255843,YES
0.8274631288302243,YES
0.2532830493635935,NO
0.06822008216041484,NO
0.9816822681662065,YES
0.18472624419152808,NO
0.868206613239949,YES
0.17307562798841677,NO
0.492289043033201,NO
0.4131591352953062,NO
0.42373223786113556,NO
0.04882483668933934,NO
0.3672301165061621,YES
0.03784766650952926,NO
0.5572092396794398,YES
0.183042629133275,NO
0.45794329584483817,YES
0.22257391070105734,NO
0.19570341437133817,NO
0.6134419826250928,NO
0.34561249915819253,NO
0.8139942083641997,YES
0.5076436123644691,NO
0.8587783689137317,YES
0.17765506094686512,NO
0.18566906862414978,NO
0.9022829820189913,YES
0.763351067411947,YES
0.7494107347296114,YES
0.7803892518014681,YES
0.29012054683817096,NO
0.17677958111657352,NO
0.8186409859249782,YES
0.29793252070846526,NO
0.8110310458616743,YES
0.2441915280490269,NO
0.3852111253283049,NO
0.3454778099535323,NO
0.3046669809414776,NO
0.05959997306215906,NO
0.5493972658091455,YES
0.1515253552427773,NO
0.7669203313354437,YES
0.2728803286416594,NO
0.7202505219206682,YES
0.33537611960401376,NO
0.270994679776416,NO
0.6121624351808204,NO
0.26904168630884245,NO
0.8189103643342988,YES
0.4887871237120346,NO
0.7581655330325275,YES
0.1724021819651155,NO
0.23254091184591555,NO
0.9684827261095024,YES
0.7235504074348442,YES
0.7486699441039801,YES
0.8362852717354704,YES
0.34770018183042634,NO
0.14007677284665637,NO
0.8413361169102297,YES
0.3668260488921813,NO
0.8769614115428649,YES
0.36143848070577145,NO
0.32022358407973606,NO
0.24600983231194026,NO
0.17193076974880464,NO
0.13684423193481043,NO
0.5603070913866255,YES
0.10795339753518757,NO
0.844703347026736,YES
0.274833322109233,NO
0.7835544481109841,YES
0.4107347296114217,NO
0.3431207488719779,NO
0.6535793656138461,NO
0.51356993736952,NO
0.8467236850966396,YES
0.6175500033672303,NO
0.7879991918647722,YES
0.13778705636743213,NO
0.20304397602532157,NO
0.8226143174624556,YES
0.6877230789952186,YES
0.6590342784025861,YES
0.8123105933059467,YES
0.18721799447774262,NO
0.06828742676274499,NO
0.9663950434372686,YES
0.1871506498754125,NO
0.8569600646508184,YES
0.17886726378880735,NO
0.4283116708195839,NO
0.3208296855007071,NO
0.33658832244595593,NO
0.10512492423732236,NO
0.5164657552697152,YES
0.058993871641187946,NO
0.820728668597212,YES
0.3246009832311941,NO
0.7588389790558289,YES
0.2776617954070982,NO
0.16182907939928615,NO
0.6209845780860666,NO
0.24499966327698838,NO
0.8176308168900264,YES
0.49067277257727804,NO
0.9013401575863695,YES
0.13340965721597411,NO
0.13125462994141018,NO
0.2874941073472962,YES
0.8098188430197321,YES
0.7927806586302109,YES
0.35409791905178806,YES
0.17718364873055423,NO
0.06148562192740251,NO
0.5299346757357398,YES
0.22870226951309855,NO
0.3990841134083104,YES
0.19146070442454036,NO
0.4357869216782275,NO
0.440972456057647,NO
0.4381439827597819,NO
0.1550272745639437,NO
0.7668529867331134,YES
0.13516061687655734,NO
0.7991110512492424,YES
0.13994208364199606,NO
0.6258333894538353,YES
0.1903831907872584,NO
0.2742272206882619,NO
0.22176577547309587,NO
0.1752979998653108,NO
0.3625833389453836,YES
0.3249377062428447,NO
0.47403865580173765,YES
0.11273486430062629,NO
0.12425079129907737,NO
0.38931914607044255,YES
0.7162098457808608,YES
0.7390396659707725,YES
0.4584820526634791,YES
0.1569802680315173,NO
0.07030776483264867,NO
0.6382921408849083,YES
0.37315644151121297,NO
0.5279143376658361,YES
0.3398882079601321,NO
0.1323994881810223,NO
0.1784631961748266,NO
0.14506027341908548,NO
0.10781870833052731,NO
0.8120412148966262,YES
0.1332749680113139,NO
1.0000000000000002,YES
0.12115293959189175,NO
0.7860461983971985,YES
0.3624486497407233,NO
0.3153074281096371,NO
0.45053538958852446,NO
0.30278133207623414,NO
0.4619166273823154,YES
0.40426964778772984,NO
0.5997710283520777,YES
0.17260421577210588,NO
0.23173277661795408,NO
0.24547107549329925,NO
0.3151727389049769,NO
0.21873526836824028,NO
0.297797831503805,NO
0.29113071587312284,NO
0.14196242171189977,NO
0.36621994747121017,NO
0.17105528991851301,NO
0.28621455990302386,NO
0.1549599299616136,NO
0.8987810626978248,YES
0.8180348845040071,YES
0.8794531618290795,YES
0.15603744359889554,NO
0.19725234022493096,NO
0.15960670752239206,NO
0.20897030103037242,NO
0.2838574988214695,NO
0.2250656609872719,NO
0.11529395918917099,NO
0.162839248434238,NO
0.1524008350730689,NO
0.1746918984443397,NO
0.34682470200013477,NO
0.12054683817092057,NO
0.5254899319819517,NO
0.6976900801400768,YES
0.8088760185871103,YES
0.1891709879453162,NO
0.19758906323658162,NO
0.1410869418816082,NO
0.06653646710216177,NO
0.8358138595191597,YES
0.30581183918108973,YES
0.057646979594585486,NO
0.26210519226883966,NO
0.05582867533167218,NO
0.2799515118863224,NO
0.2534177385682538,NO
0.24284463600242442,NO
0.24675062293757158,NO
0.8213347700181832,YES
0.1264731631759715,NO
0.34392888409993944,YES
0.10889622196780929,NO
0.7695467708263183,YES
0.145329651828406,NO
0.2381305138393158,NO
0.09933328843693179,NO
0.11172469526567447,NO
0.22365142433833926,NO
0.07131793386760052,NO
0.21509865984241364,NO
0.052663479022156366,NO
0.08391137450333355,NO
0.08828877365479157,NO
0.3080342110579838,YES
0.8086066401777898,YES
0.8081352279614791,YES
0.3854131591352954,YES
0.1474173345006398,NO
0.019934002289716472,NO
0.5974813118728535,YES
0.12000808135227961,NO
0.36231396053606313,YES
0.1587312276921005,NO
0.3605630008754799,NO
0.3436595056906189,NO
0.34897972927469867,NO
0.010236379554178728,NO
0.7572227085999058,YES
0.002491750286214553,NO
0.8523806316923701,YES
0.12505892652703887,NO
0.8046333086403126,YES
0.16391676207152,NO
0.19166273823153077,NO
0.20822951040474105,NO
0.10323927537207891,NO
0.4013064852852045,YES
0.24702000134689203,NO
0.538218061822345,YES
0.8471277527106205,YES
0.6320290928682067,YES
0.3082362448649741,NO
0.17812647316317598,NO
0.1457337194423867,NO
0.12095090578490136,NO
0.7664489191191327,YES
0.89601993400229,YES
0.12371203448043641,NO
0.17805912856084585,NO
0.11421644555188903,NO
0.1808202572563809,NO
0.2930163647383663,NO
0.26021954340359627,NO
0.2646642871573844,NO
0.6908882753047344,YES
0.1330055896019934,NO
0.8325813186073138,YES
0.10472085662334163,NO
0.8436931779917841,YES
0.05347161425011785,NO
0.15139066603811704,NO
0.0924641389992592,NO
0.16708195838103573,NO
0.15846184928277998,NO
0.17819381776550614,NO
0.18553437941948953,NO
0.1501111185938447,NO
0.18654454845444138,NO
0.14755202370530002,NO
0.12788739982490402,NO
0.5002357061081555,NO
0.23105933059465286,NO
0.17610613509327228,NO
0.16095359956899452,NO
0.16169439019462592,NO
0.19051787999191866,NO
0.7569533301905853,YES
0.14357869216782274,NO
0.746447572227086,YES
0.4829281433093138,NO
0.4847464475722272,NO
0.48925853592834545,NO
0.1495050171728736,NO
0.11973870294295913,NO
0.2084315442117314,NO
0.16182907939928615,NO
0.24924237322378615,NO
0.2346959391204795,NO
0.6968819449121154,YES
0.7034143713381374,YES
0.7207219341369789,YES
0.7440231665432018,YES
0.15394976092666174,NO
0.6795743821132737,YES
0.2707926459694256,NO
0.8574988214694593,YES
0.6471142837901542,YES
0.26621321301097717,NO
0.13462186005791635,NO
0.07172200148158123,NO
0.0,NO
0.7255034009024178,YES
0.9172334837362787,YES
0.03751094349787865,NO
0.1631759714458886,NO
0.04316789009360899,NO
0.1642534850831706,NO
0.07785036029362247,NO
0.1448582396120951,NO
0.06525691965788943,NO
0.6991716613913397,YES
0.06350595999730621,NO
0.8695535052865514,YES
0.050104384133611686,NO
0.855141760387905,YES
0.034951848609333945,NO
0.12263452084315443,NO
0.060744831301771156,NO
0.1008148696881945,NO
0.13637281971849957,NO
0.0753586100074079,NO
0.14465620580510472,NO
0.009158865916896748,NO
0.21684961950299683,NO
0.16236783621792714,NO
0.36770152872247297,NO
0.23550407434844098,NO
0.18479358879385815,NO
0.3718095494646105,NO
0.22405549195232002,NO
0.08599905717556738,NO
0.23382045929018788,NO
0.735941814263587,YES
0.2758434911441848,NO
0.8040272072193415,YES
0.379217455720924,NO
0.3756481917974275,NO
0.36157316991043176,NO
0.17543268906997103,NO
0.15462320694996298,NO
0.04458212674254159,NO
0.1706512223045323,NO
0.26365411812243256,NO
0.1699104316789009,NO
0.6797090713179339,YES
0.4124856892720049,YES
0.2694457539228231,YES
0.7981682268166207,YES
0.3982086335780188,NO
0.691763755135026,YES
0.3386086605158597,NO
