50Traced_NONETRACED_MEDIAN_MULTI_LSA_8_SUM,Associated
0.2786970010341262,NO
0.609617373319545,YES
0.5448121337469839,NO
0.45139607032057916,YES
0.10530851430541194,NO
0.10927266459841434,NO
0.5673905549810412,YES
0.34212340572216476,YES
0.10996208204067565,YES
0.5527404343329887,YES
0.09755256807997242,NO
0.07893829713891762,NO
0.891933815925543,YES
0.1559806963116167,NO
0.6225439503619442,YES
0.13478110996208206,NO
0.4758703895208549,NO
0.2007928300586005,NO
0.2411237504308859,NO
0.16356428817649088,NO
0.17493967597380214,YES
0.1582213029989659,NO
0.5143054119269218,YES
0.09324370906583937,NO
0.365218890037918,YES
0.20320579110651502,NO
0.12323336780420546,NO
0.5279214064115823,NO
0.17183729748362636,NO
0.5317132023440193,YES
0.39141675284384697,NO
0.7574974146845916,YES
0.18148914167528438,NO
0.1390899689762151,NO
0.28438469493278185,YES
0.5977249224405378,YES
0.4803516028955533,YES
0.24887969665632542,YES
0.1451223715960014,NO
0.07859358841778696,NO
0.33419510513615996,YES
0.3228197173388487,NO
0.21785591175456742,YES
0.22750775594622547,NO
0.41192692175112033,NO
0.45380903136849365,NO
0.41795932437090666,NO
0.27576697690451574,NO
0.46018614270941055,YES
0.2671492588762496,NO
0.4562219924164082,YES
0.24301964839710444,NO
0.4403653912443985,YES
0.22095829024474323,NO
0.2611168562564633,NO
0.2607721475353327,NO
0.15856601172009654,NO
0.2450879007238883,YES
0.18752154429507067,NO
0.2068252326783868,YES
0.1901068597035505,NO
0.16063426404688042,NO
0.4339882799034816,YES
0.5741123750430888,YES
0.6349534643226474,YES
0.4589796621854533,YES
0.17114788004136505,NO
0.11961392623233369,NO
0.501034126163392,YES
0.2995518786625302,NO
0.5137883488452258,YES
0.214408824543261,NO
0.23267838676318514,NO
0.16166839021027232,NO
0.10410203378145468,NO
0.3276456394346777,NO
0.5205101689072735,YES
0.28852119958634953,NO
0.9703550499827647,YES
0.13684936228886593,NO
0.7749052051016891,YES
0.2880041365046536,NO
0.23491899345053435,NO
0.5210272319889694,NO
0.22199241640813513,NO
0.41037573250603243,YES
0.3791795932437091,NO
0.4717338848672871,YES
0.13650465356773528,NO
0.051016890727335396,NO
0.22113064460530854,NO
0.34643226473629785,NO
0.09962082040675628,NO
0.14805239572561185,NO
0.1490865218890038,NO
0.058083419510513615,NO
0.42985177524991386,NO
0.2056187521544295,NO
0.11840744570837644,NO
0.1644260599793175,NO
0.7113064460530852,YES
0.563598759048604,YES
0.6618407445708377,YES
0.1151327128576353,NO
0.10565322302654258,NO
0.12047569803516028,NO
0.07462943812478456,NO
0.2504308859014133,NO
0.1158221302998966,NO
0.06290934160634265,NO
0.11151327128576352,NO
0.15787659427783524,NO
0.0763529817304378,NO
0.2735263702171665,NO
0.0763529817304378,NO
0.3459152016546019,NO
0.19665632540503275,YES
0.4812133746983799,YES
0.4574284729403654,NO
0.2680110306790762,NO
0.12340572216477078,NO
0.09048603929679422,NO
0.5501551189245089,YES
0.19837986901068597,YES
0.1499482936918304,NO
0.24491554636332302,NO
0.0749741468459152,NO
0.29058945191313346,NO
0.2693898655635988,NO
0.24233023095484318,NO
0.25232678386763185,NO
0.5130989314029646,YES
0.08600482592209584,NO
0.2959324370906584,YES
0.04102033781454671,NO
0.6268528093760773,YES
0.1342640468803861,NO
0.1954498448810755,NO
0.055153395380903136,NO
0.2164770768700448,NO
0.14650120648052395,NO
0.2256118579800069,NO
0.12461220268872805,NO
0.13719407100999656,NO
0.054808686659772496,NO
0.005687693898655637,NO
0.38486728714236473,YES
0.5992761116856258,YES
0.5461909686315065,YES
0.20613581523612548,YES
0.06894174422612892,NO
0.007066528783178216,NO
0.3467769734574285,YES
0.17425025853154086,NO
0.275939331265081,YES
0.15477421578765943,NO
0.3238538435022406,NO
0.28059289900034473,NO
0.2942088934850052,NO
0.01826956221992417,NO
0.49207169941399526,YES
0.017235436056532234,NO
0.5925542916235782,YES
0.16218545329196832,NO
0.4703550499827646,YES
0.1523612547397449,NO
0.04981041020337815,NO
0.2790417097552569,NO
0.047397449155463636,NO
0.21733884867287143,YES
0.12237159600137884,NO
0.23285074112375045,YES
0.579110651499483,YES
0.028610823853843507,YES
0.5816959669079629,NO
0.25112030334367463,NO
0.13926232333678043,NO
0.16752843846949328,NO
0.37263012754222685,YES
0.704239917269907,YES
0.1745949672526715,NO
0.1583936573595312,NO
0.15029300241296104,NO
0.16546018614270944,NO
0.28317821440882457,NO
0.21975180972078595,NO
0.21061702861082388,NO
0.1792485349879352,YES
0.1151327128576353,NO
0.5418821096173734,YES
0.03429851775249915,NO
0.5703205791106516,YES
0.04981041020337815,NO
0.09014133057566358,NO
0.11409858669424336,NO
0.20130989314029646,NO
0.1082385384350224,NO
0.3140296449500173,NO
0.17752499138228198,NO
0.12323336780420546,NO
0.19648397104446744,NO
0.09669079627714582,NO
0.21492588762495693,NO
0.3924508790072389,NO
0.1708031713202344,NO
0.19441571871768357,NO
0.14891416752843847,NO
0.1328852119958635,NO
0.31420199931058257,NO
0.34832816270251643,YES
0.16873491899345056,NO
0.3214408824543261,YES
0.39848328162702523,NO
0.43640124095139615,NO
0.4146845915201655,NO
0.24750086177180286,NO
0.24026197862805931,NO
0.2688728024819028,NO
0.21285763529817306,NO
0.34022750775594623,NO
0.24491554636332302,NO
0.21802826611513274,YES
0.2356084108927956,YES
0.3121337469837987,YES
0.3516028955532576,YES
0.22061358152361257,NO
0.15029300241296104,YES
0.23647018269562226,NO
0.6056532230265427,YES
0.0672182006204757,YES
0.4696656325405033,NO
0.25611857980006897,NO
0.09513960703205793,NO
0.09996552912788693,NO
0.2678386763185109,YES
0.7585315408479836,YES
0.14632885211995866,NO
0.16907962771458118,NO
0.0942778352292313,NO
0.17183729748362636,NO
0.2700792830058601,NO
0.23681489141675288,NO
0.23526370217166498,NO
0.20044812133746984,YES
0.0741123750430886,NO
0.6365046535677353,YES
0.03981385729058945,NO
0.5996208204067565,YES
0.08996897621509825,NO
0.06532230265425716,NO
0.0618752154429507,NO
0.20268872802481908,NO
0.1004825922095829,NO
0.22905894519131334,NO
0.12168217855911756,NO
0.11564977593933126,NO
0.22819717338848675,NO
0.08876249569114099,NO
0.23888314374353675,NO
0.2895553257497415,NO
0.15977249224405377,NO
0.2493967597380214,NO
0.24663908996897627,NO
0.1723543605653223,NO
0.28524646673560844,NO
0.29455360220613586,YES
0.21406411582213034,NO
0.4688038607376767,YES
0.4033092037228542,NO
0.3941744226128921,NO
0.35815236125473976,NO
0.1221992416408135,NO
0.1506377111340917,NO
0.13167873147190626,NO
0.12357807652533612,NO
0.3771113409169252,NO
0.12168217855911756,NO
0.1506377111340917,YES
0.16408135125818685,YES
0.19631161668390212,YES
0.45380903136849365,YES
0.31695966907962775,NO
0.18148914167528438,YES
0.1644260599793175,NO
