50Traced_NONETRACED_SUM_SINGLE_VSM_61_SUM,Associated
0.06345286665235128,NO
0.6854658118347187,YES
0.17735206601429487,NO
0.26810638363139977,NO
0.1405257829994785,NO
0.16706033927421085,NO
0.27594404736341605,YES
0.22966962176753886,NO
0.37033344581122124,YES
0.131123654099819,NO
0.11373048253013893,NO
0.23149483112978925,NO
0.21005245559679742,NO
0.17130893585692808,NO
0.26384244915488203,NO
0.17583361452805302,NO
0.08843829565324089,NO
0.38011902205589126,NO
0.08136752661124573,NO
0.29143532010184353,NO
0.14913034142151596,NO
0.389674529893555,YES
0.3862388416822602,YES
0.38392281971839626,YES
0.07860670572716953,NO
0.13733550108899045,NO
0.12480444185404457,NO
0.18686156017055736,NO
0.22914813337832446,NO
0.21789011932881372,NO
0.16388539525752321,NO
0.14161477345930856,NO
0.22060492653148867,NO
0.15788827878155773,NO
0.2286879965643118,NO
0.08894444614865488,NO
0.42909291696064294,NO
0.2545630234056259,YES
0.222138715911531,YES
0.12900702475536058,NO
0.12027976318291972,NO
0.07922022147918648,NO
0.12162949783735696,NO
0.39889260406760935,YES
0.37817110954323746,YES
0.11259547838890763,NO
0.07017086413693671,NO
0.13012669100279148,NO
0.10386821681646675,NO
0.06940396944691554,NO
0.12462038712843951,NO
0.09471149421761403,NO
0.247139482806221,YES
0.0689898463143041,NO
0.4005030829166539,YES
0.08161293291205249,NO
0.4196907880609834,YES
0.11558636767999017,NO
0.08986471977668026,NO
0.09076965551090523,NO
0.11058621430105217,NO
0.11190527316788859,NO
0.131629804595233,NO
0.07352986287922943,NO
0.13929875149544463,NO
0.06934261787171384,NO
0.0537899935580846,NO
0.1873370348783705,YES
0.8155311512623086,YES
0.6704040001227031,YES
0.29450289886192826,YES
0.1100800638056382,NO
0.0,NO
0.32445780545415503,YES
0.12115402312954385,NO
0.36807877542255896,YES
0.10202766956041595,NO
0.17767416178410378,NO
0.1744071904046136,NO
0.23512991196048955,NO
0.01978588300254609,NO
0.7634283260222706,YES
0.02578299947851161,NO
0.730037731218749,YES
0.09834657504831436,NO
0.7182275529924231,YES
0.12986594680818428,NO
0.23695512132273994,NO
0.1455872879536182,NO
0.16956041596367988,NO
0.29755513972821246,YES
0.17239792631675815,NO
0.44315776557563114,YES
0.3843676186386085,YES
0.16264302585968893,YES
0.14693702260805544,NO
0.10066259701217828,NO
0.061029479431884415,NO
0.10049388018037363,NO
0.4163471272124912,YES
0.5082517868646278,YES
0.10397558207306971,NO
0.06708794748305162,NO
0.11888401484708119,NO
0.07684284794012085,NO
0.08570815055676553,NO
0.11524893401638087,NO
0.08218043498266818,NO
0.2410043252860517,YES
0.05225620417804226,NO
0.5133746433939691,YES
0.049311328568360985,NO
0.535215804165772,YES
0.056060001840547255,NO
0.08708856099880365,NO
0.10781005552317555,NO
0.12348538298720818,NO
0.0948341973680174,NO
0.1516457560047854,NO
0.07889812570937757,NO
0.10598484616092518,NO
0.13589373907175065,NO
0.11937482744869474,NO
0.06492530445719193,NO
0.25879628209454275,NO
0.2538114666094052,NO
0.1948526028405779,NO
0.09234945857234883,NO
0.045507530905856006,NO
0.21032853768520504,NO
0.5821344213012668,YES
0.07845332678916532,NO
0.5030675787600847,YES
0.13633853799196294,NO
0.24049817479063773,NO
0.14478971747599617,NO
0.07092242093315745,NO
0.19598760698180925,NO
0.0955550783766373,NO
0.22488419890180678,NO
0.08788613147642564,NO
0.18647811282554677,NO
0.5385748029080646,YES
0.6420135586981195,YES
0.6355716433019417,YES
0.4332341482867572,YES
0.11491150035277153,NO
0.4521611092364796,YES
0.21002177980919656,NO
0.3762385349243842,YES
0.17327218626338228,YES
0.07104512408356084,NO
0.11342372465413048,NO
0.05995582686585478,NO
0.06886714316390072,NO
0.3960704316083315,YES
0.5168563452866652,YES
0.07569250590508911,NO
0.06050799104267002,NO
0.06724132642105586,NO
0.0721341145433909,NO
0.06070738366207552,NO
0.10693579557655142,NO
0.08014049510721188,NO
0.23416362465106288,YES
0.05776250805239423,NO
0.5096782109880671,YES
0.054556888248105756,NO
0.4977146538237369,YES
0.06506334550139574,NO
0.05049234639099358,NO
0.09395993742139327,NO
0.07205742507438878,NO
0.09221141752814502,NO
0.09754900457069232,NO
0.05786987330899719,NO
0.09549372680143561,NO
0.10702782293935395,NO
0.06535476548360379,NO
0.0735912144544311,NO
0.15475934844627132,NO
0.11167520476088225,NO
0.13713610846958493,NO
0.14416086383017881,NO
0.09438939844780515,NO
0.1463541826436394,NO
0.22585048621123346,YES
0.07256357556980275,NO
0.27384275591275803,YES
0.11816313383846128,NO
0.15327157274763029,NO
0.1164606276266143,NO
0.06049265314886959,NO
0.08978803030767812,NO
0.11396055093714533,NO
0.06869842633209607,NO
0.1325040645418571,NO
0.09070830393570355,NO
0.23657167397772938,YES
0.3020031289303353,YES
0.29787723549802136,YES
0.26899598147182424,YES
0.10537133040890823,NO
0.15103224025276848,YES
0.15443725267646244,NO
