50Traced_NONETRACED_MAX_SINGLE_VSM_12_SUM,Associated
0.1505398387317206,NO
0.22509225092250917,NO
0.8531501981686482,YES
0.3517151838185048,NO
0.7509225092250922,YES
0.27497608309416427,NO
0.2605576055760558,NO
0.25823424900915676,NO
0.1035260352603526,NO
0.3234932349323493,NO
0.09785431187645209,NO
0.30927975946426134,NO
0.22727893945606126,NO
0.23028563618969522,NO
0.8845155118217848,YES
0.8473418067514008,YES
0.7998496651633182,YES
0.7913762470958043,YES
0.37754544212108787,NO
0.46801968019680196,YES
0.3066147328139948,NO
0.005125051250512505,NO
0.04660379937132704,NO
0.19707530408637425,NO
0.3886155528221949,NO
0.2529725297252972,NO
0.22037720377203773,NO
0.15019816864835311,NO
0.016536832034987015,NO
0.15566488998223316,NO
0.9090474238075713,YES
0.17855678556785565,NO
0.7689626896268962,YES
0.24716413830804973,NO
0.24238075714090473,NO
0.24217575509088424,NO
0.20527538608719426,NO
0.4049473828071614,NO
0.0005466721333879931,NO
0.2590542572092388,NO
0.21292879595462622,NO
0.3511685116851168,NO
0.8390050567172338,YES
0.8342900095667624,YES
0.8231515648489818,YES
0.6944786114527811,YES
0.2310373103731037,NO
0.455446221128878,YES
0.2047287139538062,NO
0.11384447177805111,NO
0.07298072980729807,NO
0.9567445674456744,YES
0.36223862238622384,YES
0.3586852535192019,YES
0.7714910482438156,YES
0.3504851715183819,NO
0.07181905152384858,NO
0.7756594232608992,YES
0.08500751674183409,NO
0.8333333333333333,YES
0.06867568675686757,NO
0.42080087467541344,NO
0.3288232882328823,NO
0.32731993986606533,NO
0.07762744294109607,NO
0.44909115757824236,YES
0.14097307639743062,NO
0.5431187645209785,YES
0.29820964876315426,NO
0.34980183135164683,YES
0.16892168921689216,NO
0.14958316249829162,NO
0.6078994123274566,NO
0.22153888205548722,NO
0.8092114254475878,YES
0.561090610906109,NO
0.7191471914719146,YES
0.19960366270329366,NO
0.23896405630722972,NO
0.8542435424354242,YES
0.5379937132704661,NO
0.49555828891622244,NO
0.8927839278392783,YES
0.3304633046330463,NO
0.09177258439251061,NO
0.9808664753314199,YES
0.1175345086784201,NO
0.9079540795407953,YES
0.07058903922372557,NO
0.44362443624436243,NO
0.36750034167008333,NO
0.3375017083504168,NO
0.13072297389640564,NO
0.42524258575919094,NO
0.06976903102364358,NO
0.6416564165641656,NO
0.1329096624299576,NO
0.5708623752904196,NO
0.2190105234385677,NO
0.1211562115621156,NO
0.5734590679240125,NO
0.30859641929752635,NO
0.8678420117534508,YES
0.5229602296022959,NO
0.8049747164138307,YES
0.10017766844335109,NO
0.1153478201448681,NO
0.6683066830668306,YES
0.7995079950799506,YES
0.7611042777094438,YES
0.7475058083914172,YES
0.2628809621429548,NO
0.047287139538062045,NO
0.7037037037037036,YES
0.569564028973623,NO
0.7744977449774497,YES
0.5999043323766571,NO
0.4144458111247779,NO
0.35977859778597787,NO
0.36927702610359436,NO
0.11404947382807158,NO
0.7312423124231242,YES
0.07831078310783106,NO
0.7930845975126418,YES
0.3435834358343583,NO
0.7393057263905972,YES
0.6888752220855541,NO
0.5034850348503486,NO
0.7256389230558972,NO
0.33347000136668037,NO
0.7623342900095668,YES
0.6589449227825612,NO
0.7315839825064917,YES
0.11541615416154159,NO
0.11644116441164411,NO
0.6529315293152931,YES
0.48838321716550503,NO
0.4806614732813994,NO
0.6741834085007516,YES
0.24402077354106877,NO
0.11281946152794857,NO
0.9323493234932348,YES
0.20267869345360123,NO
0.9454694546945469,YES
0.4373377067104005,NO
0.45981959819598195,NO
0.26042093754270873,NO
0.24231242312423124,NO
0.0973076397430641,NO
0.41943419434194334,NO
0.08487084870848706,NO
0.6110427770944377,NO
0.16160994943282764,NO
0.5499521661883285,NO
0.4894082274156075,NO
0.2884378843788438,NO
0.6044143774771081,NO
0.2993029930299303,NO
0.6495831624982916,YES
0.5827524941916086,NO
0.8299166324996583,YES
0.1081727483941506,NO
0.08835588355883557,NO
0.1923602569359027,YES
0.7429957632909663,YES
0.6940686073527401,YES
0.3804838048380484,YES
0.1471914719147191,NO
0.08295749624162908,NO
0.3295749624162908,YES
0.2914445811124778,NO
0.37419707530408636,YES
0.28064780647806475,NO
0.5799507995079951,NO
0.563140631406314,NO
0.5850758507585075,NO
0.11896952302856358,NO
0.7214705480388137,YES
0.11821784884515509,NO
0.7133388000546672,YES
0.2264589312559792,NO
0.6914035807024737,YES
0.22297389640563076,NO
0.23793904605712723,NO
0.2604209375427088,NO
0.23664069974033075,NO
0.39046057127237943,YES
0.25980593139264724,NO
0.3880688806888069,YES
0.8152248189148558,YES
0.6415197485308186,YES
0.4460844608446084,NO
0.2826978269782698,NO
0.28433784337843376,NO
0.3665436654366543,NO
0.7721743884105507,YES
0.8609402760694272,YES
0.2984146508131748,NO
0.20042367090337576,NO
0.3672953396200629,NO
0.2134071340713407,NO
0.22557058903922372,NO
0.14104141041410412,NO
0.10707940412737459,NO
0.6662566625666256,YES
0.32854995216618826,NO
0.7738827388273882,YES
0.28139948066147324,NO
0.8125597922645893,YES
0.11896952302856358,NO
0.23732403990706574,NO
0.21197211972119723,NO
0.25365586989203226,NO
0.23014896815634828,NO
0.4123957906245729,NO
0.2701243679103458,NO
0.33169331693316934,NO
0.1340030066967336,NO
0.1791717917179172,NO
0.8182315156484897,YES
0.5123684570179035,YES
0.503963372967063,YES
0.8249282492824928,YES
0.26493098264315973,NO
0.06286729533962006,NO
0.9814131474648079,YES
0.17274839415060816,NO
0.8662703293699603,YES
0.30784474511411775,NO
0.5143501435014349,NO
0.4045373787071204,NO
0.41526581932485995,NO
0.07783244499111656,NO
0.6855951892852261,YES
0.1340030066967336,NO
0.8137214705480388,YES
0.3221948886155528,NO
0.39893398933989344,YES
0.34802514691813585,NO
0.24388410550772172,NO
0.6077627442941096,NO
0.23998906655733226,NO
0.8112614459477927,YES
0.5682656826568265,NO
0.8567035670356703,YES
0.16557332239989064,NO
0.16564165641656414,NO
0.9008473418067513,YES
0.5848025146918135,YES
0.5863058630586306,YES
0.7771627716277162,YES
0.3554052207188738,NO
0.16468498018313515,NO
0.8159764930982644,YES
0.46918135848025144,NO
0.8082547492141587,YES
0.5444854448544485,NO
0.4620746207462074,NO
0.2957496241629083,NO
0.2944512778461118,NO
0.14985649856498562,NO
0.7124504578379116,YES
0.1414514145141451,NO
0.7634959682930164,YES
0.40057400574005736,NO
0.3719420527538609,YES
0.6159628262949295,NO
0.4664479978133115,NO
0.6754134208008745,NO
0.4306409730763975,NO
0.8162498291649584,YES
0.6301079677463441,NO
0.7546125461254612,YES
0.16837501708350416,NO
0.20835041683750172,NO
0.9680196801968018,YES
0.544417110837775,YES
0.585554188875222,YES
0.8338800054667213,YES
0.36073527401940686,NO
0.12744294109607768,NO
0.8390050567172338,YES
0.3575235752357523,NO
0.8751537515375153,YES
0.45906792401257346,NO
0.4078174115074483,NO
0.15183818504851715,NO
0.17131337980046468,NO
0.18019680196801968,NO
0.7235205685390186,YES
0.21614049473828068,NO
0.8424217575509089,YES
0.3872488724887249,NO
0.4361760284269509,YES
0.5090884242175755,NO
0.33347000136668026,NO
0.6484898182315156,NO
0.2971163044963783,NO
0.8444717780511137,YES
0.6119311193111932,NO
0.7848845155118217,YES
0.1251195845291786,NO
0.1832718327183272,NO
0.8200082000820008,YES
0.28918955856225226,YES
0.2689626896268963,YES
0.7075304086374197,YES
0.25099084324176574,NO
0.04626212928795953,NO
0.9659013256799233,YES
0.1752084187508542,NO
0.8548585485854858,YES
0.08302583025830258,NO
0.5018450184501844,NO
0.1792401257345907,NO
0.23062730627306272,NO
0.06327729943966105,NO
0.3847205138718054,YES
0.1506081727483941,NO
0.523780237802378,YES
0.16297662976629762,NO
0.2713543802104687,YES
0.1833401667350007,NO
0.1430914309143091,NO
0.6154161541615416,NO
0.2143638103047697,NO
0.6443897772311056,YES
0.5510455104551045,NO
0.8998906655733223,YES
0.12067787344540108,NO
0.09020090200902008,NO
0.24695913625802923,YES
0.8522618559518929,YES
0.7897362306956401,YES
0.489203225365587,YES
0.12682793494601613,NO
0.024395243952439527,NO
0.29472461391280574,YES
0.38485718190515233,NO
0.46077627442941094,YES
0.3470684706847068,NO
0.18067514008473418,NO
0.17958179581795813,NO
0.2784611179445128,NO
0.1426130927975946,NO
0.7634276342763426,YES
0.13919639196391964,NO
0.7961596282629493,YES
0.2570725707257072,NO
0.7898728987289871,YES
0.33258165914992477,NO
0.3270466037993714,NO
0.3602569359026923,NO
0.31973486401530676,NO
0.48769987699877004,YES
0.2181221812218122,NO
0.4663113297799645,YES
0.10468771354380209,NO
0.14924149241492413,NO
0.482506491731584,YES
0.8330599972666393,YES
0.8562252289189558,YES
0.7857728577285773,YES
0.1969386360530272,NO
0.0707257072570726,NO
0.46965969659696594,YES
0.3639469728030614,NO
0.8162498291649584,YES
0.18545852125187923,NO
0.1797184638513052,NO
0.09149924832581656,NO
0.13249965832991661,NO
0.15170151701517015,NO
0.8092797594642613,YES
0.13386633866338665,NO
0.9999999999999999,YES
0.3270466037993714,NO
0.9225092250922509,YES
0.2953396200628673,NO
0.30524805248052483,NO
0.4139674730080634,NO
0.24333743337433378,NO
0.7779827798277983,YES
0.3979089790897909,NO
0.7688260215935492,YES
0.16044827114937815,NO
0.11821784884515509,NO
0.28707120404537384,NO
0.32731993986606533,NO
0.22946562798961323,NO
0.27572775727757276,NO
0.23923739237392377,NO
0.1293562935629356,NO
0.5428454284542845,NO
0.1285362853628536,NO
0.26185595189285227,NO
0.15826158261582618,NO
0.8972939729397292,YES
0.8387317206505398,YES
0.8776821101544348,YES
0.15197485308186415,NO
0.2318573185731857,NO
0.1472598059313926,NO
0.1973486401530682,NO
0.2910345770124368,NO
0.23588902555692226,NO
0.06683066830668306,NO
0.16331829984966512,NO
0.1475331419980866,NO
0.060953942872762054,NO
0.30784474511411786,NO
0.13113297799644663,NO
0.5185185185185185,NO
0.6932485991526581,YES
0.8060680606806068,YES
0.25789257892578926,NO
0.15723657236572364,NO
0.11001776684433508,NO
0.12286456197895311,NO
0.8334016673500068,YES
0.6939319393193931,YES
0.12272789394560614,NO
0.25126417930845973,NO
0.1167145004783381,NO
0.2693726937269373,NO
0.24244909115757818,NO
0.23172065053983876,NO
0.2356840235069017,NO
0.8187098537652043,YES
0.12108787754544208,NO
0.7326089927565942,YES
0.1032526991936586,NO
0.8638103047697143,YES
0.06286729533962006,NO
0.2269372693726937,NO
0.08610086100861007,NO
0.23998906655733226,NO
0.21224545578789122,NO
0.17643843105097717,NO
0.07954079540795407,NO
0.1413830804974716,NO
0.07045237119037855,NO
0.08780921142544758,NO
0.38212382123821237,YES
0.8057947246139128,YES
0.8053163864971983,YES
0.6970069700697006,YES
0.16393330599972666,NO
0.02610359436927702,NO
0.40501571682383486,YES
0.20732540658739923,NO
0.7034987016536832,YES
0.1463714637146371,NO
0.3124914582479158,NO
0.2866611999453328,NO
0.3007380073800738,NO
0.004031706983736505,NO
0.7536558698920321,YES
0.0,NO
0.8502118354516879,YES
0.3370917042503758,NO
0.8017630176301762,YES
0.1870302036353697,NO
0.2639743064097308,NO
0.16851168511685116,NO
0.17671176711767117,NO
0.7014486811534781,YES
0.2960912942462758,NO
0.6850485171518381,YES
0.8448817821511548,YES
0.1592182588492551,YES
0.39080224135574687,NO
0.1877818778187782,NO
0.14821648216482164,NO
0.2265955992893262,NO
0.7452507858411919,YES
0.8944922782561159,YES
0.14425310919775863,NO
0.16598332649993164,NO
0.21976219762197619,NO
0.16878502118354516,NO
0.1240262402624026,NO
0.08651086510865107,NO
0.09628262949296161,NO
0.6685800191335247,YES
0.1877135438021047,NO
0.8301216345496788,YES
0.15566488998223316,NO
0.8413967473008063,YES
0.05596555965559656,NO
0.1389230558972256,NO
0.07913079130791308,NO
0.18299849665163315,NO
0.1460981276479431,NO
0.2846795134618013,NO
0.14541478748120812,NO
0.20903375700423665,NO
0.20329369960366273,NO
0.04605712723793905,NO
0.44348776821101543,NO
0.30463304633046323,NO
0.22673226732267326,NO
0.471846385130518,NO
0.26834768347683474,NO
0.17807844745114115,NO
0.35991526581932487,NO
0.7533825338253382,YES
0.11903785704523713,NO
0.7427224272242722,YES
0.46139128057947243,NO
0.47642476424764246,NO
0.46781467814678146,NO
0.1866201995353287,NO
0.23916905835725022,NO
0.23199398660653275,NO
0.3131064643979773,NO
0.2602842695093618,NO
0.22345223452234525,NO
0.6924285909525761,YES
0.6990569905699057,YES
0.7166188328549952,YES
0.7402624026240263,YES
0.3738554052207189,NO
0.6748667486674866,YES
0.27572775727757276,NO
0.8554052207188738,YES
0.1832034987016537,YES
0.25734590679240127,NO
0.14985649856498562,NO
0.08958589585895858,NO
0.12798961322946562,NO
0.7214705480388137,YES
0.9160174935082683,YES
0.10318436517698508,NO
0.1508815088150881,NO
0.1257345906792401,NO
0.15197485308186415,NO
0.21914719147191475,NO
0.2014486811534782,NO
0.20534372010386776,NO
0.6947519475194752,YES
0.11773951072844062,NO
0.8676370097034303,YES
0.10414104141041407,NO
0.8530135301353012,YES
0.05603389367227003,NO
0.10974443077764111,NO
0.054257209238759055,NO
0.16420664206642066,NO
0.1236845701790351,NO
0.1791717917179172,NO
0.055828891622249535,NO
0.1342080087467541,NO
0.3080497471641383,NO
0.15006150061500617,NO
0.16858001913352466,NO
0.2779827798277983,NO
0.22550225502255017,NO
0.17076670766707663,NO
0.2133388000546672,NO
0.28590952576192424,NO
0.22440891075577424,NO
0.7320623206232063,YES
0.11104277709443762,NO
0.8011480114801148,YES
0.37009703430367635,NO
0.3664753314199808,NO
0.35219352193521936,NO
0.16331829984966512,NO
0.05487221538882052,NO
0.2697826978269782,NO
0.11411780784474508,NO
0.36709033757004234,NO
0.16823834905015717,NO
0.6750034167008336,YES
0.6803334700013667,YES
0.6931119311193111,YES
0.7952029520295202,YES
0.16475331419980865,NO
0.2222905562388957,YES
0.17616509498428318,NO
