50Traced_NONETRACED_MAX_RAW_VSM_7_SUM,Associated
0.8742604512060335,YES
0.3659059879071581,NO
0.4115467134776672,YES
0.12899031272349,NO
0.10077368181522656,NO
0.7885052987452053,YES
0.8092451726155646,YES
0.7727065860477214,YES
0.33801443339184706,YES
0.14641440738573566,NO
0.10792536246017813,NO
0.809570249008517,YES
0.3433456862362655,NO
0.7971523307977375,YES
0.11514205838372017,NO
0.22722839867368833,NO
0.22183213055067943,NO
0.2786554840387491,NO
0.12203367791430987,NO
0.7442949093036864,YES
0.12112346401404332,NO
0.8031337364280606,YES
0.15330602691632536,NO
0.7519667121773618,YES
0.34783174045900783,NO
0.3340485013978285,NO
0.38762109095637476,NO
0.2670827644496457,NO
0.3493270918665886,YES
0.32416617905207723,NO
0.32286587348026785,YES
0.17300565632923737,NO
0.10408946102334048,NO
0.8799167804434044,YES
0.16481373122683832,NO
0.14634939210714518,NO
0.5204473051167025,YES
0.18230284116767442,NO
0.12060334178531955,NO
0.5222027176386451,YES
0.13757232949743192,NO
0.9481178076848059,YES
0.12144854040699564,NO
0.19127494961315908,NO
0.12762499187309018,NO
0.17164033547883756,NO
0.13458162668227033,NO
0.1572069436317535,NO
0.10916065275339705,NO
0.25967102269033226,NO
0.07060659254924907,NO
0.1935504843638255,NO
0.2010272414017294,NO
0.27729016318834926,NO
0.41622781353618105,NO
0.14823483518626882,NO
0.4727911059098888,YES
0.3956179702230024,NO
0.8381769715883234,YES
0.10324426240166439,NO
0.030687211494701255,NO
0.66296079578701,YES
0.7554775372212471,YES
0.7089265977504714,YES
0.20570834146024314,YES
0.09154151225538,NO
0.029972043430206093,NO
0.7058708796567195,YES
0.10467459853065468,NO
0.6558091151420585,YES
0.09921331512905533,NO
0.18464339119693127,NO
0.20050711917300568,NO
0.1991417983226058,NO
0.07288212729991547,NO
0.7349977244652494,YES
0.07353228008582018,NO
0.7272609063129836,YES
0.161302906182953,NO
0.7063910018854431,YES
0.003575840322475779,NO
0.16637409791300958,NO
0.16097782979000066,NO
0.07275209674273454,NO
0.198751706651063,YES
0.03614849489630062,NO
0.15395617970223005,YES
0.39061179377153626,YES
0.22534295559456474,YES
0.294454196736233,NO
0.10285417073012156,NO
0.14381379624211693,NO
0.18321305506794097,NO
0.17099018269293287,YES
0.4341070151485599,YES
0.17508614524413238,NO
0.046550939470775626,NO
0.10851049996749236,NO
0.02886678369416813,NO
0.14309862817762176,NO
0.11748260841297704,NO
0.08068396073077172,NO
0.26805799362850263,YES
0.06605552304791626,NO
0.370457057408491,YES
0.06586047721214486,NO
0.23444509459723037,YES
0.019634614134321566,NO
0.07073662310643,NO
0.06644561471945909,NO
0.08627527468955205,NO
0.06547038554060203,NO
0.22534295559456471,NO
0.10096872765099799,NO
0.15005526298680189,NO
0.1274299460373188,NO
0.06631558416227812,NO
0.8270593589493531,YES
0.702620115727196,YES
0.679734737663351,YES
0.833430856251219,YES
0.15896235615369614,NO
0.0676158897340875,NO
0.9823158442233924,YES
0.09056628307652297,NO
0.8727650997984527,YES
0.08432481633183797,NO
0.27124374227943565,NO
0.2522592809310188,NO
0.26246667966972237,NO
0.08523503023210455,NO
0.7008647032052533,YES
0.07041154671347766,NO
0.8227683505623822,YES
0.12710486964436646,NO
0.27605487289513037,YES
0.10643001105259738,NO
0.21090956374748068,NO
0.35888433781938756,NO
0.12651973213705223,NO
0.8204278005331254,YES
0.32429620960925815,NO
0.8636629607957871,YES
0.14472401014238348,NO
0.02249528639230219,NO
0.9056628307652299,YES
0.34575125154411285,YES
0.3322930888758859,YES
0.7879851765164814,YES
0.21552564852740394,NO
0.09940836096482672,NO
0.8249138547558678,YES
0.15681685196021064,NO
0.8175671282751448,YES
0.10564982770951171,NO
0.2023925622521293,NO
0.13016058773811848,NO
0.15083544632988752,NO
0.08081399128795265,NO
0.30063064820232754,YES
0.09381704700604641,NO
0.34919706130940775,YES
0.1399128795266888,NO
0.1992068136011963,YES
0.19842663025811066,NO
0.2956894870294519,NO
0.3709771796372147,NO
0.12261881542162407,NO
0.8251739158702296,YES
0.32787204993173397,NO
0.7665301345816268,YES
0.17788180222352254,NO
0.11117612638970158,NO
0.9695728496196607,YES
0.2701384825433977,YES
0.29438918145764253,YES
0.8419478577465704,YES
0.2521292503738378,NO
0.14517911709251677,NO
0.8468240036408556,YES
0.10890059163903516,NO
0.8812170860152135,YES
0.10135881932254079,NO
0.21357519016968987,NO
0.07314218841427735,NO
0.10447955269488331,NO
0.1866588648332358,NO
0.2739743839802353,YES
0.18282296339639817,NO
0.387100968727651,YES
0.1272349002015474,NO
0.32806709576750537,YES
0.24874845588713348,NO
0.25082894480202844,NO
0.40153436057473507,NO
0.15928743254664848,NO
0.8520252259280932,YES
0.37812886028216636,NO
0.7953319029972044,YES
0.11897795982055782,NO
0.06631558416227812,NO
0.8287497561927054,YES
0.6985241531759964,YES
0.6708276444964567,YES
0.48780963526428706,YES
0.11618230284116766,NO
0.05974904102464078,NO
0.9675573759833561,YES
0.09940836096482672,NO
0.8619075482738444,YES
0.09180157336974189,NO
0.25934594629737984,NO
0.16994993823548538,NO
0.23509524738313506,NO
0.09869319290033157,NO
0.6946232364605682,YES
0.10252909433716924,NO
0.8269293283921721,YES
0.11527208894090112,NO
0.2877576230414147,YES
0.168649632663676,NO
0.17281061049346597,NO
0.3433456862362655,NO
0.12118847929263378,NO
0.8239386255770107,YES
0.2836616604902152,NO
0.9047526168649632,YES
0.0815941746310383,NO
0.055002925687536564,NO
0.20518821923151942,YES
0.3701969962941291,YES
0.7999479877771276,YES
0.16292828814771473,YES
0.0948572914634939,NO
0.03601846433911969,NO
0.27078863532930236,YES
0.19985696638710096,NO
0.21155971653338534,YES
0.10629998049541643,NO
0.18984461348416878,NO
0.2879526688771861,NO
0.2744294909303686,NO
0.1540211949808205,NO
0.2899681425134907,YES
0.15077043105129706,NO
0.8060594239646317,YES
0.09934334568623626,NO
0.8000780183343086,YES
0.15012027826539237,NO
0.1765814966517132,NO
0.2135101748910994,NO
0.13789740589038424,NO
0.12021325011377672,YES
0.08100903712372406,NO
0.14114816981990772,YES
0.1509654768870685,NO
0.08569013718223782,NO
0.7927312918535856,YES
0.8411676744034848,YES
0.8632078538456538,YES
0.34009492230674204,YES
0.14186333788440286,NO
0.07509264677199141,NO
0.8172420518821925,YES
0.21578570964176585,NO
0.8251739158702296,YES
0.13120083219556597,NO
0.16760938820622848,NO
0.17502112996554192,NO
0.08061894545218126,NO
0.14927507964371628,NO
0.8185423574540018,YES
0.14075807814836486,NO
1.0,YES
0.13172095442428972,NO
0.9262726740784085,YES
0.13393147389636564,NO
0.23620050711917304,NO
0.3044665496391652,NO
0.13763734477602238,NO
0.31623431506404004,YES
0.2598010532475132,NO
0.26500227553475064,YES
0.11546713477667252,NO
0.08321955659580002,NO
0.15168064495156364,NO
0.23054417788180223,NO
0.1327611988817372,NO
0.15447630193095377,NO
0.1590273714322866,NO
0.08588518301800924,NO
0.3291723555035433,NO
0.13536181002535597,NO
0.08152915935244784,NO
0.10376438463038813,NO
0.49964241596775233,YES
0.8465639425264938,YES
0.883622651323061,YES
0.07743319680124829,NO
0.06989142448475391,NO
0.06280475911839281,NO
0.10818542357454004,NO
0.151875690787335,NO
0.09225668031987515,NO
0.07775827319420064,NO
0.12690982380859503,NO
0.13718223782588912,NO
0.0828294649242572,NO
0.20180742474481506,NO
0.08978609973343736,NO
0.2616214810480463,NO
0.17853195500942723,YES
0.28587217996229114,YES
0.23490020154736366,NO
0.11052597360379689,NO
0.10428450685911188,NO
0.09648267342825564,NO
0.2756647812235875,YES
0.2982900981730707,YES
0.11891294454196737,NO
0.14095312398413629,NO
0.04739613809245172,NO
0.10799037773876861,NO
0.11988817372082437,NO
0.10916065275339705,NO
0.17521617580131335,NO
0.41700799687926654,YES
0.03653858656784345,NO
0.335088745855276,YES
0.07320720369286782,NO
0.2773551784669397,YES
0.05448280345881282,NO
0.11780768480592939,NO
0.06937130225603017,NO
0.13022560301670894,NO
0.10382939990897859,NO
0.14745465184318315,NO
0.052142253429555946,NO
0.11410181392627268,NO
0.03660360184643391,NO
0.0,NO
0.2742344450945972,YES
0.8152265782458878,YES
0.8147714712957546,YES
0.2158507249203563,YES
0.09862817762174111,NO
0.051492100643651256,NO
0.3259866068526104,YES
0.16851960210649503,NO
0.2863272869124244,YES
0.10870554580326376,NO
0.1741759313438658,NO
0.22248228333658412,NO
0.2395813016058774,NO
0.055718093752031725,NO
0.7656199206813601,YES
0.05532800208048891,NO
0.8574865093296926,YES
0.07736818152265783,NO
0.8113906768090502,YES
0.0709316689422014,NO
0.16637409791300958,NO
0.1954359274429491,NO
0.06332488134711657,NO
0.2054482803458813,YES
0.12716988492295692,NO
0.1759313438658085,YES
0.8524153175996361,YES
0.6447565177816788,YES
0.29432416617905205,NO
0.10747025551004487,NO
0.11975814316364343,NO
0.13809245172615564,NO
0.21338014433391847,YES
0.8996164098563163,YES
0.14075807814836486,NO
0.0661855536050972,NO
0.09940836096482672,NO
0.058058643781288596,NO
0.14829985046485927,NO
0.10786034718158767,NO
0.1757362980300371,NO
0.3208503998439633,YES
0.09082634419088485,NO
0.4600481113061569,YES
0.08016383850204797,NO
0.3770886158247188,YES
0.06716078278395424,NO
0.03744880046811001,NO
0.10922566803198751,NO
0.1421233989987647,NO
0.05610818542357453,NO
0.19335543852805412,NO
0.13315129055328004,NO
0.12138352512840515,NO
0.15512645471685846,NO
0.048501397828489695,NO
0.1326311683245563,NO
0.20915415122553802,NO
0.14725960600741175,NO
0.24978870034458098,NO
0.13191600026006112,NO
0.0693062869774397,NO
0.19309537741369223,NO
0.7653598595669983,YES
0.1849684675898836,NO
0.2864573174696053,YES
0.2322995904037449,NO
0.2676679019569599,NO
0.2726090631298355,NO
0.1336063975034133,NO
0.1652688381769716,NO
0.1475846824003641,NO
0.1727455952148755,NO
0.14290358234185035,NO
0.18412326896820755,NO
0.7073662310643002,YES
0.7136727130875756,YES
0.730381639685326,YES
0.7528769260776284,YES
0.1553215005526299,NO
0.6906573044665497,YES
0.15727195891034396,NO
0.8624276705025681,YES
0.6593199401859438,YES
0.251869189259476,NO
0.10584487354528314,NO
0.060659254924907355,NO
0.08881087055458033,NO
0.3136987191990118,YES
0.9200962226123139,YES
0.11462193615499643,NO
0.07099668422079188,NO
0.06430011052597359,NO
0.0882257330472661,NO
0.14335868929198362,NO
0.11572719589103438,NO
0.10096872765099799,NO
0.7095767505363761,YES
0.0753527078863533,NO
0.874065405370262,YES
0.03478317404590078,NO
0.3881412131850984,YES
0.07210194395682985,NO
0.04479552694883297,NO
0.08146414407385735,NO
0.09661270398543659,NO
0.05318249788700344,NO
0.14582926987842146,NO
0.047981275599765935,NO
0.10304921656589296,NO
0.1708601521357519,NO
0.030622196216110783,NO
0.1538911644236396,NO
0.22703335283791692,NO
0.14875495741499253,NO
0.2705285742149405,NO
0.10135881932254079,NO
0.056563292373707816,NO
0.24289708081399128,NO
0.34230544177881805,YES
0.2171510304921657,NO
0.3420453806644561,YES
0.234120018204278,NO
0.2664976269423314,NO
0.2562902282036278,NO
0.13328132111046095,NO
0.17456602301540866,NO
0.13386645861777519,NO
0.14101813926272674,NO
0.15681685196021064,NO
0.13763734477602238,NO
0.6907873350237306,YES
0.6958585267537872,YES
0.7080163838502048,YES
0.31428385670632597,YES
0.25485989207463755,NO
0.7024250698914245,YES
0.1973213705220727,NO
