50Traced_NONETRACED_MAX_SINGLE_LSA_9_SUM,Associated
0.6606636321657101,NO
0.4202124150669569,NO
0.8498581700639883,YES
0.6253050992809551,NO
0.7923345867141631,YES
0.13741011940101588,NO
0.2193416452272577,NO
0.8262418365327528,YES
0.5251006003034501,YES
0.5121050201200606,YES
0.816148822481694,YES
0.24361765287947756,NO
0.07309189260505311,NO
0.9670822613628866,YES
0.08087604723266704,NO
0.8598852167029487,YES
0.12652549640477606,NO
0.44000263869648387,NO
0.33471864898740017,NO
0.3501550234184312,NO
0.1323965960815357,NO
0.5263539811333201,YES
0.10673527277524901,NO
0.8243947489939969,YES
0.3384128240649119,NO
0.7637706972755459,YES
0.2924335378323108,NO
0.1589154957451019,NO
0.5566330232864964,NO
0.2812850451876773,NO
0.8213602480374694,YES
0.501088462299624,NO
0.9033577412758096,YES
0.11544297117224091,NO
0.12170987532159112,NO
0.27303911867537434,YES
0.8573784550432086,YES
0.7970182729731511,YES
0.5068935945642852,YES
0.14097235965433075,NO
0.08067814499637178,NO
0.5395474635530048,YES
0.29164192888712975,NO
0.47945115113134107,YES
0.20799525034632887,NO
0.4473250214394089,NO
0.4633551025793259,NO
0.4496338808628538,NO
0.15614486443696812,NO
0.7716208193152582,YES
0.1528464938320469,NO
0.803219209710403,YES
0.19559337687182526,NO
0.7971502077973479,YES
0.2666402797018273,NO
0.37034105152054886,NO
0.30180091035028694,NO
0.18160828550695957,NO
0.3756184444884227,YES
0.2170327858038129,NO
0.48479451151131336,YES
0.11630054752952042,NO
0.14070849000593705,NO
0.5004287881786397,YES
0.8388416122435516,YES
0.8612045649449172,YES
0.6243155880994788,YES
0.15284649383204696,NO
0.08931987598126527,NO
0.645689029619368,YES
0.2827363282538426,NO
0.6537370538953756,YES
0.13760802163731117,NO
0.15014182993601155,NO
0.19526353981133315,NO
0.13127515007586255,NO
0.17758427336895571,NO
0.8158849528333003,YES
0.15396793983772017,NO
0.9999999999999999,YES
0.16584207401543638,NO
0.9251929546803879,YES
0.2977109308001847,NO
0.36031400488158843,NO
0.4177716208193152,NO
0.21393231743518698,NO
0.47292037733359715,YES
0.41209842337885083,NO
0.6079556698990699,YES
0.2038393033841282,NO
0.15508938584339332,NO
0.2609011148492645,NO
0.2942146579589683,NO
0.1759350880664951,NO
0.3008113991688106,NO
0.2655848011082525,NO
0.15779404973942868,NO
0.34078765090045515,NO
0.14090639224223228,NO
0.22158453723860416,NO
0.1874134177716208,NO
0.9008509796160695,YES
0.8443169074477207,YES
0.881918332343822,YES
0.17962926314400685,NO
0.32752820106867203,NO
0.18167425291905798,NO
0.20654396728016355,NO
0.3155880994788574,NO
0.2223101787716868,NO
0.04762847153506167,NO
0.1922950062669041,NO
0.15113134111748794,NO
0.08021637311168281,NO
0.20555445609868728,NO
0.19064582096444355,NO
0.5351936143545089,NO
0.3037139653011412,YES
0.8127844844646743,YES
0.2835939046111221,NO
0.132132726433142,NO
0.04822217824394749,NO
0.14314928425357876,NO
0.8391714493040437,YES
0.7045319612111617,YES
0.10673527277524901,NO
0.15772808232733032,NO
0.13721221716472065,NO
0.17520944653341247,NO
0.28484728544099214,NO
0.27449040174153966,NO
0.2783165116432482,NO
0.8249884557028828,YES
0.0680124018734745,NO
0.7418695164588692,YES
0.07744574180354903,NO
0.774259515799195,YES
0.0699914242364272,NO
0.15053763440860213,NO
0.08509796160696616,NO
0.1490203839303384,NO
0.12006069001913054,NO
0.15647470149746023,NO
0.11168282868263078,NO
0.16142225740484195,NO
0.06768256481298238,NO
0.11940101589814629,NO
0.4035226598060558,YES
0.8125206148162807,YES
0.8120588429315918,YES
0.7075004947555906,YES
0.11959891813444158,NO
0.010686720759944583,NO
0.7540075202849791,YES
0.23477801965828882,NO
0.7137673989049409,YES
0.13417771620819313,NO
0.37363942212546997,NO
0.3570816016887657,NO
0.36229302724454115,NO
0.03707368559931394,NO
0.7621874793851836,YES
0.01207203641401148,NO
0.855399432680256,YES
0.16465466059766476,NO
0.8086285375024737,YES
0.23629527013655255,NO
0.2894650042878818,NO
0.39079094927106006,NO
0.1496140906392242,NO
0.5183719242694109,YES
0.3138069793522,NO
0.6959561976383665,YES
0.8331024473909888,YES
0.6395540602942146,YES
0.41190052114255554,NO
0.2159113397981397,NO
0.17771620819315254,NO
0.2533808298700442,NO
0.7712250148426677,YES
0.8981463157200343,YES
0.23860412955999732,NO
0.16768916155419222,NO
0.2467840886602018,NO
0.07375156672603733,NO
0.10779075136882378,NO
0.09743386766937133,NO
0.1275809749983508,NO
0.6972095784682366,YES
0.1654462695428458,NO
0.8360050135233195,YES
0.18490665611188073,NO
0.8468896365195593,YES
0.19084372320073884,NO
0.08430635266178507,NO
0.09387162741605644,NO
0.18411504716669963,NO
0.08615344020054093,NO
0.30945313015370407,NO
0.17501154429711718,NO
0.23642720496074937,NO
0.17982716538030213,NO
0.11709215647470149,NO
0.09987466191701298,NO
0.5104558348176,NO
0.24678408866020185,NO
0.49013787189128566,NO
0.2936869186621809,NO
0.13094531301537038,NO
0.22052905864502936,NO
0.76192360973679,YES
0.4850583811597071,NO
0.7516326934494358,YES
0.4935022099083052,NO
0.5080150405699584,NO
0.49970314664555704,NO
0.18503859093607755,NO
0.36592123490995443,NO
0.1866877762385381,NO
0.279371990236823,NO
0.26459528992677617,NO
0.29164192888712975,NO
0.7030806781449963,YES
0.7094795171185434,YES
0.7264331420278382,YES
0.7492578666138927,YES
0.3955406029421466,NO
0.6861270532357014,YES
0.3008113991688106,NO
0.851375420542252,YES
0.6543307606042614,YES
0.27904215317633085,NO
0.21749455768850184,NO
0.12111616861270531,NO
0.1581898542120192,NO
0.7311168282868262,YES
0.9189260505310376,YES
0.1759350880664951,NO
0.12804274688303974,NO
0.15601292961277125,NO
0.12909822547661454,NO
0.24183653275282008,NO
0.2291048222178244,NO
0.22851111550893854,NO
0.7053235701563427,YES
0.14783297051256677,NO
0.8722211227653538,YES
0.13516722738966946,NO
0.8581040965762912,YES
0.1543637443103107,NO
0.10528398970908369,NO
0.08701101655782043,NO
0.14090639224223234,NO
0.10178771686786726,NO
0.18556633023286495,NO
0.10990170855597335,NO
0.16419288871297577,NO
0.22976449633880863,NO
0.17949732831981002,NO
0.38063196780790287,NO
0.30298832376805857,NO
0.0930800184708754,NO
0.5111814763506827,NO
0.3419750643182268,NO
0.21149152318754533,NO
0.22395936407414735,NO
0.7413417771620819,YES
0.5177122501484266,NO
0.808034830793588,YES
0.39191239527673327,NO
0.38841612243551676,NO
0.37462893330694635,NO
0.1922950062669041,NO
0.36519559337687174,NO
0.19592321393231743,NO
0.1555511577280823,NO
0.2818787518965631,NO
0.23286496470743456,NO
0.6862589880598984,YES
0.42450029685335444,YES
0.7037403522659805,YES
0.802295665941025,YES
0.4324163863051652,NO
0.6980671548255162,YES
0.35213404578138396,NO
