50Traced_NONETRACED_SUM_MULTI_VSM_46_SUM,Associated
0.11972256689255831,NO
0.2351341032738379,NO
0.5799051891444752,YES
0.6470363653717667,YES
0.5726034806401323,YES
0.5191212497216124,YES
0.2647386338328402,NO
0.5446374598326493,YES
0.19490312112245872,NO
0.17236168114282077,NO
0.08480481053736758,NO
0.3040469600076358,NO
0.34640959562215656,NO
0.22426903375648247,NO
0.13782571346759567,NO
0.08862269733702396,NO
0.06549266647577234,NO
0.20120263434189176,NO
0.6707708949762974,YES
0.1405141420890204,NO
0.5840730489007668,YES
0.1516337373930196,NO
0.17594095001749865,NO
0.07443288473163437,NO
0.12398587381884127,NO
0.2662339728293723,NO
0.127215169736884,NO
0.29106614488880406,NO
0.11437752537303936,NO
0.28742324456746526,NO
0.597769717794534,YES
0.7279119340778213,YES
0.5948744869714613,YES
0.4790970697718813,YES
0.1961280264706818,NO
0.5434920937927523,YES
0.10705990900703127,NO
0.25318952626387964,NO
0.09770608634787312,NO
0.7611434570964971,YES
0.35380675129649075,YES
0.2746492316502816,YES
0.6316057395564889,YES
0.19701886672393498,NO
0.120311157774172,NO
0.7567369794152269,YES
0.09861283446279151,NO
0.6711526836562629,YES
0.10176259107250804,NO
0.2339410136489453,NO
0.2669816423276384,NO
0.13663262384270308,NO
0.1352804556011581,NO
0.20964970888613152,YES
0.141977665362222,NO
0.40937291209315646,YES
0.1641373166618943,NO
0.20549775699150524,YES
0.10429194107728038,NO
0.1842448538067513,NO
0.2073589768063377,NO
0.18704463745983266,NO
0.6969711431389393,YES
0.15802869778244408,NO
0.6933759664025961,YES
0.1435684515287455,NO
0.0730807164900894,NO
0.48200820845661935,YES
0.1786930100855843,NO
0.1209474722407814,NO
0.5271865355858866,YES
0.0943336196748433,NO
0.03870382743151666,NO
0.613804842353091,YES
0.10690083039037893,NO
0.48870541821768315,YES
0.06633578314402977,NO
0.17880436511724093,NO
0.17470013680761032,NO
0.049712067703859254,NO
0.07118768095192646,NO
0.14536603989691707,NO
0.06057713722121474,NO
0.28691419299417775,NO
0.04156724253125895,NO
0.1285514301167637,NO
0.11318443574814671,NO
0.19332824281760044,NO
0.094651776908148,NO
0.15979447042728517,NO
0.566685756100665,YES
0.09743565269956411,NO
0.49105978174413795,YES
0.1938054786675575,NO
0.09918551748273996,NO
0.6708504342846233,YES
0.6932327956476091,YES
0.6110527822850053,YES
0.5499984092138334,YES
0.1575832776558175,NO
0.06894467245712832,NO
0.6431548471254493,YES
0.2574369253284974,NO
0.5690242117654545,YES
0.2338137507556234,NO
0.20347745856002036,NO
0.31483249021666515,NO
0.06216792338773822,NO
0.15401991664280487,NO
0.5410740988196366,YES
0.15273137984792085,NO
0.7218351309217014,YES
0.13004676911329577,NO
0.5494575419172155,YES
0.3111577741719958,NO
0.3789729884508925,NO
0.28689828513251253,NO
0.2898094238172505,NO
0.6710731443479369,YES
0.32701791225223503,NO
0.5894817218669466,YES
0.1544971524927619,NO
0.06318602653431327,NO
0.5561865674016099,YES
0.18036333556043394,NO
0.14358435939041073,NO
0.48814864305940003,YES
0.07845757373293882,NO
0.03832203875155102,NO
0.6221882854506697,YES
0.09738792911456845,NO
0.5220960198530114,YES
0.06453819477585823,NO
0.1220928382806783,NO
0.14667048455346632,NO
0.05564570010499189,NO
0.092011071871719,NO
0.10082402723425918,NO
0.0787598231045783,NO
0.3453755846139162,NO
0.0469122840507779,NO
0.09336324011326397,NO
0.1204543285291591,NO
0.181651872355318,NO
0.1816677802169832,NO
0.2148833953739938,NO
0.5793961375711877,YES
0.099933186981006,NO
0.5831663007858484,YES
0.08273678852088703,NO
0.02406859469950049,NO
0.23209570169577806,YES
0.5734625051700549,YES
0.5253094079093887,YES
0.19181699595940313,YES
0.12220419331233495,NO
0.009512901275810504,NO
0.16669848238999715,YES
0.060179440679583855,NO
0.16663485094333624,YES
0.09310871432662024,NO
0.11256402914320257,NO
0.2608571155865229,NO
0.07487830485826097,NO
0.08529795424898987,NO
0.42903502911138686,YES
0.0655722057840985,NO
0.47908116191021616,YES
0.04317393655944767,NO
0.3832840189621712,YES
0.08649104387388248,NO
0.0783144029779517,NO
0.059909007031274865,NO
0.09603576087302346,NO
0.2787852756832427,YES
0.1201838948808501,NO
0.25734147815850594,YES
0.2689542171741275,YES
0.11677961248448984,YES
0.13830294931755274,NO
0.1035760873023448,NO
0.053482230918519925,NO
0.07368521523336832,NO
0.1359326779294327,YES
0.28689828513251253,YES
0.0543730711717731,NO
0.12613343514364797,NO
0.057475104196493924,NO
0.12594254080366515,NO
0.05198689192198785,NO
0.057554643504820084,NO
0.012519487130539915,NO
0.17964748178549841,YES
0.05588431802997041,NO
0.259170882250008,YES
0.049982501352168245,NO
0.21766727116540993,YES
0.05128694600871752,NO
0.11778180776939962,NO
0.15623110941427254,NO
0.11302535713149439,NO
0.09985364767267982,NO
0.09030893067353887,NO
0.14799083707168081,NO
0.06851516019216697,NO
0.18058604562374728,NO
0.04843943877064045,NO
0.8583723075944132,YES
0.2701473067990201,YES
0.1945213324424931,YES
0.7766058986351054,YES
0.07893480958289587,NO
0.041185453851293304,NO
0.9813241704050141,YES
0.10796665712194967,NO
0.8128121917851803,YES
0.059893099169609616,NO
0.2226464318666285,NO
0.16356463364194587,NO
0.05009385638382489,NO
0.09070662721516973,NO
0.18481753682669977,YES
0.0962425630746715,NO
0.3840316884604372,YES
0.09422226464318667,NO
0.18973306608125737,YES
0.10432375680061085,NO
0.23728166459864466,NO
0.23955648881677324,NO
0.23104578282587254,NO
0.832903821068372,YES
0.09189971684006237,NO
0.7625433489230378,YES
0.31809360185803826,NO
0.06350418376761796,NO
0.9640959562215647,YES
0.4131112595844867,YES
0.30433330151761,YES
0.8271292672838916,YES
0.22878686646940918,NO
0.15166555311635008,NO
0.9999999999999999,YES
0.2549552989087207,NO
0.8782094110909612,YES
0.20438420667493876,NO
0.30533549680251987,NO
0.2908116191021603,NO
0.08426394324074957,NO
0.2005345041519519,NO
0.3230568546975916,YES
0.19227832394769495,NO
0.44922210556457004,YES
0.1813337151220133,NO
0.2875345995991219,YES
0.23395692151061057,NO
0.36266743024402665,NO
0.3175209188380898,NO
0.32065476758614114,NO
0.8529318189049028,YES
0.27024275396901154,NO
0.8197321116095575,YES
0.21456523814068915,NO
0.08921128821863766,NO
0.7870096401641692,YES
0.3329197289300373,YES
0.28613470777258126,YES
0.7398587381884127,YES
0.1716776430912157,NO
0.08039833285609749,NO
0.8520727943749801,YES
0.09909007031274858,NO
0.7772263052400497,YES
0.10715535617702268,NO
0.19294645413763487,NO
0.19555534345073333,NO
0.05200279978365308,NO
0.11495020839298781,NO
0.22450765168146097,YES
0.11579332506124526,NO
0.43325061245267416,YES
0.11572969361458432,NO
0.21819223060036272,YES
0.11580923292291051,NO
0.18507206261334352,NO
0.19563488275905952,NO
0.2074544239763291,NO
0.7872164423658171,YES
0.1442524895803506,NO
0.7516782794056823,YES
0.2030797620183895,NO
0.06487225987082818,NO
0.8191753364512743,YES
0.2849098024243581,YES
0.22299640482326366,YES
0.6915147465877637,YES
0.10513505774553786,NO
0.053418599471859,NO
0.8807387610957336,YES
0.15681970029588624,NO
0.7542712608571156,YES
0.12985587477331295,NO
0.23742483535363176,NO
0.17726130253571318,NO
0.042617161401164456,NO
0.09802424358117781,NO
0.228436893512774,YES
0.08370716808246637,NO
0.44142725334860494,YES
0.07333524227673316,NO
0.21092233781935035,YES
0.11752728198275589,NO
0.2368044287486876,NO
0.20821800133626037,NO
0.21299035983583084,NO
0.7667907479876555,YES
0.15543571633101078,NO
0.7818714008462982,YES
0.1616397823804524,NO
0.05664789538990169,NO
0.2576596353918107,YES
0.530606725843912,YES
0.4062708790684357,YES
0.1645986446501861,YES
0.12422449174381978,NO
0.06671757182399543,NO
0.1907511692278324,YES
0.13319652572301233,NO
0.17802487989564444,YES
0.1702300276796793,NO
0.19538035697241574,NO
0.3055104832808374,NO
0.1341509974229264,NO
0.10896885240685947,NO
0.37315071108141645,YES
0.11604785084788902,NO
0.4365435398173778,YES
0.11122776876332283,NO
0.3602494352709109,YES
0.1675893226432503,NO
0.1816995959403137,NO
0.1269606439502402,NO
0.12638796093029175,NO
0.24593554134453247,YES
0.1804746905920906,NO
0.23632719289873058,YES
0.16696891603830616,NO
0.053529954503515643,NO
0.4539308326174796,YES
0.6367917024593555,YES
0.5794597690178487,YES
0.330803983328561,YES
0.1134389615347905,NO
0.06681301899398684,NO
0.3828067831122141,YES
0.14290032133880565,NO
0.37819350322929596,YES
0.14853170436829882,NO
0.11911806814927939,NO
0.22441220451146957,NO
0.02860233527409245,NO
0.15864910438738825,NO
0.5170055041201361,YES
0.16852788648149916,NO
0.6366962552893639,YES
0.09665616747796762,NO
0.5168623333651491,YES
0.1910216028761414,NO
0.21303808342082656,NO
0.22118290859342687,NO
0.19183290382106838,NO
0.354840762304731,YES
0.2226464318666285,NO
0.3498138780185168,YES
0.1708345264229582,NO
0.014746587763672804,NO
0.21820813846202794,NO
0.304874168814228,NO
0.1487862301549426,NO
0.12322229645890997,NO
0.1589990773440234,NO
0.022430084947981294,NO
0.17934523241385894,NO
0.13093760936654894,NO
0.158633196525723,NO
0.12514714772040342,NO
0.3130508097101588,YES
0.3706372689383094,YES
0.27076771340396427,YES
0.04969615984219402,NO
0.1643123031402119,NO
0.03191117050046133,NO
0.20160033088352264,NO
0.05682288186821927,NO
0.1359326779294327,NO
0.11607966657121949,NO
0.14646368235181825,NO
0.1036079030256753,NO
0.13052400496325284,NO
0.16074894212719928,NO
0.15169736883968057,NO
0.25765963539181064,NO
0.2646431866628488,YES
0.2578028061467978,YES
0.18026788839044253,NO
0.1729979956094302,NO
0.06985142057204671,NO
0.07040819573032994,NO
0.23860201711685916,YES
0.36976233654672136,YES
0.05173236613534409,NO
0.07163310107855303,NO
0.033692851006967645,NO
0.05661607966657122,NO
0.08354808946581402,NO
0.11735229550443829,NO
0.043810251026057075,NO
0.2971906716299196,YES
0.03800388151824632,NO
0.3683306289968503,YES
0.05709331551652828,NO
0.3077216760523051,YES
0.04700773122076931,NO
0.07837803442461264,NO
0.09931278037606184,NO
0.06407686678756641,NO
0.052575482803601546,NO
0.07903025675288727,NO
0.06317011867264802,NO
0.09099296872514398,NO
0.1619420317520919,NO
0.04880531958894086,NO
0.32870414558875,YES
0.6854379434316439,YES
0.602160287614139,YES
0.2005345041519519,YES
0.16114663866883014,NO
0.05798415576978142,NO
0.2049568896948872,YES
0.11946804110591455,NO
0.24739906461773412,YES
0.14654322166014444,NO
0.17107314434793675,NO
0.32326365689923964,NO
0.07848938945626929,NO
0.10721898762368362,NO
0.5395151283764437,YES
0.10950971970347745,NO
0.6147911297763354,YES
0.08326174795583977,NO
0.5071903534726863,YES
0.11865674016098757,NO
0.1523654990296204,NO
0.12115427444242946,NO
0.12688110464191402,NO
0.2662339728293723,YES
0.21120867932932455,NO
0.2966338964716363,YES
0.3483662626069804,YES
0.19751201043555724,YES
0.19301008558429575,NO
0.1193089624892622,NO
0.028570519550761987,NO
0.1336896694346346,NO
0.2506283605357768,YES
0.46283923515001124,YES
0.105755464350482,NO
0.056711526836562616,NO
0.10147624956253382,NO
0.05667971111323216,NO
0.1000127262893322,NO
0.12091565651745093,NO
0.0710763259202698,NO
0.32005026884286214,YES
0.03661989755337088,NO
0.44335210461009833,YES
0.044335210461009834,NO
0.3253157710540549,YES
0.0351722821418345,NO
0.08365944449747065,NO
0.11811587286436956,NO
0.03891062963316471,NO
0.06771976710890523,NO
0.10677356749705702,NO
0.0757214215265184,NO
0.10750532913365787,NO
0.1635487257802806,NO
0.06289968502433901,NO
0.3148802138016608,NO
0.31499156883331747,NO
0.22827781489612167,NO
0.16625306226337055,NO
0.1167637046228246,NO
0.0698991441570424,NO
0.21932168877859437,NO
0.5567274346982278,YES
0.1830676720435239,NO
0.5007635773599313,YES
0.14113454869396458,NO
0.18142916229200473,NO
0.09038846998186503,NO
0.1468454710317839,NO
0.25073971556743346,NO
0.14477744901530337,NO
0.30465145875091476,NO
0.09266329419999364,NO
0.27437879800197257,NO
0.4808787502783876,YES
0.6165409945595113,YES
0.5213165346314149,YES
0.45331042601253546,YES
0.16302376634532784,NO
0.49129839966911654,YES
0.11943622538258408,NO
0.32800419967547967,YES
0.15219051255130286,YES
0.14304349209379275,NO
0.08513887563233752,NO
0.025913906652667747,NO
0.08544112500397696,NO
0.1492952817282301,YES
0.36230154942572623,YES
0.06740160987560054,NO
0.039037892526486595,NO
0.06609716521905126,NO
0.044891985619293064,NO
0.05604339664662277,NO
0.06479272056250199,NO
0.05709331551652828,NO
0.21575832776558174,YES
0.027011549107568963,NO
0.34472336228564154,YES
0.03249976138207502,NO
0.28172823009131115,YES
0.03531545289682161,NO
0.03564951799179155,NO
0.06974006554039006,NO
0.04107409881963666,NO
0.056393369603257935,NO
0.10308294359072254,NO
0.07174445611020969,NO
0.08268906493589132,NO
0.07618274951481022,NO
0.026295695332633387,NO
0.19267602048932586,NO
0.17899525945722375,NO
0.09692660112627663,NO
0.10480099265056789,NO
0.07898253316789158,NO
0.06437911615920588,NO
0.15199961821132005,NO
0.24722407813941652,YES
0.12438357036047215,NO
0.2674588781775954,YES
0.12249053482230918,NO
0.12452674111545928,NO
0.07368521523336832,NO
0.08661830676720436,NO
0.12007253984919344,NO
0.08760459419044894,NO
0.12756514269351915,NO
0.10327383793070535,NO
0.14991568833317426,NO
0.23890426648849858,YES
0.29857465559479496,YES
0.2537303935604976,YES
0.20187076453183164,YES
0.1180363335560434,NO
0.2299481403709713,YES
0.06320193439597849,NO
