50Traced_NONETRACED_MAX_SINGLE_LSA_15_SUM,Associated
0.7841614906832297,YES
0.7031460977585741,YES
0.2001080205238995,NO
0.06920064812314339,NO
0.4168241965973534,YES
0.583985957331893,NO
0.43390494193896834,YES
0.4332973264920335,NO
0.3874561166621658,NO
0.40899270861463677,NO
0.395760194436943,NO
0.18910342965163382,NO
0.7648528220361868,YES
0.16911963273021868,NO
0.7903726708074533,YES
0.11760734539562515,NO
0.7857817985417229,YES
0.546921415068863,NO
0.5575209289765055,NO
0.5162030785849311,NO
0.4782608695652173,NO
0.7119227653254119,YES
0.48393194706994325,NO
0.7028085336213881,YES
0.17870645422630294,NO
0.04732649203348637,NO
0.38509316770186336,NO
0.4808938698352687,NO
0.23663246016743175,NO
0.35916824196597347,NO
0.334931136916014,NO
0.18687550634620573,NO
0.2648528220361869,NO
0.7475695382122604,YES
0.2905076964623279,NO
0.7784904131785038,YES
0.4056845800702133,NO
0.3730758844180394,NO
0.3728733459357278,NO
0.022481771536591942,NO
0.20766945719686739,NO
0.12098298676748578,NO
0.3065082365649473,NO
0.23548474210099915,NO
0.2273832028085336,NO
0.7401431271941668,YES
0.7108425600864164,YES
0.7416284093977855,YES
0.8231163921145017,YES
0.38671347556035646,NO
0.7251552795031055,YES
0.19079125033756408,NO
0.11504185795301106,NO
0.24007561436672967,NO
0.3620712935457736,NO
0.4854172292735619,NO
0.25891169322171215,NO
0.35120172832838237,NO
0.2506076154469349,NO
0.07203618687550631,NO
0.3437078044828517,NO
0.8447204968944099,YES
0.3690926275992438,NO
0.7304887928706454,YES
0.14015662975965432,NO
0.05070213340534702,NO
0.044761004590872254,NO
0.2952335943829328,NO
0.4318120442884148,NO
0.2447339994598974,NO
0.4427491223332434,NO
0.0894544963543073,NO
0.4237780178233865,NO
0.8861733729408586,YES
0.8358088036726978,YES
0.8854982446664865,YES
0.7336618957601944,YES
0.3411423170402376,NO
0.7937483121793141,YES
0.29307318390494197,NO
0.1374561166621658,NO
0.12753173102889545,NO
0.3679449095328112,NO
0.5107345395625168,NO
0.3048204158790169,NO
0.3591682419659735,NO
0.33702403456656765,NO
0.12159060221442072,NO
0.20598163651093707,NO
0.854914933837429,YES
0.2487847691061301,NO
0.7539157439913583,YES
0.2836889008911693,NO
0.2694436943019174,NO
0.26714825816905213,NO
0.11429921685120173,NO
0.29624628679449094,NO
0.09958142046988924,NO
0.3128544423440454,NO
0.1693896840399676,NO
0.33061031596003243,NO
0.8859033216311097,YES
0.8491763435052659,YES
0.8022549284364029,YES
0.7938833378341885,YES
0.38502565487442614,NO
0.7485147177963812,YES
0.314947339994599,NO
0.10005401026194977,NO
0.19788009721847152,NO
0.08256818795571158,NO
0.5474615176883608,NO
0.2596543343235215,NO
0.08000270051309749,NO
0.10430731839049417,NO
0.06535241695922223,NO
0.07959762354847422,NO
0.9101404266810693,YES
0.04233054280313258,NO
0.7717391304347825,YES
0.2732919254658385,NO
0.26201728328382395,NO
0.2678908992708614,NO
0.214825816905212,NO
0.41209829867674863,NO
0.18863083985957327,NO
0.2679584120982987,NO
0.14434242506076153,NO
0.26579800162030787,NO
0.8409397785579259,YES
0.8362813934647583,YES
0.7639076424520659,YES
0.6981501485282202,YES
0.18775317310288955,NO
0.6894409937888198,YES
0.1787739670537402,NO
0.15190386173372938,NO
0.1820820955981636,NO
0.9572643802322441,YES
0.48528220361868757,YES
0.36639211450175535,YES
0.8054955441533891,YES
0.34384283013772615,NO
0.10329462597893596,NO
0.8153524169592222,YES
0.49297866594652984,NO
0.8353362138806373,YES
0.4987172562786929,NO
0.3622738320280854,NO
0.23393194706994327,NO
0.23886038347285984,NO
0.11227383202808533,NO
0.34384283013772615,YES
0.11045098568728054,NO
0.5469889278963003,YES
0.2082095598163651,NO
0.4778557926005941,YES
0.5130299756953821,NO
0.2798406697272482,NO
0.6314474750202538,NO
0.28760464488252774,NO
0.8427626248987308,YES
0.5970834458547123,NO
0.7537807183364839,YES
0.20118822576289494,NO
0.248109640831758,NO
0.8559951390764244,YES
0.35025654874426143,NO
0.24615176883607884,NO
0.8940723737510126,YES
0.3161625708884688,NO
0.10268701053200108,NO
0.9810964083175803,YES
0.24453146097758569,NO
0.9090602214420739,YES
0.15129624628679444,NO
0.43876586551444774,NO
0.44106130164731294,NO
0.3449230353767216,NO
0.13259519308668646,NO
0.44335673778017815,NO
0.0837834188495814,NO
0.5486767485822307,NO
0.05421280043208209,NO
0.3827302187415609,NO
0.24999999999999997,NO
0.23602484472049687,NO
0.43566027545233593,NO
0.31690521199027816,NO
0.8694301917364298,YES
0.3423575479341075,NO
0.8073183904941937,YES
0.09580070213340533,NO
0.11335403726708074,NO
0.7682284634080475,YES
0.8019173642992167,YES
0.7639751552795031,YES
0.7505401026194977,YES
0.27173913043478265,NO
0.07392654604374829,NO
0.6246286794490953,YES
0.6879557115852012,NO
0.6673642992168511,YES
0.6047123953551174,NO
0.4503105590062111,NO
0.42978665946529837,NO
0.4289089927086146,NO
0.1246961922765325,NO
0.7344720496894409,YES
0.10640021604104777,NO
0.7955711585201187,YES
0.12935457736970024,NO
0.7424385633270321,YES
0.6926140966783688,NO
0.5600864164191196,NO
0.7289359978395895,NO
0.4955441533891439,NO
0.765190386173373,YES
0.6630434782608696,NO
0.7348096138266269,YES
0.14603024574669185,NO
0.2627599243856333,NO
0.8753038077234675,YES
0.40318660545503643,NO
0.3148123143397245,NO
0.8966378611936267,YES
0.2238050229543613,NO
0.12638401296246285,NO
0.8141371860653522,YES
0.4531460977585742,NO
0.9461247637051039,YES
0.4440993788819876,NO
0.35160680529300564,NO
0.19315419929786662,NO
0.12057790980286251,NO
0.08479611126113962,NO
0.4096003240615717,NO
0.08081285444234401,NO
0.6157169862273832,NO
0.11409667836889006,NO
0.5553605184985146,NO
0.4955441533891439,NO
0.2969889278963003,NO
0.6091682419659735,NO
0.33634890629219555,NO
0.8846880907372401,YES
0.5877666756683769,NO
0.7718066432622198,YES
0.11889008911693219,NO
0.102349446394815,NO
0.6500135025654874,YES
0.7460842560086417,YES
0.697745071563597,YES
0.6487982716716175,YES
0.16662165811504182,NO
0.09397785579260057,NO
0.35849311369160136,YES
0.2999594923035377,NO
0.39164191196327297,YES
0.289292465568458,NO
0.5849986497434513,NO
0.5683904941938968,NO
0.5887793680799351,NO
0.052862543883337824,NO
0.7094923035376721,YES
0.1288144747502025,NO
0.7167836889008911,YES
0.17830137726167972,NO
0.6951120712935457,YES
0.23231163921145018,NO
0.2703888738860384,NO
0.3407372400756143,NO
0.24581420469889273,NO
0.6586551444774507,YES
0.2755198487712665,NO
0.6562921955171482,YES
0.8174453146097758,YES
0.6458277072643802,YES
0.5178233864434242,NO
0.3769916284093977,NO
0.29293815825006747,NO
0.3741560896570348,NO
0.7749122333243316,YES
0.8626113961652713,YES
0.20085066162570883,NO
0.22880097218471504,NO
0.2506076154469349,NO
0.2228598433702403,NO
0.16095058061031595,NO
0.11456926816095053,NO
0.12800432082095597,NO
0.2280583310829057,YES
0.25357817985417225,NO
0.7766000540102619,YES
0.20159330272751821,NO
0.8148123143397245,YES
0.2979341074804212,NO
0.2464893329732649,NO
0.22144207399405888,NO
0.26262489873075884,NO
0.23940048609235756,NO
0.4194571968674048,NO
0.2788954901431272,NO
0.33972454766405613,NO
0.12624898730758843,NO
0.1970024304617877,NO
0.8204158790170132,YES
0.6911963273021873,YES
0.5099243856332702,YES
0.82703213610586,YES
0.2331893059681339,NO
0.0770996489332973,NO
0.9167566837699163,YES
0.3278422900351066,NO
0.8678773967053739,YES
0.3161625708884688,NO
0.49102079395085063,NO
0.4116932217121253,NO
0.42229273561976777,NO
0.06629759654334325,NO
0.5217391304347826,YES
0.06940318660545503,NO
0.6373886038347286,YES
0.1199027815284904,NO
0.746219281663516,YES
0.3558601134215501,NO
0.19369430191736428,NO
0.5386848501215231,NO
0.2699837969214151,NO
0.8135295706184175,YES
0.5734539562516877,NO
0.8584256008641641,YES
0.17560086416419118,NO
0.14542263029975694,NO
0.9020388873886037,YES
0.7627599243856332,YES
0.591277342695112,YES
0.7798406697272481,YES
0.28834728598433695,NO
0.17472319740750739,NO
0.7220496894409938,YES
0.4755603564677289,NO
0.7790980286254388,YES
0.42168512017283283,NO
0.2857817985417229,NO
0.2228598433702403,NO
0.24210099918984604,NO
0.044693491763435046,NO
0.5482716716176074,YES
0.1556170672427761,NO
0.587766675668377,YES
0.22893599783958948,NO
0.7195517148258168,YES
0.49230353767215773,NO
0.47285984337024034,NO
0.4964218201458277,NO
0.4374831217931407,NO
0.818458007021334,YES
0.5062786929516608,NO
0.7575614366729678,YES
0.13813124493653794,NO
0.22583040777747768,NO
0.9684039967593842,YES
0.7228598433702403,YES
0.5905347015933027,YES
0.8358763165001348,YES
0.29361328652443963,NO
0.1379287064542263,NO
0.7219146637861193,YES
0.47096948420199836,NO
0.8766540642722116,YES
0.4655684580070213,NO
0.3002295436132865,NO
0.14440993788819873,NO
0.16682419659735348,NO
0.12084796111261137,NO
0.5592087496624358,YES
0.15500945179584122,NO
0.6657439913583582,YES
0.15980286254388334,NO
0.7830137726167972,YES
0.5149878476910613,NO
0.295638671347556,NO
0.6408992708614637,NO
0.3063056980826357,NO
0.846340804752903,YES
0.616594652984067,NO
0.7874696192276532,YES
0.09229003510667025,NO
0.2010532001080205,NO
0.8221712125303808,YES
0.686943019173643,YES
0.5006751282743721,YES
0.8118417499324871,YES
0.18518768566027544,NO
0.06596003240615717,NO
0.9663110991088305,YES
0.18512017283283821,NO
0.8566027545233594,YES
0.10606265190386174,NO
0.42688360788549823,NO
0.31913313529570614,NO
0.33493113691601395,NO
0.0878341884958142,NO
0.5152578990008101,YES
0.0858088036726978,NO
0.6417094247907102,YES
0.10295706184174991,NO
0.75823656494734,YES
0.27585741290845256,NO
0.17229273561976774,NO
0.5462462867944909,NO
0.2644477450715636,NO
0.817175263300027,YES
0.4682014582770726,NO
0.9010937078044827,YES
0.08479611126113962,NO
0.13826627059141233,NO
0.4606400216041048,YES
0.8540372670807453,YES
0.7922630299756952,YES
0.49534161490683226,YES
0.1373210910072914,NO
0.036119362678908994,NO
0.3032001080205239,YES
0.48366189576019447,NO
0.29881177423710503,YES
0.25580610315960034,NO
0.19052119902781525,NO
0.33533621388063733,NO
0.2997569538212261,NO
0.18680799351876856,NO
0.7662705914123682,YES
0.1684445044558466,NO
0.7986092357547934,YES
0.13779368079935184,NO
0.7923980556305696,YES
0.43201458277072646,NO
0.4594923035376721,NO
0.4218876586551445,NO
0.41932217121253035,NO
0.4938563327032136,YES
0.4306643262219822,NO
0.4727248177153659,YES
0.09559816365109369,NO
0.14670537402106398,NO
0.6119362678908993,YES
0.8350661625708884,YES
0.8579530110721036,YES
0.6155144477450716,YES
0.15487442614096678,NO
0.06798541722927356,NO
0.46671617607345395,YES
0.33398595733189307,NO
0.48426951120712924,YES
0.3006346205779098,NO
0.17742371050499595,NO
0.17641101809343773,NO
0.176816095058061,NO
0.10559006211180122,NO
0.8115716986227383,YES
0.13414798811774234,NO
0.9999999999999999,YES
0.07574939238455303,NO
0.9234404536862003,YES
0.32325141776937616,NO
0.3453281123413448,NO
0.4587496624358628,NO
0.195517148258169,NO
0.6078179854172293,YES
0.3983256818795571,NO
0.5987712665406428,YES
0.1705374021064002,NO
0.13705103969754248,NO
0.2643802322441264,NO
0.33540372670807456,NO
0.2387253578179854,NO
0.26525789900081015,NO
0.2893599783958952,NO
0.13981906562246824,NO
0.5187685660275452,NO
0.13131244936537942,NO
0.23913043478260868,NO
0.15757493923845528,NO
0.8985282203618686,YES
0.8175803402646502,YES
0.8774642182014581,YES
0.04307318390494192,NO
0.24108830677828783,NO
0.16425870915473936,NO
0.16594652984066968,NO
0.21516338104239804,NO
0.2450715635970834,NO
0.07068593032676207,NO
0.10491493383742909,NO
0.19099378881987575,NO
0.1726302997569538,NO
0.2849041317850392,NO
0.15831758034026464,NO
0.32466918714555765,NO
0.6969349176343504,YES
0.8083985957331892,YES
0.27714015662975966,NO
0.20294355927626248,NO
0.11051849851471776,NO
0.133405347015933,NO
0.8354037267080744,YES
0.6976100459087227,YES
0.0858088036726978,NO
0.10984337024034566,NO
0.11699972994869026,NO
0.12773426951120712,NO
0.2680934377531731,NO
0.25006751282743717,NO
0.2608695652173913,NO
0.8208884688090737,YES
0.12429111531190928,NO
0.7358223062381852,YES
0.10667026735079665,NO
0.8654469349176342,YES
0.15055360518498512,NO
0.13063732109100729,NO
0.047123953551174706,NO
0.11018093437753174,NO
0.054347826086956506,NO
0.18633540372670804,NO
0.09060221442073993,NO
0.15170132325141772,NO
0.04084526059951391,NO
0.08601134215500944,NO
0.5427356197677559,YES
0.8081285444234404,YES
0.80765595463138,YES
0.5488792870645421,YES
0.12854442344045364,NO
0.01748582230623818,NO
0.33594382932757216,YES
0.21685120172832836,NO
0.36072103699702945,YES
0.1566297596543343,NO
0.3207534431541993,NO
0.2952335943829328,NO
0.3084661085606265,NO
0.007763975155279497,NO
0.7566162570888467,YES
0.0,NO
0.8520118822576289,YES
0.10613016473129894,NO
0.8041452876046448,YES
0.16182824736699974,NO
0.27281933567377803,NO
0.34012962462867946,NO
0.1296921415068863,NO
0.5532676208479611,YES
0.2977315689981096,NO
0.5370645422630299,YES
0.8467458817175263,YES
0.6311099108830677,YES
0.380232244126384,NO
0.2507426411018093,NO
0.15845260599513905,NO
0.21799891979476096,NO
0.765865514447745,YES
0.895760194436943,YES
0.1344180394274912,NO
0.17600594112881446,NO
0.13840129624628675,NO
0.17877396705374018,NO
0.10066162570888468,NO
0.09924385633270319,NO
0.10930326762084794,NO
0.2283283823926546,YES
0.1458952200918174,NO
0.8321631109910883,YES
0.11085606265190381,NO
0.8433027275182284,YES
0.17188765865514447,NO
0.14927086146367807,NO
0.1586551444774507,NO
0.1928166351606805,NO
0.15635970834458543,NO
0.2753848231163921,NO
0.1556845800702133,NO
0.20064812314339722,NO
0.1845125573859033,NO
0.14542263029975694,NO
0.12570888468809072,NO
0.31298946799891975,NO
0.13671347556035646,NO
0.17404806913313525,NO
0.1588576829597623,NO
0.15960032406157168,NO
0.3044153389143937,NO
0.756346205779098,YES
0.13981906562246826,NO
0.7458142046988927,YES
0.4678638941398865,NO
0.48271671617607337,NO
0.47421009991898455,NO
0.16594652984066974,NO
0.2483121793140696,NO
0.21286794490953279,NO
0.18741560896570345,NO
0.240818255468539,NO
0.08763165001350257,NO
0.6961247637051039,YES
0.7026735079665136,YES
0.7200243046178773,YES
0.7433837429111532,YES
0.15183634890629216,NO
0.41095058061031586,YES
0.12334593572778826,NO
0.8571428571428571,YES
0.6462327842290034,YES
0.28328382392654605,NO
0.199635430731839,NO
0.10052660005401023,NO
0.13846880907372397,NO
0.7248177153659194,YES
0.917026735079665,YES
0.11396165271401562,NO
0.16108560626519036,NO
0.09181744531460975,NO
0.16216581150418577,NO
0.22853092087496626,NO
0.21104509856872802,NO
0.21448825276802588,NO
0.6984201998379692,YES
0.1278692951660815,NO
0.8692276532541182,YES
0.11443424250607614,NO
0.8547799081825546,YES
0.1345530650823656,NO
0.12044288414798812,NO
0.11909262759924386,NO
0.17425060761544692,NO
0.13421550094517956,NO
0.18903591682419654,NO
0.08904941938968403,NO
0.14461247637051036,NO
0.21172022684310018,NO
0.19106130164731297,NO
0.36612206319200646,NO
0.4726573048879287,NO
0.23116392114501752,NO
0.3702403456656765,NO
0.32655954631379963,NO
0.18984607075344315,NO
0.2057790980286254,NO
0.7352822036186876,YES
0.27403456656764785,NO
0.8035376721577099,YES
0.24682689711045094,NO
0.1289495004050769,NO
0.11483931947069942,NO
0.21199027815284902,NO
0.4078449905482041,NO
0.1911963273021874,NO
0.28638941398865786,NO
0.2700513097488523,NO
0.2148933297326492,NO
0.6789089927086146,YES
0.6841749932487172,YES
0.696799891979476,YES
0.7976640561706723,YES
0.396705374021064,NO
0.6909937888198757,YES
0.18295976235484743,NO
