50Traced_NONETRACED_SUM_MULTI_LSA_68_SUM,Associated
0.41905413773996936,YES
0.39363123757374274,NO
0.19047619047619047,YES
0.29834425214302007,NO
0.10061601642710472,NO
0.32557608943645905,NO
0.22665493302043607,NO
0.06518692350314528,NO
0.2725628238975262,NO
0.2321143378638245,NO
0.1175320230761709,NO
0.26138326651673677,NO
0.46628206381799814,YES
0.1834034092760992,NO
0.408021250937062,YES
0.20631661288745476,NO
0.26508262442554026,NO
0.06213943482937323,NO
0.2223525960692285,NO
0.07910433167106677,NO
0.19798898340992796,NO
0.11236595938854664,NO
0.19518594569929273,NO
0.20786480232065446,NO
0.5040252925263191,YES
0.4646523907304195,YES
0.39887878491574597,YES
0.3411883576154624,YES
0.3305954825462012,NO
0.409781297871647,YES
0.19499038492878326,NO
0.20237280401551447,NO
0.025748834783742378,NO
0.3299110198494182,NO
0.3003976402333692,NO
0.16867116456438838,NO
0.3153743359082168,NO
0.0910009452103908,NO
0.0688373912193214,NO
0.32710798213878295,NO
0.4987940419151918,YES
0.21875101854567972,NO
0.3923763892963072,YES
0.1394674228349793,NO
0.25968840650565495,NO
0.01737231511358821,NO
0.15214627945634107,NO
0.16047390893386784,NO
0.10845474397835793,NO
0.25858022880610154,NO
0.0397803200677944,NO
0.2685212346403312,NO
0.6500114077116129,YES
0.6016264137414035,YES
0.6297708679638865,YES
0.46706430690003586,YES
0.4181578175418011,NO
0.5738893777908151,YES
0.259460252273394,NO
0.21998957009223943,NO
0.05104136110296274,NO
0.28846843323229365,NO
0.2347218148039503,NO
0.08938756885368795,NO
0.2819171474202275,NO
0.12374107753984549,NO
0.04092109122909944,NO
0.20589289788468432,NO
0.46551611746683613,YES
0.1656725660832437,NO
0.3502982301750269,YES
0.17527134056908183,NO
0.24834588181610764,NO
0.0751442260682507,NO
0.12075877578957663,NO
0.11212150842540987,NO
0.08930608519930901,NO
0.15879534565366188,NO
0.08477559401584042,NO
0.17882402790000326,NO
0.5562889084449658,YES
0.5246243603533131,YES
0.44788305465923534,YES
0.366611257781689,YES
0.3415305889638539,NO
0.43939245787295067,YES
0.20046608650304748,NO
0.17694990384928783,NO
0.005182360418500051,NO
0.19655487109285877,NO
0.29793683387112546,NO
0.1334213356800626,NO
0.1417163716958378,NO
0.08423780189693948,NO
0.054675532088263104,NO
0.13941853264235193,NO
0.4812750562237215,YES
0.0999315537303217,NO
0.375835207457384,YES
0.1812522408004954,NO
0.32114337863824516,NO
0.11846093673609075,NO
0.08699194941494735,NO
0.15521006486098887,NO
0.08404224112643005,NO
0.18149669176363217,NO
0.09342915811088297,NO
0.21752876372999572,NO
0.5383788012124767,YES
0.5047586454157296,YES
0.4395391284508328,YES
0.3306769662005802,YES
0.22468302858446593,NO
0.43142335647469116,YES
0.11614680095172909,NO
0.22588898666927412,NO
0.06621361754831981,NO
0.7485088491248655,YES
0.24521690948795669,YES
0.1495388025162152,YES
0.8195625957432938,YES
0.16089762393663828,NO
0.08681268537531373,NO
0.7262312180176655,YES
0.10389165933313778,NO
0.5121573612333365,YES
0.05529480786154298,NO
0.25198005280140806,NO
0.17606988038199534,NO
0.06989667872624751,NO
0.19179622567712915,NO
0.1529285225383788,YES
0.12643003813435025,NO
0.24052345099573028,YES
0.12022098367067564,NO
0.2337440109514031,YES
0.22825201264626313,NO
0.20216094651412925,NO
0.2724161533196441,NO
0.18431602620514326,NO
0.7781200091261692,YES
0.38926371369903195,NO
0.623936638310355,YES
0.19722303705876598,NO
0.0663276946644503,NO
0.3740425670610476,YES
0.18589680910009448,NO
0.14212378996773245,NO
0.43018480492813144,YES
0.12905381180535183,NO
0.0798050910987256,NO
0.45102832371826207,YES
0.07245526547374596,NO
0.28090675010592875,YES
0.038737329291744074,NO
0.21374792216681332,NO
0.25499494801342854,NO
0.1252729702421694,NO
0.09779668198559369,NO
0.16625924839477196,NO
0.11058961572308594,NO
0.2832045891594146,NO
0.06365503080082136,NO
0.2451028323718262,NO
0.1841204654346338,NO
0.14944102213096053,NO
0.30233695120758775,NO
0.15123366252729703,NO
0.4167074084938561,YES
0.25853133861347416,NO
0.33524005084580033,YES
0.18374564062449072,NO
0.012238844887715528,NO
0.3452299468726574,YES
0.511440305074802,YES
0.5579837684560476,YES
0.35148789152895926,YES
0.0803917734102539,NO
0.038166943711091555,NO
0.3818975913431765,YES
0.2278282976434927,NO
0.25652684071575244,YES
0.15331964407939766,NO
0.18097519637560702,NO
0.22901795899742508,NO
0.07771910954662495,NO
0.08032658648675076,NO
0.5135262866269026,YES
0.08805123692187347,NO
0.6512825527199244,YES
0.033978683876014465,NO
0.44677487695968193,YES
0.2797007920211206,NO
0.316808448225286,NO
0.43396564649131386,NO
0.2764903360385907,NO
0.44714970176982494,YES
0.3357452495029497,NO
0.2735732212118249,YES
0.1388481470616994,NO
0.030442293275968837,NO
0.49079234705518077,YES
0.16973045207131449,NO
0.11246373977380138,NO
0.5122062514259639,YES
0.06697956389948177,NO
0.05933639711873798,NO
0.5536814315048401,YES
0.1329161370229132,NO
0.374547765718197,YES
0.06005345327727257,NO
0.20273133209478175,NO
0.18288191388807407,NO
0.03526612561520159,NO
0.09254913464359049,NO
0.1693556272611714,NO
0.0668328933215997,NO
0.26291515921906067,NO
0.007871321013004789,NO
0.20732701020175348,NO
0.2835957107004335,NO
0.18226263811479418,NO
0.34795150092891364,NO
0.21182490792347053,NO
0.554903686320524,YES
0.34804928131416835,NO
0.48321436719794014,YES
0.19929272187999086,NO
0.049102050128744176,NO
0.12758710602653106,YES
0.44711710830807333,YES
0.4943776278478537,YES
0.19081842182458197,YES
0.1556500765946351,NO
0.029171148267657498,NO
0.2474006714253121,YES
0.1086177112871158,NO
0.11588605325771649,YES
0.04688569472963723,NO
0.1662103582021446,NO
0.19344219549558356,NO
0.08083178514390013,NO
0.1142400834392621,NO
0.49177015090772797,YES
0.11573938267983443,NO
0.5780776376258921,YES
0.08255923861673349,NO
0.4321404126332258,YES
0.07807763762589225,NO
0.16619406147126883,NO
0.16550959877448584,NO
0.08125550014667059,NO
0.18987321143378635,YES
0.1710341905413774,NO
0.09527068869984681,YES
0.4695088165314038,YES
0.21537759525439196,YES
0.27650663276946646,NO
0.20476842345425508,NO
0.16927414360679244,NO
0.21182490792347053,NO
0.3924741696815619,YES
0.323294547113849,YES
0.1665362928196604,NO
0.09199504579381376,NO
0.16653629281966034,NO
0.06376910791695187,NO
0.16443401453668394,NO
0.1425149115087513,NO
0.12388774811772761,NO
0.38041458883348006,YES
0.13785404647827645,NO
0.3732603239790098,YES
0.15403670023793226,NO
0.4231446171897917,YES
0.1405267103419054,NO
0.08221700726834197,NO
0.08893126038916593,NO
0.10855252436361267,NO
0.06534989081190314,NO
0.19932531534174242,NO
0.14271047227926079,NO
0.11427267690101366,NO
0.212476777158502,NO
0.05376291515921906,NO
0.8223004465304259,YES
0.2433916756298686,YES
0.18490270851667154,YES
0.8930445552622144,YES
0.09137577002053388,NO
0.06231869886900687,NO
0.915419966754669,YES
0.11758091326879828,NO
0.593803982921026,YES
0.07926729897982464,NO
0.4390176330628076,NO
0.3545842703953587,NO
0.2068707017372315,NO
0.12794563410579834,NO
0.1885205827710961,YES
0.10928587725302304,NO
0.3037058766011538,YES
0.07292787066914376,NO
0.32267527134056906,YES
0.2697434894560151,NO
0.234819595189205,NO
0.3618689090968352,NO
0.22282520126462627,NO
0.8483589192008083,YES
0.4176689156155275,NO
0.7052573253805287,YES
0.18728203122453632,NO
0.058700824614582314,NO
0.6706104755386069,YES
0.2391545256021642,YES
0.15832274045826406,YES
0.6907858283628302,YES
0.08928978846843323,NO
0.05369772823571592,NO
0.6235781102310876,YES
0.1679215149441022,NO
0.43342785437241294,YES
0.12809230468368044,NO
0.3294221179231446,NO
0.2755614223786708,NO
0.15912128027117756,NO
0.11380007170561586,NO
0.1321990808643786,YES
0.11710830807340049,NO
0.2300446530425996,YES
0.08906163423617222,NO
0.25387047358299925,YES
0.2875558163032496,NO
0.25595645513509985,NO
0.363107460643395,NO
0.22445487435220496,NO
0.6914539943287376,YES
0.3737003357126561,NO
0.46980215768716804,YES
0.20651217365796423,NO
0.04488119683191552,NO
0.9133991721260715,YES
0.37146768358267335,YES
0.2703953586910466,YES
0.9997229555751115,YES
0.09562921677911411,NO
0.07736058146735765,NO
0.9225416381473875,YES
0.17400019556077048,NO
0.6509077279097812,YES
0.11251262996642873,NO
0.34390991167171864,NO
0.25090446856360615,NO
0.10278348163358429,NO
0.1561063850591571,NO
0.23261953652097386,YES
0.11583716306508914,NO
0.3967602099018937,YES
0.060949773475440824,NO
0.34040611453342456,YES
0.3405527851113066,NO
0.3276620709885597,NO
0.4465793161891724,NO
0.30641113392653435,NO
1.0,YES
0.5143248264398161,NO
0.7687004986799647,YES
0.17659137577002051,NO
0.045256021642058594,NO
0.8808220071053746,YES
0.2852416805188879,YES
0.2724161533196441,YES
0.9259313581695511,YES
0.09020240539747727,NO
0.05560444574818291,NO
0.9376487076692414,YES
0.09497734754408264,NO
0.6219810306052604,YES
0.07452495029497082,NO
0.36602457547016065,NO
0.22166813337244545,NO
0.12367589061634236,NO
0.14569277402952965,NO
0.22227111241484956,YES
0.11961800462827156,NO
0.37821453016524886,YES
0.08658453114305269,NO
0.3417098530034875,YES
0.17250089632019813,NO
0.18605977640885235,NO
0.31079495453212086,NO
0.17870995078387272,NO
0.9026596264789283,YES
0.33880903490759756,NO
0.7400345490694566,YES
0.2180502591180209,NO
0.08826309442325869,NO
0.18630422737198915,YES
0.4748541442586616,YES
0.45989374531468985,YES
0.27856002085981557,YES
0.17895440174700952,NO
0.034255728300902843,NO
0.24546136045109349,YES
0.18433232293601903,NO
0.14114598611518528,YES
0.10270199797920536,NO
0.17592320980411327,NO
0.17214236824093088,NO
0.11207261823278251,NO
0.14274306574101234,NO
0.4447377856002086,YES
0.1387666634073205,NO
0.5831785143900133,YES
0.0975359342915811,NO
0.46204491379029367,YES
0.14738763404061145,NO
0.28542094455852157,NO
0.21395977966819854,NO
0.14194452592809878,NO
0.26483817346240346,YES
0.2257912062840194,NO
0.13858739936768683,YES
0.26060102343469904,NO
0.06601805677781038,NO
0.3945927446954141,YES
0.5463641993416121,YES
0.5680714448681594,YES
0.47319187770933147,YES
0.18027443694794823,NO
0.06329650272155406,NO
0.5069750008148365,YES
0.23635148789152896,NO
0.30119618004628274,YES
0.15542192236237412,NO
0.19735341090577227,NO
0.2018187151657377,NO
0.05389328900622535,NO
0.17610247384374692,NO
0.5541703334311137,YES
0.1596753691209543,NO
0.7590854274632507,YES
0.07895766109318472,NO
0.6453994328737654,YES
0.2848831524396206,NO
0.3497767347870017,NO
0.38507545386395486,NO
0.22750236302597696,NO
0.493970209575959,YES
0.4006062383885793,NO
0.35844659561292,YES
0.08123920341579478,NO
0.0,NO
0.22008735047749423,NO
0.07247156220462175,NO
0.04957465532414197,NO
0.14722466673185355,NO
0.03308236367784621,NO
0.03881881294612301,NO
0.21335680062579446,NO
0.045158241256803885,NO
0.13009680258140216,NO
0.027753332681464103,NO
0.2894951272774682,YES
0.26795084905967864,YES
0.2478243864280825,YES
0.038378801212476776,NO
0.06598546331605878,NO
0.05304585900068445,NO
0.06502395619438742,NO
0.10407092337277142,NO
0.09880707929989244,NO
0.04587529741533848,NO
0.04202926892865293,NO
0.05386069554447377,NO
0.029317818845539582,NO
0.1301782862357811,NO
0.05876601153808547,NO
0.10022489488608585,NO
0.24637397738013753,YES
0.1978912030246732,YES
0.16537922492747953,NO
0.09628108601414556,NO
0.04140999315537304,NO
0.08017991590886868,NO
0.2638277761481047,YES
0.09473289658094587,YES
0.1088621622502526,NO
0.07320491509403215,NO
0.06494247254000847,NO
0.06003715654639678,NO
0.12357811023108765,NO
0.09554773312473518,NO
0.07239007855024283,NO
0.2528763729995763,YES
0.07225970470323652,NO
0.22672011994393923,YES
0.05403995958410743,NO
0.21726801603598314,YES
0.11023108764381866,NO
0.07183598970046609,NO
0.058896385385091746,NO
0.07328639874841107,NO
0.04052996968808058,NO
0.10513021087969752,NO
0.11241484958117402,NO
0.05690818421824581,NO
0.24190867312017209,NO
0.04960724878589355,NO
0.41110133307258556,YES
0.5600697500081483,YES
0.6383103549427984,YES
0.5168671164564388,YES
0.16881783514227047,NO
0.045304911834685976,NO
0.4765490042697435,YES
0.16050650239561942,NO
0.28775137707375903,YES
0.11285486131482024,NO
0.21909324989407122,NO
0.18157817541801113,NO
0.07874580359179949,NO
0.1195528177047684,NO
0.5765783383853198,YES
0.14323196766728594,NO
0.7620025422900166,YES
0.08042436687200546,NO
0.6023597666308138,YES
0.15085883771715392,NO
0.26516410807991914,NO
0.33134513216648737,NO
0.16181024086568233,NO
0.5308171180861119,YES
0.2862031876405593,NO
0.3403572243407972,YES
0.5850689351716045,YES
0.325967210977478,YES
0.21172712753821582,NO
0.14518757537238028,NO
0.0768390860793325,NO
0.07639907434568625,NO
0.514178155861934,YES
0.340373521071673,YES
0.07317232163228056,NO
0.12550112447443043,NO
0.08616081614028226,NO
0.11256152015905609,NO
0.08788826961311562,NO
0.08405853785730581,NO
0.05285029823017502,NO
0.5053616244581336,YES
0.10876438186499789,NO
0.4969688080571037,YES
0.05506665362928197,NO
0.46023597666308136,YES
0.1063524656953815,NO
0.11896613539324012,NO
0.10672729050552458,NO
0.13878296013819627,NO
0.09758482448420847,NO
0.12501222254815683,NO
0.17386982171376422,NO
0.08306443727388287,NO
0.28230826896124633,NO
0.08977869039470682,NO
0.23822561194224437,NO
0.30031615657899025,NO
0.08989276751083733,NO
0.22950686092369868,NO
0.146963919037841,NO
0.06970111795573808,NO
0.20271503536390598,NO
0.5763990743456862,YES
0.1389785209087057,NO
0.44982236563345396,YES
0.22170072683419706,NO
0.3723477070499658,NO
0.11846093673609075,NO
0.19050878393794202,NO
0.11554382190932498,NO
0.15501450409047943,NO
0.1886672533489782,NO
0.13356800625794465,NO
0.22187999087383067,NO
0.6810729767608616,YES
0.635360646654281,YES
0.5579837684560477,YES
0.47038883999869624,YES
0.3088393468270265,NO
0.5699944591115021,YES
0.14420977151983314,NO
0.42938626511521794,YES
0.2097389263713699,YES
0.16049020566474365,NO
0.13117238681920404,NO
0.06578990254554938,NO
0.07483458818161076,NO
0.39723281509729147,YES
0.3316058798605,YES
0.10622209184837521,NO
0.07770281281574916,NO
0.08079919168214857,NO
0.05130210879697533,NO
0.07993546494573188,NO
0.059711221928881064,NO
0.02928522538378801,NO
0.385450278674098,YES
0.07582868876503372,NO
0.39278380756820175,YES
0.07177080277696295,NO
0.39452755777191095,YES
0.10332127375248525,NO
0.04015514487793749,NO
0.026123659593885466,NO
0.059483067696620054,NO
0.027655552296209373,NO
0.08736677422509044,NO
0.0793324859033278,NO
0.07325380528665948,NO
0.17463576806492617,NO
0.05402366285323165,NO
0.2850135262866269,NO
0.24981258759492844,NO
0.1923503145269059,NO
0.2662885825103484,NO
0.08383038362504482,NO
0.039878100453049126,NO
0.22028291124800364,NO
0.34949969036211337,YES
0.17704768423454256,NO
0.26104103516834526,YES
0.2004497897721717,NO
0.23045207131449427,NO
0.09191356213943483,NO
0.14075486457416642,NO
0.20618623904044847,NO
0.08953423943157003,NO
0.2181480395032756,NO
0.08549265017437502,NO
0.16290212183436,NO
0.4004269743489456,YES
0.3984387731820997,YES
0.37837749747400673,YES
0.3689253935660506,YES
0.33259998044392297,NO
0.39108894755712004,YES
0.1651673674260943,NO
