50Traced_NONETRACED_MAX_MULTI_VSM_77_SUM,Associated
0.201374848362313,NO
0.31655209596980727,NO
0.39634721660601163,NO
0.23985712360156353,NO
0.15520959698072517,NO
0.7652648604933279,YES
0.14799838253133846,NO
0.7907399919126566,YES
0.10419193961450328,NO
0.7861571640382802,YES
0.3521364065237903,NO
0.3090039088825987,NO
0.364200026957811,NO
0.1518398706025071,NO
0.24450734600350454,YES
0.1864132632430247,NO
0.3834074673136541,YES
0.24403558431055394,NO
0.19888125084243158,NO
0.361773823965494,NO
0.4484431864132632,NO
0.2532012400593072,NO
0.3551017657366222,NO
0.24221593206631625,NO
0.1965898369052433,NO
0.3360291144359078,NO
0.7480118614368514,YES
0.3391292627038684,NO
0.5058633238980995,YES
0.33205283730961044,NO
0.3247742283326594,NO
0.2450465022240194,NO
0.1845936109987869,NO
0.30239924518129124,NO
0.18641326324302465,NO
0.2528642674214854,NO
0.21060789863863055,NO
0.3017252999056477,NO
0.7405984634047715,YES
0.7113492384418386,YES
0.7420811430111874,YES
0.8234263377813721,YES
0.3263243024666397,NO
0.7256368782854832,YES
0.2910095700229141,NO
0.23958754549130612,NO
0.10230489284270115,NO
0.4766140989351665,NO
0.45295861976007545,NO
0.2549534977759806,NO
0.5069416363391293,NO
0.3108909556544009,NO
0.05802668823291547,NO
0.4084782315675968,NO
0.844992586601968,YES
0.36116727321741476,NO
0.4579458147998382,YES
0.1996899851732039,NO
0.24727052163364338,NO
0.028440490632160656,NO
0.20851866828413534,NO
0.2979512063620434,NO
0.15547917509098258,NO
0.40800646987464617,NO
0.11423372422159318,NO
0.4014018061733387,NO
0.886372826526486,YES
0.8360965089634722,YES
0.9469605068068473,YES
0.7341285887585928,YES
0.26472570427281306,NO
0.7941097182908748,YES
0.3195174551826392,NO
0.2726108639978434,NO
0.15595093678393318,NO
0.45727186952419474,NO
0.44001887046771804,NO
0.40207575144898233,NO
0.48968863728265266,NO
0.33414206766410565,NO
0.18526755627443053,NO
0.3821269712899313,NO
0.787437660062003,YES
0.3873163499123871,NO
0.4104326728669633,YES
0.3377139776250169,NO
0.3352877746326998,NO
0.2282652648604933,NO
0.13768701981399112,NO
0.3038819247877072,NO
0.13883272678258524,NO
0.28042862919530936,NO
0.15157029249224963,NO
0.3584714921148403,NO
0.8183717482140449,YES
0.8494406254212158,YES
0.8026014287639844,YES
0.7942445073460036,YES
0.2884485779754684,NO
0.6812238846205687,YES
0.3428359617199084,NO
0.16167947162690388,NO
0.16080334276856717,NO
0.19571370804690658,NO
0.5148941905917239,NO
0.2821134923844184,NO
0.24356382261760345,NO
0.1715864671788651,NO
0.14853753875185333,NO
0.28170912521903224,NO
0.9102978838118344,YES
0.22684997978164173,NO
0.49912387114166334,YES
0.2527294783663566,NO
0.3255829626634318,NO
0.12353416902547511,NO
0.169901603989756,NO
0.2690389540369322,NO
0.16821674080064697,NO
0.18297614233724224,NO
0.14173069146785283,NO
0.3015905108505189,NO
0.8412184930583636,YES
0.8365682706564227,YES
0.8255829626634318,YES
0.6986790672597385,YES
0.20130745383474863,NO
0.6899851732039358,YES
0.2526620838387923,NO
0.2558970211618817,NO
0.13654131284539694,NO
0.957339264051759,YES
0.46825717751718565,YES
0.6966572314328077,YES
0.8058363660870737,YES
0.3619760075481871,NO
0.17792155276991506,NO
0.8340746731365413,YES
0.20966437525272952,NO
0.8356247472705216,YES
0.1260951610729209,NO
0.3692546165251382,NO
0.30266882329154876,NO
0.20225097722064972,NO
0.1669362447769241,NO
0.3400053915622051,YES
0.17974120501415286,NO
0.5064698746461788,YES
0.24747270521633646,NO
0.7029923170238576,YES
0.20784472300849172,NO
0.35503437120905784,NO
0.5049871950397629,NO
0.3819921822348026,NO
0.8430381453026015,YES
0.49912387114166323,NO
0.7542121579727725,YES
0.3050950262838658,NO
0.14267421485375387,NO
0.7906725973850923,YES
0.5163094756705755,NO
0.31520420541852,NO
0.8286831109313924,YES
0.20252055533090713,NO
0.09482410028305703,NO
0.9321337107426877,YES
0.23143280765601837,NO
0.7376331041919396,YES
0.14725704272813045,NO
0.5125353821269714,NO
0.5084243159455452,NO
0.33778137215258125,NO
0.16720582288718155,NO
0.5186008896077638,NO
0.12933009839601028,NO
0.6185469739857123,NO
0.12164712225367301,NO
0.38947297479444676,NO
0.24302466639708858,NO
0.39486453699959567,NO
0.528507885159725,NO
0.40382800916565575,NO
0.8696589836905243,YES
0.4978433751179404,NO
0.7420811430111874,YES
0.150896347216606,NO
0.13600215662488208,NO
0.5153659522846744,YES
0.8022644561261625,YES
0.5581614772880442,YES
0.540234532955924,YES
0.20177921552769917,NO
0.14341555465696187,NO
0.57972772610864,YES
0.5068742418115649,NO
0.5668553713438468,YES
0.2189648200566114,NO
0.4128588758592802,NO
0.39237093947971424,NO
0.27301523116322957,NO
0.14220245316080338,NO
0.7349373230893651,YES
0.12690389540369323,NO
0.5784472300849172,YES
0.12259064563957404,NO
0.7428898773419599,YES
0.5115244642135058,NO
0.4922496293300983,NO
0.4826796064159591,NO
0.4278204609785686,NO
0.5123331985442782,YES
0.4820056611403154,NO
0.5245316080334277,YES
0.21155142202453164,NO
0.1064833535516916,NO
0.7780698207305567,YES
0.24875320124005929,NO
0.34768836770454237,NO
0.7482140450195445,YES
0.23365682706564228,NO
0.11477288044210808,NO
0.784674484431864,YES
0.2558296266343173,NO
0.8487666801455722,YES
0.1300040436716539,NO
0.3355573527429573,NO
0.246461787302871,NO
0.1475940153659523,NO
0.1274430516242081,NO
0.23601563553039495,NO
0.10776384957541447,NO
0.47722064968324573,NO
0.06907939075347082,NO
0.41602641865480516,NO
0.2655344386035854,NO
0.40780428629195314,NO
0.5518263916969942,NO
0.43449251920744036,NO
0.787437660062003,YES
0.47951206362043397,NO
0.7348025340342365,YES
0.0512872354764793,NO
0.032214584175764935,NO
0.0841083704003235,YES
0.6056072246933549,YES
0.49204744574740533,YES
0.17151907265130067,YES
0.14489823426337783,NO
0.026418654805229827,NO
0.1859415015500741,YES
0.08417576492788785,NO
0.13404771532551557,YES
0.04528912252325111,NO
0.23911578379835557,NO
0.2843375117940424,NO
0.17906725973850923,NO
0.06240733252459901,NO
0.7252999056476614,YES
0.0611942310284405,NO
0.4586197600754819,YES
0.12427550882868309,NO
0.6956463135193423,YES
0.1602641865480523,NO
0.3484971020353147,NO
0.19301792694433212,NO
0.07056207035988678,NO
0.09273486992856177,YES
0.1345868715460305,NO
0.14772880442108105,YES
0.7606820326189514,YES
0.6464483083973581,YES
0.3266612751044615,NO
0.15729882733522038,NO
0.15130071438199216,NO
0.16882329154872627,NO
0.7753066451004179,YES
0.8628521364065238,YES
0.20791211753605604,NO
0.1803477557622321,NO
0.18398706025070766,NO
0.09772206496832457,NO
0.3551017657366222,NO
0.31931527159994605,NO
0.2142472031271061,NO
0.6708451273756572,YES
0.13357595363256503,NO
0.7122927618277397,YES
0.0704946758323224,NO
0.5346407871680819,YES
0.07837983555735274,NO
0.19800512198409487,NO
0.16808195174551827,NO
0.2141124140719774,NO
0.18600889607763849,NO
0.25097722064968325,NO
0.16956463135193423,NO
0.1488745113896751,NO
0.19948780159051088,NO
0.06645100417846071,NO
0.8207305566787977,YES
0.44958889338185737,YES
0.6680145572179539,YES
0.8273352203801051,YES
0.22988273352203803,NO
0.06934896886372828,NO
0.9816686885024936,YES
0.20723817226041247,NO
0.868108909556544,YES
0.10628116996899849,NO
0.48449925866019683,NO
0.4053106887720717,NO
0.28757244911713176,NO
0.10223749831513683,NO
0.3490362582558296,YES
0.10041784607089903,NO
0.5491306105944198,YES
0.0936109987868985,NO
0.7466639708855641,YES
0.1971289931257582,NO
0.3148672327806982,NO
0.4710203531473245,NO
0.16956463135193423,NO
0.8138563148672328,YES
0.4650222401940962,NO
0.8586736756975334,YES
0.2632430246663971,NO
0.1971289931257582,NO
0.9022105405041111,YES
0.521027092600081,YES
0.7492249629330098,YES
0.7802264456126162,YES
0.29458147998382533,NO
0.18466100552635123,NO
0.8185065372691738,YES
0.35853888664240463,NO
0.8108909556544008,YES
0.18668284135328211,NO
0.39088825987329834,NO
0.3591454373904839,NO
0.18216740800646986,NO
0.2290739991912657,NO
0.3755223075886238,YES
0.22462596037201782,NO
0.49959563283461383,YES
0.20056611403154068,NO
0.7200431324976412,YES
0.3752527294783664,NO
0.4404906321606685,NO
0.5185334950801994,NO
0.40517589971694296,NO
0.8187761153794312,YES
0.44615177247607496,NO
0.7579862515163769,YES
0.23338724895538487,NO
0.13842835961719907,NO
0.9684593610998787,YES
0.48119692680954307,YES
0.7484836231298019,YES
0.8361639034910364,YES
0.364200026957811,NO
0.15002021835826929,NO
0.8412184930583636,YES
0.21829087478096781,NO
0.876870198139911,YES
0.12360156355303949,NO
0.23823965494001886,NO
0.2579862515163769,NO
0.09805903760614636,NO
0.2014422428898774,NO
0.4064563957406659,YES
0.2538751853349508,NO
0.5774363121714516,YES
0.22348025340342365,NO
0.7833939884081413,YES
0.2204474996630274,NO
0.3390618681763041,NO
0.511187491575684,NO
0.20582288718156083,NO
0.6112009704811969,YES
0.549198005121984,NO
0.7878420272273892,YES
0.23163499123871145,NO
0.08774767488879905,NO
0.7987599406928158,YES
0.4453430381453026,YES
0.6587815069416364,YES
0.8121714516781238,YES
0.20009435233859013,NO
0.05822887181560857,NO
0.9663701307453835,YES
0.21161881655209602,NO
0.8568540234532956,YES
0.1140315406389001,NO
0.4300444803881925,NO
0.3224828143954711,NO
0.22583906186817632,NO
0.11618816552095972,NO
0.34256638360965086,YES
0.11517724760749427,NO
0.5534438603585389,YES
0.0798625151637687,NO
0.7586601967920206,YES
0.1861436851327672,NO
0.30617333872489555,NO
0.4785685402345329,NO
0.3145302601428764,NO
0.8174956193557084,YES
0.43577301523116324,NO
0.9012670171182099,YES
0.1995551961180752,NO
0.1354630004043672,NO
0.16895808060385498,YES
0.8542930314058499,YES
0.7926270386844587,YES
0.34249898908208654,YES
0.21829087478096781,NO
0.11180752122927619,NO
0.3758592802264456,YES
0.302331850653727,NO
0.31446286561531206,YES
0.13660870737296132,NO
0.2782720043132498,NO
0.4071303410163095,NO
0.22880442108100824,NO
0.18890686076290608,NO
0.7666801455721795,YES
0.185537134384688,NO
0.7989621242755088,YES
0.13512602776654536,NO
0.7927618277395875,YES
0.23143280765601837,NO
0.40908478231567597,NO
0.34991238711416633,NO
0.16882329154872627,NO
0.2239520150963742,YES
0.2996360695511524,NO
0.31992182234802535,YES
0.2238846205688098,NO
0.0724491171316889,NO
0.4503976277126297,YES
0.8353551691602642,YES
0.8582019140045829,YES
0.7887181560857259,YES
0.22105405041110665,NO
0.05640921957137082,NO
0.8105539830165791,YES
0.26775845801320936,NO
0.8187761153794312,YES
0.14516781237363524,NO
0.20818169564631356,NO
0.29289661679471624,NO
0.10297883811834481,NO
0.16862110796603313,NO
0.8119018735678664,YES
0.16322954576088422,NO
0.9999999999999999,YES
0.07804286291953093,NO
0.9235746057420138,YES
0.19369187221997575,NO
0.349844992586602,NO
0.46845936109987873,NO
0.2713977625016849,NO
0.4993260547243564,YES
0.3943927753066451,NO
0.772004313249764,YES
0.23392640517589974,NO
0.09886777193691872,NO
0.25825582962663435,NO
0.27288044210810086,NO
0.14981803477557626,NO
0.22968054993934495,NO
0.13586736756975332,NO
0.10028305701577032,NO
0.42310284404906323,NO
0.07527968728939209,NO
0.21808869119827473,NO
0.1274430516242081,NO
0.7780024262029922,YES
0.6664644830839737,YES
0.6235341690254751,YES
0.12393853619086133,NO
0.20164442647257041,NO
0.12602776654535652,NO
0.1400458282787438,NO
0.1593880576897156,NO
0.1876263647391832,NO
0.032214584175764935,NO
0.09489149481062138,NO
0.1624208114301119,NO
0.06517050815473784,NO
0.2564361773823966,NO
0.14065237902682304,NO
0.3070494675832322,NO
0.6974659657635799,YES
0.8087343307723412,YES
0.33784876668014563,NO
0.18088691198274698,NO
0.12892573123062406,NO
0.11605337646583096,NO
0.6719908343442513,YES
0.6981399110392236,YES
0.13930448847553578,NO
0.14887451138967517,NO
0.10998786898503839,NO
0.08579323358943254,NO
0.08949993260547244,NO
0.2713977625016849,NO
0.09381318236959159,NO
0.8212023183717483,YES
0.09819382666127509,NO
0.7362852136406524,YES
0.08060385496697665,NO
0.5314058498449925,YES
0.13317158646717886,NO
0.047782720043132484,NO
0.12245585658444534,NO
0.09637417441703731,NO
0.07851462461248147,NO
0.182369591589163,NO
0.13970885564092195,NO
0.13431729343577303,NO
0.1709799164307858,NO
0.048321876263647395,NO
0.360291144359078,YES
0.8084647526620838,YES
0.8079929909691334,YES
0.7011726647796198,YES
0.18850249359751992,NO
0.04886103248416229,NO
0.748685806712495,YES
0.21876263647391836,NO
0.7075751448982343,YES
0.12184930583636606,NO
0.24383340072786092,NO
0.3393988408141259,NO
0.1804151502897965,NO
0.07029249224962934,NO
0.7570427281304758,YES
0.05715055937457879,NO
0.8522711955789191,YES
0.10351799433885968,NO
0.8044884755357865,YES
0.1788650761558162,NO
0.3264590915217684,NO
0.35004717616929504,NO
0.1314193287505055,NO
0.42384418385227124,YES
0.2939749292357461,NO
0.6893786224558565,YES
0.6969268095430651,YES
0.4948780159051085,YES
0.2673540908478232,NO
0.163566518398706,NO
0.1864132632430247,NO
0.19746596576358,NO
0.6293974929235747,YES
0.7590645639574067,YES
0.20022914139371883,NO
0.09320663162151234,NO
0.19072651300714383,NO
0.07514489823426339,NO
0.25535786494136675,NO
0.23055667879768166,NO
0.15702924922496292,NO
0.5537808329963607,YES
0.11093139237093948,NO
0.6823695915891629,YES
0.07190996091117403,NO
0.4831513681089096,YES
0.15143550343712092,NO
0.05020892303544952,NO
0.12676910634856453,NO
0.16087073729613155,NO
0.1244776924113762,NO
0.17724760749427143,NO
0.12110796603315811,NO
0.18014557217953903,NO
0.2590645639574067,NO
0.15844453430381455,NO
0.3924383340072786,NO
0.34371209057824503,NO
0.21027092600080877,NO
0.4494541043267287,NO
0.27436312171451677,NO
0.17259738509233047,NO
0.3898099474322685,NO
0.6357325785146246,YES
0.19153524733791621,NO
0.31567596711147056,YES
0.1676775845801321,NO
0.3749831513681089,NO
0.13269982477422831,NO
0.20932740261490768,NO
0.297883811834479,NO
0.2090578245046502,NO
0.28892033966841896,NO
0.18122388462056882,NO
0.3374443995147594,NO
0.4844318641326325,YES
0.7031945006065508,YES
0.7205148941905917,YES
0.743833400727861,YES
0.2445073460035045,NO
0.6793368378487666,YES
0.18587410702250978,NO
0.8573931796738105,YES
0.6468526755627443,YES
0.34263377813721524,NO
0.16511659253268635,NO
0.12312980186008897,NO
0.12501684863189105,NO
0.7252999056476614,YES
0.9171721256233993,YES
0.1431459765467044,NO
0.12164712225367298,NO
0.12279282922226716,NO
0.09394797142472032,NO
0.1817630408410837,NO
0.2692411376196253,NO
0.13654131284539694,NO
0.698948645369996,YES
0.12912791481331715,NO
0.8694568001078312,YES
0.08053646043941233,NO
0.5745383474861842,YES
0.12110796603315811,NO
0.06570966437525273,NO
0.12508424315945543,NO
0.10190052567731502,NO
0.07945814799838254,NO
0.1837174821404502,NO
0.13856314867232777,NO
0.13114975064024798,NO
0.2714651570292492,NO
0.23507211214449392,NO
0.425663836096509,NO
0.4402210540504111,NO
0.21802129667071035,NO
0.47095295861976005,NO
0.3236959158916296,NO
0.26775845801320936,NO
0.3784876668014558,NO
0.7357460574201375,YES
0.30934088152042055,NO
0.5308666936244777,YES
0.3035449521498854,NO
0.3584714921148403,NO
0.2372287370265534,NO
0.24814665049198004,NO
0.29714247203127103,NO
0.22752392505728536,NO
0.25400997439007955,NO
0.24221593206631625,NO
0.28925731230624074,NO
0.6794716269038954,YES
0.6847284000539157,YES
0.6973311767084512,YES
0.7980186008896077,YES
0.2821808869119828,NO
0.6915352473379162,YES
0.28993125758188437,NO
