50Traced_NONETRACED_MEDIAN_MULTI_VSM_36_SUM,Associated
0.07740695439454834,NO
0.2773021142757296,NO
0.07740695439454834,NO
0.3506901974488905,NO
0.19937095928708723,YES
0.4878560195701556,YES
0.4637427922418313,NO
0.2717106412720602,NO
0.12510920845710294,NO
0.12633234317665565,NO
0.557749432116023,YES
0.20950550410623806,YES
0.15201817228726194,NO
0.2650707670802028,NO
0.07600908614363099,NO
0.30071640747859524,NO
0.2731085095229775,NO
0.2614013629215447,NO
0.2558098899178753,NO
0.5201817228726193,YES
0.0871920321509698,NO
0.30560894635680597,YES
0.041586580464791204,NO
0.6355058535733008,YES
0.16390005242005945,NO
0.1860912109033724,NO
0.055914730036694046,NO
0.21946531539402414,NO
0.14852350165996858,NO
0.2287261925563516,NO
0.1506203040363446,NO
0.18434387558972568,NO
0.05556526297396472,NO
0.0057662065350340755,NO
0.19308055215795916,YES
0.487157085444697,YES
0.4859339507251443,YES
0.23414293202865633,YES
0.06989341254586756,NO
0.007164074785951425,NO
0.3321684431242356,YES
0.17665560020968027,NO
0.22558098899178758,YES
0.15691071116547267,NO
0.32832430543421287,NO
0.28446618906168103,NO
0.2982701380394898,NO
0.018521754324654912,NO
0.35383540101345456,YES
0.017473353136466894,NO
0.6007338808317317,YES
0.16442425301415348,NO
0.4768478070941815,YES
0.05731259828761141,NO
0.05049799056438932,NO
0.1974488904420759,NO
0.048051721125283955,NO
0.22033898305084748,YES
0.12406080726891494,NO
0.17840293552332698,YES
0.5871046653852875,YES
0.029005766206535038,YES
0.5897256683557576,NO
0.25458675519832263,NO
0.1411846933426525,NO
0.16984099248645818,NO
0.37777389481041423,YES
0.7139612091560371,YES
0.1770050672724096,NO
0.16058011532413075,NO
0.15236763934999129,NO
0.16774419011008218,NO
0.28708719203215105,NO
0.22278525248995287,NO
0.21352437532762544,NO
0.18172287261925568,YES
0.11672199895159885,NO
0.549362222610519,YES
0.03477197274156911,NO
0.5781932552856894,YES
0.05049799056438932,NO
0.09138563690372185,NO
0.11567359776341082,NO
0.20408876463393327,NO
0.10973265769701207,NO
0.31836449414642676,NO
0.20041936047527525,NO
0.12493447492573828,NO
0.19919622575572254,NO
0.09802551109557926,NO
0.15603704350864933,NO
0.36169840992486463,NO
0.1473003669404159,NO
0.19709942337934655,NO
0.12213873842390358,NO
0.13471955268215974,NO
0.3185392276777914,NO
0.3531364668879959,YES
0.1305259479294077,NO
0.32587803599510756,YES
0.40398392451511456,NO
0.4424253014153417,NO
0.4204088764633934,NO
0.22994932727590428,NO
0.154639175257732,NO
0.2725843089288835,NO
0.21579591123536612,NO
0.34492399091385645,NO
0.24829634806919454,NO
0.1972741569107112,YES
0.21422330945308407,YES
0.259129827013804,YES
0.31958762886597947,YES
0.2236589201467762,NO
0.15236763934999129,YES
0.19080901625021848,NO
0.6140136292154466,YES
0.06814607723222088,YES
0.47614887296872277,NO
0.259654027607898,NO
0.09645290931329725,NO
0.10134544819150798,NO
0.2715359077406955,YES
0.7690022715359078,YES
0.14834876812860393,NO
0.1714135942687402,NO
0.0955792416564739,NO
0.1742093307705749,NO
0.27380744364843623,NO
0.2400838720950551,NO
0.23851127031277308,NO
0.20321509697710993,YES
0.07513541848680763,NO
0.6452909313297223,YES
0.04036344574523852,NO
0.6078979556176831,YES
0.09121090337235718,NO
0.06622400838720953,NO
0.06272933775991614,NO
0.20548663288485067,NO
0.10186964878560197,NO
0.232220863183645,NO
0.12336187314345626,NO
0.11724619954569285,NO
0.23134719552682165,NO
0.0899877686528045,NO
0.2421806744714311,NO
0.3312947754674123,NO
0.16197798357504808,NO
0.2528394198846759,NO
0.2500436833828412,NO
0.1747335313646689,NO
0.2891839944085271,NO
0.2986196051022192,YES
0.2170190459549188,NO
0.47527520531189943,YES
0.40887646339332523,NO
0.3996155862309978,NO
0.363096278175782,NO
0.12388607373755026,NO
0.15271710641272063,NO
0.13349641796260706,NO
0.12528394198846762,NO
0.3823169666258956,NO
0.12336187314345626,NO
0.15271710641272063,YES
0.16634632185916481,YES
0.19902149222435792,YES
0.4600733880831733,YES
0.32133496417962615,NO
0.18399440852699636,YES
0.16669578892189416,NO
