50Traced_NONETRACED_MEDIAN_MULTI_LSA_17_SUM,Associated
0.320779649818302,NO
0.20300627684175754,NO
0.25718533201189303,NO
0.49587049884373974,NO
0.2000330360092501,NO
0.44945490584737363,NO
0.6514701024116287,YES
0.5282457879088206,YES
0.7999669639907498,YES
0.2783283779319458,YES
0.3026098447307566,NO
0.42533861909481335,YES
0.2689131152956723,NO
0.22150644202180375,NO
0.11083581103402708,NO
0.30640898579451603,NO
0.37066402378592667,NO
0.32193591014205486,NO
0.2849355797819624,NO
0.261975553353155,NO
0.1826891311529567,NO
0.2730426164519326,NO
0.5749917409976875,YES
0.28576148001321444,NO
0.32788239180706974,YES
0.3557978196233895,NO
0.3209448298645524,NO
0.31532870829203835,NO
0.06607201850016518,NO
0.21754212091179387,NO
0.0688800792864222,NO
0.18318467129170796,NO
0.29963660389824914,NO
0.24248430789560627,NO
0.650809382226627,YES
0.5609514370664024,YES
0.4461513049223654,YES
0.4256689791873142,YES
0.3481995374958705,NO
0.3146679881070367,YES
0.17674264948794188,NO
0.10389824909150976,NO
0.1017509084902544,NO
0.16220680541790555,NO
0.4605219689461514,NO
0.2195242814667988,NO
0.12504129501156264,NO
0.08374628344895936,NO
0.07168814007267922,NO
0.21853320118929637,NO
0.7101090188305252,YES
0.09993392798149985,NO
0.37148992401717873,YES
0.3336636934258342,NO
0.3221010901883053,NO
0.32160555004955405,NO
0.12405021473406012,NO
0.15477370333663693,NO
0.1199207135777998,NO
0.1655104063429138,NO
0.26494879418566236,NO
0.2685827552031715,NO
0.540799471423852,YES
0.5294020482325734,YES
0.5024777006937562,YES
0.19144367360422865,YES
0.21093491906177736,NO
0.17013544763792532,YES
0.14734060125536835,NO
0.160389824909151,NO
0.0702015196564255,NO
0.8521638586058803,YES
0.2201850016518005,YES
0.1864882722167162,YES
0.49487941856623724,YES
0.35332011892963333,NO
0.18120251073670302,NO
0.5878757846052197,YES
0.14469772051536173,NO
0.5647505781301619,YES
0.15873802444664686,NO
0.33581103402708956,NO
0.23092170465807732,NO
0.22728774364056825,NO
0.13280475718533202,NO
0.24644862900561615,YES
0.12834489593657084,NO
0.37512388503468785,YES
0.33548067393458875,NO
0.23125206475057813,YES
0.1937561942517344,NO
0.1159563924677899,NO
0.48348199537495873,NO
0.18202841096795508,NO
0.5786257020151965,YES
0.43673604228609186,NO
0.4672943508424183,YES
0.28097125867195244,NO
0.2393458870168484,NO
0.5776346217376941,YES
0.3399405351833499,NO
0.23736372646184345,NO
0.670796167822927,YES
0.285596299966964,NO
0.16501486620416256,NO
0.897258011232243,YES
0.2993062438057483,NO
0.7216716220680541,YES
0.23620746613809052,NO
0.5229600264288075,NO
0.5128840436075321,NO
0.42120911793855303,NO
0.26627023455566573,NO
0.35860588040964647,NO
0.21473406012553686,NO
0.5967955071027421,NO
0.22348860257680875,NO
0.41939213742979853,NO
0.3126858275520317,NO
0.27849355797819625,NO
0.6060455896927651,NO
0.3004625041295012,NO
0.6105054509415263,YES
0.5386521308225966,NO
0.4585398083911464,YES
0.11562603237528905,NO
0.060455896927651145,NO
0.3926329699372316,YES
0.4453254046911133,YES
0.3766105054509416,YES
0.3493557978196234,YES
0.1874793524942187,NO
0.10868847043277173,NO
0.4461513049223654,YES
0.3683515031384209,NO
0.4289725801123224,YES
0.16468450611166174,NO
0.37446316484968617,NO
0.32424843078956067,NO
0.3221010901883053,NO
0.059134456557647846,NO
0.3764453254046911,YES
0.05682193591014206,NO
0.4486290056161217,YES
0.18599273207796496,NO
0.32623059134456556,YES
0.3797489263296994,NO
0.3325074331020813,NO
0.46861579121242153,NO
0.1745953088866865,NO
0.38519986785596305,YES
0.30740006607201853,NO
0.3108688470432772,YES
0.25404691113313516,NO
0.2556987115956393,NO
0.6266930954740667,YES
0.2748595969606872,NO
0.2561942517343905,NO
0.6770730095804427,YES
0.26148001321440373,NO
0.23653782623059139,NO
0.7664354146019161,YES
0.24644862900561615,NO
0.7983151635282457,YES
0.2243145028080608,NO
0.3544763792533862,NO
0.23851998678559633,NO
0.1947472745292369,NO
0.27700693756194256,NO
0.33168153287082924,NO
0.25702015196564254,NO
0.5713577799801784,NO
0.13280475718533202,NO
0.4236868186323092,NO
0.35018169805087546,NO
0.275189957053188,NO
0.6281797158903204,NO
0.34060125536835156,NO
0.6478361413941196,YES
0.5758176412289395,NO
0.5188305252725471,YES
0.06095143706640238,NO
0.014205483977535512,NO
0.07367030062768418,YES
0.30872150644202184,YES
0.21076973901552692,YES
0.07069705979517675,YES
0.048067393458870164,NO
0.0,NO
0.1826891311529567,YES
0.17409976874793526,NO
0.05550049554013875,YES
0.14800132144037004,NO
0.2796498183019492,NO
0.27006937561942523,NO
0.2786587380244467,NO
0.08820614469772053,NO
0.2566897918731418,YES
0.0852329038652131,NO
0.27089527585067724,YES
0.20630987776676574,NO
0.1962338949454906,YES
0.008589362405021471,NO
0.1017509084902544,NO
0.09910802775024778,NO
0.04162537165510407,NO
0.09481334654773703,YES
0.04625041295011563,NO
0.0890320449289726,YES
0.48331681532870835,YES
0.06342913776015857,YES
0.5840766435414602,NO
0.23951106706309877,NO
0.22481004294681206,NO
0.23257350512058145,NO
0.37925338619094817,YES
0.5938222662702346,YES
0.2157251404030393,NO
0.10901883052527257,NO
0.234390485629336,NO
0.09448298645523621,NO
0.33581103402708956,NO
0.24810042946812028,NO
0.22266270234555668,NO
0.12322431450280806,YES
0.14073339940535184,NO
0.3833828873472085,YES
0.026759167492566904,NO
0.4768747935249422,YES
0.05137099438387843,NO
0.15229600264288073,NO
0.13693425834159234,NO
0.19177403369672946,NO
0.1808721506442022,NO
0.34340931615460857,NO
0.23158242484307895,NO
0.14833168153287085,NO
0.13941195903534853,NO
0.09481334654773703,NO
0.4905847373637265,YES
0.18896597291047246,YES
0.11628675256029071,YES
0.538817310868847,YES
0.12718863561281796,NO
0.11463495209778658,NO
0.9999999999999999,YES
0.1387512388503469,NO
0.6367690782953419,YES
0.11017509084902545,NO
0.48629005616121584,NO
0.29220350181698057,NO
0.3290386521308226,NO
0.12256359431780643,NO
0.3761149653121903,YES
0.11149653121902874,NO
0.485959696068715,YES
0.11942517343904858,NO
0.32953419226957387,YES
0.2073009580442683,NO
0.13941195903534853,NO
0.4831516352824579,NO
0.17822926990419558,NO
0.5518665345226297,YES
0.42946812025107367,NO
0.6214073339940535,YES
0.178394449950446,NO
0.06210769739015527,NO
0.6902874132804757,YES
0.3495209778658739,YES
0.31532870829203835,YES
0.3913115295672283,YES
0.34588701684836476,NO
0.17624710934919063,NO
0.534027089527585,YES
0.2953419226957384,NO
0.5099108027750248,YES
0.1635282457879088,NO
0.3599273207796499,NO
0.2750247770069376,NO
0.27188635612817974,NO
0.14040303931285103,NO
0.23488602576808726,YES
0.12950115626032377,NO
0.35827552031714577,YES
0.3088866864882723,NO
0.24380574826560958,YES
0.3363065741658408,NO
0.2887347208457218,NO
0.4800132144037001,NO
0.20218037661050547,NO
0.528410967955071,YES
0.3704988437396763,NO
0.33680211430459206,YES
0.20548397753551373,NO
0.16534522629666337,NO
0.8526593987446317,YES
0.2518995705318798,YES
0.3135117277832838,YES
0.528410967955071,YES
0.3587710604558969,NO
0.2517343904856294,NO
0.540799471423852,YES
0.16584076643541462,NO
0.64800132144037,YES
0.15262636273538155,NO
0.22877436405682194,NO
0.12619755533531551,NO
0.08771060455896927,NO
0.3197885695407995,NO
0.2616451932606541,YES
0.31004294681202516,NO
0.5490584737363726,YES
0.27667657746944174,NO
0.39907499174099775,YES
0.27353815659068387,NO
0.19871159563924679,NO
0.581598942847704,NO
0.2670961347869178,NO
0.554013875123885,YES
0.5221341261975554,NO
0.409976874793525,YES
0.10092500825900233,NO
0.10472414932276182,NO
0.512388503468781,YES
0.16402378592666006,YES
0.09365708622398415,YES
0.469606871489924,YES
0.09349190617773373,NO
0.081598942847704,NO
0.9033696729435083,YES
0.14948794185662373,NO
0.6240502147340601,YES
0.12917079616782295,NO
0.4560621076973902,NO
0.1924347538817311,NO
0.23108688470432776,NO
0.15675586389164192,NO
0.25652461182689135,YES
0.1516352824578791,NO
0.4902543772712256,YES
0.08936240502147341,NO
0.3422530558308557,YES
0.1947472745292369,NO
0.11810373306904527,NO
0.5016518004625041,NO
0.16468450611166174,NO
0.5498843739676247,YES
0.37512388503468785,NO
0.68797489263297,YES
0.17393458870168482,NO
0.13330029732408327,NO
0.15361744301288405,YES
0.572844400396432,YES
0.4217046580773043,YES
0.23851998678559633,YES
0.13908159894284772,NO
0.0753221010901883,NO
0.3896597291047242,YES
0.30938222662702347,NO
0.21836802114304593,YES
0.21803766105054512,NO
0.394780310538487,NO
0.43491906177733736,NO
0.4005616121572515,NO
0.26428807400066073,NO
0.39907499174099775,YES
0.2560290716881401,NO
0.4719193921374299,YES
0.23290386521308226,NO
0.4220350181698051,YES
0.18301949124545758,NO
0.25024777006937565,NO
0.24991740997687478,NO
0.15196564255037992,NO
0.30756524611826896,YES
0.17971589032044927,NO
0.18318467129170796,YES
0.1821935910142055,NO
0.15394780310538492,NO
0.40336967294350845,YES
0.526428807400066,YES
0.582424843078956,YES
0.4121242153947803,YES
0.14585398083911466,NO
0.11463495209778661,NO
0.4922365378262306,YES
0.28708292038321775,NO
0.509580442682524,YES
0.20548397753551373,NO
0.2229930624380575,NO
0.15493888338288736,NO
0.09976874793524942,NO
0.2852659398744632,NO
0.46894615130492245,YES
0.2765113974231913,NO
0.9666336306574166,YES
0.1311529567228279,NO
0.7641228939544102,YES
0.26081929302940204,NO
0.22514040303931288,NO
0.4768747935249422,NO
0.20647505781301623,NO
0.42831185992732085,YES
0.3746283448959366,NO
0.3711595639246779,YES
0.13082259663032708,NO
0.04889329369012223,NO
0.2119259993392798,NO
0.33201189296333006,NO
0.09547406673273869,NO
0.17294350842418238,NO
0.14288074000660722,NO
0.05566567558638916,NO
0.43772712256359436,NO
0.19705979517674266,NO
0.1425503799141064,NO
0.15758176412289399,NO
0.6816980508754542,YES
0.5401387512388504,YES
0.6342913776015857,YES
0.11034027089527586,NO
0.10125536835150314,NO
0.11546085232903865,NO
0.0867195242814668,NO
0.24727452923686816,NO
0.11100099108027751,NO
0.060290716881400724,NO
0.10687148992401718,NO
0.1513049223653783,NO
0.07317476048893294,NO
0.3252395110670631,NO
0.07317476048893294,NO
0.3554674595308887,NO
0.18847043277172115,YES
0.46118268913115296,YES
0.438387842748596,NO
0.25685497191939216,NO
0.11826891311529568,NO
0.0867195242814668,NO
0.5272547076313181,YES
0.19012223323422534,YES
0.14370664023785928,NO
0.23472084572183682,NO
0.07185332011892964,NO
0.27849355797819625,NO
0.2581764122893955,NO
0.23224314502808063,NO
0.24182358771060458,NO
0.4917409976874794,YES
0.08242484307895608,NO
0.28361413941195907,YES
0.03931285100759828,NO
0.6007598282127519,YES
0.1286752560290717,NO
0.17591674925668982,NO
0.05285761480013214,NO
0.20746613809051867,NO
0.14040303931285103,NO
0.21622068054179056,NO
0.11942517343904858,NO
0.1314833168153287,NO
0.08209448298645523,NO
0.020317145688800796,NO
0.18252395110670633,YES
0.4605219689461514,YES
0.45936570862239845,YES
0.19755533531549385,YES
0.06607201850016518,NO
0.01503138420878758,NO
0.33234225305583087,YES
0.1669970267591675,NO
0.22233234225305587,YES
0.14833168153287085,NO
0.31037330690452597,NO
0.2689131152956723,NO
0.28196233894945494,NO
0.017509084902543777,NO
0.3594317806408986,YES
0.0165180046250413,NO
0.5797819623389494,YES
0.1554344235216386,NO
0.4861248761149653,YES
0.05417905517013545,NO
0.047737033366369336,NO
0.18665345226296665,NO
0.04542451271886356,NO
0.20829203832177073,YES
0.11727783283779321,NO
0.16864882722167163,YES
0.5550049554013875,YES
0.027419887677568547,YES
0.5574826560951437,NO
0.2406673273868517,NO
0.13346547737033365,NO
0.16055500495540137,NO
0.35711925999339283,YES
0.6749256689791873,YES
0.1673273868516683,NO
0.15180046250412949,NO
0.1440370003303601,NO
0.15857284440039643,NO
0.2713908159894285,NO
0.21060455896927655,NO
0.20185001651800466,NO
0.1717872481004295,YES
0.11034027089527586,NO
0.5193260654112983,YES
0.03287082920383218,NO
0.5465807730426164,YES
0.047737033366369336,NO
0.08638916418896599,NO
0.10934919061777339,NO
0.19293029402048234,NO
0.10373306904525934,NO
0.30095804426825246,NO
0.17013544763792532,NO
0.11810373306904527,NO
0.18830525272547077,NO
0.09266600594648167,NO
0.1475057813016188,NO
0.3419226957383548,NO
0.13924677898909815,NO
0.18632309217046583,NO
0.11546085232903865,NO
0.1273538156590684,NO
0.3837132474397093,NO
0.3338288734720846,YES
0.1823587710604559,NO
0.32309217046580774,YES
0.460356788899901,NO
0.41823587710604565,NO
0.4007267922035019,NO
0.21737694086554343,NO
0.23835480673934595,NO
0.2576808721506442,NO
0.300792864222002,NO
0.3260654112983152,NO
0.27535513709943843,NO
0.1864882722167162,YES
0.2025107367030063,YES
0.2449620085893624,YES
0.30211430459200533,YES
0.3181367690782954,NO
0.20317145688800792,YES
0.20812685827552035,NO
0.5804426825239511,YES
0.06442021803766106,YES
0.4501156260323753,NO
0.2454575487281137,NO
0.09117938553022796,NO
0.09580442682523951,NO
0.2566897918731418,YES
0.7269573835480674,YES
0.1402378592666006,NO
0.16204162537165512,NO
0.0903534852989759,NO
0.16468450611166174,NO
0.25883713247439716,NO
0.22695738354806738,NO
0.2254707631318137,NO
0.19210439378923028,YES
0.07102741988767756,NO
0.610009910802775,YES
0.03815659068384539,NO
0.5746613809051867,YES
0.08622398414271557,NO
0.06260323752890651,NO
0.059299636603898254,NO
0.19425173439048565,NO
0.09629996696399075,NO
0.2195242814667988,NO
0.11661711265279155,NO
0.11083581103402708,NO
0.21869838123554675,NO
0.08506772381896267,NO
0.22893954410307238,NO
0.2775024777006938,NO
0.1531219028741328,NO
0.23901552692434758,NO
0.23637264618434095,NO
0.16518004625041294,NO
0.2733729765444335,NO
0.28229269904195575,YES
0.20515361744301291,NO
0.44928972580112325,YES
0.3865213082259663,NO
0.3777667657746944,NO
0.34324413610835813,NO
0.11711265279154277,NO
0.1443673604228609,NO
0.12619755533531551,NO
0.11843409316154609,NO
0.3614139411959036,NO
0.11661711265279155,NO
0.1443673604228609,YES
0.15725140403039312,YES
0.1881400726792204,YES
0.43491906177733736,YES
0.30376610505450946,NO
0.17393458870168482,YES
0.15758176412289399,NO
