50Traced_NONETRACED_SUM_SINGLE_VSM_59_SUM,Associated
0.38400428089240146,YES
0.11572130292802066,NO
0.3734804204055872,YES
0.07679536785488872,NO
0.10656952333909608,NO
0.17496775609889959,NO
0.8594440328201752,YES
0.251282895639527,YES
0.32876430394336054,YES
0.9303120111961802,YES
0.15154633517192176,NO
0.03176367278614747,NO
0.8998243736450702,YES
0.13517741006009718,NO
0.9944842347904834,YES
0.11466480063664555,NO
0.3577426525067918,NO
0.2654153288877913,NO
0.15732279575203756,NO
0.053291622074037495,NO
0.45178507724815464,YES
0.06717708076068166,NO
0.42615460607557426,YES
0.07778326610136935,NO
0.30656403501550455,YES
0.3096100546088198,NO
0.22065804999862795,NO
0.2830877308526112,NO
0.22902774347575539,NO
1.0000000000000002,YES
0.6035783869816965,NO
0.798221783156335,YES
0.07969045854943607,NO
0.16319530199500568,NO
0.42129743969704464,YES
0.12531214840426994,NO
0.2008040394061634,NO
0.5729260997228397,YES
0.09404242474136276,NO
0.014393128618863372,NO
0.6547707252819628,YES
0.08513761971405835,NO
0.6695068741252986,YES
0.05685903240855082,NO
0.2520100985154085,NO
0.17629867456985268,NO
0.11492549600724461,NO
0.035427128783513076,NO
0.29756318432534784,NO
0.049641886885650785,NO
0.2843912077056064,NO
0.062155264674405214,NO
0.1814302571279603,NO
0.13954062731538655,NO
0.12249938256359597,NO
0.23527071156115367,NO
0.0980626217721797,NO
0.6188084849482727,YES
0.338739332071019,NO
0.567808237973711,YES
0.08670179193765265,NO
0.0833401937378228,NO
0.47731950275788265,YES
0.5867429543645895,YES
0.7195329436623585,YES
0.40668477813451887,YES
0.15992974945802804,NO
0.0611399248099668,NO
0.3358167997585138,YES
0.23978485771521094,NO
0.5158475343706266,YES
0.18635602755138442,NO
0.24958151532614367,NO
0.20127054691144594,NO
0.19044482862709589,NO
0.05143931286188634,NO
0.7892895365110728,YES
0.046019593315221874,NO
0.6306907055239979,YES
0.062374797618067565,NO
0.6509700611948082,YES
0.40636919952800427,NO
0.3412227984961994,NO
0.3343349523887929,NO
0.3057545072857496,NO
0.4260036771768064,YES
0.4126533300403393,NO
0.33310007958069215,YES
0.10713207650723088,NO
0.161411596827749,NO
0.4855245465272633,YES
0.11262040009878985,NO
0.20872094618698722,NO
0.583847863670042,YES
0.12071567739633932,NO
0.031352048516780556,NO
0.6015888696797564,YES
0.08666062951071596,NO
0.6543865426305536,YES
0.07466864246315963,NO
0.2704783074010044,NO
0.17525589308745645,NO
0.10441535632940921,NO
0.02823742487857085,NO
0.2890562827584315,NO
0.04084684833017756,NO
0.30991191240635557,NO
0.054677423780906134,NO
0.18507999231634698,NO
0.21213742762273266,NO
0.13978760187700667,NO
0.2845009741774375,NO
0.1539749183611866,NO
0.6413517741006011,YES
0.3728904256194946,NO
0.5629785132131391,YES
0.09567520100985155,NO
0.09944842347904834,NO
0.23911253807524493,YES
0.6168326884553114,YES
0.6603139321094373,YES
0.17528333470541427,YES
0.17005570648445434,NO
0.10158886967975633,NO
0.17537938036826653,YES
0.1675173568233583,NO
0.3313300952224144,YES
0.1253670316401855,NO
0.14685381850113885,NO
0.1439998902335282,NO
0.16076671880574084,NO
0.08941851211547434,NO
0.6620153124228205,YES
0.07664443895612087,NO
0.5954556680661892,YES
0.12723306166131557,NO
0.6039351280151479,YES
0.19741499958837572,NO
0.2308526110699487,NO
0.14479569715430424,NO
0.1622622869844406,NO
0.2039049422353942,YES
0.16983617354079197,NO
0.25475426031118803,YES
0.33727120551027695,YES
0.29667133174171956,YES
0.23691720863862134,NO
0.14988611728547516,NO
0.17089267583216708,NO
0.1867402102027936,NO
0.4006613429927829,YES
0.46742679948409765,YES
0.13461485689196237,NO
0.1049230262616284,NO
0.1880985702917044,NO
0.12168985483384101,NO
0.22529568343349526,NO
0.22780659147663346,NO
0.1978403446667216,NO
0.34157953952965076,YES
0.17801377569221485,NO
0.3389177025877446,YES
0.12026289070003568,NO
0.4350594111028787,YES
0.14513871737877668,NO
0.1593397546719355,NO
0.15006448780220086,NO
0.11459619659175108,NO
0.15190307620537308,NO
0.22847891111659946,NO
0.22869844406026182,NO
0.1436980324359924,NO
0.0674514969402596,NO
0.16700968689113913,NO
0.646044290771384,YES
0.1871792760901183,YES
0.23956532477154854,YES
0.7646058011580364,YES
0.10983507587607366,NO
0.009824099228890541,NO
0.848247852693395,YES
0.09514008945967455,NO
0.8747838972585826,YES
0.07262424192530394,NO
0.24554759748634783,NO
0.13825087127137017,NO
0.0569276364534453,NO
0.043055898575780044,NO
0.3500589994786093,YES
0.058272275733377246,NO
0.3188853214785544,YES
0.062361076809088686,NO
0.23317142778738237,YES
0.2130155593973821,NO
0.15142284789111168,NO
0.2241980187151835,NO
0.12335007272028761,NO
0.8318514859636125,YES
0.4630910238467661,NO
0.7097774484783624,YES
0.0684942784226558,NO
0.1434098954474356,NO
0.6682857221261767,YES
0.27625476798112025,YES
0.27005296232265863,YES
0.762245822013666,YES
0.11782058670179194,NO
0.020965396119755227,NO
0.7822233198869406,YES
0.20800746412008458,NO
0.8544222167338987,YES
0.20739002771603415,NO
0.26990203342389074,NO
0.19546664471337233,NO
0.07582119041738701,NO
0.05502044400537856,NO
0.37199857303586625,YES
0.05912296589006889,NO
0.29761806756126347,YES
0.08538459427567849,NO
0.22117944073982607,YES
0.3259652589116655,NO
0.2479075766307182,NO
0.2796575286078868,NO
0.18864740265086033,NO
0.8416481435745452,YES
0.5235449082077881,NO
0.6946022337477019,YES
0.09505776460580116,NO
0.17109848796685057,NO
0.8472187920199776,YES
0.2521884690321342,YES
0.345832990313109,YES
0.8969292829505229,YES
0.131459070826816,NO
0.03703246343404408,NO
0.8897670206635385,YES
0.16799758513761975,NO
0.9745616201531244,YES
0.1260805137070882,NO
0.27285200735435367,NO
0.18912763096512172,NO
0.05812134683460937,NO
0.08327158969292832,NO
0.47664718311791676,YES
0.10300211300458276,NO
0.4165363189813672,YES
0.07018193792706019,NO
0.349702258445158,YES
0.3672511731291677,NO
0.255687275321753,NO
0.3656458384786368,NO
0.26497626300046656,NO
0.9620208007464122,YES
0.6431903625037733,NO
0.7635355780576825,YES
0.06569523339096073,NO
0.16300321066930107,NO
0.635739963228232,YES
0.1903350621552647,YES
0.23717790400922042,YES
0.7410334513322907,YES
0.07926511347109028,NO
0.0,NO
0.8163744134354163,YES
0.09438544496583519,NO
0.8683351170385007,YES
0.06765730907494306,NO
0.23513350347136472,NO
0.13151395406273156,NO
0.04864026783019128,NO
0.04062731538651519,NO
0.3535578057682282,YES
0.051754891468400996,NO
0.33668121072418433,YES
0.055733926072281226,NO
0.20869350456902944,YES
0.20024148623802862,NO
0.14323152493070992,NO
0.22396476496254222,NO
0.13140418759090036,NO
0.8140144342910458,YES
0.4495348645756154,NO
0.7425427403199695,YES
0.03697758019812848,NO
0.07053867896051152,NO
0.23619000576273982,YES
0.6264509755495185,YES
0.6943552591860818,YES
0.20631980461568017,YES
0.08725062429680855,NO
0.023078400702505424,NO
0.20900908317554406,YES
0.15274004555308585,NO
0.326706182596526,YES
0.09267034384347303,NO
0.05769600175626355,NO
0.04492192859691008,NO
0.08029417414450757,NO
0.032422271617134554,NO
0.7203424713921134,YES
0.040984056419966525,NO
0.6263549298866662,YES
0.05309953074833293,NO
0.6399659723937324,YES
0.19281852858044513,NO
0.2130155593973821,NO
0.13816854641749676,NO
0.15117587332949153,NO
0.19479432507340633,YES
0.16684503718339233,NO
0.20817211382783132,YES
0.0559397382069647,NO
0.07387283554238358,NO
0.376320627864219,YES
0.5268516231717023,YES
0.5980214593452432,YES
0.35974589061771095,YES
0.09575752586372492,NO
0.03040531269723663,NO
0.3743311105622788,YES
0.11192063884086606,NO
0.4784994923300679,YES
0.05478719025273732,NO
0.12186822535056668,NO
0.07401004363217258,NO
0.05806646359869379,NO
0.0590543618451744,NO
0.6012732910732418,YES
0.07331028237424879,NO
0.5993523778161961,YES
0.06510523860486817,NO
0.614074805850553,YES
0.17684750692900855,NO
0.17415822836914469,NO
0.15455119233830028,NO
0.07765977882055927,NO
0.3556022063060839,YES
0.17786284679344697,NO
0.33685958124091003,YES
0.08834828901512035,NO
0.05500672319639967,NO
0.1301967564007574,NO
0.09850168765950441,NO
0.06930380615241075,NO
0.1390466781921462,NO
0.13428555747646884,NO
0.0911336132378365,NO
0.13687879037348044,NO
0.10101259570264265,NO
0.18672648939381467,NO
0.13222743612963422,NO
0.35874427156225136,YES
0.33325100847946004,YES
0.30714030899261824,YES
0.10135561592711508,NO
0.07416097253094042,NO
0.05550067231963998,NO
0.08044510304327544,NO
0.09523613512252684,NO
0.04858538459427568,NO
0.11192063884086609,NO
0.12483192009000851,NO
0.069674267994841,NO
0.08991246123871466,NO
0.17946818144397797,NO
0.12099009357591725,NO
0.21304300101533988,NO
0.2906616174089625,YES
0.3160313932109438,YES
0.09342498833731239,NO
0.06933124777036856,NO
0.06565407096402405,NO
0.035001783705167266,NO
0.3418265140912709,YES
0.4152740045553086,YES
0.023339096073104474,NO
0.03518015422189294,NO
0.03524875826678742,NO
0.03646991026590929,NO
0.01931889904228754,NO
0.03549573282840757,NO
0.02487582667874098,NO
0.33998792568809866,YES
0.06203177739359514,NO
0.32228808210532095,YES
0.05363464229850992,NO
0.44845092066628256,YES
0.05035536895255345,NO
0.03545457040147089,NO
0.0358524738618589,NO
0.04038034082489504,NO
0.04180730495870037,NO
0.0627315386515189,NO
0.05126094234516068,NO
0.036634559973656056,NO
0.012719189923437887,NO
0.04508657830465686,NO
0.28230564474081393,YES
0.5979940177272853,YES
0.6701791937652645,YES
0.2404846189731347,YES
0.07141681073516094,NO
0.0006997612579237693,NO
0.2403748525013035,YES
0.0990367992096814,NO
0.35639801322685993,YES
0.037677341456052255,NO
0.07413353091298264,NO
0.034686205098652625,NO
0.06162015312422821,NO
0.01912680771658298,NO
0.6744600861666804,YES
0.013199418237699302,NO
0.6387448203946106,YES
0.04256194945253973,NO
0.6459619659175106,YES
0.15048983288054665,NO
0.16148020087264348,NO
0.10412721934085234,NO
0.0796218545045416,NO
0.22034247139211327,YES
0.10370187426250653,NO
0.23074284459811753,YES
0.3338272824565737,YES
0.19512362448889992,YES
0.10279630086989931,NO
0.10986251749403145,NO
0.10883345682061416,NO
0.051315825581076266,NO
0.2689141351774101,YES
0.37453692269696226,YES
0.01197826623857743,NO
0.06561290853708736,NO
0.04717214126944924,NO
0.06185340687686948,NO
0.11683268845531133,NO
0.11443154688400431,NO
0.10960182212343242,NO
0.22787519552152793,YES
0.10455256441919816,NO
0.3209022803984523,YES
0.08450646250102907,NO
0.3589089212699981,YES
0.08722318267885075,NO
0.06448780220081778,NO
0.09406986635932055,NO
0.07383167311544689,NO
0.05703740292527647,NO
0.07663071814714195,NO
0.06233363519113087,NO
0.0590818034631322,NO
0.05311325155731182,NO
0.06075574215855767,NO
0.0459509892703274,NO
0.229878433632447,NO
0.18545045415877723,NO
0.06546197963831948,NO
0.09674542411020555,NO
0.09681402815510003,NO
0.03710106747893856,NO
0.3017754726818694,YES
0.05230372382755688,NO
0.29599901210175356,YES
0.11740896243242502,NO
0.16440273318514864,NO
0.1113306440547735,NO
0.11112483192009001,NO
0.26214977635081366,NO
0.10186328585933427,NO
0.11094646140336434,NO
0.08371065558025302,NO
0.17426799484097583,NO
0.35192502949973936,YES
0.3223429653412366,YES
0.2702313328393843,YES
0.3375456216898549,YES
0.06393896984166188,NO
0.31896764633242786,YES
0.03516643341291403,NO
0.31320490656129096,YES
0.1960840811174227,YES
0.12159380917098872,NO
0.05283883537773387,NO
0.05056118108723691,NO
0.06256688894377212,NO
0.236025356054993,YES
0.3676765182075136,YES
0.04993002387420763,NO
0.024491644027331855,NO
0.06476221838039573,NO
0.02054005104140941,NO
0.020869350456902944,NO
0.019167970143519664,NO
0.009192942015861263,NO
0.21787272577591177,YES
0.055418347465766585,NO
0.3244559699239868,YES
0.03785571197277793,NO
0.3558766224856618,YES
0.03726571718668534,NO
0.02908811503526249,NO
0.0385554732307017,NO
0.02294119261271645,NO
0.02553442550972806,NO
0.08461622897286025,NO
0.04872259268406466,NO
0.043728218215746004,NO
0.09188825773167587,NO
0.02136329958014325,NO
0.14050108394390934,NO
0.2568261024670015,NO
0.20221728273098985,NO
0.15699349633654403,NO
0.09378172937076372,NO
0.09162756236107682,NO
0.12462610795532503,NO
0.39347163908784066,YES
0.15297329930572712,NO
0.402527373013913,YES
0.11717570867978377,NO
0.16080788123267747,NO
0.08705853297110398,NO
0.10422326500370463,NO
0.27666639225048717,NO
0.0933563842924179,NO
0.11681896764633246,NO
0.07787931176422162,NO
0.18007189703904944,NO
0.4767569495897479,YES
0.4246727587058534,YES
0.3804917537938038,YES
0.4314233967234709,YES
0.1928734118163607,NO
0.4385856590104554,YES
0.132789989297769,NO
