50Traced_NONETRACED_MEDIAN_MULTI_VSM_10_SUM,Associated
0.3871838111298483,YES
0.6062394603709951,YES
0.22023608768971334,NO
0.11129848229342329,NO
0.2392917369308601,NO
0.09645868465430019,NO
0.3428330522765599,NO
0.25328836424957846,NO
0.22731871838111303,NO
0.1258010118043845,YES
0.1436762225969646,NO
0.3913996627318719,YES
0.02731871838111299,NO
0.4868465430016864,YES
0.04704890387858347,NO
0.1554806070826307,NO
0.1397976391231029,NO
0.19578414839797642,NO
0.1846543001686341,NO
0.35059021922428335,NO
0.23642495784148398,NO
0.15143338954468805,NO
0.23423271500843174,NO
0.09679595278246206,NO
0.521753794266442,YES
0.17807757166947727,YES
0.28246205733558183,YES
0.6721753794266442,YES
0.12984822934232718,NO
0.09763912310286678,NO
0.9035413153456999,YES
0.14165261382799327,NO
0.6193929173693087,YES
0.1124789207419899,NO
0.4964586846543003,NO
0.2983136593591906,NO
0.32478920741989886,NO
0.1401349072512648,NO
0.17352445193929175,YES
0.11382799325463744,NO
0.703204047217538,YES
0.1219224283305228,NO
0.3263069139966273,YES
0.2116357504215852,NO
0.14232715008431707,NO
0.49325463743676234,NO
0.20269814502529515,NO
0.4981450252951096,YES
0.42546374367622264,NO
0.6047217537942665,YES
0.3976391231028668,NO
0.06340640809443508,NO
0.7047217537942666,YES
0.3568296795952783,YES
0.4548060708263069,YES
0.6419898819561553,YES
0.3531197301854975,NO
0.17993254637436765,NO
0.584991568296796,YES
0.3015177065767285,NO
0.4762225969645869,YES
0.16694772344013492,NO
0.3674536256323778,NO
0.2807757166947724,NO
0.27757166947723444,NO
0.18347386172006747,NO
0.23979763912310287,YES
0.1322091062394604,NO
0.48802698145025303,YES
0.31534569983136596,NO
0.2489038785834739,YES
0.34333895446880275,NO
0.4261382799325463,NO
0.49005059021922437,NO
0.2686340640809444,NO
0.6431703204047218,YES
0.4794266441821249,NO
0.363743676222597,YES
0.38971332209106246,NO
0.17251264755480608,NO
0.9008431703204048,YES
0.2571669477234402,YES
0.33558178752107926,YES
0.6595278246205734,YES
0.36627318718381113,NO
0.2883642495784149,NO
0.584991568296796,YES
0.16930860033726816,NO
0.6413153456998314,YES
0.1558178752107926,NO
0.23355817875210794,NO
0.1288364249578415,NO
0.08954468802698146,NO
0.3264755480607083,NO
0.26711635750421586,YES
0.3735244519392918,NO
0.6188870151770659,YES
0.28246205733558183,NO
0.40741989881956164,YES
0.27925801011804385,NO
0.20286677908937606,NO
0.5937605396290051,NO
0.28549747048903884,NO
0.6198988195615516,YES
0.5330522765598652,NO
0.4583473861720068,YES
0.1591905564924115,NO
0.10994940978077572,NO
0.5139966273187184,YES
0.16745362563237776,YES
0.11112984822934235,YES
0.49763912310286673,YES
0.09544688026981452,NO
0.08330522765598651,NO
0.8979763912310288,YES
0.15261382799325465,NO
0.591231028667791,YES
0.13187183811129852,NO
0.46559865092748737,NO
0.1964586846543002,NO
0.23591905564924115,NO
0.17419898819561555,NO
0.16897133220910626,YES
0.18768971332209108,NO
0.5986509274873525,YES
0.0912310286677909,NO
0.345531197301855,YES
0.19881956155143343,NO
0.12057335581787523,NO
0.512141652613828,NO
0.17487352445193932,NO
0.5059021922428331,YES
0.38296795952782464,NO
0.7091062394603711,YES
0.2795952782462057,NO
0.14974704890387858,NO
0.20978077571669476,YES
0.6161888701517707,YES
0.49190556492411475,YES
0.3967959527824621,YES
0.14198988195615517,NO
0.08617200674536257,NO
0.3831365935919056,YES
0.3158516020236088,NO
0.17335581787521082,YES
0.22259696458684658,NO
0.40303541315345703,NO
0.4440134907251265,NO
0.40893760539629015,NO
0.3278246205733558,NO
0.4418212478920742,YES
0.3013490725126476,NO
0.5536256323777404,YES
0.23777403035413153,NO
0.45784148397976393,YES
0.18684654300168635,NO
0.32327150084317036,NO
0.25514333895446883,NO
0.19898819561551434,NO
0.27588532883642497,YES
0.21079258010118046,NO
0.20236087689713325,YES
0.18600337268128164,NO
0.15716694772344017,NO
0.41180438448566614,YES
0.5374367622259697,YES
0.6337268128161889,YES
0.42074198988195616,YES
0.1489038785834739,NO
0.11703204047217541,NO
0.4753794266441822,YES
0.2930860033726813,NO
0.49595278246205743,YES
0.20978077571669482,NO
0.22765598650927493,NO
0.1581787521079258,NO
0.1018549747048904,NO
0.29123102866779094,NO
0.4787521079258011,YES
0.3037099494097808,NO
1.0,YES
0.13389544688026983,NO
0.7581787521079258,YES
0.26627318718381116,NO
0.22984822934232718,NO
0.4868465430016864,NO
0.21079258010118046,NO
0.4015177065767286,YES
0.3709949409780776,NO
0.37892074198988196,YES
0.13355817875210796,NO
0.049915682967959535,NO
0.21635750421585162,NO
0.33895446880269814,NO
0.09747048903878584,NO
0.14485666104553122,NO
0.14586846543001689,NO
0.05682967959527825,NO
0.42057335581787525,NO
0.20118043844856662,NO
0.11585160202360878,NO
0.16087689713322093,NO
0.6959527824620574,YES
0.551433389544688,YES
0.6475548060708264,YES
0.11264755480607083,NO
0.10337268128161889,NO
0.11787521079258009,NO
0.07301854974704891,NO
0.24502529510961213,NO
0.1133220910623946,NO
0.061551433389544705,NO
0.10910623946037101,NO
0.15446880269814506,NO
0.07470489038785837,NO
0.26762225969645875,NO
0.07470489038785837,NO
0.33844856661045536,NO
0.24957841483979765,YES
0.4772344013490726,YES
0.44755480607082637,NO
0.2622259696458685,NO
0.15784148397976394,NO
0.0885328836424958,NO
0.5645868465430017,YES
0.2,YES
0.1467116357504216,NO
0.23962900505902196,NO
0.0733558178752108,NO
0.2843170320404722,NO
0.26357504215851607,NO
0.23709949409780778,NO
0.24688026981450256,NO
0.5180438448566611,YES
0.09898819561551436,NO
0.28954468802698147,YES
0.06441821247892075,NO
0.6133220910623947,YES
0.13136593591905565,NO
0.17959527824620575,NO
0.05396290050590219,NO
0.2118043844856661,NO
0.15480607082630693,NO
0.22074198988195617,NO
0.1219224283305228,NO
0.1342327150084317,NO
0.053625632377740304,NO
0.005564924114671164,NO
0.18634064080944354,YES
0.47015177065767294,YES
0.542664418212479,YES
0.20168634064080945,YES
0.06745362563237775,NO
0.0069139966273187164,NO
0.3205733558178752,YES
0.17048903878583477,NO
0.21770657672849916,YES
0.15143338954468805,NO
0.31686340640809446,NO
0.27453625632377743,NO
0.28785834738617205,NO
0.017875210792580105,NO
0.3414839797639123,YES
0.01686340640809444,NO
0.7043844856661046,YES
0.15868465430016868,NO
0.4602023608768972,YES
0.05531197301854976,NO
0.04873524451939293,NO
0.19055649241146716,NO
0.0463743676222597,NO
0.21264755480607084,YES
0.1197301854974705,NO
0.1721753794266442,YES
0.5666104553119731,YES
0.027993254637436762,YES
0.5691399662731872,NO
0.24569983136593593,NO
0.13625632377740304,NO
0.16391231028667794,NO
0.3645868465430017,YES
0.6890387858347387,YES
0.17082630691399667,NO
0.15497470489038787,NO
0.14704890387858346,NO
0.1618887015177066,NO
0.2770657672849916,NO
0.21500843170320408,NO
0.20607082630691403,NO
0.17537942664418213,YES
0.11264755480607083,NO
0.530185497470489,YES
0.033558178752107926,NO
0.5580101180438449,YES
0.04873524451939293,NO
0.08819561551433391,NO
0.11163575042158516,NO
0.196964586846543,NO
0.10590219224283307,NO
0.30725126475548065,NO
0.1736930860033727,NO
0.12057335581787523,NO
0.2664418212478921,NO
0.0946037099494098,NO
0.1505902192242833,NO
0.34907251264755484,NO
0.16745362563237776,NO
0.19021922428330526,NO
0.11787521079258009,NO
0.1300168634064081,NO
0.30741989881956155,NO
0.34080944350758857,YES
0.12596964586846546,NO
0.31450252951096125,YES
0.3898819561551434,NO
0.42698145025295114,NO
0.4057335581787522,NO
0.22192242833052278,NO
0.14924114671163577,NO
0.26306913996627324,NO
0.2082630691399663,NO
0.33288364249578417,NO
0.23962900505902196,NO
0.1903878583473862,YES
0.20674536256323778,YES
0.2500843170320405,YES
0.3084317032040473,YES
0.2158516020236088,NO
0.1844856661045531,YES
0.18414839797639126,NO
0.6187183811129849,YES
0.06576728499156831,YES
0.4595278246205734,NO
0.2505902192242834,NO
0.0930860033726813,NO
0.09780775716694773,NO
0.26205733558178756,YES
0.7421585160202362,YES
0.14317032040472177,NO
0.16543001686340641,NO
0.09224283305227658,NO
0.16812816188870153,NO
0.26424957841483987,NO
0.23170320404721756,NO
0.23018549747048908,NO
0.1961214165261383,YES
0.07251264755480608,NO
0.6227655986509275,YES
0.03895446880269815,NO
0.5866779089376055,YES
0.08802698145025296,NO
0.06391231028667792,NO
0.06053962900505902,NO
0.1983136593591906,NO
0.09831365935919056,NO
0.22411467116357506,NO
0.11905564924114673,NO
0.11315345699831367,NO
0.22327150084317032,NO
0.08684654300168636,NO
0.2337268128161889,NO
0.2833052276559866,NO
0.15632377740303544,NO
0.24401349072512651,NO
0.24131534569983143,NO
0.16863406408094436,NO
0.27908937605396295,NO
0.2881956155143339,YES
0.20944350758853292,NO
0.4586846543001687,YES
0.3946037099494098,NO
0.3856661045531198,NO
0.3504215851602024,NO
0.11956155143338956,NO
0.14738617200674536,NO
0.1288364249578415,NO
0.12091062394603713,NO
0.3689713322091063,NO
0.11905564924114673,NO
0.14738617200674536,YES
0.16053962900505903,YES
0.19207419898819564,YES
0.4440134907251265,YES
0.3101180438448567,NO
0.1775716694772344,YES
0.16087689713322093,NO
