50Traced_NONETRACED_MAX_MULTI_LSA_80_SUM,Associated
0.260323775552202,NO
0.39580189326382226,NO
0.24125394429962962,NO
0.1344491699821649,NO
0.3584167924269448,NO
0.8608862669776376,YES
0.36843188366031016,NO
0.7448209630950748,YES
0.20407463300864317,NO
0.2316504321580464,NO
0.0581012484565784,NO
0.3048429139799699,NO
0.24372341885032248,NO
0.27143641103031974,NO
0.34263959390862947,NO
0.1431609274248868,NO
0.34428591027575806,NO
0.9030045273700096,YES
0.8518315269584307,YES
0.9646727946220334,YES
0.7480449993140348,YES
0.3366031005624915,NO
0.8090958979283853,YES
0.32603923720675,NO
0.2491425435587872,NO
0.041432295239401846,NO
0.3358485388942242,NO
0.3629441624365483,NO
0.3427081904239265,NO
0.3234325696254631,NO
0.24948552613527233,NO
0.10008231581835642,NO
0.3219920428042256,NO
0.871244340787488,YES
0.32727397448209633,NO
0.5196871998902456,YES
0.2672520235972013,NO
0.3212374811359584,NO
0.15139250926052958,NO
0.11736863767320621,NO
0.2497599121964604,NO
0.1140760049389491,NO
0.28508711757442723,NO
0.18452462614899165,NO
0.24694745506928253,NO
0.9027301413088216,YES
0.865413636987241,YES
0.8177390588558102,YES
0.5602963369460833,YES
0.2944162436548224,NO
0.7631362326793799,YES
0.15763479215255866,NO
0.20030182466730692,NO
0.03765948689806558,NO
0.2641651804088353,NO
0.40163259706406923,NO
0.30155028124571276,NO
0.43284401152421464,NO
0.17546988612978462,NO
0.05398545753875702,NO
0.3632871450130334,NO
0.9273562903004529,YES
0.3219234462889286,NO
0.6087940732610784,YES
0.29798326245026757,NO
0.32171765674303754,NO
0.15399917684181647,NO
0.16476882974344906,NO
0.2236932363835917,NO
0.1578405816984497,NO
0.2705446563314584,NO
0.17011935793661684,NO
0.25504184387433126,NO
0.8570448621210043,YES
0.8523117025655098,YES
0.841130470572095,YES
0.5340238715873235,YES
0.36047468788585546,NO
0.7031142817944849,YES
0.13252846755384828,NO
0.2280148168473042,NO
0.15825216079023188,NO
0.9752366579777748,YES
0.7238990259294829,YES
0.7099053368088902,YES
0.8210316915900673,YES
0.36925504184387437,NO
0.18692550418438744,NO
0.8497736314995199,YES
0.2142269172726026,NO
0.8513513513513514,YES
0.1430923309095898,NO
0.3962820688709014,NO
0.3675401289614488,NO
0.30738098504595973,NO
0.19172726025517908,NO
0.34689257785704486,YES
0.18733708327616957,NO
0.5163259706406915,YES
0.2970915077514063,NO
0.3419536287556593,YES
0.18171216902181372,NO
0.3115653724790782,NO
0.5635889696803402,NO
0.18246673069008096,NO
0.858896968034024,YES
0.5088489504733159,NO
0.7684867608725477,YES
0.20949375771710796,NO
0.15091233365345044,NO
0.8723418850322404,YES
0.5263410618740568,NO
0.48374262587460565,NO
0.8047743174646728,YES
0.3324873096446701,NO
0.07957195774454659,NO
0.9994512278776239,YES
0.23027850185210594,NO
0.7516120181094801,YES
0.1214844285910276,NO
0.36383591713540964,NO
0.36918644532857736,NO
0.24488955961037182,NO
0.19186445328577315,NO
0.5286733433941555,NO
0.16614076004938952,NO
0.6304019755796405,NO
0.16325970640691453,NO
0.5593359857319249,NO
0.4169296199753053,NO
0.4027301413088216,NO
0.5535052819316779,NO
0.1801344491699822,NO
0.885992591576348,YES
0.45129647413911383,NO
0.8228837975030868,YES
0.12669776375360134,NO
0.019207024283166417,NO
0.56866511181232,YES
0.817396076279325,YES
0.5574838798189052,YES
0.5506928248045,YES
0.15372479078062837,NO
0.03320071340375908,NO
0.5535738784469749,YES
0.4942378927150502,NO
0.577788448346824,YES
0.39120592673892174,NO
0.2838523802990809,NO
0.36925504184387437,NO
0.15900672245849912,NO
0.0945945945945946,NO
0.5275072026341062,YES
0.08972424200850598,NO
0.810948003841405,YES
0.13540952119632324,NO
0.7569625463026479,YES
0.5316229935519275,NO
0.5120043901769791,NO
0.5583756345177665,NO
0.3953217176567431,NO
0.5655782686239539,YES
0.40561119495129655,NO
0.3612978460694198,YES
0.2669090410207162,NO
0.14124022499657016,NO
0.8919604884071891,YES
0.3624639868294691,NO
0.35471258060090555,NO
0.661681986555083,YES
0.26197009191933057,NO
0.1299217999725614,NO
0.9507477020167375,YES
0.21511867197146387,NO
0.963918232953766,YES
0.11983811222389903,NO
0.2688983399643299,NO
0.26443956647002337,NO
0.22616271093428456,NO
0.14220057621072849,NO
0.3087529153519002,NO
0.1266977637536013,NO
0.36596240910961725,NO
0.10948003841404857,NO
0.33324187131293737,NO
0.4470434901906984,NO
0.41590067224585003,NO
0.49986280696940605,NO
0.248319385375223,NO
0.9014954040334753,YES
0.5401975579640554,NO
0.8479215255865004,YES
0.05316229935519277,NO
0.03374948552613528,NO
0.6630539168610236,YES
0.7606667581286872,YES
0.7115516531760187,YES
0.661819179585677,YES
0.14830566607216353,NO
0.037522293867471544,NO
0.3809164494443683,YES
0.28055974756482377,NO
0.655508300178351,YES
0.12656057072300728,NO
0.2649883385923995,NO
0.34675538482645085,NO
0.1900123473727535,NO
0.09061599670736728,NO
0.4605570037042119,YES
0.08752915351900126,NO
0.7308958704897792,YES
0.1273151323912745,NO
0.7088763890794348,YES
0.07538757031142818,NO
0.3555357387844698,NO
0.3207573055288792,NO
0.11668267252023598,NO
0.6718342708190423,YES
0.13993689120592676,NO
0.28302922211551657,YES
0.6092056523528605,YES
0.39436136644258485,YES
0.35622170393744,NO
0.1365070654410756,NO
0.10790231856221705,NO
0.17759637810399234,NO
0.5659898477157361,YES
0.6550967210865688,YES
0.21038551241596928,NO
0.18438743311839761,NO
0.18809164494443684,NO
0.10028810536424748,NO
0.37597750034298266,NO
0.32583344766085887,NO
0.31526958430511737,NO
0.4596652490053506,YES
0.08595143366716973,NO
0.5272328165729182,YES
0.031897379613115666,NO
0.6065303882562766,YES
0.05618054602826179,NO
0.20235972012621758,NO
0.19598024420359447,NO
0.18205515159829883,NO
0.12162162162162163,NO
0.25627658114967766,NO
0.2352860474687886,NO
0.16031005624914257,NO
0.19165866373988202,NO
0.09089038276855535,NO
0.8361915214707093,YES
0.7048977911922074,YES
0.6807518178076555,YES
0.8429139799698177,YES
0.2667032514748251,NO
0.07723967622444783,NO
0.9999999999999999,YES
0.21175744272190974,NO
0.8844148717245165,YES
0.19831252572369326,NO
0.4145287419399096,NO
0.4133626011798601,NO
0.4241322540814928,NO
0.11133214432706817,NO
0.356084510906846,YES
0.1030319659761284,NO
0.559747564823707,YES
0.10845109068459324,NO
0.3992317190286734,YES
0.3604060913705584,NO
0.33221292358348203,NO
0.5024694745506929,NO
0.2265742900260667,NO
0.829194676910413,YES
0.4381945397173824,NO
0.8748113595829332,YES
0.18966936479626836,NO
0.14137741802716422,NO
0.9191247084648101,YES
0.7776100974070518,YES
0.7634106187405679,YES
0.7949650157771986,YES
0.3575250377280835,NO
0.1343805734668679,NO
0.8339278364659076,YES
0.2767869392234875,NO
0.826176430237344,YES
0.06365756619563726,NO
0.3038825627658115,NO
0.30230484291398,NO
0.1828783097818631,NO
0.1738921662779531,NO
0.383042941418576,YES
0.16936479626834958,NO
0.5093291260803952,YES
0.17485251749211142,NO
0.3593085471258061,YES
0.1565372479078063,NO
0.38331732747976416,NO
0.5011661407600494,NO
0.18335848538894223,NO
0.8342022225270957,YES
0.29812045548086163,NO
0.7723281657291811,YES
0.22726025517903695,NO
0.11064617917409794,NO
0.9865550830017836,YES
0.3596515297022912,YES
0.3852380299080807,YES
0.718548497736315,YES
0.30600905474001927,NO
0.17759637810399234,NO
0.8570448621210043,YES
0.18527918781725888,NO
0.8933324187131294,YES
0.11812319934147347,NO
0.35183152695843056,NO
0.32404993826313633,NO
0.12882425572780903,NO
0.21765674303745372,NO
0.21669639182329534,YES
0.20921937165591994,NO
0.45026752640965845,YES
0.27267114830566613,NO
0.26642886541363703,YES
0.42289751680614635,NO
0.39182329537659494,NO
0.49108245301138714,NO
0.17334339415557692,NO
0.8625325833447661,YES
0.517903690492523,NO
0.8027164220057622,YES
0.19481410344354508,NO
0.07236932363835918,NO
0.8379750308684321,YES
0.7005762107284951,YES
0.6713540952119633,YES
0.8274797640279875,YES
0.2613527232816573,NO
0.06893949787350803,NO
0.9844285910275757,YES
0.21621621621621626,NO
0.8729592536699137,YES
0.19261901495404035,NO
0.4462203320071341,NO
0.35155714089724244,NO
0.3451090684593223,NO
0.20167375497324738,NO
0.3494992454383318,YES
0.19344217313760462,NO
0.5641377418027165,YES
0.19488269995884214,NO
0.41171628481273154,YES
0.21985183152695845,NO
0.31245712717793944,NO
0.5711345863630128,NO
0.2073672657429003,NO
0.8328988887364522,YES
0.49876526272465366,NO
0.9181643572506517,YES
0.15029496501577722,NO
0.039374399780491155,NO
0.6962546302647826,YES
0.8703525860886268,YES
0.8075867745918507,YES
0.7315132391274523,YES
0.11901495404033474,NO
0.068802304842914,NO
0.4380573466867884,YES
0.2826176430237345,NO
0.7029770887638909,YES
0.155645493208945,NO
0.31835642749348336,NO
0.4152147070928798,NO
0.23055288791329406,NO
0.1637398820139937,NO
0.49643298120455487,YES
0.15845795033612292,NO
0.8140348470297709,YES
0.11620249691315682,NO
0.8077239676224448,YES
0.1119495129647414,NO
0.3673343394155577,NO
0.3833859239950611,NO
0.16250514473864727,NO
0.7300041157909178,YES
0.19536287556592127,NO
0.32212923583481967,YES
0.12018109480038416,NO
0.07456441212786391,NO
0.5330635203731651,YES
0.7147756893949787,YES
0.7380299080806695,YES
0.5366991356839073,YES
0.16010426670325148,NO
0.0496638770750446,NO
0.47852929071203193,YES
0.24097955823844155,NO
0.5672931815063795,YES
0.10845109068459324,NO
0.16614076004938952,NO
0.20702428316641522,NO
0.09850459596652489,NO
0.15523391411716286,NO
0.6909041020716148,YES
0.15303882562765814,NO
0.8823569762656057,YES
0.08025792289751679,NO
0.8045685279187818,YES
0.16154479352448894,NO
0.2855672931815064,NO
0.39031417204006047,NO
0.125668816024146,NO
0.5288791329400467,YES
0.338318013444917,NO
0.43929208396213476,YES
0.19954726299903972,NO
0.10008231581835642,NO
0.2254767457813143,NO
0.28357799423789276,NO
0.18534778433255591,NO
0.23329674852517493,NO
0.14048566332830292,NO
0.10426670325147483,NO
0.529908080669502,NO
0.10433529976677186,NO
0.1756756756756757,NO
0.13053916861023462,NO
0.9155576896693648,YES
0.679174097955824,YES
0.7016051584579505,YES
0.12697214981478944,NO
0.10687337083276169,NO
0.12772671148305667,NO
0.1754012896144876,NO
0.1808204143229524,NO
0.15976128412676635,NO
0.046165454794896414,NO
0.21052270544656335,NO
0.16614076004938952,NO
0.08300178350939774,NO
0.24633008643160928,NO
0.1439840856084511,NO
0.41233365345040474,NO
0.7107284949924544,YES
0.41788997118946364,YES
0.2649883385923995,NO
0.18960076828097133,NO
0.13204829194676912,NO
0.11997530525449307,NO
0.8514199478666484,YES
0.7114144601454246,YES
0.07744546577033887,NO
0.13925092605295653,NO
0.11277267114830566,NO
0.13774180271642203,NO
0.18816024145973384,NO
0.2770613252846756,NO
0.07031142817944849,NO
0.8366716970777885,YES
0.05096721086568804,NO
0.2828234325696255,YES
0.08286459047880368,NO
0.54170668130059,YES
0.11997530525449307,NO
0.14089724242008508,NO
0.1254630264782549,NO
0.13335162573741255,NO
0.08073809850459598,NO
0.17272602551790373,NO
0.14302373439429278,NO
0.06063931952256826,NO
0.07737686925504184,NO
0.0,NO
0.4480724379201538,YES
0.8237069556866512,YES
0.8232267800795721,YES
0.45431472081218277,YES
0.1649060227740431,NO
0.050418438743311846,NO
0.3358485388942242,YES
0.21655919879270139,NO
0.4608313897654,YES
0.11098916175058307,NO
0.2831664151461106,NO
0.32802853615036365,NO
0.3334476608588285,NO
0.05487721223761834,NO
0.7713678145150227,YES
0.06784195362875567,NO
0.8682946906297162,YES
0.11215530251063249,NO
0.8196597612841268,YES
0.0930854712580601,NO
0.24756482370695568,NO
0.3307038002469475,NO
0.0682535327205378,NO
0.45877349430648934,YES
0.29578817396076285,NO
0.27548360543284406,YES
0.8629441624365484,YES
0.6438468925778571,YES
0.3803676773219921,NO
0.15002057895458912,NO
0.10550144052682123,NO
0.17615585128275485,NO
0.7807655371107148,YES
0.912745232542187,YES
0.21834270819042398,NO
0.16874742763067638,NO
0.2086705995335437,NO
0.10707916037865278,NO
0.269241322540815,NO
0.2680751817807656,NO
0.16065303882562768,NO
0.703800246947455,YES
0.12415969268761151,NO
0.8481273151323914,YES
0.06372616271093429,NO
0.70668130058993,YES
0.06660721635340924,NO
0.14158320757305531,NO
0.15111812319934148,NO
0.15166689532171765,NO
0.07230072712306213,NO
0.22273288516943338,NO
0.17636164082864592,NO
0.15187268486760871,NO
0.24420359445740156,NO
0.04527370009603512,NO
0.16339689943750857,NO
0.35066538619838117,NO
0.15996707367265744,NO
0.4582933186994102,NO
0.20407463300864317,NO
0.1472081218274112,NO
0.39758540266154485,NO
0.7710934284538346,YES
0.33824941692962,NO
0.760392372067499,YES
0.3180134449169983,NO
0.36376732062011263,NO
0.3551241596926877,NO
0.2619014954040335,NO
0.1547537385100837,NO
0.2716422005762108,NO
0.2948964192619016,NO
0.15640005487721223,NO
0.19152147070928796,NO
0.7099053368088902,YES
0.7165591987927015,YES
0.7341885032240362,YES
0.7579228975168063,YES
0.3606804774317466,NO
0.5383454520510358,YES
0.1900123473727535,NO
0.7476334202222528,YES
0.5333379064343531,YES
0.293387295925367,NO
0.19021813691864456,NO
0.12614899163122514,NO
0.12806969405954177,NO
0.6057758265880093,YES
0.8010701056386337,YES
0.1284126766360269,NO
0.10310056249142543,NO
0.12580600905474001,NO
0.08204143229523941,NO
0.17492111400740842,NO
0.21456989984908767,NO
0.19714638496364387,NO
0.5863630127589519,YES
0.08368774866236794,NO
0.7599121964604199,YES
0.08279599396350668,NO
0.7378241185347785,YES
0.12367951708053232,NO
0.012347372753464127,NO
0.10687337083276169,NO
0.09809301687474278,NO
0.0326519412813829,NO
0.18541638084785292,NO
0.056249142543558804,NO
0.09857319248182192,NO
0.25682535327205386,NO
0.06386335574152835,NO
0.3255590615996708,NO
0.32391274523254227,NO
0.20819042392646456,NO
0.48017560707916046,NO
0.254287282206064,NO
0.21621621621621626,NO
0.3860611880916451,NO
0.7496913156811635,YES
0.3722046920016464,NO
0.8190423926464536,YES
0.31993414734531495,NO
0.34421731376046105,NO
0.14076004938949102,NO
0.22026341061874058,NO
0.15537110714775687,NO
0.21703937439978052,NO
0.2593634243380437,NO
0.2959253669913569,NO
0.1799972561393881,NO
0.6924132254081493,YES
0.697763753601317,YES
0.7105913019618604,YES
0.8130744958156125,YES
0.3990259294827823,NO
0.550761421319797,YES
0.19550006859651534,NO
