50Traced_NONETRACED_MAX_SINGLE_VSM_57_SUM,Associated
0.2852515369868447,NO
0.3212798307661797,NO
0.24717392741455677,NO
0.13175117339855885,NO
0.3343690090566537,NO
0.7528260725854433,YES
0.3366166457327957,NO
0.7831030607522972,YES
0.41806042176241165,NO
0.3861307595689826,NO
0.38593243868579363,NO
0.11819924638064389,NO
0.42533218747934165,NO
0.18807430422423482,NO
0.11985192040721887,NO
0.2321015402921928,NO
0.20757585773781978,NO
0.7455543068685132,YES
0.7168638857671713,YES
0.7470086600118993,YES
0.8267997620149401,YES
0.36120843524823165,NO
0.7308785615125273,YES
0.29020955906656976,NO
0.11165465723540688,NO
0.12090963178422687,NO
0.3790573147352416,NO
0.3477887221524427,NO
0.3443511601771666,NO
0.36841409400409864,NO
0.3280227407946057,NO
0.0992265485555629,NO
0.3990877239373306,NO
0.7451576651021352,YES
0.5830633965756593,NO
0.7361010114365042,YES
0.18933033648443184,NO
0.16692007668407483,NO
0.08078270641898591,NO
0.14543531433859988,NO
0.44364381569379263,NO
0.2604614265882198,NO
0.45435314338599864,NO
0.1597805248892708,NO
0.3644476763403186,NO
0.888543663647782,YES
0.8392278706947842,YES
0.947973821643419,YES
0.7392080386064652,YES
0.4307529582865076,NO
0.7980432339525353,YES
0.3332451907185827,NO
0.13505652145170885,NO
0.0934752429430819,NO
0.3811066305281947,NO
0.3725788325510676,NO
0.38732068486811666,NO
0.3097772195412176,NO
0.3508296423613406,NO
0.11489389832749389,NO
0.3695379123421696,NO
0.8579361406756131,YES
0.5489522046671514,NO
0.7590401269253652,YES
0.2986051431215707,NO
0.28465657433727776,NO
0.28240893766113573,NO
0.07556025649500893,NO
0.4494612282673366,NO
0.18509949097639983,NO
0.25464401401467573,NO
0.23216764725325575,NO
0.2706418985919218,NO
0.8882792358035301,YES
0.8523170489852581,YES
0.8063727110464732,YES
0.7981754478746612,YES
0.4489984795398956,NO
0.7537515700403252,YES
0.32921266609373967,NO
0.0969789118794209,NO
0.12725590004627488,NO
0.2365968136444768,NO
0.4085410193693396,NO
0.27731870165928474,NO
0.24578568123223374,NO
0.17789383222053282,NO
0.06537978449130694,NO
0.2163019765981358,NO
0.912011634825147,YES
0.20598929067230778,NO
0.7764923646459971,YES
0.2716996099689297,NO
0.26707212269451974,NO
0.2668738018113307,NO
0.13618033978977986,NO
0.4243405830633966,NO
0.2055265419448668,NO
0.2451907185826668,NO
0.1935611819924638,NO
0.24254644014014673,NO
0.8442519997355721,YES
0.8396906194222252,YES
0.8289151847689562,YES
0.7044357770873272,YES
0.20466715145104783,NO
0.6959079791102003,YES
0.2306471871488068,NO
0.15098829906789182,NO
0.19911416672175578,NO
0.9581542936471211,YES
0.38302373239902154,YES
0.4825147087988365,YES
0.8095458451774972,YES
0.3716533350961857,NO
0.15072387122363987,NO
0.8372446618628941,YES
0.08441858927745091,NO
0.8387651219673431,YES
0.13796522773848086,NO
0.46995438619686647,NO
0.3506974284392147,NO
0.34924307529582865,NO
0.1399484365703709,NO
0.4670456799100945,YES
0.16896939247702783,NO
0.5235010246578965,YES
0.4355126594830435,NO
0.2665432670060157,YES
0.21425266080518277,NO
0.1772988695709658,NO
0.6206782574205064,NO
0.28670589013023073,NO
0.8460368876842732,YES
0.5753949890923513,NO
0.7589079130032392,YES
0.09268195941032592,NO
0.14907119719706483,NO
0.8589938520526211,YES
0.29695246909499573,NO
0.32273418390956565,NO
0.896278178092153,YES
0.33040259139287365,NO
0.1213723805116679,NO
0.98149005090236,YES
0.23322535863026375,NO
0.9109539234481391,YES
0.16896939247702783,NO
0.5331526409730944,NO
0.5291201163482515,NO
0.4924307529582864,NO
0.11039862497520991,NO
0.45494810603556557,NO
0.16817610894427185,NO
0.39505519931248756,NO
0.2535863026376678,NO
0.30640576452700474,NO
0.2656177695511337,NO
0.2519336286110927,NO
0.5873603490447543,NO
0.3079262246314537,NO
0.8721491373041581,YES
0.6077874000132213,NO
0.8113307331261981,YES
0.07807232101540292,NO
0.13294109869769286,NO
0.7849540556620612,YES
0.7007998942288624,YES
0.7688900641237523,YES
0.6272228465657433,YES
0.2869042110134198,NO
0.05744694916374693,NO
0.4772922588748595,YES
0.3994843657037086,NO
0.5527864084088053,YES
0.6129437429761354,NO
0.41078865604548165,NO
0.39069213988232965,NO
0.3891055728168177,NO
0.06617306802406293,NO
0.7400013221392212,YES
0.10834930918225688,NO
0.7998281219012362,YES
0.3709261585244926,NO
0.5692470417134924,YES
0.5332848548952205,NO
0.6801084154161433,NO
0.7345805513320552,NO
0.4511800092549746,NO
0.5881536325775104,YES
0.6700601573345674,NO
0.7522311099358762,YES
0.14424538903946585,NO
0.2781119851920407,NO
0.8779004429166392,YES
0.3288160243273617,NO
0.49758709592120043,NO
0.898790242612547,YES
0.2818800819726317,NO
0.14173332451907183,NO
0.9345541085476301,YES
0.10471342632379191,NO
0.947246645071726,YES
0.1279169696569049,NO
0.4774244727969855,NO
0.24710782045349375,NO
0.2742777814503867,NO
0.13241224300918886,NO
0.5277979771269915,NO
0.19012362001718783,NO
0.6237191776294044,NO
0.2258874859522708,NO
0.44893237257883256,NO
0.27685595293184373,NO
0.2030144774244728,NO
0.5858398889403055,NO
0.35016857275071067,NO
0.8870893105043962,YES
0.5556290077345145,NO
0.8354597739141932,YES
0.1293713228002909,NO
0.12104184570635287,NO
0.6573015138494084,YES
0.7513717194420573,YES
0.7040391353209493,YES
0.44767634031863557,YES
0.1749851259337608,NO
0.1049778541680439,NO
0.37185165597937464,YES
0.21973953857341175,NO
0.40431017386130763,YES
0.17405962847887882,NO
0.5936405103457394,NO
0.5951609704501885,NO
0.5973425001652674,NO
0.14027897137568585,NO
0.7305480267072123,YES
0.14695577444304883,NO
0.7226812983407153,YES
0.3790573147352416,NO
0.7014609638394923,YES
0.21643419052026178,NO
0.3095788986580287,NO
0.35446552521980557,NO
0.2020228730085278,NO
0.47193759502875654,YES
0.24717392741455677,NO
0.6634494612282674,YES
0.8212467772856482,YES
0.22020228730085276,YES
0.3854696899583526,NO
0.20691478812718977,NO
0.1951477490579758,NO
0.3075956898261387,NO
0.7795993918159583,YES
0.8654723342367951,YES
0.31671845045283264,NO
0.034706154558074964,NO
0.2596681430554637,NO
0.04726647716004495,NO
0.5121967343161234,NO
0.47709393799167055,NO
0.4658557546109605,NO
0.6771336021683083,YES
0.17610894427183182,NO
0.7812520658425333,YES
0.1158855027434389,NO
0.8186686058041912,YES
0.0793944602366629,NO
0.07886560454815893,NO
0.1064983142724929,NO
0.17227474053017783,NO
0.11357175910623388,NO
0.3678191313545317,NO
0.20288226350234678,NO
0.2964897203675547,NO
0.09102928538375091,NO
0.21233555893435577,NO
0.8241554835724202,YES
0.5282607258544324,YES
0.6743571098036624,YES
0.8306339657565942,YES
0.28115290540093874,NO
0.0872611886031599,NO
0.9820189065908639,YES
0.17207641964698883,NO
0.866133403847425,YES
0.33040259139287365,NO
0.5301778277252595,NO
0.35684537581807363,NO
0.3665630990943347,NO
0.07708071659945794,NO
0.6958418721491373,YES
0.16222648244860183,NO
0.6449395121306274,YES
0.3442850532161037,NO
0.41852317048985266,YES
0.2959608646790507,NO
0.3421035235010247,NO
0.6205460434983804,NO
0.2835327559992067,NO
0.8174125735439942,YES
0.5823362200039663,NO
0.8613737026508891,YES
0.19276789845970782,NO
0.14021286441462286,NO
0.9040787994975871,YES
0.5983341045812124,YES
0.7540159978845772,YES
0.7844251999735572,YES
0.3686785218483507,NO
0.1919085079658888,NO
0.8219739538573413,YES
0.3039598069676738,NO
0.7427778145038673,YES
0.5593309975540425,NO
0.41118529781185964,NO
0.3194288358564158,NO
0.2625768493422357,NO
0.1775632974152178,NO
0.7218219078468963,YES
0.17320023798505982,NO
0.5963508957493224,YES
0.4201097375553646,NO
0.39241092086996765,YES
0.4195808818668606,NO
0.6094400740397964,NO
0.6859919349507503,NO
0.36590202948370465,NO
0.7512395055199311,YES
0.6421630197659814,NO
0.7626099028227672,YES
0.12923910887816487,NO
0.2159053348317578,NO
0.9690619422225161,YES
0.5592648905929795,YES
0.7532888213128842,YES
0.8392939776558471,YES
0.3738348648112646,NO
0.15607853506974287,NO
0.8442519997355721,YES
0.09288028029351492,NO
0.8792225821378991,YES
0.13551927017914986,NO
0.42711707542804256,NO
0.29794407351094065,NO
0.2314404706815628,NO
0.18681827196403783,NO
0.7325312355391022,YES
0.24168704964632773,NO
0.6727044357770874,YES
0.4119785813446156,NO
0.4545514642691876,YES
0.3224697560653137,NO
0.29225887485952273,NO
0.6599457922919283,NO
0.2945726184967278,NO
0.8495405566206121,YES
0.6245124611621603,NO
0.7918952865736762,YES
0.08296423613406491,NO
0.21769022278045877,NO
0.8258742645600583,YES
0.3123553910226746,YES
0.3805777748396907,YES
0.8157598995174192,YES
0.2676670853440868,NO
0.08560851457658492,NO
0.967012626429563,YES
0.17478680505057184,NO
0.8595888147021882,YES
0.31149600052885573,NO
0.5045283268328155,NO
0.3333112976796456,NO
0.34878032656838753,NO
0.07370926158524493,NO
0.40477292258874864,YES
0.1782904739869108,NO
0.5695775765188074,YES
0.2603953196271568,NO
0.3301381635486217,YES
0.22020228730085276,NO
0.3070668341376347,NO
0.6279500231374364,NO
0.2797646592186157,NO
0.8209823494413963,YES
0.5656772658160903,NO
0.903153302042705,YES
0.14933562504131684,NO
0.16870496463277584,NO
0.6892972830039003,YES
0.8570767501817942,YES
0.7965888808091491,YES
0.5148410127586435,YES
0.19230514973226678,NO
0.07218880148079593,NO
0.4269187545448536,YES
0.4316123487803266,NO
0.4500561909169035,YES
0.3683479870430356,NO
0.4470152707080055,NO
0.46307926224631446,NO
0.44932901434521055,NO
0.14827791366430884,NO
0.7711377007998942,YES
0.18576056058702983,NO
0.8028029351490712,YES
0.3897005354663846,NO
0.6327097243339723,YES
0.44384213657698157,NO
0.47074766972962256,NO
0.47061545580749653,NO
0.43141402789713756,NO
0.5279962980101804,YES
0.44251999735572156,NO
0.7011304290341773,YES
0.15264097309446684,NO
0.17696833476565083,NO
0.7892510081311562,YES
0.8385006941230911,YES
0.8609109539234482,YES
0.5843194288358564,YES
0.19501553513584982,NO
0.02062537185165598,NO
0.48568784292986045,YES
0.1842401004825808,NO
0.5765188074304224,YES
0.19706485092880277,NO
0.24155483572420175,NO
0.2371256693329807,NO
0.1939578237588418,NO
0.15667349771930983,NO
0.8154954716731673,YES
0.14695577444304883,NO
0.9999999999999999,YES
0.3489786474515767,NO
0.7899781847028491,YES
0.3173795200634627,NO
0.3589607985720896,NO
0.5056521451708864,NO
0.26799762014940176,NO
0.5913928736695974,YES
0.41085476300654455,NO
0.7763601507238712,YES
0.1878098763799828,NO
0.12824750446221986,NO
0.3387320684868117,NO
0.34924307529582865,NO
0.2545779070536127,NO
0.2822767237390097,NO
0.26403120248562173,NO
0.15773120909631783,NO
0.5577444304885304,NO
0.18543002578171483,NO
0.28591260659747475,NO
0.2329609307860118,NO
0.9006412375223111,YES
0.8439875718913201,YES
0.88166853969723,YES
0.17961261320817082,NO
0.32610563892377864,NO
0.1816619290011238,NO
0.24499239769947775,NO
0.23150657764262575,NO
0.17095260130891782,NO
0.1940239307199048,NO
0.2126660937396708,NO
0.1753156607390758,NO
0.20400608184041777,NO
0.3588285846499636,NO
0.1991802736828188,NO
0.5342103523501024,NO
0.7032458517881932,YES
0.8123884445032061,YES
0.28207840285582075,NO
0.18470284921002184,NO
0.1150261122496199,NO
0.14133668275269387,NO
0.8388312289284061,YES
0.7039069213988233,YES
0.15131883387320688,NO
0.15594632114761686,NO
0.10834930918225688,NO
0.14589806306604086,NO
0.28333443511601775,NO
0.2729556422291267,NO
0.2762609902822767,NO
0.8246182322998612,YES
0.12183512923910889,NO
0.7413234613604812,YES
0.07846896278178091,NO
0.8682488266014411,YES
0.09340913598201891,NO
0.14874066239174988,NO
0.08316255701725392,NO
0.14722020228730084,NO
0.08494744496595491,NO
0.16982878297084683,NO
0.10953923448139088,NO
0.15964831096714482,NO
0.1007470086600119,NO
0.10504396112910688,NO
0.5522575527203014,YES
0.8121240166589542,YES
0.8116612679315132,YES
0.39670787333906266,YES
0.16308587294242086,NO
0.00859390493818999,NO
0.35770476631189263,YES
0.13618033978977986,NO
0.42751371719442055,YES
0.17419184240100483,NO
0.37231440470681565,NO
0.35572155748000267,NO
0.3609440074039796,NO
0.04951411383618695,NO
0.7616844053678852,YES
0.042903417729886956,NO
0.8550935413499042,YES
0.28459046737621474,NO
0.8082237059562372,YES
0.2135254842334898,NO
0.2879619223904277,NO
0.35387056257023863,NO
0.15435975408210484,NO
0.4123091161499306,YES
0.3123553910226746,NO
0.5467045679910094,YES
0.8499371983869902,YES
0.6387915647517683,YES
0.3931380974416606,NO
0.21425266080518277,NO
0.22344152839293976,NO
0.23851391551530374,NO
0.7707410590335162,YES
0.8979308521187281,YES
0.2545118000925497,NO
0.14153500363588287,NO
0.18972697825080978,NO
0.1958749256296688,NO
0.2951014741852317,NO
0.2707741125140477,NO
0.2672704435777087,NO
0.6965690487208303,YES
0.2141865538441198,NO
0.8356580947973822,YES
0.12937132280029084,NO
0.8465657433727771,YES
0.08673233291465593,NO
0.16698618364513781,NO
0.17617505123289484,NO
0.1823891055728168,NO
0.1739274145567528,NO
0.3079923315925167,NO
0.2005024129040788,NO
0.21729358101408078,NO
0.2186157202353408,NO
0.11522443313280889,NO
0.15740067429100285,NO
0.3272955642229126,NO
0.2124677728564818,NO
0.17948039928604484,NO
0.2921927678984597,NO
0.18992529913399883,NO
0.3807760957228796,NO
0.5552984729291994,YES
0.48396906194222256,NO
0.7511072915978052,YES
0.4789449329014345,NO
0.4934884643352945,NO
0.48515898724135653,NO
0.2131288424671118,NO
0.2639650955245587,NO
0.2570238646129438,NO
0.14523699345541086,NO
0.2843921464930257,NO
0.2785086269584187,NO
0.7024525682554373,YES
0.7088649434785483,YES
0.7258544324717392,YES
0.7487274409995373,YES
0.3942619157797317,NO
0.6854630792622463,YES
0.17055595954253983,NO
0.8601176703906921,YES
0.2098234944139618,YES
0.2982085013551927,NO
0.1775632974152178,NO
0.15455807496529383,NO
0.10867984398757188,NO
0.7305480267072123,YES
0.9187545448535731,YES
0.0988960137502479,NO
0.1327427778145039,NO
0.0979705162953659,NO
0.17961261320817082,NO
0.08223705956237191,NO
0.0914259271501289,NO
0.059165730151384946,NO
0.7047002049315794,YES
0.14649302571560785,NO
0.8719508164209692,YES
0.0933430290209559,NO
0.857803926753487,YES
0.07635354002776493,NO
0.13875851127123687,NO
0.13743637204997688,NO
0.12414887287631388,NO
0.15224433132808884,NO
0.16156541283797182,NO
0.16037548753883782,NO
0.16242480333179082,NO
0.14292324981820584,NO
0.17776161829840684,NO
0.23011833146030278,NO
0.3352945065115357,NO
0.2507437033119587,NO
0.29139948436570373,NO
0.23897666424274475,NO
0.10279632445296491,NO
0.23824948767105178,NO
0.7407946056719773,YES
0.1903219409003768,NO
0.8076287433066702,YES
0.3781979242414226,NO
0.3746942553050836,NO
0.3602168308322866,NO
0.1905863687446288,NO
0.42017584451642753,NO
0.20803860646526082,NO
0.14041118529781188,NO
0.2883585641568057,NO
0.19534606994116482,NO
0.6855952931843723,YES
0.6907516361472863,YES
0.7031136378660673,YES
0.8018774376941892,YES
0.24181926356845376,NO
0.6974284392146493,YES
0.2015601242810868,NO
