50Traced_NONETRACED_MAX_MULTI_LSA_1_SUM,Associated
0.14536408256572309,NO
0.7866603913131177,YES
0.2925435352652457,NO
0.37268876487594965,NO
0.4021381026020305,NO
0.1586767968802528,NO
0.2462852148187992,YES
0.32737174746184355,NO
0.24608350702615475,YES
0.2727089356552141,NO
0.18194042896523904,NO
0.4873260270288442,NO
0.44974114166610624,NO
0.25495864990250783,NO
0.5025885833389362,NO
0.3336246890338196,NO
0.24668863040408792,NO
0.39649028440798756,NO
0.7486048544342095,YES
0.41376991864452356,NO
0.7793989107779196,YES
0.3205809184428158,NO
0.3263632084986216,NO
0.1133597794661467,NO
0.17925099172998052,NO
0.2551603576951522,NO
0.18106636186378,NO
0.2758017884757614,NO
0.29509850063874127,NO
0.24016674510858602,NO
0.7412089020372485,YES
0.7120285080346936,YES
0.7426880925166407,YES
0.8238418610905667,YES
0.38781684932427885,NO
0.7262825253815638,YES
0.2926780071270086,NO
0.24137699186445236,NO
0.13292543535265244,NO
0.47784576077455787,NO
0.3515766825791703,NO
0.19108451556511802,NO
0.5081019296712161,NO
0.31251260673704023,NO
0.0873394742150205,NO
0.4098702346533987,NO
0.8453573589726349,YES
0.433873461978081,NO
0.7315941639211994,YES
0.2407046325556377,NO
0.23888926242183825,NO
0.03133194379076178,NO
0.2103812277280979,NO
0.2404356888321119,NO
0.180192294762321,NO
0.40939958313722846,NO
0.09957641363544675,NO
0.41148389699455384,NO
0.886640220533853,YES
0.8364822160962818,YES
0.9470853223962885,YES
0.7347542526726281,YES
0.33147313924561284,NO
0.7945942311571303,YES
0.3177570093457944,NO
0.24568009144086597,NO
0.09460095475021851,NO
0.30283063269010957,NO
0.479459423115713,NO
0.2885766153432393,NO
0.3449203254219054,NO
0.2747932495125394,NO
0.1748806562226854,NO
0.27122974517582193,NO
0.8555099845357357,YES
0.26470785988032,NO
0.7549250319370671,YES
0.2897196261682242,NO
0.3182276608619646,NO
0.22544207624554555,NO
0.18241108048140925,NO
0.2797014724668862,NO
0.1835540913063941,NO
0.2609426477509581,NO
0.27748268674779797,NO
0.24359577758354065,NO
0.7720701943118401,YES
0.8497949304108113,YES
0.8030659584481946,YES
0.7947287030188932,YES
0.29012304175351306,NO
0.74954615746655,YES
0.22033214549855443,NO
0.18953808915484435,NO
0.09090297855173804,NO
0.26047199623478784,NO
0.5160357695152289,NO
0.2468903381967323,NO
0.2798359443286492,NO
0.2022456800914408,NO
0.12438647213070661,NO
0.24904188798493918,NO
0.9105089759967725,YES
0.17743562159618098,NO
0.7726753176897733,YES
0.2745243057890136,NO
0.3271700396691992,NO
0.22329052645733874,NO
0.14570026222013044,NO
0.25415181873193027,NO
0.14401936394809384,NO
0.2667249378067639,NO
0.20305251126201837,NO
0.2899213339608686,NO
0.7272910643447857,YES
0.836952867612452,YES
0.8259934108787735,YES
0.6993881530289785,YES
0.20318698312378133,NO
0.6907147179452698,YES
0.17434276877563368,NO
0.22503866066025682,NO
0.13857325354669534,NO
0.9574396557520337,YES
0.7110872050023531,YES
0.4007933839844012,YES
0.8062932831305049,YES
0.3634774423451892,NO
0.1979425805150272,NO
0.8344651381698378,YES
0.21152423855308275,NO
0.8360115645801115,YES
0.14704498083775971,NO
0.44483291871175956,NO
0.3427015397028171,NO
0.16264371680225914,NO
0.18947085322396287,NO
0.3415585288778322,YES
0.18516775364754923,NO
0.7741545081691654,YES
0.2927452430578901,NO
0.7036912526053921,YES
0.19350500907685061,NO
0.3069320244738788,NO
0.5015128084448328,NO
0.18590734888724533,NO
0.8434075169770725,YES
0.45922140792039257,NO
0.7547905600753041,YES
0.22033214549855443,NO
0.13944732064815438,NO
0.7911651986821756,YES
0.2567067841054259,NO
0.20016136623411548,NO
0.7350904323270355,YES
0.2428561823438445,NO
0.07873327506219324,NO
0.858132185840113,YES
0.16217306528608888,NO
0.6706784105425938,YES
0.14926376655684798,NO
0.4298393061251932,NO
0.4282928797149195,NO
0.2298124117528407,NO
0.16916560209776105,NO
0.26531298325825314,NO
0.1197471928998857,NO
0.33772608081758887,NO
0.10334162576480874,NO
0.3523162778188663,NO
0.17420829691387077,NO
0.2162307537147852,NO
0.5101862435285416,NO
0.2170375848853627,NO
0.8045451489275868,YES
0.3815639077523028,NO
0.4458414576749814,YES
0.21327237275600078,NO
0.022053385329119886,NO
0.5589322934176023,YES
0.631210919115175,YES
0.7649431856384051,YES
0.4788542997377798,YES
0.23983056545417872,NO
0.015128084448329186,NO
0.5182545552343172,YES
0.4859813084112149,NO
0.5054124924359576,YES
0.3849929402272574,NO
0.33927250722786256,NO
0.37073892288038723,NO
0.2599341087877361,NO
0.06387413433738989,NO
0.45646473475425253,YES
0.06589121226383379,NO
0.7964096012909297,YES
0.16163517783903716,NO
0.7434949236872184,YES
0.4430847845088415,NO
0.4934444967390572,NO
0.5488469037853828,NO
0.4291669468163786,NO
0.4934444967390573,YES
0.44308478450884137,NO
0.46318832784239894,YES
0.2167014052309554,NO
0.1208229677939891,NO
0.7785920796073421,YES
0.3568210851879243,NO
0.2187184831573993,NO
0.7998386337658845,YES
0.2405701606938748,NO
0.08666711490620588,NO
0.836213272372756,YES
0.21239830565454174,NO
0.8491225711019968,YES
0.12297451758219594,NO
0.3732266523230014,NO
0.22974517582195927,NO
0.09856787467222486,NO
0.18926914543131848,NO
0.26880925166408925,NO
0.10986351106031064,NO
0.47892153566866136,NO
0.11504067773818327,NO
0.4949909231493309,NO
0.43972298796476833,NO
0.4091978753445841,NO
0.5089759967726752,NO
0.43582330397364344,NO
0.7879378739998655,YES
0.48073690580246076,NO
0.7354266119814428,YES
0.10287097424863847,NO
0.034492032542190555,NO
0.6514489343104954,YES
0.7471256639548174,YES
0.49324278894641294,YES
0.4069790896254958,YES
0.1999596584414711,NO
0.028844214348147636,NO
0.37490755059503794,YES
0.22349223424998318,NO
0.27365023868755456,YES
0.14529684663484163,NO
0.26127882740536534,NO
0.29583809587843746,NO
0.17790627311235122,NO
0.09036509110468635,NO
0.4529684663484165,YES
0.06353795468298257,NO
0.7179452699522624,YES
0.23747730787332746,NO
0.6963625361393128,YES
0.023061924292341836,NO
0.30114973441807297,NO
0.19491696362536134,NO
0.11591474483964231,NO
0.3790089423788072,YES
0.07564042224164594,NO
0.2789618772271901,YES
0.7612452094399246,YES
0.13581658038055539,YES
0.41471122167686403,NO
0.2744570698581321,NO
0.16795535534189474,NO
0.18920190950043703,NO
0.5563100921132252,YES
0.8631748806562225,YES
0.17198951119478248,NO
0.12452094399246957,NO
0.1468432730451153,NO
0.17635984670207758,NO
0.3191689638943051,NO
0.3343642842735157,NO
0.21609628185302224,NO
0.6716197135749343,YES
0.13561487258791097,NO
0.7775163047132386,YES
0.18785719088280775,NO
0.8155718415921467,YES
0.1957237947959389,NO
0.17629261077119612,NO
0.1700396691992201,NO
0.1632488401801923,NO
0.21152423855308275,NO
0.24218382303502992,NO
0.17151885967861225,NO
0.10898944395885163,NO
0.20957439655752033,NO
0.0906340348282122,NO
0.8211524238553082,YES
0.3900356350433671,YES
0.20318698312378133,YES
0.8277415450816915,YES
0.2279298056881597,NO
0.04719962347878707,NO
0.9817118268002418,YES
0.20755731863107643,NO
0.8684192832649766,YES
0.19592550258858335,NO
0.5060848517447724,NO
0.3676460700598399,NO
0.1996234787870638,NO
0.12747932495125394,NO
0.2428561823438445,YES
0.11329254353526524,NO
0.5142876353123108,YES
0.20480064546493645,NO
0.44483291871175945,YES
0.19901835540913063,NO
0.20258185974584816,NO
0.50137833658307,NO
0.1843609224769717,NO
0.8142943589053989,YES
0.4662811806629462,NO
0.8590062529415718,YES
0.26497680360384585,NO
0.13648893968936998,NO
0.902440664290997,YES
0.5206750487460499,YES
0.31735359376050554,YES
0.7807436293955489,YES
0.36509110468634437,NO
0.05627647414778459,NO
0.81893363813622,YES
0.21078464331338667,NO
0.8113359779466146,YES
0.13084112149532712,NO
0.45464936462045313,NO
0.3606535332481678,NO
0.2214079203926578,NO
0.1925637060445102,NO
0.31695017817521676,YES
0.16392119948900694,NO
0.5242385530827673,YES
0.238418610905668,NO
0.47764405298191337,YES
0.23767901566597185,NO
0.3051166543400793,NO
0.4927721374302426,NO
0.19276541383715454,NO
0.8192025818597458,YES
0.44308478450884137,NO
0.7585557722046661,YES
0.27600349626840576,NO
0.0767834330666308,NO
0.8231695017817521,YES
0.35406441202178435,YES
0.24574732737174745,YES
0.8365494520271631,YES
0.3703355072950984,NO
0.09379412357964095,NO
0.8415921468432729,YES
0.3069320244738788,NO
0.8771599542795668,YES
0.30155315000336175,NO
0.26067370402743223,NO
0.17629261077119612,NO
0.10912391582061454,NO
0.265581926981779,NO
0.32784239897801376,YES
0.170174141060983,NO
0.5438714449001546,YES
0.22530760438378264,NO
0.4637934512203321,YES
0.41605594029449333,NO
0.38559806360519056,NO
0.47871982787601686,NO
0.41343373899011626,NO
0.84697102131379,YES
0.4923014859140725,NO
0.7883412895851543,YES
0.23344315202043972,NO
0.09466819068109997,NO
0.8229005580582263,YES
0.6882269885026557,YES
0.36300679082901893,YES
0.8126134606333624,YES
0.2623546022994688,NO
0.008337255429301409,NO
0.9664492704901497,YES
0.21347408054864522,NO
0.8571908828077724,YES
0.1903449203254219,NO
0.46883614603644175,NO
0.3270355678074362,NO
0.16748470382572447,NO
0.13662341155113292,NO
0.3441134942513278,YES
0.1056948833456599,NO
0.8210179519935452,YES
0.18987426880925165,NO
0.7592281315134808,YES
0.19390842466213945,NO
0.30780609157533784,NO
0.5089087608417938,NO
0.1788475761446917,NO
0.8179250991729979,YES
0.44933772608081757,NO
0.9014993612586565,YES
0.23700665635715726,NO
0.13749747865259196,NO
0.3094869898473743,YES
0.6831170577556644,YES
0.793115040677738,YES
0.3838499294022725,YES
0.22013043770591004,NO
0.010556041148389698,NO
0.242049351173267,YES
0.35406441202178435,NO
0.15202043972298795,YES
0.3168829422443353,NO
0.30679755261211583,NO
0.4085255160357695,NO
0.2610098836818395,NO
0.16755193975660593,NO
0.48813285819942165,YES
0.187453775297519,NO
0.7994352181805956,YES
0.13447186176292608,NO
0.7932495125395009,YES
0.214751563235393,NO
0.3047132387547905,NO
0.32985947690445766,NO
0.24756269750554696,NO
0.21804612384858466,YES
0.3012842062798359,NO
0.23808243125126063,YES
0.2403684529012304,NO
0.08975996772675318,NO
0.7856518523498957,YES
0.8357426208565857,YES
0.8585356014254016,YES
0.5459557587574799,YES
0.23976332952329724,NO
0.05862973172863579,NO
0.4900827001949841,YES
0.333826396826464,NO
0.4787870638068984,YES
0.3006118469710212,NO
0.24366301351442207,NO
0.2945606131916896,NO
0.10508975996772676,NO
0.17057755664627175,NO
0.5393666375310965,YES
0.15531500033617965,NO
0.9999999999999998,YES
0.20688495932226178,NO
0.9237544543804208,YES
0.2952329725005042,NO
0.3513749747865259,NO
0.411080481409265,NO
0.27311235124050287,NO
0.500504269481611,YES
0.3648893968936999,NO
0.43212532777516294,YES
0.07274927721374302,NO
0.0,NO
0.23774625159685334,NO
0.27949976467424187,NO
0.12344516909836617,NO
0.2314933100248773,NO
0.20453170174141058,NO
0.03751764943185636,NO
0.3000067235930881,NO
0.14711221676864117,NO
0.21992872991326565,NO
0.17212398305654542,NO
0.6510455187252066,YES
0.686075438714449,YES
0.5281382370738922,YES
0.07348887245343913,NO
0.17635984670207758,NO
0.025953069320244736,NO
0.17346870167417466,NO
0.1639211994890069,NO
0.1727291064344786,NO
0.04538425334498756,NO
0.174678948430041,NO
0.16439185100517717,NO
0.13776642237611778,NO
0.2804410677065824,NO
0.14267464533046462,NO
0.3106972366032407,NO
0.6981779062731122,YES
0.8091844281584077,YES
0.33940697908962547,NO
0.22685403079405633,NO
0.11490620587642034,NO
0.11914206952195253,NO
0.6727627243999192,YES
0.2407046325556377,YES
0.09413030323404828,NO
0.16634169300073962,NO
0.038391716533315405,NO
0.23781348752773476,NO
0.09473542661198142,NO
0.10804814092651113,NO
0.09594567336784779,NO
0.7052376790156658,YES
0.05230955422577826,NO
0.7369058024608349,YES
0.09883681839575068,NO
0.5325085725811872,YES
0.13521145700262216,NO
0.13964902844079877,NO
0.0851879244268137,NO
0.1358838163114368,NO
0.1816042493108317,NO
0.14939823841861088,NO
0.06609292005647818,NO
0.09285282054730049,NO
0.18758824715928193,NO
0.050561420022860216,NO
0.6957574127613796,YES
0.8089154844348818,YES
0.8084448329187117,YES
0.4586162845424594,YES
0.20728837490755056,NO
0.05446110401398508,NO
0.42836011564580107,YES
0.2206010892220803,NO
0.3378605526793518,YES
0.13111006521885293,NO
0.27923082095071594,NO
0.3409534054998991,NO
0.17925099172998046,NO
0.061588112687420156,NO
0.47851812008337247,YES
0.05842802393599141,NO
0.852618839507833,YES
0.21676864116183683,NO
0.8049485645128756,YES
0.0633362468903382,NO
0.27916358501983457,NO
0.18261278827405367,NO
0.11746117124991595,NO
0.42520002689437236,YES
0.16761917568748738,NO
0.3113695959120553,YES
0.8473744368990789,YES
0.6326228736636857,YES
0.38788408525516027,NO
0.2319639615410475,NO
0.10677065823976334,NO
0.17494789215356685,NO
0.766825791703086,YES
0.896187722719021,YES
0.1704430847845088,NO
0.11920930545283398,NO
0.14294358905399043,NO
0.16970348954481274,NO
0.1801250588314395,NO
0.09997982922073556,NO
0.07967457809453374,NO
0.6913870772540844,YES
0.14717945269952262,NO
0.8328514758286828,YES
0.147381160492167,NO
0.8439454044241241,YES
0.1534323942714987,NO
0.10320715390304577,NO
0.09560949371344046,NO
0.12996705439386808,NO
0.14738116049216698,NO
0.25132790963490886,NO
0.0873394742150205,NO
0.15040677738183283,NO
0.22389564983527196,NO
0.1317151885967861,NO
0.19800981644590868,NO
0.46776037114233837,NO
0.2142136757883413,NO
0.304780474685672,NO
0.2151549788206817,NO
0.12055402407046328,NO
0.2826598534256706,NO
0.7573455254487997,YES
0.1934377731459692,NO
0.7468567202312915,YES
0.28837490755059497,NO
0.3663013514422107,NO
0.25939622134068446,NO
0.20063201775028575,NO
0.2506555503260942,NO
0.2170375848853627,NO
0.26941437504202237,NO
0.2448732602702884,NO
0.2515968533584347,NO
0.5830699926040475,YES
0.7038929603980366,YES
0.7211725946345725,YES
0.7444362267195589,YES
0.20338869091642572,NO
0.6800914408659987,YES
0.1877899549519263,NO
0.8577287702548241,YES
0.16735023196396157,YES
0.32683386001479187,NO
0.11826800242049351,NO
0.08525516035769515,NO
0.14859140724803332,NO
0.7259463457271566,YES
0.9173670409466818,YES
0.11013245478383649,NO
0.11275465608821353,NO
0.05318362132723727,NO
0.15161702413769917,NO
0.17501512808444833,NO
0.15813890943320108,NO
0.13662341155113292,NO
0.6996570967525045,YES
0.13117730114973442,NO
0.8697640018826059,YES
0.10320715390304577,NO
0.8553755126739728,YES
0.12277280978955155,NO
0.05204061050225239,NO
0.06656357157264842,NO
0.12149532710280372,NO
0.12378134875277347,NO
0.21818059571034756,NO
0.05654541787131042,NO
0.09816445908693605,NO
0.27317958717138435,NO
0.18086465407113564,NO
0.4270153970281718,NO
0.4415383580985678,NO
0.21986149398238417,NO
0.47219794258051495,NO
0.32528743360451823,NO
0.26948161097290385,NO
0.3799502454111477,NO
0.7001949841995562,YES
0.3663685873730922,NO
0.8043434411349424,YES
0.3151348080414173,NO
0.3498285483762522,NO
0.2390237342836011,NO
0.24991595508639816,NO
0.24991595508639816,NO
0.2536139312848786,NO
0.25576548107308544,NO
0.34935789686008195,NO
0.22772809789551537,NO
0.6802259127277616,YES
0.6854703153365157,YES
0.6980434344113493,YES
0.7984939151482551,YES
0.35110603106300003,NO
0.5413837154575404,YES
0.2318294896792846,NO
