50Traced_NONETRACED_SUM_MULTI_VSM_37_SUM,Associated
0.2442232605773539,YES
0.2758273058951546,YES
0.9720444216859758,YES
0.22031620047366063,NO
0.1279203738078474,NO
0.9613230493503169,YES
0.2107309735646163,NO
0.8746399539141011,YES
0.23257376944248867,NO
0.28840491582922617,NO
0.2756512833642707,NO
0.09786852717147795,NO
0.13614542661460666,NO
0.25304038916981375,YES
0.20821865198745443,NO
0.4169173654227742,YES
0.19786532676182553,NO
0.23462203162004738,YES
0.19948153363630547,NO
0.36019010433335474,NO
0.42102989182615375,NO
0.3012385585354926,NO
0.9340395570633042,YES
0.2995103373231774,NO
0.7318056711259041,YES
0.28725276835434943,NO
0.01451385777379505,NO
0.6566920565832427,YES
0.28514049798374197,YES
0.3107757792997504,YES
0.9929110926198553,YES
0.11583882736990336,NO
0.07698585418933625,NO
0.9758369071241119,YES
0.13334506816872563,NO
0.8325705690328362,YES
0.14752288292901494,NO
0.33777123471804393,NO
0.27931575241630935,NO
0.11591883761121424,NO
0.054486974332714586,NO
0.24068680791141264,YES
0.11236638289701081,NO
0.4037956858477885,YES
0.13947385265313963,NO
0.24790373167765475,YES
0.09489214619471294,NO
0.24148691032452155,NO
0.3155923958266659,NO
0.21986814312231967,NO
0.9999999999999999,YES
0.26089739486654295,NO
0.8558855533508289,YES
0.16360494143250334,NO
0.04661396658772324,NO
0.15861230237470397,YES
0.6068136721500351,YES
0.5312199961595084,YES
0.202505920757857,YES
0.1241438904179735,NO
0.060631760865390766,NO
0.2974620751456187,YES
0.16262881648851052,NO
0.1911764705882353,YES
0.10431735262113553,NO
0.09945272994943352,NO
0.25056007168917627,NO
0.08517890289957115,NO
0.09518018306343211,NO
0.3873135761377457,YES
0.13980989566664534,NO
0.3987550406452027,YES
0.12012737630416695,NO
0.5152979581386418,YES
0.05394290469180055,NO
0.10889393842411829,NO
0.13936183831530435,NO
0.09351597004416565,NO
0.2495679446969212,YES
0.08473084554823018,NO
0.192232605773539,YES
0.1829354157332139,NO
0.05080650323241376,NO
0.27497919733725923,YES
0.7832042501440184,YES
0.7741790949241503,YES
0.33029827817960705,YES
0.15563592139793894,NO
0.06959290789221022,NO
0.399507136913525,YES
0.19071241118863214,NO
0.3712155155859951,YES
0.11899123087755234,NO
0.07692184599628754,NO
0.24886385457338536,NO
0.015217947897330861,NO
0.09511617487038342,NO
0.5266594124047879,YES
0.12619215259553224,NO
0.6235518146322729,YES
0.1184311591883761,NO
0.636353453242015,YES
0.07018498367791078,NO
0.1837995263393715,NO
0.2535044485694169,NO
0.1268802406708059,NO
0.4465851629008514,YES
0.21025091211675095,NO
0.3574537540805224,YES
0.16075657684183575,NO
0.05511105421493952,NO
0.16582922614094603,NO
0.17915893234333993,NO
0.11158228253216412,NO
0.14339435447737311,NO
0.02553926902643539,NO
0.026883441080458297,NO
0.20628240414773094,NO
0.14145810663764963,NO
0.14044997759713243,NO
0.07788196889201818,NO
0.35175702489918714,YES
0.3472284452409909,YES
0.28842091787748836,YES
0.06559239582666583,NO
0.07770594636113422,NO
0.08074633553094797,NO
0.07461755104653398,NO
0.031748063752160285,NO
0.11129424566344492,NO
0.05458298662228765,NO
0.09205978365230749,NO
0.06799270306599245,NO
0.1075337643218332,NO
0.163300902515522,NO
0.03350828906099981,NO
0.11315048326185753,NO
0.37433591499711966,YES
0.24646354733405876,YES
0.1147346860398131,NO
0.10772578890097934,NO
0.06464827497919734,NO
0.06436023811047815,NO
0.2159156372015618,YES
0.1548678230813544,YES
0.07431351212955258,NO
0.08505088651347373,NO
0.04410164501056135,NO
0.08394674518338348,NO
0.0825065608397875,NO
0.05675926518594382,NO
0.056231197593291954,NO
0.28922102029059726,YES
0.036020610638161685,NO
0.2780515906035973,YES
0.045717851885041294,NO
0.3182807399347117,YES
0.045397810919797735,NO
0.08437880048646226,NO
0.07256928886897522,NO
0.05335082890609999,NO
0.055975164821097115,NO
0.046645970684247584,NO
0.030003840491582928,NO
0.02760353325225629,NO
0.17989502656340012,NO
0.009249183895538634,NO
0.2643698393394355,YES
0.7764513857773795,YES
0.7345580234269986,YES
0.3236414261025412,YES
0.12508801126544197,NO
0.04470972284452411,NO
0.37459194776931454,YES
0.1871599564744287,NO
0.3321705178262818,YES
0.12028739678678874,NO
0.15600396850796902,NO
0.2894610510145299,NO
0.09652435511745504,NO
0.06376816232477758,NO
0.5169621711579082,YES
0.07213723356589644,NO
0.5190264353837292,YES
0.09559623631824873,NO
0.6137425590475581,YES
0.04986238238494528,NO
0.16867759073161365,NO
0.23319784932471357,NO
0.14091403699673558,NO
0.4486014209818857,YES
0.1697817320617039,NO
0.3666869359277988,YES
0.41614926710618966,YES
0.19831338411316649,YES
0.22538884977277093,NO
0.09879664597068424,NO
0.09292389425846509,NO
0.15806823273378992,NO
0.14865902835562952,YES
0.26235358125840114,YES
0.16837355181463226,NO
0.07000896114702683,NO
0.138609742046982,NO
0.060695769058439486,NO
0.11721500352045064,NO
0.10062087947257248,NO
0.05543109518018306,NO
0.24935991806951288,YES
0.049222300454458176,NO
0.335434935671766,YES
0.06327209882865005,NO
0.2998783844332075,YES
0.05130256672854126,NO
0.017938296101901053,NO
0.05951161748703833,NO
0.05163860974204698,NO
0.07924214299430328,NO
0.1729821417141394,NO
0.06594444088843371,NO
0.1180311079818217,NO
0.13280099852781158,NO
0.05527107469756129,NO
0.11643090315560392,NO
0.21908404275747298,NO
0.1209274787172758,NO
0.16883761121423543,NO
0.09703642066184472,NO
0.06003968507969021,NO
0.19367279011713498,NO
0.3402355501504193,YES
0.17717467835882997,NO
0.32068104717403834,YES
0.14353837291173271,NO
0.11659092363822571,NO
0.06519234462011138,NO
0.08202649939192216,NO
0.12025539269026436,NO
0.1605805543109518,NO
0.11673494207258528,NO
0.12463995391410101,NO
0.12091147666901367,NO
0.2985022082826602,YES
0.33701913844972164,YES
0.26774627152275493,YES
0.3287780835947002,YES
0.14920309799654358,NO
0.184663636945529,YES
0.08836331050374448,NO
0.4085802982781797,YES
0.20248991870959485,YES
0.1480349484734046,NO
0.10022082826601805,NO
0.08132240926838634,NO
0.031684055559111565,NO
0.14808295461819113,YES
0.280995967483838,YES
0.061879920629840615,NO
0.07853805287076747,NO
0.03150803302822762,NO
0.05719132048902259,NO
0.08239454650195224,NO
0.052710746975612885,NO
0.0676086539077002,NO
0.25048006144786533,YES
0.0,NO
0.3691512513601742,YES
0.02893170325801703,NO
0.31804070921077904,YES
0.05280675926518595,NO
0.029875824105485508,NO
0.059735646162708836,NO
0.018930423094156056,NO
0.04317352621135506,NO
0.0434295589835499,NO
0.009281187992062987,NO
0.03270818664789092,NO
0.19602509121167508,NO
0.13502528323625426,NO
0.10151699417525445,NO
0.3331466427702746,NO
0.16634129168533573,NO
0.18741598924662362,NO
0.15800422454074123,NO
0.05784740446777187,NO
0.2060103693272739,NO
0.49204698201369773,YES
0.20106573641426106,NO
0.48441400499263915,YES
0.20597836523074955,NO
0.17411828714075403,NO
0.13724956794469695,NO
0.16453306023170966,NO
0.13806567240606799,NO
0.18043909620431417,NO
0.13788964987518404,NO
0.12638417717467837,NO
0.18317544645714653,NO
0.48068552774755174,YES
0.49627152275491265,YES
0.42504640593996035,YES
0.5220988286500672,YES
0.20981885681367218,NO
0.2620175382448954,YES
0.09615630800742495,NO
