50Traced_NONETRACED_SUM_SINGLE_LSA_24_SUM,Associated
0.3448785405532309,YES
0.03901340956484512,NO
0.3962795707834445,YES
0.036334258607117705,NO
0.03293698471226748,NO
0.061040449655439095,NO
0.07538909834141222,NO
0.021460827774785605,NO
0.08419991437764981,NO
0.04557318639433235,NO
0.06521108671334466,NO
0.08448992556379556,NO
0.08484898703235697,NO
0.39311706784880746,YES
0.5413956443081853,YES
0.6952258634737816,YES
0.3699714131830799,YES
0.12139039648672165,NO
0.032992224938200004,NO
0.32265815967187306,YES
0.024526660314040688,NO
0.49093369791882446,YES
0.07551338884976039,NO
0.1388601179378824,NO
0.21230199831517313,NO
0.1953708690668545,NO
0.0395796218806535,NO
0.7200563450304511,YES
0.023960447998232312,NO
0.6375274474872602,YES
0.19133833257378025,NO
0.7024761431274255,YES
0.13847343635635473,NO
0.08948916601068899,NO
0.23311375343525156,NO
0.030036872850809963,NO
0.4126444877159548,YES
0.16757122536631175,NO
0.38918120175111515,YES
0.3262211542445209,YES
0.17704492411373965,YES
0.18905967325406361,NO
0.09852094295065666,NO
0.06724116501636493,NO
0.14482606233859496,NO
0.31187250555854773,YES
0.318957064534394,YES
0.07402190274958226,NO
0.06681305326538786,NO
0.13688527986079466,NO
0.08158981370233806,NO
0.11039759152614936,NO
0.12384858654071895,NO
0.10945850768529644,NO
0.22669207717059564,YES
0.07364903122453773,NO
0.35922718923920394,YES
0.09933573628316139,NO
0.4152131582218171,YES
0.07469859551725566,NO
0.07168800320393312,NO
0.08382704285260525,NO
0.13688527986079466,NO
0.058665119940340564,NO
0.18443330433221475,NO
0.09470936736131252,NO
0.1035616135669995,NO
0.04184447114388697,NO
0.03406940934388422,NO
0.09646324453467015,NO
0.14435652041816854,NO
0.048901410006766934,NO
0.10780130090732074,NO
0.05238154424051595,NO
0.0009805140103023025,NO
0.09841046249879162,NO
0.2930217784590739,YES
0.10180773639364185,NO
0.287028213945395,YES
0.11940174835315076,NO
0.14575133612296476,NO
0.11298007208849487,NO
0.07822015992045406,NO
0.05653837124193838,NO
0.05993564513678861,NO
0.09683611605971468,NO
0.09142257391832734,NO
0.07001698636947426,NO
0.30441507505765697,YES
0.2914060018505476,YES
0.2941680131471738,YES
0.23772631230061733,YES
0.10987280937979038,NO
0.184778555744293,YES
0.10869895457872425,NO
0.31826656171023743,YES
0.27401914073828565,YES
0.12318570382952868,NO
0.07276518760961731,NO
0.054646393503749426,NO
0.04340500752648078,NO
0.3516178481169988,YES
0.3208490422725829,YES
0.010661363604977145,NO
0.04848710831227301,NO
0.04035298504370883,NO
0.05311347723412189,NO
0.0800983276021599,NO
0.08352322160997638,NO
0.08683763516592782,NO
0.31551836047009435,YES
0.031141677369460448,NO
0.45859054563533164,YES
0.04064299622985458,NO
0.4790294292303655,YES
0.06283575699824612,NO
0.046608940630567176,NO
0.09103589233679965,NO
0.08654762397978208,NO
0.04513126458687216,NO
0.08059548963555263,NO
0.04102967781138225,NO
0.04613939871014073,NO
0.10193202690199005,NO
0.09142257391832734,NO
0.15438262142492165,NO
0.1482647664028946,NO
0.05782270649486957,NO
0.24214553037521927,NO
0.14220215160680008,NO
0.05800223722915026,NO
0.1845990250100123,NO
0.44279184101862973,YES
0.2707737774647498,NO
0.4024112358619547,YES
0.10789797130270265,NO
0.13203795003521568,NO
0.08545662951761474,NO
0.0886053223957686,NO
0.12971786054604964,NO
0.1115714463272155,NO
0.14994959329383656,NO
0.1897225559652539,NO
0.0987004736849374,NO
0.4533151040587756,YES
0.3905760174559114,YES
0.4487301653063761,YES
0.3259035229454088,YES
0.2542155197414757,NO
0.36371545759622154,YES
0.18882490229385038,NO
