50Traced_NONETRACED_MAX_SINGLE_VSM_0_SUM,Associated
0.269128232471341,NO
0.23960277259397494,NO
0.14829378832311382,NO
0.10797120767795254,NO
0.2530658491069048,NO
0.9112903225806451,YES
0.23153825646494264,NO
0.7746600906424953,YES
0.13463076512929883,NO
0.20527859237536655,NO
0.17402026126366302,NO
0.1290989069581445,NO
0.4196214342841909,NO
0.19901359637430016,NO
0.23900293255131966,NO
0.1859504132231405,NO
0.36716875499866697,NO
0.8429752066115702,YES
0.838376432951213,YES
0.8275126632897895,YES
0.5315915755798454,YES
0.18941615569181552,NO
0.6934150893095175,YES
0.2243401759530792,NO
0.16089042921887495,NO
0.19254865369234866,NO
0.9578112503332444,YES
0.7136097040789123,YES
0.5445214609437484,YES
0.8079845374566782,YES
0.3522394028259131,NO
0.15722474006931486,NO
0.8359104238869635,YES
0.49946680885097317,NO
0.8374433484404159,YES
0.15295921087709943,NO
0.3523727006131698,NO
0.29605438549720076,NO
0.28145827779258864,NO
0.13289789389496137,NO
0.5189282857904558,YES
0.15629165555851773,NO
0.5998400426552919,YES
0.23986936816848842,NO
0.706278325779792,YES
0.5192615302585977,NO
0.48786990135963737,NO
0.6361636896827512,NO
0.5145294588109838,NO
0.8447747267395361,YES
0.602239402825913,NO
0.75693148493735,YES
0.21934150893095172,NO
0.22547320714476138,NO
0.8578379098906957,YES
0.549386830178619,NO
0.29705411890162625,NO
0.8954278858970941,YES
0.32491335643828306,NO
0.060050653159157565,NO
0.9813383097840574,YES
0.4175553185817116,NO
0.9102239402825912,YES
0.22873900293255128,NO
0.5010663822980539,NO
0.5252599306851506,NO
0.4882697947214075,NO
0.15215942415355907,NO
0.5516528925619835,NO
0.09550786456944815,NO
0.6504932018128499,NO
0.18535057318048523,NO
0.45881098373766993,NO
0.4229538789656092,NO
0.40915755798453746,NO
0.5580511863503066,NO
0.41802186083711007,NO
0.7995201279658758,YES
0.5141295654492135,NO
0.809784057584644,YES
0.12523327112769925,NO
0.13889629432151426,NO
0.7831911490269262,YES
0.8044521460943748,YES
0.660890429218875,YES
0.6590242601972807,YES
0.2810583844308185,NO
0.0724473473740336,NO
0.8047853905625166,YES
0.6919488136496934,NO
0.7920554518794988,YES
0.3181151692881898,NO
0.43001866169021596,NO
0.43708344441482266,NO
0.43621700879765396,NO
0.0547187416688883,NO
0.7378699013596374,YES
0.031791522260730475,NO
0.7981871500933084,YES
0.16562250066648893,NO
0.7457344708077845,YES
0.6965475873100506,NO
0.677486003732338,NO
0.7324046920821115,NO
0.6137696614236204,NO
0.6287656624900027,YES
0.6673553719008265,NO
0.7501999466808851,YES
0.1580911756864836,NO
0.2721940815782458,NO
0.8768994934684085,YES
0.5009997334044255,NO
0.32358037856571575,NO
0.7637296720874432,YES
0.24493468408424418,NO
0.09937350039989334,NO
0.9340175953079178,YES
0.1275659824046921,NO
0.946814182884564,YES
0.10370567848573714,NO
0.3599040255931751,NO
0.2786590242601973,NO
0.26099706744868034,NO
0.09650759797387362,NO
0.5239269528125833,NO
0.10843774993335109,NO
0.620634497467342,NO
0.09710743801652894,NO
0.47087443348440405,NO
0.27092775259930685,NO
0.19648093841642225,NO
0.6031058384430819,NO
0.3113836310317249,NO
0.8861636896827514,YES
0.576912823247134,NO
0.8341109037589977,YES
0.12223407091442284,NO
0.07997867235403891,NO
0.39696081045054654,YES
0.7493335110637164,YES
0.5984404158890961,YES
0.3050519861370301,YES
0.11703545721141029,NO
0.09764062916555585,NO
0.4409490802452679,YES
0.2133431085043988,NO
0.3896294321514263,YES
0.23680351906158353,NO
0.14836043721674222,NO
0.2773260463876299,NO
0.15289256198347106,NO
0.13323113836310316,NO
0.7283391095707811,YES
0.13203145827779258,NO
0.7204078912290056,YES
0.17695281258331108,NO
0.6990135963743002,YES
0.18055185283924285,NO
0.25673153825646494,NO
0.21707544654758731,NO
0.08111170354572114,NO
0.2855905091975473,YES
0.19574780058651023,NO
0.40315915755798454,YES
0.819781391628899,YES
0.6503599040255932,YES
0.5239936017062117,NO
0.3849640095974406,NO
0.3019861370301253,NO
0.301919488136497,NO
0.7777925886430286,YES
0.8643695014662757,YES
0.37536656891495596,NO
0.06971474273527059,NO
0.38289789389496137,NO
0.049453479072247404,NO
0.1604905358571048,NO
0.11710210610503863,NO
0.14202879232204743,NO
0.6744868035190615,YES
0.263129832044788,NO
0.7794588109837377,YES
0.21181018395094642,NO
0.8171820847773926,YES
0.3069181551586243,NO
0.14262863236470272,NO
0.13636363636363638,NO
0.1654892028792322,NO
0.12729938683017863,NO
0.36263663023193815,NO
0.20561183684350842,NO
0.34817382031458277,NO
0.1553585710477206,NO
0.2072780591842175,NO
0.822713942948547,YES
0.695147960543855,YES
0.5161956811516929,YES
0.8292455345241269,YES
0.26099706744868034,NO
0.08597707278059186,NO
0.9818715009330844,YES
0.33644361503599035,NO
0.8695681151692881,YES
0.18161823513729675,NO
0.4706078379098907,NO
0.4192215409224207,NO
0.42968541722207415,NO
0.09417488669688082,NO
0.5278592375366569,YES
0.08131165022660622,NO
0.6420287923220475,YES
0.1368968275126633,NO
0.749466808850973,YES
0.3641029058917622,NO
0.3367102106105039,NO
0.5445881098373767,NO
0.3523727006131698,NO
0.8159157557984538,YES
0.5127299386830179,NO
0.860237270061317,YES
0.10977072780591843,NO
0.1290989069581445,NO
0.9032924553452413,YES
0.7657957877899227,YES
0.5965075979738736,YES
0.5773793655025327,YES
0.29745401226339635,NO
0.11850173287123436,NO
0.820514529458811,YES
0.2697947214076246,NO
0.8129832044788057,YES
0.251999466808851,NO
0.2823247134097574,NO
0.2384697414022927,NO
0.2565315915755798,NO
0.07471340975739801,NO
0.5540522527326046,YES
0.07624633431085043,NO
0.5930418555051986,YES
0.1536256998133831,NO
0.7231404958677685,YES
0.3422420687816582,NO
0.3227805918421754,NO
0.422553985603839,NO
0.23273793655025327,NO
0.6253665689149559,YES
0.41675553185817116,NO
0.7606638229805385,YES
0.18888296454278858,NO
0.2094774726739536,NO
0.9688083177819248,YES
0.427486003732338,YES
0.36656891495601174,YES
0.8379765395894427,YES
0.3544388163156491,NO
0.14229538789656093,NO
0.8429752066115702,YES
0.10030658491069047,NO
0.8782324713409756,YES
0.12843241802186084,NO
0.3386430285257265,NO
0.25379898693681685,NO
0.22513996267661956,NO
0.17375366568914954,NO
0.4166222340709144,YES
0.16582244734737406,NO
0.5393228472407358,YES
0.17575313249800054,NO
0.4868701679552119,YES
0.22247400693148495,NO
0.20301252999200214,NO
0.6571580911756865,NO
0.3121834177552653,NO
0.7767262063449747,YES
0.5483204478805652,NO
0.7901892828579046,YES
0.12849906691548918,NO
0.21127699280191947,NO
0.8244468141828847,YES
0.40389229538789656,YES
0.286990135963743,YES
0.8142495334577446,YES
0.24740069314849372,NO
0.039522793921620884,NO
0.9667422020794455,YES
0.1680218608371101,NO
0.8584377499333511,YES
0.1873500399893362,NO
0.41129032258064513,NO
0.32784590775793115,NO
0.3434417488669687,NO
0.10797120767795254,NO
0.36736870167955205,YES
0.09750733137829912,NO
0.5660490535857104,YES
0.1053052519328179,NO
0.4742735270594508,YES
0.21380965075979735,NO
0.18288456411623566,NO
0.5520527859237537,NO
0.27086110370567845,NO
0.8195147960543855,YES
0.49593441748866973,NO
0.9023593708344441,YES
0.12729938683017858,NO
0.14929352172753932,NO
0.4675419888029859,YES
0.8559050919754733,YES
0.7949213543055185,YES
0.3607704612103439,YES
0.1621567581978139,NO
0.08750999733404424,NO
0.5347907224740069,YES
0.18655025326579577,NO
0.47407358037856573,YES
0.19554785390562518,NO
0.4416155691815516,NO
0.45867768595041314,NO
0.44481471607571316,NO
0.16375633164489467,NO
0.7692615302585977,YES
0.14409490802452676,NO
0.8011863503065849,YES
0.17575313249800048,NO
0.7950546520927751,YES
0.19874700079978672,NO
0.3638363103172488,NO
0.24193548387096775,NO
0.1218341775526526,NO
0.36916822180751796,YES
0.13236470274593443,NO
0.47947214076246336,YES
0.09977339376166355,NO
0.13329778725673153,NO
0.78752332711277,YES
0.8371767528659024,YES
0.7417355371900827,YES
0.580911756864836,YES
0.2167422020794455,NO
0.09364169554785393,NO
0.8126499600106638,YES
0.3321114369501466,NO
0.8207811250333245,YES
0.3467075446547587,NO
0.18295121300986403,NO
0.18695014662756596,NO
0.06391628898960278,NO
0.0860437216742202,NO
0.8139829378832312,YES
0.15802452679285522,NO
0.9999999999999999,YES
0.04612103439082912,NO
0.9244201546254333,YES
0.3690349240202612,NO
0.3546387629965343,NO
0.4562116768861636,NO
0.18968275126632897,NO
0.5880431884830711,YES
0.41042388696347637,NO
0.7745267928552385,YES
0.16988802985870435,NO
0.1463609704078912,NO
0.3333111170354572,NO
0.34390829112236737,NO
0.24846707544654756,NO
0.25679818715009334,NO
0.3190482537989869,NO
0.1356304985337243,NO
0.5235270594508131,NO
0.17961876832844573,NO
0.280058651026393,NO
0.226672887230072,NO
0.8998267128765661,YES
0.8427086110370567,YES
0.8806984804052252,YES
0.05531858171154357,NO
0.3205811783524393,NO
0.17322047454012263,NO
0.23880298587043453,NO
0.30851772860570514,NO
0.25473207144761395,NO
0.18741668888296456,NO
0.2062116768861637,NO
0.22414022927219407,NO
0.19748067182084775,NO
0.27859237536656895,NO
0.15255931751532925,NO
0.5303918954945348,NO
0.700813116502266,YES
0.8108504398826979,YES
0.27619301519594774,NO
0.2058784324180219,NO
0.09484137563316447,NO
0.13429752066115705,NO
0.8375099973340442,YES
0.7014796054385497,YES
0.14496134364169552,NO
0.14902692615302587,NO
0.104772060783791,NO
0.1207011463609704,NO
0.2774593441748867,NO
0.259664089576113,NO
0.27086110370567845,NO
0.8231804852039457,YES
0.13549720074646765,NO
0.7392028792322047,YES
0.06938149826712875,NO
0.867168754998667,YES
0.15415889096241003,NO
0.141762196747534,NO
0.07564649426819514,NO
0.14022927219408157,NO
0.077446014396161,NO
0.16302319381498268,NO
0.07038123167155425,NO
0.15275926419621433,NO
0.03572380698480405,NO
0.09770727805918422,NO
0.6984137563316449,YES
0.8105838443081844,YES
0.810117302052786,YES
0.4943348440415889,YES
0.1845507864569448,NO
0.05011996800853106,NO
0.751466275659824,YES
0.16189016262330047,NO
0.7108104505465209,YES
0.1674220207944548,NO
0.2182084777392695,NO
0.2768595041322314,NO
0.15042655291922152,NO
0.0,NO
0.7597307384697414,YES
0.0018661690215942411,NO
0.8539056251666223,YES
0.06198347107438016,NO
0.8066515595841108,YES
0.22840575846440947,NO
0.2821247667288723,NO
0.21640895761130363,NO
0.11003732338043187,NO
0.5133964276193015,YES
0.14516129032258066,NO
0.6928152492668621,YES
0.8487070114636097,YES
0.6358304452146094,YES
0.38816315649160227,NO
0.26033057851239666,NO
0.16922154092242067,NO
0.23227139429485472,NO
0.7688616368968275,YES
0.8970941082378033,YES
0.23073846974140227,NO
0.14242868568381764,NO
0.2390029325513196,NO
0.08631031724873367,NO
0.27199413489736074,NO
0.2647960543854972,NO
0.2612636630231938,NO
0.6940815782458011,YES
0.15682484670754462,NO
0.8343108504398827,YES
0.12223407091442279,NO
0.8453079178885631,YES
0.18248467075446548,NO
0.11603572380698479,NO
0.12529992002132764,NO
0.15902426019728072,NO
0.06984804052252733,NO
0.30231938149826715,NO
0.14809384164222872,NO
0.21087709944014926,NO
0.21221007731271663,NO
0.18435083977605973,NO
0.13689682751266327,NO
0.3275793121834178,NO
0.20134630765129297,NO
0.2643295121300986,NO
0.28639029592108767,NO
0.1832844574780059,NO
0.3756998133830978,NO
0.7594641428952279,YES
0.47973873633697683,NO
0.7490669154892028,YES
0.44628099173553715,NO
0.4893361770194614,NO
0.4809384164222874,NO
0.20667821914156226,NO
0.4161556918155159,NO
0.25459877366035727,NO
0.3300453212476673,NO
0.27852572647294055,NO
0.36723540389229536,NO
0.7000133297787257,YES
0.7064782724606772,YES
0.7236070381231671,YES
0.7466675553185818,YES
0.16022394028259127,NO
0.6828845641162357,YES
0.2935883764329512,NO
0.858970941082378,YES
0.6507597973873633,YES
0.292455345241269,NO
0.20987736603572377,NO
0.11203679018928284,NO
0.10563849640095974,NO
0.7283391095707811,YES
0.9180885097307384,YES
0.1674220207944548,NO
0.11903492402026125,NO
0.14729405491868833,NO
0.07444681418288454,NO
0.23840309250866437,NO
0.22114102905891764,NO
0.2249400159957345,NO
0.7022793921620901,YES
0.11050386563583045,NO
0.8709010930418555,YES
0.08591042388696346,NO
0.8566382298053852,YES
0.14562783257797918,NO
0.07891229005598507,NO
0.07757931218341774,NO
0.13203145827779258,NO
0.07058117835243935,NO
0.15469208211143692,NO
0.07877899226872834,NO
0.15555851772860568,NO
0.3093175153292455,NO
0.2711943481738203,NO
0.24420154625433216,NO
0.2957877899226873,NO
0.05978405758464409,NO
0.3588376432951213,NO
0.33517728605705144,NO
0.28125833111170356,NO
0.36450279925353235,NO
0.7386696880831779,YES
0.5127299386830179,NO
0.8060517195414556,YES
0.16808850973073847,NO
0.2700613169821381,NO
0.21227672620634497,NO
0.10137296720874434,NO
0.35863769661423617,NO
0.2877899226872834,NO
0.2955211943481738,NO
0.3826979472140762,NO
0.18874966675553187,NO
0.6830178619034923,YES
0.6882164756065049,YES
0.7006798187150093,YES
0.8002532657957877,YES
0.4044254865369235,NO
0.6949480138629699,YES
0.28439082911223673,NO
