50Traced_NONETRACED_MEDIAN_MULTI_VSM_64_SUM,Associated
0.15303657694962047,NO
0.11663216011042098,NO
0.1966873706004141,YES
0.6123188405797103,YES
0.4370255348516219,YES
0.36783988957902003,YES
0.13578329882677712,NO
0.09489302967563838,NO
0.3398895790200139,YES
0.4313319530710835,NO
0.24534161490683234,YES
0.24551414768806082,NO
0.3716356107660456,NO
0.42667356797791584,NO
0.3928571428571429,NO
0.23378191856452732,NO
0.3704278812974466,YES
0.22636300897170464,NO
0.44599723947550035,YES
0.228088336783989,NO
0.437888198757764,YES
0.3366114561766736,NO
0.36369910282953766,NO
0.3674948240165632,NO
0.18650793650793657,NO
0.2620772946859904,YES
0.23291925465838517,NO
0.21187025534851625,YES
0.2272256728778468,NO
0.11162870945479643,NO
0.3938923395445135,NO
0.31090407177363705,NO
0.25000000000000006,NO
0.32763975155279507,NO
0.26828847481021395,NO
0.24810213940648726,NO
0.3279848171152519,NO
0.3262594893029676,YES
0.33592132505175987,NO
0.40527950310559013,YES
0.41770186335403736,NO
0.334368530020704,NO
0.3338509316770187,NO
0.07505175983436854,NO
0.16425120772946863,NO
0.07971014492753623,NO
0.17512077294685993,NO
0.3723257418909593,NO
0.1537267080745342,NO
0.30728088336783993,YES
0.23240165631469983,YES
0.31107660455486547,YES
0.540545203588682,YES
0.3980331262939959,NO
0.2689786059351277,YES
0.21273291925465843,NO
0.14682539682539686,NO
0.21411318150448588,NO
0.3695652173913043,NO
0.3224637681159421,NO
0.23084886128364396,NO
0.443064182194617,NO
0.21411318150448588,NO
0.14993098688750864,NO
0.3724982746721877,NO
0.5745341614906834,YES
0.3951000690131125,NO
0.28260869565217395,YES
0.21273291925465843,NO
0.10990338164251208,NO
0.09472049689440994,NO
0.33505866114561766,NO
0.21204278812974472,NO
0.26863354037267084,NO
0.5179434092477572,NO
0.20893719806763286,NO
0.4694616977225673,NO
0.6804692891649415,YES
0.5517598343685302,YES
0.8467908902691512,YES
0.2907177363699103,YES
0.3362663906142167,NO
0.4756728778467909,YES
0.2808833678398896,NO
0.23136645962732924,NO
0.11576949620427883,NO
0.320048309178744,NO
0.3871635610766046,NO
0.3362663906142167,NO
0.2976190476190476,NO
0.2736369910282954,NO
0.19082125603864739,NO
0.28519668737060044,NO
0.6005866114561768,YES
0.2984817115251898,NO
0.3424775707384404,YES
0.3716356107660456,NO
0.33523119392684614,NO
0.32936507936507936,NO
0.06901311249137336,NO
0.2272256728778468,NO
0.07194616977225674,NO
0.1913388543823327,NO
0.31297446514837823,NO
0.22463768115942037,NO
0.6797791580400278,YES
0.58592132505176,YES
0.46601104209799865,YES
0.44461697722567295,YES
0.36369910282953766,NO
0.3286749482401657,YES
0.18461007591442377,NO
0.10852311939268462,NO
0.106280193236715,NO
0.21256038647343,NO
0.5010351966873707,NO
0.22929606625258803,NO
0.2679434092477571,NO
0.08747412008281574,NO
0.0748792270531401,NO
0.256728778467909,NO
0.7417184265010354,YES
0.08781918564527261,NO
0.38802622498274675,YES
0.3485162180814355,NO
0.3364389233954452,NO
0.33592132505175987,NO
0.12957211870255353,NO
0.16166321601104214,NO
0.12525879917184268,NO
0.15131124913733612,NO
0.27674258109040717,NO
0.24499654934437545,NO
0.5648723257418911,YES
0.5529675638371292,YES
0.5248447204968946,YES
0.24068322981366466,YES
0.26863354037267084,NO
0.29416839199447903,YES
0.15389924085576265,NO
0.16752933057280886,NO
0.060904071773637006,NO
0.9770531400966185,YES
0.22998619737750178,YES
0.19478951000690137,YES
0.6086956521739132,YES
0.3690476190476191,NO
0.17546583850931682,NO
0.6012767425810905,YES
0.1511387163561077,NO
0.6243961352657007,YES
0.16580400276052454,NO
0.3507591442374052,NO
0.24120082815734997,NO
0.23740510697032444,NO
0.1387163561076605,NO
0.15441683919944793,YES
0.13405797101449277,NO
0.3918219461697723,YES
0.3504140786749483,NO
0.21100759144237408,YES
0.2023809523809524,NO
0.12111801242236027,NO
0.5050034506556247,NO
0.19013112491373363,NO
0.6796066252587992,YES
0.46273291925465837,NO
0.3421325051759835,YES
0.29347826086956524,NO
0.25000000000000006,NO
0.6268115942028987,YES
0.355072463768116,NO
0.24792960662525884,NO
0.7199792960662527,YES
0.2983091787439614,NO
0.17236024844720502,NO
0.9230503795721188,YES
0.31262939958592134,NO
0.7389579020013805,YES
0.2467218771566598,NO
0.5462387853692203,NO
0.5357142857142858,NO
0.4399585921325052,NO
0.2781228433402347,NO
0.3609385783298827,NO
0.22429261559696348,NO
0.6168046928916496,NO
0.23343685300207043,NO
0.43806073153899244,NO
0.32660455486542445,NO
0.29089026915113875,NO
0.6330227743271223,NO
0.3138371290545204,NO
0.63768115942029,YES
0.5626293995859214,NO
0.4789510006901312,YES
0.12077294685990338,NO
0.045893719806763295,NO
0.41011042097998623,YES
0.4651483781918565,YES
0.3681849551414769,YES
0.3649068322981367,YES
0.19582470669427196,NO
0.06487232574189096,NO
0.46601104209799865,YES
0.3847481021394065,NO
0.43305728088336787,YES
0.17201518288474815,NO
0.39113181504485856,NO
0.33868184955141484,NO
0.3364389233954452,NO
0.06176673567977917,NO
0.2927881297446515,YES
0.0593512767425811,NO
0.4489302967563838,YES
0.19427191166321606,NO
0.31314699792960665,YES
0.39665286404416844,NO
0.3473084886128365,NO
0.48947550034506554,NO
0.18236714975845417,NO
0.40234644582470674,YES
0.32108350586611456,NO
0.32470669427191173,YES
0.2653554175293306,NO
0.2670807453416149,NO
0.6526915113871637,YES
0.2870945479641132,NO
0.2675983436853002,NO
0.7072118702553487,YES
0.2731193926846101,NO
0.2470669427191167,NO
0.8005521048999311,YES
0.25741890959282265,NO
0.8336783988957903,YES
0.23429951690821263,NO
0.3702553485162181,NO
0.24913733609385788,NO
0.20341614906832303,NO
0.2893374741200828,NO
0.3464458247066943,NO
0.26846100759144237,NO
0.5967908902691513,NO
0.1387163561076605,NO
0.4425465838509317,NO
0.36576949620427884,NO
0.2874396135265701,NO
0.6561421670117323,NO
0.35576259489302975,NO
0.676673567977916,YES
0.601449275362319,NO
0.5419254658385094,YES
0.06366459627329193,NO
0.014837819185645276,NO
0.0769496204278813,YES
0.3224637681159421,YES
0.2116977225672878,YES
0.12042788129744654,YES
0.05020703933747411,NO
0.0,NO
0.19082125603864739,YES
0.18184955141476883,NO
0.05797101449275363,YES
0.15458937198067638,NO
0.2781228433402347,NO
0.28209109730848864,NO
0.29106280193236717,NO
0.09213250517598345,NO
0.26811594202898553,YES
0.08902691511387165,NO
0.2751897860593513,YES
0.21549344375431334,NO
0.19220151828847484,YES
0.008971704623878536,NO
0.106280193236715,NO
0.13405797101449277,NO
0.04347826086956523,NO
0.09903381642512078,YES
0.04830917874396136,NO
0.09299516908212563,YES
0.5048309178743963,YES
0.06625258799171843,YES
0.648033126293996,NO
0.2501725327812284,NO
0.23481711525189788,NO
0.2653554175293306,NO
0.39613526570048313,YES
0.6306073153899243,YES
0.22532781228433407,NO
0.11387163561076606,NO
0.24482401656314703,NO
0.09868875086266393,NO
0.3507591442374052,NO
0.259144237405107,NO
0.23257418909592828,NO
0.13026224982746726,YES
0.1469979296066253,NO
0.400448585231194,YES
0.02795031055900622,NO
0.49810213940648723,YES
0.04813664596273291,NO
0.1590752242926156,NO
0.14561766735679785,NO
0.20031055900621125,NO
0.18892339544513462,NO
0.4183919944789511,NO
0.26017943409247757,NO
0.1549344375431332,NO
0.12784679089026918,NO
0.09903381642512078,NO
0.7632850241545897,YES
0.22325741890959286,YES
0.12146307798481713,YES
0.5948930296756385,YES
0.13285024154589375,NO
0.10593512767425813,NO
0.9475500345065563,YES
0.1449275362318841,NO
0.6585576259489304,YES
0.1150793650793651,NO
0.5079365079365081,NO
0.30521048999309874,NO
0.33229813664596275,NO
0.12801932367149763,NO
0.177536231884058,YES
0.11645962732919256,NO
0.5010351966873707,YES
0.12474120082815739,NO
0.3228088336783989,YES
0.21652864044168396,NO
0.14561766735679785,NO
0.5046583850931678,NO
0.20669427191166326,NO
0.5329537612146309,YES
0.43530020703933753,NO
0.6168046928916495,YES
0.18633540372670812,NO
0.06487232574189096,NO
0.8783643892339547,YES
0.5182884748102141,YES
0.32936507936507936,YES
0.5873015873015874,YES
0.3612836438923396,NO
0.2213595583160801,NO
0.5695307108350588,YES
0.3084886128364389,NO
0.550897170462388,YES
0.1925465838509317,NO
0.37594893029675647,NO
0.2872670807453417,NO
0.2839889579020014,NO
0.22929606625258803,NO
0.3286749482401657,YES
0.16494133885438236,NO
0.4183919944789511,YES
0.3226363008971705,NO
0.2950310559006212,YES
0.3664596273291926,NO
0.39406487232574194,NO
0.5013802622498276,NO
0.2748447204968945,NO
0.659592822636301,YES
0.4704968944099379,NO
0.3721532091097309,YES
0.21463077984817122,NO
0.17270531400966188,NO
0.977225672877847,YES
0.2983091787439614,YES
0.356280193236715,YES
0.6471704623878539,YES
0.3747412008281574,NO
0.27743271221532095,NO
0.6552795031055902,YES
0.1732229123533472,NO
0.7047964113181506,YES
0.17581090407177366,NO
0.2389579020013803,NO
0.13181504485852316,NO
0.09161490683229814,NO
0.3478260869565218,NO
0.30952380952380953,YES
0.32384403036576953,NO
0.5888543823326434,YES
0.288992408557626,NO
0.41683919944789516,YES
0.29399585921325055,NO
0.2075569358178054,NO
0.6074879227053142,NO
0.31901311249137343,NO
0.6671842650103521,YES
0.6012767425810905,NO
0.4489302967563838,YES
0.10541752933057283,NO
0.1093857832988268,NO
0.5355417529330574,YES
0.17132505175983442,YES
0.09782608695652176,YES
0.6347481021394066,YES
0.09765355417529333,NO
0.0810904071773637,NO
0.9263285024154593,YES
0.15614216701173225,NO
0.7028985507246378,YES
0.13492063492063497,NO
0.47636300897170464,NO
0.20100069013112495,NO
0.2413733609385784,NO
0.16373360938578332,NO
0.16683919944789513,YES
0.15838509316770188,NO
0.5120772946859904,YES
0.09334023464458248,NO
0.3535196687370601,YES
0.20565907522429266,NO
0.1233609385783299,NO
0.5239820565907524,NO
0.17460317460317465,NO
0.5231193926846102,YES
0.3980331262939959,NO
0.7185990338164253,YES
0.1816770186335404,NO
0.1392339544513458,NO
0.1604554865424431,YES
0.5983436853002071,YES
0.4404761904761905,YES
0.24913733609385788,YES
0.14527260179434096,NO
0.07867494824016563,NO
0.3345410628019324,YES
0.3231538992408558,NO
0.1773636991028296,YES
0.22774327122153215,NO
0.4123533471359559,NO
0.4542788129744652,NO
0.4183919944789511,NO
0.2760524499654935,NO
0.37405106970324364,YES
0.2674258109040718,NO
0.4566942719116633,YES
0.2432712215320911,NO
0.44082125603864736,YES
0.19116632160110425,NO
0.2613871635610766,NO
0.26104209799861977,NO
0.15873015873015878,NO
0.24534161490683234,YES
0.18771566597653558,NO
0.1913388543823327,YES
0.19030365769496208,NO
0.1608005521049,NO
0.4899930986887509,YES
0.6212905452035888,YES
0.6390614216701175,YES
0.5343340234644582,YES
0.15234644582470674,NO
0.11973775017253281,NO
0.4863699102829539,YES
0.29986197377501733,NO
0.5505521048999311,YES
0.21463077984817122,NO
0.23291925465838517,NO
0.16183574879227056,NO
0.10420979986197379,NO
0.2979641131815045,NO
0.5175983436853003,YES
0.28881987577639756,NO
1.0,YES
0.13699102829537615,NO
0.7757073844030367,YES
0.2724292615596963,NO
0.2651828847481022,NO
0.49810213940648723,NO
0.25707384403036576,NO
0.47498274672187724,YES
0.37957211870255353,NO
0.38768115942028986,YES
0.1366459627329193,NO
0.05106970324361629,NO
0.2213595583160801,NO
0.34679089026915116,NO
0.09972394755003451,NO
0.14820565907522432,NO
0.1492408557625949,NO
0.05814354727398206,NO
0.43029675638371295,NO
0.20583160800552108,NO
0.1330227743271222,NO
0.1645962732919255,NO
0.7120427881297448,YES
0.5641821946169774,YES
0.6625258799171844,YES
0.11525189786059352,NO
0.10576259489302968,NO
0.12060041407867496,NO
0.07470669427191168,NO
0.25069013112491373,NO
0.11594202898550725,NO
0.0629744651483782,NO
0.11162870945479643,NO
0.15804002760524505,NO
0.07643202208419601,NO
0.27380952380952384,NO
0.07643202208419601,NO
0.34627329192546585,NO
0.19685990338164255,YES
0.4817115251897861,YES
0.5098343685300208,NO
0.26828847481021395,NO
0.12353347135955832,NO
0.12474120082815739,NO
0.5507246376811594,YES
0.20462387853692204,YES
0.2011732229123534,NO
0.24516908212560393,NO
0.07505175983436854,NO
0.29089026915113875,NO
0.2696687370600414,NO
0.24258109040717743,NO
0.25258799171842655,NO
0.5231193926846102,YES
0.08609385783298829,NO
0.29623878536922016,YES
0.04106280193236715,NO
0.6275017253278125,YES
0.13440303657694966,NO
0.18374741200828162,NO
0.05521048999309869,NO
0.21670117322291238,NO
0.1466528640441684,NO
0.28381642512077293,NO
0.12474120082815739,NO
0.13733609385783302,NO
0.054865424430641824,NO
0.005693581780538304,NO
0.21376811594202905,YES
0.5705659075224294,YES
0.47981366459627334,YES
0.23360938578329885,YES
0.06901311249137336,NO
0.007073844030365768,NO
0.3279848171152519,YES
0.1744306418219462,NO
0.23412698412698416,YES
0.1549344375431332,NO
0.32418909592822637,NO
0.2808833678398896,NO
0.2945134575569358,NO
0.018288474810213947,NO
0.37456866804692895,YES
0.017253278122843347,NO
0.5931677018633542,YES
0.16235334713595587,NO
0.4708419599723948,YES
0.05659075224292616,NO
0.04986197377501725,NO
0.19496204278812979,NO
0.047446514837819184,NO
0.24275362318840585,YES
0.14975845410628022,NO
0.17615596963423055,YES
0.5797101449275364,YES
0.028640441683919948,YES
0.5822981366459629,NO
0.2513802622498275,NO
0.13940648723257423,NO
0.1677018633540373,NO
0.3730158730158731,YES
0.704968944099379,YES
0.1747757073844031,NO
0.15855762594893033,NO
0.15044858523119395,NO
0.16563146997929612,NO
0.2834713595583161,NO
0.21997929606625263,NO
0.21083505866114569,NO
0.17943409247757078,YES
0.11525189786059352,NO
0.5424430641821947,YES
0.034334023464458255,NO
0.5709109730848863,YES
0.04986197377501725,NO
0.09023464458247069,NO
0.11421670117322293,NO
0.20151828847481024,NO
0.10835058661145618,NO
0.3143547273982057,NO
0.17770876466528643,NO
0.1233609385783299,NO
0.1966873706004141,NO
0.09679089026915115,NO
0.21756383712905455,NO
0.35714285714285715,NO
0.1454451345755694,NO
0.27950310559006214,NO
0.12060041407867496,NO
0.1330227743271222,NO
0.3400621118012423,NO
0.34868875086266393,YES
0.14820565907522434,NO
0.32177363699102834,YES
0.3988957902001381,NO
0.43685300207039346,NO
0.4151138716356108,NO
0.2270531400966184,NO
0.15269151138716358,NO
0.26915113871635615,NO
0.22826086956521743,NO
0.34057971014492755,NO
0.24516908212560393,NO
0.19478951000690137,YES
0.2115251897860594,YES
0.2824361628709455,YES
0.37232574189095935,YES
0.25189786059351277,NO
0.22222222222222227,YES
0.18840579710144933,NO
0.6062801932367151,YES
0.06728778467908904,YES
0.4701518288474811,NO
0.2563837129054521,NO
0.09523809523809526,NO
0.10006901311249139,NO
0.26811594202898553,YES
0.7593167701863356,YES
0.14648033126294,NO
0.1692546583850932,NO
0.09437543133195309,NO
0.17201518288474815,NO
0.2703588681849552,NO
0.23706004140786754,NO
0.23550724637681167,NO
0.20065562456866806,YES
0.07418909592822637,NO
0.6371635610766047,YES
0.039855072463768126,NO
0.6002415458937199,YES
0.09006211180124224,NO
0.06538992408557627,NO
0.0619392684610076,NO
0.20289855072463775,NO
0.10058661145617667,NO
0.22929606625258803,NO
0.121808143547274,NO
0.11576949620427883,NO
0.22843340234644585,NO
0.08885438233264321,NO
0.23913043478260873,NO
0.2898550724637682,NO
0.1599378881987578,NO
0.2496549344375432,NO
0.24689440993788828,NO
0.17253278122843344,NO
0.28554175293305734,NO
0.2948585231193927,YES
0.21428571428571436,NO
0.4692891649413389,YES
0.4037267080745342,NO
0.3945824706694272,NO
0.3585231193926846,NO
0.12232574189095928,NO
0.1507936507936508,NO
0.13181504485852316,NO
0.12370600414078677,NO
0.37750172532781234,NO
0.121808143547274,NO
0.1507936507936508,YES
0.16425120772946863,YES
0.1965148378191857,YES
0.4542788129744652,YES
0.3172877846790891,NO
0.1816770186335404,YES
0.1645962732919255,NO
