50Traced_NONETRACED_MAX_RAW_VSM_56_SUM,Associated
0.22561492790500426,NO
0.18490245971162003,NO
0.12050629607881516,NO
0.20956482025184317,NO
0.25229986298688584,NO
0.24923337900437137,NO
0.22235271090232925,NO
0.2008873230247276,NO
0.16957003979904742,NO
0.18757747765381352,NO
0.8597899132250277,YES
0.14262412735695176,NO
0.2917726887192536,YES
0.2021922098257976,NO
0.2177203627585307,NO
0.1437985254779148,NO
0.10282507992431655,NO
0.20799895609055916,NO
0.12461668950218568,NO
0.15749983688914984,NO
0.1434070594375938,NO
0.20108305604488813,NO
0.8897370653095844,YES
0.8542441443204802,YES
0.3865727148169897,YES
0.8008090298166636,YES
0.22607163828537874,NO
0.7569648333007112,YES
0.12070202909897565,NO
0.13127161218764274,NO
0.049063743720232283,NO
0.21967769296013573,NO
0.2981666340444966,NO
0.20943433157173613,NO
0.1591961897305409,NO
0.1103934233705226,NO
0.050760096561623266,NO
0.21347948065505318,NO
0.9131597833887911,YES
0.16656880015658643,NO
0.30899719449337765,YES
0.21054348535264567,NO
0.2365107326939388,NO
0.23631499967377828,NO
0.037319762510602206,NO
0.18385855027076403,NO
0.08025053826580544,NO
0.17348470020225745,NO
0.1297057480263587,NO
0.20891237685130812,NO
0.8462843348339532,YES
0.8417824753702617,YES
0.4278723820708553,YES
0.7082925556208,YES
0.1995824362236576,NO
0.6998760357538985,YES
0.14125399621582826,NO
0.1434070594375938,NO
0.10073726104260455,NO
0.9587003327461344,YES
0.24923337900437137,YES
0.14177595093625625,YES
0.3900959091798787,YES
0.21961244862008222,NO
0.1431460820773798,NO
0.4665622757225811,YES
0.07992431656553793,NO
0.41286618385855034,YES
0.06576629477392835,NO
0.16937430677888696,NO
0.19110067201670256,NO
0.18966529653552552,NO
0.1301624584067332,NO
0.2206563580609382,YES
0.1307496574672147,NO
0.3104325699745547,YES
0.15365042082599337,NO
0.2420565015984863,YES
0.10243361388399555,NO
0.2177203627585307,NO
0.28629216415475955,NO
0.08188164676714295,NO
0.8480459320153978,YES
0.20708553532981014,NO
0.33405102107392187,YES
0.2021269654857441,NO
0.12220264892020616,NO
0.8608338226658837,YES
0.3399882560187904,NO
0.1482351406015528,NO
0.5051869250342533,YES
0.14047106413518629,NO
0.09284269589613102,NO
0.6024009917139689,YES
0.21145690611339465,NO
0.912115873947935,YES
0.1312063678475892,NO
0.2511254648659229,NO
0.3210021530632218,NO
0.27996346316957,NO
0.14679976512037582,NO
0.24192601291837929,NO
0.10739218372806159,NO
0.3556468976316305,NO
0.08631826189078097,NO
0.371370783584524,NO
0.14927905004240885,NO
0.26913290272068896,NO
0.2879232726560971,NO
0.1444509688784498,NO
0.4486200822078685,YES
0.36367195145821096,NO
0.81379265348731,YES
0.14125399621582826,NO
0.028577020943433163,NO
0.3705226071638285,YES
0.8085731062830299,YES
0.33424675409408233,YES
0.3231552162849873,YES
0.16963528413910095,NO
0.12011483003849416,NO
0.39166177334116264,YES
0.3215893521237033,NO
0.3792001043909441,YES
0.07933711750505644,NO
0.2967965029033731,NO
0.26580544137796047,NO
0.2761140471064136,NO
0.023814184119527636,NO
0.3261564559274483,YES
0.11802701115678216,NO
0.39107457428068115,YES
0.0885365694526,NO
0.7510928426958963,YES
0.19579826450055457,NO
0.3317022248319958,NO
0.24942911202453188,NO
0.1110458667710576,NO
0.367586611861421,YES
0.2975141906439616,NO
0.3204801983427938,YES
0.17994388986755397,NO
0.13277223200887323,NO
0.879493703921185,YES
0.2868793632152411,NO
0.15626019442813333,NO
0.900110915378091,YES
0.19168787107718405,NO
0.11750505643635414,NO
0.9354081033470347,YES
0.21765511841847723,NO
0.9479350166373067,YES
0.10941475826972011,NO
0.28440007829320807,NO
0.13231552162849874,NO
0.12794415084491423,NO
0.1078488941084361,NO
0.21132641743328764,NO
0.12057154041886867,NO
0.27911528674887454,NO
0.07822796372414693,NO
0.34566451360344486,NO
0.19821230508253407,NO
0.27474391596529,NO
0.29934103216545965,NO
0.19077445031643506,NO
0.4372023226985059,YES
0.36491159391922756,NO
0.8376068376068377,YES
0.0909506100345795,NO
0.025184315260651135,NO
0.13962288771449077,YES
0.7546160370587853,YES
0.7079010895804789,YES
0.1629803614536439,YES
0.08442617602922946,NO
0.0,NO
0.1967116852613036,YES
0.16839564167808443,NO
0.1308149018072682,YES
0.06009003718927383,NO
0.19142689371697005,NO
0.1990604815032296,NO
0.19632021922098256,NO
0.04834605597964377,NO
0.7340640699419326,YES
0.0702681542376199,NO
0.3149344294382462,YES
0.0760749005023814,NO
0.7053565603183924,YES
0.049194232400339266,NO
0.08742741567169049,NO
0.11646114699549814,NO
0.05852417302798982,NO
0.11450381679389313,YES
0.07953285052521694,NO
0.08449142036928296,YES
0.8235793044953351,YES
0.6577281920793372,YES
0.3176746917204933,NO
0.10289032426437006,NO
0.14079728583545378,NO
0.17883473608664452,NO
0.7824753702616299,YES
0.8672277679911268,YES
0.10908853656945258,NO
0.07333463822013442,NO
0.11763554511646113,NO
0.059829059829059825,NO
0.26123833757421544,NO
0.23311802701115675,NO
0.22307039864291772,NO
0.6813466431787043,YES
0.1100672016702551,NO
0.7841064787629674,YES
0.06256932211130685,NO
0.34736086644483594,YES
0.05858941736804334,NO
0.13159783388791024,NO
0.1315325895478567,NO
0.10054152802244407,NO
0.14288510471716578,NO
0.2226136882625432,NO
0.13127161218764274,NO
0.08931950153324199,NO
0.12435571214197169,NO
0.06922424479676388,NO
0.8264500554576891,YES
0.7015723885952894,YES
0.19762510602205258,YES
0.8328440007829322,YES
0.15599921706791936,NO
0.06433091929275135,NO
0.9822535395054479,YES
0.15006198212305083,NO
0.8723168265152998,YES
0.049585698440660284,NO
0.2686761923403145,NO
0.2496248450446924,NO
0.25986820643309194,NO
0.09212500815554252,NO
0.699810791413845,YES
0.08351275526848045,NO
0.8221439290141581,YES
0.1252038885626672,NO
0.7547465257388922,YES
0.14177595093625628,NO
0.15032295948326485,NO
0.2215045344816337,NO
0.12344229138122267,NO
0.819795132772232,YES
0.32191557382397074,NO
0.5224766751484309,YES
0.17668167286487899,NO
0.10047628368239056,NO
0.905330462582371,YES
0.3434462060416259,YES
0.1796176681672865,YES
0.7872382070855354,YES
0.24283943367912836,NO
0.17583349644418345,NO
0.8242969922359237,YES
0.23683695439420632,NO
0.816924381809878,YES
0.08540484113003195,NO
0.2865531415149736,NO
0.18601161349252957,NO
0.15841325764989886,NO
0.13140210086774973,NO
0.2981666340444966,YES
0.15736934820904286,NO
0.34690415606446146,YES
0.2000391466040321,NO
0.3016898284073857,YES
0.2874013179356691,NO
0.2932080642004306,NO
0.28492203301363606,NO
0.2344229138122268,NO
0.8245579695961377,YES
0.30364715860899066,NO
0.7657075748678803,YES
0.16076205389182488,NO
0.09708357799960854,NO
0.9694656488549619,YES
0.26756703855940495,YES
0.185685391792262,YES
0.8413910093299406,YES
0.24747178182292684,NO
0.12350753572127618,NO
0.8462843348339532,YES
0.20356234096692113,NO
0.8807985907222549,YES
0.08109871468650094,NO
0.23474913551249427,NO
0.08305604488810595,NO
0.10132446010308607,NO
0.1261173093234162,NO
0.24727604880276638,YES
0.14151497357604229,NO
0.36080120049585696,YES
0.13505578391074574,NO
0.3256997455470738,YES
0.16793893129770993,NO
0.2165459646375677,NO
0.26560970835779996,NO
0.1617407189926274,NO
0.38030925817185357,YES
0.36354146277810395,NO
0.7946108175115809,YES
0.13101063482742872,NO
0.0731389051999739,NO
0.8281464082990802,YES
0.24577542898153582,YES
0.09205976381548901,YES
0.8181640242708946,YES
0.1130684413127161,NO
0.053957069224244786,NO
0.9674430743133033,YES
0.11646114699549814,NO
0.8614210217263654,YES
0.08892803549292098,NO
0.32126313042343574,NO
0.19442813335943104,NO
0.23240033927056825,NO
0.10563058654661708,NO
0.24186076857832578,YES
0.09936712990148105,NO
0.37463300058719906,YES
0.11332941867293012,NO
0.3146734520780322,YES
0.13681738109219027,NO
0.1107196450707901,NO
0.2302472760488028,NO
0.10471716578586807,NO
0.8233183271351211,YES
0.29908005480524563,NO
0.904417041821622,YES
0.13557773863117376,NO
0.06387420891237686,NO
0.20238794284595812,YES
0.8589417368043323,YES
0.7992431656553795,YES
0.22926861094800027,YES
0.13616493769165525,NO
0.029751419064396167,NO
0.26821948195994,YES
0.25477914790891887,NO
0.20878188817120114,YES
0.12448620082207867,NO
0.269785346121224,NO
0.2854439877340641,NO
0.27206889802309653,NO
0.13583871599138775,NO
0.32302472760488027,YES
0.13773080185293923,NO
0.8053761336204085,YES
0.09617015723885952,NO
0.7993736543354863,YES
0.11809225549683566,NO
0.23142167416976578,NO
0.15841325764989886,NO
0.10210739218372805,NO
0.23448815815228025,YES
0.20356234096692113,NO
0.14542963397925232,YES
0.14797416324133883,NO
0.08866705813270698,NO
0.7920010439094409,YES
0.8406080772492988,YES
0.8627259085274354,YES
0.33776994845697134,YES
0.1462125660598943,NO
0.0887323024727605,NO
0.8165981601096106,YES
0.2130227702746787,NO
0.8245579695961377,YES
0.11952763097801267,NO
0.1646767142950349,NO
0.17211456906113395,NO
0.07737978730345144,NO
0.1441247471781823,NO
0.8179030469106806,YES
0.15267175572519084,NO
1.0,YES
0.1286618385855027,NO
0.9260129183793306,YES
0.15567299536765186,NO
0.14158021791609576,NO
0.26567495269785346,NO
0.13459907353037123,NO
0.7880211391661774,YES
0.20480198342793762,NO
0.2624127356951785,YES
0.1411887518757748,NO
0.07998956090559145,NO
0.18992627389573954,NO
0.22783323546682327,NO
0.1297057480263587,NO
0.1411887518757748,NO
0.11711359039603317,NO
0.08266457884778496,NO
0.32680889932798324,NO
0.0917335421152215,NO
0.15104064722385332,NO
0.0544790239446728,NO
0.5001631108501338,YES
0.8460233574737392,YES
0.8832126313042343,YES
0.10426045540549359,NO
0.13198929992823122,NO
0.10386898936517255,NO
0.05734977490702682,NO
0.14888758400208782,NO
0.055457689045475295,NO
0.07450903634109743,NO
0.09290794023618451,NO
0.07881516278462843,NO
0.07959809486527045,NO
0.1603705878515039,NO
0.08657923925099498,NO
0.25902003001239643,NO
0.7071181574998369,YES
0.814836562928166,YES
0.2457101846414823,NO
0.1636328048541789,NO
0.10112872708292556,NO
0.07731454296339792,NO
0.8409342989495662,YES
0.7077706009003719,YES
0.11894043191753115,NO
0.1229855810008482,NO
0.0905591439942585,NO
0.13251125464865923,NO
0.14007959809486528,NO
0.17354994454231099,NO
0.17733411626541398,NO
0.8269067658380637,YES
0.09473478175768252,NO
0.7446988973706532,YES
0.07770600900371892,NO
0.3962941214849612,YES
0.11300319697266262,NO
0.11469954981405361,NO
0.08057675996607294,NO
0.10673974032752659,NO
0.10067201670255105,NO
0.1475826972010178,NO
0.08697070529131598,NO
0.08305604488810595,NO
0.09675735629934104,NO
0.04925947674039277,NO
0.704769361257911,YES
0.8145755855679521,YES
0.8141188751875775,YES
0.25301755072747434,YES
0.11469954981405361,NO
0.04978143146082077,NO
0.7567038559404972,YES
0.1307496574672147,NO
0.716904808507862,YES
0.09695308931950151,NO
0.2481242252234619,NO
0.2197429373001892,NO
0.23690219873425983,NO
0.05402231356429829,NO
0.7647941541071313,YES
0.05199973902263978,NO
0.8569844066027273,YES
0.13825275657336727,NO
0.8107261695047955,YES
0.06720167025510537,NO
0.06511385137339336,NO
0.13342467540940825,NO
0.0709858419782084,NO
0.7149474783062569,YES
0.092581718535917,NO
0.182423174789587,YES
0.8518953480785544,YES
0.6435049259476741,YES
0.3003196972662621,NO
0.11085013375089711,NO
0.09930188556142755,NO
0.10647876296731257,NO
0.7737326286944608,YES
0.8992627389573956,YES
0.12898806028577023,NO
0.09023292229399099,NO
0.11978860833822666,NO
0.08514386376981797,NO
0.15234553402492335,NO
0.180335355907875,NO
0.1768774058850395,NO
0.7005284791544334,YES
0.0901676779539375,NO
0.8378025706269983,YES
0.029294708684021665,NO
0.3748939779474131,YES
0.0346447445684087,NO
0.0736608599204019,NO
0.09799699876035754,NO
0.10850133750897109,NO
0.05278267110328179,NO
0.12063678475892217,NO
0.11770078945651466,NO
0.10954524694982712,NO
0.1646114699549814,NO
0.11809225549683566,NO
0.21387094669537418,NO
0.23487962419260128,NO
0.12520388856266718,NO
0.14066679715534677,NO
0.1270959744242187,NO
0.13179356690807073,NO
0.24610165068180334,NO
0.3972727865857637,YES
0.1820969530893195,NO
0.21282703725451818,YES
0.26391335551640893,NO
0.26508775363737197,NO
0.270046323481438,NO
0.1673517322372284,NO
0.1623279180531089,NO
0.1781822926861095,NO
0.1810530436484635,NO
0.15384615384615383,NO
0.18124877666862402,NO
0.706335225419195,YES
0.7126639264043846,YES
0.3261564559274483,YES
0.7520062634566452,YES
0.15482481894695635,NO
0.2721993867032035,YES
0.15430286422652836,NO
0.4926600117439813,YES
0.6581196581196581,YES
0.25791087623148695,NO
0.09877993084099955,NO
0.07509623540157892,NO
0.09395184967704051,NO
0.3647811052391205,YES
0.9198147060742481,YES
0.08540484113003198,NO
0.07105108631826189,NO
0.06570105043387486,NO
0.08501337508971096,NO
0.1473869641808573,NO
0.1633065831539114,NO
0.16271938409342987,NO
0.708553532981014,YES
0.06713642591505188,NO
0.8736217133163698,YES
0.031382527565733676,NO
0.3625627976773015,YES
0.03503621060872969,NO
0.06426567495269786,NO
0.07822796372414693,NO
0.1090232922293991,NO
0.03855940497161871,NO
0.14281986037711228,NO
0.09656162327918053,NO
0.07379134860050891,NO
0.1784432700463235,NO
0.04247406537482873,NO
0.18190122006915901,NO
0.2155020551967117,NO
0.14575585567951982,NO
0.16147974163241335,NO
0.18542441443204805,NO
0.15730410386898938,NO
0.19945194754355058,NO
0.3769165524890716,YES
0.17250603510145496,NO
0.3397272786585763,YES
0.2707640112220265,NO
0.26391335551640893,NO
0.2536699941280094,NO
0.04019051347295621,NO
0.15032295948326485,NO
0.1419064396163633,NO
0.13825275657336727,NO
0.16780844261760294,NO
0.13753506883277877,NO
0.6896979187055523,YES
0.6947869772297254,YES
0.2517779082664579,YES
0.8044627128596594,YES
0.21145690611339468,NO
0.16108827559209238,YES
0.14679976512037582,NO
