50Traced_NONETRACED_MEDIAN_MULTI_VSM_87_SUM,Associated
0.20323038693645723,YES
0.33173588924387654,NO
0.1730564430244942,NO
0.22470713525026625,NO
0.1400425985090522,NO
0.39155129570465036,NO
0.35321263755768556,NO
0.35090521831735894,NO
0.32392616258430956,YES
0.1471423500177494,NO
0.12832800851970183,YES
0.037806176783812574,NO
0.5294639687610934,YES
0.05466808661696841,NO
0.20713525026624074,NO
0.1441249556265531,NO
0.19204827831025917,NO
0.16950656727014557,NO
0.3782392616258431,NO
0.22239971600993969,NO
0.2183173588924388,NO
0.20997515086971957,NO
0.02591409300674477,NO
0.2318068867589635,YES
0.5768548100816472,YES
0.5039048633297836,YES
0.2364217252396167,YES
0.12921547745828899,NO
0.005679801206957758,NO
0.37433439829605963,YES
0.2302094426695066,NO
0.21778487752928655,YES
0.23872914447994326,NO
0.39314873979410725,NO
0.3258785942492013,NO
0.33617323393681225,NO
0.08413205537806179,NO
0.3940362087326944,YES
0.0812921547745829,NO
0.6231806886758964,YES
0.23411430599929006,NO
0.43521476748313814,YES
0.0752573659921903,NO
0.10276890308839191,NO
0.23801916932907352,NO
0.07028753993610225,NO
0.2870074547390842,YES
0.1537096201632943,NO
0.3427405040823572,YES
0.25665601703940366,NO
0.11253106141285056,NO
0.33315583954561595,NO
0.44089456869009586,NO
0.3335108271210508,NO
0.28452254171104013,NO
0.28150514731984383,NO
0.2000354987575435,NO
0.24139155129570472,NO
0.6975505857294996,YES
0.26251331203407885,NO
0.4980475683351083,YES
0.3352857649982251,NO
0.2942847000354988,NO
0.282392616258431,NO
0.07845225417110403,NO
0.2433439829605964,NO
0.07969471068512603,NO
0.17465388711395102,NO
0.34096556620518287,NO
0.21210507632232872,NO
0.6742988995385162,YES
0.6237131700390488,YES
0.47799077032303877,YES
0.496272630457934,YES
0.37770678026269083,NO
0.2937522186723465,YES
0.15637202697905578,NO
0.22878949236776713,NO
0.11998580049698261,NO
0.17234646787362445,YES
0.6299254526091588,YES
0.43184238551650694,YES
0.21884984025559107,YES
0.1396876109336173,NO
0.08981185658501954,NO
0.3626198083067093,YES
0.44373446929357474,NO
0.17074902378416756,YES
0.24156904508342208,NO
0.45260915867944634,NO
0.4389421370252042,NO
0.4103656372026979,NO
0.24050408235711757,NO
0.38107916222932203,YES
0.232871849485268,NO
0.4481718139865105,YES
0.23464678736244232,NO
0.4361022364217253,YES
0.34629037983670574,NO
0.3741569045083422,NO
0.37806176783812573,NO
0.16577919772807953,NO
0.24192403265885698,YES
0.1806886758963437,NO
0.2179623713170039,YES
0.36634717784877535,NO
0.11483848065317716,NO
0.4052183173588925,NO
0.3198438054668087,NO
0.28771742988995386,NO
0.33706070287539935,NO
0.3054668086616969,NO
0.2713880014199503,NO
0.4609513667021654,NO
0.3741569045083422,YES
0.40983315583954566,NO
0.4394746183883565,YES
0.4753283635072773,NO
0.3439829605963792,NO
0.3611998580049699,NO
0.07720979765708201,NO
0.2417465388711395,NO
0.08200212992545261,NO
0.18015619453319137,NO
0.38303159389421376,NO
0.1581469648562301,NO
0.3427405040823572,YES
0.2642882499112531,YES
0.3200212992545261,YES
0.5342563010294641,YES
0.4094781682641108,NO
0.3049343272985446,YES
0.24298899538516155,NO
0.2135250266240682,NO
0.22026979055733054,NO
0.3801916932907348,NO
0.35126020589279383,NO
0.2374866879659212,NO
0.35161519346822867,NO
0.22026979055733054,NO
0.15424210152644657,NO
0.4061057862974797,NO
0.6063187788427405,YES
0.42296769613063545,NO
0.2907348242811502,YES
0.21884984025559107,NO
0.11306354277600285,NO
0.09744408945686901,NO
0.34469293574724885,NO
0.2181398651047214,NO
0.2763578274760384,NO
0.5328363507277246,NO
0.2149449769258076,NO
0.4829605963791268,NO
0.7000354987575436,YES
0.6423500177493789,YES
0.8596024139155131,YES
0.2990770323038694,YES
0.34327298544550944,NO
0.457046503372382,YES
0.2889598864039759,NO
0.23801916932907352,NO
0.11909833155839546,NO
0.3292509762158325,NO
0.3982960596379127,NO
0.3459353922612709,NO
0.3061767838125666,NO
0.28150514731984383,NO
0.19630812921547747,NO
0.32108626198083073,NO
0.6178558750443736,YES
0.3233936812211573,NO
0.3523251686190984,YES
0.382321618743344,NO
0.3448704295349663,NO
0.33883564075257366,NO
0.09726659566915158,NO
0.23375931842385517,NO
0.09034433794817183,NO
0.19684061057862978,NO
0.3219737309194179,NO
0.23109691160809376,NO
0.7053603123890665,YES
0.6027689030883919,YES
0.4794107206247782,YES
0.4574014909478169,YES
0.3741569045083422,NO
0.338125665601704,YES
0.18991835285765002,NO
0.18494852680156199,NO
0.10933617323393684,NO
0.17429889953851618,NO
0.49485268015619466,NO
0.23588924387646432,NO
0.13436279730209444,NO
0.08998935037273696,NO
0.07703230386936458,NO
0.2538161164359248,NO
0.8031593894213703,YES
0.10702875399361024,NO
0.41089811856585023,YES
0.3805466808661697,NO
0.3461128860489883,NO
0.345580404685836,NO
0.13329783457578986,NO
0.16631167909123185,NO
0.12886048988285415,NO
0.15566205182818604,NO
0.28470003549875755,NO
0.25204117855875047,NO
0.624600638977636,YES
0.5688675896343628,YES
0.5399361022364219,YES
0.20571529996450127,YES
0.26730564430244946,NO
0.18281860134895284,YES
0.1583244586439475,NO
0.24476393326233586,NO
0.06265530706425276,NO
0.8869364572239972,YES
0.23659921902733405,YES
0.2003904863329784,YES
0.587504437344693,YES
0.3796592119275826,NO
0.19453319133830316,NO
0.5903443379481719,YES
0.15548455804046862,NO
0.5873269435569756,YES
0.17057152999645014,NO
0.401313454029109,NO
0.248136315228967,NO
0.24423145189918355,NO
0.14270500532481367,NO
0.15885694000709977,YES
0.13791267305644306,NO
0.4030883919062833,YES
0.36048988285410016,NO
0.21707490237841676,YES
0.20820021299254526,NO
0.1246006389776358,NO
0.5195243166489173,NO
0.1955981540646078,NO
0.5859069932552361,YES
0.42917997870074553,NO
0.3906638267660632,YES
0.38569400070997517,NO
0.2571884984025559,NO
0.6206957756478524,YES
0.3652822151224708,NO
0.25505857294994677,NO
0.7208022719204829,YES
0.3068867589634363,NO
0.1773162939297125,NO
0.9687610933617324,YES
0.321618743343983,NO
0.7602058927937523,YES
0.2538161164359248,NO
0.5619453319133831,NO
0.5511182108626198,NO
0.45260915867944623,NO
0.286119985800497,NO
0.37131700390486333,NO
0.23074192403265892,NO
0.634540291089812,NO
0.24014909478168267,NO
0.45065672701455456,NO
0.33599574014909483,NO
0.2992545260915868,NO
0.6512247071352503,NO
0.32286119985800504,NO
0.656017039403621,YES
0.5788072417465389,NO
0.4927227547035854,YES
0.12424565140220094,NO
0.04721334753283636,NO
0.4219027334043309,YES
0.47852325168619103,YES
0.37877174298899546,YES
0.41693290734824284,YES
0.20145544905928298,NO
0.06673766418175364,NO
0.6084487042953497,YES
0.3958111466098687,NO
0.5157969471068513,YES
0.17696130635427765,NO
0.4023784167554136,NO
0.34842030528931495,NO
0.3461128860489883,NO
0.06354277600283992,NO
0.30120695775647854,YES
0.0610578629747959,NO
0.4618388356407527,YES
0.1998580049698261,NO
0.3221512247071353,YES
0.40805821796237135,NO
0.35729499467518644,NO
0.5035498757543486,NO
0.18761093361732345,NO
0.5942492012779553,YES
0.33031593894213707,NO
0.45580404685836,YES
0.2729854455094072,NO
0.2747603833865815,NO
0.6714589989350374,YES
0.29534966276180336,NO
0.2752928647497338,NO
0.7275470358537452,YES
0.28097266595669157,NO
0.2541711040113596,NO
0.8235711750088748,YES
0.2648207312744054,NO
0.8576499822506214,YES
0.24103656372026983,NO
0.38090166844160456,NO
0.2563010294639688,NO
0.2092651757188499,NO
0.2976570820021299,NO
0.3564075257365993,NO
0.2761803336883209,NO
0.6139510117145901,NO
0.14270500532481367,NO
0.4552715654952077,NO
0.3762868299609514,NO
0.29570465033723825,NO
0.675008874689386,NO
0.3659921902733405,NO
0.6961306354277602,YES
0.6187433439829607,NO
0.5575079872204474,YES
0.12726304579339726,NO
0.015264465743698975,NO
0.07916222932197374,YES
0.3491302804401847,YES
0.2046503372381967,YES
0.07596734114306,YES
0.0711750088746894,NO
0.0,NO
0.22577209797657083,YES
0.18707845225417113,NO
0.08413205537806179,YES
0.1778487752928648,NO
0.30049698260560886,NO
0.2902023429179979,NO
0.31185658501952435,NO
0.09478168264110759,NO
0.31416400425985097,YES
0.09797657082002131,NO
0.25470358537451193,YES
0.22168974085906995,NO
0.19772807951721694,YES
0.02946396876109337,NO
0.10933617323393684,NO
0.10649627263045795,NO
0.055733049343273,NO
0.12389066382676607,YES
0.06780262690805823,NO
0.09566915157969474,YES
0.6228257011004616,YES
0.06815761448349308,YES
0.6276180333688322,NO
0.2614483493077742,NO
0.24156904508342208,NO
0.3375931842385517,NO
0.44266950656727017,YES
0.6806886758963437,YES
0.37362442314518995,NO
0.1821086261980831,NO
0.32534611288604903,NO
0.1293929712460064,NO
0.4662761803336884,NO
0.26659566915157973,NO
0.25310614128505504,NO
0.15441959531416405,YES
0.15122470713525027,NO
0.4119630812921548,YES
0.028753993610223648,NO
0.5124245651402202,YES
0.049520766773162944,NO
0.18601348952786656,NO
0.1471423500177494,NO
0.20607028753993617,NO
0.1943556975505858,NO
0.4659211927582535,NO
0.24884629037983674,NO
0.18122115725949595,NO
0.14980475683351085,NO
0.10188143414980477,NO
0.5271565495207668,YES
0.18743343982960597,YES
0.12495562655307065,YES
0.5731274405395812,YES
0.13667021654242106,NO
0.10756123535676251,NO
1.0,YES
0.14909478168264112,NO
0.6586794462193825,YES
0.11838835640752575,NO
0.5356762513312036,NO
0.3139865104721335,NO
0.34185303514377,NO
0.13170039048633303,NO
0.18264110756123536,YES
0.11980830670926519,NO
0.5154419595314165,YES
0.12832800851970183,NO
0.3320908768193114,YES
0.22275470358537458,NO
0.14980475683351085,NO
0.5191693290734826,NO
0.19151579694710685,NO
0.5243166489172879,YES
0.4478168264110757,NO
0.6540646077387292,YES
0.19169329073482433,NO
0.06673766418175364,NO
0.7417465388711396,YES
0.37557685481008174,YES
0.33883564075257366,YES
0.42048278310259146,YES
0.3716719914802982,NO
0.22772452964146261,NO
0.6396876109336174,YES
0.31735889243876464,NO
0.5839545615903444,YES
0.21175008874689388,NO
0.3867589634362798,NO
0.29552715654952083,NO
0.29215477458288963,NO
0.15086971955981543,NO
0.2523961661341853,YES
0.13915512957046505,NO
0.3849840255591055,YES
0.33191338303159396,NO
0.2619808306709266,YES
0.3613773517926873,NO
0.31025914093006746,NO
0.5157969471068513,NO
0.21725239616613423,NO
0.6480298189563366,YES
0.3981185658501953,NO
0.3619098331558396,YES
0.25488107916222935,NO
0.17767128150514733,NO
0.9162229321973733,YES
0.2706780262690806,YES
0.336883209087682,YES
0.591231806886759,YES
0.38551650692225775,NO
0.2795527156549521,NO
0.6215832445864395,YES
0.17820376286829964,NO
0.6993255236066739,YES
0.16400425985090522,NO
0.24582889598864038,NO
0.13560525381611643,NO
0.09424920127795529,NO
0.3436279730209443,NO
0.28115015974440893,YES
0.33315583954561595,NO
0.589989350372737,YES
0.29730209442669514,NO
0.4288249911253107,YES
0.29392971246006394,NO
0.2135250266240682,NO
0.6249556265530707,NO
0.2870074547390842,NO
0.6233581824636139,YES
0.561057862974796,NO
0.4648562300319489,YES
0.13365282215122476,NO
0.11253106141285056,NO
0.53177138800142,YES
0.1762513312034079,YES
0.10063897763578276,YES
0.5046148384806532,YES
0.10046148384806533,NO
0.08732694355697551,NO
0.9290024849130282,YES
0.16063187788427408,NO
0.6478523251686192,YES
0.17838125665601706,NO
0.49006034788782393,NO
0.20678026269080585,NO
0.24831380901668443,NO
0.168441604543841,NO
0.1656017039403621,YES
0.16293929712460065,NO
0.526801561945332,YES
0.09602413915512958,NO
0.3636847710330139,YES
0.21458998935037277,NO
0.12690805821796236,NO
0.5390486332978347,NO
0.17696130635427765,NO
0.5381611643592475,YES
0.4030883919062833,NO
0.7392616258430956,YES
0.27564785232516864,NO
0.14323748668796593,NO
0.16506922257720985,YES
0.6155484558040469,YES
0.45314164004259855,YES
0.3198438054668087,YES
0.14944976925807602,NO
0.09300674476393328,NO
0.38374156904508344,YES
0.3324458643947462,NO
0.19684061057862978,YES
0.23429179978700748,NO
0.47692580759673414,NO
0.46734114305999297,NO
0.43894213702520424,NO
0.2839900603478879,NO
0.384806531771388,YES
0.2751153709620164,NO
0.469826056088037,YES
0.25026624068157616,NO
0.4534966276180334,YES
0.19666311679091236,NO
0.2689030883919063,NO
0.26854810081647146,NO
0.16329428470003554,NO
0.3262335818246362,YES
0.19311324103656374,NO
0.19684061057862978,YES
0.1957756478523252,NO
0.1654242101526447,NO
0.43343982960596383,YES
0.5859069932552362,YES
0.6258430954916578,YES
0.4428470003549876,YES
0.15672701455449062,NO
0.12318068867589636,NO
0.500354987575435,YES
0.3084842030528932,NO
0.5220092296769614,YES
0.22080227192048285,NO
0.2396166134185304,NO
0.16648917287894927,NO
0.10720624778132767,NO
0.3065317713880015,NO
0.5039048633297836,YES
0.29712460063897767,NO
0.9992900248491303,YES
0.14093006744763936,NO
0.7980120695775649,YES
0.2802626908058218,NO
0.24192403265885698,NO
0.5124245651402202,NO
0.22186723464678743,NO
0.4226127085552006,YES
0.39048633297834584,NO
0.39882854100106496,YES
0.14057507987220452,NO
0.05253816116435925,NO
0.22772452964146261,NO
0.3567625133120341,NO
0.10259140930067448,NO
0.15246716364927226,NO
0.1535321263755769,NO
0.05981540646077388,NO
0.44266950656727017,NO
0.21175008874689388,NO
0.12193823216187437,NO
0.16932907348242815,NO
0.7325168619098332,YES
0.5804046858359958,YES
0.6815761448349309,YES
0.1185658501952432,NO
0.10880369187078452,NO
0.12406815761448349,NO
0.07685481008164716,NO
0.25789847355342566,NO
0.1192758253461129,NO
0.06478523251686193,NO
0.11483848065317716,NO
0.1625843095491658,NO
0.07862974795882145,NO
0.2816826411075613,NO
0.07862974795882145,NO
0.3562300319488818,NO
0.2641107561235357,YES
0.49556265530706434,YES
0.471068512602059,NO
0.27600283990060354,NO
0.12708555200567984,NO
0.09318423855165071,NO
0.5665601703940362,YES
0.2042953496627618,YES
0.17926872559460422,NO
0.2522186723464679,NO
0.07720979765708201,NO
0.2992545260915868,NO
0.27742279020234295,NO
0.24955626553070648,NO
0.2598509052183174,NO
0.5283990060347888,YES
0.08856940007099753,NO
0.30475683351082716,YES
0.04224352147674832,NO
0.6455449059282926,YES
0.1382676606318779,NO
0.18903088391906286,NO
0.056798012069577575,NO
0.22293219737309194,NO
0.15086971955981543,NO
0.25434859779907704,NO
0.15299964501242458,NO
0.1412850550230742,NO
0.09069932552360668,NO
0.0058572949946751884,NO
0.19613063542776005,YES
0.49485268015619466,YES
0.49361022364217255,YES
0.23784167554135605,YES
0.07099751508697197,NO
0.007277245296414627,NO
0.3537451189208378,YES
0.17944621938232164,NO
0.24085906993255235,YES
0.15938942137025208,NO
0.3335108271210508,NO
0.2889598864039759,NO
0.3170039048633298,NO
0.018814341498047574,NO
0.35942492012779553,YES
0.03372381966631169,NO
0.6102236421725241,YES
0.16702165424210158,NO
0.4843805466808663,YES
0.05821796237131702,NO
0.05129570465033724,NO
0.20056798012069582,NO
0.04881079162229322,NO
0.2784877529286475,YES
0.12602058927937526,NO
0.18122115725949595,YES
0.5963791267305645,YES
0.02946396876109337,YES
0.5990415335463259,NO
0.2586084487042954,NO
0.14341498047568335,NO
0.17252396166134187,NO
0.3837415690450835,YES
0.7252396166134186,YES
0.17980120695775653,NO
0.16311679091231807,NO
0.1547745828895989,NO
0.17039403620873272,NO
0.29162229321973737,NO
0.22630457933972314,NO
0.2168974085906994,NO
0.1845935392261271,YES
0.1185658501952432,NO
0.5580404685835997,YES
0.03532126375576856,NO
0.5873269435569756,YES
0.05129570465033724,NO
0.09282925097621585,NO
0.1175008874689386,NO
0.2073127440539581,NO
0.11146609868654599,NO
0.3233936812211573,NO
0.18281860134895284,NO
0.12690805821796236,NO
0.20234291799787008,NO
0.09957401490947819,NO
0.15850195243166493,NO
0.3674121405750799,NO
0.14962726304579343,NO
0.20021299254526093,NO
0.12406815761448349,NO
0.13684771033013848,NO
0.3235711750088747,NO
0.35871494497692585,YES
0.13258785942492018,NO
0.3310259140930068,YES
0.410365637202698,NO
0.44941427050053256,NO
0.4270500532481364,NO
0.23358182463613775,NO
0.15708200212992546,NO
0.2768903088391907,NO
0.21920482783102596,NO
0.3503727369542066,NO
0.2522186723464679,NO
0.2003904863329784,YES
0.21760738374156907,YES
0.26322328718494853,YES
0.3246361377351793,YES
0.2271920482783103,NO
0.1547745828895989,YES
0.19382321618743348,NO
0.6297479588214414,YES
0.06922257720979767,YES
0.4836705715299965,NO
0.26375576854810084,NO
0.09797657082002131,NO
0.14643237486687966,NO
0.2758253461128861,YES
0.7850550230741925,YES
0.18477103301384457,NO
0.17412140575079876,NO
0.13436279730209444,NO
0.17696130635427765,NO
0.2827476038338658,NO
0.2438764643237487,NO
0.24263400780972671,NO
0.20642527511537095,YES
0.07632232871849487,NO
0.6554845580404687,YES
0.04100106496272631,NO
0.6175008874689387,YES
0.09265175718849841,NO
0.06727014554490594,NO
0.06372026979055734,NO
0.20873269435569763,NO
0.10347887823926163,NO
0.2839900603478879,NO
0.12531061412850553,NO
0.11909833155839546,NO
0.26979055733049345,NO
0.0914093006744764,NO
0.24600638977635786,NO
0.2981895633652823,NO
0.16453674121405754,NO
0.2568335108271211,NO
0.2539936102236422,NO
0.1774937877174299,NO
0.2937522186723465,NO
0.3033368832090877,YES
0.22044728434504796,NO
0.48278310259140933,YES
0.41533546325878595,NO
0.4059282925097622,NO
0.36883209087681934,NO
0.12584309549165779,NO
0.15512957046503373,NO
0.13560525381611643,NO
0.12726304579339726,NO
0.38835640752573664,NO
0.12531061412850553,NO
0.20447284345047928,YES
0.16897408590699325,YES
0.2021654242101527,YES
0.46734114305999297,YES
0.3264110756123536,NO
0.18690095846645371,YES
0.16932907348242815,NO
