50Traced_NONETRACED_SUM_SINGLE_LSA_2_SUM,Associated
0.11169179412810902,NO
0.10846307494459191,NO
0.17945385394149999,NO
0.12514023038826716,NO
0.14730347224122362,NO
0.04886858018442007,NO
0.07188004487372425,NO
0.4506115413029798,YES
0.6404082414425263,YES
0.6495471584534984,YES
0.431006648972556,YES
0.14038087941554708,NO
0.015555312337537968,NO
0.33893342818836025,YES
0.06446493556242647,NO
0.3877883273592908,YES
0.07784496675513725,NO
0.11709579445645335,NO
0.2019864831586724,NO
0.17269543327769724,NO
0.05918406435548747,NO
0.6948176320901852,YES
0.00432320026267546,NO
0.7523189317864668,YES
0.1734205269926396,NO
0.6677155443675269,YES
0.15610036391495885,NO
0.11884696418310671,NO
0.1938462801324322,NO
0.1553889512135059,NO
0.42082797493638335,YES
0.20818398226940651,NO
0.41561550879689174,YES
0.09219634990560101,NO
0.055544914767285965,NO
0.20640545051577422,NO
0.22922538101622567,NO
0.16421320491422006,NO
0.2185541904944318,NO
0.1951049333734643,NO
0.06934905737817058,NO
0.13364982077872328,NO
0.4961556352094564,YES
0.2370235587052289,NO
0.5338878704134403,YES
0.06399978110378418,NO
0.11445535885298384,NO
0.09987139847319892,NO
0.06997838399868664,NO
0.31755000410430406,NO
0.03894984540454757,NO
0.18411907954141243,NO
0.18076723123649,NO
0.1260979013325307,NO
0.5355706350726462,YES
0.5001641721618738,YES
0.5327797083207925,YES
0.3818918105453253,YES
0.14519659616384378,NO
0.5161435959175856,YES
0.12958655977234793,NO
0.07188004487372425,NO
0.06819985224505432,NO
0.2651106793991299,YES
0.7216597805565437,YES
0.6676881823405478,YES
0.26014447150244896,YES
0.18886639122226173,NO
0.04484636221851315,NO
0.17395408651872935,YES
0.31529263687854,NO
0.24644977699948015,YES
0.33659397488165926,NO
0.08558842039018252,NO
0.20661066571811643,NO
0.15878184255889677,NO
0.06906175609489153,NO
0.7972884231263853,YES
0.037403890880236414,NO
0.7087859468629436,YES
0.1993323665417134,NO
0.6485484444687662,YES
0.3904561249897393,NO
0.3418201220346404,NO
0.4040824144252606,NO
0.26879087202779983,NO
0.26995375817440564,YES
0.37535228609735416,NO
0.2047637288970367,YES
0.06791255096177524,NO
0.07982871371111173,NO
0.32392535639040143,NO
0.20940159246997017,NO
0.17508961063835612,NO
0.3366486989356172,NO
0.19149314581224178,NO
0.057159274359044526,NO
0.200919364106493,NO
0.38278107642214143,YES
0.3182066927517991,NO
0.45148712616630643,YES
0.16575915943853123,NO
0.216132651106794,NO
0.2102634963198074,NO
0.04703532437682984,NO
0.26813418338030487,NO
0.011601499439078445,NO
0.22304156291898103,NO
0.16796180261033739,NO
0.11033737379265057,NO
0.4226338687169946,YES
0.4096369059019892,YES
0.494773852847019,YES
0.3709196377267629,YES
0.2636604919692451,NO
0.48005308233233923,YES
0.2972063370454483,NO
0.04377924316633376,NO
0.030098229676854462,NO
0.26378362109065046,NO
0.17417298273456097,NO
0.1624620351875667,NO
0.2870823870632337,NO
0.14735819629518157,NO
0.0458724382302241,NO
0.1961720524256437,NO
0.45591977453689775,YES
0.3225025309874956,NO
0.48005308233233923,YES
0.02349030016143596,NO
0.10329165184556874,NO
0.07253673352121927,NO
0.041056721481927384,NO
0.2906257695570088,NO
0.028415465017648512,NO
0.22007278299176405,NO
0.10935234082140806,NO
0.1480969710236134,NO
0.4943223794018661,YES
0.4741839275453526,YES
0.5158426136208171,YES
0.31782362437409367,YES
0.16718198484143706,NO
0.5153500971351959,YES
0.21035926341423375,NO
0.11389443729991519,NO
0.04967575998029935,NO
0.17052015213287003,NO
0.20822502530987494,NO
0.14366432265302212,NO
0.2039428680876679,NO
0.20621391632692154,NO
0.09055462828686349,NO
0.11202013845185652,NO
0.4676170410704026,YES
0.196295181547049,NO
0.5060880510028183,YES
0.06230333543108875,NO
0.11493419432511562,NO
0.09606807672312365,NO
0.07913098202314828,NO
0.28695925794182836,NO
0.05588694010452295,NO
0.16790707855637946,NO
0.16136755410840836,NO
0.09309929679590666,NO
0.5270063206282322,YES
0.4826387938818508,YES
0.5309738145401812,YES
0.3511779352614442,YES
0.14642788737789694,NO
0.4713519577530304,YES
0.15849454127561768,NO
0.07097709798341863,NO
0.045913481270692544,NO
0.13984731988945742,NO
0.22111254001696445,NO
0.13467589679043424,NO
0.15402084986455794,NO
0.14187210988590035,NO
0.04107040249541687,NO
0.09021260294962652,NO
0.413481270692533,YES
0.16121706296002408,NO
0.43420800612909416,YES
0.023421895093988565,NO
0.07737981229649493,NO
0.05885572003173996,NO
0.05609215530686515,NO
0.2603770487317701,NO
0.02959203217774373,NO
0.14772758365939748,NO
0.14261088461433222,NO
0.12827318247735792,NO
0.4298437628259502,YES
0.41075874900812653,YES
0.449476017183353,YES
0.2797767258598517,YES
0.11505732344652095,NO
0.405833584151914,YES
0.1290940432867267,NO
0.07599802993405752,NO
0.06798095602922266,NO
1.0,YES
0.28724655922510745,YES
0.3175226420773251,YES
0.9399266697676966,YES
0.22685856568254578,NO
0.06282321394368896,NO
0.7865077844966756,YES
0.03284811338823981,NO
0.9234547295263634,YES
0.04573562809532931,NO
0.21139902043943418,NO
0.24577940733849565,NO
0.28232139436889486,NO
0.08204503789640738,NO
0.33425452157495833,YES
0.005499767422770678,NO
0.5841792760007662,YES
0.18294251238131723,NO
0.43684844173256354,YES
0.1286288888280844,NO
0.13044846362218512,NO
0.3040605248036775,NO
0.2705694037814321,NO
0.8493173174268751,YES
0.4208690179768517,NO
0.9354119353161683,YES
0.07368593865433554,NO
0.08285221769228666,NO
0.7577092511013217,YES
0.19883985005609214,NO
0.2467233972692697,NO
0.7886693846280133,YES
0.1869100062932662,NO
0.06356198867212084,NO
0.6573453361425016,YES
0.14879470271157688,NO
0.7190467069800532,YES
0.16235258707965086,NO
0.2236024844720497,NO
0.2534270938791146,NO
0.24692861247161188,NO
0.0850001368101349,NO
0.2946206254959368,NO
0.017922127671217886,NO
0.4729252743043206,NO
0.11663063999781105,NO
0.30686513256902076,NO
0.24969217719648676,NO
0.24131939694092538,NO
0.3784168331189975,NO
0.27045995567351633,NO
0.6112950447369142,YES
0.4104167236708896,NO
0.732604591348127,YES
0.07770815662024243,NO
0.09030837004405286,NO
0.6483432292664241,YES
0.7874107313869811,YES
0.7132870003009824,YES
0.6298328180151588,YES
0.2874517744274496,NO
0.05940296057131912,NO
0.5624675075929625,YES
0.24515008071797958,NO
0.6250307822803514,YES
0.2693791556078475,NO
0.1393958464443046,NO
0.26771007196213104,NO
0.25422059266150443,NO
0.08320792404301311,NO
0.834186116507511,YES
0.019782745505787073,NO
0.8504528415465019,YES
0.2579144663036638,NO
0.8249377513886229,YES
0.3879251374941856,NO
0.31462226721755554,NO
0.38371138533942595,NO
0.3353626836676062,NO
0.6010069225928258,YES
0.5201384518565136,NO
0.6511751990587464,YES
0.05186472213861604,NO
0.029072153665143517,NO
0.5145976413932745,YES
0.10210140367198403,NO
0.1583714121542124,NO
0.533764741292035,YES
0.11965414397898598,NO
0.05781596300653953,NO
0.46151530905409477,YES
0.16570443538457327,NO
0.5623717404985361,YES
0.17325635483076585,NO
0.15761895641229104,NO
0.11519413358141573,NO
0.15257066243467315,NO
0.05845897064054506,NO
0.2427011793033628,NO
0.021219251922182394,NO
0.31711221167264075,NO
0.06815880920458588,NO
0.18695104933373463,NO
0.2605549019071333,NO
0.2537143951623937,NO
0.31582619640462967,NO
0.26839412263660495,NO
0.41666894683558164,YES
0.3345144608312584,NO
0.5096724765370619,YES
0.048293977617861944,NO
0.07129176129367665,NO
0.2924179823241306,YES
0.5938380715243387,YES
0.6003912769857991,YES
0.27820340930856163,YES
0.15356937641940516,NO
0.03505075656004597,NO
0.21319123320655597,YES
0.05305497031220074,NO
0.2238076996743919,YES
0.06308315319998906,NO
0.12516759241524614,NO
0.21871836265630556,NO
0.1775795550934413,NO
0.06434180644102117,NO
0.6378362109065041,YES
0.029414179002380494,NO
0.6404903275234629,YES
0.18548718089036037,NO
0.5925246942293486,YES
0.11363449804361508,NO
0.09430322598298084,NO
0.09266150436424332,NO
0.08055380742605413,NO
0.26216926149889186,YES
0.133499329630339,NO
0.26864038087941555,YES
0.45277314143431746,YES
0.16140859714887681,YES
0.19977015897337674,NO
0.08913180288395767,NO
0.08561578241716147,NO
0.15112047500478837,NO
0.47842504172709116,YES
0.3135551481653761,YES
0.1471803431198183,NO
0.06190658603989385,NO
0.1618053465400717,NO
0.07565600459682055,NO
0.04584507620324515,NO
0.06627082934303773,NO
0.04347826086956522,NO
0.4203354584507621,YES
0.12031083262648097,NO
0.31735846991545136,YES
0.12191151120475006,NO
0.4582729088570882,YES
0.10323692779161081,NO
0.08820149396667305,NO
0.07197581196815062,NO
0.09599967165567626,NO
0.07668208060853149,NO
0.17876980326702605,NO
0.11976359208690181,NO
0.15969847046269187,NO
0.06446493556242647,NO
0.0748898678414097,NO
0.8333789367116318,YES
0.18555558595780774,YES
0.19919555640681863,YES
0.8213943688948478,YES
0.2178701398199579,NO
0.06137302651380415,NO
0.7683393985826471,YES
0.047869866199688076,NO
0.8367855090705121,YES
0.05402632226995377,NO
0.2896817796262347,NO
0.2961665800202479,NO
0.33573207103182207,NO
0.07947300736038526,NO
0.19707499931594932,YES
0.009576709442635507,NO
0.4348099707226312,YES
0.14254247954688484,NO
0.3091909048622322,YES
0.12245875174432923,NO
0.1530084548663365,NO
0.25365967110843574,NO
0.2617588310942075,NO
0.7193476892768217,YES
0.42136153446247304,NO
0.8833556789886996,YES
0.10121213779516788,NO
0.03236927791610803,NO
0.913166607382275,YES
0.2542889977289518,YES
0.30936875803759545,YES
0.8600842750430953,YES
0.27155443675267465,NO
0.10784742933756535,NO
0.7517990532738665,YES
0.2310175937833475,NO
0.9137001669083646,YES
0.25374175718937264,NO
0.17239445098092868,NO
0.22769310750540403,NO
0.25729882069663723,NO
0.10010397570252005,NO
0.37533860508386463,YES
0.040331627766984984,NO
0.5162530440255015,YES
0.21235669138369773,NO
0.3555148165376092,YES
0.3316004049579993,NO
0.311667168303828,NO
0.4258078638465538,NO
0.39327441376857203,NO
0.7443429009221003,YES
0.5697458067693656,NO
0.8037184994664406,YES
0.08956959531562099,NO
0.06780310285385942,NO
0.9373135961912059,YES
0.32050510301803165,YES
0.372465592251074,YES
0.8892521958026651,YES
0.21819848414370535,NO
0.08925493200536297,NO
0.7143678003666513,YES
0.09205953977070622,NO
0.8913317098530661,YES
0.11270418912633048,NO
0.155334227159548,NO
0.19728021451829153,NO
0.21529810928393575,NO
0.12011929843762827,NO
0.42435767641666905,YES
0.04373820012586533,NO
0.6355788436807399,YES
0.17727857279667278,NO
0.48077817604728157,YES
0.20303992119736228,NO
0.20682956193394805,NO
0.40776260705393064,NO
0.3187539332913783,NO
0.8249240703751335,YES
0.4559471365638767,NO
0.8688811667168305,YES
0.06858292062275974,NO
0.07395955892412512,NO
0.8489068870221906,YES
0.17477494732809806,YES
0.1824910389361644,YES
0.8326264809697104,YES
0.19137001669083645,NO
0.05301392727173229,NO
0.7512928557747559,YES
0.04230169370947,NO
0.8411634333871455,YES
0.04817084849645663,NO
0.2503625468574712,NO
0.2636057679152872,NO
0.2999699017703232,NO
0.08532848113388242,NO
0.1910827154075574,YES
0.01213505896516814,NO
0.4381344570005747,YES
0.1278080280187156,NO
0.30964237830738506,YES
0.11944892877664377,NO
0.1422825402905847,NO
0.27797083207924045,NO
0.25494568637644677,NO
0.7431800147754947,YES
0.40416450050619757,NO
0.903179467534955,YES
0.0322598298081922,NO
0.07486250581443074,NO
0.22454647440282377,YES
0.6010342846198047,YES
0.5950556817249023,YES
0.22720059101978277,YES
0.15828932607327553,NO
0.023763920431225546,NO
0.1519550168276466,YES
0.16258516430897202,NO
0.20009850329712425,YES
0.16700413166607384,NO
0.16797548362382683,NO
0.2551372205652995,NO
0.21416258516430897,NO
0.05239828166470573,NO
0.6530358168933155,YES
0.026910553533805785,NO
0.6049060114373274,YES
0.1542123840534107,NO
0.5514406107204423,YES
0.211850493884587,NO
0.21869100062932662,NO
0.18384545927162285,NO
0.14444414042192244,NO
0.23829589295975045,YES
0.19529646756231703,NO
0.22176922866445947,YES
0.05401264125646429,NO
0.06664021670725367,NO
0.47779571510657515,YES
0.6534736093249789,YES
0.6865542999425398,YES
0.45750677210167734,YES
0.13850658056748846,NO
0.03786904533887871,NO
0.3666785235450243,YES
0.18630804169972912,NO
0.48210523435576114,YES
0.19938709059567136,NO
0.06955427258051276,NO
0.18759405696774015,NO
0.12292390620297154,NO
0.08207239992338633,NO
0.7437819793690318,YES
0.034079404602292945,NO
0.80898568965989,YES
0.17653979806824088,NO
0.7020959312665883,YES
0.26727227953046767,NO
0.24817358469915454,NO
0.3560073330232304,NO
0.24545106301474814,NO
0.4259309929679591,YES
0.38829452485840155,NO
0.3980217254494214,YES
0.09698470462691877,NO
0.09894108955591431,NO
0.2588310942074589,NO
0.2565874079951843,NO
0.18503570744520753,NO
0.2646728869674666,NO
0.23847374613511368,NO
0.09430322598298084,NO
0.21862259556187927,NO
0.11379867020548884,NO
0.20762306071633788,NO
0.12132322762470245,NO
0.3610282649738693,YES
0.34411853230087286,YES
0.3683886502312092,YES
0.10601417352997512,NO
0.17783949434974142,NO
0.08272908857088135,NO
0.18950939885626725,NO
0.18365392508277012,NO
0.15174980162530438,NO
0.1528169206774838,NO
0.1704517470654226,NO
0.14908200399485594,NO
0.15344624729799985,NO
0.23291925465838512,NO
0.20666538977207433,NO
0.33424084056146885,NO
0.42690234492571216,YES
0.1866500670369661,YES
0.14537444933920707,NO
0.10824417872876024,NO
0.11535830574328948,NO
0.07858374148356911,NO
0.46557857006047015,YES
0.281869920923742,YES
0.06776205981339098,NO
0.037226037704873184,NO
0.09952937313596193,NO
0.05319178044709553,NO
0.0317946753495499,NO
0.054970312200727844,NO
0.03615891865269379,NO
0.4557966454154925,YES
0.1417900238049635,NO
0.3212849207869319,YES
0.13058527375707993,NO
0.48061400388540787,YES
0.12048868580184423,NO
0.05250772977262157,NO
0.02926368785399622,NO
0.05365693490573782,NO
0.051768955044189685,NO
0.12815005335595261,NO
0.04953894984540455,NO
0.08424768106821355,NO
0.032752346293813454,NO
0.0388677593236107,NO
0.42060907872055164,YES
0.676854461378499,YES
0.7042575313979259,YES
0.38234328399047807,YES
0.11912058445289626,NO
0.018264153008454867,NO
0.3009686157550552,YES
0.06683175089610639,NO
0.3665417134101295,YES
0.0625906367143678,NO
0.12374476701234029,NO
0.1970339562754809,NO
0.17346157003310805,NO
0.036624073111336086,NO
0.7587353271130326,YES
0.0,NO
0.7968779927217009,YES
0.15761895641229104,NO
0.7041207212630313,YES
0.1409691629955947,NO
0.1092565737269817,NO
0.16413111883328318,NO
0.14035351738856813,NO
0.3887186362765754,YES
0.17406353462664512,NO
0.3167154622814458,YES
0.3639833638875969,YES
0.09084192957014256,YES
0.2015213287000301,NO
0.1251128683612882,NO
0.10273073029250009,NO
0.13607136016636112,NO
0.4150135442033546,YES
0.3201220346403262,YES
0.10946178892932389,NO
0.0506334309245629,NO
0.13921799326894135,NO
0.06464278873778971,NO
0.11771144006347993,NO
0.13618080827427695,NO
0.1286836128820423,NO
0.33757900785290174,YES
0.10310011765671603,NO
0.3172079787670671,YES
0.10385257339863736,NO
0.4031110624675076,YES
0.08989793963936848,NO
0.059006211180124224,NO
0.06248118860645198,NO
0.0631241962404575,NO
0.06066161381235123,NO
0.17524010178674038,NO
0.11323774865242019,NO
0.14471776069171205,NO
0.031028538594139055,NO
0.03662407311133609,NO
0.15997209073248145,NO
0.22559991244151367,NO
0.15077844966755136,NO
0.19699291323501247,NO
0.13631761840917175,NO
0.0384710099324158,NO
0.10474183927545352,NO
0.5144608312583797,YES
0.1910827154075574,NO
0.5676252496784963,YES
0.10366103920978466,NO
0.17254494212931293,NO
0.1416395326565792,NO
0.024967849618299728,NO
0.3066051933127207,NO
0.02195802665061428,NO
0.1748159903685665,NO
0.10810736859386544,NO
0.10210140367198405,NO
0.5368156073001888,YES
0.5194817632090185,YES
0.5732207841956933,YES
0.38048266615590887,YES
0.10585000136810137,NO
0.5303718499466441,YES
0.10420827974936384,NO
0.45813609872219346,YES
0.16801652666429528,YES
0.0831531999890552,NO
0.08357731140722906,NO
0.06783046488083838,NO
0.03353216406271377,NO
0.45492106055216575,YES
0.32343283990478017,YES
0.026568528196568807,NO
0.048512873833693605,NO
0.03520124770843024,NO
0.06473855583221606,NO
0.05378006402714314,NO
0.08397406079842396,NO
0.05249404875913209,NO
0.4214846635838783,YES
0.0715790625769557,NO
0.3465263906750212,YES
0.0467343420800613,NO
0.4731441705201522,YES
0.05445043368812762,NO
0.05108490436971572,NO
0.04371083809888637,NO
0.0444906558677867,NO
0.02931841190795414,NO
0.06565518373601117,NO
0.05538074260541221,NO
0.05885572003173996,NO
0.1386707527293622,NO
0.04854023586067257,NO
0.26056858292062285,NO
0.20737680247352724,NO
0.126221030453936,NO
0.28419569321695354,NO
0.25345445590609356,NO
0.13299313213122826,NO
0.15545735628095328,NO
0.4162037923769393,YES
0.2563548307658632,NO
0.5027362026978959,YES
0.10452294305962187,NO
0.1294771116644321,NO
0.14452622650285932,NO
0.1134976879087203,NO
0.2800503461296413,NO
0.09706679070785564,NO
0.17010972172818561,NO
0.22845924426081482,NO
0.10947546994281337,NO
0.47165294004979896,YES
0.4407748926040441,YES
0.5083180562016034,YES
0.37182258461706846,YES
0.22728267710071962,NO
0.4708183982269407,YES
0.27642487755492934,NO
