50Traced_NONETRACED_SUM_RAW_VSM_63_SUM,Associated
0.08366190799909361,NO
0.2272830274189894,YES
0.10793111262179925,NO
0.2950827101744845,YES
0.10396555631089964,NO
0.1364831180602765,YES
0.15470201676863815,NO
0.08599592114208024,NO
0.2372535690006799,NO
0.10684341717652393,NO
0.6053478359392703,YES
0.15744391570360303,NO
0.7132789485610697,YES
0.07659188760480401,NO
0.08731021980512124,NO
0.5982778155449808,YES
0.20360299116247454,YES
0.2520734194425561,YES
0.7064581917063224,YES
0.22003172445048724,NO
0.06800362565148427,NO
0.6653750283254023,YES
0.18613188307273967,NO
0.4315884885565376,YES
0.1436891003852255,NO
0.23007024699750742,NO
0.209154769997734,NO
0.13670972127804218,NO
0.129617040561976,NO
0.28214366644006345,YES
0.13784273736687064,NO
0.27933378653976887,YES
0.13933831860412418,NO
0.139927486970315,YES
0.2522093813732155,NO
0.1799229549059597,NO
0.22599138907772495,NO
0.1668932698844324,NO
0.40503059143439846,YES
0.20301382279628374,NO
0.5824835712667121,YES
0.06483118060276458,NO
0.09635168819397238,NO
0.8179469748470429,YES
0.2521414004078859,YES
0.4314978472694313,YES
0.8262179922954906,YES
0.16711987310219809,NO
0.08082936777702246,NO
1.0000000000000002,YES
0.23591661001586228,NO
0.5321776569227283,YES
0.11917063222297758,NO
0.18164513936097898,NO
0.15343303874915026,NO
0.07573079537729438,NO
0.11509177430319512,NO
0.4178789938817131,YES
0.13797869929753004,NO
0.5611602084749604,YES
0.10235667346476321,NO
0.21065035123498757,YES
0.29068660774983013,NO
0.2557897122139135,NO
0.32646725583503294,NO
0.13038749150237935,NO
0.6242238839791526,YES
0.23956492182188993,NO
0.7880806707455247,YES
0.015431679129843645,NO
0.04167233174711082,NO
0.5681622479039203,YES
0.11019714479945618,YES
0.16195331973714028,YES
0.5401994108316338,YES
0.05989123045547249,NO
0.027192386131883073,NO
0.7170858826195332,YES
0.1036256514842511,NO
0.33337865397688654,YES
0.04262406526172672,NO
0.11552232041694993,NO
0.07147065488329934,NO
0.053342397462043965,NO
0.041355087242238846,NO
0.13915703602991167,YES
0.058146385678676644,NO
0.2581917063222299,YES
0.03355993655109903,NO
0.10312712440516658,YES
0.10305914343983688,NO
0.10931339225016998,NO
0.19215952866530708,NO
0.047677317017901656,NO
0.5161114887831407,YES
0.12232041694992071,NO
0.5075458871515977,YES
0.130931339225017,NO
0.07464309993201905,NO
0.17516428733288014,YES
0.6415137094946749,YES
0.5399954679356447,YES
0.14518468162247908,YES
0.09381373215499662,NO
0.03478359392703377,NO
0.16752775889417634,YES
0.18599592114208024,NO
0.08187174257874463,YES
0.06383412644459553,NO
0.13983684568320873,NO
0.1534103784273737,NO
0.07647858599592117,NO
0.12318150917743034,NO
0.47953772943575806,YES
0.1288692499433492,NO
0.6743258554271472,YES
0.08354860639021075,NO
0.47219578518014965,YES
0.15476999773396785,NO
0.216836619079991,NO
0.13650577838205305,NO
0.08048946295037392,NO
0.13018354860639023,YES
0.14824382506231593,NO
0.1506231588488557,YES
0.13031951053704965,NO
0.05968728755948336,NO
0.33220031724450494,YES
0.8496261046906867,YES
0.9092227509630637,YES
0.2963970088375255,YES
0.10573306140947203,NO
0.051031044640833904,NO
0.467074552458645,YES
0.1524586449127578,NO
0.21862678450033995,YES
0.0782914117380467,NO
0.19338318604124183,NO
0.17985497394063,NO
0.07271697258101066,NO
0.1318377520960798,NO
0.83956492182189,YES
0.11799229549059598,NO
0.9759800589168367,YES
0.06802628597326084,NO
0.7333106730115568,YES
0.16263312939043736,NO
0.22501699524133248,NO
0.22175390890550653,NO
0.07031497847269431,NO
0.2467709041468389,YES
0.1522320416949921,NO
0.4058690233401315,YES
0.019261273510083853,NO
0.037774756401540904,NO
0.14779061862678453,NO
0.08817131203263087,NO
0.08318604124178565,NO
0.18277815544980744,NO
0.07790618626784503,NO
0.03267618400181283,NO
0.14563788805801045,NO
0.05461137548153184,NO
0.09326988443235897,NO
0.04266938590527986,NO
0.5661681395875822,YES
0.5425334239746205,YES
0.3861772037162928,YES
0.050464536596419675,NO
0.03331067301155677,NO
0.031180602764559258,NO
0.12105143893043285,NO
0.05676410605030593,NO
0.08731021980512126,NO
0.058101065035123516,NO
0.06786766372082485,NO
0.028461364151370953,NO
0.07743031951053707,NO
0.15282121006118288,NO
0.05844096986177203,NO
0.1736687060956266,NO
0.3444142306820757,YES
0.3672105143893044,YES
0.08450033990482667,NO
0.05646952186721053,NO
0.03301608882846137,NO
0.037797416723317476,NO
0.1668706095626558,YES
0.10580104237480176,YES
0.07636528438703832,NO
0.049966009517335146,NO
0.025379560389757534,NO
0.05164287332880128,NO
0.051121685927940176,NO
0.02716972581010651,NO
0.028846589621572626,NO
0.16412871062769094,YES
0.0072059823249490135,NO
0.3599818717425788,YES
0.015273056877407659,NO
0.36109222750963066,YES
0.026535236800362565,NO
0.04235214140040789,NO
0.06560163154316792,NO
0.03199637434851575,NO
0.03618853387718106,NO
0.07414457285293452,NO
0.03834126444595514,NO
0.0695218672105144,NO
0.07319283933831862,NO
0.025492861998640377,NO
0.18959891230455475,YES
0.4290505325175618,YES
0.5794924087922049,YES
0.2562202583276683,YES
0.08350328574665762,NO
0.03757081350555178,NO
0.4305007931112622,YES
0.11332426920462271,NO
0.12703376387944712,YES
0.055268524813052354,NO
0.17443915703602994,NO
0.15361432132336283,NO
0.10818037616134152,NO
0.07824609109449356,NO
0.48903240426014055,YES
0.05050985723997282,NO
0.6082710174484479,YES
0.06580557443915705,NO
0.4001359619306595,YES
0.12343077271697261,NO
0.1483118060276456,NO
0.1347156129617041,NO
0.034806254248810335,NO
0.20086109222750967,YES
0.1063448900974394,NO
0.41094493541808297,YES
0.31497847269431234,YES
0.14541128484024476,YES
0.16004985270790847,NO
0.1259460684341718,NO
0.11278042148198505,NO
0.1480172218445502,NO
0.3096759573985951,YES
0.20509857239972812,YES
0.16480852028098802,NO
0.04726943122592342,NO
0.07339678223430773,NO
0.048221164740539314,NO
0.15667346476319968,NO
0.10831633809200093,NO
0.08542941309766601,NO
0.2835259460684342,YES
0.10124631769771134,NO
0.29936551099025616,YES
0.101631543167913,NO
0.41271244051665545,YES
0.04869703149784727,NO
0.06367550419215953,NO
0.0980285520054385,NO
0.056446861545433956,NO
0.032993428506684803,NO
0.13231361885338774,NO
0.042193519147971904,NO
0.16281441196464994,NO
0.11704056197598009,NO
0.11744844776795832,NO
0.1273283480625425,NO
0.1442782687514163,NO
0.11740312712440518,NO
0.2076365284387039,NO
0.05223204169499208,NO
0.06068434171765239,NO
0.16104690686607753,NO
0.6166326761840019,YES
0.06143213233627919,NO
0.2154316791298437,YES
0.2406752775889418,NO
0.19356446861545437,NO
0.12619533197371405,NO
0.11985044187627467,NO
0.12875594833446638,NO
0.154815318377521,NO
0.20020394289598917,NO
0.10632222977566284,NO
0.06496714253342399,NO
0.6427600271923862,YES
0.6185361432132337,YES
0.29451620213007024,YES
0.3537049626104692,YES
0.14085656016315434,NO
0.3871742578744619,YES
0.16698391117153866,NO
0.5046453659641967,YES
0.3344210287786087,YES
0.12760027192386134,NO
0.10940403353727626,NO
0.12363471561296174,NO
0.07484704282800818,NO
0.3531384545660549,YES
0.21377747564015412,YES
0.09474280534783597,NO
0.05313845456605484,NO
0.045365964196691595,NO
0.07301155676410606,NO
0.07199184228416046,NO
0.02728302741898935,NO
0.046612281894402904,NO
0.3474280534783594,YES
0.09544527532290961,NO
0.49528665307047376,YES
0.09059596646272379,NO
0.45474733741219137,YES
0.06571493315205076,NO
0.07267165193745753,NO
0.10697937910718334,NO
0.0488329934285067,NO
0.04899161568094267,NO
0.07878993881713123,NO
0.04715612961704057,NO
0.09730342170858827,NO
0.08203036483118062,NO
0.07486970314978475,NO
0.11590754588715163,NO
0.14513936097892594,NO
0.08898708361658737,NO
0.08463630183548608,NO
0.0418309539995468,NO
0.051982778155449806,NO
0.0808746884205756,NO
0.35216406072966244,YES
0.03945162021300703,NO
0.189689553591661,YES
0.09356446861545435,NO
0.05279854973940631,NO
0.05071380013596193,NO
0.05628823929299797,NO
0.04387038295943803,NO
0.09503738953093135,NO
0.1291185134828915,NO
0.10240199410831637,NO
0.042329481078631326,NO
0.38101065035123505,YES
0.33596193065941543,YES
0.1503285746657603,YES
0.14736007251302974,YES
0.1437797416723318,NO
0.27369136641740316,YES
0.047813278948561085,NO
