50Traced_NONETRACED_SUM_MULTI_VSM_43_SUM,Associated
0.20719878462077831,NO
0.62011051937428,YES
0.628307651212875,YES
0.5270872635603265,YES
0.47747040852101036,YES
0.3371508706322309,NO
0.5603265496919815,YES
0.20669794153491708,NO
0.20506185412110384,NO
0.013673016244010752,NO
0.19926876909464264,NO
0.18277433680028046,NO
0.13906743017412643,NO
0.20359271440257762,NO
0.1844438137531511,NO
0.05126963722265813,NO
0.2053456652030918,NO
0.5603933287700963,YES
0.13683033105727974,NO
0.3551478321841767,YES
0.15614617940199335,NO
0.15691413880031385,NO
0.05220454431626572,NO
0.03088532362810731,NO
0.22274161505200415,NO
0.0011686338670094665,NO
0.1733751815556186,NO
0.053039282792701044,NO
0.1207198784620778,NO
0.5959531878662415,YES
0.6311791515718126,YES
0.4852000868128016,YES
0.42347952386517307,YES
0.21220721547939028,NO
0.516302442444782,YES
0.13198884789395482,NO
0.3704736306115294,NO
0.19908512662982683,NO
0.5172039599993322,YES
0.18023673183191702,YES
0.20207349037546535,YES
0.7052204544316265,YES
0.27501293844638475,NO
0.15147164393395549,NO
0.7553047630177464,YES
0.16407619492812897,NO
0.5653182857810647,YES
0.04372360139568273,NO
0.2216898445716957,NO
0.2819579625703267,NO
0.043506569391809545,NO
0.15499424030451256,NO
0.31055610277300116,YES
0.12514399238718507,NO
0.2528088949732049,YES
0.1821399355581896,NO
0.2315063690545752,YES
0.20305848177765903,NO
0.19434381208367416,NO
0.2388520676472061,NO
0.14359171271640594,NO
0.7298118499474114,YES
0.15322459473446967,NO
0.5998597639359589,YES
0.36775238317835024,NO
0.12586186747691946,NO
0.6368553732115728,YES
0.29785138316165544,NO
0.21951952453296375,NO
0.9498155227967077,YES
0.2647957394948163,NO
0.09071937761899196,NO
0.8975441994023272,YES
0.2498706155361525,NO
0.7259887477253377,YES
0.09023522930265948,NO
0.38344546653533446,NO
0.37635018948563415,NO
0.12664652164476867,NO
0.13427603131938762,NO
0.4944990734402911,NO
0.040584984724285886,NO
0.4165511945107598,NO
0.11824905257182922,NO
0.3694385549007496,NO
0.2977679093140119,NO
0.33795221956960886,NO
0.35112439272775836,NO
0.22931935424631458,NO
0.8593298719511178,YES
0.32270989498989966,NO
0.7013305731314379,YES
0.3374513764837476,NO
0.14661346600110187,NO
0.48696973238284436,YES
0.8918345882235095,YES
0.6716806624484549,YES
0.6419806674568858,YES
0.20997011636254356,NO
0.06722983689210169,NO
0.47551712048615163,YES
0.27786774403579356,NO
0.41119217349204495,YES
0.07152039266097932,NO
0.2828928696639343,NO
0.2980183308569425,NO
0.17786607455884068,NO
0.1934589892986527,NO
0.7620160603682866,YES
0.1296849696989933,NO
0.7208133691714386,YES
0.21113875022955306,NO
0.7607472578841049,YES
0.22012053623599726,NO
0.3539458087781098,NO
0.21422728259236382,NO
0.25713284028113986,NO
0.5899764603749644,YES
0.2692031586503948,NO
0.34649994156830666,YES
0.24330957111137078,NO
0.0760446752032588,NO
0.4846157698792969,YES
0.17808310656271384,NO
0.13332442945625134,NO
0.6553030935407935,YES
0.20040401342259467,NO
0.06666221472812567,NO
0.602747959064425,YES
0.10781482161638756,NO
0.5645670211522729,YES
0.027012137097447368,NO
0.24843486535668372,NO
0.2424748326349355,NO
0.053306399105160336,NO
0.09601161955959198,NO
0.34307751381492174,NO
0.017612981852785516,NO
0.295714452661981,NO
0.05011769812517738,NO
0.2823753318085444,NO
0.12178834371191502,NO
0.17923504566019466,NO
0.1530409522696539,NO
0.12549458254728793,NO
0.6250020868461911,YES
0.16501110202173658,NO
0.5173375181555618,YES
0.15404263844137628,NO
0.04567688943054141,NO
0.17643032437937192,YES
0.5317451042588356,YES
0.40746923988714334,YES
0.23133942135928812,YES
0.1419890148416501,NO
0.0,NO
0.15290739411342424,YES
0.18552897377251704,NO
0.10572797542529924,YES
0.038414664685554004,NO
0.16279069767441856,NO
0.18975275046327986,NO
0.12177164894238632,NO
0.0677306799779629,NO
0.49972453630277625,YES
0.04502579341892184,NO
0.44705253843970677,YES
0.07581094842985692,NO
0.4209586136663383,YES
0.09778126512963489,NO
0.24103908245546665,NO
0.11908379104826455,NO
0.10501010033556485,NO
0.14295731147431506,YES
0.11026895273710743,NO
0.10155428304312258,YES
0.3785372042938947,YES
0.3180687490609192,YES
0.12759812350790495,NO
0.10153758827359385,NO
0.11572814237299453,NO
0.12759812350790495,NO
0.18497804637806972,YES
0.3453480024708259,YES
0.09804838144209418,NO
0.09577789278619006,NO
0.0617205629476285,NO
0.06157031002187014,NO
0.1238918846725321,NO
0.1658792300372293,NO
0.06993438955575218,NO
0.20150586821148933,YES
0.12275664034458003,NO
0.31816891767809147,YES
0.08168750730396165,NO
0.28768426851867307,YES
0.07945040818711496,NO
0.11824905257182922,NO
0.10676305113607906,NO
0.11053606904956675,NO
0.10218868428521341,NO
0.10267283260154594,NO
0.11739761932586518,NO
0.09731381158283109,NO
0.3449306332326082,NO
0.12425916960216363,NO
0.6402444114259002,YES
0.23983705904939975,YES
0.2899380624050485,YES
0.9918195629309338,YES
0.26521310873303394,NO
0.09415850014190552,NO
1.0,YES
0.186330322709895,NO
0.7271573815923471,YES
0.033539791983171675,NO
0.41686839513180524,NO
0.3886375398587622,NO
0.1044090886325314,NO
0.10102005041820394,NO
0.4054658675436985,YES
0.05597756222975341,NO
0.3930950433229269,YES
0.13265663867510308,NO
0.3912252291357117,YES
0.2243276181572313,NO
0.16213960166279903,NO
0.281373645636822,NO
0.1641262792367151,NO
0.9339721865139651,YES
0.12152122739945573,NO
0.8079433713417586,YES
0.40032387852885687,NO
0.16359204661179652,NO
0.5381058114492729,YES
0.26803452478338535,YES
0.2831265964373361,YES
0.7791949782133256,YES
0.2840281139918863,NO
0.16222307551044257,NO
0.7488939715187231,YES
0.23594717774921112,NO
0.5572881016377569,YES
0.1324729962102873,NO
0.2684018097130169,NO
0.28454565184727626,NO
0.061737257717157205,NO
0.16036995609275612,NO
0.35638324512930103,YES
0.09516018631362794,NO
0.3273844304579375,YES
0.1773485367034508,NO
0.36688425516285744,YES
0.295313778193292,NO
0.3020417703133608,NO
0.30457937528172424,NO
0.20284144977378588,NO
0.7499123524599741,YES
0.248418170587155,NO
0.6239670111354112,YES
0.3594216931835256,NO
0.12883353645302925,NO
0.6910132055626972,YES
0.3049633549808845,YES
0.3395883069834221,YES
0.9628541377986276,YES
0.2701547605135311,NO
0.10424214093724435,NO
0.9679126529658257,YES
0.20227382760980983,NO
0.6789595819629709,YES
0.049149401492512394,NO
0.2994874705754687,NO
0.3162824087213476,NO
0.033089033205896595,NO
0.13773184861182988,NO
0.4504248818845056,YES
0.07861566971067963,NO
0.398954907427503,YES
0.15035309437553215,NO
0.42756974239970613,YES
0.2987362059466769,NO
0.2428588123340957,NO
0.33462996043339616,NO
0.15491076645686905,NO
0.908763084525618,YES
0.2230254261339922,NO
0.7303293878028014,YES
0.3207065226464549,NO
0.10716372560476803,NO
0.6057196280405348,YES
0.1699026694936476,YES
0.16148850565117948,YES
0.8869931050601846,YES
0.23749979131538082,NO
0.0745254511761465,NO
0.943254478371926,YES
0.17264061169635553,NO
0.7535351174477036,YES
0.04599409005158684,NO
0.33546469890983155,NO
0.33276014624618105,NO
0.09327367735688408,NO
0.10649593482361974,NO
0.3152139434715103,YES
0.020851767141354616,NO
0.3037112472662315,YES
0.09798160236397935,NO
0.25553014240638405,YES
0.19055409940065776,NO
0.20592998213659655,NO
0.2587021486168384,NO
0.15387569074608923,NO
0.9164092889697656,YES
0.164760680478806,NO
0.7754720446084242,YES
0.27057212975174877,NO
0.142222741615052,NO
0.2721915223960333,YES
0.6915975224962019,YES
0.5245997429005492,YES
0.4247650211188834,YES
0.15706439172607223,NO
0.07183759328202471,NO
0.2959648742049116,YES
0.22601378987963072,NO
0.23355982570660608,YES
0.03769678959581964,NO
0.2122906893270338,NO
0.21464465183058146,NO
0.08831533080685819,NO
0.1288836207616154,NO
0.606504282208384,YES
0.13849980801015038,NO
0.5683901233743468,YES
0.15370874305080215,NO
0.6028147381425399,YES
0.1555451676989599,NO
0.22664819112172152,NO
0.20724886892936442,NO
0.19087130002170313,NO
0.33933788544049154,YES
0.14741481493847977,NO
0.18611329070602178,YES
0.3431109033539792,NO
0.1329738392961485,NO
0.44274528790130047,YES
0.8927861900866457,YES
0.7155378220003672,YES
0.6380073123090535,YES
0.2713901734586554,NO
0.06756373228267584,NO
0.5002420741581662,YES
0.3160152924088883,NO
0.37885440491494016,YES
0.08450892335431309,NO
0.23956994273694052,NO
0.23280856107781425,NO
0.051770480308519336,NO
0.14389221856792267,NO
0.827492946459874,YES
0.11312375832651628,NO
0.8335698425683232,YES
0.12858311491009866,NO
0.8204644484882885,YES
0.2766991101687841,NO
0.3766840848762083,NO
0.34848661914222273,NO
0.2540109183792718,NO
0.5055009265597088,YES
0.25292575835990583,NO
0.3657657056044341,YES
0.0880649092639276,NO
0.057196280405349,NO
0.1756957545201088,NO
0.21716556202941614,NO
0.1601362293193542,NO
0.28351057613649644,NO
0.09746406450858944,NO
0.021953621930249252,NO
0.2052454965859196,NO
0.11005192073323425,NO
0.12230588156730493,NO
0.05173709076946192,NO
0.3843135945508272,YES
0.31925407769745734,YES
0.26200771298352227,YES
0.05524299237049033,NO
0.2019900165278218,NO
0.05071870982821081,NO
0.17519491143424762,NO
0.10616203943304561,NO
0.1799696155194577,NO
0.11789846241172638,NO
0.14011920065443495,NO
0.07804804754670361,NO
0.10773134776874405,NO
0.22222407719661427,NO
0.08881617389271942,NO
0.1458288118332526,NO
0.19008664585385393,YES
0.2536102439105828,YES
0.10319037045693583,NO
0.0873470341741932,NO
0.04631129067263227,NO
0.09704669527037177,NO
0.2007546035826975,YES
0.12933437953889043,YES
0.07345698592630928,NO
0.0837576587255213,NO
0.04799746239503163,NO
0.0710028548055894,NO
0.08985124960349922,NO
0.1219385966376734,NO
0.047446535000584315,NO
0.20180637406300603,YES
0.10674635636655033,NO
0.22467820831733415,YES
0.06722983689210169,NO
0.20097163558657072,YES
0.08619509507671247,NO
0.08662915908445881,NO
0.07489273610577804,NO
0.06933337785271873,NO
0.07215479390307017,NO
0.10454264678876105,NO
0.10532730095661028,NO
0.09317350873971186,NO
0.2430925391074976,NO
0.12006878245045824,NO
0.26589759428371096,YES
0.7464064508589457,YES
0.6053022588023171,YES
0.4107414147147698,YES
0.19484465516953536,NO
0.06078565585402094,NO
0.25142322910232223,YES
0.20786657540192655,NO
0.19860097831349435,YES
0.0511861633750146,NO
0.27644868862585353,NO
0.24891901367301625,NO
0.1592681013038615,NO
0.12080335230972133,NO
0.6517971919397652,YES
0.10031887009799828,NO
0.6860214694736139,YES
0.14395899764603748,NO
0.6486585752683683,YES
0.11936760213025255,NO
0.23678191622564645,NO
0.18372593866341674,NO
0.14938479774286711,NO
0.2541444765355014,YES
0.13953488372093023,NO
0.17751548439873788,YES
0.38606654535134144,YES
0.33780196664385054,YES
0.09930048915674719,NO
0.09893320422711563,NO
0.056311457620327555,NO
0.08220504515935156,NO
0.16875073039616686,YES
0.35529808510993505,YES
0.07337351207866574,NO
0.07621162289854588,NO
0.04245479891150102,NO
0.07093607572747457,NO
0.08517671413546135,NO
0.14207248868929362,NO
0.0677473747474916,NO
0.22544616771565462,YES
0.08360740579976292,NO
0.347217816658041,YES
0.03709577789278619,NO
0.3066495267032839,YES
0.032905390741080814,NO
0.10966794103407401,NO
0.11163792383846138,NO
0.11482662481844436,NO
0.0870131387836191,NO
0.09178784286882918,NO
0.14512763151304695,NO
0.06995108432528088,NO
0.17385932987195107,NO
0.05500926559708843,NO
0.21604701247099278,NO
0.2249787141688509,NO
0.12931768476936173,NO
0.29489640895507435,NO
0.11060284812768159,NO
0.059500158600310514,NO
0.22863486869563762,NO
0.3062488522345949,YES
0.12182173325097245,NO
0.18167248201138578,YES
0.19759929214177196,NO
0.21235746840514866,NO
0.10532730095661028,NO
0.07499290472295028,NO
0.2657640361274813,NO
0.0729895323795055,NO
0.181889514015259,NO
0.11392510726389418,NO
0.17122155628641542,NO
0.3741464799078449,YES
0.3811749778794304,YES
0.3222090519040384,YES
0.28020501176981255,YES
0.18374263343294542,NO
0.3817592948129351,YES
0.12644618441042418,NO
0.41309537721831746,YES
0.38227683266832496,YES
0.09861600360607023,NO
0.1444765355014274,NO
0.08163742299537552,NO
0.08958413329103992,NO
0.16026978747558387,YES
0.3957829012170487,YES
0.08157064391726071,NO
0.0293327100619376,NO
0.06844855506769729,NO
0.022137264395065026,NO
0.07654551828912001,NO
0.13035276048014155,NO
0.057730513030267626,NO
0.2711397519157248,YES
0.0895674385215112,NO
0.3930950433229269,YES
0.08424180704185377,NO
0.355531811883337,YES
0.08833202557638689,NO
0.032538105811449274,NO
0.029533047296282075,NO
0.0787325330973806,NO
0.05430808527688274,NO
0.10961785672548788,NO
0.08023506235496419,NO
0.05751348102639443,NO
0.1739428037195946,NO
0.05410774804253828,NO
0.24065510275630644,NO
0.2163809078615669,NO
0.13427603131938762,NO
0.2559642064141305,NO
0.17596287083256815,NO
0.05188734369522028,NO
0.21025392744453159,NO
0.43616754870699004,YES
0.12340773635619959,NO
0.24598073423596387,YES
0.20654768860915873,NO
0.22552964156329816,NO
0.08058565251506702,NO
0.05349004156997612,NO
0.27963738960583645,NO
0.0845256181238418,NO
0.1877326833503063,NO
0.11866642181004691,NO
0.1507537688442211,NO
0.4889564099567605,YES
0.47586771064625455,YES
0.38392961485166693,YES
0.4068348386450525,YES
0.2007379088131688,NO
0.45840498171922733,YES
0.08056895774553832,NO
