50Traced_NONETRACED_MAX_MULTI_LSA_41_SUM,Associated
0.23472389356865897,NO
0.8191603155502074,YES
0.2579890359673753,NO
0.1397245621072336,NO
0.8045861746222757,YES
0.2799839550742078,NO
0.8174221152560504,YES
0.3162855996791015,NO
0.3104693140794224,NO
0.26881936087712266,NO
0.2458216339082765,NO
0.16753576681374516,NO
0.4788073271827785,NO
0.15750768819360877,NO
0.5000668538574676,NO
0.09473191603155504,NO
0.5160449257922183,NO
0.2878058563979142,NO
0.33687658777911494,NO
0.529950528145474,NO
0.36335071533627494,NO
0.8073271827784464,YES
0.4723225030084236,NO
0.5362347907474262,YES
0.2137986361813077,NO
0.002206177296430009,NO
0.6716138521192673,YES
0.7667468912956279,YES
0.7188795293488435,YES
0.6704104826848509,YES
0.07213531220751437,NO
0.0,NO
0.39664393635512774,YES
0.1355127690867763,NO
0.2959620270089584,YES
0.15530151089717878,NO
0.26340419842224894,NO
0.2649418371440032,NO
0.26841823773231716,NO
0.12454873646209388,NO
0.7456879261933415,YES
0.11933413557962294,NO
0.7377323171546999,YES
0.25999465169140257,NO
0.716272228907608,YES
0.20196550340954675,NO
0.1365824308062575,NO
0.33801310335606366,NO
0.13912287739002543,NO
0.4007220216606499,YES
0.28907607968979815,NO
0.3012434817488969,YES
0.7807862013638187,YES
0.6674689129562776,YES
0.3725765476668004,NO
0.17649418371440032,NO
0.13176895306859207,NO
0.25431207380665866,NO
0.7952934884342827,YES
0.8821366492846637,YES
0.24749298034496592,NO
0.04392298435619737,NO
0.255047466238802,NO
0.09098810001337079,NO
0.39183045861746224,NO
0.34296028880866425,NO
0.33266479475865757,NO
0.4733921647279048,YES
0.15871105762802515,NO
0.7327851317020994,YES
0.053148816686722826,NO
0.6165262735659848,YES
0.07587912822569864,NO
0.07287070463965772,NO
0.16934082096536973,NO
0.13671613852119266,NO
0.10455943307928867,NO
0.2605963364086108,NO
0.1623880197887418,NO
0.15991442706244152,NO
0.22208851450728706,NO
0.10201898649552077,NO
0.8403529883674288,YES
0.27951597807193473,YES
0.38815349645674563,YES
0.8469046663992513,YES
0.2542452199491911,NO
0.10275437892766415,NO
1.0,YES
0.3489102821232785,NO
0.8873512501671347,YES
0.21867896777644075,NO
0.5068190934616928,NO
0.4282658109372911,NO
0.43876186655970056,NO
0.1339082765075545,NO
0.40988100013370776,YES
0.11271560369033293,NO
0.5352319828854125,YES
0.13344029950528147,NO
0.4661719481214066,YES
0.21834469848910282,NO
0.34917769755314887,NO
0.4865623746490173,NO
0.36488835405802916,NO
0.7658109372910817,YES
0.48315282791817094,NO
0.6622543120738067,YES
0.28125417836609173,NO
0.10074876320363685,NO
0.9211793020457281,YES
0.3882203503142132,YES
0.527744350849044,YES
0.8001738200294157,YES
0.3366091723492446,NO
0.26795026073004413,NO
0.8381468110709989,YES
0.4658376788340687,NO
0.8305923251771627,YES
0.29141596470116327,NO
0.37732317154699835,NO
0.4014574140927932,NO
0.34169006551678033,NO
0.2534429736595802,NO
0.4951865222623345,YES
0.2490306190667202,NO
0.5451263537906137,YES
0.3216339082765076,NO
0.49879663056558365,YES
0.29756651958818026,NO
0.4631635245353657,NO
0.5732718277844632,NO
0.4281321032223559,NO
0.8384142265008692,YES
0.4962561839818157,NO
0.5528814012568526,YES
0.29221821099077416,NO
0.14253242412087178,NO
0.9868966439363551,YES
0.5035432544457816,YES
0.7686856531621875,YES
0.8556625217275037,YES
0.34797432811873247,NO
0.16593127423452336,NO
0.8606765610375718,YES
0.3939697820564247,NO
0.8960422516379195,YES
0.32370637785800244,NO
0.2625350982751705,NO
0.3222355929937158,NO
0.12909479876988902,NO
0.2879395641128494,NO
0.7476935419173686,YES
0.19053349378259127,NO
0.8640192539109508,YES
0.2884743949725899,NO
0.8033159513303919,YES
0.30919909078753843,NO
0.4072736996924723,NO
0.6143869501270224,NO
0.4349511966840487,NO
0.8660248696349779,YES
0.5381735526139859,NO
0.5919909078753844,YES
0.24989971921379867,NO
0.11799705843027145,NO
0.8420911886615859,YES
0.28105361679368895,YES
0.38795293488434285,YES
0.8318625484690467,YES
0.22469581494852253,NO
0.09272630030752774,NO
0.9848241743548602,YES
0.3320631100414494,NO
0.8761866559700495,YES
0.13103356063644875,NO
0.35452600615055496,NO
0.3680304853590052,NO
0.1871239470517449,NO
0.22195480679235197,NO
0.4124214467174756,YES
0.15276106431341088,NO
0.5484690466639925,YES
0.1720818291215403,NO
0.48703035165129027,YES
0.2232250300842359,NO
0.31936087712260997,NO
0.5820296831127156,NO
0.3382136649284664,NO
0.8371440032089852,YES
0.45607701564380265,NO
0.6950127022329188,YES
0.2595266746891296,NO
0.10001337077149353,NO
0.703971119133574,YES
0.8736462093862817,YES
0.8124749298034496,YES
0.738334001871908,YES
0.13063243749164327,NO
0.10482684850915899,NO
0.45233319962561847,YES
0.35359005214600886,NO
0.3422248963765209,YES
0.3389490573606097,NO
0.3716405936622543,NO
0.3261131167268352,NO
0.2833935018050542,NO
0.19581494852252976,NO
0.7867361946784329,YES
0.18846102420109642,NO
0.8187591924054018,YES
0.27075812274368233,NO
0.8126086375183847,YES
0.28259125551544323,NO
0.35198555956678707,NO
0.3990506752239604,NO
0.3122075143735793,NO
0.45741409279315426,YES
0.34309399652359945,NO
0.3393501805054152,YES
0.2628693675625084,NO
0.10837010295494051,NO
0.544925792218211,YES
0.8548602754378928,YES
0.8775237331194011,YES
0.5484690466639925,YES
0.13136782992378662,NO
0.08216339082765078,NO
0.45119668404866964,YES
0.3445647813878861,NO
0.4584169006551679,YES
0.32277042385345633,NO
0.23271827784463167,NO
0.16492846637250969,NO
0.06571734189062711,NO
0.1813076614520658,NO
0.6987565182511031,YES
0.1782992378660249,NO
0.783727771092392,YES
0.15048803315951334,NO
0.9423719748629497,YES
0.26126487498328654,NO
0.3307260328920979,NO
0.40580291482818565,NO
0.32317154699826184,NO
0.42191469447787144,YES
0.30184516646610515,NO
0.31889290012033694,YES
0.2582564513972457,NO
0.12294424388287203,NO
0.298235058162856,NO
0.37164059366225427,NO
0.20604358871506886,NO
0.34001871908009096,NO
0.32230244685118337,NO
0.12568525203904266,NO
0.5667870036101083,NO
0.15650488033159513,NO
0.24254579489236533,NO
0.15262735659847576,NO
0.9177029014574141,YES
0.8604091456077017,YES
0.8985158443642198,YES
0.14286669340820968,NO
0.27229576146543655,NO
0.1373846770958684,NO
0.1796363150153764,NO
0.1953469715202567,NO
0.19561438695012706,NO
0.0884476534296029,NO
0.26908677630699296,NO
0.24769354191736864,NO
0.1471453402861345,NO
0.26741542987030353,NO
0.11686054285332265,NO
0.25872442839951865,NO
0.7180772830592325,YES
0.8284530017382002,YES
0.3613450996122477,NO
0.1708116058296564,NO
0.1540981414627624,NO
0.1679368899585506,NO
0.8551945447252307,YES
0.7187458216339083,YES
0.1354459152293087,NO
0.18926327049070735,NO
0.087645407139992,NO
0.2603289209787405,NO
0.24067388688327318,NO
0.2774435084904399,NO
0.23405535499398317,NO
0.840820965369702,YES
0.15891161920042784,NO
0.7565851049605563,YES
0.12214199759326114,NO
0.884944511298302,YES
0.15830993448321967,NO
0.21881267549137584,NO
0.16900655167803183,NO
0.23158176226768284,NO
0.12822569862281055,NO
0.23947051744885678,NO
0.1959486562374649,NO
0.12468244417702903,NO
0.17502339885011364,NO
0.07748362080492047,NO
0.7156705441903999,YES
0.6723492445514108,YES
0.8277176093060571,YES
0.7217542452199492,YES
0.1145206578419575,NO
0.07801845166466106,NO
0.44979275304185057,YES
0.23646209386281591,NO
0.35980746089049337,YES
0.14707848642866694,NO
0.36187993047198824,NO
0.34509961224762675,NO
0.35038106698756527,NO
0.09593528546597138,NO
0.7771760930605696,YES
0.09152293087311139,NO
0.8716405936622544,YES
0.2394036635913892,NO
0.824241208717743,YES
0.22041716807059764,NO
0.09192405401791684,NO
0.37344564781387884,NO
0.14066051611177965,NO
0.44665062174087455,YES
0.31782323840085575,NO
0.33346704104826846,YES
0.8664259927797835,YES
0.6528947720283461,YES
0.40954673084636983,NO
0.17161385211926727,NO
0.12822569862281052,NO
0.19782056424655703,NO
0.7863350715336275,YES
0.9149618933012436,YES
0.16639925123679636,NO
0.14239871640593663,NO
0.11686054285332262,NO
0.1926059633640861,NO
0.27951597807193473,NO
0.26868565316218745,NO
0.2513705040780853,NO
0.7113250434550074,YES
0.1702099211124482,NO
0.8519855595667871,YES
0.0843027142666132,NO
0.8630164460489371,YES
0.09031956143869502,NO
0.16339082765075547,NO
0.18170878459687126,NO
0.20651156571734192,NO
0.0958684316085038,NO
0.27376654632972325,NO
0.19728573338681643,NO
0.1192672817221554,NO
0.10803583366760261,NO
0.15483353389490573,NO
0.22075143735793556,NO
0.40105629094798767,NO
0.1813076614520658,NO
0.3269153630164461,NO
0.16405936622543124,NO
0.09860943976467443,NO
0.24174354860275438,NO
0.6568391496189331,YES
0.14854927129295362,NO
0.7664794758657575,YES
0.2065784195748095,NO
0.2714266613183581,NO
0.1605161117796497,NO
0.20530819628292554,NO
0.3217007621339751,NO
0.29014574140927935,NO
0.29175023398850114,NO
0.24929803449659044,NO
0.3609439764674422,NO
0.5067522396042252,YES
0.7237598609439766,YES
0.5796229442438829,YES
0.7640727369969248,YES
0.20544190399786066,NO
0.411418638855462,YES
0.12113918973124749,NO
0.7468244417702902,YES
0.5451932076480813,YES
0.2936221419975933,NO
0.16111779649685787,NO
0.1483487097205509,NO
0.15022061772964299,NO
0.6230110977403397,YES
0.8133440299505281,YES
0.15055488701698092,NO
0.13230378392833267,NO
0.13036502206177297,NO
0.1746222757053082,NO
0.2345233319962562,NO
0.2345233319962562,NO
0.21754245219949192,NO
0.5896510228640193,YES
0.14019253910950663,NO
0.7587912822569863,YES
0.126888621473459,NO
0.744484556758925,YES
0.1463430939965236,NO
0.13330659179034632,NO
0.1319695146409948,NO
0.1865891161920043,NO
0.087645407139992,NO
0.20611044257253644,NO
0.15516780318224366,NO
0.0972723626153229,NO
0.2921513571333066,NO
0.25939296697419445,NO
0.2537103890894505,NO
0.4628961091054954,NO
0.2424789410348977,NO
0.34824174354860277,NO
0.32063110041449394,NO
0.2918170878459687,NO
0.36067656103757184,NO
0.7200828987832598,YES
0.33306591790346307,NO
0.8236395240005349,YES
0.3773900254044658,NO
0.37384677095868435,NO
0.35987431474796094,NO
0.11157908811338416,NO
0.32096536970183176,NO
0.2519053349378259,NO
0.25711993582029685,NO
0.2664794758657575,NO
0.31314346837812546,NO
0.5865757454205107,YES
0.7054419039978607,YES
0.5566252172750369,YES
0.8178232384008557,YES
0.303115389757989,NO
0.7121941436020859,YES
0.15229308731113786,NO
