50Traced_NONETRACED_MEDIAN_MULTI_VSM_35_SUM,Associated
0.08750431480842252,NO
0.07490507421470488,NO
0.2283396617190197,NO
0.7419744563341387,YES
0.08784949948222298,NO
0.3881601656886435,YES
0.3486365205384881,NO
0.3365550569554712,NO
0.33603727994477045,NO
0.12961684501208148,NO
0.16171901967552643,NO
0.12530203658957545,NO
0.15136347946151193,NO
0.2768381083879876,NO
0.24508111839834312,NO
0.5650673110113911,YES
0.5531584397652745,YES
0.525025888850535,YES
0.2000345184673801,YES
0.2204004142216086,NO
0.1777701070072489,YES
0.15395236451501557,NO
0.16758715913013464,NO
0.0609250949257853,NO
0.8904038660683465,YES
0.23006558508802213,YES
0.19485674836037284,YES
0.4744563341387643,YES
0.3691750086296169,NO
0.16689678978253367,NO
0.5467725232999655,YES
0.15119088712461168,NO
0.568519157749396,YES
0.1658612357611322,NO
0.3508802209181913,NO
0.24128408698653786,NO
0.23748705557473254,NO
0.1387642388677943,NO
0.15447014152571628,YES
0.13410424577148775,NO
0.3919571971004488,YES
0.3505350362443908,NO
0.21108042802899554,YES
0.20245081118398345,NO
0.12115982050396965,NO
0.5051777701070073,NO
0.1901967552640663,NO
0.5697273041076976,YES
0.4173282706247843,NO
0.3422506040731792,YES
0.29357956506731103,NO
0.2500862961684502,NO
0.603555402140145,YES
0.35519502934069735,NO
0.24801518812564727,NO
0.7008974801518812,YES
0.29841215050051784,NO
0.17241974456334141,NO
0.9233690024162927,YES
0.3127373144632379,NO
0.7392129789437349,YES
0.24680704176734553,NO
0.5464273386261651,NO
0.5358992060752502,NO
0.4401104590956162,NO
0.27821884708318956,NO
0.3610631687953055,NO
0.22437003797031416,NO
0.6170176044183638,NO
0.23351743182602697,NO
0.43821194338971353,NO
0.32671729375215747,NO
0.29099068001380746,NO
0.6332412840869865,NO
0.31394546082153957,NO
0.6379012771832931,YES
0.562823610631688,NO
0.4791163272350708,YES
0.12081463583016916,NO
0.045909561615464285,NO
0.4102519848118744,YES
0.5158784949948222,YES
0.3683120469451157,YES
0.3650327925440111,YES
0.1958923023817743,NO
0.06489471867449084,NO
0.46617190196755265,YES
0.3848809112875389,NO
0.4332067656196065,YES
0.17207455988954093,NO
0.3912668277528478,NO
0.3387987573351744,NO
0.3365550569554712,NO
0.06178805661028652,NO
0.29288919571971006,YES
0.05937176389368313,NO
0.4490852606144288,YES
0.1943389713496721,NO
0.3132550914739386,YES
0.41249568519157753,NO
0.34742837418018646,NO
0.48964445978598553,NO
0.18243010010355543,NO
0.45253710735243363,YES
0.3211943389713497,NO
0.3248187780462548,YES
0.26544701415257166,NO
0.26717293752157406,NO
0.6529168104936142,YES
0.2871936486020021,NO
0.2676907145322748,NO
0.7074559889540905,YES
0.27321366931308255,NO
0.24715222644114604,NO
0.8008284432171212,YES
0.25750776665516056,NO
0.8339661719019676,YES
0.2343803935105282,NO
0.3703831549879186,NO
0.24922333448394896,NO
0.20348636520538493,NO
0.28943734898170526,NO
0.34656541249568523,NO
0.268553676216776,NO
0.5969968933379358,NO
0.1387642388677943,NO
0.4540904383845357,NO
0.3658957542285123,NO
0.2875388332758026,NO
0.656368657231619,NO
0.3558853986882983,NO
0.6769071453227478,YES
0.6016568864342423,NO
0.542112530203659,YES
0.06368657231618916,NO
0.01484294097342078,NO
0.07697618225750777,YES
0.3225750776665517,YES
0.19899896444597862,YES
0.07386952019330342,YES
0.05022437003797032,NO
0.0,NO
0.19088712461166726,YES
0.1819123230928547,NO
0.0579910251984812,YES
0.15464273386261654,NO
0.27821884708318956,NO
0.28218847083189513,NO
0.29116327235070766,NO
0.09216430790472904,NO
0.26820849154297555,YES
0.0890576458405247,NO
0.24767000345184675,YES
0.2155678287884018,NO
0.20780117362789097,YES
0.008974801518812563,NO
0.10631687953054886,NO
0.103555402140145,NO
0.043493268898860904,NO
0.09906800138073871,YES
0.04832585433206766,NO
0.09302726958923027,YES
0.5132896099413187,YES
0.06627545736969279,YES
0.6102865032792544,NO
0.2502588885053504,NO
0.2348981705212289,NO
0.24301001035554026,NO
0.39627200552295483,YES
0.6204694511563688,YES
0.2254055919917156,NO
0.1139109423541595,NO
0.24490852606144292,NO
0.09872281670693822,NO
0.3508802209181913,NO
0.25923369002416297,NO
0.23265447014152577,NO
0.12875388332758028,YES
0.1470486710390059,NO
0.40058681394546086,YES
0.02795995857783915,NO
0.4982740766309976,YES
0.048153261995167417,NO
0.1591301346220228,NO
0.14307904729030035,NO
0.2003797031411806,NO
0.1889886089057646,NO
0.3588194684156024,NO
0.24197445633413878,NO
0.154987918536417,NO
0.20555747324818785,NO
0.10148429409734208,NO
0.5781843286158095,YES
0.21694856748360378,YES
0.2916810493614084,YES
0.6090783569209528,YES
0.1328960994131861,NO
0.11408353469105972,NO
0.9999999999999999,YES
0.14497756299620299,NO
0.6458405246807042,YES
0.13151536071798414,NO
0.572143596824301,NO
0.35157059026579224,NO
0.3500172592336901,NO
0.1280635139799793,NO
0.36278909216430794,YES
0.1487745944080083,NO
0.5012081463583017,YES
0.12478425957887473,NO
0.6057991025198481,YES
0.33137728684846396,NO
0.14566793234380396,NO
0.5151881256472213,NO
0.20745598895409048,NO
0.6458405246807042,YES
0.46289264756644816,NO
0.6529168104936142,YES
0.186399723852261,NO
0.06489471867449084,NO
0.7212633759061099,YES
0.36520538488091137,YES
0.3294787711425613,YES
0.40887124611667247,YES
0.36140835346910605,NO
0.18415602347255786,NO
0.5336555056955471,YES
0.30859509837763205,NO
0.4874007594062824,YES
0.17086641353123924,NO
0.3760787021056266,NO
0.2873662409389024,NO
0.28408698653779774,NO
0.1467034863652054,NO
0.24542630307214364,YES
0.13531239212978946,NO
0.37435277873662415,YES
0.3227476700034519,NO
0.28822920262340357,YES
0.35139799792889204,NO
0.3016914049016224,NO
0.5015533310321022,NO
0.2112530203658958,NO
0.5075940628236106,YES
0.38712461166724205,NO
0.35191577493959275,YES
0.21470486710390063,NO
0.1727649292371419,NO
0.9118053158439766,YES
0.26320331377286854,YES
0.32758025543665864,YES
0.5773213669313083,YES
0.3748705557473248,NO
0.2630307214359683,NO
0.5826717293752157,YES
0.17328270624784264,NO
0.656368657231619,YES
0.1594753192958233,NO
0.2390403866068347,NO
0.13186054539178463,NO
0.0916465308940283,NO
0.33413876423886785,NO
0.27338626164998275,YES
0.3239558163617536,NO
0.5736969278564032,YES
0.2890921643079048,NO
0.44563341387642397,YES
0.2858129099068002,NO
0.2076285812909907,NO
0.6076976182257507,NO
0.2790818087676908,NO
0.5788746979634104,YES
0.5455643769416638,NO
0.4483948912668278,YES
0.13410424577148777,NO
0.1094235415947532,NO
0.5522954780807732,YES
0.18553676216775977,YES
0.1653434587504315,YES
0.49654815326199525,YES
0.09768726268553676,NO
0.08526061442871938,NO
0.944943044528823,YES
0.1561960648947187,NO
0.6094235415947532,YES
0.134967207455989,NO
0.4882637210907836,NO
0.22040041422160855,NO
0.2606144287193649,NO
0.16379012771832932,NO
0.23144632378322405,YES
0.15843976527442183,NO
0.5122540559199171,YES
0.09337245426303073,NO
0.5574732481877804,YES
0.22506040731791516,NO
0.12340352088367279,NO
0.5241629271660339,NO
0.17466344494304456,NO
0.5754228512254056,YES
0.3919571971004488,NO
0.7373144632378322,YES
0.18173973075595445,NO
0.139282015878495,NO
0.16051087331722474,YES
0.5985502243700379,YES
0.4618570935450466,YES
0.24922333448394896,YES
0.14532274767000347,NO
0.0787021056265102,NO
0.3567483603727995,YES
0.3232654470141526,NO
0.17742492233344842,YES
0.227821884708319,NO
0.41249568519157753,NO
0.4544356230583363,NO
0.418536416983086,NO
0.27614773904038664,NO
0.3741801863997239,YES
0.2675181221953746,NO
0.45685191577493967,YES
0.24335519502934072,NO
0.5103555402140145,YES
0.19123230928546775,NO
0.2614773904038661,NO
0.2611322057300656,NO
0.15878494994822231,NO
0.29685881946841564,YES
0.18778046254746292,NO
0.191404901622368,YES
0.19036934760096655,NO
0.16085605799102523,NO
0.4214704867103901,YES
0.5500517777010702,YES
0.608560579910252,YES
0.4306178805661029,YES
0.1523990334829134,NO
0.11977908180876773,NO
0.48653779772178124,YES
0.29996548153262004,NO
0.5075940628236106,YES
0.21470486710390063,NO
0.23299965481532625,NO
0.16189161201242666,NO
0.10424577148774594,NO
0.2980669658267173,NO
0.48998964445978604,YES
0.28891957197100454,NO
0.9716948567483604,YES
0.1370383154987919,NO
0.7759751467034863,YES
0.2725232999654815,NO
0.23524335519502937,NO
0.4982740766309976,NO
0.21574042112530206,NO
0.4109423541594754,YES
0.37970314118053167,NO
0.38781498101484296,YES
0.1366931308249914,NO
0.05108733172247152,NO
0.22143596824301004,NO
0.3469105971694857,NO
0.09975837072833965,NO
0.14825681739730756,NO
0.14929237141870902,NO
0.05816361753538143,NO
0.43044528822920264,NO
0.20590265792198828,NO
0.11857093545046601,NO
0.16465308940283055,NO
0.7122885743872972,YES
0.5643769416637902,YES
0.6627545736969278,YES
0.11529168104936144,NO
0.10579910251984811,NO
0.1206420434932689,NO
0.07473248187780462,NO
0.2507766655160511,NO
0.11598205039696238,NO
0.06299620296858821,NO
0.11166724197445635,NO
0.15809458060062137,NO
0.07645840524680705,NO
0.2739040386606835,NO
0.07645840524680705,NO
0.346392820158785,NO
0.19692785640317573,YES
0.48187780462547464,YES
0.45806006213324135,NO
0.26838108387987575,NO
0.12357611322057302,NO
0.09061097687262687,NO
0.5509147393855712,YES
0.19865377977217813,YES
0.15015533310321025,NO
0.24525371073524338,NO
0.07507766655160511,NO
0.29099068001380746,NO
0.2697618225750777,NO
0.24266482568173975,NO
0.2526751812219538,NO
0.5138073869520193,YES
0.08612357611322058,NO
0.2963410424577149,YES
0.04107697618225751,NO
0.6277183293061789,YES
0.13444943044528826,NO
0.18381083879875737,NO
0.055229547808077324,NO
0.2167759751467035,NO
0.1467034863652054,NO
0.2259233690024163,NO
0.12478425957887473,NO
0.13738350017259235,NO
0.05488436313427684,NO
0.005695547117707974,NO
0.19071453227476703,YES
0.4811874352778738,YES
0.49568519157749397,YES
0.206420434932689,YES
0.06903693476009665,NO
0.007076285812909904,NO
0.32809803244735936,YES
0.1744908526061443,NO
0.22281670693821196,YES
0.154987918536417,NO
0.32430100103555404,NO
0.2809803244735934,NO
0.2946151190887125,NO
0.01829478771142562,NO
0.3784949948222299,YES
0.01725923369002417,NO
0.5933724542630308,YES
0.1624093890231274,NO
0.491370383154988,YES
0.056610286503279254,NO
0.04987918536416983,NO
0.19502934069727307,NO
0.04746289264756646,NO
0.24283741801864,YES
0.12254055919917156,NO
0.17621677597514673,YES
0.5918191232309286,YES
0.02865032792544011,YES
0.5824991370383155,NO
0.2676907145322748,NO
0.1508457024508112,NO
0.1677597514670349,NO
0.37314463237832246,YES
0.7052122885743873,YES
0.17483603727994482,NO
0.15861235761132209,NO
0.1505005177770107,NO
0.165688643424232,NO
0.283569209527097,NO
0.22005522954780812,NO
0.2109078356920953,NO
0.1794960303762513,YES
0.11529168104936144,NO
0.5426303072143597,YES
0.03434587504314809,NO
0.5711080428028996,YES
0.06610286503279256,NO
0.09026579219882638,NO
0.11425612702795998,NO
0.20158784949948225,NO
0.10838798757335175,NO
0.3144632378322403,NO
0.1777701070072489,NO
0.12340352088367279,NO
0.19675526406627547,NO
0.09682430100103556,NO
0.1541249568519158,NO
0.3572661373835002,NO
0.16845012081463584,NO
0.19468415602347258,NO
0.1206420434932689,NO
0.13306869175008632,NO
0.31463583016914054,NO
0.3488091128753884,YES
0.12892647566448054,NO
0.32188470831895066,YES
0.3990334829133587,NO
0.4370037970314119,NO
0.4152571625819814,NO
0.22713151536071802,NO
0.15274421815671385,NO
0.269244045564377,NO
0.21315153607179846,NO
0.340697273041077,NO
0.27321366931308255,NO
0.2183293061788057,YES
0.21159820503969626,YES
0.25595443562305836,YES
0.315671384190542,YES
0.22091819123230932,NO
0.1505005177770107,YES
0.1884708318950639,NO
0.6064894718674492,YES
0.06731101139109424,YES
0.4703141180531585,NO
0.25647221263375913,NO
0.09527096996893339,NO
0.10010355540214017,NO
0.26820849154297555,YES
0.7595788746979635,YES
0.1465308940283052,NO
0.16931308249913707,NO
0.09440800828443219,NO
0.17207455988954093,NO
0.27045219192267866,NO
0.23714187090093203,NO
0.23558853986882988,NO
0.20072488781498102,YES
0.07421470486710391,NO
0.6373835001725924,YES
0.039868829823955815,NO
0.6004487400759407,YES
0.09009319986192613,NO
0.06541249568519159,NO
0.061960648947186746,NO
0.20296858819468422,NO
0.10062133241284088,NO
0.22937521574042113,NO
0.12185018985157062,NO
0.11580945806006215,NO
0.22851225405591993,NO
0.08888505350362444,NO
0.23921297894373494,NO
0.289955125992406,NO
0.22816706938211945,NO
0.24974111149464967,NO
0.24697963410424584,NO
0.17259233690024164,NO
0.28564031756989994,NO
0.294960303762513,YES
0.21435968243010015,NO
0.4694511563686573,YES
0.40386606834656547,NO
0.39471867449085263,NO
0.35864687607870216,NO
0.12236796686227133,NO
0.1508457024508112,NO
0.13186054539178463,NO
0.12374870555747328,NO
0.37763203313772875,NO
0.23420780117362794,NO
0.15809458060062134,YES
0.16430790472903006,YES
0.19658267172937524,YES
0.4544356230583363,YES
0.31739730755954443,NO
0.2079737659647912,YES
0.16465308940283055,NO
