50Traced_NONETRACED_SUM_SINGLE_VSM_32_SUM,Associated
0.3746926136191141,YES
0.6645617656880902,YES
0.6469989981480919,YES
0.41091107805337135,YES
0.08348765900604146,NO
0.02645799811773278,NO
0.4109717963508303,YES
0.11091714988311728,NO
0.43501624214457024,YES
0.07117702419624154,NO
0.075214790977261,NO
0.13641883481587175,NO
0.03240839126870883,NO
0.00019733446674155206,NO
0.7380460851877714,YES
0.015437627128935302,NO
0.6918698199702481,YES
0.050988190291144236,NO
0.5418956252466681,YES
0.13590272928747077,NO
0.08321442666747624,NO
0.18151735025349885,NO
0.1250645131910501,NO
0.37788032423570844,YES
0.288381553781232,NO
0.27131971219527,YES
0.031543155529918945,NO
0.04121254440025501,NO
0.06754910592306991,NO
0.17776799538540938,NO
0.14063875648926805,NO
0.09576793466711195,NO
0.09877349039132942,NO
0.02550168493275448,NO
0.15865691126020826,NO
0.49398888855156503,YES
0.20530374328303835,NO
0.4198973860772944,YES
0.09944139166337775,NO
0.10983940010322109,NO
0.06730623273323415,NO
0.04468866692977928,NO
0.15449770788427092,NO
0.06127994171043444,NO
0.08398858496007772,NO
0.05410000303591486,NO
0.11172166732444823,NO
0.45063602416588233,YES
0.4750144205956465,YES
0.4685934606393637,YES
0.5097149275934303,YES
0.15484683809465982,NO
0.47519657548802335,YES
0.16047846018397643,NO
0.07398524545371747,NO
0.10936883329791434,NO
0.1939038829351225,YES
0.6412004007407633,YES
0.5749263790643311,YES
0.26439782628495095,YES
0.10026108867907343,NO
0.03167977169920155,NO
0.3128358480828197,YES
0.20595646498072195,NO
0.2704241173077507,YES
0.13849843650384042,NO
0.12518594978596798,NO
0.21061659431069552,NO
0.10530070736816538,NO
0.0290385257597377,NO
0.6147272230486658,YES
0.043201068642035274,NO
0.5658338140198549,YES
0.04816478945930355,NO
0.4457482012204378,YES
0.21257475940374632,NO
0.186663225963144,NO
0.19725856886972887,NO
0.16746106439175446,NO
0.22171286317131667,YES
0.198685448860014,NO
0.17931631197061237,YES
0.07954096967121041,NO
0.08427699687300769,NO
0.11881052855277939,NO
0.18717933149154498,NO
0.12503415404232066,NO
0.18774097574304016,NO
0.11900786301952092,NO
0.06138619873098758,NO
0.21471507938917395,NO
0.3184371110234069,YES
0.21878320531892287,NO
0.2837062448768936,YES
0.19507271016120709,NO
0.20680652114514708,NO
0.15152251130878291,NO
0.03202890190959046,NO
0.1578827529676068,NO
0.07201190078630196,NO
0.11317890646346275,NO
0.1012932997358754,NO
0.08151431433862594,NO
0.2675096390297216,YES
0.2682534381735936,YES
0.28217310786605543,YES
0.36257931327605575,YES
0.19704605482862259,NO
0.35969519414675616,YES
0.19009380976957407,NO
0.05973162512523149,NO
0.1369956586417317,NO
0.19095904550836396,NO
0.2906888490846717,NO
0.250827286802878,NO
0.22467288017243997,NO
0.11404414220225266,NO
0.06209963872613011,NO
0.28687877591912325,NO
0.4804638877925863,YES
0.3424663772427821,NO
0.380536749749537,YES
0.08373053219587723,NO
0.0886487142900513,NO
0.03559610188530313,NO
0.08708521813048363,NO
0.32731716202677674,NO
0.11037068520598682,NO
0.2836910653025289,NO
0.05850207960168796,NO
0.2785603691672486,NO
0.49344242387443454,YES
0.47445277634415134,YES
0.5496979264701418,YES
0.5130999726767662,YES
0.2493852272382282,NO
0.5727253407814445,YES
0.26116457694526246,NO
0.07222441482740824,NO
0.11317890646346275,NO
0.15338959895564525,NO
0.26239412246880595,NO
0.24259995749719176,NO
0.18664804638877924,NO
0.1435835939160266,NO
0.07863019520932632,NO
0.24364734812835848,NO
0.5583351042836759,YES
0.32095692036795287,NO
0.45166823522268434,YES
0.0745620692795774,NO
0.10346397887003247,NO
0.04087859376423085,NO
0.08922553811591122,NO
0.2949239503324327,NO
0.10927775585172593,NO
0.1860560429885546,NO
0.10300859163909044,NO
0.19785057226995356,NO
0.5119159658763168,YES
0.5238015726039043,YES
0.4964783387473815,YES
0.5914872946962567,YES
0.22579616867543034,NO
0.5661374055071496,YES
0.22649442909620815,NO
0.028051853426029935,NO
0.06211481830049487,NO
0.105953429065849,NO
0.22244148274082393,NO
0.14431221348553386,NO
0.1559701265976502,NO
0.08810224961292085,NO
0.028325085764595165,NO
0.18359695194146758,NO
0.521296942833723,YES
0.20090166671726528,NO
0.429248003885971,YES
0.08927107683900544,NO
0.12952730805428214,NO
0.0823188317799569,NO
0.06657761316372689,NO
0.1893196514769726,NO
0.07747654755760648,NO
0.12835848082819756,NO
0.04899966604936398,NO
0.13391420504569052,NO
0.4484198063086311,YES
0.47554570569841215,YES
0.4370654846838095,YES
0.5082880476031453,YES
0.15106712407784084,NO
0.4531558335104284,YES
0.16011415039922278,NO
0.07090379185767631,NO
0.18584352894744832,NO
0.8692583259965391,YES
0.20088648714290053,YES
0.205668053067792,YES
1.0,YES
0.32569294756975015,NO
0.062418409787789564,NO
0.8882479735268223,YES
0.049606849023953375,NO
0.9608822368620784,YES
0.060551322140927163,NO
0.19080724976471658,NO
0.2020704939433498,NO
0.08336622241112358,NO
0.044066304380825164,NO
0.2772397461975166,YES
0.04172864992865599,NO
0.3866085794954309,YES
0.15921855551170344,NO
0.1850845502292116,YES
0.16720301162755397,NO
0.029751965754880233,NO
0.23097240353380488,NO
0.12076869364583016,NO
0.9198973860772945,YES
0.47059716445550864,NO
0.7544552050760498,YES
0.041910804821032814,NO
0.13228999058866392,NO
0.4690488478703057,YES
0.1994444275782507,NO
0.1644706882419017,NO
0.5697046054828623,YES
0.1909742250827287,NO
0.02840098363641884,NO
0.5043413582683142,YES
0.06020219193053826,NO
0.5137678739488145,YES
0.04827104647985671,NO
0.15171984577552444,NO
0.1967880020644221,NO
0.1096268860621148,NO
0.043261786939494215,NO
0.18951698594371413,NO
0.05003187710616595,NO
0.3780321199793558,NO
0.09617778317495977,NO
0.2467439812987644,NO
0.15411821852515256,NO
0.04789155712073834,NO
0.2334163150065272,NO
0.10117186314095752,NO
0.47613770909863684,YES
0.4437444974042928,NO
0.43853790339718873,YES
0.08747988706396673,NO
0.17283463371687058,NO
0.43043201068642034,YES
0.6020219193053827,YES
0.5206745802847688,YES
0.5525668660250767,YES
0.14701417772245667,NO
0.03290931722274507,NO
0.5308752542578707,YES
0.10932329457482011,NO
0.49282006132548045,YES
0.05388748899480858,NO
0.22172804274568142,NO
0.2878502686784663,NO
0.17936185069370658,NO
0.006284343787000213,NO
0.6488509062205896,YES
0.011885606727587358,NO
0.5943258751024623,YES
0.030844895109141138,NO
0.46812289383405686,YES
0.1573666474392058,NO
0.06990193994960382,NO
0.21504903002519804,NO
0.11017335073924527,NO
0.4604723883542305,YES
0.33155226327453774,NO
0.3433771517046662,YES
0.034806764018336926,NO
0.011946325025046296,NO
0.29504538692735055,YES
0.09529736786180516,NO
0.10056468016636813,NO
0.3080542821579283,YES
0.09942621208901303,NO
0.02771790279000577,NO
0.3534260299341206,YES
0.03064756064239959,NO
0.3618506937065485,YES
0.012416891830353077,NO
0.09816630741674003,NO
0.0746531467257658,NO
0.025425787060930814,NO
0.014815264579981176,NO
0.12910227997206958,NO
0.01419290203102705,NO
0.17043626096724246,NO
0.048954127326269775,NO
0.11456024773065364,NO
0.060718297458939266,NO
0.044719026078508764,NO
0.13667688758007224,NO
0.07960168796866936,NO
0.35205986824129454,YES
0.13364097270712527,NO
0.3158717629557667,YES
0.10451136950119917,NO
0.13438477185099734,NO
0.18450772640335167,YES
0.6976228786544826,YES
0.6370563769391906,YES
0.2573848629284435,YES
0.09916815932481253,NO
0.049955979234342265,NO
0.3017699383709281,YES
0.2236103099669085,NO
0.25313458210631773,YES
0.1462096602811257,NO
0.1510367649291114,NO
0.24953702298187558,NO
0.15756398190594734,NO
0.05850207960168796,NO
0.7703330398615623,YES
0.07380309056134066,NO
0.6473025896353867,YES
0.08913446066972283,NO
0.5476638635052674,YES
0.19306900634506208,NO
0.18710343361972126,NO
0.21386502322474882,NO
0.21137557302893228,NO
0.1980934454597893,YES
0.2693008288047603,NO
0.12512523148850907,YES
0.37159598044870823,YES
0.3559306597043019,YES
0.2073074470991833,NO
0.09157837214244514,NO
0.05145875709645102,NO
0.1905795561492456,NO
0.42874707793193473,YES
0.35379033971887425,YES
0.1661252618476578,NO
0.11155469200643615,NO
0.17711527368772578,NO
0.09426515680500318,NO
0.20360363095418804,NO
0.25131303318254955,NO
0.22784541121466956,NO
0.23063845289778073,YES
0.13298825100944173,NO
0.38713986459819666,YES
0.050259570721636976,NO
0.48696074562069286,YES
0.04154649503627919,NO
0.11146361456024774,NO
0.12555025957072163,NO
0.16157138953823735,NO
0.13702601779046114,NO
0.19364583017092202,NO
0.18951698594371413,NO
0.12016151067124077,NO
0.07843286074258478,NO
0.15120374024712346,NO
0.8597103737211209,YES
0.27019642369227964,YES
0.21254440025501686,YES
0.9833935456449802,YES
0.3100579859740733,NO
0.052172197091593556,NO
0.9182883511946326,YES
0.05810741066820485,NO
0.9444731169738001,YES
0.0574243298217918,NO
0.2822490057378791,NO
0.28230972403533805,NO
0.16627705759130512,NO
0.01980934454597893,NO
0.32505540544643124,YES
0.0421688575852333,NO
0.4450802999483895,YES
0.12659765020188835,NO
0.2382889583776071,YES
0.1706487750083488,NO
0.060870093202586587,NO
0.28586174443668594,NO
0.13660098970824858,NO
0.9126567291053159,YES
0.4900725583654633,NO
0.7607395488630501,YES
0.10571055587601325,NO
0.14082091138164482,NO
0.8401590819393424,YES
0.36203284859892526,YES
0.332796988372446,YES
0.9071465436109172,YES
0.32777254925771876,NO
0.10316038738273779,NO
0.859938067336592,YES
0.20656364795531135,NO
0.9305989860044326,YES
0.17339627796836576,NO
0.1573211087161116,NO
0.2114059321776618,NO
0.07122256291933574,NO
0.04420292055010777,NO
0.4033364704453687,YES
0.07556392118764989,NO
0.4479188803545949,YES
0.1507331734418167,NO
0.28558851209812075,YES
0.2911138771668842,NO
0.21495795257900968,NO
0.3603782749931691,NO
0.2587813837699991,NO
0.8842102067458029,YES
0.47416436443122134,NO
0.7162178572512827,YES
0.06805003187710618,NO
0.10091381037675703,NO
0.8304441543459121,YES
0.2753119402531953,YES
0.273323416011415,YES
0.8626400315735148,YES
0.2546677191171559,NO
0.06826254591821246,NO
0.7948025137375149,YES
0.037599805701448136,NO
0.8807644433650081,YES
0.049758644767600724,NO
0.09680014572391389,NO
0.10982422052885636,NO
0.002459091047087039,NO
0.031694951273566294,NO
0.3274841373447889,YES
0.04672272989465376,NO
0.46859346063936363,YES
0.13300343058380643,NO
0.2786210874647075,YES
0.16976835969519416,NO
0.034078144448829645,NO
0.24502868939554934,NO
0.13898418288351194,NO
0.8208051246243057,YES
0.45330762925407564,NO
0.678936822611494,YES
0.050897112844955836,NO
0.1226054221439631,NO
0.7116943440905918,YES
0.15141625428822975,YES
0.1609338474149185,YES
0.8444549014845625,YES
0.24616715747290446,NO
0.042548346944351674,NO
0.8014056285861745,YES
0.03181638786848417,NO
0.8283341935092141,YES
0.0382828865478612,NO
0.20419563435441274,NO
0.17178724308570387,NO
0.0796624062661283,NO
0.01628768329336045,NO
0.2170223746926136,YES
0.03855611888642643,NO
0.3600291447827803,YES
0.11516743070524303,NO
0.1749749537022982,YES
0.14341661859801452,NO
0.028552779380066187,NO
0.20128115607638364,NO
0.10378274993169191,NO
0.7822945444609732,YES
0.4129299614438811,NO
0.7116184462187682,YES
0.046358420109900114,NO
0.07954096967121042,NO
0.14253620328485989,YES
0.6487598287744013,YES
0.5733021646073044,YES
0.18935001062570206,YES
0.01859497859680015,NO
0.010519445034761224,NO
0.16960138437718203,YES
0.1250189744679559,NO
0.1641519171802423,YES
0.0619174838337533,NO
0.11194936093991924,NO
0.19332705910926262,NO
0.11369501199186376,NO
0.008409484198063089,NO
0.6633625793132761,YES
0.029706427031786033,NO
0.6169738000546465,YES
0.01977898539724946,NO
0.47556088527277696,YES
0.1350830322717751,NO
0.09347581893803698,NO
0.14308266796199037,NO
0.1257172348887337,NO
0.12327332341601142,YES
0.17848143538055194,NO
0.08193934242083852,YES
0.07917665988645678,NO
0.11375573028932269,NO
0.30592914174686536,YES
0.6741704362609673,YES
0.6619964176204499,YES
0.39896475302832507,YES
0.07907040286590364,NO
0.04018033334345304,NO
0.37290142384407543,YES
0.19448070676098245,NO
0.39261969094386595,YES
0.1252770272321564,NO
0.06434621573211087,NO
0.138407359057652,NO
0.04424845927320198,NO
0.04018033334345304,NO
0.7627584322535598,YES
0.05941285406357205,NO
0.7707580679437749,YES
0.0386775554813443,NO
0.6058775311940253,YES
0.23186799842132427,NO
0.15668356659279276,NO
0.30248337836607064,NO
0.20823340113543215,NO
0.32482771183096026,YES
0.3468988129572847,NO
0.27597984152524363,YES
0.08951395002884117,NO
0.15106712407784084,NO
0.1152888673001609,NO
0.27157776495947056,NO
0.15486201766902458,NO
0.2588269224930933,NO
0.10288715504417258,NO
0.04087859376423084,NO
0.29495430948116214,NO
0.08057318072801238,NO
0.1916269467804123,NO
0.02164607304411184,NO
0.37107987492030725,YES
0.39380369774431523,YES
0.34818907677828714,YES
0.010382828865478609,NO
0.29443820395276116,NO
0.05818330854002854,NO
0.19628707611038582,NO
0.05194450347612253,NO
0.14150399222805793,NO
0.07583715352621512,NO
0.05529918941072892,NO
0.07644433650080452,NO
0.07091897143204104,NO
0.18883390509730108,NO
0.16236072740520358,NO
0.14935183217462583,NO
0.33448192112693154,YES
0.3802938765597013,YES
0.13051398038798995,NO
0.11824888430128418,NO
0.09397674489207324,NO
0.08875497131060446,NO
0.3964145845350496,YES
0.3171164880536749,YES
0.09866723337077628,NO
0.060672758735845045,NO
0.07219405567867876,NO
0.06172014936701174,NO
0.11030996690852789,NO
0.15049030025198096,NO
0.14138255563314006,NO
0.2574455812259024,YES
0.14315856583381403,NO
0.365311636661708,YES
0.08618962324296427,NO
0.47486262485199915,YES
0.08473238410394972,NO
0.07108594675005313,NO
0.06993229909833328,NO
0.04874161328516348,NO
0.06759464464616412,NO
0.07483530161814263,NO
0.06357205743950939,NO
0.055876013236588834,NO
0.03986156228179361,NO
0.08996933725978325,NO
0.2098576155924588,YES
0.638179665442181,YES
0.6161085643158566,YES
0.2849054312517077,YES
0.03005555724217493,NO
0.010352469716749139,NO
0.24574212939069184,YES
0.10326664440329093,NO
0.25855369015452806,YES
0.044567230334861416,NO
0.09157837214244513,NO
0.18570691277816576,NO
0.09664834998026654,NO
0.0,NO
0.7041956343544128,YES
0.011855247578857888,NO
0.6628312942105105,YES
0.03354685934606394,NO
0.5217219709159355,YES
0.113452138802028,NO
0.06153799447463493,NO
0.15981055891192814,NO
0.10026108867907343,NO
0.22080208870943258,YES
0.20295090925650444,NO
0.1468472024044446,YES
0.34941862230183063,YES
0.22078690913506788,YES
0.2359513039254379,NO
0.07409150247427063,NO
0.08325996539057046,NO
0.1896232429642673,NO
0.29276845077264035,YES
0.3615471022192538,YES
0.14496493518321746,NO
0.046904884787030574,NO
0.18710343361972132,NO
0.06707853911776314,NO
0.009320258659947178,NO
0.06742766932815203,NO
0.042988554600928985,NO
0.12775129785360817,YES
0.08760132365888461,NO
0.35644676523270286,YES
0.08500561644251493,NO
0.4081332159446249,YES
0.05338656304077234,NO
0.05583047451349464,NO
0.05133732050153314,NO
0.06146209660281125,NO
0.05182306688120465,NO
0.1889857008409484,NO
0.12208931661556212,NO
0.1263092382889584,NO
0.10627220012750845,NO
0.10921703755426697,NO
0.08451987006284344,NO
0.18197273748444093,NO
0.1406083973405386,NO
0.12114818300494855,NO
0.12108746470748961,NO
0.10820000607182974,NO
0.1187346306809557,NO
0.3112875314976168,YES
0.12518594978596803,NO
0.2810346397887003,YES
0.03547466529038527,NO
0.10153617292571115,NO
0.04109110780533713,NO
0.10231033121831264,NO
0.1628616533592398,NO
0.1468472024044446,NO
0.1292388961413522,NO
0.16011415039922283,NO
0.13004341358268318,NO
0.24039891921430523,YES
0.2734903913294271,YES
0.22238076444336502,YES
0.3305200522177358,YES
0.09868241294514103,NO
0.3211087161116002,YES
0.10300859163909044,NO
0.3531376180211907,YES
0.23789428944412394,YES
0.12002489450195818,NO
0.12049546130726495,NO
0.1133155226327454,NO
0.08667536962263578,NO
0.2573393242053493,YES
0.3616988979629011,YES
0.07198154163757248,NO
0.04693524393576004,NO
0.08365463432405355,NO
0.049576489875223895,NO
0.05642247791371931,NO
0.0931418683020128,NO
0.0848082819757734,NO
0.12488235829867332,YES
0.1403048058532439,NO
0.3696529949300222,YES
0.12025258811742918,NO
0.39318133519536114,YES
0.07703633990102918,NO
0.05812259024256959,NO
0.05599744983150673,NO
0.03627918273171621,NO
0.049849722213789124,NO
0.07307447099183338,NO
0.0656668387018428,NO
0.06064239958711558,NO
0.07920701903518625,NO
0.05496523877470476,NO
0.11577461367983242,NO
0.18141109323294574,NO
0.10300859163909044,NO
0.11006709371869212,NO
0.19413157655059354,NO
0.05762166428853334,NO
0.11711041622392908,NO
0.3612283311575943,YES
0.1324721454810407,NO
0.36157746136798324,YES
0.10589271076839006,NO
0.14637663559913783,NO
0.10461762652175234,NO
0.0718601050426546,NO
0.08672090834572999,NO
0.09089529129603205,NO
0.04409666352955463,NO
0.12843437870002128,NO
0.033850450833358636,NO
0.277330823643705,YES
0.3161146361456025,YES
0.2818998755274902,YES
0.3777740672151553,YES
0.12354655575457664,NO
0.2692097513585719,YES
0.09690640274446705,NO
