50Traced_NONETRACED_MAX_MULTI_VSM_5_SUM,Associated
0.18098566934638238,NO
0.1442852149598043,NO
0.16805312827682628,NO
0.2947221251310731,NO
0.7499475707794477,YES
0.7196085284865432,YES
0.7514854945823138,YES
0.835861586857742,YES
0.3586857742048235,NO
0.4325760223698008,YES
0.30744494931842015,NO
0.23026913666550158,NO
0.0849353372946522,NO
0.47612722824187353,NO
0.3596644529884656,NO
0.23446347430968195,NO
0.29297448444599794,NO
0.09164627752534078,NO
0.07011534428521494,NO
0.4054526389374345,NO
0.8582313876267039,YES
0.43040894792030765,NO
0.7399510660608178,YES
0.14372596994058023,NO
0.21635791681230343,NO
0.01412093673540718,NO
0.29157637189793784,NO
0.29080740999650473,NO
0.25753233135267395,NO
0.40496329954561344,NO
0.08577420482348828,NO
0.42264942327857397,NO
0.9011534428521495,YES
0.8490038448095072,YES
0.8406850751485494,YES
0.7432366305487591,YES
0.2831177909821741,NO
0.8054526389374345,YES
0.26829779797273684,NO
0.23474309681929395,NO
0.014959804264243287,NO
0.3922404753582664,NO
0.4381684725620412,NO
0.2505417686123733,NO
0.2615169521146452,NO
0.10856343935686823,NO
0.1611324711639287,NO
0.23970639636490737,NO
0.764697658161482,YES
0.2538972387277176,NO
0.4812303390422929,YES
0.17888850052429223,NO
0.27361062565536526,NO
0.11751135966445299,NO
0.10052429220552257,NO
0.35463124781544914,NO
0.1701502970989165,NO
0.34009087731562393,NO
0.2678084585809158,NO
0.3535826634044041,NO
0.8306186648025166,YES
0.7925900034952813,YES
0.7440055924501923,YES
0.5519049283467319,YES
0.40992659909122686,NO
0.4756378888500525,YES
0.3373645578469067,NO
0.21475008738203427,NO
0.02055225445648376,NO
0.3950367004543866,NO
0.4951415588954912,NO
0.20594197832925554,NO
0.1586158685774205,NO
0.03313526738902481,NO
0.03970639636490737,NO
0.3511359664452988,NO
0.9259699405802168,YES
0.3089828731212863,NO
0.7826634044040545,YES
0.26473261097518347,NO
0.3028311779098218,NO
0.21146452289409295,NO
0.14882908074099965,NO
0.270394966794827,NO
0.14176861237329602,NO
0.2564138413142258,NO
0.082209017825935,NO
0.26599091226843763,NO
0.8543166724921356,YES
0.8127927298147501,YES
0.8013981125480601,YES
0.5251310730513806,YES
0.12177560293603636,NO
0.6974484445997903,YES
0.13072352324362113,NO
0.24718629849702906,NO
0.041314225795176504,NO
0.9747640685075148,YES
0.30870325061167425,YES
0.20307584760573227,YES
0.7093324012583012,YES
0.3159035302341838,NO
0.08689269486193639,NO
0.846906675987417,YES
0.3621810555749739,NO
0.848514505417686,YES
0.36812303390422935,NO
0.3847605732261447,NO
0.3554701153442852,NO
0.1735756728416638,NO
0.12513107305138066,NO
0.34274729115693814,YES
0.16819293953163234,NO
0.4389374344634743,YES
0.2093673540720028,NO
0.3656763369451241,YES
0.3829430269136666,NO
0.223418385180007,NO
0.5552603984620762,NO
0.17119888150996154,NO
0.8562041244320168,YES
0.4994757077944774,NO
0.7640685075148549,YES
0.2982174065012234,NO
0.09716882209017826,NO
0.682418734708144,YES
0.5173016427822439,NO
0.21677735057672148,NO
0.7435861586857743,YES
0.222929045788186,NO
0.08011184900384481,NO
0.9994407549807759,YES
0.200139811254806,NO
0.9248514505417685,YES
0.13449842712338345,NO
0.4639636490737505,NO
0.4747990213212164,NO
0.47032506116742406,NO
0.11639286962600491,NO
0.32590003495281367,NO
0.09185599440754981,NO
0.6233484795526039,NO
0.10080391471513454,NO
0.376092275428172,NO
0.18182453687521843,NO
0.2922055225445649,NO
0.44823488290807406,NO
0.2104159384830479,NO
0.883816847256204,YES
0.41551904928346733,NO
0.8195036700454386,YES
0.20104858441104512,NO
0.011464522894092985,NO
0.5604334148898986,YES
0.813911219853198,YES
0.7746242572527089,YES
0.38028661307235234,YES
0.22866130723523248,NO
0.1071653268088081,NO
0.5450541768612374,YES
0.4845858091576372,NO
0.5317022020272631,YES
0.14603285564487944,NO
0.3320517301642783,NO
0.36476756378888503,NO
0.2495630898287312,NO
0.08619363858790634,NO
0.7440754980775952,YES
0.1611324711639287,NO
0.5817546312478155,YES
0.21579867179307938,NO
0.5211464522894093,YES
0.5123383432366305,NO
0.4923453337993708,NO
0.5499475707794477,NO
0.12058720727018528,NO
0.5572876616567634,YES
0.27591751135966447,NO
0.5258301293254106,YES
0.20118839566585117,NO
0.12485145054176859,NO
0.8898986368402657,YES
0.23977630199231037,NO
0.2067109402306886,NO
0.6510311080041943,YES
0.2770360013981125,NO
0.08857042991960855,NO
0.9498077595246418,YES
0.24711639286962606,NO
0.9632296399860188,YES
0.11660258650821394,NO
0.32981475008738204,NO
0.2968891995805663,NO
0.1598042642432716,NO
0.13016427822439708,NO
0.37434463474309687,NO
0.16336945124082491,NO
0.4767563788885006,NO
0.09248514505417686,NO
0.4132820692065711,NO
0.33834323663054877,NO
0.30660608178958415,NO
0.5548409646976582,NO
0.33428871024117446,NO
0.8996155190492835,YES
0.5268787137364558,NO
0.623977630199231,YES
0.17790982174065018,NO
0.015309332401258313,NO
0.6566235581964348,YES
0.7560992659909123,YES
0.70604683677036,YES
0.40244669695910523,YES
0.16966095770709544,NO
0.01915414190842364,NO
0.3691017126878714,YES
0.26682977979727374,NO
0.2638238378189444,YES
0.13037399510660608,NO
0.2509612023767913,NO
0.0903180706046837,NO
0.16427822439706397,NO
0.06808808109052779,NO
0.7340789933589654,YES
0.07011534428521497,NO
0.7257602236980076,YES
0.11066060817895838,NO
0.7033205173016427,YES
0.16553652569031807,NO
0.3432366305487592,NO
0.18196434813002443,NO
0.050961202376791345,NO
0.6655714785040195,YES
0.12352324362111151,NO
0.6631247815449144,YES
0.6017476406850751,YES
0.3828032156588606,YES
0.3690318070604684,NO
0.14491436560643134,NO
0.13869276476756381,NO
0.1472911569381335,NO
0.25417686123732963,YES
0.6072701852499126,YES
0.21314225795176517,NO
0.12289409297448449,NO
0.2210415938483048,NO
0.022439706396364903,NO
0.3111499475707795,NO
0.32694861936385883,NO
0.20398462076197132,NO
0.40810905277874876,YES
0.10311080041943378,NO
0.5594547361062565,YES
0.02998951415588956,NO
0.5990213212163579,YES
0.038168472562041256,NO
0.1497378538972387,NO
0.14323663054875918,NO
0.16644529884655718,NO
0.048654316672492134,NO
0.26717930793428873,NO
0.12415239426773854,NO
0.12156588605382736,NO
0.23110800419433764,NO
0.04816497728067108,NO
0.7661656763369451,YES
0.3307934288710242,YES
0.19056274030059422,YES
0.6631247815449143,YES
0.1972736805312828,NO
0.045368752184550845,NO
0.9999999999999999,YES
0.13219154141908424,NO
0.882209017825935,YES
0.07423977630199231,NO
0.4484445997902832,NO
0.3814051031108004,NO
0.4131422579517652,NO
0.05207969241523942,NO
0.3829430269136666,YES
0.1610625655365257,NO
0.5140160782943027,YES
0.09143656064313178,NO
0.44180356518699754,YES
0.16623558196434812,NO
0.23334498427123385,NO
0.5551205872072702,NO
0.15868577420482344,NO
0.8259349877665152,YES
0.506815798671793,NO
0.8724222299895141,YES
0.23544215309332406,NO
0.04292205522544565,NO
0.9175812652918559,YES
0.36029360363509266,YES
0.3092624956308983,YES
0.6827682628451589,YES
0.3127577770010486,NO
0.17224746592100665,NO
0.8307584760573227,YES
0.4414540370499825,NO
0.8228591401607829,YES
0.38566934638238376,NO
0.38720727018525,NO
0.35428171967843414,NO
0.31163928696260046,NO
0.0634743096819294,NO
0.47214260747990217,YES
0.21475008738203427,NO
0.5243621111499476,YES
0.29066759874169873,NO
0.4759175113596645,YES
0.45879063264592795,NO
0.3858790632645928,NO
0.553792380286613,NO
0.17972736805312828,NO
0.8310380985669347,YES
0.4872422229989514,NO
0.7679832226494232,YES
0.26627053477804963,NO
0.08661307235232436,NO
0.9862984970290108,YES
0.48088081090527796,YES
0.4497728067109403,YES
0.7407899335896538,YES
0.3182104159384831,NO
0.1258301293254107,NO
0.8543166724921356,YES
0.2442502621461028,NO
0.8912967493883257,YES
0.11073051380636144,NO
0.3394617266689969,NO
0.3111499475707795,NO
0.11450541768612375,NO
0.16078294302691365,NO
0.7361761621810555,YES
0.24508912967493884,NO
0.8578119538622859,YES
0.1507864383082838,NO
0.7943376441803566,YES
0.34400559245019224,NO
0.3123383432366306,NO
0.5967843411394617,NO
0.3412792729814751,NO
0.859909122684376,YES
0.5514155889549108,NO
0.7989514155889549,YES
0.2220202726319469,NO
0.06095770709542116,NO
0.8348829080741,YES
0.4436910171268788,YES
0.3567284166375393,YES
0.82418734708144,YES
0.20594197832925554,NO
0.05131073051380637,NO
0.9841314225795176,YES
0.3015728766165676,NO
0.870534778049633,YES
0.29297448444599794,NO
0.435651869975533,NO
0.3391821041593848,NO
0.1755330304089479,NO
0.12631946871723176,NO
0.6906675987416987,YES
0.10122334847955262,NO
0.8329255505068157,YES
0.17951765117091928,NO
0.7686822789234534,YES
0.32072701852499125,NO
0.2243271583362461,NO
0.5084236281020622,NO
0.16525690318070602,NO
0.8297098916462775,YES
0.44194337644180354,NO
0.9166025865082138,YES
0.22572527088430622,NO
0.1142957008039147,NO
0.6904578818594896,YES
0.8678783642083188,YES
0.8039147151345682,YES
0.4734708144005592,YES
0.20817895840615175,NO
0.08975882558545963,NO
0.42733310031457533,YES
0.32408248864033556,NO
0.31219853198182457,YES
0.16497728067109402,NO
0.30534778049632993,NO
0.3599440754980776,NO
0.3458231387626704,NO
0.16973086333449844,NO
0.777001048584411,YES
0.15358266340440407,NO
0.8104858441104509,YES
0.12191541419084236,NO
0.8040545263893742,YES
0.29395316322964,NO
0.4060817895840615,NO
0.2781544914365607,NO
0.28081090527787483,NO
0.7248514505417685,YES
0.18000699056274033,NO
0.7029709891646277,YES
0.22922055225445653,NO
0.056903180706046844,NO
0.5241523942677385,YES
0.8482348829080741,YES
0.8719328905976931,YES
0.38210415938483044,YES
0.211045089129675,NO
0.04026564138413144,NO
0.3974134917860888,YES
0.3146452289409298,NO
0.3633694512408249,YES
0.26284515903530237,NO
0.19769311429570086,NO
0.12680880810905276,NO
0.04187347081440056,NO
0.15148549458231386,NO
0.823907724571828,YES
0.14078993358965397,NO
0.8801118490038446,YES
0.07885354771059071,NO
0.694582313876267,YES
0.2862635442153093,NO
0.3954561342188046,NO
0.34183851800069903,NO
0.09346382383781897,NO
0.5198881509961552,YES
0.32967493883257604,NO
0.5105207969241523,YES
0.1842712338343237,NO
0.04229290457881858,NO
0.07458930443900734,NO
0.2648025166025865,NO
0.13715484096469766,NO
0.21866480251660259,NO
0.11751135966445299,NO
0.05054176861237332,NO
0.14610276127228244,NO
0.12443201677735057,NO
0.12953512757777003,NO
0.1139461726668997,NO
0.7887451939881159,YES
0.8540370499825236,YES
0.6959105207969242,YES
0.08109052778748689,NO
0.19091226843760922,NO
0.11247815449143657,NO
0.08514505417686123,NO
0.16518699755330302,NO
0.11052079692415238,NO
0.037399510660608176,NO
0.19545613421880464,NO
0.15560992659909123,NO
0.043131772107654676,NO
0.22006291506466275,NO
0.008318769660957709,NO
0.14127927298147502,NO
0.7052079692415238,YES
0.40678084585809154,YES
0.2509612023767913,NO
0.1574274729115694,NO
0.11073051380636138,NO
0.12995456134218802,NO
0.8485844110450891,YES
0.5194687172317372,YES
0.07717581265291858,NO
0.13869276476756381,NO
0.045997902831177925,NO
0.12855644879412792,NO
0.1843411394617267,NO
0.20587207270185248,NO
0.19909122684376096,NO
0.7125480601188394,YES
0.12051730164278222,NO
0.7454736106256553,YES
0.08206920657112897,NO
0.8796924152394268,YES
0.11988815099615517,NO
0.10346032855644881,NO
0.05138063614120937,NO
0.12058720727018522,NO
0.01481999300943726,NO
0.17091925900034954,NO
0.12666899685424676,NO
0.1210765466620063,NO
0.17434463474309686,NO
0.03537224746592102,NO
0.7026913666550157,YES
0.8203425375742747,YES
0.8198531981824537,YES
0.45613421880461374,YES
0.17728067109402312,NO
0.03593149248514506,NO
0.4246766864732611,YES
0.2638238378189444,NO
0.3305837119888151,YES
0.16162181055574976,NO
0.2696260048933939,NO
0.24865431667249216,NO
0.32072701852499136,NO
0.04047535826634045,NO
0.7670045438657811,YES
0.04103460328556449,NO
0.8657811953862287,YES
0.08912967493883257,NO
0.8162181055574973,YES
0.1848304788535477,NO
0.3203774903879762,NO
0.21901433065361764,NO
0.05047186298497029,NO
0.7135966445298846,YES
0.17658161481999302,NO
0.6968192939531631,YES
0.7183502271932891,YES
0.49507165326808816,YES
0.36854246766864734,NO
0.11170919259000352,NO
0.08507514854945823,NO
0.20055924501922406,NO
0.776581614819993,YES
0.7691017126878714,YES
0.10583711988815102,NO
0.1010835372247466,NO
0.19356868227892343,NO
0.05969940580216708,NO
0.19937084935337296,NO
0.18720727018524996,NO
0.21719678434113948,NO
0.577140859839217,YES
0.11597343586158688,NO
0.8452289409297449,YES
0.04250262146102762,NO
0.7010835372247465,YES
0.05893044390073403,NO
0.008458580915763722,NO
0.02908074099965048,NO
0.11443551205872073,NO
0.016218105557497364,NO
0.2078993358965397,NO
0.1481300244669696,NO
0.18259349877665154,NO
0.21209367354072006,NO
0.027053477804963297,NO
0.14868926948619365,NO
0.4656413841314226,NO
0.18245368752184554,NO
0.19447745543516254,NO
0.1259000349528137,NO
0.10464872422229991,NO
0.19259000349528138,NO
0.7291156938133521,YES
0.1130373995106606,NO
0.4726319468717232,YES
0.29612023767913326,NO
0.3601537923802867,NO
0.3428171967843412,NO
0.15428171967843413,NO
0.18538972387277175,NO
0.20496329954561343,NO
0.17133869276476754,NO
0.2339042292904579,NO
0.1947570779447746,NO
0.7043691017126879,YES
0.7111499475707794,YES
0.7291156938133518,YES
0.4172666899685425,YES
0.17448444599790286,NO
0.2368402656413841,YES
0.1613421880461377,NO
0.871094023068857,YES
0.6527088430618664,YES
0.316532680880811,NO
0.12282418734708143,NO
0.06794826983572176,NO
0.1337993708493534,NO
0.26724921356169173,YES
0.9331003145753233,YES
0.06123732960503321,NO
0.10793428871024115,NO
0.0906675987416987,NO
0.07990213212163579,NO
0.1612722824187347,NO
0.2378888500524292,NO
0.18182453687521843,NO
0.7067458930443902,YES
0.11569381335197486,NO
0.8836071303739951,YES
0.08703250611674239,NO
0.8686473261097517,YES
0.10737504369101712,NO
0.031737154840964704,NO
0.09234533379937086,NO
0.1494582313876267,NO
0.040265641384131426,NO
0.1637888850052429,NO
0.10003495281370149,NO
0.11779098217406499,NO
0.28213911219853194,NO
0.22558545962950022,NO
0.423278573925201,NO
0.4383781894442503,NO
0.12380286613072354,NO
0.21677735057672148,NO
0.09989514155889549,NO
0.2594896889199581,NO
0.37434463474309687,NO
0.7449143656064313,YES
0.3602236980076897,NO
0.8155889549108704,YES
0.1725270884306187,NO
0.2657811953862286,NO
0.12708843061866482,NO
0.23914715134568332,NO
0.26599091226843763,NO
0.21775602936036353,NO
0.2452289409297449,NO
0.23299545613421885,NO
0.21607829430269138,NO
0.6865431667249213,YES
0.6919958056623557,YES
0.7050681579867178,YES
0.364278224397064,YES
0.2568332750786439,NO
0.6990562740300594,YES
0.1949667948269836,NO
