50Traced_NONETRACED_SUM_MULTI_LSA_33_SUM,Associated
0.47879086375669533,YES
0.28296804777442597,NO
0.20067105830203785,NO
0.07146155266884198,NO
0.3635873914917196,NO
0.2519239056824479,NO
0.15540540540540543,NO
0.3196299944591517,NO
0.16624084220895155,NO
0.03640029551191283,NO
0.30570091731822946,NO
0.5731545896693961,YES
0.3270793572615896,NO
0.44155944098996497,YES
0.11588068706519733,NO
0.11908206612079053,NO
0.009250138521209133,NO
0.0849750661823555,NO
0.17413655112971743,NO
0.18615711383365144,NO
0.314566274702949,NO
0.05857908021917135,NO
0.17638367296681648,NO
0.44633072708243554,YES
0.5990272732869544,YES
0.5179615834513329,YES
0.39740195776642256,YES
0.3103028997106446,NO
0.5684448685587639,YES
0.19008188142584503,NO
0.28552299452071667,NO
0.06658252785815429,NO
0.24729114079911352,NO
0.20284122391183898,NO
0.1559594902419504,NO
0.21544665394323712,NO
0.1630086806624392,NO
0.10783106568983564,NO
0.24424367419811616,NO
0.6173428553838578,YES
0.1925598719448378,NO
0.45565782183094267,YES
0.15192698393153978,NO
0.1845410330603953,NO
0.08029612756264237,NO
0.10389090685218248,NO
0.15341993474111928,NO
0.238056393523364,NO
0.22862156005663983,NO
0.12673151511420305,NO
0.13708982330850214,NO
0.4659083913070246,YES
0.60693837345318,YES
0.46744751585298294,YES
0.4246136797389645,YES
0.19496090623653267,NO
0.5384165486671182,YES
0.10966262389952597,NO
0.15788339592439823,NO
0.06250384781136491,NO
0.2978205996429232,NO
0.2639598596318415,NO
0.22865234254755898,NO
0.28895524225820357,NO
0.11204826694576125,NO
0.04070984424059594,NO
0.2625130825586407,NO
0.5631348888752079,YES
0.23325432493997417,NO
0.38199532106138034,YES
0.2102598042233578,NO
0.18306347349627536,NO
0.10575324755279199,NO
0.06287323770239488,NO
0.1730745551930062,NO
0.1788770547312689,NO
0.25050791110016624,NO
0.06059533337437667,NO
0.1593147817521394,NO
0.43663424244289856,YES
0.5684294773133043,YES
0.4093763467339778,YES
0.4110078187526936,YES
0.2051191282398572,NO
0.5027242504463463,YES
0.17960044326786928,NO
0.21372283445176388,NO
0.09561041679492707,NO
0.9401588376531431,YES
0.2877085513759774,YES
0.2541248537831682,YES
0.8910607646370745,YES
0.29231053376839256,NO
0.09063904451148189,NO
0.8433479037123686,YES
0.11449547497383489,NO
0.8681739826386753,YES
0.15038785938558152,NO
0.3973865665209629,NO
0.1705503909376347,NO
0.12967124299698335,NO
0.08863818260173616,NO
0.18818875823431633,YES
0.16065382010712306,NO
0.281013359601059,YES
0.18180139136858958,NO
0.1428769316013052,YES
0.16370128670812045,NO
0.27890475897309613,NO
0.3730837899402821,NO
0.15335836975928094,NO
0.7822754417287449,YES
0.2779812842455212,NO
0.724081142646063,YES
0.17658375915779106,NO
0.06450470972111064,NO
0.5534845779720496,YES
0.22195715077264055,NO
0.2187249892261282,NO
0.48781013359601066,YES
0.17955426953149053,NO
0.043895832050729555,NO
0.5699686018592626,YES
0.13630486979006343,NO
0.5772178784707259,YES
0.17065812965585178,NO
0.3013451948531676,NO
0.20470356461244849,NO
0.1619620759711876,NO
0.06826017361324879,NO
0.17910792341316262,NO
0.1007049190420489,NO
0.24094994766976546,NO
0.07226189743274027,NO
0.16373206919903963,NO
0.13946007510927788,NO
0.2328233700671059,NO
0.3222157236963616,NO
0.12640829895955183,NO
0.47629748199224287,YES
0.24245828972480454,NO
0.4954903650803424,YES
0.13981407375484828,NO
0.07715631348888752,NO
0.5333528289109155,YES
0.5564704795912087,YES
0.6131718278643109,YES
0.4703872437357632,YES
0.15839130702456444,NO
0.043511050914239985,NO
0.372976051222065,YES
0.31028750846518505,NO
0.49938435018161675,YES
0.209736501877732,NO
0.1824016499415133,NO
0.18475651049682942,NO
0.07546327648833345,NO
0.08028073631718279,NO
0.43863510435264425,YES
0.16026903897063355,NO
0.5841439389275381,YES
0.07326232838761312,NO
0.49661392599889187,YES
0.23076094317552182,NO
0.3172135689219972,NO
0.3715600566397833,NO
0.1106322723634797,NO
0.46464630917933886,YES
0.40075724927661155,NO
0.34810379855937945,YES
0.13194914732500154,NO
0.056870651973157674,NO
0.6236686572677462,YES
0.21409222434279385,NO
0.17838453487656225,NO
0.5325524841470173,YES
0.12687003632333932,NO
0.02137843994336022,NO
0.5402173243858894,YES
0.21980237640829903,NO
0.5649664470848982,YES
0.17839992612202182,NO
0.17419811611155575,NO
0.10282891091547129,NO
0.0797420427260974,NO
0.059394816228529226,NO
0.1485563011758912,NO
0.08957704857477067,NO
0.2255740934556425,NO
0.06261158652958199,NO
0.11928215231176509,NO
0.1478329126392908,NO
0.24319706950686448,NO
0.3614172258819184,NO
0.14046050606415075,NO
0.5405867142769194,YES
0.3728837037493074,NO
0.37257587884011584,YES
0.07327771963307271,NO
0.013267253586160193,NO
0.11275626423690208,YES
0.47665148063781326,YES
0.539678630794804,YES
0.13336514190728316,YES
0.07598657883395926,NO
0.0,NO
0.08388228775472512,YES
0.15229637382256975,NO
0.12796281475096966,YES
0.07400110816967309,NO
0.1491719509942745,NO
0.17158160438342673,NO
0.07977282521701656,NO
0.05099119620759712,NO
0.39272301914670943,YES
0.07834143938927539,NO
0.499815305054485,YES
0.031074924582897245,NO
0.44383734531798325,YES
0.09624145785876993,NO
0.1342732253893985,NO
0.1401526811549591,NO
0.05339223049929201,NO
0.14600135442960044,YES
0.13595087114449303,NO
0.10869297543557224,YES
0.3588930616265469,YES
0.17099673705596258,YES
0.1841716431693653,NO
0.13681278089022966,NO
0.10713845964415442,NO
0.23471649325863453,NO
0.4307393954318784,YES
0.37851689958751467,YES
0.16664101459090072,NO
0.09845779720494982,NO
0.13415009542572184,NO
0.09097765191159268,NO
0.10336760450655667,NO
0.06895277965893001,NO
0.038970633503663116,NO
0.3086868189373884,YES
0.09163947546635473,NO
0.4419750046173737,YES
0.1143261712737795,NO
0.32500153912454605,YES
0.08214307701779228,NO
0.08549836852798129,NO
0.10550698762543867,NO
0.12834759588745923,NO
0.0791263929077141,NO
0.21961768146278401,NO
0.12466908822261899,NO
0.1297020254879025,NO
0.195207166163886,NO
0.06933756079541957,NO
0.8810256725974267,YES
0.3534753432247738,YES
0.3013451948531676,YES
0.8348673274641386,YES
0.20130209936588073,NO
0.0245798189989534,NO
0.8422089515483595,YES
0.22832912639290773,NO
0.8603398386997476,YES
0.2234347103367605,NO
0.3580927168626486,NO
0.16453241396293788,NO
0.12414578587699318,NO
0.06881425844979377,NO
0.24435141291633322,YES
0.12736255617804595,NO
0.3903835498368529,YES
0.08362063658191224,NO
0.2301606846025981,YES
0.22929877485686145,NO
0.3489503170596565,NO
0.44137474604445,NO
0.15742165856061074,NO
0.7341931909130088,YES
0.4038970633503664,NO
0.6781074924582898,YES
0.21372283445176385,NO
0.03601551437542326,NO
0.8574001108169674,YES
0.2612048266945762,YES
0.21730899464384665,YES
0.7925721849412055,YES
0.17636828172135693,NO
0.05216093086252539,NO
0.7611124792218188,YES
0.17669149787600816,NO
0.7913870590408177,YES
0.20154835929323406,NO
0.30607030720925943,NO
0.14273841039216895,NO
0.08468263251862342,NO
0.0804654312626978,NO
0.19686942067352092,YES
0.13025611032444748,NO
0.2853844733115804,YES
0.14983377454903654,NO
0.1698423936464939,YES
0.16998091485563016,NO
0.296943298651727,NO
0.3491042295142524,NO
0.12311457243120114,NO
0.680939481622853,YES
0.30853290648279263,NO
0.6244843932771041,YES
0.20975189312319156,NO
0.0816043834267069,NO
1.0000000000000002,YES
0.3919072831373515,YES
0.34273225389398515,YES
0.983592932340085,YES
0.2737640829895956,NO
0.03641568675737242,NO
0.8165209628763161,YES
0.14887951733054242,NO
0.9574124238133351,YES
0.14398510127439515,NO
0.29417287446900203,NO
0.09179338792095058,NO
0.0401403681585914,NO
0.09794988610478363,NO
0.2605430031398141,YES
0.14139937203718525,NO
0.4064058363602783,YES
0.13056393523363913,NO
0.18962014406205752,YES
0.1647171089084529,NO
0.2986671181432002,NO
0.45116357815674446,NO
0.1715969956288863,NO
0.8494428369143633,YES
0.37311457243120116,NO
0.7203102875084653,YES
0.10755402327156313,NO
0.060148987256048767,NO
0.800775718771163,YES
0.24019577664224595,YES
0.22389644770054798,YES
0.8102105522378872,YES
0.1891276242073509,NO
0.008511358739149173,NO
0.7770270270270271,YES
0.06973773317736873,NO
0.8233238933694517,YES
0.10659976605306902,NO
0.31647478913993726,NO
0.0718771162962507,NO
0.07050729545034784,NO
0.05571630856368899,NO
0.19491473250015393,YES
0.08026534507172323,NO
0.24793757310841597,YES
0.0854060210552238,NO
0.1267007326232839,YES
0.11355660900080036,NO
0.21184510250569477,NO
0.3077171704734347,NO
0.12377639598596321,NO
0.7027180939481623,YES
0.23294650003078254,NO
0.6914055285353693,YES
0.14509327094748511,NO
0.059394816228529226,NO
0.24419750046173738,YES
0.6021978698516285,YES
0.6464630917933881,YES
0.2870159453302961,YES
0.1692421350735702,NO
0.05203780089884874,NO
0.1738133349750662,YES
0.20431878347595891,NO
0.263867512159084,YES
0.10056639783291267,NO
0.14627839684787294,NO
0.2048574770670443,NO
0.06769069753124422,NO
0.13522748260789266,NO
0.49550575632580196,YES
0.16899587514621686,NO
0.6678877054731269,YES
0.06025672597426583,NO
0.5477744259065443,YES
0.1693037000554085,NO
0.1983931539740196,NO
0.24024195037862467,NO
0.08849966139259989,NO
0.2652835067413655,YES
0.25423259250138525,NO
0.19243674198116115,YES
0.21746290709844243,NO
0.05186849719879334,NO
0.5178538447331159,YES
0.6407837222188021,YES
0.6567136612694701,YES
0.5535307517084284,YES
0.16627162469987075,NO
0.03880132980360772,NO
0.420688912146771,YES
0.2717478298343903,NO
0.5268885058178909,YES
0.17635289047589736,NO
0.22788278027457987,NO
0.19703872437357633,NO
0.06190358923844118,NO
0.12306839869482239,NO
0.5187157544788524,YES
0.1712429969833159,NO
0.7415348149972296,YES
0.07881856799852245,NO
0.561872806747522,YES
0.2184633380533153,NO
0.297789817152004,NO
0.37086745059410214,NO
0.10041248537831685,NO
0.4796373822569723,YES
0.3509357877239427,NO
0.3781782921874039,YES
0.11817398263867512,NO
0.002062426891584066,NO
0.14309240903773934,NO
0.2451517576802315,NO
0.18786554207966513,NO
0.10456812165240413,NO
0.1256541279320323,NO
0.045819737733177365,NO
0.2012405343840424,NO
0.10735393708058857,NO
0.1257310841593302,NO
0.10032013790555933,NO
0.3438250323216155,YES
0.2785199778366066,YES
0.3041464015268116,YES
0.07747952964353876,NO
0.14732500153912456,NO
0.09262451517576803,NO
0.1642553715446654,NO
0.02933571384596442,NO
0.11794311395678139,NO
0.08152742719940899,NO
0.09927353321430772,NO
0.11535738471957152,NO
0.0725081573600936,NO
0.13939851012743953,NO
0.1450163147201872,NO
0.1874499784522564,NO
0.22689774056516657,YES
0.1421689343101644,YES
0.07755648587083668,NO
0.08889983377454905,NO
0.07540171150649512,NO
0.11572677461060152,NO
0.3394847011020133,YES
0.2493535676906976,YES
0.06721356892199717,NO
0.08048082250815737,NO
0.05129902111678877,NO
0.07366250076956228,NO
0.07929569660776951,NO
0.049036508034230125,NO
0.05285353690820663,NO
0.2876162039032199,YES
0.06208828418395616,NO
0.3309579511174044,YES
0.04435756941451703,NO
0.23654805146832486,YES
0.05200701840792958,NO
0.06141106938373454,NO
0.05727082435510682,NO
0.05982577110139754,NO
0.060472203410700004,NO
0.09519485316751833,NO
0.08312811672720558,NO
0.08300498676352891,NO
0.19077448747152623,NO
0.057978821646247625,NO
0.4933048082250816,YES
0.6824016499415134,YES
0.7307763344209813,YES
0.5252108600627964,YES
0.1583451332881857,NO
0.0474819922428123,NO
0.39727882780274587,YES
0.19853167518315587,NO
0.512097518931232,YES
0.11546512343778859,NO
0.2497691313181063,NO
0.23322354244905502,NO
0.11962075971187591,NO
0.09867327464138399,NO
0.5241642553715448,YES
0.15695992119682328,NO
0.7040879147940653,YES
0.09128547682078435,NO
0.5697069506864497,YES
0.1616388598165364,NO
0.20799729114079912,NO
0.3197069506864496,NO
0.10215169611524966,NO
0.4193960475281661,YES
0.2815058794557656,NO
0.3740996121406145,YES
0.3895216400911163,YES
0.1651480637813212,YES
0.18872745182540174,NO
0.15511297174167335,NO
0.11845102505694763,NO
0.21372283445176388,NO
0.3911069383734533,YES
0.38692051960844676,YES
0.1943298651726898,NO
0.137059040817583,NO
0.13942929261835868,NO
0.12853229083297424,NO
0.15819122083358989,NO
0.1548205380779413,NO
0.10475281659791912,NO
0.3145816659484086,YES
0.12851689958751464,NO
0.44925506371975626,YES
0.12823985716924213,NO
0.33776088161054,YES
0.1165271193744998,NO
0.09445607338545836,NO
0.1508649879948286,NO
0.16333189681709048,NO
0.0786800467893862,NO
0.19589977220956722,NO
0.13010219786985167,NO
0.14312319152865852,NO
0.26536046296866345,NO
0.030505448500892696,NO
0.33736070922859085,NO
0.23717909253216773,NO
0.17016560980114515,NO
0.28269100535615344,NO
0.14883334359416367,NO
0.06425844979375732,NO
0.3122114141476329,NO
0.6116019208274335,YES
0.25823431632087673,NO
0.4662931724435142,YES
0.2253740072646679,NO
0.24689096841716435,NO
0.12413039463153361,NO
0.09259373268484887,NO
0.1614541648710214,NO
0.2290832974204273,NO
0.24969217509080838,NO
0.11434156251923905,NO
0.1483562149849166,NO
0.4455611648094565,YES
0.6187126762297606,YES
0.471757064581666,YES
0.43460259804223367,YES
0.2748260789263067,NO
0.5684910422951426,YES
0.19306778304500402,NO
0.30597795973650194,YES
0.046450778797020253,YES
0.05633195838207228,NO
0.08338976790001847,NO
0.04808225081573601,NO
0.08709905805577788,NO
0.2477374869174414,YES
0.274302776580681,YES
0.045481130333066555,NO
0.07598657883395926,NO
0.019531490488210308,NO
0.059841162346857116,NO
0.08148125346303023,NO
0.08923844117465986,NO
0.03961706581296559,NO
0.2034414824847627,YES
0.03403004371113712,NO
0.338314966447085,YES
0.05154528104414209,NO
0.26509881179585054,YES
0.03312196022902174,NO
0.05194545342609125,NO
0.06802930493135505,NO
0.05907160007387799,NO
0.058394385273656355,NO
0.09687249892261282,NO
0.07450901926983934,NO
0.0598565535923167,NO
0.2520932093825033,NO
0.06875269346795543,NO
0.2975897309610294,NO
0.17050421720125594,NO
0.14287693160130518,NO
0.2346395370313366,NO
0.1586067844609986,NO
0.09670319522255741,NO
0.2538478113648957,NO
0.5904697408114266,YES
0.19246752447208032,NO
0.42481376592993914,YES
0.13159514867943115,NO
0.2021794003570769,NO
0.08957704857477067,NO
0.12843994336021672,NO
0.14714030659360958,NO
0.22178784707258514,NO
0.2014714030659361,NO
0.11720433417472145,NO
0.12419195961337193,NO
0.4043588007141538,YES
0.5639814073754849,YES
0.4601212830142216,YES
0.3898448562457674,YES
0.21415378932463217,NO
0.5341685649202734,YES
0.08729914424675245,NO
