50Traced_NONETRACED_MEDIAN_MULTI_LSA_9_SUM,Associated
0.2801258992805756,NO
0.2005395683453238,NO
0.29691247002398086,NO
0.18600119904076742,NO
0.13024580335731417,NO
0.31474820143884896,NO
0.49910071942446044,YES
0.3366306954436451,NO
0.24550359712230221,YES
0.18480215827338134,NO
0.09547362110311751,NO
0.0822841726618705,NO
0.29106714628297364,NO
0.1842026378896883,NO
0.23336330935251803,NO
0.44994004796163073,NO
0.18150479616306955,NO
0.40782374100719426,NO
0.591127098321343,YES
0.47931654676259,YES
0.725869304556355,YES
0.25254796163069543,YES
0.2745803357314149,NO
0.38594124700239807,YES
0.2440047961630696,NO
0.20098920863309358,NO
0.10506594724220625,NO
0.27802757793764993,NO
0.3363309352517986,NO
0.29211630695443647,NO
0.2585431654676259,NO
0.23770983213429261,NO
0.16576738609112712,NO
0.2703836930455636,NO
0.5217326139088729,YES
0.29001798561151076,NO
0.3220923261390888,YES
0.3228417266187051,NO
0.2912170263788969,NO
0.286121103117506,NO
0.05995203836930456,NO
0.19739208633093527,NO
0.0625,NO
0.16621702637889693,NO
0.2718824940047962,NO
0.1951438848920864,NO
0.59052757793765,YES
0.5089928057553957,YES
0.40482613908872905,YES
0.4024280575539569,YES
0.31594724220623505,NO
0.285521582733813,YES
0.17595923261390892,NO
0.09427458033573143,NO
0.09997002398081538,NO
0.14718225419664274,NO
0.4178657074340528,NO
0.21807553956834536,NO
0.1134592326139089,NO
0.07598920863309352,NO
0.06504796163069544,NO
0.23291366906474828,NO
0.6443345323741008,YES
0.09037769784172663,NO
0.3469724220623501,YES
0.3258393285371703,NO
0.2922661870503597,NO
0.29181654676258995,NO
0.11255995203836931,NO
0.14043764988009594,NO
0.10881294964028779,NO
0.1446342925659473,NO
0.2404076738609113,NO
0.23321342925659475,NO
0.5130395683453238,YES
0.48036570743405277,YES
0.4700239808153478,YES
0.18720023980815353,YES
0.19139688249400486,NO
0.22152278177458037,YES
0.1336930455635492,NO
0.14553357314148685,NO
0.059352517985611516,NO
0.7732314148681055,YES
0.19979016786570747,YES
0.19199640287769787,YES
0.4446942446043166,YES
0.3205935251798562,NO
0.14493405275779378,NO
0.5460131894484413,YES
0.13129496402877702,NO
0.5097422062350121,YES
0.14403477218225422,NO
0.30470623501199046,NO
0.20953237410071948,NO
0.20623501199040772,NO
0.12050359712230217,NO
0.13414268585131897,YES
0.11645683453237411,NO
0.34037769784172667,YES
0.30440647482014394,NO
0.1833033573141487,YES
0.19034772182254198,NO
0.10521582733812951,NO
0.43869904076738614,NO
0.16516786570743408,NO
0.49475419664268583,YES
0.36241007194244607,NO
0.3199940047961631,YES
0.25494604316546765,NO
0.23021582733812954,NO
0.5241306954436451,YES
0.30845323741007197,NO
0.21537769784172667,NO
0.6086630695443646,YES
0.25914268585131894,NO
0.14973021582733817,NO
0.8468225419664269,YES
0.2715827338129497,NO
0.6522781774580336,YES
0.21432853717026382,NO
0.47452038369304567,NO
0.4653776978417266,NO
0.38219424460431656,NO
0.24160671462829744,NO
0.3135491606714628,NO
0.19484412470023987,NO
0.5415167865707435,NO
0.2027877697841727,NO
0.3805455635491607,NO
0.2837230215827338,NO
0.25269784172661874,NO
0.5499100719424461,NO
0.2726318944844125,NO
0.5665467625899282,YES
0.4887589928057554,NO
0.4433453237410072,YES
0.10491606714628297,NO
0.03986810551558753,NO
0.3562649880095924,YES
0.40407673860911275,YES
0.4016786570743406,YES
0.31699640287769787,YES
0.17011390887290173,NO
0.05635491606714628,NO
0.5950239808153478,YES
0.33423261390887293,NO
0.3761990407673861,YES
0.1961930455635492,NO
0.33977817745803357,NO
0.29421462829736217,NO
0.2922661870503597,NO
0.05365707434052759,NO
0.2543465227817746,YES
0.05155875299760193,NO
0.4526378896882495,YES
0.16876498800959236,NO
0.3002098321342926,YES
0.3754496402877698,NO
0.30170863309352525,NO
0.4252098321342926,NO
0.15842326139088733,NO
0.3495203836930456,YES
0.27892685851318944,NO
0.28207434052757796,YES
0.23051558752997606,NO
0.23201438848920866,NO
0.5669964028776979,YES
0.24940047961630699,NO
0.2502997601918465,NO
0.6143585131894486,YES
0.23726019184652283,NO
0.21462829736211034,NO
0.7180755395683455,YES
0.22362110311750605,NO
0.7393585131894486,YES
0.22901678657074348,NO
0.32164268585131894,NO
0.2164268585131895,NO
0.17670863309352522,NO
0.25134892086330934,NO
0.3009592326139089,NO
0.23321342925659475,NO
0.5184352517985612,NO
0.12050359712230217,NO
0.384742206235012,NO
0.31819544364508395,NO
0.2497002398081535,NO
0.5699940047961631,NO
0.30950239808153485,NO
0.5878297362110313,YES
0.5224820143884893,NO
0.4916067146282975,YES
0.055305755395683456,NO
0.012889688249400483,NO
0.06684652278177458,YES
0.2801258992805756,YES
0.18390287769784172,YES
0.06414868105515588,YES
0.04361510791366907,NO
0.0,NO
0.17655875299760193,YES
0.15797362110311752,NO
0.05035971223021583,YES
0.14313549160671465,NO
0.24160671462829744,NO
0.24505395683453243,NO
0.25284772182254195,NO
0.0800359712230216,NO
0.23291366906474828,YES
0.0773381294964029,NO
0.21507793764988012,YES
0.1872002398081535,NO
0.16696642685851323,YES
0.01498800959232614,NO
0.09232613908872904,NO
0.08992805755395684,NO
0.037769784172661885,NO
0.08603117505995204,YES
0.057254196642685856,NO
0.08078537170263791,YES
0.4385491606714629,YES
0.05755395683453238,YES
0.5299760191846523,NO
0.21732613908872905,NO
0.2039868105515588,NO
0.2110311750599521,NO
0.3441247002398082,YES
0.5388189448441247,YES
0.1957434052757794,NO
0.09892086330935254,NO
0.21927458033573144,NO
0.08573141486810554,NO
0.30470623501199046,NO
0.22511990407673865,NO
0.2020383693045564,NO
0.11181055155875301,YES
0.12769784172661874,NO
0.34787170263788975,YES
0.02428057553956835,NO
0.43270383693045567,YES
0.04181654676258993,NO
0.13818944844124703,NO
0.12425059952038371,NO
0.17401079136690653,NO
0.16411870503597126,NO
0.3116007194244605,NO
0.2101318944844125,NO
0.13459232613908875,NO
0.11106115107913671,NO
0.08603117505995204,NO
0.4451438848920864,YES
0.15827338129496407,YES
0.11270983213429257,YES
0.459832134292566,YES
0.11540767386091129,NO
0.08678057553956835,NO
1.0,YES
0.1258992805755396,NO
0.5605515587529977,YES
0.1223021582733813,NO
0.452338129496403,NO
0.2651378896882494,NO
0.2886690647482015,NO
0.11121103117505997,NO
0.15422661870503598,YES
0.10116906474820145,NO
0.44094724220623516,YES
0.108363309352518,NO
0.28851918465227816,YES
0.2032374100719425,NO
0.12649880095923266,NO
0.4383992805755396,NO
0.20848321342925663,NO
0.44274580335731417,YES
0.4120203836930456,NO
0.5295263788968825,YES
0.16187050359712235,NO
0.05635491606714628,NO
0.6263489208633095,YES
0.31714628297362113,YES
0.3315347721822542,YES
0.3550659472422063,YES
0.3138489208633094,NO
0.15992206235011994,NO
0.5666966426858514,YES
0.26798561151079137,NO
0.4772182254196644,YES
0.17431055155875302,NO
0.32658872901678665,NO
0.2495503597122303,NO
0.2467026378896883,NO
0.1273980815347722,NO
0.21312949640287773,YES
0.11750599520383694,NO
0.325089928057554,YES
0.28027577937649883,NO
0.2444544364508394,YES
0.3183453237410072,NO
0.2619904076738609,NO
0.43555155875299767,NO
0.23066546762589935,NO
0.4407973621103118,YES
0.36810551558753,NO
0.407673860911271,YES
0.18645083932853723,NO
0.1701139088729017,NO
0.7918165467625901,YES
0.22856714628297367,YES
0.2982613908872902,YES
0.5067446043165468,YES
0.3519184652278178,NO
0.2284172661870504,NO
0.5199340527577938,YES
0.15047961630695447,NO
0.6005695443645084,YES
0.15182853717026382,NO
0.20758393285371704,NO
0.11450839328537173,NO
0.0795863309352518,NO
0.2901678657074341,NO
0.2374100719424461,YES
0.28132494004796166,NO
0.5206834532374102,YES
0.25899280575539574,NO
0.3621103117505996,YES
0.25569544364508395,NO
0.18030575539568347,NO
0.5277278177458035,NO
0.2510491606714629,NO
0.5026978417266188,YES
0.47377098321342936,NO
0.41396882494004805,YES
0.09157673860911272,NO
0.09502398081534773,NO
0.45713429256594734,YES
0.1488309352517986,YES
0.08498201438848922,YES
0.42610911270983215,YES
0.08483213429256596,NO
0.06864508393285372,NO
0.7721822541966428,YES
0.1356414868105516,NO
0.552158273381295,YES
0.11720623501199044,NO
0.41381894484412474,NO
0.17461031175059955,NO
0.20968225419664271,NO
0.1422362110311751,NO
0.1398381294964029,YES
0.137589928057554,NO
0.4448441247002398,YES
0.08108513189448442,NO
0.3071043165467626,YES
0.17670863309352522,NO
0.10716426858513191,NO
0.4551858513189449,NO
0.14943045563549165,NO
0.43794964028776984,YES
0.34037769784172667,NO
0.6323441247002399,YES
0.15782374100719426,NO
0.12095323741007195,NO
0.13938848920863312,YES
0.5197841726618705,YES
0.3826438848920864,YES
0.2164268585131895,YES
0.1261990407673861,NO
0.0683453237410072,NO
0.29061750599520386,YES
0.2807254196642686,NO
0.15407673860911275,YES
0.19784172661870508,NO
0.3582134292565948,NO
0.3946342925659473,NO
0.36345923261390894,NO
0.23980815347721826,NO
0.32494004796163073,YES
0.2323141486810552,NO
0.396732613908873,YES
0.21133093525179858,NO
0.38294364508393286,YES
0.16606714628297364,NO
0.22706834532374104,NO
0.22676858513189452,NO
0.1378896882494005,NO
0.21312949640287773,YES
0.16306954436450843,NO
0.16621702637889693,YES
0.16531774580335734,NO
0.13968824940047966,NO
0.3660071942446044,YES
0.47766786570743414,YES
0.5743405275779377,YES
0.3739508393285372,YES
0.13234412470023985,NO
0.10401678657074342,NO
0.5128896882494006,YES
0.26049160671462834,NO
0.4407973621103118,YES
0.21163069544364516,NO
0.20233812949640292,NO
0.14058752997601923,NO
0.09052757793764989,NO
0.2588429256594724,NO
0.42550959232613916,YES
0.25089928057553956,NO
0.8502697841726619,YES
0.11900479616306957,NO
0.6738609112709832,YES
0.25719424460431656,NO
0.20428657074340534,NO
0.43270383693045567,NO
0.1873501199040768,NO
0.35686450839328543,YES
0.3297362110311751,NO
0.33678057553956836,YES
0.11870503597122305,NO
0.04436450839328537,NO
0.19229616306954442,NO
0.3012589928057554,NO
0.08663069544364509,NO
0.12874700239808157,NO
0.12964628297362113,NO
0.050509592326139094,NO
0.3738009592326139,NO
0.17880695443645087,NO
0.10296762589928059,NO
0.1429856115107914,NO
0.6185551558752999,YES
0.4901079136690648,YES
0.5755395683453238,YES
0.10011990407673863,NO
0.09187649880095924,NO
0.10476618705035971,NO
0.0648980815347722,NO
0.21777577937649883,NO
0.10071942446043167,NO
0.054706235011990414,NO
0.09697242206235013,NO
0.13729016786570747,NO
0.0663968824940048,NO
0.23785971223021588,NO
0.0663968824940048,NO
0.30080935251798563,NO
0.18390287769784178,YES
0.4184652278177458,YES
0.39778177458033576,NO
0.2330635491606715,NO
0.1251498800959233,NO
0.07868705035971224,NO
0.4784172661870503,YES
0.1725119904076739,YES
0.13039568345323743,NO
0.2129796163069545,NO
0.08483213429256596,NO
0.25269784172661874,NO
0.2342625899280576,NO
0.21073141486810557,NO
0.21942446043165473,NO
0.4461930455635492,YES
0.07479016786570744,NO
0.2573441247002398,YES
0.08588129496402877,NO
0.5451139088729018,YES
0.16351918465227822,NO
0.18779976019184655,NO
0.04796163069544364,NO
0.18824940047961633,NO
0.1273980815347722,NO
0.1961930455635492,NO
0.12919664268585135,NO
0.11930455635491606,NO
0.04766187050359713,NO
0.004946043165467626,NO
0.1656175059952039,YES
0.4178657074340528,YES
0.41681654676258995,YES
0.17925659472422065,YES
0.05995203836930456,NO
0.006145083932853717,NO
0.29871103117506,YES
0.1515287769784173,NO
0.1934952038369305,YES
0.13459232613908875,NO
0.2816247002398082,NO
0.2440047961630696,NO
0.2558453237410072,NO
0.015887290167865713,NO
0.3035071942446043,YES
0.014988009592326143,NO
0.5266786570743406,YES
0.141037170263789,NO
0.4090227817745804,YES
0.049160671462829736,NO
0.04331534772182255,NO
0.16936450839328543,NO
0.04121702637889689,NO
0.18899880095923263,YES
0.10641486810551559,NO
0.1530275779376499,YES
0.5035971223021584,YES
0.024880095923261392,YES
0.5058453237410072,NO
0.21837529976019188,NO
0.12110311750599521,NO
0.1456834532374101,NO
0.32404076738609117,YES
0.6124100719424461,YES
0.15182853717026382,NO
0.13773980815347725,NO
0.13998800959232616,NO
0.14388489208633098,NO
0.24625299760191852,NO
0.19109712230215833,NO
0.18315347721822547,NO
0.15587529976019188,YES
0.10011990407673863,NO
0.4712230215827338,YES
0.029826139088729022,NO
0.495953237410072,YES
0.04331534772182255,NO
0.07838729016786572,NO
0.09922062350119905,NO
0.17505995203836933,NO
0.09412470023980817,NO
0.2730815347721823,NO
0.15437649880095927,NO
0.10716426858513191,NO
0.170863309352518,NO
0.08408273381294964,NO
0.13384292565947245,NO
0.3102517985611511,NO
0.1263489208633094,NO
0.16906474820143888,NO
0.10476618705035971,NO
0.11555755395683455,NO
0.27323141486810554,NO
0.30290767386091133,YES
0.11196043165467627,NO
0.27952637889688253,YES
0.3465227817745804,NO
0.3794964028776979,NO
0.36061151079136694,NO
0.19724220623501204,NO
0.13264388489208637,NO
0.23381294964028781,NO
0.18510191846522786,NO
0.29586330935251803,NO
0.2129796163069545,NO
0.1976918465227818,YES
0.1837529976019185,YES
0.22227218225419668,YES
0.2741306954436451,YES
0.19184652278177464,NO
0.1843525179856115,YES
0.16366906474820148,NO
0.5266786570743406,YES
0.058453237410071954,YES
0.4084232613908873,NO
0.22272182254196649,NO
0.0827338129496403,NO
0.08693045563549162,NO
0.23291366906474828,YES
0.6596223021582734,YES
0.12724820143884896,NO
0.14703237410071945,NO
0.081984412470024,NO
0.14943045563549165,NO
0.23486211031175067,NO
0.2059352517985612,NO
0.20458633093525186,NO
0.17431055155875302,YES
0.0644484412470024,NO
0.5535071942446044,YES
0.03462230215827339,NO
0.5214328537170265,YES
0.07823741007194246,NO
0.056804556354916075,NO
0.05380695443645084,NO
0.17625899280575547,NO
0.08738009592326139,NO
0.19919064748201443,NO
0.10581534772182255,NO
0.10056954436450839,NO
0.19844124700239812,NO
0.07718824940047962,NO
0.20773381294964033,NO
0.2517985611510792,NO
0.13893884892086333,NO
0.21687649880095927,NO
0.2144784172661871,NO
0.1498800959232614,NO
0.24805155875299764,NO
0.25614508393285373,YES
0.1861510791366907,NO
0.407673860911271,YES
0.3507194244604317,NO
0.34277577937649883,NO
0.3114508393285372,NO
0.10626498800959233,NO
0.13099520383693047,NO
0.11450839328537173,NO
0.10746402877697843,NO
0.32793764988009594,NO
0.10581534772182255,NO
0.13099520383693047,YES
0.14268585131894487,YES
0.17071342925659477,YES
0.3946342925659473,YES
0.27562949640287776,NO
0.15782374100719426,YES
0.1429856115107914,NO
