50Traced_NONETRACED_MAX_MULTI_LSA_36_SUM,Associated
0.2770489673983634,NO
0.07319132354851278,NO
0.9588907650344201,YES
0.7209377841278088,YES
0.421223535524094,YES
0.8128977789323288,YES
0.3769970125990388,NO
0.1685933238082868,NO
0.8401091050785816,YES
0.2384075854007014,NO
0.8416028055591636,YES
0.1578776464475906,NO
0.40355890375373427,NO
0.36511235225353933,NO
0.2312638004935706,NO
0.21470320820885824,NO
0.36400831276789186,YES
0.21294973373165343,NO
0.5244187556825562,YES
0.2816599558384206,NO
0.359332380828679,YES
0.16463177035978693,NO
0.33056241070268866,NO
0.38199766203403035,NO
0.20125990388362125,NO
0.6848291985972204,YES
0.517339914274581,NO
0.7631510585790362,YES
0.3021171580724769,NO
0.15183790102610728,NO
0.630861150798805,YES
0.38043901805429275,NO
0.4935705935835822,NO
0.8349136251461229,YES
0.32569164826600855,NO
0.12774386283932976,NO
0.9186257955578645,YES
0.29367450318223143,NO
0.6183270554617484,YES
0.14729185608520584,NO
0.4492791271593713,NO
0.44778542667878934,NO
0.294258994674633,NO
0.161449538901156,NO
0.5361085855305884,NO
0.13865437069749315,NO
0.6324197947785426,NO
0.13391349525912455,NO
0.40271463826470966,NO
0.2989349266138459,NO
0.29711650863748534,NO
0.4792830237693206,NO
0.18015326665800752,NO
0.6276139758410184,YES
0.40264969476555396,NO
0.5840368879075205,YES
0.21808027016495646,NO
0.07293154955188984,NO
0.5739706455383816,YES
0.673658916742434,YES
0.7729575269515522,YES
0.5028575139628523,YES
0.25438368619301205,NO
0.152876997012599,NO
0.5950123392648397,YES
0.486037147681517,NO
0.5826081309260943,YES
0.2473697882841927,NO
0.411936615144824,NO
0.3316664501883362,NO
0.2851669047928302,NO
0.12047019093388751,NO
0.7445772178204961,YES
0.20301337836082606,NO
0.8033510845564359,YES
0.25379919470061046,NO
0.7522405507208728,YES
0.49051824912326275,NO
0.46291726198207556,NO
0.501493700480582,NO
0.22619820755942327,NO
0.3929731133913495,YES
0.46207299649305095,NO
0.4877256786595661,YES
0.2665281205351344,NO
0.1831406676191713,NO
0.7368489414209638,YES
0.3787504870762436,NO
0.4463566696973632,NO
0.6620340303935576,YES
0.11871671645668268,NO
0.14664242109364856,NO
0.7954279776594363,YES
0.4180413040654631,NO
0.8049746720353292,YES
0.4093388751785946,NO
0.26925574749967524,NO
0.22139238862189892,NO
0.17859462267826987,NO
0.15618911546954145,NO
0.47603584881153393,NO
0.1639173918690739,NO
0.5702688660865047,NO
0.1029354461618392,NO
0.3711520976750227,NO
0.367645148720613,NO
0.42934147291856084,NO
0.5753994025198078,NO
0.4550590985842317,NO
0.7458760878036108,YES
0.47207429536303414,NO
0.6951552149629822,YES
0.08579036238472527,NO
0.024158981685933237,NO
0.17268476425509804,YES
0.34562930250681906,YES
0.2735420184439537,YES
0.11624886348876477,YES
0.06202104169372645,NO
0.0,NO
0.21554747369788285,YES
0.1014417456812573,NO
0.16554097934796724,YES
0.08449149240161061,NO
0.2260033770619561,NO
0.22541888556955447,NO
0.2047019093388751,NO
0.09650603974542148,NO
0.3251721002727627,YES
0.05409793479672684,NO
0.3174438238732303,YES
0.10819586959345369,NO
0.2965969606442395,YES
0.052864008312767885,NO
0.1356669697363294,NO
0.08267307442525003,NO
0.04097934796726847,NO
0.11462527600987142,YES
0.06390440316924276,NO
0.10326016365761786,YES
0.7977010001298869,YES
0.07325626704766854,YES
0.434666839849331,NO
0.2991947006104688,NO
0.19632419794778544,NO
0.231393687491882,NO
0.7834783738147811,YES
0.6946356669697363,YES
0.28984283673204303,NO
0.18736199506429407,NO
0.2971814521366411,NO
0.1816469671385894,NO
0.39154435640992336,NO
0.28594622678269904,NO
0.24282374334329132,NO
0.43245876087803614,YES
0.1490453305624107,NO
0.7851019612936745,YES
0.12826341083257564,NO
0.8218599818158202,YES
0.10300038966099492,NO
0.12709442784777242,NO
0.221132614625276,NO
0.24269385634497986,NO
0.21561241719703855,NO
0.3015326665800753,NO
0.19976620340303936,NO
0.22483439407715283,NO
0.22860111702818547,NO
0.11001428756981423,NO
0.8272502922457462,YES
0.7029484348616704,YES
0.39362254838290683,YES
0.7330822184699312,YES
0.2542537991947006,NO
0.10228601117028185,NO
0.9823353682296402,YES
0.34985062995194177,NO
0.8729055721522275,YES
0.3386154045979997,NO
0.4183660215612417,NO
0.3443953760228601,NO
0.23684894142096374,NO
0.15722821145603327,NO
0.3727107416547603,YES
0.14352513313417326,NO
0.5655279906481362,YES
0.1265748798545266,NO
0.401415768281595,YES
0.22301597610079232,NO
0.35011040394856474,NO
0.48525782569164827,NO
0.36537212625016235,NO
0.7584751266398233,YES
0.47032082088582927,NO
0.8016625535783867,YES
0.26308611507988044,NO
0.07325626704766851,NO
0.9057669827250292,YES
0.5370177945187686,YES
0.3406286530718275,YES
0.7882192492531497,YES
0.386738537472399,NO
0.21333939472658786,NO
0.825107156773607,YES
0.4634368099753214,NO
0.5829977919210287,YES
0.41161189764904527,NO
0.33731653461488503,NO
0.24931809325886478,NO
0.2226263151058579,NO
0.1967138589427198,NO
0.30081828808936223,YES
0.25282504221327445,NO
0.3760878036108586,YES
0.3233536822964021,NO
0.3154305753994025,YES
0.430510455903364,NO
0.460839070009092,NO
0.5360436420314326,NO
0.4268086764514871,NO
0.5605273412131445,YES
0.5059748019223276,NO
0.7667878945317573,YES
0.2611378101052085,NO
0.1135212365242239,NO
0.9696064423951163,YES
0.37608780361085853,YES
0.2714638264709702,YES
0.8421223535524093,YES
0.39180413040654627,NO
0.17177555526691773,NO
0.8469931159890894,YES
0.39362254838290683,NO
0.881348227042473,YES
0.38842706845044805,NO
0.24308351733991423,NO
0.23314716196908686,NO
0.10475386413819975,NO
0.2347707494479802,NO
0.3113391349525912,YES
0.2810105208468632,NO
0.45077282763995324,YES
0.25172100272762693,NO
0.37647746460579296,YES
0.26574879854526556,NO
0.406546304714898,NO
0.5570853357578907,NO
0.4334329133653721,NO
0.6882712040524743,YES
0.5655929341472918,NO
0.7955578646577478,YES
0.22015846213794,NO
0.12034030393557603,NO
0.8289388232237954,YES
0.698856994414859,YES
0.38472528899857117,YES
0.7215872191193661,YES
0.24762956228081567,NO
0.09670087024288869,NO
0.9675931939212884,YES
0.3334848681646967,NO
0.8620600077932199,YES
0.32549681776854134,NO
0.37413949863618645,NO
0.28932328873879726,NO
0.20632549681776852,NO
0.1483309520716976,NO
0.36647616573580977,YES
0.1473567995843616,NO
0.5696843745941031,YES
0.11332640602675671,NO
0.41297571113131576,YES
0.21574230419535,NO
0.33140667619171316,NO
0.5135082478243927,NO
0.3394596700870242,NO
0.7789972723730354,YES
0.44090141576828157,NO
0.8597220418236134,YES
0.2488634887647746,NO
0.08955708533575787,NO
0.6947655539680478,YES
0.859592154825302,YES
0.8001688530978048,YES
0.49318093258864787,YES
0.16177425639693466,NO
0.09735030523444603,NO
0.7602935446161839,YES
0.3031562540589687,NO
0.7011300168853098,YES
0.18119236264449928,NO
0.3719314196648915,NO
0.38466034549941547,NO
0.2868554357708793,NO
0.2110014287569814,NO
0.7751656059228471,YES
0.20775425379919465,NO
0.8062735420184439,YES
0.14781140407845172,NO
0.8002987400961163,YES
0.1856085205870892,NO
0.3833614755163008,NO
0.1782699051824912,NO
0.18944018703727755,NO
0.4552539290816989,YES
0.15391609299909081,NO
0.34056370957267174,YES
0.2521106637225613,NO
0.11618391998960904,NO
0.7929601246915183,YES
0.8413430315625406,YES
0.8633588777763346,YES
0.5614365502013249,YES
0.15190284452526304,NO
0.09735030523444603,NO
0.8174438238732303,YES
0.2943888816729445,NO
0.8253669307702299,YES
0.17625665670866347,NO
0.26945057799714245,NO
0.27458111443044547,NO
0.13858942719833744,NO
0.20937784127808806,NO
0.818742693856345,YES
0.20203922587349005,NO
0.9999999999999999,YES
0.1283283543317314,NO
0.926354071957397,YES
0.2899727237303546,NO
0.4207039875308481,NO
0.3419924665540979,NO
0.21087154175866996,NO
0.5175347447720484,YES
0.3061436550201324,NO
0.4394077152876997,YES
0.2617872450967658,NO
0.09260942979607739,NO
0.28523184829198595,NO
0.29932458760878033,NO
0.15333160150668917,NO
0.2564618781659956,NO
0.2889336277438628,NO
0.060072736719054415,NO
0.3638784257695804,NO
0.10046759319392126,NO
0.2465255227951682,NO
0.1591765164307053,NO
0.902389920768931,YES
0.67859462267827,YES
0.637225613716067,YES
0.14969476555396805,NO
0.23067930900116895,NO
0.1044940901415768,NO
0.20164956487855562,NO
0.22632809455773473,NO
0.1868424470710482,NO
0.06741135212365242,NO
0.23490063644629172,NO
0.17775035718924537,NO
0.0991687232108066,NO
0.30497467203532924,NO
0.16872321080659824,NO
0.42596441096246257,NO
0.6817768541369009,YES
0.34790232497726975,YES
0.2975711131315755,NO
0.2186647616573581,NO
0.10364982465255228,NO
0.17404857773736848,NO
0.8416677490583192,YES
0.5359137550331212,YES
0.1706065722821145,NO
0.1947655539680478,NO
0.14235615014937003,NO
0.19515521496298222,NO
0.2547733471879465,NO
0.20100012988699834,NO
0.18443953760228599,NO
0.623522535394207,YES
0.13099103779711652,NO
0.7458760878036108,YES
0.11404078451746978,NO
0.8705676061826211,YES
0.14917521756072216,NO
0.14943499155734508,NO
0.1750876737238602,NO
0.23587478893362773,NO
0.12806858033510843,NO
0.16742434082348356,NO
0.1473567995843616,NO
0.13203013378360828,NO
0.1809325886478763,NO
0.04130406546304714,NO
0.4597999740226003,YES
0.8154305753994024,YES
0.8149759709053124,YES
0.31984673334199243,YES
0.11001428756981428,NO
0.05481231328743992,NO
0.511494999350565,YES
0.21080659825951426,NO
0.471879464865567,YES
0.20346798285491619,NO
0.27133393947265877,NO
0.3634238212754903,NO
0.18353032861410573,NO
0.1041044291466424,NO
0.7658786855435771,YES
0.09981815820236394,NO
0.85764384985063,YES
0.10390959864917522,NO
0.8115989089492142,YES
0.16151448240031174,NO
0.2823743343291336,NO
0.21853487465904659,NO
0.16300818288089364,NO
0.31952201584621376,YES
0.1959994804520067,NO
0.29237563319911675,YES
0.7975711131315755,YES
0.07026886608650473,YES
0.3957007403558903,NO
0.25815040914404463,NO
0.137225613716067,NO
0.20236394336926872,NO
0.7747759449279127,YES
0.6906091700220808,YES
0.22931549551889852,NO
0.15664371996363163,NO
0.23314716196908686,NO
0.10865047408754384,NO
0.2904922717236005,NO
0.21509286920379267,NO
0.18768671256007274,NO
0.7019093388751785,YES
0.12326276139758409,NO
0.838550461098844,YES
0.10566307312638006,NO
0.7046369658397194,YES
0.09864917521756073,NO
0.13729055721522276,NO
0.16456682686063123,NO
0.13735550071437846,NO
0.0792310689699961,NO
0.25133134173269256,NO
0.17021691128718014,NO
0.16196908689440187,NO
0.2860111702818548,NO
0.06884010910507858,NO
0.41453435511105335,NO
0.3675802052214573,NO
0.22236654110923498,NO
0.4694765553968048,NO
0.241914534355111,NO
0.1505390310429926,NO
0.25068190674113516,NO
0.7656189115469542,YES
0.18080270164956486,NO
0.7554877256786595,YES
0.1979477854266788,NO
0.21281984673334198,NO
0.164631770359787,NO
0.23808286790492267,NO
0.18210157163267954,NO
0.2539290816989219,NO
0.31478114040784516,NO
0.2706195609819457,NO
0.30049357059358356,NO
0.707689310300039,YES
0.7139888297181453,YES
0.730679309001169,YES
0.7531497597090532,YES
0.37706195609819454,NO
0.6909988310170152,YES
0.18073775815040916,NO
0.8625795557864657,YES
0.2752305494220028,YES
0.3665411092349655,NO
0.2487336017664632,NO
0.15463047148980386,NO
0.17762047019093385,NO
0.7352902974412261,YES
0.7469801272892583,YES
0.1743083517339914,NO
0.1535913755033121,NO
0.1546954149889596,NO
0.12865307182751007,NO
0.23873230289648006,NO
0.1868424470710482,NO
0.16794388881672945,NO
0.7098973892713341,YES
0.14670736459280426,NO
0.8742044421353422,YES
0.0809195999480452,NO
0.860306533316015,YES
0.15268216651513183,NO
0.022730224704507078,NO
0.16774905831926223,NO
0.13261462527600987,NO
0.07630861150798804,NO
0.21931419664891544,NO
0.16989219379140147,NO
0.12891284582413298,NO
0.2947135991687232,NO
0.09605143525133134,NO
0.3438108845304585,NO
0.18905052604234318,NO
0.10222106767112613,NO
0.295492921158592,NO
0.3223795298090661,NO
0.2156773606961943,NO
0.26620340303935575,NO
0.7104169372645798,YES
0.3344590206520327,NO
0.43167943888816723,YES
0.3221846993115989,NO
0.31588517989349263,NO
0.2695804649954539,NO
0.2754903234186258,NO
0.1345629302506819,NO
0.27906221587219115,NO
0.1680088323158852,NO
0.31575529289518117,NO
0.10053253669307702,NO
0.6911287180153266,YES
0.6961943109494739,YES
0.5129886998311469,YES
0.3917391869073905,YES
0.3053643330302636,NO
0.7027536043642031,YES
0.1600207819197298,NO
