50Traced_NONETRACED_MEDIAN_RAW_LSA_7_SUM,Associated
0.500882768361582,NO
0.18661723163841812,NO
0.41172316384180796,YES
0.328566384180791,NO
0.33227401129943507,YES
0.2715395480225989,NO
0.2733050847457627,NO
0.6679025423728815,YES
0.2937853107344633,NO
0.2738347457627119,NO
0.723693502824859,YES
0.2794844632768362,NO
0.2528248587570622,NO
0.8192090395480228,YES
0.2634180790960452,NO
0.8531073446327685,YES
0.2397598870056498,NO
0.3788841807909605,NO
0.2549435028248588,NO
0.208156779661017,NO
0.2960805084745763,NO
0.35451977401129947,NO
0.2747175141242938,NO
0.6106991525423731,NO
0.14194915254237292,NO
0.45286016949152547,NO
0.3742937853107345,NO
0.2941384180790961,NO
0.6714336158192092,NO
0.36405367231638425,NO
0.692443502824859,YES
0.6154661016949154,NO
0.5545550847457629,YES
0.06514830508474577,NO
0.015183615819209042,NO
0.07874293785310736,YES
0.32997881355932207,YES
0.20356638418079098,YES
0.07556497175141245,YES
0.0513771186440678,NO
0.0,NO
0.19526836158192093,YES
0.18608757062146897,NO
0.05932203389830511,YES
0.15819209039548027,NO
0.28460451977401136,NO
0.28866525423728817,NO
0.2978460451977401,NO
0.09427966101694918,NO
0.27436440677966106,YES
0.09110169491525426,NO
0.2533545197740113,YES
0.22051553672316387,NO
0.19668079096045202,YES
0.009180790960451976,NO
0.10875706214689268,NO
0.10593220338983053,NO
0.044491525423728834,NO
0.10134180790960454,YES
0.04943502824858759,NO
0.0951624293785311,YES
0.5277189265536724,YES
0.06779661016949154,YES
0.6242937853107347,NO
0.2560028248587571,NO
0.2459392655367232,NO
0.248587570621469,NO
0.40536723163841815,YES
0.6347104519774013,YES
0.2362288135593221,NO
0.11652542372881358,NO
0.2505296610169492,NO
0.10098870056497178,NO
0.35893361581920913,NO
0.2651836158192091,NO
0.23799435028248592,NO
0.13170903954802263,YES
0.15042372881355937,NO
0.40978107344632775,YES
0.028601694915254248,NO
0.5097104519774013,YES
0.049258474576271194,NO
0.16278248587570623,NO
0.14636299435028252,NO
0.2049788135593221,NO
0.1959745762711865,NO
0.36705508474576276,NO
0.24752824858757064,NO
0.16737288135593223,NO
0.13082627118644072,NO
0.10134180790960454,NO
0.5430790960451979,YES
0.18644067796610173,YES
0.13806497175141244,YES
0.5667372881355933,YES
0.13594632768361586,NO
0.10840395480225992,NO
0.9459745762711866,YES
0.14830508474576273,NO
0.6532485875706215,YES
0.12376412429378533,NO
0.5197740112994352,NO
0.31232344632768366,NO
0.34004237288135597,NO
0.1310028248587571,NO
0.18167372881355934,YES
0.12411723163841809,NO
0.521539548022599,YES
0.1276483050847458,NO
0.33951271186440685,YES
0.2215748587570622,NO
0.15642655367231642,NO
0.5164194915254239,NO
0.19050141242937857,NO
0.5197740112994351,YES
0.44544491525423735,NO
0.6285310734463277,YES
0.19067796610169496,NO
0.06638418079096046,NO
0.7378177966101697,YES
0.373587570621469,YES
0.3539901129943503,YES
0.4694562146892656,YES
0.36970338983050854,NO
0.20656779661016952,NO
0.5268361581920905,YES
0.3156779661016949,NO
0.5167725988700566,YES
0.17478813559322037,NO
0.3847104519774012,NO
0.29396186440677974,NO
0.2906073446327684,NO
0.15007062146892658,NO
0.2510593220338983,YES
0.16860875706214692,NO
0.38859463276836165,YES
0.33015536723163846,NO
0.26942090395480234,YES
0.35946327683615825,NO
0.3086158192090396,NO
0.5130649717514125,NO
0.2224576271186441,NO
0.5411370056497177,YES
0.39600988700564976,NO
0.3765889830508475,YES
0.219632768361582,NO
0.17673022598870058,NO
0.9445621468926557,YES
0.2692443502824859,YES
0.3485169491525424,YES
0.5935734463276837,YES
0.3951271186440678,NO
0.2830155367231639,NO
0.5833333333333335,YES
0.17725988700564976,NO
0.6765536723163844,YES
0.17302259887005653,NO
0.24452683615819212,NO
0.13488700564971753,NO
0.09375000000000001,NO
0.34781073446327687,NO
0.2796610169491526,YES
0.34551553672316393,NO
0.5960451977401131,YES
0.29572740112994356,NO
0.43220338983050854,YES
0.29237288135593226,NO
0.2251059322033899,NO
0.6216454802259889,NO
0.2895480225988701,NO
0.6068149717514125,YES
0.5580861581920906,NO
0.45091807909604525,YES
0.10787429378531077,NO
0.11193502824858759,NO
0.5289548022598871,YES
0.17531779661016952,YES
0.10575564971751414,YES
0.5277189265536724,YES
0.09992937853107348,NO
0.08086158192090397,NO
0.911193502824859,YES
0.15978107344632772,NO
0.6257062146892657,YES
0.13806497175141247,NO
0.4874646892655368,NO
0.20568502824858761,NO
0.24699858757062151,NO
0.16754943502824862,NO
0.16472457627118647,YES
0.16684322033898308,NO
0.5278954802259888,YES
0.09551553672316386,NO
0.364406779661017,YES
0.208156779661017,NO
0.12623587570621472,NO
0.5361935028248589,NO
0.17602401129943507,NO
0.5261299435028249,YES
0.40095338983050854,NO
0.745762711864407,YES
0.18591101694915257,NO
0.14247881355932207,NO
0.16419491525423732,YES
0.6122881355932205,YES
0.45074152542372886,YES
0.2549435028248588,YES
0.14865819209039552,NO
0.0805084745762712,NO
0.34233757062146897,YES
0.3306850282485876,NO
0.18149717514124297,YES
0.2330508474576272,NO
0.42196327683615825,NO
0.46486581920903963,NO
0.42814265536723173,NO
0.28248587570621475,NO
0.38276836158192096,YES
0.2736581920903955,NO
0.467337570621469,YES
0.24894067796610173,NO
0.4510946327683616,YES
0.19562146892655372,NO
0.26747881355932207,NO
0.2671257062146893,NO
0.16242937853107348,NO
0.2510593220338983,YES
0.19209039548022602,NO
0.1957980225988701,YES
0.19473870056497178,NO
0.1645480225988701,NO
0.43114406779661024,YES
0.5626765536723165,YES
0.6225282485875707,YES
0.44050141242937857,YES
0.15589689265536727,NO
0.12252824858757067,NO
0.49770480225988706,YES
0.30685028248587576,NO
0.5192443502824861,YES
0.23693502824858767,NO
0.2383474576271187,NO
0.16560734463276838,NO
0.10663841807909606,NO
0.3049081920903955,NO
0.5012358757062149,YES
0.29555084745762716,NO
1.0,YES
0.14018361581920907,NO
0.7937853107344635,YES
0.2787782485875706,NO
0.24805790960451987,NO
0.5097104519774013,NO
0.22069209039548027,NO
0.4203742937853108,YES
0.39406779661016955,NO
0.3967161016949153,YES
0.13983050847457631,NO
0.05225988700564972,NO
0.22651836158192096,NO
0.3548728813559322,NO
0.10204802259887007,NO
0.15165960451977403,NO
0.15271892655367234,NO
0.05949858757062147,NO
0.4403248587570622,NO
0.21062853107344637,NO
0.12129237288135597,NO
0.16843220338983056,NO
0.7286370056497177,YES
0.5773305084745763,YES
0.6779661016949153,YES
0.11793785310734467,NO
0.10822740112994353,NO
0.12341101694915255,NO
0.07644774011299436,NO
0.2565324858757062,NO
0.11864406779661019,NO
0.06444209039548024,NO
0.11423022598870058,NO
0.16172316384180796,NO
0.07821327683615821,NO
0.28019067796610175,NO
0.07821327683615821,NO
0.3543432203389831,NO
0.20144774011299438,YES
0.49293785310734467,YES
0.46857344632768366,NO
0.27454096045197746,NO
0.1264124293785311,NO
0.09269067796610171,NO
0.5635593220338984,YES
0.20321327683615822,YES
0.15360169491525427,NO
0.25088276836158196,NO
0.07680084745762714,NO
0.29766949152542377,NO
0.2759533898305085,NO
0.2482344632768362,NO
0.2584745762711865,NO
0.5256002824858759,YES
0.08810028248587573,NO
0.3031426553672317,YES
0.04201977401129944,NO
0.6421257062146895,YES
0.13753531073446332,NO
0.18802966101694918,NO
0.056497175141242945,NO
0.22175141242937857,NO
0.15007062146892658,NO
0.23110875706214692,NO
0.1276483050847458,NO
0.14053672316384183,NO
0.056144067796610186,NO
0.00582627118644068,NO
0.19509180790960456,YES
0.4922316384180792,YES
0.49099576271186446,YES
0.2111581920903955,YES
0.07062146892655369,NO
0.007238700564971751,NO
0.33562853107344637,YES
0.17849576271186443,NO
0.22793079096045202,YES
0.15854519774011303,NO
0.3317443502824859,NO
0.2874293785310735,NO
0.3013771186440678,NO
0.018714689265536728,NO
0.357521186440678,YES
0.017655367231638425,NO
0.6108757062146895,YES
0.16613700564971756,NO
0.4818149717514125,YES
0.05790960451977402,NO
0.05102401129943504,NO
0.19950564971751417,NO
0.048552259887005664,NO
0.22263418079096048,YES
0.12535310734463279,NO
0.18026129943502828,YES
0.5932203389830509,YES
0.029307909604519778,YES
0.5958686440677967,NO
0.2572387005649718,NO
0.14265536723163844,NO
0.17161016949152547,NO
0.38170903954802266,YES
0.7213983050847459,YES
0.17884887005649722,NO
0.16225282485875708,NO
0.15395480225988703,NO
0.16949152542372886,NO
0.29007768361581926,NO
0.2251059322033899,NO
0.21574858757062151,NO
0.18361581920903958,YES
0.11793785310734467,NO
0.5550847457627119,YES
0.035134180790960465,NO
0.5842161016949154,YES
0.05102401129943504,NO
0.09233757062146895,NO
0.11687853107344634,NO
0.20621468926553674,NO
0.11087570621468928,NO
0.32168079096045205,NO
0.18185028248587573,NO
0.12623587570621472,NO
0.20127118644067798,NO
0.09904661016949155,NO
0.1576624293785311,NO
0.3654661016949153,NO
0.1488347457627119,NO
0.1991525423728814,NO
0.12341101694915255,NO
0.13612288135593223,NO
0.3218573446327684,NO
0.35681497175141247,YES
0.13188559322033902,NO
0.32927259887005655,YES
0.4081920903954803,NO
0.44703389830508483,NO
0.42478813559322043,NO
0.23234463276836162,NO
0.15625000000000003,NO
0.27542372881355937,NO
0.2180437853107345,NO
0.3485169491525424,NO
0.25088276836158196,NO
0.19932909604519777,YES
0.21645480225988703,YES
0.2618290960451978,YES
0.32291666666666674,YES
0.2259887005649718,NO
0.163135593220339,YES
0.19279661016949157,NO
0.6204096045197742,YES
0.06885593220338986,YES
0.48110875706214695,NO
0.26235875706214695,NO
0.0974576271186441,NO
0.10240112994350284,NO
0.27436440677966106,YES
0.777012711864407,YES
0.14989406779661021,NO
0.17319915254237292,NO
0.09657485875706218,NO
0.17602401129943507,NO
0.27665960451977406,NO
0.2425847457627119,NO
0.2409957627118645,NO
0.20533192090395483,YES
0.07591807909604521,NO
0.6520127118644069,YES
0.04078389830508475,NO
0.6142302259887007,YES
0.09216101694915256,NO
0.06691384180790962,NO
0.06338276836158194,NO
0.20762711864406785,NO
0.10293079096045199,NO
0.23463983050847462,NO
0.12464689265536727,NO
0.1184675141242938,NO
0.2337570621468927,NO
0.09092514124293788,NO
0.24470338983050852,NO
0.29661016949152547,NO
0.18802966101694918,NO
0.2883121468926554,NO
0.2526483050847458,NO
0.19173728813559324,NO
0.29219632768361586,NO
0.3017302259887006,YES
0.2192796610169492,NO
0.5000000000000001,YES
0.413135593220339,NO
0.40377824858757067,NO
0.36687853107344637,NO
0.1251765536723164,NO
0.1543079096045198,NO
0.1398305084745763,NO
0.14954096045197743,NO
0.38629943502824865,NO
0.15501412429378533,NO
0.1543079096045198,YES
0.18008474576271188,YES
0.20109463276836162,YES
0.4807556497175142,YES
0.32468220338983056,NO
0.21521892655367234,YES
0.17725988700564976,NO
