50Traced_NONETRACED_MAX_RAW_VSM_99_SUM,Associated
0.4188467698878804,YES
0.8137346502936467,YES
0.2696209289909237,YES
0.09663641217298455,NO
0.043579818473037935,NO
0.23832087560064072,YES
0.12993860117458625,NO
0.1703817405232248,YES
0.11492258408969569,NO
0.16484249866524295,NO
0.21536305392418584,NO
0.13080619327282436,NO
0.04798451681793914,NO
0.77242391884677,YES
0.07201014415376404,NO
0.8585824879871864,YES
0.07808328884143087,NO
0.7879071009076348,YES
0.08635878270154834,NO
0.1636412172984517,NO
0.1882007474639616,NO
0.04658302189001602,NO
0.20568606513614526,YES
0.15383075280298988,NO
0.17124933262146294,YES
0.16644420715429792,NO
0.11225306994127068,NO
0.2506006406833957,NO
0.2911105178857448,NO
0.1569006940736786,NO
0.23231446876668446,NO
0.1757875066737854,NO
0.14515483182060868,NO
0.15703416978109985,NO
0.5526561665776829,YES
0.10844901227976511,NO
0.47764281900694083,YES
0.12700213561131876,NO
0.12473304858515749,NO
0.09890549919914576,NO
0.027829684997330503,NO
0.21683128670581955,NO
0.09990656700480513,NO
0.19100373731980785,NO
0.19814468766684465,NO
0.11125200213561132,NO
0.43559797116924726,YES
0.43486385477843037,YES
0.46029097704217836,YES
0.3869460758142018,YES
0.15196209289909238,NO
0.2925120128136679,YES
0.05178857447944475,NO
0.10471169247197012,NO
0.05846235985050721,NO
0.21429524826481586,YES
0.43880138814735725,YES
0.7866390816871329,YES
0.2317805659369995,YES
0.10057394554191137,NO
0.047116924719701025,NO
0.2359850507207689,YES
0.2937800320341698,NO
0.15269620928990923,YES
0.2188334223171383,NO
0.1706486919380673,NO
0.23084623598505075,NO
0.12406567004805125,NO
0.10678056593699947,NO
0.7675520555258943,YES
0.1009076348104645,NO
0.7927789642285105,YES
0.10157501334757074,NO
0.788240790176188,YES
0.18826748531767223,NO
0.26868659903897496,NO
0.2520688734650294,NO
0.19033635878270158,NO
0.1722504004271223,YES
0.16397490656700484,NO
0.10217565403096637,YES
0.07447944474105714,NO
0.11145221569674321,NO
0.2690870261612387,NO
0.25420448478376934,NO
0.1532968499733049,NO
0.2434596903363588,NO
0.1720501868659904,NO
0.16424185798184734,NO
0.1855312333155366,NO
0.7504671649759744,YES
0.13354244527495995,NO
0.7810331019754405,YES
0.19340630005339032,NO
0.23765349706353447,NO
0.133008542445275,NO
0.09203150026695142,NO
0.18025894287239724,NO
0.09910571276027763,NO
0.1844634276561666,NO
0.1581687132941805,NO
0.15536572343833427,NO
0.3325547250400428,YES
0.7141617725573947,YES
0.7445942338494395,YES
0.8251468232781634,YES
0.1658435664709023,NO
0.2391217298451682,YES
0.11145221569674321,NO
0.06687132941804591,NO
0.1195942338494394,NO
0.24586225306994128,NO
0.25867592098238124,NO
0.14588894821142556,NO
0.21449546182594773,NO
0.13901494927923116,NO
0.09476775226908704,NO
0.24305926321409507,NO
0.8465029364655633,YES
0.25280298985584626,NO
0.7335824879871864,YES
0.11412172984516819,NO
0.11725840896956755,NO
0.024893219434063002,NO
0.1926054458088628,NO
0.16430859583555796,NO
0.16384143085958358,NO
0.28263481046449546,NO
0.09496796583021891,NO
0.27749599572877737,NO
0.47804324612920446,YES
0.837693539775761,YES
0.9474773091297385,YES
0.7367191671115857,YES
0.22517351841964764,NO
0.38667912439935936,YES
0.21155899626268018,NO
0.08275493860117461,NO
0.10037373198077951,NO
0.25847570742124937,NO
0.2844367325146824,NO
0.15469834490122802,NO
0.24979978643886816,NO
0.1614388681260011,NO
0.12940469834490123,NO
0.16844634276561668,NO
0.5064735718099306,YES
0.1735851575013348,NO
0.4066337426588361,YES
0.15042712226374802,NO
0.13808061932728244,NO
0.12479978643886813,NO
0.021422851041110524,NO
0.2225707421249333,NO
0.08342231713828085,NO
0.20868926855312334,NO
0.10431126534970639,NO
0.11151895355045385,NO
0.43573144687666854,YES
0.41337426588360926,YES
0.4289909236518954,YES
0.3587159636946077,YES
0.1988120662039509,NO
0.29991991457554734,YES
0.1295381740523225,NO
0.1113854778430326,NO
0.10090763481046452,NO
0.20181526962092902,NO
0.28210090763481044,NO
0.09276561665776828,NO
0.20515216230646025,NO
0.12333155365723439,NO
0.08876134543513081,NO
0.19547517351841967,NO
0.9111719167111586,YES
0.14749065670048053,NO
0.774359316604378,YES
0.16664442071542981,NO
0.20942338494394022,NO
0.12319807794981316,NO
0.09697010144153767,NO
0.1651761879337961,NO
0.10824879871863322,NO
0.1611719167111586,NO
0.1538974906567005,NO
0.19741057127602776,NO
0.8427656166577683,YES
0.8381607047517353,YES
0.8272824345969034,YES
0.7016150560597971,YES
0.19253870795515218,NO
0.6930058729311266,YES
0.12159636946075816,NO
0.1378804057661506,NO
0.08015216230646025,NO
0.9577549386011748,YES
0.23204751735184195,YES
0.187600106780566,YES
0.8077282434596904,YES
0.23011211959423392,NO
0.12112920448478379,NO
0.8356914041644421,YES
0.21142552055525896,NO
0.8372263747997865,YES
0.21709823812066206,NO
0.2273758675920983,NO
0.17351841964762418,NO
0.12112920448478379,NO
0.0754805125467165,NO
0.20281633742658836,YES
0.10844901227976511,NO
0.29464762413240797,YES
0.17305125467164978,NO
0.15456486919380674,YES
0.23124666310731448,NO
0.1998131340096103,NO
0.3420315002669514,NO
0.22650827549386013,NO
0.8445675387079553,YES
0.31433529097704216,NO
0.7566070475173519,YES
0.18386278697277098,NO
0.1071142552055526,NO
0.8576481580352376,YES
0.24612920448478384,NO
0.28343566470902304,NO
0.8952883075280299,YES
0.12112920448478379,NO
0.06687132941804594,NO
0.5932995194874533,YES
0.2608115323011212,NO
0.5086759209823812,YES
0.2353176721836626,NO
0.22190336358782706,NO
0.21242658836091835,NO
0.18866791243993594,NO
0.08535771489588898,NO
0.32714895888948214,NO
0.08695942338494395,NO
0.42612119594233855,NO
0.07781633742658839,NO
0.21736518953550457,NO
0.26621729845168185,NO
0.2524025627335825,NO
0.27395888948211433,NO
0.26127869727709563,NO
0.870928990923652,YES
0.35751468232781636,NO
0.4081019754404699,YES
0.10811532301121199,NO
0.06987453283502403,NO
0.782901761879338,YES
0.8041911372130272,YES
0.7666844634276563,YES
0.7654164442071544,YES
0.1278697277095569,NO
0.07721569674319276,NO
0.34997330485851574,YES
0.32594767752269094,NO
0.3362253069941271,YES
0.24365990389749068,NO
0.17819006940736787,NO
0.2489989321943407,NO
0.13841430859583556,NO
0.04024292578750667,NO
0.7375200213561133,YES
0.07508008542445277,NO
0.7979177789642286,YES
0.130872931126535,NO
0.7453950880939669,YES
0.2114922584089696,NO
0.29157768286171926,NO
0.3342899092365189,NO
0.22777629471436203,NO
0.33208756006406837,YES
0.22023491724506142,NO
0.29531500266951416,YES
0.15109450080085424,NO
0.079484783769354,NO
0.8767351841964763,YES
0.23211425520555265,NO
0.13694607581420182,NO
0.5077415910304325,YES
0.10971703150026699,NO
0.09730379071009079,NO
0.9339295248264816,YES
0.11472237052856382,NO
0.9467431927389215,YES
0.0786839295248265,NO
0.23491724506139885,NO
0.15663374265883614,NO
0.08942872397223706,NO
0.08729311265349707,NO
0.2550720768820075,NO
0.07935130806193275,NO
0.35190870261612395,NO
0.04598238120662042,NO
0.17071542979177792,NO
0.12306460224239194,NO
0.1081820608649226,NO
0.2804991991457555,NO
0.12313134009610255,NO
0.8860117458622532,YES
0.2563400961025094,NO
0.8338894821142553,YES
0.08602509343299519,NO
0.01841964762413241,NO
0.6540309663641217,YES
0.7489989321943408,YES
0.7012146289375334,YES
0.6528296849973305,YES
0.06747197010144154,NO
0.013948211425520565,NO
0.1952082221035772,YES
0.12566737853710627,NO
0.12172984516817942,YES
0.07534703683929528,NO
0.13447677522690873,NO
0.10424452749599575,NO
0.1208622530699413,NO
0.05198878804057662,NO
0.7279765082754939,YES
0.047116924719701025,NO
0.7200347036839295,YES
0.13908168713294183,NO
0.22163641217298455,YES
0.009076348104644957,NO
0.14428723972237056,NO
0.1387479978643887,NO
0.04818473037907102,NO
0.17752269087026162,YES
0.11472237052856382,NO
0.13154030966364125,YES
0.3941537640149494,YES
0.6498932194340631,YES
0.32334490122797654,NO
0.18412973838761348,NO
0.10924986652429261,NO
0.18132674853176725,NO
0.7774959957287775,YES
0.8641884676988788,YES
0.1428190069407368,NO
0.10037373198077951,NO
0.1392151628403631,NO
0.09450080085424453,NO
0.1468900160170849,NO
0.1105846235985051,NO
0.09103043246129205,NO
0.2625467164975974,YES
0.14422050186865992,NO
0.779164442071543,YES
0.0981713828083289,NO
0.391550987720235,YES
0.04284570208222105,NO
0.11785904965296318,NO
0.11165242925787508,NO
0.08762680192205019,NO
0.12940469834490123,NO
0.1944073678590497,NO
0.149893219434063,NO
0.11558996262680196,NO
0.10798184730379073,NO
0.02115589962626803,NO
0.8224773091297384,YES
0.2282434596903364,YES
0.09063000533902832,YES
0.8290176187933797,YES
0.10798184730379073,NO
0.043846769887880416,NO
0.9818473037907101,YES
0.07120928990923653,NO
0.8693940202883076,YES
0.11906033101975444,NO
0.2881740523224773,NO
0.23244794447410574,NO
0.15783502402562735,NO
0.0713427656166578,NO
0.2264415376401495,YES
0.021356113187399897,NO
0.3515750133475708,YES
0.05172183662573414,NO
0.17538707955152164,YES
0.11211959423384946,NO
0.130872931126535,NO
0.3154030966364122,NO
0.1465563267485318,NO
0.8156700480512548,YES
0.286105178857448,NO
0.8600507207688202,YES
0.14241857981847306,NO
0.07988521089161774,NO
0.9031633742658837,YES
0.32841697810998405,YES
0.20621996796583023,YES
0.782367859049653,YES
0.22504004271222636,NO
0.1260010678056594,NO
0.432261078483716,YES
0.15516550987720237,NO
0.8127335824879872,YES
0.1661105178857448,NO
0.1982114255205553,NO
0.19373998932194345,NO
0.12833689268553125,NO
0.05112119594233851,NO
0.28210090763481044,YES
0.1071142552055526,NO
0.3319540843566472,YES
0.1623064602242392,NO
0.20835557928457024,YES
0.15990389749065673,NO
0.21669781099839833,NO
0.3406300053390283,NO
0.181727175654031,NO
0.8205419113721304,YES
0.28770688734650296,NO
0.7603443673251469,YES
0.15336358782701554,NO
0.09103043246129205,NO
0.9687666844634277,YES
0.7260411105178859,YES
0.27569407367859056,YES
0.8377602776294715,YES
0.2015483182060865,NO
0.12593432995194875,NO
0.8427656166577683,YES
0.12233048585157502,NO
0.8780699412706887,YES
0.07721569674319276,NO
0.18412973838761343,NO
0.13120662039508812,NO
0.06473571809930594,NO
0.15102776294714362,NO
0.7299786438868126,YES
0.14949279231179927,NO
0.8461025093432997,YES
0.16751201281366795,NO
0.2620795515216231,YES
0.13888147357180994,NO
0.18346235985050724,NO
0.35517885744794453,NO
0.1444207154297918,NO
0.8481046449546182,YES
0.34243192738921524,NO
0.7899092365189536,YES
0.11385477843032571,NO
0.05272290443139349,NO
0.8242124933262147,YES
0.22851041110517886,YES
0.07127602776294716,YES
0.8140016017084891,YES
0.12513347570742128,NO
0.03577148958889484,NO
0.9666978109983984,YES
0.18352909770421785,NO
0.8582487987186334,YES
0.17532034169781102,NO
0.275961025093433,NO
0.16844634276561668,NO
0.12266417512012814,NO
0.08021890016017086,NO
0.2245061398825414,YES
0.04865189535504538,NO
0.3603176721836626,YES
0.039575547250400425,NO
0.1890683395621997,YES
0.20181526962092902,NO
0.17084890549919915,NO
0.3228777362520022,NO
0.1896689802455953,NO
0.8192738921516285,YES
0.2830352375867592,NO
0.9022290443139349,YES
0.13167378537106247,NO
0.034703683929524845,NO
0.18412973838761348,YES
0.4195808862786973,YES
0.7946476241324079,YES
0.21843299519487455,YES
0.10424452749599575,NO
0.006873998932194349,NO
0.23391617725573946,YES
0.16837960491190604,NO
0.15710090763481047,YES
0.105979711692472,NO
0.18639882541377473,NO
0.2690870261612387,NO
0.17011478910838232,NO
0.12313134009610255,NO
0.7689535504538174,YES
0.10971703150026699,NO
0.8009209823812067,YES
0.0754805125467165,NO
0.7947810998398291,YES
0.09183128670581955,NO
0.1944073678590497,NO
0.199679658302189,NO
0.08155365723438335,NO
0.17618793379604916,YES
0.16864655632674855,NO
0.1183929524826482,YES
0.13501067805659372,NO
0.08375600640683398,NO
0.34096369460758147,YES
0.41464228510411105,YES
0.8595835557928458,YES
0.3445008008542446,YES
0.10698077949813137,NO
0.0678723972237053,NO
0.3063934863854778,YES
0.20935664709022958,NO
0.32901761879337965,YES
0.17638814735718103,NO
0.11699145755472506,NO
0.1284036305392419,NO
0.04858515750133477,NO
0.13160704751735186,NO
0.8137346502936467,YES
0.13327549386011747,NO
1.0,YES
0.07454618259476775,NO
0.9243192738921517,YES
0.19874532835024025,NO
0.21596369460758144,NO
0.2913774693005874,NO
0.17678857447944477,NO
0.29164442071542984,YES
0.2428590496529632,NO
0.28270154831820615,YES
0.09203150026695145,NO
0.04124399359316605,NO
0.17138280832888417,NO
0.1398825413774693,NO
0.0749466097170315,NO
0.1430859583555793,NO
0.15296316070475174,NO
0.06166577682861721,NO
0.25220234917245066,NO
0.0902963160704752,NO
0.055859583555792874,NO
0.09063000533902832,NO
0.47110250934329956,YES
0.44894554191137215,YES
0.4075013347570743,YES
0.08375600640683398,NO
0.12126268019220504,NO
0.03797383876134544,NO
0.06526962092899093,NO
0.13614522156967432,NO
0.08121996796583023,NO
0.0400427122263748,NO
0.12106246663107315,NO
0.12132941804591565,NO
0.0402429257875067,NO
0.17985851575013348,NO
0.09603577148958892,NO
0.23958889482114257,NO
0.7004137746930058,YES
0.8105979711692473,YES
0.22844367325146822,NO
0.14448745328350243,NO
0.046716497597437276,NO
0.07574746396155899,NO
0.8372931126534972,YES
0.7010811532301122,YES
0.06727175654030967,NO
0.15616657768286174,NO
0.022156967431927396,NO
0.13587827015483186,NO
0.12259743726641753,NO
0.1546316070475174,NO
0.08482381206620399,NO
0.8229444741057129,YES
0.07401227976508276,NO
0.7388547784303258,YES
0.05659369994660972,NO
0.8669914575547251,YES
0.05412439935931662,NO
0.06066470902295784,NO
0.059530165509877206,NO
0.14515483182060868,NO
0.03917512012813669,NO
0.12026161238654567,NO
0.06607047517351843,NO
0.06233315536572345,NO
0.08262146289375336,NO
0.025827549386011756,NO
0.6980112119594235,YES
0.8103310197544047,YES
0.8098638547784304,YES
0.7040843566470902,YES
0.07074212493326217,NO
0.028029898558462357,NO
0.2482648158035238,YES
0.12413240790176189,NO
0.18546449546182597,YES
0.1165910304324613,NO
0.13547784303256807,NO
0.20188200747463966,NO
0.1221970101441538,NO
0.032367859049652975,NO
0.7594100373731981,YES
0.030298985584623614,NO
0.8537106246663109,YES
0.11852642819006942,NO
0.8063934863854779,YES
0.07995194874532838,NO
0.14428723972237056,NO
0.13160704751735186,NO
0.07501334757074213,NO
0.22337159636946077,YES
0.10404431393486388,NO
0.16370795515216233,YES
0.8485050720768822,YES
0.2445274959957288,YES
0.29798451681793914,NO
0.130872931126535,NO
0.0770822210357715,NO
0.10631340096102512,NO
0.3777362520021357,YES
0.8969567538707957,YES
0.10904965296316074,NO
0.0965029364655633,NO
0.07554725040042712,NO
0.09923918846769891,NO
0.09196476241324081,NO
0.14208489054991993,NO
0.06680459156433531,NO
0.6936732514682328,YES
0.06773892151628405,NO
0.44574212493326215,YES
0.036438868126001084,NO
0.8451014415376402,YES
0.04244527495995731,NO
0.0218900160170849,NO
0.03717298451681794,NO
0.05852909770421784,NO
0.009676988788040582,NO
0.15449813134009613,NO
0.08495728777362521,NO
0.07394554191137215,NO
0.0483849439402029,NO
0.023625200213561154,NO
0.10965029364655635,NO
0.23258142018152697,NO
0.11285371062466631,NO
0.12533368926855312,NO
0.10284303256807262,NO
0.018219434063000556,NO
0.18032568072610788,NO
0.7591430859583557,YES
0.08175387079551524,NO
0.7487319807794981,YES
0.18613187399893222,NO
0.24372664175120132,NO
0.15703416978109988,NO
0.15082754938601176,NO
0.10911639081687136,NO
0.16404164442071548,NO
0.15282968499733052,NO
0.14588894821142553,NO
0.19073678590496534,NO
0.24552856380138818,YES
0.706086492258409,YES
0.7232381206620395,YES
0.7463294180459158,YES
0.13294180459156435,NO
0.19327282434596904,YES
0.10477843032568074,NO
0.8587827015483183,YES
0.6502936465563267,YES
0.24092365189535506,NO
0.14095034703683934,NO
0.07995194874532838,NO
0.06333422317138282,NO
0.7279765082754939,YES
0.9179791777896423,YES
0.05545915643352911,NO
0.10704751735184198,NO
0.02689535504538175,NO
0.07855045381740525,NO
0.09783769353977578,NO
0.1486919380672718,NO
0.07714895888948212,NO
0.7018820074746397,YES
0.07180993059263215,NO
0.8707287773625201,YES
0.05852909770421785,NO
0.8564468766684463,YES
0.07794981313400964,NO
0.037306460224239196,NO
0.03597170315002671,NO
0.1200613988254138,NO
0.05092098238120664,NO
0.12159636946075816,NO
0.07588093966898024,NO
0.04951948745328352,NO
0.15963694607581422,NO
0.10564602242391885,NO
0.22877736252002137,NO
0.24606246663107315,NO
0.11845969033635881,NO
0.2512012813667912,NO
0.18499733048585162,NO
0.13801388147357183,NO
0.21763214095034708,NO
0.7383208756006407,YES
0.19640950347036842,NO
0.8057928457020823,YES
0.1880005339028297,NO
0.24706353443673254,NO
0.1355445808862787,NO
0.11031767218366259,NO
0.14241857981847306,NO
0.12226374799786441,NO
0.11852642819006942,NO
0.21729845168179393,NO
0.1430192205018687,NO
0.6825947677522691,YES
0.6878003203416978,YES
0.7002802989855846,YES
0.7999866524292578,YES
0.23004538174052327,NO
0.694540843566471,YES
0.12573411639081689,NO
