50Traced_NONETRACED_SUM_RAW_VSM_16_SUM,Associated
0.20429044667664029,NO
0.11802735627270783,NO
0.08292370164565077,NO
0.21227826458645008,NO
0.044160076939516985,NO
0.21470933960247918,NO
0.14516990810002137,NO
0.13082389399444325,NO
0.7642925838854455,YES
0.43379995725582393,YES
0.5375881598632186,YES
0.42249946569779867,YES
0.26867386193631115,NO
0.32734024364180375,YES
0.17634644154733917,NO
0.13499145116477881,NO
0.06587946142338107,NO
0.12307651207522974,NO
0.13459072451378498,NO
0.142391536653131,NO
0.17610600555674288,NO
0.14228467621286597,NO
0.07608463346868989,NO
0.1801132720666809,NO
0.5683105364394102,YES
0.0816413763624706,NO
0.761701218209019,YES
0.13026287668305192,NO
0.2177281470399658,NO
0.11300491558025219,NO
0.057517631972643715,NO
0.2223231459713614,NO
0.028371446890361186,NO
0.18585702073092542,NO
0.1497916221414832,NO
0.12037828595853814,NO
0.7887369095960676,YES
0.48776447958965596,YES
0.5391109211369951,YES
0.4198813849113058,YES
0.1965964949775593,NO
0.30588801025860224,YES
0.07290553537080573,NO
0.17952553964522333,NO
0.08225582389399445,NO
0.8237069886727933,YES
0.174957255823894,YES
0.18689891002350928,YES
0.45319512716392385,YES
0.1835060910450951,NO
0.13921243855524684,NO
0.5792370164565077,YES
0.1234505236161573,NO
0.5526020517204531,YES
0.1670762983543492,NO
0.2649871767471682,NO
0.19344411198974137,NO
0.17987283607608462,NO
0.10397520837785851,NO
0.21607181021585806,YES
0.08452660824962599,NO
0.25991130583458,YES
0.17303376789912375,NO
0.15307758067963237,YES
0.24038256037614875,NO
0.126896772814704,NO
0.2643192989955119,NO
0.1642712117973926,NO
0.5933693096815559,YES
0.2567856379568284,NO
0.48829878179098096,YES
0.09857875614447531,NO
0.07974460354776661,NO
0.777302842487711,YES
0.16280188074374866,NO
0.12350395383628981,NO
0.4275486215003206,YES
0.13947958965590937,NO
0.06278050865569566,NO
0.7083244282966445,YES
0.09435776875400725,NO
0.6481085702073092,YES
0.10774203889720024,NO
0.31670762983543493,NO
0.24134430433853388,NO
0.2317802949348151,NO
0.08511434067108356,NO
0.22208270998076513,NO
0.08436631758922847,NO
0.28804231673434494,NO
0.07007373370378286,NO
0.15890147467407564,NO
0.17955225475528955,NO
0.1463186578328703,NO
0.2694486001282325,NO
0.16998824535157084,NO
0.4658580893353281,YES
0.23423808506091046,NO
0.4638544560803591,YES
0.1323466552682197,NO
0.027142551827313528,NO
0.5418091472536867,YES
0.6599433639666594,YES
0.5868241077153238,YES
0.3997916221414832,YES
0.17447638384270142,NO
0.027516563368241074,NO
0.382907672579611,YES
0.22304445394315023,NO
0.5870912588159863,YES
0.1158100021372088,NO
0.24706133789271212,NO
0.2023402436418038,NO
0.23784462491985464,NO
0.11257747381919211,NO
0.7991290874118401,YES
0.04023295575977773,NO
0.5764319298995512,YES
0.07958431288736909,NO
0.3679739260525753,YES
0.2448172686471468,NO
0.2090457362684334,NO
0.25232421457576404,NO
0.08960247916221414,NO
0.589281897841419,YES
0.1272974994656978,NO
0.2949615302415046,YES
0.07410771532378711,NO
0.059200683906817694,NO
0.42287347723872626,YES
0.05602158580893353,NO
0.07982474887796537,NO
0.3011594357768754,YES
0.049476383842701435,NO
0.04862150032058131,NO
0.38253366103868347,YES
0.05495298140628338,NO
0.38849113058345797,YES
0.042770891216071805,NO
0.1457309254114127,NO
0.06491771746099592,NO
0.06042957896986535,NO
0.059093823466552675,NO
0.12061872194913442,NO
0.03953836289805514,NO
0.1327473819192135,NO
0.03969865355845266,NO
0.13416328275272493,NO
0.0976704424022227,NO
0.063448386407352,NO
0.14201752511220347,NO
0.0779814062833939,NO
0.41958751870057703,YES
0.12908741184013678,NO
0.4072718529600342,YES
0.12003098952767685,NO
0.018994443257106215,NO
0.18171617867065612,YES
0.8207148963453729,YES
0.7726276982261168,YES
0.19058559521265228,YES
0.12641590083351145,NO
0.02716926693737978,NO
0.2306849754220987,YES
0.14949775593075443,NO
0.34884590724513787,YES
0.07018059414404786,NO
0.0769929472109425,NO
0.0957202393673862,NO
0.10002137208805299,NO
0.09612096601838,NO
0.9798300918999786,YES
0.04333190852746313,NO
0.6257747381919213,YES
0.09117867065612309,NO
0.5625133575550332,YES
0.14319298995511862,NO
0.1784569352425732,NO
0.11842808292370163,NO
0.055647574268005984,NO
0.41533981620004273,YES
0.06026928830946783,NO
0.14193737978200469,YES
0.7224032913015602,YES
0.2796537721735413,YES
0.2451111348578756,NO
0.13125133575550332,NO
0.0819352425731994,NO
0.15192883094678347,NO
0.234718957042103,YES
0.5315505449882454,YES
0.2054926266296217,NO
0.07530989527676854,NO
0.20998076512075228,NO
0.09670869843983758,NO
0.12195447745244709,NO
0.21609852532592436,NO
0.0966819833297713,NO
0.4066841205385766,YES
0.09248771104936954,NO
0.2486108142765548,YES
0.10915793973071168,NO
0.5174716819833297,YES
0.047633041248129934,NO
0.11861508869416543,NO
0.09085808933532806,NO
0.10595212652276127,NO
0.1163977345586664,NO
0.2734291515281043,NO
0.08874759564009403,NO
0.17477025005343022,NO
0.09040393246420175,NO
0.07814169694379139,NO
0.8511434067108357,YES
0.21470933960247918,YES
0.1399337465270357,YES
0.5183532806155161,YES
0.12508014533019876,NO
0.050945714896345376,NO
0.8496740756571916,YES
0.09753686685189143,NO
0.7748984825817482,YES
0.10865035263945287,NO
0.36014639880316307,NO
0.21372088053002777,NO
0.24209232742038894,NO
0.06598632186364607,NO
0.2839014746740756,YES
0.06432998503953835,NO
0.3324962598845907,YES
0.06462385125026714,NO
0.17802949348151312,YES
0.22005236161572983,NO
0.1276982261166916,NO
0.2681929899551186,NO
0.16910664671938447,NO
0.7485573840564222,YES
0.2183158794614234,NO
0.743160931823039,YES
0.2098739046804873,NO
0.06416969437914084,NO
0.9162748450523617,YES
0.26087304979696513,YES
0.19184120538576618,YES
0.4608089335328061,YES
0.15884804445394315,NO
0.1318390681769609,NO
0.8108570207309254,YES
0.08086663817054925,NO
0.6988405642231246,YES
0.025913656764265863,NO
0.27497862791194694,NO
0.24500427441761058,NO
0.1741023723017739,NO
0.10555139987176747,NO
0.25547659756358193,YES
0.08949561872194912,NO
0.30984184654840774,YES
0.202046377431075,NO
0.1875667877751656,YES
0.11925625133575549,NO
0.11856165847403288,NO
0.245992733490062,NO
0.11399337465270357,NO
0.7331160504381278,YES
0.2176212865997008,NO
0.6273242145757639,YES
0.11567642658687755,NO
0.06205920068390683,NO
0.817348792477025,YES
0.24038256037614875,YES
0.179071382774097,YES
0.45193951699081003,YES
0.12398482581748235,NO
0.06684120538576618,NO
0.5746420175251122,YES
0.10293331908527463,NO
0.7534195340884804,YES
0.1333083992306048,NO
0.16109211369950843,NO
0.0866905321649925,NO
0.048327634109852524,NO
0.11733276341098525,NO
0.489046804872836,YES
0.07071489634537295,NO
0.4458484718957042,YES
0.10579183586236375,NO
0.23768433425945712,YES
0.20509189997862792,NO
0.14861615729856806,NO
0.26084633468689894,NO
0.11837465270356914,NO
0.7351196836930969,YES
0.22814703996580468,NO
0.613512502671511,YES
0.07742038897200257,NO
0.08564864287240863,NO
1.0,YES
0.1631224620645437,YES
0.13151848685616582,YES
0.6312246206454369,YES
0.05393780722376576,NO
0.052762342380850605,NO
0.850662534729643,YES
0.08172152169266937,NO
0.9367386193631118,YES
0.08845372942936526,NO
0.3312940799316093,NO
0.13859799102372303,NO
0.13093075443470825,NO
0.06734879247702501,NO
0.29122141483222913,YES
0.05172045308826671,NO
0.29421350715964945,YES
0.05596815558880103,NO
0.23202073092541142,YES
0.18355952126522762,NO
0.12377110493695234,NO
0.23549369523402436,NO
0.11022654413336183,NO
0.8982688608677067,YES
0.23918038042316736,NO
0.8663977345586663,YES
0.06638704851463988,NO
0.028157726009831154,NO
0.190238298781791,YES
0.5243908954904895,YES
0.6606112417183159,YES
0.16798461209660184,YES
0.09368989100235092,NO
0.037294293652489846,NO
0.17869737123316948,YES
0.11003953836289804,NO
0.15470720239367386,YES
0.06537187433212224,NO
0.15785958538149175,NO
0.10440265013891857,NO
0.13421671297285742,NO
0.07087518700577045,NO
0.4216178670656123,YES
0.04464094892070955,NO
0.33281684120538574,YES
0.07947745244710407,NO
0.4511647787988886,YES
0.10824962598845907,NO
0.10915793973071168,NO
0.10181128446249198,NO
0.0742947210942509,NO
0.23958110707416114,YES
0.06828382132934387,NO
0.13680807864928402,YES
0.0930754434708271,NO
0.026581534515922208,NO
0.24003526394528746,YES
0.44659649497755927,YES
0.4166221414832229,YES
0.18876896772814702,YES
0.09775058773242146,NO
0.03742786920282111,NO
0.240836717247275,YES
0.1436204317161787,NO
0.26837999572558235,YES
0.057597777302842476,NO
0.09019021158367171,NO
0.0878927121179739,NO
0.09072451378499677,NO
0.0670014960461637,NO
0.5951057918358623,YES
0.06262021799529813,NO
0.4241290874118401,YES
0.05121286599700789,NO
0.35958538149177177,YES
0.1342968583030562,NO
0.15379888865142127,NO
0.16226757854242357,NO
0.05626202179952981,NO
0.24449668732635177,YES
0.09029707202393673,NO
0.13181235306689465,YES
0.018727292156443687,NO
0.001362470613378925,NO
0.14073519982902327,NO
0.0776875400726651,NO
0.023883308399230602,NO
0.11215003205813207,NO
0.048407779440051285,NO
0.0,NO
0.15096708698439834,NO
0.050598418465484074,NO
0.113405642231246,NO
0.03448920709553323,NO
0.2625828168412054,YES
0.2244336396665954,YES
0.3067161786706561,YES
0.02802415045949989,NO
0.06574588587304979,NO
0.014159008335114336,NO
0.04926266296217141,NO
0.054552254755289575,NO
0.026314383415259674,NO
0.03131010899764908,NO
0.05871981192562513,NO
0.06454370592006839,NO
0.03024150459499893,NO
0.17207202393673862,NO
0.024043599059628124,NO
0.17228574481726863,NO
0.43751335755503307,YES
0.1784836503526394,YES
0.17108356486428725,NO
0.10012823252831801,NO
0.05626202179952981,NO
0.07717995298140629,NO
0.17100341953408843,YES
0.40267685402863856,YES
0.07071489634537295,NO
0.0400192348792477,NO
0.08810643299850396,NO
0.0569031844411199,NO
0.05425838854456079,NO
0.0997275058773242,NO
0.03131010899764908,NO
0.1940051293011327,YES
0.06395597349861082,NO
0.17973926052575337,YES
0.06670762983543492,NO
0.46906390254327845,YES
0.05735734131224619,NO
0.04603013464415473,NO
0.027062406497114767,NO
0.05981513143834151,NO
0.0273295575977773,NO
0.09222055994870698,NO
0.041755717033554185,NO
0.07421457576405213,NO
0.11524898482581747,NO
0.025005343022013248,NO
0.350021372088053,YES
0.7791729001923487,YES
0.6180006411626416,YES
0.2741237443898269,YES
0.1169053216499252,NO
0.034141910664671926,NO
0.38055674289378066,YES
0.14134964736054711,NO
0.35549796965163494,YES
0.06948600128232528,NO
0.20001602906603974,NO
0.20036332549690103,NO
0.19793225048087196,NO
0.09069779867493054,NO
0.7897520837785852,YES
0.04744603547766617,NO
0.4896345372942936,YES
0.07637849967941868,NO
0.4387956828382133,YES
0.1659275486215003,NO
0.1832656550544988,NO
0.16974780936097458,NO
0.04760632613806369,NO
0.4084473178029493,YES
0.08917503740115408,NO
0.2981406283393887,YES
0.35819619576832656,YES
0.0500106860440265,YES
0.25916328275272493,NO
0.07247809360974566,NO
0.03734772387262236,NO
0.13178563795682838,NO
0.1227559307544347,YES
0.29135499038256035,YES
0.13472430006411626,NO
0.043919640948920716,NO
0.16159970079076724,NO
0.04741932036759991,NO
0.07790126095319512,NO
0.13036973712331693,NO
0.07140948920709551,NO
0.1678243214362043,YES
0.07103547766616798,NO
0.17527783714468903,YES
0.06449027569993587,NO
0.27962705706347507,YES
0.030749091686257755,NO
0.04255717033554178,NO
0.05428510365462705,NO
0.06644047873477239,NO
0.04469437914084205,NO
0.2089388758281684,NO
0.07095533233596922,NO
0.12898055139987175,NO
0.07592434280829237,NO
0.03379461423381064,NO
0.20351570848471895,NO
0.17322077366958752,NO
0.13416328275272493,NO
0.13421671297285745,NO
0.038469758495405,NO
0.02805086556956615,NO
0.24588587304979698,NO
0.46494977559307543,YES
0.16533981620004273,NO
0.6300491558025219,YES
0.17452981406283394,NO
0.19443257106219278,NO
0.13210621927762342,NO
0.05831908527463134,NO
0.15842060269288308,NO
0.03606539858944219,NO
0.14850929685830305,NO
0.06593289164351357,NO
0.20044347082709982,NO
0.6245191280188075,YES
0.47825390040606963,YES
0.4531149818337251,YES
0.18283821329343877,YES
0.22510151741825177,NO
0.3735573840564223,YES
0.14736054712545418,NO
0.8973071169053217,YES
0.28681342167129725,YES
0.1804071382774097,NO
0.10074268005984184,NO
0.059521265227612724,NO
0.09358303056208592,NO
0.21454904894208163,YES
0.7265708484718956,YES
0.1034141910664672,NO
0.078943150245779,NO
0.11215003205813207,NO
0.07138277409702927,NO
0.10592541141269503,NO
0.1704691173327634,NO
0.07389399444325712,NO
0.4304872836076084,YES
0.07993160931823039,NO
0.3463881171190425,YES
0.08391216071810215,NO
0.6968636460782218,YES
0.08161466125240435,NO
0.05941440478734773,NO
0.07036759991451165,NO
0.07766082496259884,NO
0.04530882667236588,NO
0.15713827740970293,NO
0.05607501602906602,NO
0.10539110921136993,NO
0.0854883522120111,NO
0.05743748664244497,NO
0.09270143192989953,NO
0.08102692883094678,NO
0.092434280829237,NO
0.1669160076939517,NO
0.1399337465270357,NO
0.0649978627911947,NO
0.14201752511220347,NO
0.19192135071596494,YES
0.08856058986963025,NO
0.4355631545201966,YES
0.09986108142765547,NO
0.17479696516349646,NO
0.11177602051720453,NO
0.035718102158580886,NO
0.1612791194699722,NO
0.02169266937379782,NO
0.12708377858516776,NO
0.11955011754648429,NO
0.03769502030348365,NO
0.39420816413763615,YES
0.19956187219491342,YES
0.2096868989100235,YES
0.37438555246847616,YES
0.1292477025005343,NO
0.17952553964522333,YES
0.05070527890574909,NO
