50Traced_NONETRACED_MEDIAN_RAW_LSA_71_SUM,Associated
0.42593244194229424,NO
0.3409570724841662,NO
0.34042927515833926,NO
0.07653061224489796,NO
0.18261787473610133,NO
0.0812807881773399,NO
0.17857142857142858,NO
0.37966220971147085,NO
0.15675580577058412,NO
0.313335679099226,YES
0.25334271639690364,YES
0.31720619282195645,YES
0.5295566502463055,YES
0.4058761435608727,NO
0.27427867698803665,YES
0.21692470091484872,NO
0.14971850809289233,NO
0.21833216045038706,NO
0.37684729064039413,NO
0.32881773399014785,NO
0.23539760731878964,NO
0.3485221674876848,NO
0.21833216045038706,NO
0.15288529204785362,NO
0.3694581280788178,NO
0.5858550316678396,YES
0.39514426460239277,NO
0.2881773399014779,YES
0.21692470091484872,NO
0.11206896551724138,NO
0.0965869106263195,NO
0.34693877551020413,NO
0.23504574243490503,NO
0.2739268121041521,NO
0.528149190710767,NO
0.21305418719211822,NO
0.4787121745249825,NO
0.6938775510204083,YES
0.5626319493314568,YES
0.8562631949331457,YES
0.2964461646727657,YES
0.322308233638283,NO
0.4530260380014075,YES
0.286418015482055,NO
0.2359254046446165,NO
0.11805066854327939,NO
0.32635467980295574,NO
0.39479239971850816,NO
0.3428923293455314,NO
0.3034834623504575,NO
0.2790288529204786,NO
0.19458128078817735,NO
0.2908163265306123,NO
0.612420830401126,YES
0.30436312456016895,NO
0.349225897255454,YES
0.3789584799437017,NO
0.34183673469387765,NO
0.3358550316678396,NO
0.07037297677691766,NO
0.2749824067558058,NO
0.07336382828993666,NO
0.19510907811400424,NO
0.3191414496833217,NO
0.22906403940886705,NO
0.693173821252639,YES
0.597466572836031,YES
0.4751935256861366,YES
0.45337790288529217,YES
0.3708655876143561,NO
0.3351513019000705,YES
0.18824771287825479,NO
0.11066150598170305,NO
0.10837438423645321,NO
0.1727656579873329,NO
0.4904996481351162,NO
0.23381421534130895,NO
0.1331808585503167,NO
0.08919774806474315,NO
0.07635467980295567,NO
0.23275862068965522,NO
0.7563335679099226,YES
0.08954961294862773,NO
0.39567206192821963,YES
0.35538353272343426,NO
0.3430682617874737,NO
0.34254046446164677,NO
0.13212526389866294,NO
0.16484869809992964,NO
0.12772695285010557,NO
0.154292751583392,NO
0.28219563687543986,NO
0.24982406755805772,NO
0.5760028149190711,YES
0.5638634764250527,YES
0.5351864883884588,YES
0.20390570021111895,YES
0.22466572836030968,NO
0.181210415200563,YES
0.1569317382125264,NO
0.17083040112596765,NO
0.06210415200562984,NO
0.8949683321604504,YES
0.23451794510907817,YES
0.19862772695285014,YES
0.4836382828993668,YES
0.3763194933145673,NO
0.17012667135819848,NO
0.5673821252638986,YES
0.1541168191414497,NO
0.5614004222378608,YES
0.1690710767065447,NO
0.3576706544686841,NO
0.24595355383532727,NO
0.24208304011259682,NO
0.1414496833216045,NO
0.18807178043631248,YES
0.13669950738916256,NO
0.3995425756509501,YES
0.3573187895847995,NO
0.21516537649542578,YES
0.20636875439831107,NO
0.12350457424349051,NO
0.514954257565095,NO
0.19387755102040818,NO
0.596938775510204,YES
0.4254046446164673,NO
0.3488740323715694,YES
0.2992610837438424,NO
0.2549261083743843,NO
0.6152357494722027,YES
0.3620689655172415,NO
0.2528149190710768,NO
0.7144616467276567,YES
0.30418719211822665,NO
0.1757565095003519,NO
0.9412385643912737,YES
0.3187895847994371,NO
0.7535186488388459,YES
0.2515833919774807,NO
0.5570021111893034,NO
0.5462702322308234,NO
0.44862772695285014,NO
0.28360309641097825,NO
0.37438423645320196,NO
0.22871217452498244,NO
0.6289584799437017,NO
0.23803659394792406,NO
0.44669247009148494,NO
0.3330401125967629,NO
0.296622097114708,NO
0.6454961294862773,NO
0.32002111189303317,NO
0.6502463054187193,YES
0.5737156931738212,NO
0.48838845883180865,YES
0.12315270935960593,NO
0.046798029556650245,NO
0.4181914144968333,YES
0.4743138634764251,YES
0.37543983110485585,YES
0.3720971147079522,YES
0.19968332160450392,NO
0.06615059817030261,NO
0.4751935256861366,YES
0.39232934553131604,NO
0.4415904292751584,YES
0.1754046446164673,NO
0.3988388458831809,NO
0.3453553835327235,NO
0.3430682617874737,NO
0.06298381421534131,NO
0.3780788177339902,YES
0.0605207600281492,NO
0.47396199859254057,YES
0.19809992962702325,NO
0.31931738212526395,YES
0.40446868402533437,NO
0.35415200562983823,NO
0.4991203377902886,NO
0.18596059113300495,NO
0.4102744546094301,YES
0.32741027445460946,NO
0.33110485573539766,YES
0.27058409570724845,NO
0.2723434201266714,NO
0.6655524278676989,YES
0.29275158339197754,NO
0.27287121745249826,NO
0.7211470795214638,YES
0.2785010555946517,NO
0.2519352568613653,NO
0.8163265306122449,YES
0.26249120337790294,NO
0.8501055594651654,YES
0.23891625615763548,NO
0.3775510204081633,NO
0.2540464461646728,NO
0.20742434904996485,NO
0.29503870513722735,NO
0.3817733990147784,NO
0.27375087966220973,NO
0.6085503166783955,NO
0.1414496833216045,NO
0.45126671358198456,NO
0.3729767769176637,NO
0.29310344827586216,NO
0.6690710767065448,NO
0.36277269528501066,NO
0.6900070372976778,YES
0.6133004926108375,NO
0.5526038001407461,YES
0.06491907107670655,NO
0.0151301900070373,NO
0.0784658691062632,YES
0.32881773399014785,YES
0.20285010555946517,YES
0.0752990851513019,YES
0.0511963406052076,NO
0.0,NO
0.19458128078817735,YES
0.18543279380717806,NO
0.05911330049261085,YES
0.1576354679802956,NO
0.28360309641097825,NO
0.287649542575651,NO
0.2967980295566503,NO
0.0939479239971851,NO
0.2818437719915553,YES
0.0907811400422238,NO
0.25246305418719217,YES
0.2197396199859254,NO
0.19598874032371572,YES
0.009148486980999296,NO
0.10837438423645321,NO
0.10555946516537651,NO
0.04433497536945814,NO
0.10098522167487685,YES
0.049261083743842374,NO
0.09482758620689657,YES
0.5147783251231528,YES
0.06755805770584096,YES
0.6335327234342013,NO
0.2551020408163266,NO
0.2394440534834624,NO
0.24771287825475022,NO
0.40781140042223796,YES
0.6324771287825476,YES
0.2297677691766362,NO
0.11611541168191417,NO
0.24964813511611542,NO
0.10063335679099228,NO
0.3576706544686841,NO
0.26900070372976786,NO
0.2371569317382126,NO
0.13124560168895147,YES
0.18578465869106264,NO
0.4083391977480648,YES
0.028501055594651662,NO
0.5079169598874033,YES
0.04908515130190007,NO
0.16220971147079521,NO
0.14584799437016188,NO
0.20425756509500356,NO
0.19264602392681213,NO
0.3713933849401831,NO
0.24665728360309644,NO
0.16220971147079521,NO
0.14162561576354682,NO
0.10098522167487685,NO
0.5397607318789585,YES
0.18578465869106264,YES
0.1238564391273751,YES
0.5570021111893033,YES
0.17311752287121748,NO
0.10186488388458832,NO
0.9542575650950037,YES
0.1477832512315271,NO
0.6461998592540464,YES
0.11734693877551022,NO
0.5179451090781141,NO
0.32037297677691773,NO
0.3416608022519353,NO
0.14672765657987336,NO
0.24401829697396202,YES
0.1240323715693174,NO
0.5425756509500352,YES
0.1271991555242787,NO
0.3337438423645321,YES
0.22712878254750177,NO
0.16256157635467985,NO
0.5182969739619986,NO
0.18983110485573543,NO
0.5258620689655172,YES
0.46428571428571436,NO
0.6493666432090077,YES
0.1900070372976777,NO
0.06615059817030261,NO
0.774454609429979,YES
0.3722730471498945,YES
0.3358550316678396,YES
0.41678395496129494,YES
0.3947923997185082,NO
0.1877199155524279,NO
0.550844475721323,YES
0.314567206192822,NO
0.507741027445461,YES
0.17417311752287123,NO
0.38335679099225906,NO
0.29292751583391985,NO
0.29855735397607325,NO
0.18209007741027447,NO
0.32741027445460946,YES
0.13793103448275865,NO
0.41361717100633366,YES
0.32899366643209016,NO
0.2830752990851514,YES
0.37121745249824073,NO
0.3393736805066855,NO
0.52146375791696,NO
0.2153413089373681,NO
0.5684377199155525,YES
0.42663617171006346,NO
0.3963757916959888,YES
0.21885995777621398,NO
0.17610837438423646,NO
0.9173117522871218,YES
0.26829697396199864,YES
0.3339197748064744,YES
0.562807881773399,YES
0.38212526389866297,NO
0.2681210415200564,NO
0.5840957072484166,YES
0.17663617171006338,NO
0.6690710767065448,YES
0.16256157635467983,NO
0.2436664320900774,NO
0.13441238564391275,NO
0.0934201266713582,NO
0.3585503166783956,NO
0.31351161154116824,YES
0.33022519352568624,NO
0.5847994370161859,YES
0.2946868402533428,NO
0.42505277973258276,YES
0.2948627726952851,NO
0.21164672765657988,NO
0.6194581280788177,NO
0.2844827586206897,NO
0.5995777621393386,YES
0.5645672061928221,NO
0.4429978888106968,YES
0.10749472202674175,NO
0.11154116819141452,NO
0.5325475017593244,YES
0.17470091484869812,YES
0.0997536945812808,YES
0.5001759324419423,YES
0.11259676284306827,NO
0.08057705840957073,NO
0.9100985221674878,YES
0.15921885995777624,NO
0.6168191414496834,YES
0.13757916959887406,NO
0.4857494722026742,NO
0.2049612948627727,NO
0.24612948627726958,NO
0.1720619282195637,NO
0.1996833216045039,YES
0.16150598170302605,NO
0.5221674876847291,YES
0.09517945109078114,NO
0.3604855735397608,YES
0.2091836734693878,NO
0.13001407459535538,NO
0.5343068261787474,NO
0.1754046446164673,NO
0.523926812104152,YES
0.3995425756509501,NO
0.7327586206896552,YES
0.2119985925404645,NO
0.1419774806474314,NO
0.19528501055594655,YES
0.6203377902885292,YES
0.44915552427867705,YES
0.2911681914144969,YES
0.17927515833919774,NO
0.08479943701618578,NO
0.3633004926108375,YES
0.329521463757917,NO
0.1808585503166784,YES
0.23223082336382833,NO
0.4204785362420831,NO
0.47695285010555954,NO
0.4283954961294864,NO
0.30119634060520767,NO
0.4183673469387756,YES
0.28676988036593953,NO
0.4952498240675582,YES
0.2526389866291344,NO
0.4655172413793104,YES
0.20865587614356088,NO
0.2885292047853625,NO
0.2788529204785363,NO
0.16185784658691066,NO
0.2862420830401126,YES
0.23522167487684728,NO
0.23874032371569318,YES
0.19405348346235046,NO
0.1639690358902182,NO
0.42962702322308244,YES
0.5760028149190711,YES
0.6203377902885292,YES
0.438951442646024,YES
0.15534834623504576,NO
0.12209711470795218,NO
0.4959535538353273,YES
0.30577058409570734,NO
0.5174173117522871,YES
0.21885995777621398,NO
0.23750879662209715,NO
0.16502463054187194,NO
0.10626319493314568,NO
0.3207248416608023,NO
0.5404644616467277,YES
0.30330752990851517,NO
0.9999999999999999,YES
0.13969035890218157,NO
0.7962702322308234,YES
0.2806122448979592,NO
0.25703729767769184,NO
0.5172413793103449,NO
0.21991555242786773,NO
0.4188951442646025,YES
0.38705137227304726,NO
0.3997185080928924,YES
0.139338494018297,NO
0.05207600281491907,NO
0.22572132301196343,NO
0.3536242083040113,NO
0.10168895144264602,NO
0.1511259676284307,NO
0.15218156228008445,NO
0.05928923293455313,NO
0.4387755102040817,NO
0.20988740323715693,NO
0.12086558761435609,NO
0.16783954961294864,NO
0.7260731878958481,YES
0.5752990851513019,YES
0.6755805770584096,YES
0.1298381421534131,NO
0.13177339901477833,NO
0.12297677691766362,NO
0.07617874736101338,NO
0.25562983814215345,NO
0.1182266009852217,NO
0.06421534130893737,NO
0.11382828993666433,NO
0.16115411681914146,NO
0.07793807178043632,NO
0.2792047853624209,NO
0.07793807178043632,NO
0.35309641097818445,NO
0.20073891625615764,YES
0.4912033779028853,YES
0.4669247009148488,NO
0.2735749472202675,NO
0.12596762843068263,NO
0.09236453201970445,NO
0.5615763546798029,YES
0.2024982406755806,YES
0.15306122448979592,NO
0.25000000000000006,NO
0.07653061224489796,NO
0.296622097114708,NO
0.2749824067558058,NO
0.2473610133708656,NO
0.2575650950035187,NO
0.5237508796622098,YES
0.10608726249120339,NO
0.30207600281491914,YES
0.041871921182266014,NO
0.6398662913441239,YES
0.13705137227304717,NO
0.1873680506685433,NO
0.05629838142153412,NO
0.22097114707952148,NO
0.14954257565095005,NO
0.23029556650246308,NO
0.1271991555242787,NO
0.14004222378606615,NO
0.05594651653764954,NO
0.005805770584095708,NO
0.19440534834623507,YES
0.4904996481351162,YES
0.4892681210415201,YES
0.21041520056298382,YES
0.07037297677691766,NO
0.007213230119634061,NO
0.33444757213230125,YES
0.1778676988036594,NO
0.22712878254750177,YES
0.15798733286418015,NO
0.33057705840957075,NO
0.286418015482055,NO
0.3003166783954962,NO
0.018648838845883187,NO
0.3995425756509501,YES
0.01759324419422942,NO
0.6048557353976074,YES
0.16555242786769883,NO
0.4801196340605209,YES
0.057705840957072485,NO
0.050844475721323015,NO
0.19880365939479244,NO
0.0483814215341309,NO
0.22185080928923295,YES
0.12491203377902885,NO
0.18596059113300495,YES
0.5911330049261084,YES
0.02920478536242083,YES
0.5937719915552429,NO
0.2563335679099226,NO
0.14215341308937368,NO
0.17100633356790992,NO
0.3803659394792401,YES
0.718859957776214,YES
0.17821956368754402,NO
0.16168191414496835,NO
0.1534130893736805,NO
0.16889514426460242,NO
0.2890570021111894,NO
0.2243138634764251,NO
0.2149894440534835,NO
0.18296973961998594,YES
0.1175228712174525,NO
0.5531315974665728,YES
0.035010555946516544,NO
0.5821604503870514,YES
0.050844475721323015,NO
0.09201266713581986,NO
0.11646727656579875,NO
0.2054890921885996,NO
0.11048557353976074,NO
0.32054890921886003,NO
0.181210415200563,NO
0.12579169598874032,NO
0.20056298381421536,NO
0.09869809992962703,NO
0.15710767065446868,NO
0.36418015482054894,NO
0.148311048557354,NO
0.19845179451090783,NO
0.12297677691766362,NO
0.1356439127375088,NO
0.3207248416608023,NO
0.35555946516537656,YES
0.13142153413089375,NO
0.3281140042223787,YES
0.40675580577058423,NO
0.4454609429978889,NO
0.42329345531315987,NO
0.23152709359605914,NO
0.16783954961294864,NO
0.27445460942997896,NO
0.2172765657987333,NO
0.34729064039408875,NO
0.25000000000000006,NO
0.19862772695285014,YES
0.21569317382125264,YES
0.2609078114004223,YES
0.3217804363124561,YES
0.22519352568613657,NO
0.1534130893736805,YES
0.19211822660098526,NO
0.6182266009852218,YES
0.06861365235749473,YES
0.47941590429275166,NO
0.2614356087262492,NO
0.09711470795214638,NO
0.10204081632653061,NO
0.27339901477832523,YES
0.7742786769880367,YES
0.14936664320900778,NO
0.1725897255453906,NO
0.09623504574243491,NO
0.1754046446164673,NO
0.27568613652357504,NO
0.2417311752287122,NO
0.24014778325123157,NO
0.21340605207600283,YES
0.10133708655876145,NO
0.6497185080928923,YES
0.04064039408866996,NO
0.6120689655172414,YES
0.09183673469387756,NO
0.06667839549612949,NO
0.0631597466572836,NO
0.21622097114707955,NO
0.10256861365235749,NO
0.23381421534130895,NO
0.12420830401125968,NO
0.11805066854327939,NO
0.23293455313159747,NO
0.0906052076002815,NO
0.2438423645320197,NO
0.29556650246305427,NO
0.1630893736805067,NO
0.25457424349049973,NO
0.251759324419423,NO
0.17593244194229418,NO
0.2911681914144969,NO
0.3006685432793808,YES
0.2185080928923294,NO
0.4785362420830402,YES
0.4116819141449684,NO
0.4023574947220268,NO
0.36558761435608733,NO
0.12473610133708657,NO
0.18596059113300492,NO
0.13441238564391275,NO
0.12614356087262493,NO
0.3849401829697397,NO
0.12420830401125968,NO
0.1537649542575651,YES
0.16748768472906406,YES
0.20038705137227308,YES
0.46323011963406063,YES
0.32353976073187907,NO
0.19405348346235046,YES
0.16783954961294864,NO
