50Traced_NONETRACED_SUM_SINGLE_VSM_15_SUM,Associated
0.11027484143763212,NO
0.12345313601127554,NO
0.0728259337561663,NO
0.07281183932346723,NO
0.16869626497533474,NO
0.02534178999295278,NO
0.0565891472868217,NO
0.09706835799859055,NO
0.1759548978153629,NO
0.4963354474982382,YES
0.45303735024665254,YES
0.4782381959126145,YES
0.5283861874559549,YES
0.13623678646934462,NO
0.4959830866807612,YES
0.0882029598308668,NO
0.1704580690627202,NO
0.1517547568710359,NO
0.9923467230443974,YES
0.27209302325581397,YES
0.31350246652572233,YES
0.8277519379844961,YES
0.3070472163495419,NO
0.09267089499647639,NO
0.9710077519379844,YES
0.06739957716701903,NO
1.0,YES
0.17699788583509513,NO
0.18067653276955603,NO
0.32607470049330517,NO
0.17121916842847074,NO
0.12809020436927415,NO
0.394630021141649,YES
0.1108245243128964,NO
0.5449894291754757,YES
0.3006342494714587,NO
0.46911909795630724,YES
0.2680338266384778,NO
0.22486257928118392,NO
0.4289499647639183,NO
0.2682170542635659,NO
0.9419450317124736,YES
0.22177589852008456,NO
0.9578717406624383,YES
0.0635799859055673,NO
0.09846370683579986,NO
0.6110500352360817,YES
0.27227625088090207,NO
0.2664975334742777,NO
0.5505849189570119,YES
0.1468780831571529,NO
0.038816067653276956,NO
0.6014235377026074,YES
0.06599013389711064,NO
0.5265680056377731,YES
0.08097251585623677,NO
0.13453136011275546,NO
0.24310077519379847,NO
0.12170542635658917,NO
0.09857646229739253,NO
0.25619450317124737,NO
0.051642001409443264,NO
0.42730091613812543,NO
0.13795630725863284,NO
0.3580831571529246,NO
0.14897815362931643,NO
0.14869626497533472,NO
0.23891472868217056,NO
0.12109936575052853,NO
0.538477801268499,YES
0.13654686398872445,NO
0.5690627202255109,YES
0.10398872445384072,NO
0.12579281183932345,NO
0.6579704016913318,YES
0.611923890063425,YES
0.6209020436927415,YES
0.5139112050739958,YES
0.14394644115574345,NO
0.08245243128964058,NO
0.6235940803382664,YES
0.19918252290345312,NO
0.5456377730796336,YES
0.19937984496124028,NO
0.09453136011275545,NO
0.21408033826638478,NO
0.06724453840732911,NO
0.061099365750528545,NO
0.586398872445384,YES
0.05629316420014094,NO
0.6874700493305144,YES
0.1697110641296688,NO
0.6893446088794927,YES
0.3281888653981678,NO
0.3412262156448203,NO
0.3451726568005638,NO
0.19991543340380552,NO
0.5887385482734321,YES
0.2680338266384778,NO
0.5591966173361522,YES
0.08630021141649048,NO
0.07812544045102184,NO
0.45510923185341795,YES
0.11455954897815364,NO
0.11532064834390414,NO
0.3792248062015504,YES
0.11570119802677943,NO
0.03609584214235377,NO
0.46763918252290343,YES
0.028710359408033827,NO
0.5181536293164201,YES
0.04279069767441861,NO
0.0783368569415081,NO
0.13340380549682873,NO
0.07133192389006343,NO
0.04863988724453841,NO
0.19285412262156448,NO
0.028569415081042993,NO
0.27847780126849897,NO
0.12973925299506694,NO
0.19371388301620857,NO
0.10648343904157857,NO
0.10146582100070473,NO
0.23880197322057783,NO
0.1180690627202255,NO
0.4341508104298802,YES
0.08252290345313601,NO
0.4965891472868217,YES
0.10088794926004227,NO
0.1403241719520789,NO
0.3528682170542636,YES
0.7311486962649754,YES
0.6981818181818181,YES
0.25860465116279074,YES
0.11791402396053559,NO
0.020056377730796326,NO
0.2742071881606766,YES
0.12391825229034532,NO
0.29112050739957723,YES
0.1116279069767442,NO
0.13455954897815364,NO
0.24016913319238903,NO
0.12448202959830869,NO
0.07705426356589147,NO
0.7012544045102186,YES
0.07017618040873855,NO
0.7253699788583509,YES
0.16257928118393233,NO
0.7199718111346018,YES
0.19826638477801267,NO
0.27172656800563777,NO
0.1886821705426357,NO
0.1288231148696265,NO
0.3295701198026779,YES
0.17252995066948557,NO
0.27244538407329105,YES
0.3156448202959831,YES
0.07985905567300916,YES
0.13377026074700493,NO
0.0749260042283298,NO
0.0940521494009866,NO
0.11447498238195912,NO
0.28074700493305144,YES
0.3035517970401691,YES
0.1342353770260747,NO
0.07818181818181819,NO
0.13443269908386185,NO
0.09863284002818885,NO
0.051613812544045096,NO
0.06630021141649048,NO
0.032713178294573646,NO
0.12931642001409444,YES
0.09878787878787879,NO
0.3376039464411557,YES
0.09078224101479916,NO
0.35468639887244535,YES
0.08957011980267794,NO
0.1255673009161381,NO
0.10955602536997887,NO
0.10463706835799859,NO
0.0980690627202255,NO
0.14466525722339674,NO
0.11054263565891474,NO
0.1183368569415081,NO
0.09402396053558844,NO
0.10928823114869625,NO
0.9126004228329809,YES
0.2958421423537703,YES
0.3057646229739253,YES
0.7759548978153629,YES
0.15026074700493303,NO
0.05771670190274841,NO
0.9264411557434814,YES
0.016758280479210713,NO
0.8808879492600423,YES
0.05247357293868922,NO
0.08098661028893588,NO
0.1965891472868217,NO
0.06356589147286822,NO
0.08050739957716702,NO
0.3328823114869626,YES
0.052515856236786465,NO
0.5642142353770261,YES
0.16591966173361522,NO
0.4704862579281184,YES
0.15735024665257225,NO
0.14074700493305142,NO
0.2913601127554616,NO
0.1395348837209302,NO
0.8455109231853418,YES
0.11639182522903453,NO
0.8810429880197322,YES
0.1722903453136011,NO
0.1653136011275546,NO
0.9277096546863989,YES
0.35885835095137425,YES
0.38818886539816766,YES
0.7882593375616631,YES
0.30465116279069765,NO
0.11465821000704722,NO
0.9173502466525721,YES
0.2743199436222692,NO
0.9585482734319944,YES
0.3641860465116279,NO
0.166215644820296,NO
0.3087949260042283,NO
0.1243551797040169,NO
0.13439041578576466,NO
0.4562226920366455,YES
0.09606765327695559,NO
0.5454827343199435,YES
0.301000704721635,NO
0.5231430584918957,YES
0.47082452431289645,NO
0.4349682875264271,NO
0.6050035236081748,NO
0.4604369274136716,NO
0.8901479915433403,YES
0.3932910500352361,NO
0.900493305144468,YES
0.133615221987315,NO
0.09859055673009162,NO
0.852783650458069,YES
0.20439746300211414,YES
0.23682875264270614,YES
0.7119661733615222,YES
0.22002818886539816,NO
0.08284707540521494,NO
0.8402677942212826,YES
0.05233262861169838,NO
0.9042283298097251,YES
0.14617336152219873,NO
0.06918957011980267,NO
0.16184637068358,NO
0.03031712473572938,NO
0.1092600422832981,NO
0.31412262156448206,YES
0.08486257928118393,NO
0.4815503875968993,YES
0.21756166314305847,NO
0.3774630021141649,YES
0.23306553911205075,NO
0.1737561663143058,NO
0.3966314305849189,NO
0.22747004933051446,NO
0.8215221987315011,YES
0.19763213530655394,NO
0.8005355884425652,YES
0.08064834390415784,NO
0.09402396053558845,NO
0.8187174066243833,YES
0.2884566596194504,YES
0.2928682170542636,YES
0.6817758985200846,YES
0.13392529950669485,NO
0.05123326286116983,NO
0.8300352360817476,YES
0.01850599013389711,NO
0.7833121916842847,YES
0.0493446088794926,NO
0.06801973220577873,NO
0.1753065539112051,NO
0.053291050035236084,NO
0.06980972515856236,NO
0.3051162790697674,YES
0.04568005637773079,NO
0.5149260042283298,YES
0.1580831571529246,NO
0.44573643410852715,YES
0.15687103594080337,NO
0.13983086680761098,NO
0.2911205073995771,NO
0.14325581395348835,NO
0.7512332628611698,YES
0.11210711768851304,NO
0.7959830866807611,YES
0.0999154334038055,NO
0.10412966878083157,NO
0.2129105003523608,YES
0.6718957011980268,YES
0.6352501761804088,YES
0.15715292459478503,YES
0.10004228329809725,NO
0.038210007047216346,NO
0.18501761804087385,YES
0.13193798449612404,NO
0.1612966878083157,YES
0.14873854827343197,NO
0.18325581395348833,NO
0.27461592670894996,NO
0.15871740662438338,NO
0.06415785764622974,NO
0.6354756871035941,YES
0.06576462297392531,NO
0.6357293868921775,YES
0.1606201550387597,NO
0.6336715997181114,YES
0.1675405214940099,NO
0.23727977448907683,NO
0.11987315010570825,NO
0.11730796335447498,NO
0.21619450317124733,YES
0.19619450317124737,NO
0.1859337561663143,YES
0.10231148696264976,NO
0.08085976039464411,NO
0.2715715292459479,YES
0.6706412966878083,YES
0.6525158562367864,YES
0.17351656095842138,YES
0.07312191684284707,NO
0.046187455954897816,NO
0.2378999295278365,YES
0.15785764622973925,NO
0.23237491190979565,YES
0.12938689217758986,NO
0.021902748414376325,NO
0.10129668780831572,NO
0.0,NO
0.07468639887244538,NO
0.6077519379844962,YES
0.062226920366455246,NO
0.7006906272022552,YES
0.10854122621564481,NO
0.646229739252995,YES
0.24503171247357292,NO
0.27632135306553907,NO
0.25525017618040874,NO
0.13961945031712475,NO
0.24931642001409443,YES
0.22583509513742073,NO
0.17744890768146582,YES
0.11264270613107823,NO
0.0679492600422833,NO
0.15300916138125442,NO
0.13365750528541226,NO
0.12109936575052853,NO
0.1863002114164905,NO
0.20217054263565892,NO
0.08321353065539111,NO
0.14290345313601127,NO
0.10367864693446088,NO
0.13322057787174063,NO
0.14653981677237493,NO
0.31619450317124737,YES
0.34880902043692746,YES
0.3358421423537703,YES
0.03627906976744186,NO
0.18394644115574343,NO
0.08483439041578576,NO
0.12345313601127554,NO
0.2076109936575053,NO
0.16597603946441153,NO
0.08039464411557436,NO
0.1294291754756871,NO
0.07657505285412262,NO
0.12073291050035236,NO
0.14391825229034533,NO
0.07058491895701198,NO
0.3004087385482735,NO
0.30630021141649044,YES
0.2039041578576462,YES
0.0993798449612403,NO
0.06214235377026074,NO
0.05011980267794222,NO
0.07680056377730796,NO
0.3732628611698379,YES
0.2834813248766737,YES
0.06892177589852008,NO
0.04983791402396054,NO
0.07254404510218462,NO
0.06462297392529952,NO
0.05247357293868922,NO
0.08001409443269908,NO
0.08069062720225512,NO
0.2532628611698379,YES
0.07696969696969697,NO
0.43309372797744894,YES
0.057801268498942904,NO
0.4778435517970402,YES
0.06150810429880198,NO
0.06610288935870332,NO
0.05830866807610993,NO
0.049400986610288924,NO
0.06473572938689218,NO
0.07309372797744892,NO
0.054756871035940805,NO
0.09866102889358702,NO
0.08494714587737842,NO
0.07107822410147992,NO
0.3488653981677237,YES
0.6770965468639887,YES
0.671952078928823,YES
0.2400986610288936,YES
0.06081747709654685,NO
0.020042283298097256,NO
0.3548273431994362,YES
0.08025369978858352,NO
0.33402396053558847,YES
0.08163495419309373,NO
0.05471458773784356,NO
0.14497533474277663,NO
0.00865398167723749,NO
0.033009161381254405,NO
0.6549823819591262,YES
0.017336152219873148,NO
0.7404228329809726,YES
0.09740662438336858,NO
0.6799718111346018,YES
0.1744890768146582,NO
0.19775898520084567,NO
0.19227625088090206,NO
0.0772938689217759,NO
0.34676532769556023,YES
0.15048625792811837,NO
0.2735165609584214,YES
0.33057082452431297,YES
0.06835799859055673,YES
0.13429175475687105,NO
0.06004228329809724,NO
0.041113460183227625,NO
0.1031430584918957,NO
0.27837914023960536,YES
0.317984496124031,YES
0.07302325581395347,NO
0.009584214235377028,NO
0.1074277660324172,NO
0.022607470049330516,NO
0.09997181113460184,NO
0.11706835799859054,NO
0.11802677942212826,NO
0.11830866807610994,YES
0.062311486962649765,NO
0.3534883720930232,YES
0.06600422832980972,NO
0.41644820295983087,YES
0.05733615221987315,NO
0.03281183932346723,NO
0.04300211416490486,NO
0.04947145877378435,NO
0.03014799154334038,NO
0.10883720930232559,NO
0.025158562367864692,NO
0.14326990838618742,NO
0.0711768851303735,NO
0.06813248766737139,NO
0.12359408033826637,NO
0.16529950669485555,NO
0.15705426356589147,NO
0.14039464411557434,NO
0.10961240310077518,NO
0.027371388301620864,NO
0.16038054968287524,NO
0.30236786469344606,YES
0.23107822410147993,NO
0.41255813953488374,YES
0.14412966878083155,NO
0.18049330514446793,NO
0.1079351656095842,NO
0.06834390415785765,NO
0.20536997885835095,NO
0.04295983086680761,NO
0.09699788583509512,NO
0.1216490486257928,NO
0.2116138125440451,NO
0.36859760394644114,YES
0.3427202255109232,YES
0.35919661733615227,YES
0.46408738548273426,YES
0.21668780831571527,NO
0.40720225510923186,YES
0.1460042283298097,NO
0.33937984496124035,YES
0.16948555320648345,YES
0.10298801973220578,NO
0.059619450317124734,NO
0.038083157152924596,NO
0.08294573643410852,NO
0.36290345313601124,YES
0.331430584918957,YES
0.06374911909795632,NO
0.06408738548273432,NO
0.08800563777307963,NO
0.08701902748414378,NO
0.0943058491895701,NO
0.10834390415785765,NO
0.1110077519379845,NO
0.22404510218463708,YES
0.056476391825229025,NO
0.45935165609584216,YES
0.04949964763918252,NO
0.49981677237491184,YES
0.06286116983791404,NO
0.09822410147991541,NO
0.09292459478505989,NO
0.08882311486962649,NO
0.09770260747004932,NO
0.09154334038054966,NO
0.09384073291050035,NO
0.11437632135306551,NO
0.08896405919661733,NO
0.07643410852713178,NO
0.17412262156448205,NO
0.14824524312896403,NO
0.1713319238900634,NO
0.21908386187455958,NO
0.1483861874559549,NO
0.044439746300211413,NO
0.21072586328400283,NO
0.33257223396758284,YES
0.296124031007752,NO
0.4455954897815363,YES
0.16988019732205778,NO
0.22504580690627202,NO
0.14916138125440448,NO
0.0854968287526427,NO
0.20658210007047212,NO
0.05076814658210006,NO
0.06902043692741368,NO
0.12101479915433404,NO
0.20682170542635658,NO
0.40269203664552505,YES
0.3780972515856237,YES
0.3977730796335447,YES
0.5024101479915433,YES
0.2580126849894292,NO
0.4096687808315715,YES
0.2382522903453136,NO
