50Traced_NONETRACED_MEDIAN_MULTI_VSM_90_SUM,Associated
0.23468126434751901,NO
0.13367473070810526,NO
0.08952851845311674,NO
0.07663782447466008,NO
0.2336217552533993,NO
0.7591382659367827,YES
0.11813526399434929,NO
0.39713932544587677,YES
0.3567013950203073,NO
0.3443404555889105,NO
0.34381070104185063,NO
0.13261522161398553,NO
0.165460003531697,NO
0.12820060038848669,NO
0.15486491259049975,NO
0.28324209782800636,NO
0.28712696450644537,NO
0.5781387956913298,YES
0.5659544411089529,YES
0.5857319441991878,YES
0.20466184001412682,YES
0.2254988521984814,NO
0.1818823944905527,YES
0.15751368532579907,NO
0.2523397492495144,NO
0.07239978809818118,NO
1.0,YES
0.23538760374359885,YES
0.1993642945435282,YES
0.5620695744305139,YES
0.37771499205368186,NO
0.17075754900229562,NO
0.5594208016952146,YES
0.15468832774147978,NO
0.6355288716228149,YES
0.24492318559067633,NO
0.3589969980575667,NO
0.24686561892989584,NO
0.24298075225145682,NO
0.1419742186120431,NO
0.1580434398728589,YES
0.1827653187356525,NO
0.4010241921243158,YES
0.3586438283595268,NO
0.3016069221260816,YES
0.20713402790040614,NO
0.12396256401200778,NO
0.5716051562775915,NO
0.21613985520042378,NO
0.6182235564188593,YES
0.5244570015892637,NO
0.350167755606569,YES
0.3003708281829419,NO
0.2558714462299135,NO
0.6175172170227795,YES
0.3634116192830656,NO
0.253752428041674,NO
0.7171110718700336,YES
0.30531520395550066,NO
0.17640826417093416,NO
0.9447289422567544,YES
0.3199717464241568,NO
0.7563129083524635,YES
0.25251633409853436,NO
0.5590676319971747,NO
0.5482959562069575,NO
0.4502913650008829,NO
0.28465477662016603,NO
0.36941550414974395,NO
0.22956030372594036,NO
0.6312908352463359,NO
0.23891930072399792,NO
0.44834893166166345,NO
0.3342751191947731,NO
0.29772205544764263,NO
0.6478898110542116,NO
0.32120784036729655,NO
0.6526576019777504,YES
0.5758431926540702,NO
0.49019954087939255,YES
0.12360939431396786,NO
0.0469715698393078,NO
0.4197421861204309,YES
0.4760727529577962,YES
0.3768320678085821,YES
0.3734769556772029,YES
0.20042380363764792,NO
0.06639590323150274,NO
0.476955677202896,YES
0.39378421331449764,NO
0.44322797104008477,YES
0.17605509447289425,NO
0.40031785272823595,NO
0.3466360586261699,NO
0.3443404555889105,NO
0.06321737594914356,NO
0.2996644887868621,YES
0.060745188062864226,NO
0.4594737771499206,YES
0.1988345399964683,NO
0.3205015009712167,YES
0.40596856789687447,NO
0.3554653010771676,NO
0.5009712166696098,NO
0.18665018541409148,NO
0.41179586791453293,YES
0.3286244040261346,NO
0.33233268585555364,YES
0.2715874977926894,NO
0.27582553416916833,NO
0.6680204838424864,YES
0.2938371887692036,NO
0.2738831008299488,NO
0.7238212961327919,YES
0.27953381599858734,NO
0.25286950379657425,NO
0.8193536994525871,YES
0.2634645947377715,NO
0.8539643298604981,YES
0.2398022249690977,NO
0.3789510859968215,NO
0.25498852198481375,NO
0.2081935369945259,NO
0.296132791806463,NO
0.35458237683206784,NO
0.2754723644711284,NO
0.6108069927600213,NO
0.1419742186120431,NO
0.4532933074342221,NO
0.3743598799223027,NO
0.29419035846724356,NO
0.6715521808228855,NO
0.3641179586791454,NO
0.6925657778562601,YES
0.61557478368356,NO
0.5546530107716758,YES
0.06515980928836307,NO
0.015186297015716055,NO
0.07875684266289953,YES
0.33003708281829425,YES
0.20360233092000707,YES
0.07557831538054036,YES
0.05138619106480664,NO
0.0,NO
0.19530284301606923,YES
0.18612043086703162,NO
0.07063393960798164,YES
0.15822002472187888,NO
0.28465477662016603,NO
0.288716228147625,NO
0.2978986402966626,NO
0.09429630937665551,NO
0.2744128553770087,YES
0.09111778209429633,NO
0.25339925834363414,YES
0.22055447642592266,NO
0.2235564188592619,YES
0.009182412149037613,NO
0.10877626699629173,NO
0.10595090941197247,NO
0.044499381953028445,NO
0.10135970333745364,YES
0.04944375772558716,NO
0.09517923362175529,YES
0.5166872682323858,YES
0.06851492141974219,YES
0.6244040261345577,NO
0.2560480310789334,NO
0.24033197951615753,NO
0.2486314674200954,NO
0.40543881334981463,YES
0.634822532226735,YES
0.23061981282006006,NO
0.11654600035316973,NO
0.25057390075931485,NO
0.10100653363941375,NO
0.3589969980575667,NO
0.26523044322797107,NO
0.23803637647889814,NO
0.13173229736888575,YES
0.1504502913650009,NO
0.4098534345753135,YES
0.02860674554123257,NO
0.5098004591206075,YES
0.0492671728765672,NO
0.16281123079639767,NO
0.14638883983754195,NO
0.20501500971216674,NO
0.19336040967684975,NO
0.3671199011124846,NO
0.24757195832597562,NO
0.15857319441991877,NO
0.18894578845135088,NO
0.11160162458061099,NO
0.5830831714638884,YES
0.18647360056507153,YES
0.12431573371004767,YES
0.561892989581494,YES
0.13597033374536466,NO
0.10224262758255342,NO
0.9551474483489317,YES
0.14833127317676142,NO
0.677026311142504,YES
0.126964506445347,NO
0.5198657955147449,NO
0.3123785979162988,NO
0.3401024192124316,NO
0.13102595797280595,NO
0.18170580964153277,YES
0.16086879745717816,NO
0.5128024015539467,YES
0.12767084584142682,NO
0.3817764435811407,YES
0.2216139855200424,NO
0.14903761257284126,NO
0.5544764259226559,NO
0.21366766731414447,NO
0.5587144622991348,YES
0.4857849196538937,NO
0.6238742715874978,YES
0.44887868620872334,NO
0.1135440579198305,NO
0.9168285361116018,YES
0.3736535405262229,YES
0.3371004767790924,YES
0.4594737771499206,YES
0.3697686738477839,NO
0.18841603390429104,NO
0.5435281652834187,YES
0.3157337100476779,NO
0.5919124139148862,YES
0.26699629171817063,NO
0.38477838601448,NO
0.2940137736182236,NO
0.29065866148684444,NO
0.150097121666961,NO
0.25110365530637474,YES
0.2435105067985167,NO
0.3830125375242805,YES
0.3302136676673142,NO
0.2606392371534523,YES
0.3595267526046266,NO
0.3545823768320678,NO
0.5407028076990995,NO
0.21613985520042384,NO
0.6259932897757373,YES
0.6150450291365,NO
0.3600565071516864,YES
0.2827123432809466,NO
0.1958325975631291,NO
0.9879922302666433,YES
0.2975454705986227,YES
0.3351580434398729,YES
0.6139855200423804,YES
0.3835422920713403,NO
0.2691153099064101,NO
0.592265583612926,YES
0.17729118841603392,NO
0.7052798869856967,YES
0.1631644004944376,NO
0.24457001589263638,NO
0.13491082465124493,NO
0.09376655482959562,NO
0.3418682677026311,NO
0.2797104008476073,YES
0.3939607981635176,NO
0.6026840897051033,YES
0.2957796221084231,NO
0.4877273529931133,YES
0.292424509977044,NO
0.21243157337100477,NO
0.6802048384248632,NO
0.31696980399081764,NO
0.6484195656012715,YES
0.5920889987639062,NO
0.4382835952675261,YES
0.12802401553946674,NO
0.1119547942786509,NO
0.5477662016598976,YES
0.17534875507681444,YES
0.10012360939431397,YES
0.5080346106304079,YES
0.09994702454529403,NO
0.08087586085113899,NO
0.9060568603213845,YES
0.15980928836305847,NO
0.6530107716757902,YES
0.1380893519336041,NO
0.48755076814409326,NO
0.20572134910824652,NO
0.24704220377891578,NO
0.16757902171993644,NO
0.16475366413561718,YES
0.176938018717994,NO
0.5241038318912238,YES
0.09553240331979518,NO
0.36641356171640477,YES
0.2081935369945259,NO
0.12625816704926718,NO
0.5622461592795338,NO
0.17605509447289425,NO
0.5159809288363059,YES
0.4315733710047678,NO
0.7473070810524458,YES
0.18594384601801164,NO
0.14250397315910296,NO
0.16422390958855732,YES
0.6123962564012008,YES
0.45082111954794285,YES
0.25498852198481375,YES
0.14868444287480134,NO
0.08052269115309907,NO
0.342398022249691,YES
0.330743422214374,NO
0.18152922479251282,YES
0.23309200070633945,NO
0.4220377891576903,NO
0.4649479074695392,NO
0.42821825887338877,NO
0.2825357584319266,NO
0.3828359526752605,YES
0.2737065159809289,NO
0.4674200953558185,YES
0.2489846371181353,NO
0.4511742892459827,YES
0.19565601271410915,NO
0.26752604626523047,NO
0.2671728765671905,NO
0.16245806109835778,NO
0.25110365530637474,YES
0.19212431573371005,NO
0.1958325975631291,YES
0.19477308846900937,NO
0.16457707928659723,NO
0.43122020130672795,YES
0.5818470775207487,YES
0.6226381776443581,YES
0.45611866501854137,YES
0.15592442168461948,NO
0.12254988521984816,NO
0.49779268938725063,YES
0.3069044675966803,NO
0.5460003531696981,YES
0.21967155218082293,NO
0.23838954617693808,NO
0.16563658838071693,NO
0.10665724880805227,NO
0.3049620342574607,NO
0.5013243863676498,YES
0.3554653010771676,NO
0.9941726999823415,YES
0.14020837012184356,NO
0.8400141267879216,YES
0.2788274766025075,NO
0.24068514921419748,NO
0.5098004591206075,NO
0.22073106127494263,NO
0.42044852551651074,YES
0.388486667843899,NO
0.3967861557478368,YES
0.13985520042380367,NO
0.05226911530990642,NO
0.22655836129260112,NO
0.3549355465301077,NO
0.10206604273353345,NO
0.15168638530814055,NO
0.1527458944022603,NO
0.05950909411972453,NO
0.4404026134557655,NO
0.21066572488080523,NO
0.13614691859438463,NO
0.16846194596503622,NO
0.7287656719053506,YES
0.5774324562952499,YES
0.6780858202366238,YES
0.11795867914532934,NO
0.10824651244923186,NO
0.12343280946494789,NO
0.07646123962564014,NO
0.25657778562599326,NO
0.11866501854140915,NO
0.06445346989228326,NO
0.1142503973159103,NO
0.16175172170227797,NO
0.07822708811583967,NO
0.2802401553946672,NO
0.07822708811583967,NO
0.3544057919830479,NO
0.21525693095532403,YES
0.4930248984637118,YES
0.4686561892989582,NO
0.27458944022602866,NO
0.12643475189828712,NO
0.09270704573547592,NO
0.5636588380716934,YES
0.20324916122196715,YES
0.1797633763023133,NO
0.2509270704573548,NO
0.07681440932368003,NO
0.29772205544764263,NO
0.2760021190181883,NO
0.24827829772205545,NO
0.2585202189652128,NO
0.5256930955324034,YES
0.0881158396609571,NO
0.3031961857672612,YES
0.042027194066749075,NO
0.642239095885573,YES
0.13755959738654425,NO
0.18806286420625112,NO
0.05650715168638531,NO
0.22179057036906233,NO
0.150097121666961,NO
0.2311495673671199,NO
0.12767084584142682,NO
0.14056153981988345,NO
0.056153981988345404,NO
0.00582730001765849,NO
0.1951262581670493,YES
0.4923185590676321,YES
0.4910824651244924,YES
0.21119547942786507,YES
0.07063393960798164,NO
0.00723997880981812,NO
0.3356877979869327,YES
0.1785272823591736,NO
0.2530460886455942,YES
0.15857319441991877,NO
0.33180293130849375,NO
0.28748013420448526,NO
0.30143033727706164,NO
0.018717993996115137,NO
0.357584319265407,YES
0.05897933957266468,NO
0.6286420625110366,YES
0.16616634292777682,NO
0.48190005297545474,YES
0.05791983047854495,NO
0.05103302136676673,NO
0.19954087939254814,NO
0.04856083348048738,NO
0.2226734946141621,YES
0.1253752428041674,NO
0.18029313084937312,YES
0.6674907292954265,YES
0.04485255165106835,YES
0.6720819353699453,NO
0.25728412502207315,NO
0.15433515804343986,NO
0.19706869150626877,NO
0.38177644358114077,YES
0.7215256930955325,YES
0.20218965212784745,NO
0.1622814762493378,NO
0.1968921066572488,NO
0.16952145505915595,NO
0.2901289069397846,NO
0.23856613102595797,NO
0.21578668550238392,NO
0.18364824298075227,YES
0.1677556065689564,NO
0.5830831714638884,YES
0.03514038495497087,NO
0.5843192654070282,YES
0.1407381246689034,NO
0.092353876037436,NO
0.16916828536111603,NO
0.20625110365530638,NO
0.13137912767084584,NO
0.3217375949143564,NO
0.2754723644711284,NO
0.12625816704926718,NO
0.24545294013773616,NO
0.1119547942786509,NO
0.2166696097474837,NO
0.365530637471305,NO
0.14886102772382132,NO
0.19918770969450822,NO
0.12343280946494789,NO
0.13614691859438463,NO
0.32191417976337633,NO
0.35687797986932723,YES
0.15910294896697866,NO
0.3293307434222144,YES
0.4082641709341339,NO
0.4471128377185238,NO
0.4248631467420096,NO
0.2323856613102596,NO
0.15627759138265937,NO
0.2754723644711284,NO
0.21808228853964332,NO
0.34857849196538937,NO
0.2509270704573548,NO
0.1993642945435282,YES
0.2164930248984637,YES
0.31732297368885753,YES
0.32297368885749606,YES
0.22602860674554126,NO
0.19212431573371003,YES
0.1928306551297899,NO
0.6794984990287835,YES
0.07363588204132088,YES
0.5497086349991172,NO
0.26240508564365184,NO
0.09747483665901469,NO
0.16704926717287658,NO
0.2744128553770087,YES
0.7771499205368181,YES
0.14992053681794104,NO
0.17322973688857496,NO
0.1400317852728236,NO
0.17605509447289425,NO
0.2767084584142681,NO
0.24262758255341693,NO
0.24103831891223737,NO
0.2053681794102066,YES
0.07593148507858027,NO
0.6731414444640651,YES
0.0407911001236094,NO
0.6143386897404204,YES
0.11937135793748896,NO
0.0669256577785626,NO
0.06339396079816353,NO
0.20766378244746606,NO
0.10294896697863323,NO
0.23468126434751901,NO
0.14109129436694332,NO
0.1184884336923892,NO
0.23379834010241923,NO
0.1011831184884337,NO
0.24474660074165638,NO
0.2966625463535229,NO
0.16369415504149745,NO
0.2555182765318736,NO
0.25269291894755436,NO
0.17658484901995408,NO
0.29224792512802406,NO
0.30178350697510153,YES
0.21931838248278301,NO
0.4803107893342751,YES
0.4132085467066926,NO
0.403849549708635,NO
0.3669433162634646,NO
0.12519865795514745,NO
0.15433515804343986,NO
0.13491082465124493,NO
0.1266113367473071,NO
0.38636764965565956,NO
0.16634292777679674,NO
0.15433515804343986,YES
0.1681087762669963,YES
0.20113014303372773,YES
0.4649479074695392,YES
0.3247395373476956,NO
0.18594384601801164,YES
0.16846194596503622,NO
