50Traced_NONETRACED_SUM_MULTI_LSA_17_SUM,Associated
0.17863921127328306,NO
0.23408186230873881,NO
0.09109995129243016,NO
0.314751675372445,YES
0.10236987520784696,NO
0.29622600312400277,YES
0.06289994793328742,NO
0.3793983775340533,YES
0.12113068744856312,NO
0.0951645140160231,NO
0.2267757268345118,NO
0.14620668805320883,NO
0.10769411646147904,NO
0.19293236366079375,NO
0.1117082920438704,NO
0.20164933908866456,NO
0.19152152370714992,NO
0.12326374309276272,NO
0.25883874435244125,YES
0.719444397789684,YES
0.7581753136599539,YES
0.36283780379247216,YES
0.15124540217336535,NO
0.05584574816506828,NO
0.3450343472345857,YES
0.19798787349468414,NO
0.3012647172441593,YES
0.03827743159945581,NO
0.20499168612170174,NO
0.15389912494331445,NO
0.05109256117838727,NO
0.10386469373016005,NO
0.5411578965048119,YES
0.12086195602882144,NO
0.6757923377953946,YES
0.16830984732696216,NO
0.5882362821008078,YES
0.11770436184685668,NO
0.38979492433530966,NO
0.15332807067636336,NO
0.1074421807554712,NO
0.25645375300223383,YES
0.24043064210013607,NO
0.3576647239624448,YES
0.1993315305933926,NO
0.08891650850702902,NO
0.1559817934463125,NO
0.2188145585246645,NO
0.14224289961201902,NO
0.28011891365323566,NO
0.14671055946522446,NO
0.05969196661012109,NO
0.272544046759267,NO
0.5707855355313324,YES
0.2793966979626799,NO
0.27276239103780714,YES
0.20813248458993266,NO
0.3420447101899595,NO
0.11264885201296629,NO
0.08278607299417189,NO
0.09158702699071196,NO
0.12233997883740066,NO
0.056735920992962596,NO
0.09555081543190176,NO
0.21165958447404218,NO
0.44950368665916457,YES
0.5872453349905105,YES
0.47709904432388855,YES
0.4358487713935404,YES
0.21298644585901674,NO
0.3892574614958263,YES
0.2556643544567427,NO
0.14526612808411293,NO
0.079527704529804,NO
0.2405985992374746,YES
0.688137187389778,YES
0.626244982280522,YES
0.40692655234384184,YES
0.12045885889920893,NO
0.046977611313592765,NO
0.34726817716118846,YES
0.2650027712927661,NO
0.3264246964174743,YES
0.09326659836409748,NO
0.16726851307546314,NO
0.1907825123028603,NO
0.07321251616587447,NO
0.07022287912124825,NO
0.4893599153496028,YES
0.12645492870219519,NO
0.5461630191975007,YES
0.1321486756579721,NO
0.5449537278086631,YES
0.22848888963536507,NO
0.44637968390466753,NO
0.1828045482792791,NO
0.15976082903642988,NO
0.3141638253917601,YES
0.26970557113824556,NO
0.36381195518903575,YES
0.2764742437729891,NO
0.13869900401417556,NO
0.17156821579133003,NO
0.26936965686356845,NO
0.16777238448747878,NO
0.36448378373838997,NO
0.1717361729286686,NO
0.09852365676279413,NO
0.3206469708930281,NO
0.5516720133022053,YES
0.36932094929374026,NO
0.286686037723173,YES
0.14541728950771762,NO
0.31693511815784614,NO
0.06177463511311913,NO
0.07920858596886074,NO
0.15477250205747495,NO
0.17433950855741617,NO
0.09768387107610137,NO
0.1528409949780816,NO
0.3081845513025076,NO
0.46932262886511367,YES
0.6204840524698096,YES
0.5111607517761466,YES
0.4474546095836342,YES
0.3143317825290986,NO
0.4148373335124877,YES
0.34016359025176773,NO
0.2353583365525118,NO
0.11259846487176473,NO
0.1904801894556509,NO
0.2956549488570517,NO
0.2183610742538504,NO
0.3052117099716153,NO
0.11929995465157292,NO
0.0812072759031895,NO
0.3811955189035758,NO
0.5456255563580173,YES
0.35920992962595943,NO
0.22172021700062142,YES
0.1373385512017333,NO
0.2860310048875527,NO
0.034548783150539976,NO
0.05861704093115436,NO
0.17499454139303652,NO
0.160214313307244,NO
0.15596499773257863,NO
0.08570852718386267,NO
0.2967130788222846,NO
0.4589932649187927,YES
0.6002452174205142,YES
0.6138833369724046,YES
0.36510522514654264,YES
0.2209476141688641,NO
0.4499907623574464,YES
0.32733166495910243,NO
0.35333142981911014,NO
0.13297166563093096,NO
0.26384386704513013,NO
0.33505769327667584,NO
0.2306051495658308,NO
0.4393254841364484,NO
0.18305648398528693,NO
0.16261610037118526,NO
0.4435244125699122,NO
0.6539243185139152,YES
0.46868439174322707,NO
0.2960244545591965,YES
0.26161003711852737,NO
0.44822721241539154,NO
0.10730781504560036,NO
0.14368733099313052,NO
0.2117435630427115,NO
0.22707804968172124,NO
0.16071818471925964,NO
0.2202421941920422,NO
0.3271133206805623,NO
0.5085742118611329,YES
0.7166395135961302,YES
0.5622365172408001,YES
0.4767967214766791,YES
0.37269688775424514,NO
0.46987688741833084,YES
0.4108399536438301,NO
0.2981911016308638,NO
0.13999227397168243,NO
0.111523539192798,NO
0.29422731318967404,NO
0.24253010631686792,NO
0.23725625220443738,NO
0.17370127143552963,NO
0.1133542719897882,NO
0.3141134382505585,NO
0.6603066897327802,YES
0.2591578629133845,NO
0.27314869245368584,YES
0.1809402240548212,NO
0.3491157056719126,NO
0.0951645140160231,NO
0.10666957792371386,NO
0.150707939333882,NO
0.19113522229127125,NO
0.10544349082114245,NO
0.15035522934547102,NO
0.27697811518500476,NO
0.5265624212700919,YES
0.6657820924100168,YES
0.6148742840827021,YES
0.4155259577755757,YES
0.13621323838156502,NO
0.4462957053359982,YES
0.2150691143620148,NO
0.24615798048338058,NO
0.11572246762626179,NO
0.7537916323754177,YES
0.4386536555870941,YES
0.33992845025949375,YES
0.8253413728816406,YES
0.27588639379230423,NO
0.10215153092930684,NO
0.7506172424797192,YES
0.15463813634760407,NO
0.7258771561497506,YES
0.0788054888392482,NO
0.4155259577755756,NO
0.3983607383395757,NO
0.18626446530845325,NO
0.2104670887989385,NO
0.28398192781202236,YES
0.20348007188565476,NO
0.3099481012445624,YES
0.16988864441794452,NO
0.3523236869950789,YES
0.13723777691933017,NO
0.2703270125463982,NO
0.20710794605216748,NO
0.12022371890693495,NO
0.6960647642721577,YES
0.3366868775088597,NO
0.7822939585817698,YES
0.1436033524244613,NO
0.056887082416567286,NO
0.3895933757705034,YES
0.1799660726582576,NO
0.11239691630695847,NO
0.41460219352021366,YES
0.07912460740019146,NO
0.029258133324375622,NO
0.4549958850501352,YES
0.07781454172895075,NO
0.3944809284670552,YES
0.07339726901694686,NO
0.21122289591696197,NO
0.23579502510959202,NO
0.08940358420531079,NO
0.08471758007356524,NO
0.15584742773644167,NO
0.0905288970254791,NO
0.1271267572515494,NO
0.07445539898217973,NO
0.2133895429886293,NO
0.07460656040578445,NO
0.1538151463746452,NO
0.10453652227951425,NO
0.03545575169216816,NO
0.4040376895816188,YES
0.14548447236265305,NO
0.3448663900972472,YES
0.2572431515477251,NO
0.15997917331497002,NO
0.39511916558894167,YES
0.6789331362636255,YES
0.6406389089504357,YES
0.5271838626782444,YES
0.18503837820588184,NO
0.13920287542619122,NO
0.574766119686256,YES
0.23992677068812038,NO
0.4829775441307379,YES
0.07161692336115823,NO
0.2779018794403668,NO
0.32031105661835096,NO
0.17175296864240247,NO
0.14348578242832427,NO
0.5541577789348158,YES
0.15945850618922047,NO
0.5431229950116729,YES
0.18809519810544348,NO
0.5519575404356808,YES
0.1974840020826685,NO
0.44827759955659313,NO
0.32603839500159565,NO
0.20749424746804612,NO
0.3694889064310788,YES
0.23987638354691884,NO
0.5837350308201347,YES
0.15406708208065303,NO
0.06607433782898603,NO
0.564335981457532,YES
0.30667293706646065,NO
0.20136381195518901,NO
0.6354154419792069,YES
0.13320680562320494,NO
0.06446194931053595,NO
0.621256655301567,YES
0.14981776650598766,NO
0.5511681418901896,YES
0.08213104015855154,NO
0.24523421622801858,NO
0.29269890323989317,NO
0.14545088093518532,NO
0.06688053208821108,NO
0.21693343858647274,NO
0.12504408874855136,NO
0.2010278976805119,NO
0.03377618031878264,NO
0.27660860948286,NO
0.18305648398528693,NO
0.19912998202858628,NO
0.2685634626043434,NO
0.15289138211928316,NO
0.5345571810074069,YES
0.2517845445842221,NO
0.6092477199818606,YES
0.10507398511899761,NO
0.046826449889988075,NO
0.17921026554023414,YES
0.6586775055005961,YES
0.6745158635516216,YES
0.23255345235895797,YES
0.033423470330371685,NO
0.022355094979761167,NO
0.23838156502460575,YES
0.1315440299635533,NO
0.18517274391575272,YES
0.04222442432691177,NO
0.1613396261274123,NO
0.1533952535312988,NO
0.08006516736928736,NO
0.05629923243588236,NO
0.4939115537714775,YES
0.08809351853407009,NO
0.6267992408337392,YES
0.11206100203228134,NO
0.554947177480307,YES
0.07857034884697424,NO
0.3262735349938696,NO
0.1448630309545004,NO
0.0876064428357883,NO
0.19095046944019883,YES
0.20578108466719292,NO
0.26211390853054306,YES
0.5098170946774383,YES
0.3505769327667579,YES
0.1434689867145904,NO
0.09635700969112682,NO
0.048287676984833466,NO
0.22444112262550597,NO
0.38265674599842114,YES
0.30905792841666807,YES
0.1978535077848133,NO
0.17623742420934177,NO
0.17415475570634373,NO
0.07983002737701338,NO
0.14765111943432038,NO
0.19294915937452758,NO
0.03775676447370631,NO
0.3434387544298695,YES
0.06731722064529132,NO
0.3615445338349653,YES
0.0372360973479568,NO
0.411898083609063,YES
0.10307529518466885,NO
0.10468768370311896,NO
0.21053427165387392,NO
0.15831639765531835,NO
0.11236332487949074,NO
0.18581098103763918,NO
0.11221216345588605,NO
0.19820621777322422,NO
0.2520868674314315,NO
0.11123801205932246,NO
0.827961504224122,YES
0.45120005374628397,YES
0.2611397571339794,YES
0.9276272695208182,YES
0.2257343925830128,NO
0.10129494952888021,NO
1.0,YES
0.22887519105124374,NO
0.8847981994994876,YES
0.13581014125195248,NO
0.5159979173314969,NO
0.5647894657283461,NO
0.26478442701422594,NO
0.13167839567342413,NO
0.3112581669158031,YES
0.21602647004484452,NO
0.22200574413409696,YES
0.12380120593224608,NO
0.36478610658559935,YES
0.20613379465560386,NO
0.3594786610457011,NO
0.3653235694250827,NO
0.14503098809183895,NO
0.7771544701792101,YES
0.4154419792069064,NO
0.9097902215354642,YES
0.35032499706075004,NO
0.14550126807638689,NO
0.8535413762407832,YES
0.42874418448411966,YES
0.26498597557903225,YES
0.9780983892910527,YES
0.2584188515090949,NO
0.10020322813617964,NO
0.8831186281261021,YES
0.2351231965602378,NO
0.9278960009405599,YES
0.1517828650128487,NO
0.36680159223366193,NO
0.4466484153244092,NO
0.15457095349266867,NO
0.16901526730378408,NO
0.3352592418414821,YES
0.22403802549589344,NO
0.2392885335662339,YES
0.17422193856127915,NO
0.4427014225969533,YES
0.2726112296142025,NO
0.3880649658207226,NO
0.34728497287492227,NO
0.16683182451838288,NO
0.9048186902702429,YES
0.3713364349418029,NO
0.9353532978383916,YES
0.25227162028250394,NO
0.07628613177916996,NO
0.7832849056920673,YES
0.5137304959774266,YES
0.39016443003745443,YES
0.9026184517711079,YES
0.21248257444700108,NO
0.09153663984951041,NO
0.7985018223349402,YES
0.206234568938007,NO
0.8088983691361964,YES
0.11417726196274708,NO
0.33574631753976386,NO
0.36492047229547014,NO
0.13846386402190158,NO
0.16233057323770972,NO
0.3634256537731571,YES
0.21286887586287978,NO
0.36942172357614333,YES
0.13646517408757283,NO
0.493626026638002,YES
0.2342666151598112,NO
0.34214548447236265,NO
0.2807907422025899,NO
0.15240430642100133,NO
0.798753758040948,YES
0.4173734862862997,NO
0.8348813382824702,YES
0.2525739431297133,NO
0.07423705470363963,NO
0.8147096860881102,YES
0.40867330657216283,YES
0.22852248106283274,YES
0.9393002905658476,YES
0.1514133593107039,NO
0.07709232603839501,NO
0.9367977292195031,YES
0.1954685164346059,NO
0.9099749743865366,YES
0.12037488033053964,NO
0.46792858462520365,NO
0.4863366868775089,NO
0.1748433799694318,NO
0.12323015166529502,NO
0.33619980181057796,YES
0.17343254001578792,NO
0.2466282604679286,YES
0.12183610742538503,NO
0.3901812257511883,YES
0.16219620752783886,NO
0.3320512605183158,NO
0.2552444616133963,NO
0.1173684475721796,NO
0.838828331009926,YES
0.31974000235139993,NO
0.9137036228354524,YES
0.11508423050437527,NO
0.07558071180234803,NO
0.21931842993668013,YES
0.6440988259796099,YES
0.5933421790758998,YES
0.2724768639043316,YES
0.08362585868086464,NO
0.03905003443121316,NO
0.3043551285711886,YES
0.11612556475587427,NO
0.23586220796452742,YES
0.030769747560422583,NO
0.22855607249030044,NO
0.2236349283662809,NO
0.1642116931759015,NO
0.06689732780194495,NO
0.464300710458691,YES
0.10045516384218746,NO
0.5161154873276339,YES
0.125665530156704,NO
0.49644770654528964,YES
0.06946707200322477,NO
0.2818488721678228,NO
0.15450377063773324,NO
0.07102907338047329,NO
0.21701741715514197,YES
0.22860645963150203,NO
0.30244041720552917,YES
0.14000906968541627,NO
0.08800953996540083,NO
0.1649507045801911,YES
0.6128084112934379,YES
0.6668234266615158,YES
0.2342666151598112,YES
0.09827172105678629,NO
0.05461966106249684,NO
0.26453249130821815,YES
0.19237810510757655,NO
0.19098406086766653,YES
0.043534489998152466,NO
0.11575605905372949,NO
0.1048220494129898,NO
0.04662490132518181,NO
0.10285695090612876,NO
0.44078671123129376,YES
0.11987100891852398,NO
0.6000100774282402,YES
0.09939703387695459,NO
0.5287122726280253,YES
0.16852819160550225,NO
0.33828247031357594,NO
0.2205781084667193,NO
0.11449638052369035,NO
0.15374796351970973,YES
0.246813013319001,NO
0.24209341775978768,YES
0.03154235039217992,NO
0.01931507079393338,NO
0.14244444817682525,NO
0.17321419573724783,NO
0.09041132702934211,NO
0.15215237071499352,NO
0.07015569626631284,NO
0.0,NO
0.19350341792774484,NO
0.11639429617561597,NO
0.11431162767261793,NO
0.07551352894741262,NO
0.35141671845345074,YES
0.3541544197920691,YES
0.2867532205781085,YES
0.06236248509380406,NO
0.06321906649423067,NO
0.04924503266766321,NO
0.046272191336770845,NO
0.05992710660239506,NO
0.11681418901896234,NO
0.05288970254790977,NO
0.127865768655839,NO
0.08933640135037538,NO
0.06400846503972185,NO
0.15228673642486434,NO
0.1277314029459682,NO
0.1586019247887939,NO
0.36347604091435864,YES
0.23055476242462922,YES
0.08152639446413273,NO
0.10448613513831269,NO
0.07873830598431279,NO
0.12694200440047698,NO
0.26255059708762324,YES
0.23008448244008128,YES
0.10761013789280975,NO
0.13077142713179596,NO
0.054115789650481194,NO
0.06805623204958094,NO
0.12284385024941635,NO
0.16071818471925964,NO
0.06274878650968273,NO
0.3492836628092511,YES
0.07238952619291557,NO
0.26710223550949797,YES
0.04900989267538923,NO
0.3361158232419087,YES
0.09837249533918943,NO
0.08191269588001142,NO
0.12684123011807386,NO
0.11444599338248879,NO
0.07655486319891162,NO
0.05945682661784711,NO
0.08016594165169047,NO
0.09697845109927947,NO
0.16483313458405416,NO
0.08243336300576093,NO
0.32501385646383046,YES
0.6504979929122088,YES
0.6546969213456725,YES
0.4093787265489847,YES
0.08963872419758476,NO
0.04635616990544013,NO
0.3788105275533684,YES
0.13450007558071178,NO
0.3215371437209224,YES
0.04067921866339709,NO
0.1889853709333378,NO
0.16325433749307178,NO
0.0727086447538588,NO
0.07275903189506037,NO
0.5156452073430859,YES
0.09548363257696635,NO
0.6067619543492501,YES
0.12334772166143201,NO
0.5692403298678177,YES
0.10116058381900937,NO
0.301298308671627,NO
0.1316280085322226,NO
0.10290733804733032,NO
0.3115436940492786,YES
0.16180990611196025,NO
0.39528712272628025,YES
0.40197181679235466,YES
0.18925410235307946,YES
0.12524563731335764,NO
0.05891936377836375,NO
0.041031928651808054,NO
0.1487932279682225,NO
0.2702094425502612,YES
0.32464435076168563,YES
0.11117082920438703,NO
0.07388434471522866,NO
0.057743663816993904,NO
0.050605485480105475,NO
0.08616201145467677,NO
0.14981776650598766,NO
0.021515309293068406,NO
0.27286316532021027,YES
0.024236214917952935,NO
0.34582374578007696,YES
0.02856950906128755,NO
0.38353012311258167,YES
0.04158618720502528,NO
0.034078503165992036,NO
0.09509733116108766,NO
0.04897630124792153,NO
0.04309780144107223,NO
0.10965921496834007,NO
0.07052520196845763,NO
0.0800147802280858,NO
0.24523421622801858,NO
0.11832580325500933,NO
0.14390567527167067,NO
0.25825089437175636,NO
0.19462873074791315,NO
0.23542551940744724,NO
0.1417222324862695,NO
0.07655486319891162,NO
0.3151379767883236,NO
0.46690404608743846,YES
0.265825761265725,NO
0.2085187860058113,YES
0.13750650833907185,NO
0.2677740640588522,NO
0.055140328188246365,NO
0.08950435848771393,NO
0.12148339743697406,NO
0.18784326239943563,NO
0.14217571675708357,NO
0.11817464183140464,NO
0.23676917650615562,NO
0.3683300021834428,YES
0.47716622717882395,YES
0.45640672500377905,YES
0.27348460672836294,YES
0.18952283377282117,NO
0.38848485866406895,YES
0.20954332454357646,NO
0.39684912410352885,YES
0.22380288550361946,YES
0.06731722064529132,NO
0.08077058734610927,NO
0.07411948470750264,NO
0.09511412687482154,NO
0.27062933539360756,YES
0.3169855052990477,YES
0.08407934295167874,NO
0.060498160869346146,NO
0.023379633517526324,NO
0.031575941819647624,NO
0.059053729488234605,NO
0.12124825744470011,NO
0.028048841935538055,NO
0.24437763482759198,YES
0.04125027293034818,NO
0.34191034448008867,YES
0.06202657081912695,NO
0.37541779337912967,YES
0.06410923932212499,NO
0.03322192176556543,NO
0.07333008616201145,NO
0.05550983389039117,NO
0.010245385377651623,NO
0.07600060464569441,NO
0.039705067266833496,NO
0.04753186986680999,NO
0.2983758544819362,NO
0.11224575488335375,NO
0.14204135104721274,NO
0.3023228472093922,NO
0.2252809083121987,NO
0.29024672903475035,NO
0.15233712356606594,NO
0.12113068744856312,NO
0.3747627605435093,NO
0.603520381598616,YES
0.3330422076286132,NO
0.27145232536656644,YES
0.19256285795864894,NO
0.37694620332891055,NO
0.11372377769193301,NO
0.11355582055459446,NO
0.18994272661616754,NO
0.1695191387157997,NO
0.11162431347520113,NO
0.14457750382102486,NO
0.27556727523136093,NO
0.4665177446715598,YES
0.6332655906212734,YES
0.5988847646080719,YES
0.44512000537462837,YES
0.18409781823678595,NO
0.4561379935840374,YES
0.2950838945901006,NO
