50Traced_NONETRACED_SUM_RAW_LSA_38_SUM,Associated
0.11272890686439724,YES
0.09396697000337043,YES
0.10180878552971576,NO
0.0393214245590383,NO
0.033749016964386015,NO
0.05538703516458824,NO
0.1826086956521739,YES
0.12641276261094256,YES
0.08911358274351197,NO
0.06803729917986742,NO
0.09594427592405347,NO
0.04635434220874058,NO
0.042444669138299064,NO
0.053409729243905184,NO
0.03649028199078754,NO
0.13304123132232332,YES
0.033928772048084484,NO
0.0655656667790136,YES
0.01871699809010223,NO
0.11360521289742725,YES
0.026334119761824516,NO
0.020896528479946073,NO
0.03098528255252219,NO
0.06985731940231435,NO
0.02080665093809684,NO
0.0673632176159982,NO
0.07781148185597123,NO
0.06918323783844513,NO
0.11962700820132569,NO
0.056645320750477464,NO
0.18577687900235929,YES
0.3968093472643523,YES
0.5220537018312549,YES
0.2959442759240535,YES
0.16348724862375014,NO
0.08722615436467812,NO
0.4749578699022582,YES
0.10142680597685652,NO
0.21485226379058533,YES
0.1037186832940119,NO
0.124323109762948,NO
0.1258060892034603,NO
0.06495899337153127,NO
0.08248511403213121,NO
1.0,YES
0.0909785417368835,NO
0.7336479047298057,YES
0.08518144028760813,NO
0.6556566677901359,YES
0.082979440512302,NO
0.09448376586900348,NO
0.08050780811144814,NO
0.048421525671272884,NO
0.23235591506572295,YES
0.13987192450286487,NO
0.39898887765419616,YES
0.11906527356476801,NO
0.06329625884732051,NO
0.1267273340074149,NO
0.11025727446354341,NO
0.1467700258397933,NO
0.12025615099427031,NO
0.1578024941017863,NO
0.11117851926749803,NO
0.13722053701831255,NO
0.4028985507246377,YES
0.10032580608920347,NO
0.36748679923604094,YES
0.09731490843725424,NO
0.0951353780474104,NO
0.05183687226154365,NO
0.09133805190428043,NO
0.1512639029322548,NO
0.07453095157847434,NO
0.05621840242669363,NO
0.10556117290192113,NO
0.09019211324570273,NO
0.18863049095607237,YES
0.39835973486125154,YES
0.35449949443882706,YES
0.11594202898550723,YES
0.12681721154926412,NO
0.3154701718907988,YES
0.16079092236827322,NO
0.07468823727671048,NO
0.033704078193461405,NO
0.08439501179642736,YES
0.2874957869902258,YES
0.30126952027862036,YES
0.2050331423435569,YES
0.09807886754297271,NO
0.016110549376474548,NO
0.2551398719245029,YES
0.2239973036737445,NO
0.10079766318391192,YES
0.17004830917874397,NO
0.10479721379620269,NO
0.1197168857431749,NO
0.05619593304123132,NO
0.02091899786540838,NO
0.8131670598809123,YES
0.05801595326367825,NO
0.6193236714975846,YES
0.02588473205257836,NO
0.5968992248062015,YES
0.13036737445230873,NO
0.17472194135490393,NO
0.1643186158858555,NO
0.07318278845073586,NO
0.12382878328277719,YES
0.18040669587686775,NO
0.22291877317155373,YES
0.03125491517806987,NO
0.035411751488596786,NO
0.15049994382653634,NO
0.05873497359847208,NO
0.14223120997640712,NO
0.14926412762610944,NO
0.08399056285810583,NO
0.027300303336703732,NO
0.2074823053589484,NO
0.5012245815076958,YES
0.15380294348949555,NO
0.4587349735984721,YES
0.09607909223682731,NO
0.037478934951129084,NO
0.04141107740703292,NO
0.0007639591057184564,NO
0.163329962925514,NO
0.03282777216043141,NO
0.08720368497921582,NO
0.0425345466801483,NO
0.15018537243006402,NO
0.22682844624199527,YES
0.5645433097404786,YES
0.47232895180316825,YES
0.1575103920907763,YES
0.15119649477586786,NO
0.44282664869115834,YES
0.1713740029210201,NO
0.026199303449050672,NO
0.07426131895292662,NO
0.1637568812492978,NO
0.07769913492865971,NO
0.09378721491967196,NO
0.1385462307605887,NO
0.11600943714189416,NO
0.0386922817660937,NO
0.11897539602291876,NO
0.422132344680373,YES
0.11634647792382877,NO
0.41404336591394225,YES
0.08246264464666891,NO
0.051432423323222114,NO
0.040759465228625995,NO
0.06394787102572744,NO
0.15162341309965172,NO
0.04172564880350523,NO
0.10569598921469497,NO
0.032468261993034486,NO
0.11520053926525109,NO
0.227030670711156,YES
0.5073137849679812,YES
0.427030670711156,YES
0.100730255027525,YES
0.11331311088641724,NO
0.40312324457926074,YES
0.15353331086394786,NO
0.06958768677676666,NO
0.0747556454330974,NO
0.13715312886192563,NO
0.10198854061341422,NO
0.14528704639928097,NO
0.11807662060442647,NO
0.1748567576676778,NO
0.07048646219525898,NO
0.08318166498146276,NO
0.6939669700033704,YES
0.15032018874283787,NO
0.7214245590383103,YES
0.1482530052803056,NO
0.09646107178968655,NO
0.08897876643073813,NO
0.03970340411189754,NO
0.1742950230311201,NO
0.010807774407369956,NO
0.08888888888888888,NO
0.06626221772834512,NO
0.10412313223233344,NO
0.29180990899898884,YES
0.6647792382878329,YES
0.6347826086956522,YES
0.18514773620941466,YES
0.08990001123469274,NO
0.5914841029097854,YES
0.11432423323222107,NO
0.0932928884395012,NO
0.0803729917986743,NO
0.14059094483765866,NO
0.10978541736883496,NO
0.1141220087630603,NO
0.0779462981687451,NO
0.17418267610380855,NO
0.08792270531400967,NO
0.11018986630715649,NO
0.8634760139310189,YES
0.11351533535557803,NO
0.7522076171216718,YES
0.14290529154027634,NO
0.1288169868554095,NO
0.059768565329738226,NO
0.084732052578362,NO
0.16973373778227166,NO
0.0839006853162566,NO
0.06978991124592743,NO
0.09214694978092347,NO
0.13398494551174026,NO
0.3151780698797888,YES
0.8102685091562746,YES
0.8013256937422761,YES
0.16461071789686552,YES
0.09093360296595887,NO
0.6033029996629593,YES
0.11751488596786877,NO
0.08500168520390966,NO
0.0381080777440737,NO
0.5209976407145265,YES
0.16315020784181553,YES
0.2961689697786765,YES
0.42363779350634756,YES
0.10729131558251881,NO
0.03799573081676216,NO
0.6661948095719582,YES
0.10466239748342882,NO
0.4334344455679137,YES
0.10185372430064038,NO
0.0771149309066397,NO
0.16382428940568475,NO
0.07623862487360969,NO
0.1001685203909673,NO
0.1329064150095495,YES
0.06280193236714976,NO
0.12868217054263564,YES
0.08428266486911584,NO
0.07271093135602741,YES
0.07448601280754971,NO
0.1598696775643186,NO
0.2118863049095607,NO
0.04711830131445905,NO
0.39995506122907537,YES
0.19786540838108077,NO
0.6694753398494551,YES
0.11162790697674418,NO
0.06286934052353668,NO
0.28082237950792044,YES
0.1160768452982811,NO
0.15288169868554094,NO
0.32704190540388717,YES
0.0951129086619481,NO
0.025120772946859903,NO
0.5073362543534434,YES
0.13411976182451407,NO
0.4788001348163128,YES
0.0809796652061566,NO
0.08702392989551735,NO
0.12794068082237953,NO
0.1243680485338726,NO
0.07217166610493203,NO
0.21635771261655992,NO
0.06134142231209976,NO
0.16798112571621165,NO
0.044332097517132914,NO
0.1923154701718908,NO
0.10189866307156498,NO
0.11418941691944726,NO
0.18768677676665543,NO
0.09082125603864735,NO
0.25469048421525675,YES
0.22136838557465452,NO
0.3574205145489271,YES
0.0851365015166835,NO
0.04412987304797213,NO
0.2321761599820245,YES
0.36681271767217166,YES
0.38752949106841933,YES
0.27924952252555896,YES
0.17483428828221545,NO
0.03320975171329064,NO
0.3948545107291316,YES
0.2569823615324121,NO
0.23156948657454213,YES
0.2537467700258398,NO
0.15528592293000784,NO
0.1684754521963824,NO
0.13023255813953488,NO
0.010538141781822268,NO
0.9840916750926862,YES
0.05066846421750366,NO
0.6844174811818897,YES
0.046129648354117515,NO
0.6164475901584092,YES
0.15551061678463093,NO
0.2312773845635322,NO
0.2566228513650151,NO
0.09416919447253119,NO
0.19013593978204696,YES
0.29585439838220423,NO
0.3171778451859341,YES
0.05478036175710594,NO
0.06875631951466127,NO
0.41700932479496683,YES
0.08059768565329736,NO
0.08839456240871812,NO
0.34712953600719015,YES
0.07826086956521738,NO
0.031636894730929115,NO
0.41871699809010227,YES
0.1476912706437479,NO
0.3951690821256038,YES
0.10472980563981577,NO
0.07900235928547353,NO
0.10050556117290191,NO
0.08540613414223122,NO
0.062599707897989,NO
0.11203235591506575,NO
0.05855521851477361,NO
0.08646219525895968,NO
0.03332209864060218,NO
0.06958768677676666,NO
0.07972137962026737,NO
0.1885181440287608,NO
0.2733625435344343,NO
0.08183350185372429,NO
0.3187282327828334,YES
0.20644871362768227,NO
0.36036400404448937,YES
0.05513987192450288,NO
0.030108976519492188,NO
0.03860240422424446,YES
0.26857656443096284,YES
0.2357712616559937,YES
0.09493315357824963,YES
0.08187844062464891,NO
0.019480957195820693,NO
0.11214470284237726,YES
0.08172115492641274,NO
0.05558925963374902,YES
0.05511740253904055,NO
0.10884170317941802,NO
0.14310751600943714,NO
0.06262217728345129,NO
0.021345916189192224,NO
0.7460285361195371,YES
0.029434894955622966,NO
0.5551511066172339,YES
0.030131445904954493,NO
0.39970789798899004,YES
0.023345691495337606,NO
0.041568363105269075,NO
0.03583866981238063,NO
0.010650488709133807,NO
0.08232782833389507,YES
0.054892708684417486,NO
0.10578586675654422,YES
0.21148185597123917,YES
0.0342658128300191,YES
0.09908998988877654,NO
0.047522750252780584,NO
0.08014829794405123,NO
0.09482080665093812,NO
0.16973373778227166,YES
0.20370744860128076,YES
0.12367149758454105,NO
0.027322772722166044,NO
0.1081900910010111,NO
0.037433996180204474,NO
0.05525221885181441,NO
0.029771935737557577,NO
0.026131895292663743,NO
0.12034602853611953,YES
0.060622401977305916,NO
0.14926412762610944,YES
0.020177508145152227,NO
0.1530839231547017,YES
0.031165037636220652,NO
0.02381754859004606,NO
0.061880687563195154,NO
0.02786203797326143,NO
0.023727671048196834,NO
0.10371868329401188,NO
0.077137400292102,NO
0.10443770362880575,NO
0.06500393214245592,NO
0.04507358723738906,NO
0.39761824514099536,YES
0.12728906864397257,YES
0.3018761936861027,YES
0.5713065947646332,YES
0.0552297494663521,NO
0.02446916076845298,NO
0.8371643635546567,YES
0.08556341984046736,NO
0.47095831928996734,YES
0.06722840130322436,NO
0.13479384338838332,NO
0.11991911021233567,NO
0.1321199865183687,NO
0.05525221885181441,NO
0.14668014829794404,YES
0.03914166947533985,NO
0.16164475901584094,YES
0.043882709807886756,NO
0.11445904954499495,YES
0.10385349960678575,NO
0.15014043365913943,NO
0.20134816312773846,NO
0.0889113582743512,NO
0.5260981912144702,YES
0.19755083698460846,NO
0.7380069655094933,YES
0.08100213459161892,NO
0.029547241882934498,NO
0.4003370407819346,YES
0.1331985170205595,YES
0.17618245140995392,YES
0.29828109201213343,YES
0.11001011122345802,NO
0.06077968767554207,NO
0.40683069318054155,YES
0.041613301876193685,NO
0.3104145601617796,YES
0.023165936411639144,NO
0.0933153578249635,NO
0.13852376137512637,NO
0.11904280417930568,NO
0.03896191439164139,NO
0.16708235029771937,YES
0.048466464442197495,NO
0.12097517132906416,YES
0.059364116391416706,NO
0.0971351533535558,YES
0.0570048309178744,NO
0.0945511740253904,NO
0.13717559824738793,NO
0.03846758791147063,NO
0.28241770587574433,YES
0.15180316818335016,NO
0.3551286372317717,YES
0.06266711605437592,NO
0.047005954387147504,NO
0.5462307605886978,YES
0.11322323334456799,YES
0.17481181889675315,YES
0.43532187394674754,YES
0.13758004718570946,NO
0.06149870801033592,NO
0.7488821480732503,YES
0.1488821480732502,NO
0.5420514548927087,YES
0.09439388832715423,NO
0.054600606673407485,NO
0.11955960004493876,NO
0.0372317717110437,NO
0.06246489158521514,NO
0.21042579485451074,YES
0.09318054151218963,NO
0.21013369284350072,YES
0.0458150769576452,NO
0.16676777890124708,YES
0.09828109201213345,NO
0.1831928996741939,NO
0.34989327041905405,NO
0.10068531625660038,NO
0.39310189866307155,YES
0.2333895067969891,NO
0.43105269070890906,YES
0.07320525783619819,NO
0.05626334119761824,NO
0.4618132794068082,YES
0.14481518930457252,YES
0.31268396809347265,YES
0.4810470733625435,YES
0.05720705538703517,NO
0.02642399730367375,NO
0.7272665992585103,YES
0.098101336928435,NO
0.5513313110886416,YES
0.06779013593978206,NO
0.1110886417256488,NO
0.13647904729805638,NO
0.11949219188855184,NO
0.0667565442085159,NO
0.18532749129311313,YES
0.04653409729243905,NO
0.17341871699809008,YES
0.023008650713402995,NO
0.18543983822042465,YES
0.10360633636670036,NO
0.14805078081114484,NO
0.1931693068194585,NO
0.07444107403662509,NO
0.41548140658352994,YES
0.23799573081676212,NO
0.681743624311875,YES
0.10360633636670036,NO
0.039478710257274466,NO
0.08769801145938658,YES
0.3953713065947646,YES
0.5062352544657903,YES
0.215121896416133,YES
0.13609706774519714,NO
0.05893719806763285,NO
0.35733063700707784,YES
0.1191326817211549,NO
0.1276036400404449,YES
0.1081676216155488,NO
0.13315357824963486,NO
0.12906415009549488,NO
0.11203235591506575,NO
0.03918660824626447,NO
0.9905179193349063,YES
0.07509268621503201,NO
0.7054263565891473,YES
0.048286709358499054,NO
0.6573643410852713,YES
0.09697786765531963,NO
0.08767554207392428,NO
0.06644197281204359,NO
0.055431973935512864,NO
0.1387933940006741,YES
0.16584653409729244,NO
0.32609819121447026,YES
0.07682282889562969,NO
0.03884956746432985,NO
0.21557128412537915,YES
0.3128637231771711,YES
0.4642175036512751,YES
0.3087967644084934,YES
0.12578361981799796,NO
0.05855521851477361,NO
0.4706886866644197,YES
0.1367936186945287,NO
0.219795528592293,YES
0.12385125266823951,NO
0.08886641950342658,NO
0.0883496236377935,NO
0.04145601617795753,NO
0.04619705651050444,NO
0.7299404561285249,YES
0.06788001348163128,NO
0.5947196944163577,YES
0.028311425682507586,NO
0.5125042130097742,YES
0.11299853948994493,NO
0.134479271991911,NO
0.15600494326480172,NO
0.07304797213796202,NO
0.2137737332883946,YES
0.16977867655319626,NO
0.4196831816649814,YES
0.06302662622177282,NO
0.04518593416470059,NO
0.0564206268958544,NO
0.14573643410852713,NO
0.09286597011571732,NO
0.17795753286147623,NO
0.09115829682058196,NO
0.03817548590046062,NO
0.15492641276261093,NO
0.09998876530726886,NO
0.10266262217728345,NO
0.08565329738231658,NO
0.26201550387596895,YES
0.37856420626895854,YES
0.36332996292551395,YES
0.04608470958319289,NO
0.12387372205370184,NO
0.04084934277047523,NO
0.08814739916863273,NO
0.052084035501629024,NO
0.09023705201662735,NO
0.0487136276822829,NO
0.11711043702954724,NO
0.09048421525671271,NO
0.042219975283675985,NO
0.12668239523649028,NO
0.09001235816200426,NO
0.18368722615436467,NO
0.3138299067520503,YES
0.2863498483316481,YES
0.0561285248848444,NO
0.09544994944388271,NO
0.03927648578811369,NO
0.02770475227502528,NO
0.5290641500954949,YES
0.4736097067745197,YES
0.053971463880462874,NO
0.08733850129198967,NO
0.048668688911358275,NO
0.06552072800808897,NO
0.0623300752724413,NO
0.07837321649252893,NO
0.07055387035164587,NO
0.34306257723851247,YES
0.09419166385799349,NO
0.18699022581732389,YES
0.037883383889450624,NO
0.2229861813279407,YES
0.06990225817323897,NO
0.027255364565779122,NO
0.06621727895742052,NO
0.05275811706549826,NO
0.017076732951353778,NO
0.0298393438939445,NO
0.05776879002359286,NO
0.038377710369621384,NO
0.07610380856083587,NO
0.03738905740927986,NO
0.1111335804965734,YES
0.2790248286709358,YES
0.42125603864734296,YES
0.22536793618694528,YES
0.11459386585776876,NO
0.06167846309403437,NO
0.35899337153128863,YES
0.13638916975620716,NO
0.14326480170767328,YES
0.13286147623862485,NO
0.11151556004943264,NO
0.10650488709133804,NO
0.08864172564880352,NO
0.031187507021682957,NO
0.5881811032468262,YES
0.018582181777328392,NO
0.4925963374901696,YES
0.03359173126614987,NO
0.3584990450511178,YES
0.08947309291090888,NO
0.13659139422536792,NO
0.10376362206493653,NO
0.04226491405460061,NO
0.1669250645994832,YES
0.14454555667902483,NO
0.3528367599146164,YES
0.5452645770138187,YES
0.2325132007639591,YES
0.09389956184698348,NO
0.10720143804066959,NO
0.0785529715762274,NO
0.09785417368834964,NO
0.5382091899786541,YES
0.6016402651387485,YES
0.11567239635995955,NO
0.1039658465340973,NO
0.09547241882934501,NO
0.081518930457252,NO
0.10450511178519267,NO
0.14375912818784406,NO
0.09223682732277272,NO
0.4876980114593865,YES
0.10877429502303113,NO
0.4086282440175261,YES
0.06347601393101898,NO
0.40013481631277387,YES
0.07271093135602741,NO
0.02285136501516683,NO
0.12542410965060105,NO
0.06884619705651049,NO
0.02617683406358836,NO
0.0987304797213796,NO
0.0823727671048197,NO
0.10241545893719806,NO
0.07221660487585663,NO
0.04363554656780138,NO
0.15616222896303786,NO
0.09801145938658579,NO
0.1345017413773733,NO
0.06961015616222896,NO
0.11978429389956183,NO
0.04093922031232446,NO
0.14355690371868327,NO
0.8050780811144815,YES
0.12515447702505336,NO
0.7436243118750703,YES
0.1429277609257387,NO
0.1329064150095495,NO
0.06657678912481746,NO
0.06621727895742052,NO
0.17052016627345243,NO
0.09365239860689809,NO
0.05965621840242669,NO
0.09187731715537578,NO
0.10805527468823728,NO
0.27219413549039434,YES
0.7704078193461409,YES
0.7724974721941356,YES
0.17793506347601393,YES
0.07828333895067968,NO
0.6120211212223345,YES
0.11003258060892035,NO
0.39710144927536234,YES
0.04525334232108751,YES
0.0741939107965397,NO
0.0709358499045051,NO
0.04507358723738906,NO
0.05561172901921132,NO
0.2994944388270981,YES
0.3770362880575216,YES
0.09479833726547582,NO
0.03255813953488372,NO
0.052084035501629024,NO
0.014492753623188408,NO
0.06471183013144591,NO
0.051499831479609036,NO
0.06347601393101898,NO
0.17296932928884393,YES
0.08763060330299965,NO
0.2620604426468936,YES
0.033883833277159874,NO
0.2310302213234468,YES
0.06406021795303898,NO
0.0,NO
0.04082687338501292,NO
0.02754746657678913,NO
0.006763285024154585,NO
0.0667565442085159,NO
0.0381080777440737,NO
0.07855297157622737,NO
0.06091450398831592,NO
0.06253229974160207,NO
0.09700033704078193,NO
0.08563082799685429,NO
0.14225367936186945,NO
0.09437141894169196,NO
0.13719806763285025,NO
0.0629367486799236,NO
0.1143467026176834,NO
0.4320862824401753,YES
0.10562858105830805,NO
0.5513762498595663,YES
0.119357375575778,NO
0.10607796876755421,NO
0.05810583080552747,NO
0.048443995056735197,NO
0.1773283900685316,NO
0.017121671722278395,NO
0.11488596786877878,NO
0.0629142792944613,NO
0.11684080440399955,NO
0.17099202336816086,YES
0.38595663408605774,YES
0.3820469610156162,YES
0.14362431187507022,YES
0.06507134029884282,NO
0.5042130097741827,YES
0.0767778901247051,NO
