50Traced_NONETRACED_MEDIAN_MULTI_LSA_40_SUM,Associated
0.19796240997716497,NO
0.2388898647461796,NO
0.6903214473915336,YES
0.2597927279114703,NO
0.49288600035130864,YES
0.33181099595995084,NO
0.291234849815563,NO
0.2794660108905674,NO
0.1150535745652556,NO
0.34691726681890045,NO
0.11224310556824173,NO
0.17284384331635347,NO
0.3374319339539786,NO
0.2924644300017566,NO
0.691902336202354,YES
0.6425434744422978,YES
0.49657474090988946,YES
0.5194098015106272,YES
0.37379237660284564,NO
0.2907078868786229,YES
0.15475144914807662,NO
0.15580537502195682,NO
0.1187423151238363,NO
0.17056033725627967,YES
0.661338485859828,YES
0.4424732127173722,YES
0.21658176708238192,YES
0.13823994379062007,NO
0.08888108203056387,NO
0.3460389952573336,YES
0.43913578078341825,NO
0.16897944844545937,YES
0.2499560864219217,NO
0.37835938872299324,NO
0.43439311435095734,NO
0.39996486913753737,NO
0.26119796240997717,NO
0.4419462497804322,YES
0.27981731951519406,NO
0.4435271385912524,YES
0.2322150008782716,NO
0.45512032320393475,YES
0.3513086246267346,NO
0.3702792903565783,NO
0.39645178289127003,NO
0.1640611277006851,NO
0.2394168276831197,YES
0.17881608993500794,NO
0.21570349552081508,YES
0.23133672931670476,NO
0.11364834006674866,NO
0.4010187950114176,NO
0.3165290707886879,NO
0.2850869488845951,NO
0.3335675390830845,NO
0.2731424556472862,NO
0.2525909011066222,NO
0.33391884770771124,NO
0.3321623045845776,YES
0.3419989460741261,NO
0.41261197962409984,YES
0.4252590901106623,NO
0.3404180572633059,NO
0.3398910943263658,NO
0.12734937642719132,NO
0.21781134726857548,NO
0.09871772352011242,NO
0.17828912699806784,NO
0.37906200597224665,NO
0.1565079922712103,NO
0.3128403302301072,YES
0.23660635868610577,YES
0.38169682065694716,YES
0.5287194800632358,YES
0.4052344985069384,NO
0.2738450728965396,YES
0.21658176708238192,NO
0.1494818197786756,NO
0.21798700158088885,NO
0.3762515369752327,NO
0.3360266994554717,NO
0.23502546987528553,NO
0.34797119269278065,NO
0.21798700158088885,NO
0.15264359740031622,NO
0.36887405585807137,NO
0.5849288600035132,YES
0.4055858071315651,NO
0.291234849815563,YES
0.21658176708238192,NO
0.11189179694361497,NO
0.09643421746003865,NO
0.3411206745125593,NO
0.22237835938872308,NO
0.2734937642719129,NO
0.5273142455647287,NO
0.21271737221148782,NO
0.48199543298787995,NO
0.6927806077639208,YES
0.5684173546460567,YES
0.850693834533638,YES
0.3110837871069735,YES
0.3217987001580889,NO
0.4523098542069208,YES
0.285965220446162,NO
0.23555243281222557,NO
0.11786404356226947,NO
0.32583874934129636,NO
0.39416827683119626,NO
0.3423502546987529,NO
0.3030036887405586,NO
0.27858773932900055,NO
0.19427366941858426,NO
0.2903565782539962,NO
0.6114526611628317,YES
0.30388196030212544,NO
0.3486738099420341,YES
0.37835938872299324,NO
0.3412963288248727,NO
0.3353240822062182,NO
0.07026172492534692,NO
0.23133672931670476,NO
0.07324784823467416,NO
0.19480063235552436,NO
0.3186369225364483,NO
0.2287019146320043,NO
0.6920779905146672,YES
0.5965220446161954,YES
0.4744422975584051,YES
0.4526611628315476,YES
0.3702792903565783,NO
0.33462146495696476,YES
0.18795011417530305,NO
0.11048656244510806,NO
0.10820305638503429,NO
0.17249253469172673,NO
0.48972422272966815,NO
0.23344458106446517,NO
0.1329703144212191,NO
0.08905673634287722,NO
0.07623397154400141,NO
0.232390655190585,NO
0.7551378886351662,YES
0.08940804496750396,NO
0.3950465483927631,YES
0.35482171087300196,NO
0.3425259090110663,NO
0.3419989460741261,NO
0.13191638854733886,NO
0.1645880906376252,NO
0.1275250307395047,NO
0.15404883189882315,NO
0.28174951695064115,NO
0.2494291234849816,NO
0.5750922185139646,YES
0.5629720709643423,YES
0.5343404180572634,YES
0.20358334797119274,YES
0.22431055682417012,NO
0.18092394168276835,YES
0.15668364658352368,NO
0.17056033725627967,NO
0.06200597224661866,NO
0.9985947655014931,YES
0.23414719831371864,YES
0.19831371860179173,YES
0.5262603196908485,YES
0.3757245740382927,NO
0.1698577200070262,NO
0.5564728614087477,YES
0.18812576848761642,NO
0.5605129105919552,YES
0.168803794133146,NO
0.3571052169330758,NO
0.24556472861408754,NO
0.24170033374319347,NO
0.1742490778148604,NO
0.20147549622343233,YES
0.1364834006674864,NO
0.39891094326365717,YES
0.35675390830844905,NO
0.24503776567714738,YES
0.20604250834357987,NO
0.12330932724398387,NO
0.5141401721412262,NO
0.1935710521693308,NO
0.6346390303881961,YES
0.42473212717372216,NO
0.40049183207447747,YES
0.2987879852450378,NO
0.2545230985420692,NO
0.6142631301598456,YES
0.36149657474090996,NO
0.2524152467943088,NO
0.7133321623045847,YES
0.3037063059898121,NO
0.17547865800105397,NO
0.9397505708765151,YES
0.3182856139118216,NO
0.7523274196381523,YES
0.25118566660811525,NO
0.556121552784121,NO
0.5454066397330055,NO
0.4479184963990866,NO
0.28315475144914815,NO
0.3674688213595644,NO
0.22835060600737755,NO
0.6279641665202882,NO
0.23766028455998603,NO
0.4459862989636396,NO
0.3325136132092043,NO
0.2961531705603373,NO
0.6444756718777447,NO
0.31951519409801515,NO
0.6492183383102057,YES
0.5728087124538909,NO
0.48761637098190763,YES
0.12295801861935711,NO
0.04672404707535571,NO
0.4175303003688741,YES
0.4735640259968383,YES
0.37484630247672585,YES
0.3715088705427719,YES
0.19936764447567193,NO
0.0660460214298261,NO
0.4744422975584051,YES
0.3917091164588091,NO
0.4408923239065519,YES
0.17512734937642724,NO
0.3982083260144037,NO
0.34480941507114005,NO
0.3425259090110663,NO
0.0628842438081855,NO
0.45582294045318816,YES
0.06042508343579836,NO
0.4570525206393818,YES
0.1977867556648516,NO
0.3188125768487617,YES
0.40382926400843144,NO
0.35359213068680845,NO
0.498331284033023,NO
0.18566660811522928,NO
0.40962585631477255,YES
0.32689267521517656,NO
0.3305814157737573,YES
0.27015633233795894,NO
0.2719128754610926,NO
0.6645002634814686,YES
0.2922887756894432,NO
0.2724398383980327,NO
0.7200070261724927,YES
0.27806077639206045,NO
0.251536975232742,NO
0.8150360091340244,YES
0.26207623397154406,NO
0.848761637098191,YES
0.23853855612155286,NO
0.37695415422448625,NO
0.2536448269805024,NO
0.2070964342174601,NO
0.29457228174951694,NO
0.35271385912524156,NO
0.27331810995959954,NO
0.6075882662919376,NO
0.14122606709994734,NO
0.45055331108378716,NO
0.3723871421043387,NO
0.29264008431406996,NO
0.668013349727736,NO
0.3621991919901634,NO
0.6889162128930267,YES
0.6123309327243985,NO
0.5517301949762868,YES
0.06481644124363253,NO
0.015106270858949594,NO
0.07834182329176181,YES
0.32829790971368356,YES
0.2025294220973125,YES
0.07518004567012121,YES
0.051115404883189886,NO
0.0,NO
0.19427366941858426,YES
0.18513964517828915,NO
0.059019848937291425,YES
0.15738626383277712,NO
0.28315475144914815,NO
0.2871948006323556,NO
0.29632882487265066,NO
0.09871772352011243,NO
0.2729668013349728,YES
0.10873001932197436,NO
0.2520639381696821,YES
0.21939223607939579,NO
0.20867732302828038,YES
0.0091340242402951,NO
0.10820305638503429,NO
0.10539258738802039,NO
0.044264886702968576,NO
0.10082557526787284,YES
0.04918320744774285,NO
0.094677674336905,YES
0.5139645178289128,YES
0.06745125592833305,YES
0.6211136483400669,NO
0.2546987528543826,NO
0.23906551905849296,NO
0.2473212717372212,NO
0.40330230107149134,YES
0.6314772527665556,YES
0.22940453188125773,NO
0.11593184612682243,NO
0.24925346917266825,NO
0.10047426664324612,NO
0.3571052169330758,NO
0.26383277709467773,NO
0.2367820129984192,NO
0.13103811698577203,YES
0.14965747409098898,NO
0.40769365887932557,YES
0.028455998594765514,NO
0.5071139996486915,YES
0.04900755313542948,NO
0.16195327595292466,NO
0.14561742490778154,NO
0.2039346565958195,NO
0.19234147198313722,NO
0.36518531529949066,NO
0.246267345863341,NO
0.15773757245740386,NO
0.1301598454242052,NO
0.10082557526787284,NO
0.580010539258739,YES
0.3354997365185316,YES
0.1349025118566661,YES
0.5589320217811349,YES
0.13525382048129286,NO
0.10170384682943967,NO
1.0000000000000002,YES
0.19901633585104517,NO
0.677147373968031,YES
0.1262954505533111,NO
0.5171262954505534,NO
0.3107324784823468,NO
0.3383102055155454,NO
0.1760056209379941,NO
0.451431582645354,YES
0.18953100298612335,NO
0.5101001229580188,YES
0.1269980678025646,NO
0.4814684700509398,YES
0.24960477779729498,NO
0.24099771649394,NO
0.5234498506938347,NO
0.21183910064992098,NO
0.5786053047602319,YES
0.44317582996662575,NO
0.7795538380467242,YES
0.18970665729843672,NO
0.0660460214298261,NO
0.9119971895310032,YES
0.6414895485684176,YES
0.4047075355699983,YES
0.6578253996135606,YES
0.36782012998419117,NO
0.18742315123836295,NO
0.662743720358335,YES
0.38995257333567546,NO
0.5708765150184438,YES
0.19603021254171793,NO
0.3827507465308274,NO
0.3592130686808362,NO
0.2891269980678026,NO
0.2810468997013877,NO
0.5262603196908485,YES
0.2241349025118567,NO
0.38099420340769374,YES
0.33690497101703853,NO
0.4370279290356579,YES
0.4068153873177587,NO
0.45582294045318816,NO
0.5701738977691905,NO
0.2703319866502723,NO
0.675215176532584,YES
0.3939926225188829,NO
0.4890216054804147,YES
0.21851396451782898,NO
0.1758299666256807,NO
0.9949060249429127,YES
0.26787282627788517,YES
0.33339188477077114,YES
0.5619181450904621,YES
0.3815211663446338,NO
0.2676971719655718,NO
0.5750922185139646,YES
0.1763569295626208,NO
0.668013349727736,YES
0.16230458457755143,NO
0.24328122255401372,NO
0.13419989460741263,NO
0.09327243983839804,NO
0.34006674863867914,NO
0.38731775865097495,YES
0.3297031442121905,NO
0.583874934129633,YES
0.29422097312489026,NO
0.42438081854909543,YES
0.2908835411909363,NO
0.21131213771298088,NO
0.6184788336553664,NO
0.284033023010715,NO
0.6212893026523802,YES
0.5552432812225542,NO
0.4359740031617777,YES
0.10732478482346744,NO
0.11136483400667489,NO
0.5262603196908485,YES
0.17442473212717377,YES
0.09959599508167928,YES
0.4993852099069032,YES
0.0994203407693659,NO
0.08044967503952223,NO
0.9012822764798878,YES
0.15896715264359743,NO
0.6186544879676797,YES
0.13736167222905327,NO
0.48498155629720713,NO
0.20463727384507294,NO
0.2457403829264009,NO
0.1666959423853856,NO
0.16388547338837173,YES
0.1612506587036712,NO
0.5213419989460742,YES
0.09502898296153171,NO
0.35991568593008966,YES
0.2070964342174601,NO
0.12559283330405765,NO
0.5334621464956966,NO
0.17512734937642724,NO
0.5132619005796594,YES
0.39891094326365717,NO
0.731600210785175,YES
0.18496399086597579,NO
0.14175303003688744,NO
0.26910240646407874,YES
0.6808361145266117,YES
0.4681187423151239,YES
0.2536448269805024,YES
0.1479009309678553,NO
0.0800983664148955,NO
0.3952222027050764,YES
0.36782012998419117,NO
0.22958018619357112,YES
0.24538907430177417,NO
0.4198138064289479,NO
0.46249780432109616,NO
0.4259617073599158,NO
0.3109081327946602,NO
0.4693483225013175,YES
0.30036887405585816,NO
0.4649569646934833,YES
0.24767258036184794,NO
0.5369752327419639,YES
0.23291761812752507,NO
0.2661162831547515,NO
0.2657649745301247,NO
0.16160196732829796,NO
0.4433514842789391,YES
0.19111189179694366,NO
0.251536975232742,YES
0.19374670648164416,NO
0.16370981907605836,NO
0.4767258036184789,YES
0.5598102933427017,YES
0.6193571052169332,YES
0.4382575092218514,YES
0.15510275777270338,NO
0.12190409274547694,NO
0.4951695064113825,YES
0.30528719480063243,NO
0.5165993325136133,YES
0.21851396451782898,NO
0.23713332162304593,NO
0.16476374494993856,NO
0.10609520463727386,NO
0.3267170209028632,NO
0.5429474793606185,YES
0.3637800808009837,NO
0.988933778324258,YES
0.13946952397681367,NO
0.8125768487616373,YES
0.277358159142807,NO
0.2394168276831197,NO
0.5071139996486915,NO
0.21956789039170918,NO
0.45108027402072726,YES
0.3864394870894081,NO
0.4025996838222379,YES
0.13911821535218694,NO
0.05199367644475672,NO
0.2253644826980503,NO
0.3530651677498683,NO
0.1015281925171263,NO
0.15088705427718252,NO
0.15194098015106275,NO
0.05919550324960478,NO
0.43808185490953805,NO
0.2095555945898472,NO
0.12067451255928334,NO
0.16757421394695243,NO
0.724925346917267,YES
0.5743896012647112,YES
0.6745125592833305,YES
0.11733708062532937,NO
0.10767609344809416,NO
0.12278236430704374,NO
0.07605831723168804,NO
0.2552257157913227,NO
0.11803969787458284,NO
0.06411382399437907,NO
0.11364834006674866,NO
0.1608993500790445,NO
0.07781486035482173,NO
0.2787633936413139,NO
0.07781486035482173,NO
0.3525382048129282,NO
0.20042157034955213,YES
0.4904268399789215,YES
0.5123836290180925,NO
0.2731424556472862,NO
0.12576848761637102,NO
0.09221851396451784,NO
0.5606885649042684,YES
0.2021781134726858,YES
0.15281925171262958,NO
0.24960477779729498,NO
0.07640962585631478,NO
0.2961531705603373,NO
0.2745476901457931,NO
0.24696996311259448,NO
0.25715791322676973,NO
0.5287194800632358,YES
0.1329703144212191,NO
0.3015984542420517,YES
0.041805726330581425,NO
0.6388547338837169,YES
0.15334621464956968,NO
0.18707184261373622,NO
0.05620937994027754,NO
0.22062181626558935,NO
0.16230458457755143,NO
0.22993149481819783,NO
0.1269980678025646,NO
0.13982083260144038,NO
0.055858071315650806,NO
0.005796592306341122,NO
0.2724398383980327,YES
0.580010539258739,YES
0.523625505006148,YES
0.2638327770946777,YES
0.07026172492534692,NO
0.007201826804848061,NO
0.33391884770771124,YES
0.24117337080625337,NO
0.22676971719655722,YES
0.15773757245740386,NO
0.33005445283681717,NO
0.285965220446162,NO
0.299841911118918,NO
0.08694888459511682,NO
0.44212190409274554,YES
0.06832952748989989,NO
0.6038995257333569,YES
0.16529070788687866,NO
0.5956437730546286,YES
0.09696118039697876,NO
0.05076409625856315,NO
0.3158264535394344,NO
0.062357280871245396,NO
0.25610398735288953,YES
0.12471456174249078,NO
0.17934305287194804,YES
0.5901984893729142,YES
0.029158615844018975,YES
0.5928333040576147,NO
0.25592833304057616,NO
0.1419286843492008,NO
0.17073599156859304,NO
0.3797646232215001,YES
0.7177235201124189,YES
0.1779378183734411,NO
0.1614263130159846,NO
0.1531705603372563,NO
0.16862813982083266,NO
0.2886000351308625,NO
0.22395924819954335,NO
0.21464956964693488,NO
0.18268048480590202,YES
0.11733708062532937,NO
0.5522571579132268,YES
0.0349552081503601,NO
0.5812401194449325,YES
0.05076409625856315,NO
0.09186720533989111,NO
0.11628315475144917,NO
0.20516423678201304,NO
0.11031090813279466,NO
0.32004215703495525,NO
0.18092394168276835,NO
0.12559283330405765,NO
0.20024591603723874,NO
0.09854206920779907,NO
0.15685930089583702,NO
0.3636044264886703,NO
0.14807658528016868,NO
0.19813806428947836,NO
0.12278236430704374,NO
0.13542947479360623,NO
0.3202178113472686,NO
0.35499736518531533,YES
0.13121377129808542,NO
0.32759529246443003,YES
0.40611277006850527,NO
0.44475671877744605,NO
0.42262427542596176,NO
0.24714561742490784,NO
0.1554540663973301,NO
0.274020727208853,NO
0.21693307570700865,NO
0.3467416125065871,NO
0.24960477779729498,NO
0.19831371860179173,YES
0.21535218689618832,YES
0.2604953451607237,YES
0.3212717372211488,YES
0.2248375197611102,NO
0.1531705603372563,YES
0.19181450904619715,NO
0.6172492534691728,YES
0.06850518180221325,YES
0.49341296328824885,NO
0.26102230809766386,NO
0.09696118039697876,NO
0.10187950114175304,NO
0.2729668013349728,YES
0.7730546284911297,YES
0.14913051115404888,NO
0.17231688037941334,NO
0.09608290883541193,NO
0.17512734937642724,NO
0.2752503073950466,NO
0.24134902511856673,NO
0.23976813630774643,NO
0.2042859652204462,YES
0.07553135429474794,NO
0.6486913753732656,YES
0.040576146144387856,NO
0.611101352538205,YES
0.09169155102757774,NO
0.06657298436676622,NO
0.08694888459511682,NO
0.20656947128052,NO
0.11751273493764271,NO
0.23344458106446517,NO
0.12401194449323734,NO
0.11786404356226947,NO
0.23256630950289833,NO
0.09046197084138417,NO
0.24345687686632714,NO
0.35640259968382226,NO
0.1628315475144915,NO
0.2541717899174425,NO
0.2513613209204286,NO
0.1756543123133673,NO
0.2907078868786229,NO
0.30019321974354474,YES
0.21816265589320225,NO
0.4777797294923591,YES
0.4110310908132795,NO
0.40172141226067104,NO
0.36500966098717724,NO
0.12453890743017741,NO
0.15352186896188305,NO
0.13419989460741263,NO
0.1259441419286844,NO
0.38433163534164766,NO
0.18619357105216938,NO
0.17881608993500792,YES
0.1672229053223257,YES
0.2000702617249254,YES
0.46249780432109616,YES
0.3230282803442825,NO
0.18496399086597579,YES
0.16757421394695243,NO
