50Traced_NONETRACED_SUM_SINGLE_VSM_13_SUM,Associated
0.08232135146804835,NO
0.1228006260794473,NO
0.12366418393782383,NO
0.20579663212435234,NO
0.05775043177892919,NO
0.7127725604490499,YES
0.0350550518134715,NO
0.6221124784110534,YES
0.09893134715025906,NO
0.6079582253886009,YES
0.07437392055267703,NO
0.09210384283246977,NO
0.1806320164075993,NO
0.01716321243523316,NO
0.26851252158894645,YES
0.06519861830742658,NO
0.17314335060449051,YES
0.05332469775474957,NO
0.16669365284974094,NO
0.12132987910189982,NO
0.16135038860103626,NO
0.06938147668393782,NO
0.16241634283246975,NO
0.17673251295336787,NO
0.06494224956822106,NO
0.27005073402417956,NO
0.4158166018998273,YES
0.2138924870466321,NO
0.4093803972366148,YES
0.15464432210708115,NO
0.1328664723661485,NO
0.13789939550949912,NO
0.09180699481865284,NO
0.19875323834196887,NO
0.09194192573402418,NO
0.194300518134715,NO
0.137683506044905,NO
0.12331336355785835,NO
0.4238854706390328,YES
0.4247895077720206,YES
0.38742713730569944,YES
0.4381206822107081,YES
0.24906897668393777,NO
0.3479868307426597,YES
0.13261010362694298,NO
0.01651554404145078,NO
0.1340808506044905,NO
0.10413968048359239,NO
0.19627050949913644,NO
0.14017972797927458,NO
0.1758959412780656,NO
0.14117821675302245,NO
0.040695164075993086,NO
0.2311096718480138,NO
0.4873839594127807,YES
0.21545768566493953,NO
0.4279873704663212,YES
0.06697970639032814,NO
0.07518350604490501,NO
0.06866634283246978,NO
0.10048305267702934,NO
0.2070110103626943,NO
0.08728680915371329,NO
0.26431617012089814,NO
0.11691763816925735,NO
0.17376403281519862,NO
0.5217778497409326,YES
0.4853195164075993,YES
0.4810961787564766,YES
0.42914777633851464,YES
0.2662456822107081,NO
0.39333711139896366,YES
0.12553972366148533,NO
0.015328151986183074,NO
0.1154333981001727,NO
0.11821297495682209,NO
0.20729436528497408,NO
0.1325291450777202,NO
0.1910621761658031,NO
0.15046146373056996,NO
0.03823942141623488,NO
0.2653011658031088,NO
0.4982324050086354,YES
0.2258338730569948,NO
0.4326964594127807,YES
0.14846448618307426,NO
0.14482135146804834,NO
0.16314496977547496,NO
0.0790695164075993,NO
0.2039210924006908,NO
0.06299924438687392,NO
0.21320433937823832,NO
0.12645725388601037,NO
0.15956930051813473,NO
0.5240716753022452,YES
0.5007016407599308,YES
0.4807588514680483,YES
0.4414264896373057,YES
0.2790506260794473,NO
0.3692114637305699,YES
0.13456660189982725,NO
0.030575345423143344,NO
0.10656843696027635,NO
0.037726683937823836,NO
0.2164966537132988,NO
0.15398316062176165,NO
0.06606217616580311,NO
0.10589378238341968,NO
0.04727979274611398,NO
0.13001943005181346,NO
0.4245061528497409,YES
0.08886550086355785,NO
0.3198267487046632,YES
0.0739556347150259,NO
0.10048305267702935,NO
0.12056077288428324,NO
0.09288644214162348,NO
0.1895914291882556,NO
0.08390004317789292,NO
0.15602061744386872,NO
0.13610481433506044,NO
0.14743901122625214,NO
0.3926759499136442,YES
0.40131152849740925,YES
0.3616688255613125,YES
0.312392055267703,YES
0.12339432210708118,NO
0.23850388601036268,YES
0.06876079447322969,NO
0.13367605785837652,NO
0.20583711139896368,NO
0.7404468911917098,YES
0.24789507772020722,YES
0.2923683074265976,YES
0.9626916018998272,YES
0.23596718480138165,NO
0.09029576856649395,NO
0.7719802461139895,YES
0.0809450561312608,NO
0.9057372625215888,YES
0.06298575129533679,NO
0.2759067357512953,NO
0.12678108808290153,NO
0.16394106217616577,NO
0.10714863989637305,NO
0.3973040803108808,YES
0.09843210276338514,NO
0.4157626295336787,YES
0.18345207253886012,NO
0.3819894214162348,YES
0.08758365716753022,NO
0.09677245250431778,NO
0.2350361614853195,NO
0.14549600604490498,NO
0.808856865284974,YES
0.20864367443868737,NO
0.7514437607944732,YES
0.058371113989637305,NO
0.16376565198618306,NO
0.40460384283246975,YES
0.1771103195164076,NO
0.2043123920552677,NO
0.6312338082901554,YES
0.1411647236614853,NO
0.018539507772020725,NO
0.6266326640759929,YES
0.10270941278065632,NO
0.645293609671848,YES
0.05126025474956821,NO
0.2565846286701209,NO
0.22524017702936094,NO
0.20450129533678754,NO
0.06939496977547495,NO
0.31614313471502586,NO
0.02907761226252159,NO
0.3299870466321243,NO
0.0687203151986183,NO
0.2940684369602763,NO
0.12493253454231432,NO
0.10125215889464594,NO
0.16052731001727114,NO
0.14808667962003452,NO
0.5371060017271158,YES
0.1849363126079447,NO
0.4862370466321243,YES
0.04207145941278065,NO
0.11493415371329878,NO
0.3558128238341969,YES
0.5112532383419688,YES
0.5566574913644214,YES
0.5806751943005181,YES
0.06289129965457685,NO
0.027620358376511223,NO
0.49085168393782375,YES
0.22828961571675302,NO
0.5371329879101899,YES
0.12992497841105352,NO
0.196837219343696,NO
0.08488503886010362,NO
0.15928594559585493,NO
0.03545984455958549,NO
0.5512332685664939,YES
0.019659434369602765,NO
0.6068922711571674,YES
0.1195622841105354,NO
0.5201856649395509,YES
0.20269322107081172,NO
0.18449104058721932,NO
0.28145239637305697,NO
0.18094235751295334,NO
0.5085411269430051,YES
0.1378454231433506,NO
0.4400097150259067,YES
0.06939496977547495,NO
0.10979328583765112,NO
0.5508824481865284,YES
0.12243631260794471,NO
0.14318868739205526,NO
0.6769079231433505,YES
0.1670984455958549,NO
0.041369818652849735,NO
0.6040047495682209,YES
0.07321351468048358,NO
0.646723877374784,YES
0.11621599740932642,NO
0.2550329231433506,NO
0.07568275043177893,NO
0.13460708117443868,NO
0.06944894214162348,NO
0.21908732728842834,NO
0.051273747841105353,NO
0.2654765759930915,NO
0.09401986183074267,NO
0.25072862694300513,NO
0.11887413644214162,NO
0.1131395725388601,NO
0.23836895509499137,NO
0.1648450993091537,NO
0.5941278065630397,YES
0.2089000431778929,NO
0.5633095854922279,YES
0.05150313039723661,NO
0.1521615932642487,NO
0.07346988341968912,YES
0.5072322970639032,YES
0.5652660837651122,YES
0.21089702072538857,YES
0.10420714594127806,NO
0.03521696891191709,NO
0.2017352115716753,YES
0.1517972797927461,NO
0.19231703367875647,YES
0.10625809585492228,NO
0.1385875431778929,NO
0.14571189550949915,NO
0.22977385578583762,NO
0.10534056563039725,NO
0.6875404792746113,YES
0.07481919257340242,NO
0.579352871329879,YES
0.1288050518134715,NO
0.5659407383419688,YES
0.10359995682210708,NO
0.12898046200345423,NO
0.1983754317789292,NO
0.056670984455958556,NO
0.1990905656303972,YES
0.09727169689119172,NO
0.09214432210708116,YES
0.2970099309153713,YES
0.3319975172711571,YES
0.20303054835924003,NO
0.09809477547495683,NO
0.12199104058721935,NO
0.22331066493955093,NO
0.2626565198618307,YES
0.30301435664939547,YES
0.22727763385146804,NO
0.05336517702936096,NO
0.22918015975820377,NO
0.08309045768566492,NO
0.16978357081174436,NO
0.11733592400690845,NO
0.15405062607944733,NO
0.22679188255613125,YES
0.10052353195164075,NO
0.29754965457685667,YES
0.14769537996545767,NO
0.41821837219343694,YES
0.12717238773747838,NO
0.08628832037996545,NO
0.08489853195164075,NO
0.11601360103626943,NO
0.09512629533678756,NO
0.259337219343696,NO
0.07714000431778929,NO
0.22120574265975818,NO
0.07195865716753022,NO
0.13116634283246975,NO
0.7410540803108807,YES
0.1958117443868739,YES
0.2512818436960276,YES
0.9590754533678756,YES
0.13803432642487046,NO
0.03655278497409326,NO
0.777080634715026,YES
0.07280872193436959,NO
0.8977898316062176,YES
0.047981433506044904,NO
0.2582442789291882,NO
0.06505019430051813,NO
0.10977979274611398,NO
0.0611102115716753,NO
0.29132933937823824,YES
0.03821243523316061,NO
0.3610751295336787,YES
0.11363881692573402,NO
0.33551921416234887,YES
0.07572322970639032,NO
0.08341429188255614,NO
0.20151932210708118,NO
0.1543879533678756,NO
0.8040533246977546,YES
0.20643080742659758,NO
0.8122976036269429,YES
0.09287294905008635,NO
0.17010740500863558,NO
0.6346070811744385,YES
0.2131503670120898,YES
0.25537025043177897,YES
0.8264923359240068,YES
0.21664507772020725,NO
0.07382070379965458,NO
0.6949751727115715,YES
0.16106703367875647,NO
0.7823429404145077,YES
0.18106379533678757,NO
0.2682426597582038,NO
0.11351737910189982,NO
0.14487532383419688,NO
0.10759391191709844,NO
0.33823132556131263,YES
0.09283246977547495,NO
0.41303702504317785,YES
0.16198456390328153,NO
0.3409569300518134,YES
0.23652040155440412,NO
0.18245358376511225,NO
0.36104814335060453,NO
0.22393134715025909,NO
0.7676894430051812,YES
0.34585492227979275,NO
0.6417314335060448,YES
0.07148639896373057,NO
0.15347042314335063,NO
0.7053243739205525,YES
0.17022884283246975,YES
0.24178270725388598,YES
0.8884391191709844,YES
0.15081228411053538,NO
0.060961787564766834,NO
0.6941116148531952,YES
0.13177353195164074,NO
0.8539642702936097,YES
0.08307696459412779,NO
0.22679188255613122,NO
0.0651581390328152,NO
0.08465565630397236,NO
0.10416666666666666,NO
0.29769807858376507,YES
0.08255073402417962,NO
0.3875215889464594,YES
0.13684693436960274,NO
0.34801381692573397,YES
0.15144645941278065,NO
0.13041072970639034,NO
0.27509715025906734,NO
0.22645455526770292,NO
0.7750566709844559,YES
0.2839216321243523,NO
0.7260092832469774,YES
0.07512953367875647,NO
0.163050518134715,NO
0.7315144645941277,YES
0.23576478842832468,YES
0.28912996545768566,YES
0.9999999999999999,YES
0.17349417098445596,NO
0.03462327288428325,NO
0.8298791018998272,YES
0.07767972797927462,NO
0.9455418825561311,YES
0.052650043177892916,NO
0.30552407167530216,NO
0.12892648963730569,NO
0.16375215889464592,NO
0.07793609671848013,NO
0.3877779576856649,YES
0.04711787564766839,NO
0.4478357081174439,YES
0.10922657599309153,NO
0.40683020293609673,YES
0.08967508635578585,NO
0.08763762953367876,NO
0.23638547063903276,NO
0.1572349956822107,NO
0.8375161917098444,YES
0.2193302029360967,NO
0.8106649395509499,YES
0.03753778065630397,NO
0.10494926597582038,NO
0.1232054188255613,YES
0.5101333117443868,YES
0.6089027417962003,YES
0.2341995898100173,YES
0.06873380829015543,NO
0.01764896373056995,NO
0.23958333333333331,YES
0.2104517487046632,NO
0.2325804188255613,YES
0.13729220639032816,NO
0.12652471934369602,NO
0.13553810449050085,NO
0.21328529792746112,NO
0.09501835060449049,NO
0.7005882987910189,YES
0.060813363557858366,NO
0.6041396804835923,YES
0.12031789723661485,NO
0.6115338946459412,YES
0.16813741364421414,NO
0.1834925518134715,NO
0.2737343480138169,NO
0.11324751727115717,NO
0.23660136010362692,YES
0.12927731001727114,NO
0.16952720207253885,YES
0.04068167098445596,NO
0.09638115284974091,NO
0.14586031951640757,YES
0.5108349525043178,YES
0.6248785621761657,YES
0.2658139032815199,YES
0.07865123056994817,NO
0.014059801381692577,NO
0.255478195164076,YES
0.18528713298791016,NO
0.2556670984455959,YES
0.16469667530224524,NO
0.07082523747841106,NO
0.05918069948186529,NO
0.13922171848013817,NO
0.06608916234887738,NO
0.7365473877374783,YES
0.05263655008635579,NO
0.669135902417962,YES
0.07718048359240069,NO
0.6461571675302245,YES
0.17142972797927458,NO
0.16986452936096716,NO
0.3003157383419689,NO
0.10007825993091538,NO
0.2673791018998273,YES
0.16348229706390327,NO
0.15885416666666666,YES
0.08825831174438685,NO
0.2002914507772021,NO
0.1671389248704663,NO
0.2095072322970639,NO
0.18432912348877376,NO
0.2651122625215889,NO
0.17218534110535405,NO
0.06568436960276339,NO
0.38103141191709844,NO
0.061461031951640765,NO
0.2619009067357513,NO
0.05289291882556131,NO
0.3612910189982729,YES
0.33649071675302245,YES
0.3687661917098446,YES
0.11065684369602762,NO
0.2459925518134715,NO
0.09465403713298791,NO
0.1932750431778929,NO
0.1974039291882556,NO
0.20168123920552675,NO
0.04638924870466321,NO
0.05690036701208981,NO
0.08902741796200346,NO
0.06517163212435233,NO
0.26225172711571665,NO
0.11655332469775476,NO
0.28801003886010357,NO
0.21656411917098445,YES
0.38694138601036265,YES
0.10041558721934368,NO
0.08506044905008635,NO
0.08600496545768566,NO
0.10629857512953367,NO
0.3033112046632125,YES
0.2030845207253886,YES
0.0971502590673575,NO
0.0379155872193437,NO
0.10032113557858377,NO
0.04657815198618307,NO
0.07539939550949913,NO
0.08954015544041449,NO
0.09055213730569948,NO
0.331268890328152,YES
0.11169581174438686,NO
0.25291450777202074,YES
0.09967346718480137,NO
0.3852817357512953,YES
0.10032113557858376,NO
0.05424222797927461,NO
0.05378346286701209,NO
0.07127050949913644,NO
0.038603734887737474,NO
0.11639140759930916,NO
0.06529306994818652,NO
0.09437068221070812,NO
0.04119440846286701,NO
0.08731379533678756,NO
0.2638708981001726,YES
0.4951829663212435,YES
0.6055429620034541,YES
0.4242362910189983,YES
0.046335276338514676,NO
0.01571945164075993,NO
0.34365554835924006,YES
0.09932264680483592,NO
0.3881287780656304,YES
0.0780845207253886,NO
0.1232458981001727,NO
0.05494386873920552,NO
0.14629209844559582,NO
0.028389464594127813,NO
0.6414885578583764,YES
0.016448078583765114,NO
0.6305321675302245,YES
0.09670498704663212,NO
0.5895806347150259,YES
0.05727817357512953,NO
0.07333495250431778,NO
0.1516353626943005,NO
0.05271750863557858,NO
0.37585006476683935,YES
0.05503832037996545,NO
0.3028119602763385,YES
0.3187338082901554,YES
0.4243442357512953,YES
0.10088784542314334,NO
0.05765598013816926,NO
0.04858862262521589,NO
0.09295390759930915,NO
0.36958927029360966,YES
0.3104490500863557,YES
0.08958063471502589,NO
0.01956498272884283,NO
0.09872895077720208,NO
0.022506476683937827,NO
0.0744009067357513,NO
0.08837974956822106,NO
0.09513978842832468,NO
0.32506206822107075,YES
0.08541126943005181,NO
0.347312176165803,YES
0.05278497409326424,NO
0.43932156735751293,YES
0.06522560449050085,NO
0.03305807426597582,NO
0.05978788860103626,NO
0.04475658462867012,NO
0.025731325561312607,NO
0.1017244170984456,NO
0.052825453367875655,NO
0.08143080742659758,NO
0.08086409758203798,NO
0.18345207253886012,NO
0.04227385578583765,NO
0.1852061744386874,NO
0.1089297279792746,NO
0.09349363126079448,NO
0.13143620466321243,NO
0.08859563903281518,NO
0.20900798791018996,NO
0.3554350172711571,YES
0.1504884499136442,NO
0.2770536485319516,YES
0.18805321675302247,NO
0.24689658894645936,NO
0.22888331174438684,NO
0.1421767055267703,NO
0.24642433074265976,NO
0.1459142918825561,NO
0.1867174006908463,NO
0.18129317789291882,NO
0.1598661485319516,NO
0.2996950561312608,YES
0.3320514896373057,YES
0.27573132556131263,YES
0.34018782383419677,YES
0.140625,NO
0.25493847150259064,YES
0.11149341537132988,NO
0.31291828583765113,YES
0.4199994602763385,YES
0.03737586355785837,NO
0.07776068652849741,NO
0.05296038428324698,NO
0.02067141623488774,NO
0.34053864421416224,YES
0.3160756692573402,YES
0.05244764680483592,NO
0.04074913644214162,NO
0.03575669257340242,NO
0.036917098445595854,NO
0.09037672711571675,NO
0.11482620898100172,NO
0.12420390759930913,NO
0.31915209412780654,YES
0.05654954663212436,NO
0.3505100388601037,YES
0.048170336787564765,NO
0.4579420336787564,YES
0.04192303540587219,NO
0.05308182210708118,NO
0.0636873920552677,NO
0.03950777202072539,NO
0.032950129533678756,NO
0.05549708549222798,NO
0.03763223229706391,NO
0.04103249136442142,NO
0.07280872193436959,NO
0.17818976683937823,NO
0.10561042746113988,NO
0.18839054404145075,NO
0.12428486614853196,NO
0.15252590673575128,NO
0.22362100604490498,NO
0.08793447754749567,NO
0.23656088082901555,NO
0.487937176165803,YES
0.19980569948186527,NO
0.4594937392055267,YES
0.11331498272884283,NO
0.13225928324697753,NO
0.14800572107081172,NO
0.11709304835924006,NO
0.1936123704663212,NO
0.12495952072538857,NO
0.1954879101899827,NO
0.1969316709844559,NO
0.14826208981001726,NO
0.5001214378238341,YES
0.5019699913644213,YES
0.4575102547495682,YES
0.44319408462867005,YES
0.26088892487046633,NO
0.35256098877374786,YES
0.12514842400690845,NO
