50Traced_NONETRACED_MEDIAN_MULTI_VSM_1_SUM,Associated
0.18107970891859876,NO
0.10644779150448469,NO
0.10424775765781014,NO
0.16618717211034018,NO
0.4718226434252835,NO
0.2249111524792689,NO
0.1281096632255881,NO
0.085801320020308,NO
0.07344728380436621,NO
0.2238957522423422,NO
0.7275342697579962,YES
0.08613978676595024,NO
0.3806058554746996,YES
0.341851413098663,NO
0.33000507700118464,NO
0.32949737688272124,NO
0.12709426298866136,NO
0.15857167033338973,NO
0.12286342866813335,NO
0.14841766796412253,NO
0.27145033000507696,NO
0.24031138940599084,NO
0.5540700626163478,YES
0.5423929598916906,YES
0.514807920121848,YES
0.19614147909967847,YES
0.21611101709257066,NO
0.17431037400575394,YES
0.15095616855643934,NO
0.16432560500930782,NO
0.059739380605855485,NO
0.876459637840582,YES
0.2255880859705534,YES
0.19106447791504486,YES
0.4652225418852598,YES
0.36199018446437636,NO
0.16364867151802334,NO
0.5361313250973091,YES
0.1482484345913014,NO
0.540023692672195,YES
0.16263327128109661,NO
0.3440514469453376,NO
0.23658825520392623,NO
0.23286512100186157,NO
0.13606363174818076,NO
0.1514638686749027,YES
0.1314943306820105,NO
0.38432898967676427,YES
0.36097478422744966,NO
0.20697241496023014,YES
0.19851074631917412,NO
0.11880182772042647,NO
0.4953460822474192,NO
0.1864951768488746,NO
0.5586393636825181,YES
0.4092062954814689,NO
0.3646979184295143,YES
0.2878659671687257,NO
0.24521915721780335,NO
0.6087324420375697,YES
0.34828228126586563,NO
0.2431883567439499,NO
0.6872567270265696,YES
0.29260450160771706,NO
0.1690641394482992,NO
0.9053985445929936,YES
0.3181587409037062,NO
0.7248265357928583,YES
0.24200372313420204,NO
0.5357928583516669,NO
0.5254696226095785,NO
0.43154510069385676,NO
0.27280419698764596,NO
0.3540362159417837,NO
0.22000338466745645,NO
0.6050093078355051,NO
0.24471145709934,NO
0.42968353359282446,NO
0.4396683025892706,NO
0.2853274665764089,NO
0.6686410560162463,NO
0.3078355051616179,NO
0.6691487561347097,YES
0.5518700287696733,NO
0.48569977999661534,YES
0.11846336097478422,NO
0.045016077170418015,NO
0.402267727195803,YES
0.4562531731257404,YES
0.36114401760027076,YES
0.35792858351666945,YES
0.19207987815197158,NO
0.06363174818074124,NO
0.457099339989846,YES
0.37739042139109835,NO
0.42477576578101195,YES
0.16872567270265695,NO
0.38365205618547976,NO
0.3322051108478592,NO
0.33000507700118464,NO
0.06058554746996109,NO
0.2871890336774412,YES
0.058216280250465394,NO
0.4403452360805551,YES
0.19055677779658148,NO
0.3071585716703334,YES
0.3890675241157556,NO
0.3406667794889152,NO
0.4801150786935183,NO
0.1788796750719242,NO
0.3946522254188526,YES
0.3149433068201049,NO
0.31849720764934847,YES
0.26028092739888303,NO
0.26197326112709424,NO
0.6402098493822981,YES
0.28160433237434424,NO
0.2624809612455576,NO
0.6936875951937722,YES
0.26789642917583345,NO
0.2423421898798443,NO
0.7852428498899983,YES
0.2524961922491115,NO
0.8177356574716533,YES
0.22981892029108142,NO
0.3631748180741242,NO
0.24437299035369775,NO
0.19952614655610088,NO
0.2838043662210188,NO
0.3398206126248096,NO
0.2633271281096632,NO
0.5853782365882552,NO
0.13606363174818076,NO
0.43408360128617357,NO
0.35877475038077505,NO
0.2819427991199865,NO
0.6435945168387205,NO
0.34895921475715014,NO
0.6637332882044339,YES
0.5899475376544254,NO
0.531562024031139,YES
0.0624471145709934,NO
0.014554070062616348,NO
0.07547808427821966,YES
0.3162971738026739,YES
0.1951260788627517,YES
0.0724318835674395,YES
0.04924691149094601,NO
0.0,NO
0.18717211034015907,YES
0.17837197495346083,NO
0.05686241326789643,YES
0.15163310204772382,NO
0.27280419698764596,NO
0.2766965645625317,NO
0.28549669994923,NO
0.09037062108647827,NO
0.262988661364021,YES
0.0873244203756981,NO
0.24284988999830764,YES
0.21137248265357927,NO
0.18852597732272805,YES
0.008800135386698257,NO
0.10424775765781014,NO
0.1015400236926722,NO
0.04264680995092232,NO
0.09713995599932305,YES
0.047385344389913694,NO
0.09121678795058387,YES
0.49517684887459806,YES
0.06498561516331021,YES
0.5984092062954814,NO
0.24538839059062445,NO
0.23032662040954477,NO
0.23828058893213744,NO
0.3885598239972923,YES
0.6083939752919275,YES
0.22101878490438315,NO
0.11169402606193943,NO
0.24014215603316974,NO
0.09680148925368083,NO
0.3440514469453376,NO
0.2541885259773227,NO
0.22812658656287021,NO
0.12624809612455576,YES
0.14418683364359453,NO
0.3927906583178203,YES
0.027415806397021496,NO
0.4892536808258588,YES
0.04721611101709257,NO
0.15772550346928413,NO
0.14029446606870877,NO
0.20054154679302763,NO
0.18531054323912677,NO
0.3633440514469453,NO
0.23726518869521068,NO
0.15197156879336604,NO
0.12540192926045016,NO
0.09713995599932305,NO
0.5530546623794211,YES
0.17871044169910308,YES
0.11914029446606869,YES
0.5192079878151971,YES
0.13030969707226264,NO
0.09798612286342866,NO
0.915891013707903,YES
0.1540023692672195,NO
0.635809781688949,YES
0.1216787950583855,NO
0.4982230495853783,NO
0.2993738365205619,NO
0.33711287865967166,NO
0.12557116263327128,NO
0.17414114063293282,YES
0.1142325266542562,NO
0.49145371467253346,YES
0.17820274158063973,NO
0.3166356405483161,YES
0.32492807581655103,NO
0.1582332035877475,NO
0.5933322051108478,NO
0.19055677779658148,NO
0.559823997292266,YES
0.4400067693349128,NO
0.6439329835843627,YES
0.18277204264680996,NO
0.06363174818074124,NO
0.853782365882552,YES
0.41597563039431373,YES
0.3230665087155187,YES
0.40091386021323405,YES
0.35437468268742595,NO
0.1805720088001354,NO
0.4970384159756304,YES
0.3433745134540531,NO
0.47791504484684383,YES
0.1675410390929091,NO
0.41952953122355735,NO
0.28177356574716533,NO
0.28329666610255544,NO
0.14384836689795227,NO
0.2406498561516331,YES
0.13267896429175835,NO
0.3961753257742427,YES
0.38331358943983757,NO
0.2497884582839736,YES
0.434591301404637,NO
0.2958199356913183,NO
0.6271788796750719,NO
0.2071416483330513,NO
0.6947029954306989,YES
0.3795904552377729,NO
0.4432222034185141,YES
0.2105263157894737,NO
0.16940260619394143,NO
0.9233372821120325,YES
0.2580808935522085,YES
0.3212049416144864,YES
0.5413775596547639,YES
0.3675748857674733,NO
0.2579116601793874,NO
0.5540700626163478,YES
0.1699103063124048,NO
0.6686410560162463,YES
0.15637163648671518,NO
0.23438822135725162,NO
0.12929429683533591,NO
0.08986292096801489,NO
0.32763580978168894,NO
0.26806566254865455,YES
0.31765104078524287,NO
0.5625317312574039,YES
0.3129125063462515,NO
0.4088678287358267,YES
0.30258927060416313,NO
0.20358774750380773,NO
0.6149940768319512,NO
0.27365036385175157,NO
0.6249788458283972,YES
0.5349466914875614,NO
0.4565916398713827,YES
0.10340159079370453,NO
0.10729395836859029,NO
0.5070231849720764,YES
0.16804873921137248,YES
0.09595532238957523,YES
0.4868844136063632,YES
0.0957860890167541,NO
0.07750888475207311,NO
0.8683364359451684,YES
0.15755627009646303,NO
0.5933322051108478,YES
0.1323404975461161,NO
0.4672533423591132,NO
0.19715687933660517,NO
0.23675748857674733,NO
0.1606024708072432,NO
0.15789473684210525,YES
0.15535623624978845,NO
0.502284650533085,YES
0.09764765611778643,NO
0.34675918091047553,YES
0.20172618040277543,NO
0.12100186156710102,NO
0.5139617532577424,NO
0.16872567270265695,NO
0.53173125740396,YES
0.38432898967676427,NO
0.7048569977999661,YES
0.1782027415806397,NO
0.1365713318666441,NO
0.2853274665764089,YES
0.6129632763580978,YES
0.43205280081232017,YES
0.24437299035369775,YES
0.14249449991538332,NO
0.07717041800643086,NO
0.34405144694533757,YES
0.35860551700795396,NO
0.1739719072601117,YES
0.22338805212387886,NO
0.42748349974614985,NO
0.4455914706380098,NO
0.4103909290912168,NO
0.2707733965137925,NO
0.3668979522761889,YES
0.2623117278727365,NO
0.4479607378575055,YES
0.26468099509223214,NO
0.43239126755796237,YES
0.2162802504653918,NO
0.2563885598239973,NO
0.3322051108478592,NO
0.16957183956676256,NO
0.38822135725165,YES
0.18412590962937891,NO
0.2064647148417668,YES
0.18666441022169572,NO
0.15772550346928416,NO
0.5554239295989168,YES
0.6177018107970892,YES
0.6234557454730072,YES
0.4371298019969537,YES
0.14943306820104926,NO
0.1497715349466915,NO
0.5011000169233373,YES
0.353020815704857,NO
0.5051616178710442,YES
0.2105263157894737,NO
0.3413437129801997,NO
0.15874090370621086,NO
0.1189710610932476,NO
0.2922660348620748,NO
0.599255373159587,YES
0.28329666610255544,NO
0.9999999999999999,YES
0.20748011507869354,NO
0.7608732442037569,YES
0.3623286512100186,NO
0.2988661364020985,NO
0.6249788458283972,NO
0.23083432052800812,NO
0.6931798950753087,YES
0.3936368251819259,NO
0.42883736672871886,YES
0.1340328312743273,NO
0.05009307835505161,NO
0.2171264173294974,NO
0.3401590793704518,NO
0.09781688949060754,NO
0.14537146725334235,NO
0.14638686749026908,NO
0.057031646640717554,NO
0.42206803181587405,NO
0.20189541377559653,NO
0.11626332712810966,NO
0.1614486376713488,NO
0.6984261296327635,YES
0.5533931291250633,YES
0.649856151633102,YES
0.11304789304450838,NO
0.10374005753934676,NO
0.11829412760196309,NO
0.0732780504315451,NO
0.2458960907090878,NO
0.11372482653579286,NO
0.06177018107970893,NO
0.10949399221526485,NO
0.15501776950414622,NO
0.0749703841597563,NO
0.26857336266711795,NO
0.0749703841597563,NO
0.33965137925198846,NO
0.19309527838889828,YES
0.4724995769165679,YES
0.44914537146725336,NO
0.2631578947368421,NO
0.12117109493992215,NO
0.08884752073108818,NO
0.5401929260450159,YES
0.1947876121171095,YES
0.14723303435437468,NO
0.24877305804704686,NO
0.07361651717718734,NO
0.2853274665764089,NO
0.26451176171941104,NO
0.2379421221864952,NO
0.24775765781012016,NO
0.5038077508884752,YES
0.08444745303773905,NO
0.2905737011338636,YES
0.04027754273142663,NO
0.6258250126925029,YES
0.13183279742765275,NO
0.19817227957353192,NO
0.054154679302758496,NO
0.2125571162633271,NO
0.14384836689795227,NO
0.2694195295312235,NO
0.12235572854967,NO
0.13470976476561178,NO
0.05381621255711626,NO
0.005584701303096972,NO
0.2624809612455576,YES
0.4718226434252835,YES
0.4706380098155356,YES
0.20240311389405988,YES
0.06769334912844813,NO
0.0069385682856659345,NO
0.3217126417329497,YES
0.2100186156710103,NO
0.21848028431206634,YES
0.15197156879336604,NO
0.3403283127432729,NO
0.27551193095278387,NO
0.2888813674056524,NO
0.017938737519038756,NO
0.3426975799627686,YES
0.016923337282112035,NO
0.5818243357590116,YES
0.18852597732272805,NO
0.4618378744288374,YES
0.07513961753257742,NO
0.04890844474530377,NO
0.19123371128786598,NO
0.04653917752580809,NO
0.3315281773565747,YES
0.12015569470299542,NO
0.17278727365036384,YES
0.5686241326789642,YES
0.028092739888305972,YES
0.6544254526992722,NO
0.2465730242003723,NO
0.13674056523946523,NO
0.18852597732272805,NO
0.3658825520392621,YES
0.6914875613470975,YES
0.17143340666779489,NO
0.20155694702995428,NO
0.16771027246573023,NO
0.16246403790827552,NO
0.2780504315451007,NO
0.2157725503469284,NO
0.20764934845151464,NO
0.17600270773396515,YES
0.11304789304450838,NO
0.5320697241496022,YES
0.03367744119140295,NO
0.5887629040446776,YES
0.04890844474530377,NO
0.14503300050770013,NO
0.11203249280758165,NO
0.2673887290573701,NO
0.10627855813166356,NO
0.42748349974614996,NO
0.17431037400575394,NO
0.185649009984769,NO
0.19292604501607716,NO
0.0949399221526485,NO
0.20629548146894564,NO
0.35031308173971903,NO
0.14266373328820445,NO
0.19089524454222373,NO
0.11829412760196309,NO
0.1382636655948553,NO
0.30851243865290234,NO
0.36435945168387207,YES
0.12641732949737688,NO
0.3156202403113894,YES
0.39126755796243023,NO
0.42849889998307666,NO
0.4071754950076155,NO
0.22271111863259435,NO
0.1497715349466915,NO
0.2640040616009477,NO
0.2090032154340836,NO
0.36283635132848197,NO
0.240480622778812,NO
0.23709595532238958,YES
0.2074801150786935,YES
0.2734811304789304,YES
0.3095278388898291,YES
0.3113894059908614,NO
0.1475715011000169,YES
0.18480284312066342,NO
0.5946860720934168,YES
0.06600101540023694,YES
0.4611609409375529,NO
0.2514807920121848,NO
0.09341682179725842,NO
0.09815535623624978,NO
0.262988661364021,YES
0.7447960737857505,YES
0.14367913352513118,NO
0.16601793873751902,NO
0.09257065493315282,NO
0.16872567270265695,NO
0.26518869521069555,NO
0.23252665425621932,NO
0.23100355390082927,NO
0.19681841259096292,YES
0.07277035031308174,NO
0.6249788458283972,YES
0.03909290912167879,NO
0.5887629040446776,YES
0.08833982061262481,NO
0.06413944829920461,NO
0.0607547808427822,NO
0.19901844643763753,NO
0.09866305635471315,NO
0.2249111524792689,NO
0.11947876121171094,NO
0.11355559316297173,NO
0.2240649856151633,NO
0.08715518700287697,NO
0.26095786089016754,NO
0.28431206633948214,NO
0.15687933660517853,NO
0.2448806904721611,NO
0.2421729565070232,NO
0.1692333728211203,NO
0.28008123201895413,NO
0.3098663056354713,YES
0.21018784904383145,NO
0.4603147740734473,YES
0.39600609240142154,NO
0.38703672364190217,NO
0.351666948722288,NO
0.1199864613301743,NO
0.14790996784565916,NO
0.12929429683533591,NO
0.12134032831274327,NO
0.40006769334912845,NO
0.11947876121171094,NO
0.1550177695041462,YES
0.18412590962937891,YES
0.19275681164325606,YES
0.4455914706380098,YES
0.38399052293112207,NO
0.1782027415806397,YES
0.1614486376713488,NO
