50Traced_NONETRACED_MAX_SINGLE_VSM_16_SUM,Associated
0.11719283859505263,NO
0.11165778324449908,NO
0.3429000956676233,NO
0.38437884378843784,NO
0.3430367637009703,NO
0.3241765750990843,NO
0.2239305726390597,NO
0.07872078720787205,NO
0.3075714090474238,NO
0.8838321716550499,YES
0.3305316386497198,NO
0.7831761650949843,YES
0.22003553368867024,NO
0.21778051113844477,NO
0.2132021320213202,NO
0.09853765204318708,NO
0.3109881098810988,NO
0.15983326499931666,NO
0.2818778187781878,NO
0.22864561978953124,NO
0.2016536832034987,NO
0.8748804154708213,YES
0.8554052207188738,YES
0.7993029930299304,YES
0.8063413967473009,YES
0.3600519338526718,NO
0.4981549815498155,YES
0.15778324449911163,NO
0.04639879732130654,NO
0.05090884242175754,NO
0.563140631406314,YES
0.8577969113024463,YES
0.7815361486948201,YES
0.5810441437747711,YES
0.16133661336613364,NO
0.04202542025420253,NO
0.6314063140631406,YES
0.5789257892578925,NO
0.5625256252562525,YES
0.4264042640426404,NO
0.16454831214978816,NO
0.20213202132021318,NO
0.28112614459477925,NO
0.0973076397430641,NO
0.7619926199261992,YES
0.15901325679923461,NO
0.7878228782287823,YES
0.3040180401804018,NO
0.7831761650949843,YES
0.541410414104141,NO
0.5018450184501845,NO
0.5103184365176985,NO
0.4719147191471914,NO
0.5899275659423261,YES
0.3172065053983873,NO
0.3467951346180128,YES
0.18129014623479567,NO
0.10297936312696458,NO
0.3380483804838048,NO
0.14397977313106464,NO
0.16523165231652315,NO
0.3339483394833948,NO
0.17233839005056717,NO
0.18955856225228918,NO
0.36524531911985786,NO
0.7444991116577833,YES
0.5485854858548586,NO
0.7757960912942462,YES
0.23691403580702475,NO
0.08411917452507857,NO
0.1825884925515922,NO
0.08849255159218257,NO
0.3477518108514418,NO
0.12286456197895311,NO
0.08042913762470956,NO
0.2507858411917453,NO
0.2179855131884652,NO
0.7369823698236981,YES
0.7073254065873992,YES
0.7384857181905151,YES
0.8209648763154298,YES
0.44403444034440354,NO
0.7218122181221811,YES
0.26629766297662977,NO
0.0994943282766161,NO
0.09129424627579609,NO
0.35813858138581384,NO
0.35854858548585483,NO
0.3222632226322263,NO
0.33490501571682385,NO
0.20035533688670215,NO
0.06361896952302858,NO
0.3430367637009703,NO
0.8428317616509498,YES
0.46193795271286053,NO
0.7272106054393876,YES
0.14534645346453462,NO
0.07366406997403306,NO
0.08787754544212108,NO
0.09935766024326907,NO
0.3148148148148148,NO
0.23554735547355476,NO
0.4359710263769304,NO
0.18607352740194072,NO
0.41676916769167693,NO
0.8847888478884788,YES
0.8338116714500479,YES
0.9462211288779553,YES
0.7304223042230421,YES
0.3369550362170288,NO
0.6399480661473281,YES
0.2746344130107968,NO
0.16659833264999319,NO
0.06293562935629356,NO
0.19201858685253514,NO
0.18545852125187923,NO
0.19939866065327322,NO
0.28652453191198574,NO
0.2239305726390597,NO
0.1505398387317206,NO
0.34829848298482985,NO
0.8531501981686482,YES
0.533757004236709,NO
0.7509225092250922,YES
0.2656143228098948,NO
0.2605576055760558,NO
0.25823424900915676,NO
0.04441711083777504,NO
0.3726937269372693,NO
0.15764657646576463,NO
0.27490774907749077,NO
0.22727893945606126,NO
0.24607079404127374,NO
0.8845155118217848,YES
0.8473418067514008,YES
0.7998496651633182,YES
0.7913762470958043,YES
0.430435971026377,NO
0.7454557878912121,YES
0.14541478748120812,NO
0.036695366953669525,NO
0.04865381987153204,NO
0.21087877545442124,NO
0.33429000956676236,NO
0.23459067924012572,NO
0.1955036217028837,NO
0.15019816864835311,NO
0.03389367227005603,NO
0.23418067514008473,NO
0.9090474238075713,YES
0.17924012573459064,NO
0.7689626896268962,YES
0.26445264452644524,NO
0.25304086374197077,NO
0.2589859231925652,NO
0.0028700287002870056,NO
0.2813311466447998,NO
0.13044963782971164,NO
0.20370370370370366,NO
0.21292879595462622,NO
0.21702883695503622,NO
0.8390050567172338,YES
0.8342900095667624,YES
0.8231515648489818,YES
0.6944786114527811,YES
0.2310373103731037,NO
0.3444034440344404,YES
0.1332513325133251,NO
0.14971983053163862,NO
0.1189011890118901,NO
0.9567445674456744,YES
0.47902145688123543,YES
0.4650813174798415,YES
0.8031296979636462,YES
0.3504851715183819,NO
0.13591635916359163,NO
0.8317616509498428,YES
0.48681153478201455,NO
0.8333333333333333,YES
0.13154298209648763,NO
0.42080087467541344,NO
0.3288232882328823,NO
0.32731993986606533,NO
0.1014760147601476,NO
0.44909115757824236,YES
0.14097307639743062,NO
0.5431187645209785,YES
0.4005056717233839,NO
0.34980183135164683,YES
0.507106737734044,NO
0.27108104414377476,NO
0.6269646029793631,NO
0.27893945606122733,NO
0.8408500751674184,YES
0.5921825884925516,NO
0.7507858411917452,YES
0.19960366270329366,NO
0.17165504988383218,NO
0.8542435424354242,YES
0.5379937132704661,NO
0.49555828891622244,NO
0.8927839278392783,YES
0.30784474511411775,NO
0.08760420937542711,NO
0.9808664753314199,YES
0.40282902829028294,NO
0.9079540795407953,YES
0.14097307639743062,NO
0.45059450594505945,NO
0.4342626759600928,NO
0.3369550362170288,NO
0.13072297389640564,NO
0.540317069837365,NO
0.06976903102364358,NO
0.6416564165641656,NO
0.15894492278256112,NO
0.5708623752904196,NO
0.40836408364083643,NO
0.25126417930845973,NO
0.5734590679240125,NO
0.30859641929752635,NO
0.8678420117534508,YES
0.594574279076124,NO
0.8049747164138307,YES
0.10004100041000412,NO
0.10256935902692359,NO
0.7654093207598742,YES
0.7995079950799506,YES
0.7611042777094438,YES
0.7475058083914172,YES
0.22406724067240674,NO
0.047287139538062045,NO
0.7875495421620883,YES
0.6614049473828072,NO
0.7744977449774497,YES
0.3008746754134208,NO
0.4156074894082274,NO
0.42285089517561836,NO
0.4219625529588629,NO
0.018586852535192017,NO
0.7312423124231242,YES
0.07831078310783106,NO
0.7930845975126418,YES
0.3435834358343583,NO
0.7393057263905972,YES
0.6661199945332786,NO
0.6465764657646577,NO
0.7028836955036216,NO
0.5812491458247916,NO
0.7623342900095668,YES
0.4245592455924559,NO
0.647738144048107,YES
0.11541615416154159,NO
0.19933032663659972,NO
0.8737870712040454,YES
0.39592729260625936,NO
0.38820554872215385,NO
0.8953806204728714,YES
0.25768757687576876,NO
0.11281946152794857,NO
0.9323493234932348,YES
0.1055077217438841,NO
0.9454694546945469,YES
0.08104414377477108,NO
0.4258575919092523,NO
0.12491458247915811,NO
0.22864561978953124,NO
0.07899412327456605,NO
0.41943419434194334,NO
0.16283996173295068,NO
0.5886292196255296,NO
0.1998086647533142,NO
0.32342490091567583,NO
0.23240399070657375,NO
0.17616509498428318,NO
0.593070930709307,NO
0.3282766160994944,NO
0.8223998906655733,YES
0.5406587399207325,NO
0.8299166324996583,YES
0.10004100041000412,NO
0.08835588355883557,NO
0.6457564575645757,YES
0.7429957632909663,YES
0.6940686073527401,YES
0.6445264452644526,YES
0.15648489818231515,NO
0.07482574825748257,NO
0.6908569085690857,YES
0.22830394970616374,NO
0.6382397157304907,YES
0.28064780647806475,NO
0.5799507995079951,NO
0.563140631406314,NO
0.5837775044417111,NO
0.11896952302856358,NO
0.7214705480388137,YES
0.11773951072844062,NO
0.7133388000546672,YES
0.35813858138581384,NO
0.6914035807024737,YES
0.22297389640563076,NO
0.26151428180948477,NO
0.2604209375427088,NO
0.23664069974033075,NO
0.6545032116987836,YES
0.26670766707667076,NO
0.3691403580702473,YES
0.8152248189148558,YES
0.6415197485308186,YES
0.45079950799507995,NO
0.09402760694273608,NO
0.15006150061500617,NO
0.2842695093617603,NO
0.7721743884105507,YES
0.8609402760694272,YES
0.2984146508131748,NO
0.20042367090337576,NO
0.3061363946972803,NO
0.24955582889162226,NO
0.49576329096624294,NO
0.444922782561159,NO
0.4478611452781194,NO
0.6662566625666256,YES
0.11527948612819462,NO
0.7738827388273882,YES
0.025761924285909524,NO
0.7932212655459887,YES
0.07612409457427906,NO
0.2734727347273473,NO
0.26711767117671176,NO
0.28980456471231386,NO
0.2852945196118628,NO
0.3512368457017903,NO
0.18552685526855267,NO
0.27278939456061224,NO
0.1340030066967336,NO
0.14855815224818913,NO
0.8182315156484897,YES
0.6874402077354106,YES
0.6633866338663387,YES
0.8249282492824928,YES
0.2569359026923603,NO
0.06286729533962006,NO
0.9814131474648079,YES
0.17274839415060816,NO
0.8662703293699603,YES
0.08883422167555009,NO
0.5143501435014349,NO
0.4045373787071204,NO
0.41526581932485995,NO
0.07127237939046056,NO
0.6855951892852261,YES
0.1340030066967336,NO
0.8137214705480388,YES
0.32711493781604484,NO
0.39893398933989344,YES
0.2722427224272243,NO
0.24388410550772172,NO
0.6077627442941096,NO
0.2611042777094438,NO
0.8112614459477927,YES
0.5682656826568265,NO
0.8567035670356703,YES
0.16557332239989064,NO
0.13502801694683614,NO
0.9008473418067513,YES
0.7598742654093208,YES
0.7457291239579061,YES
0.7771627716277162,YES
0.2796911302446357,NO
0.16468498018313515,NO
0.8159764930982644,YES
0.5990159901599016,NO
0.8082547492141587,YES
0.32854995216618826,NO
0.4620746207462074,NO
0.33586169195025284,NO
0.2817411507448408,NO
0.05336886702200354,NO
0.7124504578379116,YES
0.14534645346453462,NO
0.7634959682930164,YES
0.40549405494054935,NO
0.3719420527538609,YES
0.6159628262949295,NO
0.38034713680470134,NO
0.6754134208008745,NO
0.34454011206778734,NO
0.8162498291649584,YES
0.6301079677463441,NO
0.7546125461254612,YES
0.16837501708350416,NO
0.17773677736777366,NO
0.9680196801968018,YES
0.7194888615552822,YES
0.7449774497744978,YES
0.8338800054667213,YES
0.3527401940686073,NO
0.12744294109607768,NO
0.8390050567172338,YES
0.4645346453464535,NO
0.8751537515375153,YES
0.1871668716687167,NO
0.4078174115074483,NO
0.2742927429274292,NO
0.2055487221538882,NO
0.15286319529861964,NO
0.7235205685390186,YES
0.21614049473828068,NO
0.8424217575509089,YES
0.3872488724887249,NO
0.5555555555555555,YES
0.5090884242175755,NO
0.33347000136668026,NO
0.6484898182315156,NO
0.3994123274566079,NO
0.8444717780511137,YES
0.6119311193111932,NO
0.7848845155118217,YES
0.1064643979773131,NO
0.15265819324859914,NO
0.8200082000820008,YES
0.3888205548722154,YES
0.3597102637693044,YES
0.8095530955309553,YES
0.22837228372283724,NO
0.04626212928795953,NO
0.9659013256799233,YES
0.1752084187508542,NO
0.8548585485854858,YES
0.0966926335930026,NO
0.5018450184501844,NO
0.26595599289326227,NO
0.26486264862648623,NO
0.08541752084187508,NO
0.3847205138718054,YES
0.08794587945879458,NO
0.555077217438841,YES
0.31467814678146777,NO
0.39476561432280993,YES
0.19393193931939318,NO
0.1430914309143091,NO
0.540727073937406,NO
0.25550088834221674,NO
0.8149514828481618,YES
0.526923602569359,NO
0.8998906655733223,YES
0.08370917042503757,NO
0.08842421757550907,NO
0.4540795407954079,YES
0.8522618559518929,YES
0.7897362306956401,YES
0.489203225365587,YES
0.16509498428317615,NO
0.04093207598742654,NO
0.5230285636189695,YES
0.2835178351783518,NO
0.46077627442941094,YES
0.3470684706847068,NO
0.18067514008473418,NO
0.2063687303539702,NO
0.2784611179445128,NO
0.1426130927975946,NO
0.7634276342763426,YES
0.13919639196391964,NO
0.7961596282629493,YES
0.2570725707257072,NO
0.7898728987289871,YES
0.33258165914992477,NO
0.36039360393603936,NO
0.3602569359026923,NO
0.31973486401530676,NO
0.48769987699877004,YES
0.3150198168648353,NO
0.2764110974443078,YES
0.08459751264179309,NO
0.028905289052890526,NO
0.7821511548448817,YES
0.8330599972666393,YES
0.8562252289189558,YES
0.7857728577285773,YES
0.1969386360530272,NO
0.0707257072570726,NO
0.8079130791307914,YES
0.3639469728030614,NO
0.8162498291649584,YES
0.18545852125187923,NO
0.1797184638513052,NO
0.12265955992893261,NO
0.13249965832991661,NO
0.11329779964466309,NO
0.8092797594642613,YES
0.13673636736367362,NO
0.9999999999999999,YES
0.3270466037993714,NO
0.9225092250922509,YES
0.35308186415197484,NO
0.30524805248052483,NO
0.45216618832854993,NO
0.3305999726663933,NO
0.7779827798277983,YES
0.3979089790897909,NO
0.48626486264862645,YES
0.1752767527675277,NO
0.23998906655733226,NO
0.26698100314336476,NO
0.32731993986606533,NO
0.22946562798961323,NO
0.2264589312559792,NO
0.16365996993303267,NO
0.11377613776137759,NO
0.34973349733497333,NO
0.15798824654913213,NO
0.22625392920595877,NO
0.20712040453737873,NO
0.8972939729397292,YES
0.8387317206505398,YES
0.8776821101544348,YES
0.14363810304769714,NO
0.2318573185731857,NO
0.15231652316523164,NO
0.1973486401530682,NO
0.20384037173705066,NO
0.19441027743610773,NO
0.16687166871668718,NO
0.18614186141861422,NO
0.2045237119037857,NO
0.17719010523438566,NO
0.28775454421210883,NO
0.0954626212928796,NO
0.5185185185185185,NO
0.6932485991526581,YES
0.8060680606806068,YES
0.25789257892578926,NO
0.15723657236572364,NO
0.08521251879185458,NO
0.08097580975809755,NO
0.8334016673500068,YES
0.6939319393193931,YES
0.11186278529451961,NO
0.12751127511275112,NO
0.10625939592729262,NO
0.09846931802651358,NO
0.25919092524258575,NO
0.2409457427907612,NO
0.2518791854585212,NO
0.8187098537652043,YES
0.09225092250922508,NO
0.7326089927565942,YES
0.07735410687440204,NO
0.8444717780511137,YES
0.11432280989476558,NO
0.10318436517698511,NO
0.05227552275522755,NO
0.11849118491184911,NO
0.08849255159218257,NO
0.16598332649993164,NO
0.07954079540795407,NO
0.13133798004646713,NO
0.03423534235342353,NO
0.05671723383900505,NO
0.6907885745524122,YES
0.8057947246139128,YES
0.8053163864971983,YES
0.6970069700697006,YES
0.16393330599972666,NO
0.02610359436927702,NO
0.7451824518245181,YES
0.20732540658739923,NO
0.7034987016536832,YES
0.10311603116031158,NO
0.3283449501161678,NO
0.3340166735000683,NO
0.3394150608172748,NO
0.002528358616919496,NO
0.7536558698920321,YES
0.0,NO
0.8502118354516879,YES
0.3370917042503758,NO
0.8017630176301762,YES
0.2088970889708897,NO
0.2059587262539292,NO
0.2764110974443078,NO
0.09006423397567308,NO
0.7014486811534781,YES
0.2960912942462758,NO
0.4020773541068744,YES
0.8448817821511548,YES
0.6266229328959956,YES
0.32998496651633186,NO
0.16605166051660514,NO
0.10509771764384308,NO
0.12177121771217712,NO
0.7630176301763018,YES
0.8944922782561159,YES
0.10284269509361761,NO
0.1378297116304496,NO
0.15894492278256112,NO
0.06320896542298758,NO
0.07578242449091156,NO
0.08828754954216207,NO
0.09846931802651358,NO
0.21894218942189425,YES
0.12026786934536009,NO
0.8301216345496788,YES
0.09156758234249009,NO
0.8413967473008063,YES
0.09771764384310509,NO
0.11076944102774362,NO
0.10318436517698511,NO
0.1548448817821511,NO
0.10086100861008608,NO
0.22386223862238624,NO
0.14541478748120812,NO
0.08261582615826159,NO
0.1126827934946016,NO
0.12675960092934263,NO
0.12901462347956816,NO
0.2919912532458658,NO
0.18115347820144867,NO
0.24572912395790625,NO
0.16331829984966512,NO
0.05692223588902555,NO
0.1925652589859232,NO
0.7533825338253382,YES
0.11903785704523713,NO
0.7427224272242722,YES
0.43228098947656146,NO
0.47642476424764246,NO
0.46781467814678146,NO
0.041478748120814535,NO
0.2777777777777778,NO
0.23575235752357526,NO
0.2835178351783518,NO
0.23821238212382123,NO
0.26622932895995627,NO
0.6924285909525761,YES
0.6990569905699057,YES
0.7166188328549952,YES
0.7402624026240263,YES
0.1554598879322126,NO
0.4446494464944649,YES
0.14691813584802516,NO
0.8554052207188738,YES
0.6419297526308596,YES
0.2745660789941233,NO
0.18990023233565667,NO
0.12607626076260758,NO
0.12798961322946562,NO
0.7214705480388137,YES
0.9160174935082683,YES
0.1463714637146371,NO
0.030955309553095528,NO
0.1257345906792401,NO
0.04059040590405903,NO
0.07496241629082957,NO
0.09505261719283857,NO
0.10824108241082413,NO
0.2360256935902692,YES
0.11773951072844062,NO
0.8676370097034303,YES
0.10414104141041407,NO
0.8530135301353012,YES
0.12354790214568813,NO
0.01612682793494602,NO
0.014691813584802496,NO
0.038745387453874555,NO
0.0008200082000820036,NO
0.1791717917179172,NO
0.05241219078857452,NO
0.06942736094027606,NO
0.06491731583982506,NO
0.04168375017083503,NO
0.20418204182041821,NO
0.22427224272242724,NO
0.1728167281672816,NO
0.26752767527675275,NO
0.2133388000546672,NO
0.07257072570725707,NO
0.2225638923055897,NO
0.7320623206232063,YES
0.19434194341943417,NO
0.8011480114801148,YES
0.35725023916905835,NO
0.3445401120677873,NO
0.3386633866338663,NO
0.0,NO
0.2770261035943693,NO
0.18135848025146917,NO
0.24812081454147877,NO
0.25283586169195027,NO
0.16823834905015717,NO
0.6750034167008336,YES
0.6803334700013667,YES
0.6931119311193111,YES
0.7952029520295202,YES
0.23513735137351371,NO
0.4570179035123685,YES
0.17165504988383218,NO
