50Traced_NONETRACED_SUM_MULTI_VSM_62_SUM,Associated
0.2550502398207471,NO
0.32272520393516085,YES
0.10650141791828588,NO
0.07191121380807339,NO
0.5395266603648076,YES
0.08321954976718132,NO
0.23859538563876342,NO
0.5639988796695025,YES
0.18126597346217133,NO
0.03410005951755768,NO
0.5195707733781465,YES
0.10987991457479956,NO
0.5770927423589959,YES
0.04714140671498092,NO
0.14217694219794838,NO
0.19807093092462272,NO
0.07434443160732417,NO
0.07145607954346532,NO
0.1457655008227427,NO
0.011973532191996636,NO
0.35610755172775976,NO
0.07555228792493787,NO
0.21883205545635964,NO
0.09683856737737633,NO
0.16738437839162554,NO
0.34161327591639534,NO
0.059237475055141264,NO
0.5644190036060638,YES
0.3066729685257151,NO
0.6271400063018591,YES
0.15306515422049502,NO
0.011010748170710356,NO
0.1877603893148479,YES
0.4452963624269159,YES
0.4583552147883626,YES
0.22767216328817003,YES
0.19252179392920912,NO
0.05400343101214858,NO
0.1909463291671043,YES
0.17027273045548436,NO
0.11889507404684382,YES
0.0843048699366313,NO
0.22513391450477893,NO
0.2354794664426006,NO
0.07560480341700802,NO
0.07535973112068062,NO
0.5369534012533698,YES
0.06272100269579525,NO
0.5431852396456954,YES
0.07898330007352167,NO
0.5171900710709659,YES
0.10744669677554877,NO
0.17692469278437134,NO
0.16053985925848127,NO
0.10366558134649723,NO
0.17706473409655846,YES
0.13344186535027835,NO
0.14716591394461365,YES
0.4555368833805973,YES
0.07632251514196689,YES
0.20855652417463152,NO
0.051482687392780876,NO
0.1700626684872037,NO
0.2102195147568533,NO
0.5347652557504463,YES
0.5207786296957603,YES
0.1272975527780695,NO
0.08910128487903932,NO
0.1369604033189791,NO
0.03639323600462137,NO
0.09228722473129573,NO
0.17699471344046494,NO
0.05473864790113084,NO
0.3679410426075692,YES
0.1347197423239856,NO
0.41450477890977844,YES
0.09148198718621992,NO
0.4116689423379897,YES
0.08761334593705142,NO
0.04292266218534467,NO
0.15789657949094982,NO
0.08736827364072401,NO
0.03618317403634072,NO
0.1298883170535308,NO
0.06995063543745404,NO
0.14692084164828625,NO
0.24015334523684484,NO
0.08433988026467808,NO
0.7143157231383258,YES
0.28573679235374433,YES
0.36043132724153626,YES
0.9999999999999999,YES
0.3294471869201414,NO
0.11005496621503344,NO
0.9462241361201554,YES
0.20615831670342752,NO
0.8819801841543256,YES
0.10937226481812135,NO
0.4537688618142352,NO
0.5307040576970207,NO
0.20274480971886705,NO
0.13029093582606868,NO
0.4136120155445856,YES
0.08143402303679587,NO
0.664058397227182,YES
0.10660644890242624,NO
0.3773238105241046,YES
0.17377376326016175,NO
0.3500507649756678,NO
0.38485103105416096,NO
0.1772047754087456,NO
0.8097713825578545,YES
0.2712775268704268,NO
0.9659874663025592,YES
0.20754122466127506,NO
0.05883485628260336,NO
0.5958057626999965,YES
0.23449917725729091,YES
0.3046948849910724,YES
0.7298077932990232,YES
0.3127472604418303,NO
0.12216853971921718,NO
0.5757273395651717,YES
0.1873402653782866,NO
0.6806707978853761,YES
0.06925042887651855,NO
0.3154080453733851,NO
0.32970976438049227,NO
0.10163498231978432,NO
0.08104890942828133,NO
0.33581906662465427,YES
0.07807303154430557,NO
0.5301088821202256,YES
0.15220740118334908,NO
0.3055701431922417,YES
0.1559710114483773,NO
0.288345061793229,NO
0.3081434023036796,NO
0.1339845254350033,NO
0.6043832930714561,YES
0.2886776599096733,NO
0.7280922872247313,YES
0.11733711444876238,NO
0.07178867765990968,NO
0.6047509015159471,YES
0.09797640303889646,YES
0.23689738472849492,YES
0.7259741623779016,YES
0.2272520393516087,NO
0.061583167034275105,NO
0.5901165843923958,YES
0.16202779820046914,NO
0.7328361866750691,YES
0.07598991702552253,NO
0.20969435983615167,NO
0.25778104540839547,NO
0.04353534292616322,NO
0.08094387844414103,NO
0.1911914014634317,YES
0.022301578965794905,NO
0.43230753072156286,YES
0.12449672653432764,NO
0.219934880789833,YES
0.14756853271715156,NO
0.2578685712285124,NO
0.33667681966180024,NO
0.13370444281062913,NO
0.6692924412701747,YES
0.347074887091692,NO
0.7827259041417218,YES
0.18954591604523333,NO
0.07999859958687813,NO
0.6934495676224486,YES
0.1555858978398628,YES
0.31342996183874244,YES
0.9437734131568812,YES
0.23871792178692713,NO
0.07465952455974512,NO
0.8484577950495396,YES
0.16118755032734655,NO
0.8957917585687778,YES
0.08173161082519342,NO
0.28762735006827017,NO
0.34521933970521307,NO
0.10172250813990127,NO
0.10247523019290691,NO
0.2844414102160137,YES
0.027745684977068225,NO
0.5396141861849245,YES
0.0852501487938942,NO
0.2985155620908168,YES
0.16187025172425865,NO
0.2917935791058362,NO
0.41303434513181386,NO
0.11682946469208419,NO
0.7760914469768581,YES
0.27987256240590974,NO
0.9911949024962364,YES
0.12451423169835102,NO
0.047999159752126874,NO
0.1826488814200189,YES
0.6050834996323915,YES
0.6349122991282429,YES
0.1883030493995729,YES
0.15332773168084585,NO
0.04743899450337849,NO
0.21526100199558867,YES
0.298252984630466,NO
0.16621153240205858,YES
0.1596646010573119,NO
0.1372229807793299,NO
0.2608794594405349,NO
0.037285999369814096,NO
0.12071561110527607,NO
0.6712880299688407,YES
0.08454994223295871,NO
0.6828589433882996,YES
0.0841648286244442,NO
0.6924342681090923,YES
0.22681441025102406,NO
0.2186044883240556,NO
0.21536603297972903,NO
0.21851696250393862,NO
0.20383012988831706,YES
0.24605258551272624,NO
0.19085880334698738,YES
0.17470153695340127,NO
0.06370129188110492,NO
0.3184014284213843,YES
0.6053285719287189,YES
0.6014424255155271,YES
0.32564856632706646,YES
0.1936421244267059,NO
0.06121555858978399,NO
0.37228232328536914,YES
0.2873122571158492,NO
0.30765325771102475,YES
0.12854041942372998,NO
0.19770332248013164,NO
0.221247768091587,NO
0.01939572173791268,NO
0.13879844554143472,NO
0.667541924867836,YES
0.09414277211777475,NO
0.8266288555123761,YES
0.08442740608479501,NO
0.650982039701712,YES
0.24482722403108914,NO
0.2575009627840213,NO
0.3088611140286385,NO
0.1862374400448132,NO
0.2939642194447362,YES
0.2796625004376291,NO
0.36522774218394427,YES
0.11427371074466966,NO
0.0,NO
0.22024997374225394,NO
0.05253299723418409,NO
0.07471204005181527,NO
0.2404509330252424,NO
0.17659209466792702,NO
0.042309981444526135,NO
0.27824458215173475,NO
0.09955186780100128,NO
0.1988411581416518,NO
0.029198613591009358,NO
0.35533732451073063,YES
0.3475825368483702,YES
0.23668732276021426,YES
0.04052445471414068,NO
0.06777999509855406,NO
0.06800756223085809,NO
0.12938066729685258,NO
0.07397682316283302,NO
0.0562440920071421,NO
0.04171480586773098,NO
0.14837377026222737,NO
0.1302734306620453,NO
0.04444561145537934,NO
0.21953226201729512,NO
0.0988866715681126,NO
0.22562405909743372,NO
0.26152715050940023,YES
0.09559570073171583,YES
0.16987011168294647,NO
0.023999579876063437,NO
0.07203374995623708,NO
0.11383608164408499,NO
0.3848160207261141,YES
0.3364667576935195,YES
0.08335959107936843,NO
0.06282603367993557,NO
0.09146448202219655,NO
0.013724048594335327,NO
0.05195532682141232,NO
0.14063648776389034,NO
0.03658579280887862,NO
0.23518187865420298,YES
0.04882190246122606,NO
0.27157511465882433,YES
0.029776284003781114,NO
0.3023141826838917,YES
0.051990337149459095,NO
0.0022931764870636855,NO
0.07826558834856281,NO
0.03996428946539228,NO
0.01407415187480307,NO
0.08505759198963694,NO
0.03220950180303189,NO
0.10819941882855444,NO
0.14471519098133948,NO
0.022634177082239262,NO
0.25279207366173023,YES
0.5933550397367223,YES
0.6233238805447606,YES
0.3711794979518958,YES
0.2233308826103701,NO
0.058169660049714675,NO
0.35733291320939675,YES
0.1591044358085635,NO
0.2673738752932115,YES
0.07929839302594266,NO
0.2917760739418128,NO
0.32354794664426006,NO
0.10735917095543185,NO
0.11471133984525433,NO
0.6586668067079788,YES
0.06357875573294122,NO
0.757938591884606,YES
0.08045373385148619,NO
0.6732661135034834,YES
0.11231313237405033,NO
0.18678010012953822,NO
0.15285509225221441,NO
0.11140286384483422,NO
0.2935616006721983,YES
0.14340230367958548,NO
0.2798550572418863,YES
0.3922907257641004,YES
0.03424010082974477,YES
0.2644330077372825,NO
0.0801561460630886,NO
0.17816755943003185,NO
0.2548926933445366,NO
0.46360676399537865,YES
0.374400448132199,YES
0.18618492455274305,NO
0.16367328361866748,NO
0.20193957217379124,NO
0.08269439484647971,NO
0.1451353149179008,NO
0.20600077022721702,NO
0.073206595945804,NO
0.2657108847109897,YES
0.16964254455064243,NO
0.36179673003536034,YES
0.14695585197633299,NO
0.3179988096488464,YES
0.14039141546756292,NO
0.09023912054055948,NO
0.19661800231068166,NO
0.18257886076392535,NO
0.08288695165073696,NO
0.24144872737457546,NO
0.15493820677099743,NO
0.22166789202814827,NO
0.14928403879144345,NO
0.048366768196618004,NO
0.2586037881174946,NO
0.10198508560025207,NO
0.22662185344676683,NO
0.19367713475475268,NO
0.1981234464166929,NO
0.08468998354514581,NO
0.21758918881069914,NO
0.4595105556139061,YES
0.23336134159577077,NO
0.24144872737457546,YES
0.23021041207156112,NO
0.2597591289430382,NO
0.08932885201134336,NO
0.1476560585372685,NO
0.2062983580156146,NO
0.12122326086195429,NO
0.24482722403108914,NO
0.15621608374470466,NO
0.12752511991037357,NO
0.3890347652557505,YES
0.4789062773518188,YES
0.45982564856632707,YES
0.29310646640759025,YES
0.1690123586458005,NO
0.37214228197318205,YES
0.23343136225186428,NO
0.4476245492420264,YES
0.08075132163988374,YES
0.23773763260161745,NO
0.05937751636732837,NO
0.13571753667331862,NO
0.19955886986661064,NO
0.5524104610860203,YES
0.5422574659524559,YES
0.12957322410110983,NO
0.09916675419248677,NO
0.13752056856772746,NO
0.04589854006932044,NO
0.15639113538493857,NO
0.2443895949305045,NO
0.0944403599061723,NO
0.38005461611175295,YES
0.10910968735777052,NO
0.4408500507649756,YES
0.09121940972586913,NO
0.435300913769562,YES
0.08966145012778771,NO
0.011921016699926477,NO
0.15050940027308055,NO
0.09570073171585619,NO
0.04561845744494626,NO
0.15155971011448377,NO
0.08220425025382487,NO
0.1386934145572944,NO
0.18095088050975036,NO
0.034065049189510914,NO
0.15766901235864578,NO
0.0809788887721878,NO
0.18291145888036972,NO
0.18221125231943425,NO
0.23765010678150056,NO
0.1201204355284809,NO
0.17079788537618598,NO
0.414172180793334,YES
0.15651367153310225,NO
0.23271365052690546,YES
0.25599551867801007,NO
0.33560900465637367,NO
0.12362146833315829,NO
0.13545495921296782,NO
0.19203164933655426,NO
0.13204145222840738,NO
0.16222035500472637,NO
0.17100794734446662,NO
0.09706613450968035,NO
0.3416307810804187,YES
0.4119840352904106,YES
0.2976928193817176,YES
0.298708118895074,YES
0.1393586107901831,NO
0.28136050134789764,YES
0.1456079543465322,NO
