50Traced_NONETRACED_MEDIAN_MULTI_VSM_73_SUM,Associated
0.07879221011256031,NO
0.46096122922994465,YES
0.07593353582276219,NO
0.6214043237448632,YES
0.22976594604252276,NO
0.4321958191888512,YES
0.06985885295694123,NO
0.09755226013936037,NO
0.23369662319099516,NO
0.06485617294979454,NO
0.2830087546900125,YES
0.18742183312488833,NO
0.21654457745220654,YES
0.25245667321779525,NO
0.10737895301054137,NO
0.32946221189923175,NO
0.43791316776844735,NO
0.32981954618545645,NO
0.2805074146864392,NO
0.2774700732535287,NO
0.1954618545649455,NO
0.23709129891013048,NO
0.6962658567089511,YES
0.25835268894050384,NO
0.4954439878506342,YES
0.33160621761658027,NO
0.2903341075576202,NO
0.27836340896909056,NO
0.07307486153296411,NO
0.23905663748436662,NO
0.07432553153475076,NO
0.16991245309987493,NO
0.33732356619617654,NO
0.20761122029658746,NO
0.6728604609612292,YES
0.6219403251742004,YES
0.47525460067893516,YES
0.49365731641951044,YES
0.37430766482043953,NO
0.28979810612828305,YES
0.15150973735929962,NO
0.15258174021797394,NO
0.11488297302126138,NO
0.27389673039128104,YES
0.6281936751831338,YES
0.42880114346971593,YES
0.24441665177773808,YES
0.13471502590673576,NO
0.10255494014650707,NO
0.3653743076648205,YES
0.44077184205824543,NO
0.20368054314811504,YES
0.2372699660532428,NO
0.3789530105413615,NO
0.43594782919421116,NO
0.40092906914418436,NO
0.23619796319456854,NO
0.45935322494193315,YES
0.22851527604073607,NO
0.445238520636055,YES
0.2303019474718599,NO
0.4330891549044131,YES
0.34268358048954795,NO
0.40503841343576913,NO
0.3746649991066643,NO
0.16097909594425586,NO
0.29837412899767735,YES
0.17598713596569593,NO
0.2596033589422905,YES
0.3051634804359478,NO
0.10970162587100232,NO
0.4849026264070037,NO
0.3160621761658031,NO
0.2529926746471324,NO
0.36841164909773094,NO
0.27193139181704484,NO
0.2574593532249419,NO
0.3337502233339289,NO
0.3319635519028051,YES
0.4162944434518492,NO
0.41379310344827586,YES
0.42665713775236735,NO
0.38717169912453103,NO
0.34268358048954795,NO
0.07182419153117742,NO
0.35429694479185275,NO
0.07664820439521171,NO
0.17545113453635877,NO
0.37966767911381094,NO
0.1868858316955512,NO
0.3201715204573879,YES
0.27782740753975343,YES
0.3162408433089155,YES
0.5318920850455601,YES
0.4966946578524209,NO
0.30105413614436305,YES
0.27657673753796674,NO
0.1461497230659282,NO
0.2197605860282294,NO
0.3768090048240128,NO
0.3280328747543327,NO
0.23316062176165803,NO
0.3905663748436663,NO
0.215829908879757,NO
0.15508308022154724,NO
0.3693049848132928,NO
0.5890655708415222,YES
0.4198677863140968,NO
0.28676076469537254,YES
0.21440057173485796,NO
0.1079149544398785,NO
0.1057709487225299,NO
0.3410755762015365,NO
0.34625692335179564,NO
0.27228872610326965,NO
0.5304627479006611,NO
0.21046989458638554,NO
0.4802572806860818,NO
0.6987671967125245,YES
0.6251563337502233,YES
0.8593889583705556,YES
0.313203501876005,YES
0.3214221904591746,NO
0.47525460067893505,YES
0.2849740932642487,NO
0.23369662319099516,NO
0.11398963730569947,NO
0.32553153475075935,NO
0.39503305342147577,NO
0.3423262462033232,NO
0.3023048061461497,NO
0.2774700732535287,NO
0.19170984455958548,NO
0.28944077184205824,NO
0.6160443094514918,YES
0.3031981418617116,NO
0.34875826335536897,YES
0.3789530105413615,NO
0.34125424334464893,NO
0.3351795604788279,NO
0.06557084152224406,NO
0.229408611756298,NO
0.06860818295515454,NO
0.19224584598892264,NO
0.3182061818831517,NO
0.2267286046096123,NO
0.698052528140075,YES
0.6008576022869394,YES
0.47668393782383417,YES
0.4545292120778989,YES
0.3707343219581919,NO
0.3344648919063784,YES
0.18527782740753976,NO
0.10648561729497946,NO
0.10416294443451851,NO
0.1695551188136502,NO
0.4922279792746114,NO
0.23155261747364658,NO
0.12935501161336432,NO
0.08468822583526889,NO
0.07164552438806503,NO
0.23048061461497232,NO
0.7621940325174199,YES
0.08504556012149365,NO
0.3959263891370377,YES
0.35501161336430226,NO
0.3425049133464356,NO
0.34196891191709844,NO
0.12828300875469,NO
0.161515097373593,NO
0.12381633017688048,NO
0.15079506878685012,NO
0.2806860818295515,NO
0.2478113274968733,NO
0.5790602108272288,YES
0.5667321779524744,YES
0.5376094336251562,YES
0.20117920314454174,YES
0.22226192603180278,NO
0.17813114168304447,YES
0.15347507593353582,NO
0.16758978023941395,NO
0.057173485795962126,NO
0.9760586028229407,YES
0.23226728604609614,YES
0.19581918885117028,YES
0.5242093978917276,YES
0.37627300339467573,NO
0.16687511166696445,NO
0.5915669108450955,YES
0.1506164016437377,NO
0.606753618009648,YES
0.16580310880829013,NO
0.35733428622476326,NO
0.24388065034840095,NO
0.23994997319992856,NO
0.13775236733964624,NO
0.3428622476326604,YES
0.13292835447561194,NO
0.3998570662855101,YES
0.3569769519385385,NO
0.2871180989815973,YES
0.2124352331606217,NO
0.11952831874218331,NO
0.5170627121672324,NO
0.19099517598713597,NO
0.6617830980882614,YES
0.42612113632303017,NO
0.41933178488475975,YES
0.2980167947114526,NO
0.2529926746471324,NO
0.6189029837412899,YES
0.36180096480257284,NO
0.2508486689297838,NO
0.7196712524566732,YES
0.30301947471859925,NO
0.17259246024656066,NO
0.949973199928533,YES
0.31784884759692694,NO
0.7593353582276219,YES
0.2495979989279971,NO
0.5597641593710917,NO
0.5488654636412362,NO
0.44970519921386454,NO
0.28211541897445064,NO
0.36787564766839376,NO
0.22637127032338755,NO
0.6328390209040557,NO
0.23584062890834379,NO
0.44773986063962834,NO
0.33232088618902983,NO
0.29533678756476683,NO
0.6496337323566195,NO
0.31909951759871363,NO
0.6544577452206539,YES
0.5767375379667679,NO
0.4900839735572628,YES
0.11917098445595856,NO
0.041629444345184924,NO
0.48454529212077896,YES
0.47579060210827223,YES
0.37537966767911385,YES
0.41379310344827586,YES
0.19689119170984457,NO
0.114704305878149,NO
0.47668393782383417,YES
0.39253171341790244,NO
0.52438806503484,YES
0.17223512596033588,NO
0.39914239771306054,NO
0.3448275862068966,NO
0.3425049133464356,NO
0.058066821511524036,NO
0.6369483651956405,YES
0.055565481507950695,NO
0.45899589065570845,YES
0.19528318742183312,NO
0.31838484902626407,YES
0.40485974629265675,NO
0.4675719135251028,NO
0.500982669287118,NO
0.20600321600857605,NO
0.49044130784348755,YES
0.3266035376094336,NO
0.3700196533857424,YES
0.26889405038413433,NO
0.27068072181525815,NO
0.6700017866714311,YES
0.29140611041629444,NO
0.2712167232445953,NO
0.7264606038949437,YES
0.27693407182419155,NO
0.24995533321422192,NO
0.8231195283187421,YES
0.2606753618009648,NO
0.8574236197963194,YES
0.23673396462390567,NO
0.37752367339646237,NO
0.2520993389315705,NO
0.20475254600678935,NO
0.2937287832767554,NO
0.35286760764695374,NO
0.2721100589601572,NO
0.6121136323030194,NO
0.13775236733964624,NO
0.45238520636055024,NO
0.37287832767554047,NO
0.2917634447025192,NO
0.6735751295336787,NO
0.3625156333750224,NO
0.6948365195640521,YES
0.6169376451670537,NO
0.5552974807932821,YES
0.06003216008576023,NO
0.009469358584956223,NO
0.07378953010541361,YES
0.3280328747543327,YES
0.2001072002858674,YES
0.07057352152939075,YES
0.04609612292299446,NO
0.0023226728604609607,NO
0.19170984455958548,YES
0.18241915311774165,NO
0.05413614436305164,YES
0.15418974450598535,NO
0.28211541897445064,NO
0.2862247632660354,NO
0.2955154547078792,NO
0.0895122386993032,NO
0.2917634447025192,YES
0.08629623012328033,NO
0.25049133464355905,YES
0.21725924602465604,NO
0.19313918170448455,YES
0.003394675719135251,NO
0.10416294443451851,NO
0.10130427014472039,NO
0.03912810434161158,NO
0.11881365016973378,YES
0.044130784348758265,NO
0.09040557441486512,YES
0.51688404502412,YES
0.06271216723244595,YES
0.6258710023226728,NO
0.25317134179024475,NO
0.2372699660532428,NO
0.24566732177952477,NO
0.4043237448633196,YES
0.6364123637663034,YES
0.2274432731820618,NO
0.1120242987314633,NO
0.24763266035376097,NO
0.09630159013757371,NO
0.35733428622476326,NO
0.2624620332320886,NO
0.23494729319278185,NO
0.1273896730391281,YES
0.14632839020904057,NO
0.4087904234411292,YES
0.023048061461497234,NO
0.5099160264427371,YES
0.043952117205645874,NO
0.15883509022690726,NO
0.1422190459174558,NO
0.2015365374307665,NO
0.1897445059853493,NO
0.3655529748079328,NO
0.24459531892085046,NO
0.1545470787922101,NO
0.19706985885295697,NO
0.10898695729855279,NO
0.5690548508129355,YES
0.18277648740396643,YES
0.11988565302840806,YES
0.581025549401465,YES
0.13167768447382527,NO
0.11220296587457565,NO
0.9605145613721635,YES
0.14418438449169196,NO
0.6725031266750044,YES
0.11327496873324996,NO
0.5201000536001429,NO
0.33410755762015365,NO
0.3491155976415937,NO
0.1266750044666786,NO
0.2226192603180275,YES
0.1263176701804538,NO
0.5129533678756476,YES
0.12328032874754333,NO
0.32839020904055743,YES
0.21833124888333036,NO
0.16115776308736823,NO
0.5167053778810077,NO
0.20296587457566556,NO
0.5533321422190458,YES
0.44488118634983026,NO
0.6328390209040556,YES
0.23548329462211898,NO
0.09094157584420226,NO
0.8715383241021976,YES
0.37216365910309096,YES
0.3618009648025728,YES
0.5381454350544934,YES
0.446131856351617,NO
0.2111845631588351,NO
0.5465427907807754,YES
0.31356083616222974,NO
0.5676255136680365,YES
0.17098445595854922,NO
0.383419689119171,NO
0.29158477755940687,NO
0.29319278184741826,NO
0.14597105592281578,NO
0.5272467393246382,YES
0.1809898159728426,NO
0.3816330176880472,YES
0.32821154189744506,NO
0.28551009469358585,YES
0.35787028765410045,NO
0.40217973914597105,NO
0.5133107021618724,NO
0.21279256744684655,NO
0.6158656423083795,YES
0.3948543862783634,NO
0.4681079149544399,YES
0.24602465606574953,NO
0.17294979453278542,NO
0.9905306414150437,YES
0.2665713775236734,YES
0.33321422190459177,YES
0.626943005181347,YES
0.38216901911738427,NO
0.28068608182955157,NO
0.5790602108272288,YES
0.17348579596212257,NO
0.7164552438806503,YES
0.15919242451313204,NO
0.24155797748793995,NO
0.130605681615151,NO
0.08897623726996605,NO
0.34000357334286224,NO
0.4066464177237805,YES
0.32946221189923175,NO
0.5879935679828479,YES
0.2933714489905307,NO
0.42576380203680547,YES
0.28997677327139537,NO
0.2090405574414865,NO
0.6231909951759871,NO
0.2830087546900125,NO
0.6501697337859567,YES
0.5588708236555298,NO
0.49365731641951044,YES
0.16348043594782918,NO
0.10970162587100232,NO
0.5651241736644631,YES
0.17152045738788638,YES
0.10416294443451851,YES
0.5163480435947828,YES
0.12488833303555477,NO
0.1050562801500804,NO
0.9147757727353939,YES
0.1557977487939968,NO
0.6444523852063605,YES
0.13382169019117385,NO
0.4874039664105771,NO
0.202251206003216,NO
0.2462033232088619,NO
0.1636591030909416,NO
0.31784884759692694,YES
0.15812042165445775,NO
0.52438806503484,YES
0.09076290870108987,NO
0.3601929605145614,YES
0.20475254600678935,NO
0.12864034304091476,NO
0.5367160979095944,NO
0.17223512596033588,NO
0.5751295336787564,YES
0.3998570662855101,NO
0.7829194211184564,YES
0.22154725745935322,NO
0.13828836876898337,NO
0.2113632303019475,YES
0.6137216365910309,YES
0.4502412006432017,YES
0.2520993389315705,YES
0.14454171877791674,NO
0.07557620153653744,NO
0.34053957477219937,YES
0.3287475433267822,NO
0.2227979274611399,YES
0.2299446131856352,NO
0.4211184563158835,NO
0.4645345720921923,NO
0.4273718063248169,NO
0.279971413257102,NO
0.4121850991602644,YES
0.27103805610148296,NO
0.4670359120957656,YES
0.24602465606574947,NO
0.4505985349294264,YES
0.19206717884581026,NO
0.26478470609254956,NO
0.2644273718063248,NO
0.1584777559406825,NO
0.3014114704305878,YES
0.18849383598356262,NO
0.21207789887439701,YES
0.31659817759514025,NO
0.16901911738431302,NO
0.4790066106842951,YES
0.5635161693764517,YES
0.6433803823476861,YES
0.48579596212256565,YES
0.1518670716455244,NO
0.15222440593174916,NO
0.49776666071109527,YES
0.3046274790066107,NO
0.5552974807932821,YES
0.2163659103090942,NO
0.23530462747900666,NO
0.22529926746471324,NO
0.10773628729676613,NO
0.3026621404323745,NO
0.6113989637305699,YES
0.3158835090226907,NO
1.0,YES
0.13596569590852242,NO
0.8077541540110772,YES
0.31570484187957837,NO
0.32303019474718603,NO
0.5099160264427371,NO
0.23994997319992856,NO
0.4713239235304628,YES
0.41629444345184924,NO
0.48186528497409326,YES
0.13560836162229767,NO
0.04698945863855637,NO
0.22333392889047704,NO
0.3532249419331785,NO
0.09737359299624798,NO
0.14757906021082723,NO
0.14865106306950152,NO
0.05770948722529927,NO
0.4396998391995712,NO
0.20725388601036268,NO
0.11684831159549758,NO
0.1645524388065035,NO
0.7314632839020904,YES
0.5783455422547793,YES
0.6801858138288368,YES
0.11345363587636234,NO
0.1704484545292121,NO
0.11899231731284615,NO
0.07146685724495266,NO
0.2537073432195819,NO
0.11416830444881187,NO
0.0593174915133107,NO
0.10970162587100232,NO
0.157763087368233,NO
0.07325352867607647,NO
0.27764874039664106,NO
0.07325352867607647,NO
0.3526889405038413,NO
0.19796319456851885,YES
0.49294264784706093,YES
0.46828658209755225,NO
0.27193139181704484,NO
0.12202965874575666,NO
0.08790423441129176,NO
0.5644095050920135,YES
0.19974986599964267,YES
0.14954439878506343,NO
0.24798999463998572,NO
0.07182419153117742,NO
0.29533678756476683,NO
0.2733607289619439,NO
0.24530998749330002,NO
0.25567268179381814,NO
0.5259960693228515,YES
0.08325888869036985,NO
0.3008754690012507,YES
0.03662676433803823,NO
0.6439163837770233,YES
0.1332856887618367,NO
0.18438449169197785,NO
0.05127747007325352,NO
0.21850991602644274,NO
0.14597105592281578,NO
0.22797927461139894,NO
0.12328032874754333,NO
0.13632303019474717,NO
0.05092013578702877,NO
0.0,NO
0.19153117741647313,YES
0.4922279792746114,YES
0.49097730927282474,YES
0.2360192960514561,YES
0.06557084152224406,NO
0.03412542433446489,NO
0.3337502233339289,YES
0.17473646596390924,NO
0.2383419689119171,YES
0.1545470787922101,NO
0.32981954618545645,NO
0.2849740932642487,NO
0.29908879757012685,NO
0.013042701447203865,NO
0.5445774522065391,YES
0.01197069858852957,NO
0.6083616222976594,YES
0.16222976594604255,NO
0.48168661783098093,YES
0.05270680721815259,NO
0.07807754154011078,NO
0.19599785599428265,NO
0.08701089869572987,NO
0.21940325174200465,YES
0.12095765588708235,NO
0.19581918885117028,YES
0.6265856708951224,YES
0.023762730033946754,YES
0.5971055922815793,NO
0.25442201179203144,NO
0.13846703591209578,NO
0.16776844738252636,NO
0.3803823476862605,YES
0.7412899767732714,YES
0.17509380025013402,NO
0.15829908879757013,NO
0.14990173307128818,NO
0.16562444166517779,NO
0.2876541004109344,NO
0.221904591745578,NO
0.21243523316062177,NO
0.1799178131141683,YES
0.11345363587636234,NO
0.5558334822226192,YES
0.029658745756655353,NO
0.5853135608361622,YES
0.045738788636769695,NO
0.08754690012506701,NO
0.16097909594425586,NO
0.20278720743255313,NO
0.10630695015186706,NO
0.39842772914061103,NO
0.17813114168304447,NO
0.12185099160264426,NO
0.19778452742540645,NO
0.09433625156333751,NO
0.1536537430766482,NO
0.36394497051992136,NO
0.14472038592102912,NO
0.1956405217080579,NO
0.11899231731284615,NO
0.13185635161693765,NO
0.31981418617116314,NO
0.3551902805074147,YES
0.1275683401822405,NO
0.3273182061818832,YES
0.40718241915311776,NO
0.4464891906378417,NO
0.42397713060568165,NO
0.22922994461318563,NO
0.15222440593174916,NO
0.2728247275326068,NO
0.21475790602108272,NO
0.3467929247811327,NO
0.24798999463998572,NO
0.19581918885117028,YES
0.21314990173307127,YES
0.25906735751295334,YES
0.32088618902983745,YES
0.2227979274611399,NO
0.14990173307128818,YES
0.18920850455601218,NO
0.6219403251742004,YES
0.06378417009112025,YES
0.4809719492585313,NO
0.25960335894229053,NO
0.09272824727532607,NO
0.09773092728247275,NO
0.27175272467393247,YES
0.780418081114883,YES
0.14579238877970344,NO
0.16937645167053778,NO
0.09183491155976417,NO
0.17223512596033588,NO
0.2740753975343934,NO
0.23959263891370375,NO
0.23798463462569236,NO
0.20189387171699122,YES
0.0709308558156155,NO
0.6539217437913167,YES
0.035376094336251565,NO
0.615686975165267,YES
0.08736823298195462,NO
0.06181883151688404,NO
0.05824548865463641,NO
0.20421654457745222,NO
0.09826692871180989,NO
0.23155261747364658,NO
0.12024298731463284,NO
0.11398963730569947,NO
0.2306592817580847,NO
0.08611756298016796,NO
0.24173664463105238,NO
0.2942647847060926,NO
0.15972842594246917,NO
0.2526353403609076,NO
0.24977666607110954,NO
0.17277112738967304,NO
0.28979810612828305,NO
0.2994461318563516,YES
0.2160085760228694,NO
0.4800786135429695,YES
0.4121850991602644,NO
0.4027157405753082,NO
0.36537430766482043,NO
0.12077898874396997,NO
0.15025906735751296,NO
0.130605681615151,NO
0.12220832588886904,NO
0.3850276934071824,NO
0.12024298731463284,NO
0.15025906735751296,YES
0.16419510452027872,YES
0.1976058602822941,YES
0.4645345720921923,YES
0.3226728604609613,NO
0.18224048597462925,YES
0.1645524388065035,NO
