50Traced_NONETRACED_SUM_RAW_VSM_49_SUM,Associated
0.1123655199893744,NO
0.20086143103808132,YES
0.09035538773883839,YES
0.1593647420450449,NO
0.060470940933153694,NO
0.059939661878830416,NO
0.07851545452820521,NO
0.12280135855643891,YES
0.14374893269832836,YES
0.1014742993757471,NO
0.1022522437052919,NO
0.11710908297440371,NO
0.0699201183993321,NO
0.05216021858338234,NO
0.07546059996584634,NO
0.03195264026715746,NO
0.13712691877122746,YES
0.03605107868622279,NO
0.21668595715613911,YES
0.02867009468151717,NO
0.33068326281236354,YES
0.025823956890499586,NO
0.08540310798246778,NO
0.0721211316243857,NO
0.11033527503178185,NO
0.055006356374399934,NO
0.09143692009942508,NO
0.11940496745915792,NO
0.11124603912490748,NO
0.0971861184372806,NO
0.0128645428153995,NO
0.2897558013775307,YES
0.44864618712407256,YES
0.48156651424017594,YES
0.18763637743581957,YES
0.030282906096427142,NO
0.010359941559304022,NO
0.18655484507523287,YES
0.10409274614348328,NO
0.19209532664174714,YES
0.08227235641234844,NO
0.09253742671195186,NO
0.14111151167865207,NO
0.056808910308711075,NO
0.0602432499098723,NO
0.41138075631368226,YES
0.04863100772252052,NO
0.4326319184866136,YES
0.07494829516346317,NO
0.36257898032370073,YES
0.0614576020340398,NO
0.05586019771170521,NO
0.10079122630590288,NO
0.07162780107394265,NO
0.19349942128531583,YES
0.08432157562188111,NO
0.23970172475950138,YES
0.1002599472515796,NO
0.02307269035918258,NO
0.11409217691592509,NO
0.17896514429918597,NO
0.14513405308995692,NO
0.07272830768646946,NO
0.068610895015464,NO
0.03227520255013945,NO
0.09251845246001175,NO
0.44729901523632426,YES
0.06274785116596777,NO
0.38735935335749383,YES
0.05136330000189741,NO
0.06980627288769141,NO
0.02810086712331366,NO
0.045196668121359314,NO
0.07215908012826594,NO
0.028119841375253772,NO
0.11655882966814031,NO
0.07847750602432499,NO
0.10441530842646526,NO
0.33432631918486605,YES
0.3435478056277631,YES
0.36658254748306546,YES
0.3285201980911902,YES
0.05532891865738193,NO
0.3992182608200671,YES
0.09612356032863403,NO
0.08553592774604861,NO
0.03903003624082119,NO
0.17737130713621613,YES
0.2655256816500009,YES
0.274121017778874,YES
0.136083334914521,YES
0.031231618693433,NO
0.031117773181792305,NO
0.14830275316395652,YES
0.1690605847864448,NO
0.13593154089900006,YES
0.12430032445970816,NO
0.09225281293285012,NO
0.13236438153425803,NO
0.09344819080507749,NO
0.05696070432423202,NO
0.22192285069161147,YES
0.06122991101075839,NO
0.29780088420014034,YES
0.07470162988824164,NO
0.25533650835815797,YES
0.10807733905090791,NO
0.10896912889209341,NO
0.12361725138986394,NO
0.11667267517978101,NO
0.14084587215149041,YES
0.10574350606227349,NO
0.17228620761626473,YES
0.12274443580061854,NO
0.03263571333700168,NO
0.22674231068440123,NO
0.12684287421968388,NO
0.15317913591256663,NO
0.08014724019505529,NO
0.08361952830009677,NO
0.054532000075896994,NO
0.14020074758552642,NO
0.3503595620742652,YES
0.09248050395613151,NO
0.4550974327837124,YES
0.08919795837049123,NO
0.10153122213156744,NO
0.03130751570119347,NO
0.04701819630761057,NO
0.12375007115344476,NO
0.05921864030510596,NO
0.14921351725708212,NO
0.11699523746276301,NO
0.12889209342921654,NO
0.2978198584520805,YES
0.3596000227691023,YES
0.4483236248410906,YES
0.3109120922907614,YES
0.1311310551581504,NO
0.46731685103314796,YES
0.14245868356640037,NO
0.15501963835075802,NO
0.08014724019505531,NO
0.2691307895186232,NO
0.15416579701345276,NO
0.17932565508604825,NO
0.13640589719750298,NO
0.10659734739957877,NO
0.060395043925393244,NO
0.200330151983758,NO
0.573307022370643,YES
0.17511337115534223,NO
0.6060755554712256,YES
0.08029903421057626,NO
0.10498453598466878,NO
0.02910650247613987,NO
0.08204466538906702,NO
0.12932850122383927,NO
0.08020416295087565,NO
0.23862019239891466,NO
0.09295486025463444,NO
0.20215168017000928,NO
0.41276587670531084,YES
0.5733639451264634,YES
0.5915033299812155,YES
0.4531430848338804,YES
0.1328007893288807,NO
0.5714854941843918,YES
0.22797563706050888,NO
0.1286074796501148,NO
0.031800846251636525,NO
0.1558545054361232,NO
0.20763523898070319,NO
0.14162381648103523,NO
0.09227178718479023,NO
0.07857237728402557,NO
0.039523366791264246,NO
0.1297269605145817,NO
0.5392482401381326,YES
0.12401571068060639,NO
0.38449424131453613,YES
0.0947574141889456,NO
0.14566533214428024,NO
0.08750924994782079,NO
0.05168586228487941,NO
0.07828776350492381,NO
0.02878394019315788,NO
0.1439766237216098,NO
0.07923647610192967,NO
0.14799916513291464,NO
0.38401988501603324,YES
0.4394247006811757,YES
0.40155209380870155,YES
0.3419349942128531,YES
0.08764206971140162,NO
0.519742709143692,YES
0.14232586380281959,NO
0.11306756731115876,NO
0.0355197996318995,NO
0.13304745460410222,NO
0.18778817145134055,NO
0.16558829668140335,NO
0.05035766464907121,NO
0.08462516365292297,NO
0.03736030207009088,NO
0.10284044551543556,NO
0.5805172381078876,YES
0.017702977060129396,NO
0.5175796444225187,YES
0.0793882701174506,NO
0.15792269889759594,NO
0.04119310096199457,NO
0.05589814621558545,NO
0.12896799043697701,NO
0.05460789708365747,NO
0.1312449006697911,NO
0.09316357702597573,NO
0.15135760772631537,NO
0.38789063241181715,YES
0.5776141775610496,YES
0.5169724683604349,YES
0.3368309204409616,YES
0.05751095763049541,NO
0.6028119841375253,YES
0.11940496745915792,NO
0.12701364248714495,NO
0.03954234104320436,NO
0.8429311424397092,YES
0.2001783579682371,YES
0.20812856953114622,YES
0.4041136178206174,YES
0.09344819080507749,NO
0.03855567994231827,NO
0.6540045158719617,YES
0.0862000265639527,NO
0.6703033982885225,YES
0.03117469593761265,NO
0.2224541297459348,NO
0.15215452630780033,NO
0.0882871942773656,NO
0.060698631956435115,NO
0.1989829800960097,YES
0.06124888526269852,NO
0.3332258125723393,YES
0.09215794167314954,NO
0.26269851811092343,YES
0.09253742671195188,NO
0.04257822135362312,NO
0.25260421607878103,NO
0.04855511071476007,NO
0.5305390584976187,YES
0.14822685615619602,NO
0.7994421569929605,YES
0.09238563269643092,NO
0.036753126008007134,NO
0.36625998520008346,YES
0.14985864182304612,NO
0.13843614215509553,NO
0.26878925298370104,YES
0.043337191431227814,NO
0.02939111625524163,NO
0.3168889816518983,YES
0.08506157144754567,NO
0.41815456425630415,YES
0.040870538679012566,NO
0.15492476709105743,NO
0.1383981936512153,NO
0.10957630495417715,NO
0.05555660968066334,NO
0.18194410185378443,NO
0.05625865700244767,NO
0.2319412557159934,NO
0.057833519913477405,NO
0.1969906836422974,NO
0.07940724436939073,NO
0.04959869457146651,NO
0.16723905660019353,NO
0.06437963683281786,NO
0.30907158985257005,YES
0.1210557273779481,NO
0.3739066087319507,YES
0.10821015881448871,NO
0.020928599889949336,NO
0.36041591560252734,YES
0.4647932755251124,YES
0.5720357474906552,YES
0.22146746864504868,YES
0.0505853556723526,NO
0.02662087547198451,NO
0.1576570593704343,YES
0.1518129897728782,NO
0.2348443162628313,YES
0.1386069104225566,NO
0.10682503842286016,NO
0.13194694799157544,NO
0.04426692977629356,NO
0.071684723829763,NO
0.5232529457526137,YES
0.08134261806728268,NO
0.4972771948465932,YES
0.1156670398269548,NO
0.43238525321139215,YES
0.12523006280477392,NO
0.15862474621938027,NO
0.19052046373071743,NO
0.08640874333529401,NO
0.3480826518414511,YES
0.1850938276758439,NO
0.2751646016355805,YES
0.09642714835967592,NO
0.05096484071115495,NO
0.46147278143559184,YES
0.12781056106862987,NO
0.1512817107185549,NO
0.20291065024761398,YES
0.08447336963740203,NO
0.029922395309564913,NO
0.325901751323454,YES
0.12236495076181621,NO
0.3306073658046031,YES
0.12997362578980326,NO
0.12634954366924084,NO
0.10608504259719559,NO
0.04362180521032959,NO
0.05229303834696317,NO
0.15890935999848205,NO
0.06517655541430277,NO
0.22607821186649715,NO
0.03696184277934842,NO
0.19091892302145988,NO
0.10050661252680111,NO
0.16141396125457752,NO
0.2323966377625562,NO
0.10274557425573497,NO
0.33901295941407505,YES
0.18814868223820277,NO
0.3021270136424871,YES
0.10173993890290874,NO
0.01867066390907538,NO
0.09270819497941292,YES
0.36999791283228656,YES
0.3578923400944917,YES
0.08678822837409633,YES
0.01056865833064531,NO
0.013680435648824546,NO
0.06508168415460219,YES
0.09451074891372407,NO
0.045424359144640714,YES
0.0677191051742785,NO
0.07005293816291293,NO
0.12177674895167255,NO
0.0948712597005863,NO
0.04145874048915621,NO
0.23188433296017305,YES
0.02174449272337438,NO
0.4782460201506555,YES
0.06648577879817087,NO
0.33853860311557216,YES
0.03519723734891751,NO
0.045633075915982,NO
0.024495759254691378,NO
0.048706904730281,NO
0.034381344515492476,YES
0.07305086996945144,NO
0.05400072102157372,YES
0.3658994744132212,YES
0.04335616568316794,YES
0.15680321803312905,NO
0.09348613930895773,NO
0.10754605999658462,NO
0.09100051230480238,NO
0.10680606417092005,YES
0.21072804204694232,YES
0.08976718592869476,NO
0.11386448589264368,NO
0.07800314972582205,NO
0.050490484412652026,NO
0.06703603210443428,NO
0.08291748097831242,NO
0.0676242339145779,NO
0.24835398364419484,YES
0.0782687892529837,NO
0.31582642354325174,YES
0.07584008500464869,NO
0.470713242130429,YES
0.079938523423714,NO
0.0717985693414037,NO
0.07504316642316376,NO
0.07997647192759424,NO
0.06549911769728478,NO
0.10555376354287233,NO
0.08798360624632373,NO
0.09989943646471737,NO
0.12748799878564787,NO
0.052065347323681746,NO
0.9725442574426503,YES
0.18723791814507712,YES
0.281065593988957,YES
0.4827808663643436,YES
0.07559341972942715,NO
0.03536800561637857,NO
0.6685387928580916,YES
0.127184410754606,NO
0.8292507067908849,YES
0.07016678367455362,NO
0.22752025501394604,NO
0.1370889702673472,NO
0.046638711268808225,NO
0.06384835777849458,NO
0.30461264064664245,YES
0.07029960343813443,NO
0.4723640020492192,YES
0.11564806557501468,NO
0.3736219949528489,YES
0.10967117621387776,NO
0.1331043773599226,NO
0.30677570536781584,NO
0.05162893952905906,NO
0.7065631937460864,YES
0.2012598903288238,NO
1.0,YES
0.13204181925127603,NO
0.06885756029068553,NO
0.8049636643075346,YES
0.2091911276397928,YES
0.32624328785837614,YES
0.47044760260326735,YES
0.059598125343908306,NO
0.07549854846972656,NO
0.5214503918183025,YES
0.14211714703147826,NO
0.6546686146898659,YES
0.059787867863309474,NO
0.1863271540519515,NO
0.1145475589624879,NO
0.04022541411304859,NO
0.09392254710358042,NO
0.3478549608181697,YES
0.09654099387131661,NO
0.3858983359581048,YES
0.16179344629337988,NO
0.2948598751494222,YES
0.1413771512058137,NO
0.08914103561467089,NO
0.22981613949870028,NO
0.10737529172912356,NO
0.6196231713564693,YES
0.11904445667229567,NO
0.7863878716581598,YES
0.13733563554256872,NO
0.05553763542872321,NO
0.8703109879892983,YES
0.20495986945714662,YES
0.28516403240802224,YES
0.5374456862038215,YES
0.08766104396334173,NO
0.047663320873574555,NO
0.5257765212606493,YES
0.17065442194941463,NO
0.8959831508642772,YES
0.11671062368366124,NO
0.209229076143673,NO
0.10902605164791378,NO
0.044456672295694735,NO
0.09308768001821527,NO
0.33036070052938155,YES
0.08305030074189325,NO
0.45473692199685023,YES
0.10864656660911143,NO
0.3551979963189951,YES
0.12999260004174334,NO
0.19285429671935184,NO
0.30432802686754074,NO
0.1045481281900461,NO
0.7685710490863897,YES
0.2337058611464243,NO
0.8530254444718517,YES
0.1272033850065461,NO
0.0416674572604975,NO
0.7000360510786863,YES
0.21167675464394814,YES
0.18701022712179574,YES
0.49177466178395907,YES
0.05445610306813653,NO
0.030453674363888204,NO
0.6144811490806975,YES
0.09234768419255068,NO
0.7813027721382084,YES
0.06599244824772782,NO
0.24715860577196744,NO
0.10310608504259719,NO
0.08263286719921067,NO
0.07532778020226552,NO
0.23903762594159725,YES
0.060679657704495,NO
0.3396960324839193,YES
0.054588922831717346,NO
0.25235755080355954,YES
0.10416864315124374,NO
0.09519382198356828,NO
0.273627687228431,NO
0.0513443257499573,NO
0.6240631463104567,YES
0.19634555907633341,NO
0.7441322125875187,YES
0.14532379560935813,NO
0.048251522683718184,NO
0.1839933210633171,YES
0.6818966662239341,YES
0.6765838756807012,YES
0.18666869058687363,YES
0.0546458455875377,NO
0.04176232852019809,NO
0.0986281615847295,YES
0.16629034400318765,NO
0.17737130713621613,YES
0.10158814488738781,NO
0.09230973568867046,NO
0.147088401039789,NO
0.10703375519420147,NO
0.0863138720755934,NO
0.5419046354097489,YES
0.08492875168396485,NO
0.6004402026450107,YES
0.08621900081589282,NO
0.4793275525112422,YES
0.07824981500104357,NO
0.10052558677874124,NO
0.0986281615847295,NO
0.09310665427015538,NO
0.12208033698271444,YES
0.11488909549741001,NO
0.13145361744113238,YES
0.07206420886856534,NO
0.02540652334781701,NO
0.236570973189382,YES
0.32161357038498756,YES
0.3680625391343945,YES
0.15162324725347703,YES
0.04176232852019809,NO
0.010359941559304022,NO
0.1510350454433334,YES
0.13101720964650967,NO
0.18370870728421532,YES
0.1322695102745574,NO
0.06147657628597991,NO
0.07942621862133085,NO
0.018518869893554446,NO
0.044058213004952274,NO
0.29578961349448796,YES
0.04775819213327513,NO
0.4317021801415478,YES
0.027607536572870614,NO
0.35504620230347417,YES
0.08337286302487522,NO
0.12031573155228355,NO
0.16266626188262528,NO
0.09614253458057415,NO
0.167960078173918,YES
0.14414739198907084,NO
0.1992865681270516,YES
0.07857237728402557,NO
0.020909625638009216,NO
0.09128512608390414,NO
0.12957516649906078,NO
0.11572396258277516,NO
0.10893118038821319,NO
0.017949642335350922,NO
0.03570954215130067,NO
0.17167903155418096,NO
0.08817334876572488,NO
0.08361952830009677,NO
0.04756844961387397,NO
0.19053943798265754,YES
0.28150200178357965,YES
0.19911579985959052,YES
0.07050832020947573,NO
0.0900517997077965,NO
0.04187617403183879,NO
0.12475570650627098,NO
0.08360055404815665,NO
0.11487012124546987,NO
0.04381154772973075,NO
0.04624025197806576,NO
0.04817562567595772,NO
0.04293873214048535,NO
0.1022522437052919,NO
0.07796520122194181,NO
0.16537957991006205,NO
0.22127772612564747,YES
0.12335161186270228,YES
0.09403639261522113,NO
0.05863043849496233,NO
0.05225508984308293,NO
0.04753050110999374,NO
0.11297269605145814,YES
0.15925089653340416,YES
0.06107811699523745,NO
0.06407604880177599,NO
0.056163785742747094,NO
0.05491148511469936,NO
0.037625941597252514,NO
0.06544219494146443,NO
0.052103295827561985,NO
0.17568259871354572,YES
0.046543840009107634,NO
0.24070736011232755,YES
0.03536800561637857,NO
0.36077642638938956,YES
0.045215642373299426,NO
0.039200804508282255,NO
0.027873176100032253,NO
0.053222776692028906,NO
0.03119367018955277,NO
0.03745517332979146,NO
0.041838225527958545,NO
0.05487353661081912,NO
0.12913875870443806,NO
0.015445041079255447,NO
0.2565698347342656,YES
0.6065119632658482,YES
0.6296226021289111,YES
0.21061419653530158,YES
0.03736030207009088,NO
0.019088097451757956,NO
0.18839534751342427,YES
0.08993795419615581,NO
0.18025539343111396,YES
0.09803995977458588,NO
0.09056410451017967,NO
0.15255298559854277,NO
0.09692047891011896,NO
0.05593609471946567,NO
0.5680511545832305,YES
0.061837087072842134,NO
0.6503045367436389,YES
0.08709181640513822,NO
0.591256664705994,YES
0.05140124850577765,NO
0.04367872796614993,NO
0.12800030358803105,NO
0.05908582054152514,NO
0.1462155854505436,YES
0.11788702730394852,NO
0.21469366070242685,YES
0.2623190330721211,YES
0.036791074511887366,YES
0.1457602034039808,NO
0.07141908430260137,NO
0.09071589852570061,NO
0.08024211145475589,NO
0.08703489364931788,YES
0.19154507333548373,YES
0.10701478094226134,NO
0.04783408914103561,NO
0.06601142249966793,NO
0.01168813919511223,NO
0.06627706202682958,NO
0.10018405024381911,NO
0.06047094093315371,NO
0.15264785685824336,YES
0.0718934406011043,NO
0.28854144925336317,YES
0.0535453389750109,NO
0.3670189552776882,YES
0.05667609054513026,NO
0.01961937650608124,NO
0.020207578316224876,NO
0.03582338766294139,NO
0.010208147543783084,NO
0.08769899246722197,NO
0.02635523594482287,NO
0.11137885888848832,NO
0.12834184012295316,NO
0.04407718725689239,NO
0.1266531317002827,NO
0.07428419634555906,NO
0.08661746010663528,NO
0.08337286302487525,NO
0.06995806690321234,NO
0.06367758951103353,NO
0.1391002409729996,NO
0.214883403221828,YES
0.0659544997438476,NO
0.3175151319659222,YES
0.09415023812686184,NO
0.14004895357000552,NO
0.05436123180843595,NO
0.08265184145115079,NO
0.08229133066428855,NO
0.07566931673718762,NO
0.13147259169307252,NO
0.13073259586740796,NO
0.10386505512020189,NO
0.14391970096578943,YES
0.304536743638882,YES
0.29890139081266714,YES
0.1585298749596797,YES
0.08331594026905488,NO
0.3090526156006299,YES
0.1322315617706772,NO
0.3782327381742975,YES
0.1973322201772195,YES
0.14281919435326262,NO
0.05297611141680739,NO
0.04479820883061685,NO
0.04673358252850881,NO
0.11449063620666754,YES
0.3175341062178623,YES
0.057207369599453536,NO
0.09521279623550842,NO
0.07185549209722407,NO
0.04565205016792213,NO
0.03599415593040244,NO
0.04157258600079691,NO
0.027930098855852604,NO
0.2974403734132781,YES
0.049845359846688045,NO
0.2046752556780449,YES
0.05582224920782497,NO
0.41585867977154994,YES
0.05912376904540537,NO
0.05999658463465078,NO
0.045955638198964005,NO
0.07807904673358253,NO
0.05517712464186099,NO
0.09365690757641879,NO
0.07582111075270856,NO
0.07314574122915203,NO
0.1128019277839971,NO
0.054968407870519695,NO
0.15746731685103316,NO
0.11931009619945733,NO
0.11669164943172115,NO
0.05650532227766919,NO
0.08405593609471945,NO
0.06540424643758419,NO
0.12312392083942088,NO
0.3232263817998975,YES
0.04897254425744266,NO
0.45832305561353237,YES
0.06802269320532037,NO
0.09559228127431077,NO
0.036032104434282675,NO
0.04142079198527597,NO
0.08403696184277934,NO
0.04834639394341876,NO
0.12462288674269016,NO
0.11657780392008045,NO
0.0875282241997609,NO
0.2696051458171261,YES
0.31015312221315666,YES
0.42468170692370444,YES
0.2949167979052425,YES
0.04648691725328729,NO
0.43625600060717606,YES
0.10437735992258504,NO
