50Traced_NONETRACED_MAX_SINGLE_LSA_94_SUM,Associated
0.7059594833803188,YES
0.3790729692519505,NO
0.425293384907887,NO
0.29050022946305654,NO
0.42103192814528295,NO
0.5431062741755721,NO
0.5660525798203633,NO
0.5652002884678424,NO
0.7505408772044844,YES
0.2681439716777028,NO
0.4110011145348457,YES
0.17675211433816304,NO
0.732773880548089,YES
0.14226709499770537,NO
0.4448960860158658,NO
0.42253982823051206,NO
0.3213794007736184,NO
0.43191503310824103,NO
0.28151838982495253,NO
0.45145217334294896,NO
0.3521930112109094,NO
0.12836818986428902,NO
0.09388317052383141,NO
0.5425162263161346,YES
0.84396512161542,YES
0.8170196027011082,YES
0.3923818265259294,YES
0.19150331082410021,NO
0.08640923097095655,NO
0.34858716318101357,YES
0.10679866255818532,NO
0.5373369173277389,YES
0.21031928145282897,NO
0.3398020061627221,NO
0.34412902379859706,NO
0.34412902379859706,NO
0.06674096898970695,NO
0.776437422146463,YES
0.11433816298433097,NO
0.7486396118796304,YES
0.30197338228545206,NO
0.6792106470858192,YES
0.18245591031272543,NO
0.31285648724841025,NO
0.3044646954697437,NO
0.12699141152560153,NO
0.5629056579033633,YES
0.2545073100373697,NO
0.339080836556743,YES
0.23824821346620345,NO
0.22225136038812043,NO
0.5305841473808431,NO
0.3934963613715335,NO
0.3193470137022225,NO
0.524421425293385,NO
0.257523110207828,NO
0.22743066937651613,NO
0.17117944011014227,NO
0.8885465154395858,YES
0.5362223824821347,NO
0.8148560938831706,YES
0.2598177407723071,NO
0.24952468366878655,NO
0.2451321051596408,NO
0.09525994886251887,NO
0.4575493345571364,NO
0.18298039729889204,NO
0.32452632269061826,NO
0.27948600275355673,NO
0.2696518717629319,NO
0.8799580410411068,YES
0.8612731921589196,YES
0.8074477152035667,YES
0.8142004851504624,YES
0.4548613387530323,NO
0.739395528748443,YES
0.20179636792762082,NO
0.12915492034353898,NO
0.16698354422080908,NO
0.694551891431194,YES
0.8635678227233988,YES
0.7904018881531503,YES
0.5050154068052187,YES
0.17085163574378812,NO
0.07827968268537339,NO
0.4336851766865535,YES
0.5917524421425294,NO
0.6939618435717565,YES
0.5213400642496558,NO
0.3825476955353046,NO
0.426080115387137,NO
0.4132301842260539,NO
0.13394086409230974,NO
0.7716514783976923,YES
0.10194715793614373,NO
0.7964334884940668,YES
0.38897266111584616,NO
0.7919753491116504,YES
0.5557595227168427,NO
0.5660525798203633,NO
0.5717563757949257,NO
0.4933455713630106,NO
0.7202517537533601,YES
0.4945912279551564,NO
0.4399134596472825,YES
0.1495443519307677,NO
0.13938241657378878,NO
0.3477348718284928,NO
0.18724185406149613,NO
0.2911558381957648,NO
0.3397364452894513,NO
0.20592670294368326,NO
0.19124106733101684,NO
0.3057103520618895,NO
0.7548678948403594,YES
0.34209663672720125,NO
0.7848947747984004,YES
0.4001835704451584,NO
0.3912017308070544,NO
0.3910050481872419,NO
0.1254835114403724,NO
0.31147970890972276,NO
0.06444633842522783,NO
0.1886186324001836,NO
0.2811905854585984,NO
0.21412181210253722,NO
0.7476561987805679,YES
0.7192027797810269,YES
0.5866386940274044,YES
0.8282305120304203,YES
0.3664852815839508,NO
0.7331016849144432,YES
0.2960729036910772,NO
0.1406280731659346,NO
0.26204681046351547,NO
0.45223890382219895,NO
0.3845800826067004,NO
0.28387858126270243,NO
0.45086212548351146,NO
0.21031928145282897,NO
0.09886579689241462,NO
0.3626827509342425,NO
0.8492099914770866,YES
0.48377368386546926,NO
0.7382809939028389,YES
0.1650167180226841,NO
0.15374024782010098,NO
0.08555693961843573,NO
0.19687930243230842,NO
0.44823969055267826,NO
0.13623549465678886,NO
0.45886055202255305,NO
0.2191044384711205,NO
0.37323805153084644,NO
0.8894643676653774,YES
0.8405559562053369,YES
0.9484035927358554,YES
0.7413623549465679,YES
0.3601914377499509,NO
0.7997115321576085,YES
0.3387530321903888,NO
0.20041958958893336,NO
0.1527568347210385,NO
0.5291418081688849,NO
0.32583754015603494,NO
0.32393627483118076,NO
0.5324198518324265,NO
0.2164820035402872,NO
0.18501278437028784,NO
0.1970104241788501,NO
0.8591096833409821,YES
0.5526781616731136,NO
0.7610306169278176,YES
0.2954172949583689,NO
0.28158395069822334,NO
0.2788959548941192,NO
0.09578443584868551,NO
0.3354094276535764,NO
0.13446535107847638,NO
0.33272143184947234,NO
0.2586376450534322,NO
0.27666688520291094,NO
0.889202124172294,YES
0.8535370091129615,YES
0.8079722021897333,YES
0.7998426539041502,YES
0.4535501212876157,NO
0.755785747066151,YES
0.18009571887497544,NO
0.10011145348456044,NO
0.17072051399724647,NO
0.4719071658034486,NO
0.361305972595555,NO
0.28328853340326493,NO
0.4689569265062612,NO
0.12450009834130993,NO
0.09237527043860225,NO
0.16409886579689245,NO
0.9127384776765227,YES
0.4726283354094277,NO
0.7783386874713172,YES
0.24762341834393237,NO
0.259883301645578,NO
0.15898511768176754,NO
0.0946699010030814,NO
0.33291811446928476,NO
0.11151904543368518,NO
0.3175113092506393,NO
0.20284534189995412,NO
0.28440306824886913,NO
0.84553858257392,YES
0.8410148823182326,YES
0.830328459975087,YES
0.5462531960925721,YES
0.3990690355995543,NO
0.6984199829541731,YES
0.16842588343276735,NO
0.17642430997180886,NO
0.20573002032387072,NO
0.9584999672195635,YES
0.7182849275552351,YES
0.7049105094079854,YES
0.8111191241067331,YES
0.38451452173342954,NO
0.1486264997049761,NO
0.8385891300072118,YES
0.2269717432636203,NO
0.840097030092441,YES
0.16678686160099657,NO
0.38071199108372134,NO
0.30754605651347283,NO
0.26034222775847377,NO
0.1379400773618305,NO
0.5267816167311349,YES
0.07467383465547761,NO
0.7797810266832754,YES
0.44017570314036586,NO
0.7110732314954435,YES
0.5271094210974892,NO
0.30066216482003544,NO
0.6421031928145283,NO
0.30820166524618114,NO
0.8473087261522325,YES
0.6087327083196749,NO
0.7608994951812759,YES
0.22428374745951618,NO
0.12849931161083067,NO
0.7062872877466729,YES
0.5567429358159052,NO
0.3085294696125353,NO
0.8971349898380647,YES
0.35763456369238844,NO
0.12863043335737237,NO
0.9816429554841671,YES
0.23955943093162002,NO
0.9116895037041894,YES
0.24132957450993248,NO
0.4549924604995739,NO
0.419458467186783,NO
0.3638628466531175,NO
0.16600013112174658,NO
0.4594505998819905,NO
0.10896217137612274,NO
0.6561987805677573,NO
0.26866845866386946,NO
0.46764570904084446,NO
0.2760768373434735,NO
0.2408706483970367,NO
0.5907690290434668,NO
0.3366550842457222,NO
0.8732052710942111,YES
0.611027338884154,NO
0.8128892676850455,YES
0.12194322428374746,NO
0.152953517340851,NO
0.7867304792499837,YES
0.807644397823379,YES
0.7707991870451716,YES
0.5628400970300924,YES
0.1732118271815381,NO
0.10070150134399791,NO
0.569658427850259,YES
0.532616534452239,NO
0.7954500753950043,YES
0.5061955025240937,NO
0.43932341178784506,NO
0.44627286435455327,NO
0.44542057300203247,NO
0.07388710417622765,NO
0.7421490854258179,YES
0.0946699010030814,NO
0.8014816757359209,YES
0.37612272995476304,NO
0.7498852684717762,YES
0.7015013439979021,NO
0.523634694814135,NO
0.7367730938176098,NO
0.5101291549203436,NO
0.7837802399527962,YES
0.6727856815052778,NO
0.5415328132170721,YES
0.1800301580017046,NO
0.284075263882515,NO
0.746869468301318,YES
0.18763521930112112,NO
0.20756572477545404,NO
0.8996263030223564,YES
0.2878122336589524,NO
0.14882318232478856,NO
0.8417360519242117,YES
0.23503573067593264,NO
0.9476824231298762,YES
0.17137612272995478,NO
0.3703533731069298,NO
0.23083983478659942,NO
0.18094801022749626,NO
0.13577656854389303,NO
0.33554054940011807,NO
0.10922441486920606,NO
0.6053235429095917,NO
0.22539828230512032,NO
0.27391332852553596,NO
0.5101291549203436,NO
0.3173146266308268,NO
0.6204681046351538,NO
0.3277388054808891,NO
0.8880220284534193,YES
0.5996853078083001,NO
0.8368189864288994,YES
0.11151904543368518,NO
0.12830262899101819,NO
0.6601324329640071,YES
0.7534255556284012,YES
0.7064839703664854,YES
0.45223890382219895,YES
0.16285320920474664,NO
0.1197141545925392,NO
0.37704058218055464,YES
0.2261850127843703,NO
0.6529207369042157,YES
0.24926244017570315,NO
0.596997312004196,NO
0.5985052120894251,NO
0.6006687209073626,NO
0.15472366091916345,NO
0.7178915623156102,YES
0.045761489543040726,NO
0.72497213662886,YES
0.3841867173670754,NO
0.7039270963089229,YES
0.22290696912082875,NO
0.26886514128368194,NO
0.28636989444699407,NO
0.20704123778928735,NO
0.6685242247426736,YES
0.29646626893070216,NO
0.3947420179636793,YES
0.8227233986756705,YES
0.6560676588212156,YES
0.5317642430997181,NO
0.3950042614567626,NO
0.3891693437356586,NO
0.2981708516357438,NO
0.7814200485150463,YES
0.866583622893857,YES
0.3108896610502852,NO
0.23287222185799522,NO
0.3929718743853669,NO
0.22710286501016197,NO
0.46594112633580287,NO
0.46154854782665716,NO
0.45145217334294896,NO
0.6798006949452567,YES
0.2751589851176818,NO
0.7572280862781094,YES
0.31056185668393105,NO
0.820166524618108,YES
0.3182324788566184,NO
0.2500491706549532,NO
0.24395200944076578,NO
0.21261391201730812,NO
0.16908149216547566,NO
0.436242050744116,NO
0.28151838982495253,NO
0.28374745951616076,NO
0.1515111781288927,NO
0.22021897331672458,NO
0.8256080770995871,YES
0.7001245656592147,YES
0.6770471382678819,YES
0.8320330426801286,YES
0.29476168622566057,NO
0.09709565331410216,NO
0.9821674424703338,YES
0.08719596145020653,NO
0.8716973710089819,YES
0.12436897659476828,NO
0.47924998360978177,NO
0.42870255031797033,NO
0.43899560742149096,NO
0.10286501016193536,NO
0.5355667737494264,YES
0.06798662558185277,NO
0.8212810594637122,YES
0.34970169802661777,NO
0.7535566773749428,YES
0.30177669966563964,NO
0.17458860552022554,NO
0.5520225529404053,NO
0.2708319674818069,NO
0.8189208680259622,YES
0.5324198518324265,NO
0.8625188487510654,YES
0.18357044515832954,NO
0.14731528223955945,NO
0.904871172884023,YES
0.7696190913262966,YES
0.7560479905592343,YES
0.786205992263817,YES
0.37389366026355475,NO
0.1330885727397889,NO
0.8234445682816497,YES
0.49072313643217735,NO
0.8160361896020456,YES
0.43840555956205346,NO
0.3902838785812628,NO
0.325050809676785,NO
0.2729299154264735,NO
0.11604274568937262,NO
0.5613321969448635,YES
0.07198583885137351,NO
0.7730938176096508,YES
0.424900019668262,NO
0.7276601324329641,YES
0.5069822330033438,NO
0.4881007015013441,NO
0.5407460827378221,NO
0.3711401035861798,NO
0.823706811774733,YES
0.544286369894447,NO
0.7645709040844425,YES
0.19432242837474598,NO
0.24821346620336987,NO
0.9693175113092508,YES
0.730872615223235,YES
0.7553268209532552,YES
0.8406215170786075,YES
0.386678030551367,NO
0.16304989182455915,NO
0.84553858257392,YES
0.3303612404117223,NO
0.8802202845341901,YES
0.3783517996459713,NO
0.3382285452042222,NO
0.26598046285976534,NO
0.2049432898446208,NO
0.18724185406149613,NO
0.5719530584147382,YES
0.17622762735199637,NO
0.8488166262374617,YES
0.41683603225594973,NO
0.7892873533075462,YES
0.3632072379204091,NO
0.360519242116305,NO
0.5910968334098211,NO
0.4237854848226579,NO
0.8507834524355865,YES
0.6044712515570708,NO
0.7936143709434211,YES
0.15282239559430935,NO
0.2241526257129745,NO
0.8273126598046288,YES
0.4136235494656789,YES
0.38569461745230454,YES
0.8172818461941914,YES
0.28138726807841086,NO
0.09316200091785223,NO
0.967285124237855,YES
0.08300006556087329,NO
0.860748705172753,YES
0.1157805021962893,NO
0.42844030682488704,NO
0.3388185930636596,NO
0.3541598374090343,NO
0.12253327214318496,NO
0.3834655477610962,YES
0.08391791778666492,NO
0.6057824690224874,YES
0.3424900019668262,NO
0.4828558316396775,YES
0.22926637382809945,NO
0.17721104045105882,NO
0.5593653707467384,NO
0.28276404641709835,NO
0.8224611551825872,YES
0.5461220743460303,NO
0.9039533206582312,YES
0.15636268275093426,NO
0.1271225332721432,NO
0.47623418343932356,YES
0.8148560938831706,YES
0.7548678948403594,YES
0.3712056644594507,YES
0.19897725037697503,NO
0.034485019340457626,NO
0.3233462269717433,YES
0.24913131842916153,NO
0.48265914901986506,YES
0.2128761555103914,NO
0.45073100373696984,NO
0.46666229594178205,NO
0.452238903822199,NO
0.13439979020520557,NO
0.758145938503901,YES
0.10509407985314365,NO
0.6526584934111322,YES
0.28722218579951486,NO
0.6357437881072576,YES
0.2118271815380581,NO
0.3543565200288469,NO
0.2577853537009113,NO
0.1492821084376844,NO
0.5084901330885728,YES
0.24985248803514065,NO
0.3057759129351604,YES
0.15964072641447585,NO
0.14600406477414282,NO
0.6231561004392581,YES
0.8398347865993576,YES
0.7459516160755263,YES
0.47282501802924015,YES
0.20166524618107917,NO
0.09493214449616472,NO
0.4429292598177409,YES
0.19720710679866263,NO
0.6558709762014031,YES
0.17766996656395467,NO
0.12476234183439328,NO
0.2434275224545991,NO
0.1677047138267882,NO
0.1636399396839966,NO
0.8021372844686292,YES
0.15623156100439262,NO
1.0,YES
0.2706352848619944,NO
0.9256539697108767,YES
0.34281780633318043,NO
0.31115190454336855,NO
0.47439847898774024,NO
0.2187766341047663,NO
0.6191568871697373,YES
0.3835311086343671,NO
0.4524355864420115,YES
0.19642037631941262,NO
0.1540024913131843,NO
0.2521471185996198,NO
0.3055136694420771,NO
0.1810135711007671,NO
0.3163967744050351,NO
0.1913066282042877,NO
0.15669048711728842,NO
0.5326820953255098,NO
0.2549662361502656,NO
0.29181144692847316,NO
0.23929718743853673,NO
0.9014620074739396,YES
0.8452763390808367,YES
0.8810070150134401,YES
0.17839113616993382,NO
0.21851439061168296,NO
0.06149609912804038,NO
0.1633776961909133,NO
0.3064970825411395,NO
0.144365042942372,NO
0.2006818330820167,NO
0.2191699993443913,NO
0.18212810594637122,NO
0.20579558119714159,NO
0.3641250901462008,NO
0.20579558119714159,NO
0.5001639021831772,NO
0.3080049826263686,YES
0.8139382416573789,YES
0.2648659280141612,NO
0.19143774995082938,NO
0.12233658952337248,NO
0.12528682882055991,NO
0.8401625909657118,YES
0.7063528486199437,YES
0.1589195568084967,NO
0.09211302694551893,NO
0.09034288336720649,NO
0.11348587163181018,NO
0.2892545728709107,NO
0.27896151576739003,NO
0.28223955943093165,NO
0.8260670032124829,YES
0.12908935947026817,NO
0.361305972595555,YES
0.08608142660460238,NO
0.775650691667213,YES
0.10089818396381042,NO
0.1557726348914968,NO
0.06188946436766539,NO
0.08595030485806071,NO
0.08168884809545664,NO
0.17668655346489218,NO
0.08024650888349834,NO
0.07775519569920673,NO
0.10817544089687275,NO
0.12482790270766408,NO
0.7033370484494855,YES
0.8136759981642956,YES
0.8132170720513998,YES
0.5025896544941979,YES
0.16999934439126732,NO
0.013243296400708055,NO
0.4291614764308661,YES
0.09525994886251887,NO
0.7155313708778602,YES
0.1810135711007671,NO
0.35560217662099264,NO
0.3610437291024717,NO
0.3662230380908674,NO
0.057365764111977996,NO
0.7636530518586508,YES
0.0,NO
0.8562905657903366,YES
0.36399396839965914,NO
0.8098079066413165,YES
0.24100177014357838,NO
0.29384383399986896,NO
0.3592080246508884,NO
0.15485478266570513,NO
0.7135645446797352,YES
0.32465744443715994,NO
0.4263423588802203,YES
0.8511768176752116,YES
0.6417753884481742,YES
0.35717563757949267,NO
0.1416114862649971,NO
0.06897003868091524,NO
0.19963285910968337,NO
0.7726348914967548,YES
0.8987740116698356,YES
0.20232085491378746,NO
0.19982954172949588,NO
0.19307677178260016,NO
0.20251753753359997,NO
0.2838785812627025,NO
0.2767980069494526,NO
0.2733232806660985,NO
0.6990755916868813,YES
0.0707401822592277,NO
0.8370156690487118,YES
0.0951288271159772,NO
0.8478332131383991,YES
0.036255162918770095,NO
0.1738674359142464,NO
0.18298039729889204,NO
0.14279158198387204,NO
0.18075132760768375,NO
0.21117157280534982,NO
0.2071067986625582,NO
0.18278371467907953,NO
0.1379400773618305,NO
0.1359732511637055,NO
0.4660722480823445,NO
0.2650626106339737,NO
0.2514259489936406,NO
0.4932800104897398,NO
0.14980659542385108,NO
0.0660197993837278,NO
0.3162000917852227,NO
0.7633908083655675,YES
0.4882318232478857,NO
0.7531633121353177,YES
0.49662361502655217,NO
0.5110470071461353,NO
0.5018684848882188,NO
0.15583819576476762,NO
0.307087130400577,NO
0.13643217727660134,NO
0.3409821018815971,NO
0.2691273847767653,NO
0.28446862912214,NO
0.7049105094079854,YES
0.7112699141152562,YES
0.7281190585458599,YES
0.7508031206975678,YES
0.3992657182193668,NO
0.6880613649773816,YES
0.18153805808693377,NO
0.8522913525208157,YES
0.6564610240608405,YES
0.30400576935684787,NO
0.22277584737428707,NO
0.16154199173932998,NO
0.1414803645184554,NO
0.732773880548089,YES
0.9194256867501476,YES
0.13957909919360126,NO
0.185340588736642,NO
0.16121418737297583,NO
0.1863895627089753,NO
0.233331147970891,NO
0.2338556349570577,NO
0.2332655870976202,NO
0.7071395790991938,YES
0.13276076837343476,NO
0.8730085884743986,YES
0.14049695141939292,NO
0.8589785615944405,YES
0.15957516554120502,NO
0.14587294302760118,NO
0.14456172556218452,NO
0.1246312200878516,NO
0.15924736117485086,NO
0.21248279027076644,NO
0.16731134858716318,NO
0.12771258113158068,NO
0.32059267029436833,NO
0.2830918507834525,NO
0.4983937586048647,NO
0.34078541926178463,NO
0.22448043007932866,NO
0.5141939290631352,NO
0.34314561069953453,NO
0.31488887431980594,NO
0.25588408837605725,NO
0.742935815905068,YES
0.5206844555169475,NO
0.8092178587818791,YES
0.37468039074280474,NO
0.39218514390611686,NO
0.378482921392513,NO
0.1972726676719334,NO
0.4249655805415329,NO
0.2994165082278896,NO
0.3070215695273062,NO
0.39277519176555437,NO
0.23759260473349514,NO
0.6881924867239232,YES
0.6933062348390482,YES
0.7055661181406937,YES
0.8035140628073166,YES
0.4359142463777618,NO
0.6999278830394021,YES
0.20959811184684984,NO
