50Traced_NONETRACED_MEDIAN_MULTI_VSM_45_SUM,Associated
0.38473205257836207,NO
0.3036737445230874,NO
0.24418604651162795,NO
0.32002022244691614,NO
0.2620492079541625,NO
0.24233232221098755,NO
0.40225817323896196,NO
0.31867205931917764,YES
0.32810920121334686,NO
0.3958543983822043,YES
0.40798786653185043,NO
0.3265925176946411,NO
0.3260869565217392,NO
0.07330637007077857,NO
0.16043141220087634,NO
0.07785642062689585,NO
0.17104819683181668,NO
0.36366700370744864,NO
0.1501516683518706,NO
0.3001348163127739,YES
0.26761038085608363,YES
0.30384226491405464,YES
0.526794742163802,YES
0.3887765419615774,NO
0.2627232895180317,YES
0.20778564206268962,NO
0.14341085271317833,NO
0.20913380519042807,NO
0.3609706774519717,NO
0.31496461071789694,NO
0.22548028311425689,NO
0.33383889450623533,NO
0.20913380519042807,NO
0.14644421975058985,NO
0.35389282103134484,NO
0.5611729019211326,YES
0.3784967981125717,NO
0.276036400404449,YES
0.20778564206268962,NO
0.1073474890461746,NO
0.09251769464105157,NO
0.3272665992585103,NO
0.20711156049882043,NO
0.2623862487360971,NO
0.5058982136838558,NO
0.20407819346140885,NO
0.45854398382204253,NO
0.6646444219750591,YES
0.5389282103134481,YES
0.8161442534546681,YES
0.2839568587799124,YES
0.30872935625210657,NO
0.4339400067408157,YES
0.2743511964947759,NO
0.2259858442871588,NO
0.11307718233906304,NO
0.31260532524435464,NO
0.37815975733063706,NO
0.3284462419952815,NO
0.29069767441860467,NO
0.267273340074149,NO
0.1863835524098416,NO
0.2785642062689586,NO
0.5866194809571958,YES
0.2915402763734412,NO
0.33451297607010455,YES
0.3629929221435794,NO
0.32743511964947764,NO
0.32170542635658916,NO
0.06740815638692282,NO
0.2219413549039434,NO
0.07027300303336705,NO
0.18688911358274354,NO
0.30569598921469504,NO
0.21941354903943383,NO
0.6639703404111899,YES
0.5722952477249748,YES
0.45517357600269637,YES
0.4561846983485003,YES
0.3552409841590833,NO
0.32103134479272,YES
0.18031681833501859,NO
0.10599932591843614,NO
0.10380856083586115,NO
0.16548702392989556,NO
0.46983485001685216,NO
0.2239635995955511,NO
0.12756993596225147,NO
0.08543983822042468,NO
0.07313784967981125,NO
0.32305358948432766,NO
0.724469160768453,YES
0.0857768790023593,NO
0.3790023592854736,YES
0.3404111897539603,NO
0.3286147623862488,NO
0.32810920121334686,NO
0.12655881361644764,NO
0.15790360633636671,NO
0.12234580384226494,NO
0.14779238287832833,NO
0.2703067071115605,NO
0.23929895517357602,NO
0.5517357600269633,YES
0.5401078530502191,YES
0.5126390293225481,YES
0.23137849679811262,YES
0.21520053926525115,NO
0.17357600269632628,YES
0.15032018874283792,NO
0.16363329962925516,NO
0.059487698011459395,NO
0.8420963936636333,YES
0.32305358948432766,YES
0.32187394674755654,YES
0.5532524435456692,YES
0.36046511627906985,NO
0.16295921806538594,NO
0.7446916076845299,YES
0.147623862487361,NO
0.5719582069430402,YES
0.1619480957195821,NO
0.34260195483653527,NO
0.28496798112571625,NO
0.23188405797101455,NO
0.15166835187057637,NO
0.3255813953488373,YES
0.13094034378159758,NO
0.38270980788675435,YES
0.3422649140546007,NO
0.20610043815301654,YES
0.19767441860465118,NO
0.11830131445904955,NO
0.4932591843613078,NO
0.20626895854398383,NO
0.5562858105830806,YES
0.40748230535894847,NO
0.39652847994607354,YES
0.28665318503538934,NO
0.24418604651162795,NO
0.5893158072126728,YES
0.346814964610718,NO
0.32103134479272,NO
0.7328951803168184,YES
0.29137175598247395,NO
0.16835187057633977,NO
1.0,YES
0.3168183350185373,NO
0.7676103808560837,YES
0.2743511964947759,NO
0.5335355578024942,NO
0.5232558139534884,NO
0.44084934277047527,NO
0.28345129760701054,NO
0.4863498483316482,NO
0.21907650825749922,NO
0.6024603977081228,NO
0.22800808897876648,NO
0.4278732726659926,NO
0.3190091001011123,NO
0.30064037748567585,NO
0.6567239635995956,NO
0.3646781260532525,NO
0.6407145264577015,YES
0.5495449949443884,NO
0.5089315807212673,YES
0.11796427367711494,NO
0.04482642399730369,NO
0.4005729693292889,YES
0.554263565891473,YES
0.3842264914054601,YES
0.3958543983822043,YES
0.19127064374789354,NO
0.06336366700370745,NO
0.6410515672396361,YES
0.37580047185709475,NO
0.4229861813279407,YES
0.16801482979440516,NO
0.3820357263228851,NO
0.397876643073812,NO
0.3286147623862488,NO
0.060330299966295936,NO
0.2859791034715201,YES
0.05797101449275363,NO
0.438490057296933,YES
0.18975396022918775,NO
0.3058645096056623,YES
0.38742837883383896,NO
0.33923154701718916,NO
0.47809234917425014,NO
0.1781260532524436,NO
0.39298955173576006,YES
0.31361644759015844,NO
0.33771486349848334,YES
0.25918436130771827,NO
0.26086956521739135,NO
0.6375126390293226,YES
0.28041793056959896,NO
0.26137512639029326,NO
0.6907650825749917,YES
0.2667677789012471,NO
0.24132119986518374,NO
0.7826086956521741,YES
0.25143242332322213,NO
0.8142905291540278,YES
0.22885069093360302,NO
0.361644759015841,NO
0.2433434445567914,NO
0.19868554095045504,NO
0.28260869565217395,NO
0.3383889450623526,NO
0.2622177283451298,NO
0.5829120323559152,NO
0.1354903943377149,NO
0.4322548028311426,NO
0.357263228850691,NO
0.2807549713515336,NO
0.6408830468486688,NO
0.3474890461745872,NO
0.6609369733737783,YES
0.5874620829120324,NO
0.5293225480283116,YES
0.0621840242669363,NO
0.014492753623188408,NO
0.07516009437141895,YES
0.31496461071789694,YES
0.2199191102123357,YES
0.07212672733400742,YES
0.049039433771486354,NO
0.0,NO
0.1863835524098416,YES
0.17762049207954164,NO
0.05662285136501517,YES
0.15099427030670715,NO
0.271654870239299,NO
0.2755308392315471,NO
0.28429389956184703,NO
0.08998988877654199,NO
0.2618806875631952,YES
0.08695652173913045,NO
0.24182676103808565,YES
0.2104819683181665,NO
0.18773171553758009,YES
0.008763060330299968,NO
0.10380856083586115,NO
0.10111223458038424,NO
0.04246713852376138,NO
0.09673070441523425,YES
0.04718570947084598,NO
0.09083249073137852,YES
0.4930906639703405,YES
0.06538591169531513,YES
0.5995955510616785,NO
0.24435456690259527,NO
0.2330637007077857,NO
0.23727671048196836,NO
0.38692281766093706,YES
0.6058308055274689,YES
0.2905291540276374,NO
0.11257162116616111,NO
0.27013818672059325,NO
0.12082912032355918,NO
0.34260195483653527,NO
0.2531176272328952,NO
0.22716548702392994,NO
0.13835524098415913,YES
0.14357937310414565,NO
0.3911358274351197,YES
0.03623188405797102,NO
0.4871924502864847,YES
0.04701718907987866,NO
0.15537580047185712,NO
0.16784630940343784,NO
0.19565217391304354,NO
0.23373778227165493,NO
0.3503538928210314,NO
0.2362655881361645,NO
0.15133131108864176,NO
0.12487360970677454,NO
0.09673070441523425,NO
0.500505561172902,YES
0.17795753286147628,YES
0.11863835524098416,YES
0.5170205594876981,YES
0.12976070104482645,NO
0.09757330637007078,NO
0.9395011796427369,YES
0.14155712841253792,NO
0.6921132457027301,YES
0.11240310077519382,NO
0.49612403100775204,NO
0.2981125716211662,NO
0.3245702730030334,NO
0.12504213009774187,NO
0.17340748230535896,YES
0.11375126390293226,NO
0.4893832153690598,YES
0.12184024266936301,NO
0.3153016514998315,YES
0.21149309066397037,NO
0.14223120997640717,NO
0.49292214357937325,NO
0.18183350185372432,NO
0.48331648129423666,YES
0.42517694641051573,NO
0.5953825412874958,YES
0.18200202224469164,NO
0.06336366700370745,NO
0.7635658914728684,YES
0.40883046848668697,YES
0.3727671048196832,YES
0.528479946073475,YES
0.35288169868554103,NO
0.17981125716211666,NO
0.637175598247388,YES
0.301314459049545,NO
0.5776879002359286,YES
0.166835187057634,NO
0.36720593191776213,NO
0.34361307718233913,NO
0.27738456353218743,NO
0.17357600269632628,NO
0.23963599595551066,YES
0.13211998651836876,NO
0.36552072800808905,YES
0.3151331311088642,NO
0.24873609706774524,YES
0.34310751600943723,NO
0.29457364341085274,NO
0.48972025615099435,NO
0.2549713515335356,NO
0.49561846983485014,YES
0.37799123693966974,NO
0.4233232221098754,YES
0.20963936636333003,NO
0.16868891135827438,NO
0.8699022581732391,YES
0.2569935962251433,YES
0.35625210650488714,YES
0.5390967307044153,YES
0.36602628918099095,NO
0.256825075834176,NO
0.5911695315133132,YES
0.1691944725311763,NO
0.6737445230872937,YES
0.15571284125379173,NO
0.2334007414897203,NO
0.12874957869902262,NO
0.09656218402426693,NO
0.3634984833164814,NO
0.28951803168183354,YES
0.3163127738456354,NO
0.5601617795753288,YES
0.28227165487023936,NO
0.4071452645770139,YES
0.2790697674418605,NO
0.2027300303336704,NO
0.5933602965958882,NO
0.27249747219413556,NO
0.6147623862487361,YES
0.5326929558476576,NO
0.41826761038085614,YES
0.10296595888102462,NO
0.10684192787327268,NO
0.5136501516683519,YES
0.17441860465116282,YES
0.10380856083586115,YES
0.5143242332322211,YES
0.09538254128749579,NO
0.08324907313784968,NO
0.9715200539265253,YES
0.1525109538254129,NO
0.686552072800809,YES
0.13178294573643415,NO
0.4760701044826425,NO
0.20576339737108193,NO
0.2357600269632626,NO
0.18149646107178974,NO
0.16312773845635326,YES
0.1547017189079879,NO
0.5001685203909674,YES
0.09723626558813618,NO
0.3452982810920122,YES
0.19868554095045504,NO
0.12049207954162454,NO
0.5117964273677116,NO
0.1737445230872936,NO
0.5082574991573982,YES
0.38270980788675435,NO
0.7254802831142569,YES
0.17745197168857435,NO
0.1359959555106168,NO
0.1567239635995956,YES
0.5844287158746209,YES
0.4302325581395349,YES
0.2433434445567914,YES
0.14189416919447256,NO
0.07684529828109202,NO
0.3267610380856084,YES
0.31563869228176616,NO
0.17323896191439167,YES
0.22244691607684536,NO
0.40276373441186386,NO
0.44371418941691954,NO
0.4086619480957197,NO
0.26963262554769135,NO
0.3653522076171217,YES
0.261206605999326,NO
0.44607347489046184,YES
0.23761375126390294,NO
0.4305695989214695,YES
0.18672059319177625,NO
0.2553083923154702,NO
0.2549713515335356,NO
0.1550387596899225,NO
0.23963599595551066,YES
0.18335018537243009,NO
0.18688911358274354,YES
0.1858779912369397,NO
0.1570610043815302,NO
0.41152679474216386,YES
0.5370744860128076,YES
0.6117290192113247,YES
0.4204583754634311,YES
0.14880350522413216,NO
0.11695315133131111,NO
0.6951466127401417,YES
0.2928884395011797,NO
0.49561846983485014,YES
0.20963936636333003,NO
0.22750252780586458,NO
0.15807212672733403,NO
0.10178631614425346,NO
0.2910347152005393,NO
0.5299966295921807,YES
0.28210313447927204,NO
0.9609032692955848,YES
0.13380519042804181,NO
0.7576676777890126,YES
0.26609369733737787,NO
0.22969329288843957,NO
0.48651836872261545,NO
0.21065048870913386,NO
0.40124705089315815,YES
0.37074486012807556,NO
0.37866531850353896,YES
0.13346814964610723,NO
0.04988203572632288,NO
0.21621166161105498,NO
0.3387259858442872,NO
0.09740478597910347,NO
0.14475901584091677,NO
0.1457701381867206,NO
0.05679137175598248,NO
0.4202898550724638,NO
0.20104482642399732,NO
0.11577350859453996,NO
0.16076845298281095,NO
0.6954836535220762,YES
0.5510616784630941,YES
0.6471183013144591,YES
0.11257162116616111,NO
0.10330299966295922,NO
0.11779575328614762,NO
0.07296932928884396,NO
0.24486012807549717,NO
0.11324570273003033,NO
0.061509942703067075,NO
0.10903269295584765,NO
0.15436467812605328,NO
0.07465453319851703,NO
0.26744186046511637,NO
0.07465453319851703,NO
0.3382204246713853,NO
0.19228176609369738,YES
0.4705089315807213,YES
0.44725311762723297,NO
0.2620492079541625,NO
0.12066059993259186,NO
0.08847320525783621,NO
0.5379170879676441,YES
0.19396697000337043,YES
0.14661274014155715,NO
0.23946747556454334,NO
0.07330637007077857,NO
0.2841253791708797,NO
0.263397371081901,NO
0.23693966970003377,NO
0.24671385237613758,NO
0.5016852039096731,YES
0.08409167509268622,NO
0.2893495112908662,YES
0.04010785305021908,NO
0.6129086619480958,YES
0.13127738456353222,NO
0.17947421638018204,NO
0.053926525109538256,NO
0.21166161105493767,NO
0.143242332322211,NO
0.22059319177620496,NO
0.12184024266936301,NO
0.13414223120997643,NO
0.053589484327603645,NO
0.005561172901921135,NO
0.18621503201887432,YES
0.46983485001685216,YES
0.4686552072800809,YES
0.20155038759689925,YES
0.06740815638692282,NO
0.02089652847994607,NO
0.3621503201887429,YES
0.17037411526794746,NO
0.21755982473879343,YES
0.15133131108864176,NO
0.31664981462756997,NO
0.2743511964947759,NO
0.28766430738119314,NO
0.01786316144253455,NO
0.3412537917087968,YES
0.01685203909673071,NO
0.5793731041456017,YES
0.15857768790023596,NO
0.459892146949781,YES
0.055274688237276715,NO
0.04870239298955174,NO
0.190428041793057,NO
0.04634310751600944,NO
0.2125042130097742,YES
0.119649477586788,NO
0.17205931917762052,YES
0.5662285136501517,YES
0.027974384900572972,YES
0.5687563195146613,NO
0.2455342096393664,NO
0.13616447590158412,NO
0.16380182002022248,NO
0.3643410852713179,YES
0.692618806875632,YES
0.20795416245365694,NO
0.15487023929895521,NO
0.14694978092349176,NO
0.1617795753286148,NO
0.27687900235928553,NO
0.21486349848331654,NO
0.20593191776204925,NO
0.17526120660599936,YES
0.11257162116616111,NO
0.5298281092012134,YES
0.033535557802494106,NO
0.5586450960566229,YES
0.04870239298955174,NO
0.0881361644759016,NO
0.11156049882035728,NO
0.19683181664981464,NO
0.11644759015840918,NO
0.3070441523424335,NO
0.17357600269632628,NO
0.12049207954162454,NO
0.19211324570273006,NO
0.09453993933265926,NO
0.15048870913380522,NO
0.34883720930232565,NO
0.14206268958543988,NO
0.1900910010111224,NO
0.11779575328614762,NO
0.12992922143579377,NO
0.3420963936636333,NO
0.3405797101449276,YES
0.13936636332996294,NO
0.31429052915402766,YES
0.389619143916414,NO
0.4266936299292215,NO
0.4054600606673408,NO
0.2217728345129761,NO
0.14914054600606677,NO
0.262891809908999,NO
0.20812268284462423,NO
0.33265925176946415,NO
0.23946747556454334,NO
0.19025952140208968,YES
0.20660599932591844,YES
0.24991573980451637,YES
0.3282777216043142,YES
0.21570610043815305,NO
0.14694978092349176,YES
0.18402426693629934,NO
0.5921806538591171,YES
0.06572295247724975,YES
0.45921806538591176,NO
0.2504213009774183,NO
0.0930232558139535,NO
0.0977418267610381,NO
0.2618806875631952,YES
0.7426693629929223,YES
0.1688574317492417,NO
0.16531850353892824,NO
0.10667340748230536,NO
0.16801482979440516,NO
0.2640714526457702,NO
0.2315470171890799,NO
0.23003033367037418,NO
0.1959892146949781,YES
0.07246376811594203,NO
0.622345803842265,YES
0.038928210313447925,NO
0.5862824401752613,YES
0.08796764408493428,NO
0.06386922817660938,NO
0.06049882035726323,NO
0.19817997977755314,NO
0.09824738793394,NO
0.2239635995955511,NO
0.11897539602291878,NO
0.11307718233906304,NO
0.22312099764071455,NO
0.08678800134816314,NO
0.2335692618806876,NO
0.2831142568250759,NO
0.15621840242669366,NO
0.2438490057296933,NO
0.24115267947421642,NO
0.16852039096730706,NO
0.35844287158746213,NO
0.2880013481631278,YES
0.2093023255813954,NO
0.4583754634310752,YES
0.3943377148634985,NO
0.38540613414223124,NO
0.3501853724300641,NO
0.1194809571958207,NO
0.14728682170542637,NO
0.12874957869902262,NO
0.12082912032355918,NO
0.3687226154364679,NO
0.11897539602291878,NO
0.14728682170542637,YES
0.16043141220087634,YES
0.19194472531176276,YES
0.49713515335355585,YES
0.30990899898887775,NO
0.17745197168857435,YES
0.16076845298281095,NO
