50Traced_NONETRACED_MEDIAN_MULTI_LSA_29_SUM,Associated
0.40459487898982816,NO
0.32707821816906346,YES
0.2162399158190109,NO
0.14924587863907401,NO
0.2199228340933006,NO
0.37565766397755174,NO
0.32777972641178543,NO
0.23465450719045952,NO
0.3474219572079973,NO
0.21764293230445458,NO
0.15240266573132236,NO
0.3682918274289724,NO
0.5840056120659418,YES
0.3938968782883199,NO
0.2872676253945984,YES
0.2162399158190109,NO
0.11171518765345492,NO
0.09628200631357418,NO
0.3405822518414592,NO
0.21553840757628906,NO
0.2730620834794809,NO
0.52648193616275,NO
0.2123816204840407,NO
0.47720098211153983,NO
0.6916871273237462,YES
0.5675201683619784,YES
0.8493511048754824,YES
0.2955103472465802,YES
0.3212907751666082,NO
0.4515959312521922,YES
0.2855138547877938,NO
0.2351806383725009,NO
0.12820063135741847,NO
0.32532444756225887,NO
0.393546124166959,NO
0.3418098912662224,NO
0.3025254296737987,NO
0.2781480182392143,NO
0.1939670291125921,NO
0.2898982813048053,NO
0.6104875482286917,YES
0.30340231497720105,NO
0.34812346545071915,YES
0.3777621887057173,NO
0.3407576289021397,NO
0.3347948088390039,NO
0.0701508242721852,NO
0.23097158891616976,NO
0.07313223430375307,NO
0.19449316029463348,NO
0.3181339880743599,NO
0.22834093300596287,NO
0.6909856190810243,YES
0.5955804980708523,YES
0.47369344089793053,YES
0.4519466853735532,YES
0.369694843914416,NO
0.3798667134338829,YES
0.18765345492809543,NO
0.11031217116801123,NO
0.10803226937916521,NO
0.1722202735882147,NO
0.48895124517713084,NO
0.2330761136443353,NO
0.13276043493511053,NO
0.08891616976499475,NO
0.07611364433532095,NO
0.23202385128025257,NO
0.7539459838653104,YES
0.08926692388635567,NO
0.39442300947036135,YES
0.3542616625745353,NO
0.3419852683269029,NO
0.3414591371448614,NO
0.13170817257102774,NO
0.16432830585759384,NO
0.12732374605401614,NO
0.15380568221676608,NO
0.2813048053314626,NO
0.24903542616625748,NO
0.5741844966678359,YES
0.5620834794808839,YES
0.5334970185899685,YES
0.20326201332865665,YES
0.2239565064889513,NO
0.18063837250087691,YES
0.15643633812697302,NO
0.1702911259207296,NO
0.06944931602946336,NO
0.9082777972641178,YES
0.23377762188705722,YES
0.2246580147316731,YES
0.48211153981059285,YES
0.37513153279551037,NO
0.16958961767800773,NO
0.5822518414591372,YES
0.1536303051560856,NO
0.5596282006313575,YES
0.16853735531392494,NO
0.35654156436338136,NO
0.2451771308312873,NO
0.24131883549631714,NO
0.14100315678709227,NO
0.20115748860049107,YES
0.13626797614871974,NO
0.3982813048053315,YES
0.3561908102420204,NO
0.21448614521220627,YES
0.2057172921781831,NO
0.1508242721851982,NO
0.5133286566117152,NO
0.19326552086987023,NO
0.613995089442301,YES
0.4703612767450017,NO
0.4035426166257454,YES
0.29831638021746765,NO
0.26517011574886007,NO
0.6371448614521221,YES
0.3609259908803929,NO
0.26043493511048754,NO
0.7122062434233603,YES
0.30322693791652056,NO
0.17520168361978256,NO
0.9470361276745002,YES
0.317783233952999,NO
0.7511399508944231,YES
0.2507891967730621,NO
0.5552437741143459,NO
0.5445457734128376,NO
0.4472115047351807,NO
0.28270782181690646,NO
0.39950894423009475,NO
0.22799017888460194,NO
0.6269729919326553,NO
0.23728516310066647,NO
0.45615573482988425,NO
0.3319887758681165,NO
0.2956857243072607,NO
0.6434584356366188,NO
0.31901087337776224,NO
0.6481936162749913,YES
0.5864608909154682,NO
0.48684672044896526,YES
0.25833041038232196,NO
0.0868116450368292,NO
0.41687127323746054,YES
0.5242020343739039,YES
0.37425464749210813,YES
0.3709224833391793,YES
0.19905296387232554,NO
0.06594177481585409,NO
0.47369344089793053,YES
0.39109084531743254,NO
0.4401964223079621,YES
0.17485092949842163,NO
0.39757979656260967,NO
0.34426517011574886,NO
0.3419852683269029,NO
0.06278498772360576,NO
0.39968432129077525,YES
0.06032970887407928,NO
0.47158891616976506,YES
0.19747457032620136,NO
0.35128025254296746,YES
0.40319186250438444,NO
0.4000350754121361,NO
0.49754472115047355,NO
0.18537355313924941,NO
0.4089793055068397,YES
0.3263767099263416,NO
0.3300596282006314,YES
0.2697299193265521,NO
0.2714836899333567,NO
0.6634514205541916,YES
0.2918274289722904,NO
0.2720098211153982,NO
0.7188705717292179,YES
0.27762188705717294,NO
0.251139950894423,NO
0.8137495615573483,YES
0.26166257453525077,NO
0.8474219572079973,YES
0.23816204840406877,NO
0.3763591722202736,NO
0.25324447562258856,NO
0.20676955454226592,NO
0.2941073307611365,NO
0.3521571378463697,NO
0.2728867064188004,NO
0.6066292528937216,NO
0.14100315678709227,NO
0.4498421606453876,NO
0.37179936864258156,NO
0.2921781830936514,NO
0.6669589617678008,NO
0.36162749912311476,NO
0.687828831988776,YES
0.611364433532094,NO
0.5508593475973343,YES
0.06471413539109085,NO
0.015082427218519823,NO
0.0782181690634865,YES
0.34847421957208,YES
0.20220975096457383,YES
0.07506138197123817,YES
0.05103472465801473,NO
0.0,NO
0.1939670291125921,YES
0.18484742195720802,NO
0.05892669238863557,YES
0.15713784636969486,NO
0.28270782181690646,NO
0.286741494212557,NO
0.2958611013679411,NO
0.09365135040336726,NO
0.27253595229743954,YES
0.09049456331111892,NO
0.25166608207646446,YES
0.21904594878989828,NO
0.1953700455980358,YES
0.009119607155384075,NO
0.1299544019642231,NO
0.10522623640827782,NO
0.044195019291476685,NO
0.10066643283058577,YES
0.04910557699052964,NO
0.09452823570676958,YES
0.5131532795510347,YES
0.0673447913012978,YES
0.6201332865661172,NO
0.2542967379866714,NO
0.2386881795861102,NO
0.24693090143809196,NO
0.40266573132234307,YES
0.6304805331462645,YES
0.2290424412486847,NO
0.11574886004910559,NO
0.24886004910557705,NO
0.10031567870922485,NO
0.35654156436338136,NO
0.2634163451420555,NO
0.23640827779726417,NO
0.1308312872676254,YES
0.14942125569975448,NO
0.4070501578393547,YES
0.028411083830235016,NO
0.5063135741844966,YES
0.04893019992984918,NO
0.1616976499473869,NO
0.14538758330410384,NO
0.20361276745001758,NO
0.192037881445107,NO
0.3646089091546826,NO
0.24587863907400911,NO
0.15748860049105579,NO
0.1299544019642231,NO
0.10066643283058577,NO
0.5598035776920379,YES
0.18519817607856895,YES
0.12346545071904594,YES
0.5561206594177481,YES
0.13504033672395652,NO
0.10154331813398808,NO
0.9491406524026657,YES
0.14731673097158893,NO
0.6441599438793406,YES
0.11697649947386882,NO
0.5163100666432832,NO
0.31024202034373904,NO
0.33777621887057174,NO
0.13012977902490358,NO
0.19764994738688182,YES
0.11837951595931254,NO
0.5092949842160646,YES
0.12679761487197477,NO
0.3281304805331463,YES
0.2200982111539811,NO
0.21396001403016487,NO
0.5129779024903544,NO
0.1892318484742196,NO
0.5506839705366537,YES
0.4689582602595581,NO
0.6308312872676254,YES
0.18940722553490005,NO
0.07260610312171169,NO
0.8795159593125219,YES
0.4209049456331113,YES
0.3347948088390039,YES
0.41546825675201693,YES
0.36723956506488953,NO
0.18712732374605404,NO
0.5398105927744651,YES
0.31357418449666785,NO
0.4952648193616276,YES
0.17362329007365837,NO
0.38214661522272897,NO
0.2920028060329709,NO
0.2886706418800421,NO
0.14907050157839355,NO
0.3160294633461943,YES
0.17783233952998947,NO
0.38039284461592426,YES
0.3279551034724658,NO
0.25885654156436344,YES
0.3570676955454227,NO
0.42879691336373205,NO
0.5096457383374255,NO
0.21466152227288676,NO
0.6850227990178884,YES
0.46141704665029826,NO
0.48176078568923186,YES
0.218169063486496,NO
0.17555243774114349,NO
0.926867765696247,YES
0.26745001753770614,YES
0.33286566117151883,YES
0.5940021045247281,YES
0.38091897579796563,NO
0.26727464047702565,NO
0.5741844966678359,YES
0.17607856892318488,NO
0.6669589617678008,YES
0.16204840406874782,NO
0.24289722904244124,NO
0.13398807435987375,NO
0.09312521922132586,NO
0.33952998947737645,NO
0.27779726411785344,YES
0.32918274289722904,NO
0.5829533497018591,YES
0.2937565766397756,NO
0.42371097860399864,YES
0.2904244124868468,NO
0.210978603998597,NO
0.6175026306559103,NO
0.2835847071203087,NO
0.6425815503332164,YES
0.5543668888109436,NO
0.4556296036478429,YES
0.10715538407576292,NO
0.11118905647141356,NO
0.5254296737986672,YES
0.17414942125569977,YES
0.09943879340582254,YES
0.4985969835145563,YES
0.09926341634514207,NO
0.08032269379165205,NO
0.9072255349000352,YES
0.15871623991581904,NO
0.6148719747457033,YES
0.1371448614521221,NO
0.4842160645387583,NO
0.2043142756927394,NO
0.24535250789196775,NO
0.16643283058575942,NO
0.16362679761487198,YES
0.16099614170466503,NO
0.5205191160996142,YES
0.09487898982813049,NO
0.3593475973342687,YES
0.20676955454226592,NO
0.12539459838653105,NO
0.5326201332865661,NO
0.17485092949842163,NO
0.5124517713083129,YES
0.3982813048053315,NO
0.7304454577341285,YES
0.18467204489652755,NO
0.14994738688179587,NO
0.1631006664328306,YES
0.6082076464398457,YES
0.44773763591722204,YES
0.25324447562258856,YES
0.14766748509294986,NO
0.07997193967029113,NO
0.3400561206594178,YES
0.3284812346545072,NO
0.18028761837951598,YES
0.2314977200982112,NO
0.4191511750263066,NO
0.46176780077165913,NO
0.42528937215012286,NO
0.2806032970887409,NO
0.44615924237109794,YES
0.2718344440547177,NO
0.4642230796211856,YES
0.24728165555945283,NO
0.46667835847071204,YES
0.19431778323395302,NO
0.26569624693090144,NO
0.26534549280954056,NO
0.161346895826026,NO
0.24938618028761841,YES
0.19081024202034375,NO
0.19449316029463348,YES
0.23377762188705722,NO
0.18554893019992988,NO
0.5668186601192565,YES
0.5589266923886357,YES
0.6183795159593125,YES
0.5015783935461241,YES
0.15485794458084887,NO
0.12171168011224134,NO
0.49438793405822523,YES
0.30480533146264477,NO
0.5157839354612417,YES
0.218169063486496,NO
0.2367590319186251,NO
0.1645036829182743,NO
0.10592774465099966,NO
0.30287618379515957,NO
0.5683970536653806,YES
0.2935811995790951,NO
1.0,YES
0.13924938618028765,NO
0.8058575938267275,YES
0.2769203788144511,NO
0.31059277446510003,NO
0.5063135741844966,NO
0.21922132585057877,NO
0.4828130480533147,YES
0.38582953349701865,NO
0.39407225534900037,YES
0.13889863205892672,NO
0.051911609961417055,NO
0.22500876885303406,NO
0.3525078919677307,NO
0.10136794107330761,NO
0.1506488951245177,NO
0.1517011574886005,NO
0.059102069449316036,NO
0.43739038933707475,NO
0.20922483339179238,NO
0.12048404068747809,NO
0.16730971588916171,NO
0.7237811294282708,YES
0.573482988425114,YES
0.6734479130129779,YES
0.11715187653454931,NO
0.10750613819712382,NO
0.12258856541564364,NO
0.0759382672746405,NO
0.2548228691687128,NO
0.11785338477727114,NO
0.064012627148369,NO
0.11346895826025957,NO
0.16064538758330413,NO
0.07769203788144512,NO
0.2783233952998948,NO
0.07769203788144512,NO
0.3519817607856892,NO
0.2001052262364083,YES
0.5019291476674851,YES
0.4654507190459488,NO
0.27271132935812004,NO
0.12556997544721152,NO
0.09207295685724308,NO
0.5598035776920378,YES
0.20185899684321293,YES
0.17713083128726764,NO
0.24921080322693798,NO
0.07628902139600141,NO
0.2956857243072607,NO
0.27411434584356364,NO
0.24658014731673103,NO
0.25675201683619786,NO
0.5220975096457383,YES
0.08751315327955105,NO
0.301122413188355,YES
0.041739740441950196,NO
0.637846369694844,YES
0.1366187302700807,NO
0.1867765696246931,NO
0.05612065941774816,NO
0.22027358821466153,NO
0.14907050157839355,NO
0.22956857243072606,NO
0.12679761487197477,NO
0.13960014030164855,NO
0.05576990529638724,NO
0.005787443002455282,NO
0.19379165205191165,YES
0.48895124517713084,YES
0.4877236057523676,YES
0.20975096457383374,YES
0.0701508242721852,NO
0.007190459487898981,NO
0.3333917923535602,YES
0.1773062083479481,NO
0.22641178533847775,YES
0.15748860049105579,NO
0.32953349701859,NO
0.2855138547877938,NO
0.2993686425815504,NO
0.01858996843212908,NO
0.35513854787793764,YES
0.017537706068046305,NO
0.6029463346194318,YES
0.1650298141003157,NO
0.47860399859698355,YES
0.057523675903191865,NO
0.05068397053665381,NO
0.19817607856892322,NO
0.04822869168712733,NO
0.22115047351806386,YES
0.12451771308312873,NO
0.17905997895475273,YES
0.5892669238863557,YES
0.03297088740792705,YES
0.5918975797965627,NO
0.25552437741143463,NO
0.1417046650298141,NO
0.17046650298141006,NO
0.37916520519116104,YES
0.7165906699403718,YES
0.17765696246930904,NO
0.16117151876534552,NO
0.15292879691336372,NO
0.1683619782532445,NO
0.28814451069800073,NO
0.22360575236759037,NO
0.2143107681515258,NO
0.18239214310768154,YES
0.11715187653454931,NO
0.5513854787793757,YES
0.034900035075412145,NO
0.5803226937916521,YES
0.05068397053665381,NO
0.09172220273588216,NO
0.11609961417046652,NO
0.20484040687478078,NO
0.11013679410733077,NO
0.3195370045598036,NO
0.18063837250087691,NO
0.12539459838653105,NO
0.19992984917572781,NO
0.09838653104173975,NO
0.15661171518765346,NO
0.3630305156085585,NO
0.14784286215363032,NO
0.1978253244475623,NO
0.12258856541564364,NO
0.13521571378463698,NO
0.3197123816204841,NO
0.3544370396352158,YES
0.13100666432830588,NO
0.3270782181690636,YES
0.4054717642932305,NO
0.44405471764293236,NO
0.42195720799719405,NO
0.23079621185548932,NO
0.15520869870220977,NO
0.2735882146615223,NO
0.21659066994037182,NO
0.34619431778323395,NO
0.24921080322693798,NO
0.19800070150824275,YES
0.2627148368993336,YES
0.26008418098912667,YES
0.32076464398456683,YES
0.22448263767099266,NO
0.15292879691336372,YES
0.19151175026306563,NO
0.616274991231147,YES
0.06839705366538058,YES
0.4779024903542617,NO
0.26061031217116803,NO
0.09680813749561559,NO
0.10171869519466854,NO
0.27253595229743954,YES
0.7718344440547178,YES
0.1488951245177131,NO
0.1720448965275342,NO
0.09593125219221327,NO
0.17485092949842163,NO
0.2748158540862856,NO
0.2409680813749562,NO
0.23938968782883205,NO
0.20396352157137848,YES
0.0754121360925991,NO
0.6476674850929499,YES
0.040512101017186955,NO
0.6101367941073308,YES
0.0915468256752017,NO
0.06646790599789548,NO
0.06296036478428622,NO
0.20624342336022453,NO
0.10224482637670992,NO
0.2330761136443353,NO
0.1238162048404069,NO
0.11767800771659068,NO
0.232199228340933,NO
0.09680813749561559,NO
0.27043142756927396,NO
0.3881094352858647,NO
0.16257453525078921,NO
0.25377060680462993,NO
0.2509645738337426,NO
0.175377060680463,NO
0.2902490354261663,NO
0.3193616274991231,YES
0.21781830936513508,NO
0.47702560505085945,YES
0.4103823219922834,NO
0.40108733777621886,NO
0.3644335320940021,NO
0.12434233602244826,NO
0.15327955103472465,NO
0.13398807435987375,NO
0.14836899333567172,NO
0.38372500876885307,NO
0.1238162048404069,NO
0.15327955103472465,YES
0.24342336022448266,YES
0.19975447211504738,YES
0.4743949491406525,YES
0.32251841459137154,NO
0.18467204489652755,YES
0.16730971588916171,NO
