50Traced_NONETRACED_MAX_MULTI_VSM_33_SUM,Associated
0.19602814493325438,NO
0.1870848951140922,NO
0.19135924245413297,NO
0.18300782534359178,NO
0.28624975340303804,NO
0.1954363122246334,NO
0.21930689813901497,NO
0.17919379233247845,NO
0.011376339843493129,NO
0.29499572565265997,YES
0.843493128164661,YES
0.8164661011376341,YES
0.33754192148352735,YES
0.22976260932465312,NO
0.08548694680081542,NO
0.5111461826790293,YES
0.30841060038140333,NO
0.2554086933648977,YES
0.15348194910238705,NO
0.274544617610311,NO
0.17787860853554283,NO
0.18892615242980204,NO
0.10153218912342998,NO
0.7757611626224765,YES
0.1505227855592819,NO
0.8606562767146708,YES
0.1675544157295982,NO
0.7910172946669296,YES
0.20510291313211024,NO
0.3618728217268363,NO
0.25803906095876894,NO
0.11573617413033471,NO
0.3154468336950089,YES
0.21575590188728874,NO
0.2565923587821398,YES
0.2863155125928849,NO
0.11205365949891496,NO
0.2768461892549484,NO
0.4332873019004405,NO
0.29959886894193466,NO
0.4940487933188663,NO
0.24751759058328401,NO
0.19477872032616558,NO
0.3741697902281844,NO
0.8882093772604722,YES
0.39587032287762214,NO
0.8142960478726902,YES
0.26395738804497926,NO
0.31268494772144406,NO
0.2809232590254488,NO
0.10620109160255145,NO
0.36009732360097324,NO
0.21082396264878017,NO
0.3346485171302689,NO
0.2869731044913527,NO
0.3485237061879397,NO
0.8795949233905438,YES
0.8608535542842112,YES
0.806865259420004,YES
0.8136384559742225,YES
0.3186032748076544,NO
0.5910435983428683,YES
0.17189452225948576,NO
0.14493325442230548,NO
0.061616360886433866,NO
0.20990333399092523,YES
0.8631551259288486,YES
0.7897678700598408,YES
0.3835075951864273,YES
0.2336424015256132,NO
0.11567041494048794,NO
0.44716249095811134,YES
0.30946274741895174,NO
0.19057013217597157,YES
0.20523443151180376,NO
0.28164661011376335,NO
0.33918590122969694,NO
0.3262971000197278,NO
0.15946603537844412,NO
0.7709607417636615,YES
0.16189912540277504,NO
0.7958177155257448,YES
0.16932991385546128,NO
0.7913460906161637,YES
0.24403235352140465,NO
0.3929769185243638,NO
0.2800026303675939,NO
0.17715525744722824,NO
0.31768264614979946,YES
0.32728348786742945,NO
0.20648385611889258,YES
0.26237916748865653,NO
0.061616360886433866,NO
0.37726047215098313,NO
0.3714736634444663,NO
0.2713224173078188,NO
0.5135135135135135,NO
0.26060366936279344,NO
0.21608469783652265,NO
0.40974551193529296,NO
0.7541263891628855,YES
0.42664562372591563,NO
0.7842440981127112,YES
0.4152035246925758,NO
0.38344183599658055,NO
0.3832445584270402,NO
0.10574077727362396,NO
0.3155783520747024,NO
0.20615506016965868,NO
0.31972118103504965,NO
0.31768264614979946,NO
0.3115670414940488,NO
0.7468928782797396,YES
0.7183533898862366,YES
0.7483395804563687,YES
0.8277109226014335,YES
0.28730190044058657,NO
0.5847307161175774,YES
0.2339711974748471,NO
0.22193726573288616,NO
0.14414414414414414,NO
0.3281383573354376,NO
0.3600315644111265,NO
0.24580785164726768,NO
0.4029065561912277,NO
0.23995528375090422,NO
0.15236404287499178,NO
0.35654632734924707,NO
0.8487538633524035,YES
0.35536266193200505,NO
0.5595449464062603,YES
0.17426185309396988,NO
0.25560597093443804,NO
0.07917406457552442,NO
0.20161767607023082,NO
0.31472348260669425,NO
0.26691655158808436,NO
0.26869204971394756,NO
0.17485368580259086,NO
0.31419740908792004,NO
0.889130005918327,YES
0.8400736502926285,YES
0.9482475175905832,YES
0.7405799960544486,YES
0.2825672387716184,NO
0.5094364437430131,YES
0.32550798974156636,NO
0.2622476491089629,NO
0.07884526862629052,NO
0.28907739856644965,NO
0.33780495824291445,NO
0.28368514499901354,NO
0.33688432958505954,NO
0.2296968501348063,NO
0.1930032222003025,NO
0.33214966791609124,NO
0.7925955152232524,YES
0.280265667126981,NO
0.6942197672124679,YES
0.3537844413756823,NO
0.3399092523180114,NO
0.33767343986322085,NO
0.09285197606365486,NO
0.24002104294075097,NO
0.20148615769053724,NO
0.14414414414414414,NO
0.2933517459064904,NO
0.19234563030183469,NO
0.7726047215098311,YES
0.787005984086276,YES
0.6911290852896692,YES
0.6829749457486683,YES
0.29867824028407963,NO
0.40099953968567104,YES
0.20773328072598143,NO
0.20733872558690078,NO
0.08542118761096863,NO
0.13539817189452227,NO
0.4204642598803182,NO
0.26343131452620505,NO
0.4384165187084895,NO
0.19168803840336687,NO
0.09758663773262313,NO
0.3717367002038534,NO
0.9124745183139343,YES
0.3320839087262445,NO
0.7776681791280331,YES
0.3168277766817913,NO
0.3419477872032617,NO
0.31202735582297625,NO
0.1265206812652068,NO
0.24449266785033205,NO
0.1747879266127441,NO
0.2028013414874729,NO
0.16111001512461368,NO
0.29164200697047415,NO
0.8450713487209838,YES
0.8405339646215559,YES
0.8298152166765306,YES
0.7059906621950417,YES
0.20911422371276384,NO
0.5499441046886302,YES
0.17261787334780035,NO
0.03603603603603603,NO
0.09140527388702571,NO
0.9583744328269876,YES
0.3926481225751298,YES
0.23245873610837112,YES
0.8105477740514236,YES
0.3819951338199513,NO
0.12040507660945618,NO
0.8381008745972249,YES
0.3821266521996449,NO
0.8396133359637009,YES
0.3877161833366213,NO
0.4033668705201552,NO
0.31958966265535604,NO
0.3181429604787269,NO
0.207272966397054,NO
0.36384559742223965,YES
0.13947524166502268,NO
0.4608404024462418,YES
0.26573288617084234,NO
0.385414611691984,YES
0.40165713158413885,NO
0.370684553166305,NO
0.5637535345564543,NO
0.3969882291050174,NO
0.8468468468468469,YES
0.5112777010587229,NO
0.7601762346287894,YES
0.12060235417899651,NO
0.16347734595909777,NO
0.8597356480568159,YES
0.2909186558821595,NO
0.4872098375748011,NO
0.8968238311304004,YES
0.3550338659827711,NO
0.12250937068455317,NO
0.9815874268429013,YES
0.15598079831656472,NO
0.9114223712763858,YES
0.17886499638324455,NO
0.4778720326165582,NO
0.410929177352535,NO
0.3744328269875714,NO
0.19306898139014927,NO
0.5302821069244427,NO
0.15045702636943514,NO
0.5419872427171698,NO
0.1342145064772802,NO
0.3952127309791543,NO
0.2650095350825278,NO
0.316301703163017,NO
0.46307621490103235,NO
0.249621884658381,NO
0.6669297034260538,YES
0.377589268100217,NO
0.8123232721772867,YES
0.18405997238114025,NO
0.02143749589005063,NO
0.5328467153284672,YES
0.8070625369895442,YES
0.7701058722956534,YES
0.5309396988229105,YES
0.25652659959229307,NO
0.0518182415992635,NO
0.8073913329387782,YES
0.5285723679884264,NO
0.43256395081212595,YES
0.4474912869073453,NO
0.4271059380548432,NO
0.4071151443414217,NO
0.40626027487341354,NO
0.10199250345235747,NO
0.74136910633261,YES
0.09607417636614715,NO
0.8008811731439469,YES
0.13954100085486945,NO
0.7491286907345301,YES
0.5331097520878543,NO
0.5143026237916749,NO
0.5684881962254225,NO
0.4514368382981522,NO
0.5089103702242388,YES
0.41231012033931747,NO
0.47497862826329984,YES
0.15269283882422569,NO
0.11100151246136647,NO
0.8785427763529954,YES
0.2694154008022621,NO
0.4394029065561912,NO
0.6577891760373512,YES
0.30203195896626556,NO
0.15565200236733084,NO
0.9348984020516867,YES
0.41073189978299474,NO
0.7309791543368186,YES
0.40192016834352595,NO
0.46445715788781483,NO
0.2769777076346419,NO
0.24028407970013807,NO
0.15979483132767802,NO
0.46945485631617023,NO
0.15341618991254027,NO
0.5389623199842178,NO
0.08614453869928321,NO
0.3632537647136187,NO
0.45202867100677324,NO
0.42217399881633455,NO
0.5633589794173737,NO
0.44821463799565986,NO
0.887683303741698,YES
0.5413296508187019,NO
0.836325376471362,YES
0.0719405536923785,NO
0.0,NO
0.08246202406786347,YES
0.33741040310383374,YES
0.29032682317353853,YES
0.10902873676596306,YES
0.06858683501019266,NO
0.027553100545801276,NO
0.20569474584073125,YES
0.12152298283685145,NO
0.06648254093509567,YES
0.09600841717630038,NO
0.24021832051029132,NO
0.2771092260143355,NO
0.2805287038863681,NO
0.0434668244887223,NO
0.3166962583020978,YES
0.08160715459985532,NO
0.3088709147103308,YES
0.12980864075754586,NO
0.287762214769514,YES
0.04096797527454461,NO
0.12481094232919052,NO
0.0896955349510094,NO
0.023278753205760498,NO
0.10350496481883345,YES
0.08542118761096863,NO
0.10205826264220424,YES
0.6074833958045637,YES
0.26573288617084234,YES
0.41191556520023676,NO
0.23693036101795226,NO
0.17189452225948576,NO
0.24561057407772738,NO
0.6210297889130005,YES
0.8661800486618004,YES
0.2389031367133557,NO
0.17715525744722824,NO
0.15966331294798447,NO
0.1713684487407115,NO
0.37075031235615175,NO
0.34898402051686717,NO
0.338857105280463,NO
0.5650029591635432,YES
0.13842309462747418,NO
0.5676990859472612,YES
0.09304925363319524,NO
0.8196225422502794,YES
0.10074307884526862,NO
0.1943841651870849,NO
0.18826856053133428,NO
0.21010061156046558,NO
0.20576050503057802,NO
0.2528440849608733,NO
0.20523443151180376,NO
0.16426645623725916,NO
0.07779312158874202,NO
0.08910370224238837,NO
0.8250805550075623,YES
0.40343262971000193,YES
0.22068784112579734,YES
0.8315249556125468,YES
0.2791477608995857,NO
0.09193134740579997,NO
0.9821135003616756,YES
0.3416847504438745,NO
0.7562306832379825,YES
0.3303084106003814,NO
0.4970079568619715,NO
0.41974090879200365,NO
0.4300651015979483,NO
0.20319589662655357,NO
0.40165713158413885,YES
0.13276780430065102,NO
0.5249556125468534,YES
0.1797198658512527,NO
0.45702636943512853,YES
0.36897481423028866,NO
0.3419477872032617,NO
0.5636220161767607,NO
0.35740119681725524,NO
0.8183731176431907,YES
0.5181824159926349,NO
0.8621029788913,YES
0.26290524100743085,NO
0.04057342013546393,NO
0.6183994213191293,YES
0.5312027355822976,YES
0.3323469454856316,YES
0.43960018412573154,YES
0.24219109620569476,NO
0.20345893338594068,NO
0.5851910304465049,YES
0.45669757348589457,NO
0.4570921286249754,YES
0.40422173998816335,NO
0.31380285394883933,NO
0.2951930032222003,NO
0.29394357861511144,NO
0.11409219438416518,NO
0.4855658578286316,YES
0.24344052081278358,NO
0.534687972644177,YES
0.31485500098638786,NO
0.48911685408035765,YES
0.4730058525678964,NO
0.4540672058920233,NO
0.5302163477345959,NO
0.41960939041231005,NO
0.5048333004537385,YES
0.40422173998816335,NO
0.44565002959163547,YES
0.17531400013151838,NO
0.08042348918261327,NO
0.9692246991517065,YES
0.3682514631419741,YES
0.2623134082988098,YES
0.7382784244098112,YES
0.3713421450647728,NO
0.1617018478332347,NO
0.8450713487209838,YES
0.38600644440060494,NO
0.6450318932070757,YES
0.38074570921286244,NO
0.4144144144144144,NO
0.20082856579206942,NO
0.14914184257249952,NO
0.23212994015913727,NO
0.3721312553429341,YES
0.21693956730453082,NO
0.49385151574932595,YES
0.20365621095548103,NO
0.4268429012954561,YES
0.4288814361807063,NO
0.39909252318011446,NO
0.551522325244953,NO
0.4263168277766818,NO
0.6714670875254817,YES
0.45676333267574143,NO
0.7929900703623332,YES
0.041165252844084954,NO
0.1098836062339712,NO
0.8267902939435787,YES
0.6950746366804761,YES
0.3769974353915959,YES
0.8167291378970212,YES
0.27855592819096464,NO
0.08693364897744461,NO
0.9671861642664562,YES
0.32511343460248565,NO
0.860327480765437,YES
0.31702505425133165,NO
0.48050240021042934,NO
0.2938778194252647,NO
0.2936147826658776,NO
0.21680804892483727,NO
0.6911290852896692,YES
0.1487472874334188,NO
0.8249490366278688,YES
0.16775169329913853,NO
0.764516341158677,YES
0.3431314526205037,NO
0.3230091405273887,NO
0.5709870454396002,NO
0.3311632800683896,NO
0.8219241138949168,YES
0.5016111001512461,NO
0.9036627868744657,YES
0.16512132570526727,NO
0.0660222266061682,NO
0.3643059117511672,YES
0.8578286315512593,YES
0.5321233642401525,YES
0.48681528243572036,YES
0.15256132044453213,NO
0.08601302031958967,NO
0.757282830275531,YES
0.3682514631419741,NO
0.33510883145919634,YES
0.19661997764187547,NO
0.3644374301308607,NO
0.3804169132636286,NO
0.3667390017754981,NO
0.1804432169395673,NO
0.7723416847504438,YES
0.1859012296968501,NO
0.803840336687052,YES
0.16433221542710594,NO
0.7977904912211481,YES
0.2764516341158677,NO
0.37561649240481354,NO
0.39100414282896034,NO
0.3055829552179916,NO
0.4484119155652003,YES
0.3359637009272046,NO
0.33228118629578485,YES
0.17084237522193726,NO
0.07259814559084632,NO
0.45742092457420924,YES
0.606497007956862,YES
0.8616426645623726,YES
0.466495692773065,YES
0.16571315841388837,NO
0.08601302031958967,NO
0.5592819096468732,YES
0.34845794699809296,NO
0.38331031761688694,YES
0.14861576905372526,NO
0.18037745774972053,NO
0.15025974879989476,NO
0.07391332938778193,NO
0.17445913066351024,NO
0.8164661011376341,YES
0.1752482409416716,NO
0.9999999999999999,YES
0.11738015387650425,NO
0.7858880778588807,YES
0.25547445255474455,NO
0.32379825080555,NO
0.36075491549944105,NO
0.31636746235286384,NO
0.4534096139935556,YES
0.40501085026632466,NO
0.44459788255408694,YES
0.1533504307226935,NO
0.06543039389754716,NO
0.27625435654632735,NO
0.34872098375748006,NO
0.17044782008285658,NO
0.33293877819425266,NO
0.31551259288485567,NO
0.08897218386269481,NO
0.35588873545077915,NO
0.12218057473531926,NO
0.22095087788518444,NO
0.17182876306963898,NO
0.9011639376602879,YES
0.8448083119615967,YES
0.8822910501742618,YES
0.12454790556980339,NO
0.18701913592424543,NO
0.14723482606694285,NO
0.17518248175182483,NO
0.22410731899782996,NO
0.1908989281252055,NO
0.06773196554218451,NO
0.26316827776681795,NO
0.16742289734990468,NO
0.08785427763529953,NO
0.31636746235286384,NO
0.22476491089629771,NO
0.4187545209443019,NO
0.7048069967777997,YES
0.42408101532189124,YES
0.3539159597553758,NO
0.24383507595186424,NO
0.10054580127572829,NO
0.13118958374432826,NO
0.6799500230157165,YES
0.7054645886762675,YES
0.1601893864667587,NO
0.16216216216216217,NO
0.06990201880712829,NO
0.17958834747155916,NO
0.1115933451699875,NO
0.26731110672716507,NO
0.11580193332018149,NO
0.7117117117117117,YES
0.13579272703360293,NO
0.6795554678766359,YES
0.11862957848359307,NO
0.8689419346353653,YES
0.1542053001907016,NO
0.12231209311501282,NO
0.14374958900506346,NO
0.15486289208916942,NO
0.1008745972249622,NO
0.20220950877885185,NO
0.16058394160583941,NO
0.09581113960676002,NO
0.1202735582297626,NO
0.013940948247517591,NO
0.3758137699743539,YES
0.8131123824554481,YES
0.8126520681265207,YES
0.47050700335371864,YES
0.14933912014203984,NO
0.0719405536923785,NO
0.7547839810613534,YES
0.23107779312158874,NO
0.35240349838889984,YES
0.14315775629644242,NO
0.35444203327415,NO
0.33793647662260806,NO
0.3431314526205037,NO
0.08219898730847636,NO
0.7629381206023541,YES
0.08002893404353259,NO
0.855855855855856,YES
0.1311238245544815,NO
0.809232590254488,YES
0.21529558755836123,NO
0.29499572565265997,NO
0.3658183731176431,NO
0.07029657394620899,NO
0.43782468599986857,YES
0.31110672716512133,NO
0.326494377589268,YES
0.850726639047807,YES
0.058591438153481945,YES
0.38436246465443547,NO
0.24883277438021964,NO
0.15966331294798447,NO
0.23009140527388702,NO
0.33280725981455905,YES
0.7230880515552048,YES
0.23278753205760508,NO
0.18524363779838232,NO
0.13059775103570723,NO
0.1675544157295982,NO
0.27342671138291574,NO
0.26277372262773724,NO
0.24574209245742093,NO
0.2033931741960939,YES
0.19694877359110938,NO
0.8365226540409022,YES
0.16610771355296905,NO
0.8473729203656211,YES
0.17202604063917934,NO
0.159202998619057,NO
0.177221016637075,NO
0.20161767607023082,NO
0.166107713552969,NO
0.26777142105609253,NO
0.14243440520812783,NO
0.1271782731636746,NO
0.21693956730453082,NO
0.06687709607417636,NO
0.15736174130334712,NO
0.2937463010455711,NO
0.23147234826066945,NO
0.22437035575721706,NO
0.1254685342276583,NO
0.16459525218649307,NO
0.2412704675478398,NO
0.762675083842967,YES
0.1477608995857171,NO
0.7524166502268691,YES
0.2900637864141513,NO
0.3701584796475307,NO
0.1825475110146643,NO
0.17590583284013941,NO
0.2158216610771355,NO
0.2342342342342342,NO
0.2388373775235089,NO
0.2614585388308016,NO
0.2510685868350101,NO
0.5922272637601105,YES
0.7103965279147761,YES
0.49496942197672134,YES
0.4376274084303281,YES
0.14322351548628923,NO
0.26422042480436636,YES
0.18576971131715658,NO
0.8608535542842112,YES
0.26612744130992305,YES
0.35858486223449726,NO
0.2392976918524364,NO
0.12395607286118235,NO
0.16729137897021107,NO
0.5722364700466891,YES
0.9191819556783061,YES
0.1296771223778523,NO
0.16919839547576773,NO
0.06464128361938581,NO
0.11659104359834285,NO
0.20161767607023082,NO
0.2692838824225685,NO
0.2158874202669823,NO
0.5924245413296508,YES
0.1359900046031433,NO
0.8726244492667851,YES
0.12290392582363385,NO
0.8585519826395738,YES
0.12198329716577891,NO
0.12961136318800554,NO
0.15729598211350035,NO
0.18202143749589006,NO
0.14302623791674887,NO
0.23535214046162947,NO
0.15946603537844412,NO
0.08995857171039652,NO
0.2696784375616492,NO
0.10422831590714801,NO
0.22410731899782996,NO
0.3673308344841192,NO
0.236996120207799,NO
0.4837903597027684,NO
0.19642270007233512,NO
0.17807588610508318,NO
0.39356875123298485,NO
0.7421582166107714,YES
0.3802853948839351,NO
0.8086407575458671,YES
0.29190504372986126,NO
0.3540474781350694,NO
0.1609784967449201,NO
0.123758795291642,NO
0.31419740908791993,NO
0.2315381074505162,NO
0.19675149602156902,NO
0.30716117577431445,NO
0.2446899454198724,NO
0.6872492930887091,YES
0.6923785098967581,YES
0.7046754783981061,YES
0.802919708029197,YES
0.29959886894193466,NO
0.5514565660551062,YES
0.21088972183862695,NO
