50Traced_NONETRACED_MAX_MULTI_LSA_20_SUM,Associated
0.30679219905850713,NO
0.553866845998655,NO
0.18439811701412237,NO
0.843375924680565,YES
0.41035642232683256,NO
0.7547410894418292,YES
0.2773369199731002,NO
0.13927370544720913,NO
0.7911230665770007,YES
0.22784129119031607,NO
0.2417619367854741,NO
0.7350369872225959,YES
0.23416274377942167,NO
0.09677202420981842,NO
0.8581035642232684,YES
0.22710154673839947,NO
0.843981170141224,YES
0.130329522528581,NO
0.429724277067922,NO
0.3355077336919973,NO
0.36025554808338933,NO
0.09240080699394754,NO
0.2858103564223268,NO
0.09878950907868192,NO
0.4525891055817082,NO
0.10733019502353733,NO
0.2742434431741762,NO
0.41008742434431744,NO
0.27834566240753195,NO
0.5295225285810357,NO
0.2168796234028245,NO
0.8045057162071285,YES
0.5020847343644923,NO
0.6123739071956961,YES
0.13974445191661058,NO
0.02918628110289171,NO
0.558843308675185,YES
0.8026899798251512,YES
0.7648957632817754,YES
0.5412239408204439,YES
0.20349697377269674,NO
0.02837928715534633,NO
0.5806321452589106,YES
0.4858776059179557,NO
0.5253530598520512,YES
0.4250168123739072,NO
0.2813046402151984,NO
0.3633490248823134,NO
0.17821116341627438,NO
0.05171486213853397,NO
0.7355077336919973,YES
0.03483523873570948,NO
0.7963685272360458,YES
0.16146603900470743,NO
0.6007397444519166,YES
0.5125756556825823,NO
0.49334229993275047,NO
0.4041694687289845,NO
0.36408876933423007,NO
0.5192333557498319,YES
0.41815736381977137,NO
0.35554808338937466,YES
0.21075991930060525,NO
0.12178883658372563,NO
0.6525891055817081,YES
0.21049092131809008,NO
0.13106926698049765,NO
0.6042367182246133,YES
0.23530598520511095,NO
0.11667787491593812,NO
0.8361802286482852,YES
0.2574310692669805,NO
0.7231338264963013,YES
0.2939475453934096,NO
0.2915265635507734,NO
0.22958977807666445,NO
0.1414256893073302,NO
0.1293207800941493,NO
0.26556825823806324,NO
0.11869535978480159,NO
0.47834566240753196,NO
0.10867518493611297,NO
0.31418964357767315,NO
0.4396099529253531,NO
0.31466039004707475,NO
0.5527908540685945,NO
0.3412911903160727,NO
0.736852723604573,YES
0.5314727639542705,NO
0.6199731002017486,YES
0.15527908540685947,NO
0.034431741761936786,NO
0.2604572965702758,YES
0.747074646940148,YES
0.6989240080699395,YES
0.31540013449899124,YES
0.146738399462004,NO
0.028513786146603902,NO
0.3369199731002018,YES
0.11210490921318089,NO
0.2492938802958978,YES
0.14512441156691322,NO
0.25917955615332894,NO
0.2988567585743107,NO
0.2642232683254876,NO
0.1010759919300605,NO
0.7258910558170814,YES
0.06334902488231337,NO
0.7178883658372562,YES
0.08285137861466038,NO
0.696301277740417,YES
0.16207128446536653,NO
0.09663752521856084,NO
0.2899125756556826,NO
0.09065232010759919,NO
0.0831876260928043,YES
0.2624075319435104,NO
0.1995965030262273,YES
0.7905178211163416,YES
0.6472091459314055,YES
0.33591123066577,NO
0.08782784129119028,NO
0.1394754539340955,NO
0.20410221923335573,NO
0.5165433759246807,YES
0.863147276395427,YES
0.20961667787491592,NO
0.1019502353732347,NO
0.19354404841963682,NO
0.04377942165433759,NO
0.36993947545393413,NO
0.26133154001344994,NO
0.3238735709482179,NO
0.16556825823806318,YES
0.15938130464021516,NO
0.6911230665770008,YES
0.0,NO
0.5250168123739072,YES
0.0616677874915938,NO
0.06724949562878277,NO
0.16980497646267656,NO
0.11331540013449895,NO
0.05991930060524545,NO
0.2379287155346335,NO
0.13523873570948217,NO
0.13665097511768662,NO
0.19919300605245463,NO
0.07451244115669131,NO
0.717014122394082,YES
0.3899125756556826,YES
0.3662407531943511,YES
0.7100201748486886,YES
0.20948217888365836,NO
0.06334902488231337,NO
0.917350369872226,YES
0.1558170813718897,NO
0.7642905178211163,YES
0.08332212508406187,NO
0.4856086079354406,NO
0.32461331540013455,NO
0.41714862138533965,NO
0.06980497646267653,NO
0.3880968392737055,YES
0.0725622057834566,NO
0.5141896435776733,YES
0.11002017484868865,NO
0.2772696704774714,YES
0.3546738399462004,NO
0.2135843981170141,NO
0.4669804976462677,NO
0.16361802286482852,NO
0.7498991257565567,YES
0.43994620040349697,NO
0.7412911903160726,YES
0.17330195023537323,NO
0.13994620040349695,NO
0.9024209818426362,YES
0.5205783456624076,YES
0.5066577000672495,YES
0.6499663752521856,YES
0.2960995292535306,NO
0.1827841291190316,NO
0.818897108271688,YES
0.35991930060524546,NO
0.8112979152656355,YES
0.30625420309347684,NO
0.3553463349024883,NO
0.3114996637525218,NO
0.319502353732347,NO
0.14014794889038332,NO
0.47390719569603224,YES
0.16738399462004033,NO
0.5241425689307331,YES
0.2817753866845999,NO
0.27350369872225966,YES
0.4610625420309348,NO
0.3572293207800942,NO
0.5524546065904506,NO
0.321990585070612,NO
0.8191661062542032,YES
0.4749831876260928,NO
0.758507061197041,YES
0.2697377269670478,NO
0.1191661062542031,NO
0.9685272360457298,YES
0.7239408204438468,YES
0.7490248823133827,YES
0.836516476126429,YES
0.32582380632145264,NO
0.1518493611297915,NO
0.8415601882985877,YES
0.25467383994620046,NO
0.8771351714862138,YES
0.3014122394082045,NO
0.3388029589778077,NO
0.214862138533961,NO
0.12985877605917956,NO
0.16213853396099526,NO
0.7279085406859448,YES
0.17558843308675184,NO
0.844922663080027,YES
0.2659717552118359,NO
0.4636852723604574,YES
0.41593813046402156,NO
0.3404841963685273,NO
0.5413584398117015,NO
0.34801613987895097,NO
0.8469401479488904,YES
0.5171486213853397,NO
0.6053799596503027,YES
0.16361802286482852,NO
0.0749831876260928,NO
0.8228648285137863,YES
0.6881640887693342,YES
0.6595158036314728,YES
0.8125756556825824,YES
0.21782111634162746,NO
0.06321452589105583,NO
0.9664425016812375,YES
0.21331540013449898,NO
0.8571620712844654,YES
0.09804976462676532,NO
0.431271015467384,NO
0.2521183591123067,NO
0.33967720242098187,NO
0.0917955615332885,NO
0.6841291190316072,YES
0.12945527908540685,NO
0.8209818426361802,YES
0.19240080699394754,NO
0.4049764626765299,YES
0.19004707464694015,NO
0.30766644250168124,NO
0.5019502353732348,NO
0.17316745124411564,NO
0.8178883658372563,YES
0.44485541358439806,NO
0.800605245460659,YES
0.13544048419636853,NO
0.12965702757229317,NO
0.683927370544721,YES
0.8546065904505716,YES
0.7930733019502353,YES
0.7184936112979152,YES
0.13967720242098183,NO
0.11371889710827168,NO
0.7517821116341628,YES
0.3114996637525218,NO
0.32004034969737727,YES
0.31674512441156694,NO
0.34963012777404173,NO
0.4084061869535979,NO
0.3519838601210491,NO
0.16738399462004033,NO
0.767182246133154,YES
0.18728984532616005,NO
0.799394754539341,YES
0.24815063887020847,NO
0.4731002017484869,YES
0.21459314055144582,NO
0.3614660390047075,NO
0.37720242098184265,NO
0.28984532616005376,NO
0.4359112306657701,YES
0.3209145931405515,NO
0.3171486213853396,YES
0.20464021519838602,NO
0.065635507733692,NO
0.7856086079354405,YES
0.8357094821788837,YES
0.8585070611970411,YES
0.789172831203766,YES
0.18655010087424345,NO
0.054942837928715536,NO
0.8109616677874917,YES
0.2693342299932751,NO
0.4486886348352388,YES
0.16852723604572967,NO
0.20464021519838602,NO
0.2519838601210491,NO
0.05292535305985203,NO
0.18130464021519838,NO
0.8123066577000674,YES
0.12084734364492267,NO
1.0,YES
0.20672494956287826,NO
0.9237390719569604,YES
0.2647612642905179,NO
0.35124411566913255,NO
0.46960322797579024,NO
0.1828513786146604,NO
0.5004034969737727,YES
0.3956960322797579,NO
0.3936785474108945,YES
0.2739744451916611,NO
0.09946200403496971,NO
0.2757901815736382,NO
0.262542030934768,NO
0.16624075319435105,NO
0.19388029589778075,NO
0.30000000000000004,NO
0.06328177538668461,NO
0.5459314055144586,NO
0.18802958977807666,NO
0.197511768661735,NO
0.1719569603227976,NO
0.8989240080699394,YES
0.6785474108944183,YES
0.8796234028244788,YES
0.10470746469401479,NO
0.24969737726967048,NO
0.1265635507733692,NO
0.15648957632817753,NO
0.16375252185608605,NO
0.16442501681237393,NO
0.08823133826496299,NO
0.2464694014794889,NO
0.22494956287827841,NO
0.13759246805648956,NO
0.3008742434431742,NO
0.20719569603227975,NO
0.4000672494956288,NO
0.641156691324815,YES
0.8091459314055144,YES
0.27262945527908544,NO
0.18722259583053125,NO
0.1308002689979825,NO
0.11795561533288498,NO
0.8360457296570276,YES
0.4873570948217889,YES
0.14115669132481504,NO
0.1421654337592468,NO
0.048823133826496286,NO
0.160995292535306,NO
0.09145931405514457,NO
0.20080699394754534,NO
0.09394754539340955,NO
0.530329522528581,YES
0.11620712844653663,NO
0.736852723604573,YES
0.09865501008742433,NO
0.586079354404842,YES
0.10302622730329522,NO
0.11923335574983188,NO
0.11190316072629453,NO
0.11062542030934766,NO
0.057094821788836576,NO
0.19024882313382652,NO
0.05696032279757902,NO
0.12972427706792197,NO
0.08917283120376596,NO
0.05023537323470074,NO
0.4406186953597848,YES
0.8088769334229994,YES
0.8084061869535979,YES
0.446738399462004,YES
0.15406859448554136,NO
0.050907868190988574,NO
0.49414929388029594,YES
0.14324142568930734,NO
0.28957632817753864,YES
0.14525891055817078,NO
0.3149966375252186,NO
0.3408204438466712,NO
0.3034297242770679,NO
0.03813046402151985,NO
0.7575655682582381,YES
0.05487558843308676,NO
0.8525891055817083,YES
0.13907195696032282,NO
0.6622057834566241,YES
0.18063214525891058,NO
0.25689307330195027,NO
0.2303967720242098,NO
0.0890383322125084,NO
0.2875588433086752,YES
0.18957632817753864,NO
0.2211835911230666,YES
0.790383322125084,YES
0.6325487558843309,YES
0.38776059179556155,NO
0.23180901143241425,NO
0.18816408876933424,NO
0.19919300605245463,NO
0.7667787491593813,YES
0.8961667787491595,YES
0.20195023537323467,NO
0.12669804976462676,NO
0.20591795561533285,NO
0.13604572965702758,NO
0.256960322797579,NO
0.26415601882985884,NO
0.22864828513786148,NO
0.574915938130464,YES
0.17874915938130465,NO
0.8328177538668461,YES
0.14720914593140552,NO
0.5640215198386013,YES
0.07639542703429725,NO
0.11930060524546066,NO
0.13490248823133824,NO
0.16267652992602555,NO
0.06556825823806323,NO
0.2247478143913921,NO
0.15339609952925354,NO
0.1502353732347007,NO
0.24075319435104234,NO
0.16025554808338938,NO
0.3937457969065232,NO
0.3792199058507061,NO
0.21405514458641559,NO
0.4506388702084735,NO
0.2759246805648958,NO
0.1184263618022865,NO
0.3911230665770007,NO
0.7211163416274379,YES
0.14660390047074648,NO
0.7468056489576328,YES
0.3482851378614661,NO
0.3763281775386685,NO
0.35460659045057163,NO
0.14472091459314054,NO
0.29939475453934095,NO
0.22743779421654334,NO
0.26926698049764625,NO
0.18298587760591795,NO
0.33887020847343646,NO
0.6973100201748488,YES
0.7038332212508407,YES
0.7211163416274378,YES
0.7443846671149967,YES
0.35494283792871556,NO
0.6800268997982515,YES
0.2409549428379287,NO
0.8300605245460659,YES
0.6476126429051782,YES
0.3440484196368527,NO
0.22205783456624076,NO
0.1250168123739072,NO
0.14841963685272358,NO
0.7258910558170814,YES
0.917350369872226,YES
0.1449899125756557,NO
0.1503698722259583,NO
0.0714862138533961,NO
0.15144586415601882,NO
0.21170141223940822,NO
0.27081371889710826,NO
0.1981170141223941,NO
0.5831876260928043,YES
0.13100201748486887,NO
0.8697377269670478,YES
0.1034297242770679,NO
0.5648285137861466,YES
0.09206455951580364,NO
0.09334229993275048,NO
0.1381977135171486,NO
0.13032952252858104,NO
0.12360457296570276,NO
0.18547410894418292,NO
0.13187626092804305,NO
0.09798251513113648,NO
0.2253530598520511,NO
0.178950907868191,NO
0.32051109616677875,NO
0.2513113651647613,NO
0.1335574983187626,NO
0.2704774714189644,NO
0.15366509751176866,NO
0.21156691324815066,NO
0.23503698722259583,NO
0.5340282447881641,YES
0.31082716879623407,NO
0.6020174848688635,YES
0.355413584398117,NO
0.29159381304640214,NO
0.33779421654337594,NO
0.04492266308002691,NO
0.18910558170813718,NO
0.17061197041022194,NO
0.11943510423671824,NO
0.2070611970410222,NO
0.09374579690652321,NO
0.2199058507061197,YES
0.48312037659717555,YES
0.23557498318762612,YES
0.5961667787491595,YES
0.28069939475453937,NO
0.4899125756556826,YES
0.1878950907868191,NO
