50Traced_NONETRACED_SUM_MULTI_LSA_69_SUM,Associated
0.34888260635433505,YES
0.14325861604738827,NO
0.029903742595584287,NO
0.3232195745826602,YES
0.15527396338179864,NO
0.38080573505654275,YES
0.12924071082390953,NO
0.20771068928379105,NO
0.22640683898761443,NO
0.14081852450188476,NO
0.0879442649434572,NO
0.6781435110393107,YES
0.12575726978998386,NO
0.6867763866451264,YES
0.07379173397953687,NO
0.5758784329563812,YES
0.07843632202477113,NO
0.18706246634356494,NO
0.3327780021540119,NO
0.10107027463651053,NO
0.32910945072697906,YES
0.16967891760904685,NO
0.3208467959073775,YES
0.22199784598815298,NO
0.13322899838449115,NO
0.39058292945611206,NO
0.2854402261712439,NO
0.3117259019924609,NO
0.37503365643511044,NO
0.35399838449111476,NO
0.21137924071082392,NO
0.36012385568120625,NO
0.6404651319332255,YES
0.2040421378567582,NO
0.6039647280560042,YES
0.18001144318793755,NO
0.22820745826602046,NO
0.1151723209477652,NO
0.13745288099084546,NO
0.15416330102315562,NO
0.21378567582121702,NO
0.1603224286483576,NO
0.22198101777059775,NO
0.19468564889606896,NO
0.5964593430263866,YES
0.7516996499730748,YES
0.6622240172320947,YES
0.5098445072697899,YES
0.17428984921917068,NO
0.46683158319870754,YES
0.18049946149703824,NO
0.14765078082929456,NO
0.06396405492730212,NO
0.33345113085621975,YES
0.560194534194938,YES
0.5842084006462035,YES
0.2745187129779214,YES
0.2018039849219171,NO
0.06744749596122779,NO
0.24611268174474965,YES
0.17706650511577815,NO
0.26928513731825526,YES
0.14684302638664515,NO
0.24318457189014542,NO
0.25888529886914374,NO
0.16771001615508885,NO
0.05745153473344105,NO
0.650175013462574,YES
0.12478123317178244,NO
0.6652699246095853,YES
0.07143578352180938,NO
0.5355580236941303,YES
0.17494614970382338,NO
0.30379981152396335,NO
0.35615239633817986,NO
0.11956448572967152,NO
0.18793753365643512,YES
0.14472267097469035,NO
0.20109719978459883,YES
0.23058023694130314,NO
0.13942178244480347,NO
0.39344372644049547,NO
0.24530492730210018,NO
0.2748384491114701,NO
0.41382269789983844,NO
0.27968497576736673,NO
0.16648155627355948,NO
0.40562735595045774,NO
0.6156603392568659,YES
0.2972704631125471,NO
0.6033252557889068,YES
0.17213583737210555,NO
0.2406098546042003,NO
0.08180196553581046,NO
0.13730142703284867,NO
0.11584544964997309,NO
0.17174878836833604,NO
0.17036887452880992,NO
0.18468968766828217,NO
0.2220819870759289,NO
0.5461429725363489,YES
0.7214761712439417,YES
0.7269789983844911,YES
0.5384019924609584,YES
0.22531300484652667,NO
0.47406771674744214,YES
0.19539243403338719,NO
0.15662022078621432,NO
0.068322563274098,NO
0.3633380452342488,NO
0.3075188476036618,NO
0.3155627355950458,NO
0.3404516693591815,NO
0.16161820140010769,NO
0.05928581044695746,NO
0.3338045234248789,NO
0.5257303446418955,YES
0.31722872913301026,NO
0.46600700053850297,YES
0.09839458804523427,NO
0.1328419493807216,NO
0.040084814216478186,NO
0.10061591276252022,NO
0.2470550619278406,NO
0.10576534733441034,NO
0.3181374528809908,NO
0.0629711900915455,NO
0.3485292137856758,NO
0.5070846795907377,YES
0.5945577544426494,YES
0.6651352988691438,YES
0.40153809908454496,YES
0.18734854604200324,NO
0.3589122240172321,YES
0.20484989229940767,NO
0.19455102315562736,NO
0.08876884760366183,NO
0.2555533117932149,NO
0.1973949919224556,NO
0.19116855142703287,NO
0.24416060850834675,NO
0.2106051427032849,NO
0.13858037156704361,NO
0.2818221593968767,NO
0.5624831717824447,YES
0.1054456112008616,NO
0.5108205438879914,YES
0.172859450726979,NO
0.2622677705977383,NO
0.11216007000538503,NO
0.09016558966074312,NO
0.09056946688206785,NO
0.16121432417878304,NO
0.05679523424878837,NO
0.1469271674744211,NO
0.13122644049542273,NO
0.49917541733979537,YES
0.6779920570813138,YES
0.606859181475498,YES
0.4370456381260097,YES
0.10886173936456653,NO
0.41577477113624123,YES
0.07747711362412493,NO
0.14628769520732365,NO
0.06812062466343566,NO
0.24013866451265486,NO
0.2676696284329564,NO
0.22078621432417878,NO
0.24520395799676897,NO
0.1908488152934841,NO
0.11619884221863222,NO
0.23244816908993,NO
0.539293887991384,YES
0.1723546042003231,NO
0.5070341949380721,YES
0.09570207323640281,NO
0.1377389606892838,NO
0.040303581044695745,NO
0.10759962304792678,NO
0.1373014270328487,NO
0.13711631663974153,NO
0.17583804523424879,NO
0.13767164781906302,NO
0.17765549273021,NO
0.5021203554119548,YES
0.6061019116855142,YES
0.6373687399030694,YES
0.41639741518578355,YES
0.09405290791599355,NO
0.3759760366182014,YES
0.10211362412493269,NO
0.26176292407108237,NO
0.017450861604738833,NO
0.7243201400107699,YES
0.13502961766289714,YES
0.11848747980613897,YES
0.7510433494884221,YES
0.15216074313408723,NO
0.07443120624663435,NO
0.7621836295099622,YES
0.13193322563274099,NO
0.7729705169628432,YES
0.08775915455035002,NO
0.2705977382875606,NO
0.16567380183091007,NO
0.12767568659127626,NO
0.07133481421647819,NO
0.25321418955304253,YES
0.10971997845988155,NO
0.35734719978459883,YES
0.16084410339256866,NO
0.22063476036618207,YES
0.11407848680667743,NO
0.14909800753904145,NO
0.3898761443187938,NO
0.12047320947765214,NO
0.6864061658589121,YES
0.22672657512116323,NO
0.6803480075390415,YES
0.13450794291868604,NO
0.04846526655896608,NO
0.5304590737749058,YES
0.1451097199784599,NO
0.17428984921917068,NO
0.592975901992461,YES
0.14864364566505117,NO
0.03973142164781906,NO
0.6550047119009155,YES
0.1743908185245019,NO
0.5207828486806677,YES
0.12685110393107163,NO
0.2856589929994615,NO
0.24013866451265486,NO
0.18282175551965535,NO
0.07833535271943998,NO
0.16964526117393647,NO
0.06475498115239633,NO
0.28697159396876687,NO
0.09045166935918147,NO
0.22108912224017235,NO
0.08861739364566504,NO
0.1891155088852989,NO
0.267467689822294,NO
0.13250538502961764,NO
0.45145059235325796,YES
0.25282714054927297,NO
0.5454025309639202,YES
0.12733912224017233,NO
0.13371701669359182,NO
0.4276050080775444,YES
0.5293820678513731,YES
0.5702914647280559,YES
0.3013597199784599,YES
0.259676225094238,NO
0.11316976305869683,NO
0.312331717824448,YES
0.19818591814754985,NO
0.3156973613354873,YES
0.16442851373182552,NO
0.17748721055465805,NO
0.25245691976305873,NO
0.11778069466882068,NO
0.1088785675821217,NO
0.5273290253096391,YES
0.16565697361335488,NO
0.6004981152396338,YES
0.1167373451803985,NO
0.5354402261712439,YES
0.13126009693053314,NO
0.25903675282714056,NO
0.2591882067851373,NO
0.1537762520193861,NO
0.2486032579429187,YES
0.23265010770059236,NO
0.2857094776521271,YES
0.1602382875605816,NO
0.052638664512654816,NO
0.5762486537425956,YES
0.19320476575121162,NO
0.19852248249865376,NO
0.6059672859450727,YES
0.12311523963381801,NO
0.05019857296715132,NO
0.6566875336564351,YES
0.15890885837372104,NO
0.6340199246095852,YES
0.14389808831448572,NO
0.20865306946688209,NO
0.1875504846526656,NO
0.0899299946149704,NO
0.06268511039310715,NO
0.23806879375336565,NO
0.07624865374259557,NO
0.33886981690899304,NO
0.07177234787291328,NO
0.27174205708131394,NO
0.12949313408723748,NO
0.20836698976844373,NO
0.32212574044157244,NO
0.17733575659666126,NO
0.5094911147011308,YES
0.23482094776521273,NO
0.5473882606354334,YES
0.10117124394184168,NO
0.05159531502423264,NO
0.33508346795907373,YES
0.5180398492191707,YES
0.5930600430802369,YES
0.18781973613354871,YES
0.13940495422724827,NO
0.03520463112547118,NO
0.19471930533117934,YES
0.10975363489499193,NO
0.243403338718363,YES
0.09829361873990308,NO
0.08405694668820679,NO
0.1615677167474421,NO
0.08197024771136241,NO
0.06712775982767907,NO
0.6561826871297792,YES
0.0962069197630587,NO
0.6004981152396338,YES
0.03646674744211093,NO
0.5506192784060312,YES
0.05172994076467421,NO
0.10236604738826063,NO
0.193406704361874,NO
0.03857027463651049,NO
0.202056408185245,YES
0.07914310716208939,NO
0.1777901184706516,YES
0.4042137856758212,YES
0.2753769520732364,YES
0.19206044695745828,NO
0.08141491653204094,NO
0.09639203015616588,NO
0.1801965535810447,NO
0.5062769251480882,YES
0.5038200053850296,YES
0.1484921917070544,NO
0.12568995691976306,NO
0.1767804254173398,NO
0.12821418955304256,NO
0.11258077544426495,NO
0.10056542810985461,NO
0.018410070005385033,NO
0.21918753365643512,YES
0.09161281637049004,NO
0.4581482229402261,YES
0.06833939149165322,NO
0.46403809908454496,YES
0.05156165858912224,NO
0.11229469574582662,NO
0.1998014270328487,NO
0.22198101777059775,NO
0.10184437264404955,NO
0.184420436187399,NO
0.16387318255250405,NO
0.12977921378567583,NO
0.2355950457727518,NO
0.031838987614431886,NO
0.8488321217016693,YES
0.24054254173397954,YES
0.20745826602046313,YES
0.8781973613354873,YES
0.1767804254173398,NO
0.06024501884760366,NO
0.9437096122778675,YES
0.15083131394722674,NO
0.8503803177167475,YES
0.08274434571890146,NO
0.3390717555196554,NO
0.21917070543887995,NO
0.14287156704361875,NO
0.09373317178244481,NO
0.3174138395261174,YES
0.1074313408723748,NO
0.5015313677975228,YES
0.14406637049003773,NO
0.2769756327409801,YES
0.125942380183091,NO
0.19525780829294564,NO
0.4167508077544427,NO
0.1509659396876683,NO
0.7867864835756595,YES
0.3233878567582122,NO
0.7980277329025309,YES
0.25710150780829294,NO
0.08165051157781367,NO
0.909598815293484,YES
0.3861402800215401,YES
0.37213920301561654,YES
0.8527362681744749,YES
0.2598949919224556,NO
0.11190764674205711,NO
0.9037425955842756,YES
0.27657175551965535,NO
0.8676460689283791,YES
0.2696721863220248,NO
0.21149703823371027,NO
0.17466007000538505,NO
0.10470516962843296,NO
0.1079530156165859,NO
0.4138226978998385,YES
0.14590064620355414,NO
0.5333871836295099,YES
0.13577005923532579,NO
0.38332996768982225,YES
0.26245288099084546,NO
0.32071217016693593,NO
0.5072529617662896,NO
0.27386241249326876,NO
0.7517333064081851,YES
0.3834645934302639,NO
0.7568490845449649,YES
0.31951736672051695,NO
0.08762452880990845,NO
0.8872677705977382,YES
0.22356287022078625,YES
0.2456583198707593,YES
0.9110965266558966,YES
0.24661752827140548,NO
0.12976238556812064,NO
0.8636072967151319,YES
0.18887991383952613,NO
0.9139404954227248,YES
0.12432687129779213,NO
0.2789108777598277,NO
0.1537930802369413,NO
0.10251750134625742,NO
0.13277463651050084,NO
0.34225228863758755,YES
0.17211900915455036,NO
0.4831212977921379,YES
0.21794224555735056,NO
0.2872071890145396,YES
0.16767635971997846,NO
0.1743235056542811,NO
0.44537560581583197,NO
0.16934235325794292,NO
0.8488657781367798,YES
0.2765044426494346,NO
0.7922556542810985,YES
0.24575928917609047,NO
0.02943255250403877,NO
0.9586530694668821,YES
0.2856085083467959,YES
0.28895732364028004,YES
0.9935716208939148,YES
0.1988085621970921,NO
0.048953284868066764,NO
0.9999999999999999,YES
0.21317985998922995,NO
0.960790253096392,YES
0.17356623586429729,NO
0.31682485191168547,NO
0.15752894453419494,NO
0.15273290253096392,NO
0.09955573505654283,NO
0.386897549811524,YES
0.10864297253634894,NO
0.5575693322563273,YES
0.1322361335487345,NO
0.34492797522886376,YES
0.21434100700053849,NO
0.2436725901992461,NO
0.49446351642434033,NO
0.2163099084544965,NO
0.8671748788368335,YES
0.3399636510500808,NO
0.9074111470113085,YES
0.05541532040926226,NO
0.05861268174474959,NO
0.24153540656973616,YES
0.43364633817986,YES
0.496230479267636,YES
0.16097872913301023,YES
0.13595516962843296,NO
0.03473344103392569,NO
0.19450053850296176,YES
0.15066303177167475,NO
0.13496230479267637,YES
0.13852988691437804,NO
0.1324717285945073,NO
0.18447092084006464,NO
0.1187062466343565,NO
0.0884154550350027,NO
0.49776184706515886,YES
0.11897549811523966,NO
0.4403944534194938,YES
0.04198640280021541,NO
0.4468060043080237,YES
0.09630788906838988,NO
0.19906098546042006,NO
0.19858979536887453,NO
0.12003567582121702,NO
0.13664512654819602,YES
0.1650175013462574,NO
0.15128567582121702,YES
0.10192851373182554,NO
0.03636577813677975,NO
0.5171816101238557,YES
0.5461934571890145,YES
0.6399434571890145,YES
0.37523559504577275,YES
0.1793383144857297,NO
0.019268309100700057,NO
0.35038031771674744,YES
0.234417070543888,NO
0.3791902261712439,YES
0.21612479806138934,NO
0.0879442649434572,NO
0.19157242864835755,NO
0.06263462574044157,NO
0.07392635971997846,NO
0.6341208939149164,YES
0.10012789445341949,NO
0.6477517501346257,YES
0.027127086698976843,NO
0.5842252288637587,YES
0.19737816370490036,NO
0.29984518039849223,NO
0.34932014001077,NO
0.1954092622509424,NO
0.2994244749596123,YES
0.24806475498115238,NO
0.2727012654819601,YES
0.06769991922455573,NO
0.06083400646203554,NO
0.2906401453957997,NO
0.1723377759827679,NO
0.1582693861066236,NO
0.2878971459343026,NO
0.15662022078621435,NO
0.07771270866989768,NO
0.37476440495422725,NO
0.07759491114701131,NO
0.15386039310716207,NO
0.07783050619278406,NO
0.3940663704900377,YES
0.3463247172859451,YES
0.30324448034464185,YES
0.037526925148088315,NO
0.2120523694130318,NO
0.10589997307485191,NO
0.2008447765212709,NO
0.1148021001615509,NO
0.10916464728056005,NO
0.07633279483037156,NO
0.20543887991383952,NO
0.16954429186860526,NO
0.08114566505115778,NO
0.16626278944534195,NO
0.1704025309639203,NO
0.24725700053850297,NO
0.28680331179321483,YES
0.37550484652665594,YES
0.1006663974151858,NO
0.07404415724286484,NO
0.07732565966612817,NO
0.09709881529348413,NO
0.44857296715131934,YES
0.3980041733979537,YES
0.10632067851373184,NO
0.0947092084006462,NO
0.07653473344103393,NO
0.08917272482498653,NO
0.1576130856219709,NO
0.11746095853527194,NO
0.08843228325255789,NO
0.22812331717824447,YES
0.04380385029617662,NO
0.38171445880452337,YES
0.055735056542810975,NO
0.3807889068389876,YES
0.05348007539041464,NO
0.059773828756058155,NO
0.1333636241249327,NO
0.143578352180937,NO
0.03813274098007539,NO
0.1035271943995692,NO
0.08738893376413573,NO
0.10172657512116318,NO
0.08908858373721057,NO
0.05023222940226172,NO
0.36481892837910607,YES
0.565327140549273,YES
0.6403641626278944,YES
0.2724151857835218,YES
0.1655728325255789,NO
0.036601373182552514,NO
0.27615105008077545,YES
0.14672522886375877,NO
0.2711025848142165,YES
0.16900578890683898,NO
0.17896809369951533,NO
0.2541397415185784,NO
0.10648896068928379,NO
0.048414781906300476,NO
0.6679119547657512,YES
0.09644251480883148,NO
0.6320678513731826,YES
0.04582323640280022,NO
0.5286079698438341,YES
0.1166700323101777,NO
0.2542575390414647,NO
0.3041195476575121,NO
0.1500572159396877,NO
0.2299407646742057,YES
0.16676763597199784,NO
0.16954429186860526,YES
0.36793214862681745,YES
0.20426090468497576,YES
0.1742225363489499,NO
0.1216511847065159,NO
0.10660675821217017,NO
0.11998519116855144,NO
0.39287156704361875,YES
0.4012183629509962,YES
0.13120961227786754,NO
0.09459141087775985,NO
0.09696418955304253,NO
0.09134356488960688,NO
0.1201534733441034,NO
0.09743537964458804,NO
0.06640414647280563,NO
0.13597199784598815,YES
0.12412493268712979,NO
0.3705068659127625,YES
0.1006663974151858,NO
0.32555869682283256,YES
0.0801528002154012,NO
0.06899569197630587,NO
0.1489970382337103,NO
0.14539579967689822,NO
0.021977652127086696,NO
0.1541801292407108,NO
0.09590401184706515,NO
0.11485258481421648,NO
0.1367460958535272,NO
0.05820880452342488,NO
0.2471392030156166,NO
0.28673599892299406,NO
0.24979806138933763,NO
0.2645227517501346,NO
0.20372240172320946,NO
0.12124730748519116,NO
0.25360123855681205,NO
0.38045234248788373,YES
0.14108777598276792,NO
0.4376009693053312,YES
0.21868268712977923,NO
0.24856960150780832,NO
0.12686793214862682,NO
0.10689283791060852,NO
0.17304456112008618,NO
0.15964929994614968,NO
0.23673936456650513,NO
0.14965333871836295,NO
0.16994816908992996,NO
0.34758683360258485,YES
0.5195712170166935,YES
0.5071183360258481,YES
0.3709443995691976,YES
0.10266895530425418,NO
0.32224353796445876,YES
0.1080371567043619,NO
0.35877759827679057,YES
0.294089929994615,YES
0.12385568120624663,NO
0.05561725901992461,NO
0.07502019386106623,NO
0.09841141626278946,NO
0.47433696822832533,YES
0.4933865105008077,YES
0.09243739903069467,NO
0.06169224555735058,NO
0.09312735595045774,NO
0.05891558966074314,NO
0.10953486806677437,NO
0.07476777059773829,NO
0.0581414916532041,NO
0.2051191437802908,YES
0.06904617662897145,NO
0.45173667205169626,YES
0.047590199246095845,NO
0.4264438610662359,YES
0.04991249326871298,NO
0.04683292945611201,NO
0.10070005385029618,NO
0.10324111470113084,NO
0.01632337102854066,NO
0.10305600430802372,NO
0.08279483037156704,NO
0.09987547119009155,NO
0.137755788906839,NO
0.0,NO
0.1656906300484653,NO
0.1709073774905762,NO
0.10635433494884222,NO
0.15399501884760367,NO
0.11217689822294022,NO
0.0918820678513732,NO
0.15853863758750672,NO
0.2906569736133549,YES
0.10105344641895533,NO
0.312668282175552,YES
0.08742259019924609,NO
0.13301023155627356,NO
0.02009289176090468,NO
0.06478863758750675,NO
0.0756260096930533,NO
0.10786887452880992,NO
0.09714929994614971,NO
0.11954765751211632,NO
0.07710689283791061,NO
0.1987412493268713,YES
0.33185245018847603,YES
0.33885298869143776,YES
0.22460621970920835,YES
0.11030896607431342,NO
0.18468968766828217,YES
0.09376682821755519,NO
