50Traced_NONETRACED_MAX_RAW_LSA_85_SUM,Associated
0.21372997711670477,NO
0.2035959463877084,NO
0.164040536122916,NO
0.26165413533834586,YES
0.23864007845701207,YES
0.19548872180451127,NO
0.15429879045439684,NO
0.17149395227198427,NO
0.15004903563255967,NO
0.1344230140568813,NO
0.1388035305655443,NO
0.11801242236024843,NO
0.20215756783262503,YES
0.11180124223602482,NO
0.13010787839163127,YES
0.02974828375286041,NO
0.27786858450474006,YES
0.13161163779012747,NO
0.07943772474664922,NO
0.1515527950310559,NO
0.1692056227525335,NO
0.0700228832951945,NO
0.22621771820856484,NO
0.08819875776397514,NO
0.19189277541680286,NO
0.12141222621771817,NO
0.018698921216083682,NO
0.2827721477607061,YES
0.8443935926773454,YES
0.8175220660346517,YES
0.1937888198757764,YES
0.1269042170644001,NO
0.0,NO
0.26426936907486104,YES
0.1501797973193854,NO
0.21340307289964042,YES
0.1533180778032037,NO
0.18182412553121935,NO
0.21052631578947364,NO
0.2313174239947695,NO
0.05616214449166393,NO
0.777051323962079,YES
0.06453089244851258,NO
0.8614579928081071,YES
0.09682902909447529,NO
0.7922196796338671,YES
0.08133376920562274,NO
0.10552468126838833,NO
0.15305655442955213,NO
0.07950310559006209,NO
0.2389016018306636,YES
0.17103628636809415,NO
0.2787839163125204,YES
0.12592350441320693,NO
0.14547237659365803,NO
0.26583850931677017,NO
0.3055246812683883,NO
0.2659692710035959,NO
0.1900621118012422,NO
0.13337692056227524,NO
0.0915985616214449,NO
0.16037920889179472,NO
0.561752206603465,YES
0.1681595292579274,NO
0.47865315462569463,YES
0.1423994769532527,NO
0.14253023864007844,NO
0.10107878391631249,NO
0.13291925465838508,NO
0.1871853546910755,NO
0.13337692056227524,NO
0.16188296829029092,NO
0.22961752206603459,NO
0.221248774109186,NO
0.46498855835240266,YES
0.534553775743707,YES
0.4808761033017325,YES
0.4876103301732591,YES
0.22438705459300418,NO
0.4130107878391631,YES
0.20071918927754168,NO
0.13847662634847988,NO
0.09630598234717226,NO
0.23027133050016346,YES
0.4366786531546257,YES
0.7909774436090223,YES
0.15521412226217718,YES
0.13076168682576003,NO
0.0830990519777705,NO
0.18542007191892776,YES
0.3081399150049035,NO
0.08126838836220986,YES
0.21699901928734877,NO
0.24498202026806148,NO
0.22497548218372015,NO
0.2530238640078457,NO
0.14069957502451783,NO
0.7722785223929387,YES
0.13788819875776395,NO
0.7969924812030074,YES
0.13854200719189275,NO
0.7925465838509316,YES
0.16972866949983653,NO
0.2825106243870546,NO
0.28394900294213793,NO
0.20575351422033344,NO
0.1538411245505067,YES
0.2112455050670154,NO
0.24707420725727364,YES
0.1657404380516508,NO
0.135142203334423,NO
0.28394900294213793,NO
0.25250081726054263,NO
0.229421379535796,NO
0.22870219025825433,NO
0.1830009807126512,NO
0.18123569794050343,NO
0.22883295194508008,NO
0.7555410264792415,YES
0.23184047074207254,NO
0.39718862373324615,YES
0.29447531873161165,NO
0.21575678326250405,NO
0.2627002288329519,NO
0.12128146453089243,NO
0.15364498202026805,NO
0.12304674730304017,NO
0.15567178816606733,NO
0.23393265773128474,NO
0.19293886891140893,NO
0.7483491337038246,YES
0.7199738476626347,YES
0.7497875122589079,YES
0.8287021902582542,YES
0.25537757437070935,NO
0.7338345864661653,YES
0.2152991173586139,NO
0.08303367113435763,NO
0.10997057862046418,NO
0.29388689114089567,NO
0.25315462569467145,NO
0.18842759071592025,NO
0.1442955214122262,NO
0.1891467799934619,NO
0.0772147760706113,NO
0.1456685191238967,NO
0.8496240601503758,YES
0.2783916312520431,NO
0.7389996730957827,YES
0.11082052958483161,NO
0.13965348152991175,NO
0.06610003269042168,NO
0.15580254985289307,NO
0.1518796992481203,NO
0.1306309251389343,NO
0.2948676037920889,NO
0.10800915331807777,NO
0.30885910428244523,NO
0.5534488394900292,YES
0.5046747303040208,YES
0.6122262177182085,YES
0.40575351422033334,YES
0.24524354364171297,NO
0.4017652827721477,YES
0.20738803530565544,NO
0.1177508989865969,NO
0.1393919581562602,NO
0.15626021575678326,NO
0.17123242889833276,NO
0.18018960444589732,NO
0.13226544622425626,NO
0.17247466492317748,NO
0.09048708728342594,NO
0.14560313828048382,NO
0.8594965675057206,YES
0.14083033671134357,NO
0.7616868257600521,YES
0.15769859431186664,NO
0.2205949656750572,NO
0.14200719189277541,NO
0.10748610657077474,NO
0.16933638443935928,NO
0.10859758090879369,NO
0.1557371690094802,NO
0.1999346191565871,NO
0.16835567178816607,NO
0.46086956521739125,YES
0.8539391958156258,YES
0.8084995096436743,YES
0.4574043805165086,YES
0.1635828702190258,NO
0.41346845374305324,YES
0.07551487414187641,NO
0.12075841778358938,NO
0.11918927754168028,NO
0.17862046420398822,NO
0.29669826740764954,NO
0.20130761686825754,NO
0.09336384439359265,NO
0.10192873488067992,NO
0.1072899640405361,NO
0.12402745995423338,NO
0.9129780974174565,YES
0.1036940176528277,NO
0.7789473684210524,YES
0.17273618829682902,NO
0.22105263157894736,NO
0.23471722785223925,NO
0.13115397188623734,NO
0.18215102974828376,NO
0.12651193200392286,NO
0.1466492317750899,NO
0.17110166721150702,NO
0.20725727361882965,NO
0.8459627329192545,YES
0.8414514547237658,YES
0.8307943772474664,YES
0.7076822491010132,YES
0.16135992154298792,NO
0.3719516181758744,YES
0.17273618829682902,NO
0.13278849297155934,NO
0.10120954560313826,NO
0.9586139261196468,YES
0.7190585158548544,YES
0.7057208237986269,YES
0.8116377901274925,YES
0.245766590389016,NO
0.13899967309578293,NO
0.8390323635174892,YES
0.08780647270349784,NO
0.8405361229159855,YES
0.09839816933638441,NO
0.18836220987250735,NO
0.21634521085321998,NO
0.18796992481203004,NO
0.11958156260215756,NO
0.1894083033671134,YES
0.11520104609349459,NO
0.3115397188623733,YES
0.20771493952271983,NO
0.7118666230794375,YES
0.1341614906832298,NO
0.16730957829356,NO
0.3101667211507029,NO
0.12951945080091531,NO
0.8477280156914023,YES
0.2743380189604446,NO
0.7615560640732264,YES
0.11167048054919908,NO
0.1252696959790781,NO
0.8605426610003267,YES
0.2614579928081072,NO
0.2208564890487087,NO
0.897417456685191,YES
0.21896044458973518,NO
0.08989865969271003,NO
0.9816933638443934,YES
0.17391304347826086,NO
0.9119320039228505,YES
0.12540045766590388,NO
0.235959463877084,NO
0.32795031055900614,NO
0.278457012095456,NO
0.1450147106897679,NO
0.24138607388035305,NO
0.11199738476626346,NO
0.3242889833278849,NO
0.11408957175547561,NO
0.29290617848970246,NO
0.17561294540699574,NO
0.19745014710689765,NO
0.37777051323962074,NO
0.1750245178162798,NO
0.8735534488394898,YES
0.23694017652827715,NO
0.8134030728996402,YES
0.12625040863027132,NO
0.11108205295848315,NO
0.7873161163779012,YES
0.8081726054266097,YES
0.7714285714285714,YES
0.33429225237005555,YES
0.1609022556390977,NO
0.04910101340307288,NO
0.36220987250735526,YES
0.34449166394246483,NO
0.34972213141549524,YES
0.26387708401438376,NO
0.19490029421379534,NO
0.21882968290290944,NO
0.15593331153971884,NO
0.10173259235044131,NO
0.7428571428571428,YES
0.10081726054266098,NO
0.8020268061457991,YES
0.15194508009153318,NO
0.7505720823798626,YES
0.3246812683883622,NO
0.30598234717227857,NO
0.3598561621444916,NO
0.2434782608695652,NO
0.34847989539065055,YES
0.2379208891794704,NO
0.7549525988885255,YES
0.1782281791435109,NO
0.09754821837201698,NO
0.5218698921216083,YES
0.2853873814972213,NO
0.240339980385747,NO
0.8999019287348805,YES
0.12781954887218044,NO
0.09166394246485778,NO
0.5779012749264465,YES
0.11062438705459297,NO
0.5904543968617194,YES
0.10755148741418764,NO
0.2302059496567505,NO
0.1933311539718862,NO
0.16698267407649559,NO
0.12781954887218044,NO
0.21307616868257598,NO
0.1187316116377901,NO
0.2776070611310886,NO
0.07629944426283097,NO
0.34429552141222614,NO
0.15292579274272639,NO
0.12226217718208564,NO
0.38672768878718533,NO
0.13089244851258583,NO
0.8883295194508009,YES
0.24740111147433796,NO
0.4798953906505394,YES
0.104609349460608,NO
0.03837855508336056,NO
0.6610657077476298,YES
0.7541026479241582,YES
0.707289964040536,YES
0.20124223602484467,YES
0.10572082379862698,NO
0.02451781627983,NO
0.21157240928407975,YES
0.13174239947695324,NO
0.13958810068649888,YES
0.11350114416475969,NO
0.18973520758417783,NO
0.19738476626348478,NO
0.2035959463877084,NO
0.023667865315462566,NO
0.7335076822491009,YES
0.06832298136645962,NO
0.7257273618829682,YES
0.15658711997384764,NO
0.7047401111474336,YES
0.048643347499182726,NO
0.1616868257600523,NO
0.11461261850277867,NO
0.06753841124550505,NO
0.19424648577966652,YES
0.13455377574370708,NO
0.6671461261850277,YES
0.4589081399150049,YES
0.6570120954560312,YES
0.33710362863680937,NO
0.20071918927754168,NO
0.19490029421379537,NO
0.14776070611310885,NO
0.3583524027459954,YES
0.8669499836547889,YES
0.1704478587773782,NO
0.11866623079437723,NO
0.17783589408303369,NO
0.1129127165740438,NO
0.17012095456031381,NO
0.18411245505067012,NO
0.22144491663942464,NO
0.2775416802876757,YES
0.105720823798627,NO
0.39365805818895055,YES
0.060608041843739774,NO
0.3846355017979731,YES
0.12415822164105915,NO
0.09780974174566849,NO
0.10702844066688459,NO
0.09120627656096764,NO
0.06479241582216409,NO
0.22098725073553446,NO
0.12945406995750244,NO
0.16462896371363192,NO
0.11775089898659692,NO
0.06106570774762993,NO
0.8260869565217389,YES
0.7009480222294866,YES
0.6779339653481529,YES
0.8324942791762012,YES
0.15626021575678326,NO
0.06237332461588753,NO
0.9822164105916964,YES
0.2062111801242236,NO
0.8720496894409936,YES
0.19490029421379537,NO
0.24792415822164104,NO
0.24060150375939848,NO
0.16580581889506374,NO
0.09022556390977443,NO
0.19816933638443934,YES
0.08159529257927425,NO
0.35292579274272634,YES
0.12219679633867277,NO
0.7542334096109838,YES
0.13998038574697613,NO
0.17659365805818894,NO
0.3100359594638771,NO
0.12160836874795684,NO
0.8194181104936252,YES
0.28120300751879695,NO
0.8628963713631904,YES
0.1482837528604119,NO
0.1289310232101994,NO
0.9051323962079109,YES
0.7702517162471395,YES
0.7567178816606732,YES
0.786793069630598,YES
0.24282445243543638,NO
0.14377247466492316,NO
0.823929388689114,YES
0.29434455704478585,NO
0.8165413533834586,YES
0.2421706440013076,NO
0.26394246485779665,NO
0.233801896044459,NO
0.22909447531873162,NO
0.12258908139915002,NO
0.2238640078457012,YES
0.11565871199738474,NO
0.30487087283425957,YES
0.19718862373324614,NO
0.7284079764628962,YES
0.18496240601503758,NO
0.25073553448839486,NO
0.32808107224583194,NO
0.13108859104282444,NO
0.8241909120627655,YES
0.26289637136319055,NO
0.7652173913043477,YES
0.1590062111801242,NO
0.10617848970251713,NO
0.969401765282772,YES
0.7316116377901274,YES
0.7559986923831316,YES
0.8410591696632884,YES
0.24792415822164104,NO
0.12415822164105915,NO
0.4723765936580581,YES
0.10951291271657403,NO
0.880549199084668,YES
0.10428244524354362,NO
0.08996404053612288,NO
0.17489375612945404,NO
0.08375286041189929,NO
0.16730957829356,NO
0.23445570447858777,YES
0.16345210853220005,NO
0.380385746976136,YES
0.18443935926773455,NO
0.7898659692710035,YES
0.16011768551814318,NO
0.20006538084341285,NO
0.3682902909447532,NO
0.1567832625040863,NO
0.8511932003922849,YES
0.32291598561621443,NO
0.7941811049362535,YES
0.06694998365478913,NO
0.07198430859758088,NO
0.827786858450474,YES
0.24419745014710686,YES
0.21634521085321998,YES
0.8177835894083032,YES
0.1371690094802223,NO
0.054527623406341916,NO
0.9673749591369727,YES
0.11461261850277867,NO
0.8611310885910427,YES
0.06832298136645962,NO
0.20849950964367436,NO
0.12043151356652497,NO
0.2006538084341288,NO
0.10166721150702841,NO
0.1145472376593658,YES
0.06721150702844066,NO
0.2475972540045766,YES
0.05354691075514874,NO
0.3132396207911082,YES
0.1639751552795031,NO
0.13396534815299116,NO
0.3364498202026806,NO
0.15207584177835892,NO
0.8229486760379208,YES
0.16907486106570774,NO
0.582543314808761,YES
0.13376920562275252,NO
0.11317423994769531,NO
0.6927100359594638,YES
0.8586466165413532,YES
0.798823144818568,YES
0.2676691729323308,YES
0.14174566851912387,NO
0.09022556390977443,NO
0.2660346518470088,YES
0.2326250408630271,NO
0.18483164432821184,YES
0.19646943445570447,NO
0.2139261196469434,NO
0.26263484798953907,NO
0.27034978751225885,NO
0.12978097417456685,NO
0.7736515201046091,YES
0.13592677345537754,NO
0.8049689440993787,YES
0.16711343576332133,NO
0.7989539065053937,YES
0.11624713958810066,NO
0.22046420398823144,NO
0.2090879372343903,NO
0.1112128146453089,NO
0.2496894409937888,YES
0.18738149722131411,NO
0.7044132069303692,YES
0.15259888852566197,NO
0.1023864007845701,NO
0.7915658711997383,YES
0.840274599542334,YES
0.8624387054593003,YES
0.3363844393592677,YES
0.14442628309905195,NO
0.06989212160836873,NO
0.34076495586793065,YES
0.22543314808761034,NO
0.34874141876430204,YES
0.19313501144164757,NO
0.1459300424975482,NO
0.15181431840470738,NO
0.07682249101013401,NO
0.13873814972213142,NO
0.8175220660346517,YES
0.1440339980385747,NO
0.9999999999999998,YES
0.12683883622098724,NO
0.9258581235697939,YES
0.2285714285714286,NO
0.2144491663942465,NO
0.31408957175547564,NO
0.207061131088591,NO
0.31238966982674077,YES
0.26008499509643673,NO
0.7788166067342267,YES
0.1393919581562602,NO
0.07871853546910752,NO
0.17744360902255638,NO
0.22621771820856484,NO
0.09375612945406993,NO
0.16050997057862046,NO
0.08669499836547889,NO
0.027852239293886884,NO
0.25661981039555404,NO
0.15044132069303692,NO
0.13847662634847988,NO
0.1348152991173586,NO
0.4991173586139261,YES
0.41732592350441317,YES
0.8829682902909446,YES
0.1023864007845701,NO
0.11493952271984308,NO
0.10441320693036939,NO
0.10317097090552467,NO
0.15371036286368092,NO
0.118796992481203,NO
0.03484798953906504,NO
0.11474338018960444,NO
0.1323308270676692,NO
0.07767244197450147,NO
0.20810722458319714,NO
0.08466819221967962,NO
0.2574697613599215,NO
0.1040209218698921,YES
0.40163452108532194,YES
0.20287675711016673,NO
0.11768551814318402,NO
0.10480549199084667,NO
0.09140241909120626,NO
0.2715920235371036,YES
0.29434455704478585,YES
0.11395881006864987,NO
0.1361229159856162,NO
0.08551814318404706,NO
0.09937888198757762,NO
0.11905851585485451,NO
0.10977443609022554,NO
0.17561294540699574,NO
0.29395227198430857,YES
0.0906178489702517,NO
0.21157240928407975,YES
0.07355344883949001,NO
0.33710362863680937,YES
0.1089244851258581,NO
0.0981366459627329,NO
0.06413860738803528,NO
0.12533507682249098,NO
0.0987904543968617,NO
0.11467799934619154,NO
0.09048708728342594,NO
0.10912062765609674,NO
0.10127492644655113,NO
0.04727034978751224,NO
0.27015364498202027,YES
0.40045766590389015,YES
0.4177182085648904,YES
0.18260869565217389,YES
0.10545930042497546,NO
0.04615887544949329,NO
0.22883295194508008,YES
0.14194181104936252,NO
0.18895063746322324,YES
0.13455377574370708,NO
0.18051650866296176,NO
0.1305655442955214,NO
0.22327558025498528,NO
0.05204315135665248,NO
0.7643020594965674,YES
0.0516508662961752,NO
0.8566851912389669,YES
0.10663615560640731,NO
0.8103301732592348,YES
0.022817914351095116,NO
0.07322654462242562,NO
0.1492644655116051,NO
0.020594965675057208,NO
0.18698921216083686,YES
0.10663615560640728,NO
0.2646616541353383,YES
0.4872834259561947,YES
0.6427590715920234,YES
0.2666884602811376,NO
0.15652173913043477,NO
0.09584831644328211,NO
0.13324615887544947,NO
0.3495913697286695,YES
0.8990519777705132,YES
0.13592677345537754,NO
0.13115397188623734,NO
0.12670807453416147,NO
0.13383458646616542,NO
0.19862700228832952,NO
0.16927100359594638,NO
0.17110166721150705,NO
0.3234390323635175,YES
0.1056554429552141,NO
0.461000326904217,YES
0.07499182739457337,NO
0.47178816606734225,YES
0.08087610330173256,NO
0.07172278522392937,NO
0.11435109512912715,NO
0.14743380189604444,NO
0.05047401111474337,NO
0.18005884275907158,NO
0.10513239620791105,NO
0.1164432821183393,NO
0.09558679306963058,NO
0.11624713958810066,NO
0.21222621771820854,NO
0.20470742072572734,NO
0.12448512585812356,NO
0.13180778032036614,NO
0.15371036286368092,NO
0.07080745341614907,NO
0.16436744033998035,NO
0.7640405361229158,YES
0.18038574697613596,NO
0.7538411245505066,YES
0.2623733246158875,NO
0.2635501797973194,NO
0.2710035959463877,NO
0.16560967636482507,NO
0.11748937561294538,NO
0.18156260215756784,NO
0.1793396534815299,NO
0.20863027133050013,NO
0.1622752533507682,NO
0.20771493952271983,YES
0.2560313828048381,YES
0.3247466492317751,YES
0.23805165086629615,YES
0.20915331807780316,NO
0.2706766917293233,YES
0.1407649558679307,NO
0.4973520758417784,YES
0.6574043805165085,YES
0.23229813664596272,NO
0.1584177835894083,NO
0.06492317750898985,NO
0.09362536776724419,NO
0.3098398169336385,YES
0.9196469434455703,YES
0.1096436744033998,NO
0.1047401111474338,NO
0.08989865969271003,NO
0.09728669499836547,NO
0.13854200719189275,NO
0.17574370709382148,NO
0.09591369728669498,NO
0.7079437724746649,YES
0.06518470088264139,NO
0.8733573063092512,YES
0.030859758090879364,NO
0.8593658058188949,YES
0.0268061457992808,NO
0.06230794377247466,NO
0.07629944426283097,NO
0.11748937561294541,NO
0.07871853546910754,NO
0.1410264792415822,NO
0.08676037920889178,NO
0.09800588427590713,NO
0.166198103955541,NO
0.1518796992481203,NO
0.22105263157894736,NO
0.22268715266426936,NO
0.1501797973193854,NO
0.17724746649231773,NO
0.105720823798627,NO
0.08780647270349784,NO
0.23864007845701207,NO
0.33860738803530566,YES
0.21163779012749262,NO
0.40137299771167045,YES
0.2692383131742399,NO
0.17633213468453743,NO
0.25210853220006535,NO
0.164563582870219,NO
0.14050343249427916,NO
0.1681595292579274,NO
0.13618829682902908,NO
0.2612618502778685,NO
0.1604445897352076,NO
0.6890487087283425,YES
0.6941484145145471,YES
0.7063746322327557,YES
0.8040536122915983,YES
0.250670153644982,NO
0.22151029748283751,YES
0.1928081072245832,NO
