50Traced_NONETRACED_MAX_SINGLE_LSA_28_SUM,Associated
0.39406359489654275,NO
0.6959079791102003,YES
0.2306471871488068,NO
0.17597673034970585,NO
0.1684405367885238,NO
0.9581542936471211,YES
0.5465723540688835,YES
0.5482250280954585,YES
0.8095458451774972,YES
0.3575064454287037,NO
0.17571230250545383,NO
0.8372446618628941,YES
0.5035367224168705,NO
0.8387651219673431,YES
0.5091558141072255,NO
0.46995438619686647,NO
0.3506974284392147,NO
0.34924307529582865,NO
0.1889336947180538,NO
0.6869835393666953,YES
0.16315197990348385,NO
0.7779467177893832,YES
0.4200436305943016,NO
0.7086666225953592,YES
0.32478349970251863,NO
0.49203411119190854,NO
0.6391220995570833,NO
0.5184768956171085,NO
0.8460368876842732,YES
0.6054736563760164,NO
0.7589079130032392,YES
0.17809215310372184,NO
0.23177100548687776,NO
0.7330600912276063,YES
0.5530508362530575,NO
0.3027698816685397,NO
0.896278178092153,YES
0.33040259139287365,NO
0.1213723805116679,NO
0.98149005090236,YES
0.42229126727044364,NO
0.9109539234481391,YES
0.39703840814437763,NO
0.5331526409730944,NO
0.5291201163482515,NO
0.4924307529582864,NO
0.20268394261915781,NO
0.45494810603556557,NO
0.1004164738546969,NO
0.6533350961856284,NO
0.2625768493422357,NO
0.5848482845243604,NO
0.28855688503999466,NO
0.4139617901765056,NO
0.5873603490447543,NO
0.42275401599788454,NO
0.8721491373041581,YES
0.5180802538507304,NO
0.8113307331261981,YES
0.12599986778607786,NO
0.13294109869769286,NO
0.5083625305744695,YES
0.8060421762411581,YES
0.7688900641237523,YES
0.6746215376479143,YES
0.21127784755734783,NO
0.03959806967673696,NO
0.6324452964897203,YES
0.6724400079328354,NO
0.7007337872677992,YES
0.5909301249421565,NO
0.46175712302505445,NO
0.44166060686190256,NO
0.44080121636808356,NO
0.06617306802406293,NO
0.7400013221392212,YES
0.05903351622925894,NO
0.7998281219012362,YES
0.17240695445230383,NO
0.7478019435446552,YES
0.6770013882461824,NO
0.6580947973821644,NO
0.5742050637932173,NO
0.5948965426059365,NO
0.6889667481985854,YES
0.6480465393005883,NO
0.7522311099358762,YES
0.16381304951411385,NO
0.2781119851920407,NO
0.8779004429166392,YES
0.5050571825213195,NO
0.2985390361605077,NO
0.8398889403054142,YES
0.2510742381172737,NO
0.11707542804257287,NO
0.9345541085476301,YES
0.0967805909962319,NO
0.947246645071726,YES
0.11581939578237588,NO
0.44456931314867454,NO
0.24710782045349375,NO
0.25378462352085684,NO
0.12672704435777088,NO
0.42189462550406565,NO
0.11469557744430486,NO
0.6237191776294044,NO
0.13254445693131486,NO
0.5646195544390824,NO
0.27685595293184373,NO
0.16738282541151586,NO
0.6063330468698355,NO
0.14285714285714285,NO
0.8870893105043962,YES
0.5803530111720764,NO
0.8354597739141932,YES
0.11958749256296689,NO
0.1678455741389568,NO
0.35869637072783767,YES
0.7513717194420573,YES
0.7040391353209493,YES
0.44767634031863557,YES
0.1749851259337608,NO
0.031268592582798974,NO
0.37185165597937464,YES
0.20512990017848876,NO
0.40431017386130763,YES
0.15112051299001786,NO
0.5936405103457394,NO
0.5773781979242414,NO
0.5985985324254643,NO
0.06848681166126794,NO
0.7305480267072123,YES
0.06187611555496794,NO
0.7226812983407153,YES
0.23659681364447674,NO
0.7014609638394923,YES
0.07542804257288294,NO
0.26277517022542474,NO
0.35446552521980557,NO
0.1293052158392279,NO
0.47193759502875654,YES
0.12057909697891186,NO
0.6634494612282674,YES
0.8212467772856482,YES
0.6532028822635023,YES
0.39961657962583463,NO
0.30607522972168966,NO
0.3076617967872016,NO
0.2839955047266477,NO
0.7795993918159583,YES
0.8654723342367951,YES
0.25219805645534477,NO
0.24486018377735178,NO
0.26621273220070074,NO
0.27401335360613477,NO
0.49216632511403446,NO
0.45706352878958156,NO
0.4468830567858796,NO
0.6771336021683083,YES
0.35043300059496263,NO
0.7812520658425333,YES
0.30481919746149266,NO
0.8186686058041912,YES
0.3125537119058637,NO
0.24380247240034378,NO
0.25603226019699876,NO
0.3129503536722418,NO
0.30858729424208375,NO
0.33555893435578765,NO
0.3288821312884247,NO
0.35347392080386064,NO
0.12051299001784888,NO
0.21233555893435577,NO
0.8241554835724202,YES
0.3520856746215376,YES
0.30270377470747667,YES
0.8306339657565942,YES
0.24915713624644678,NO
0.08957493224036492,NO
0.9820189065908639,YES
0.3418390956567726,NO
0.8706286771997092,YES
0.33040259139287365,NO
0.5301778277252595,NO
0.3643815693792556,NO
0.32365968136444767,NO
0.18483506313214781,NO
0.4122430091888677,YES
0.0887816487076089,NO
0.5626363456071924,YES
0.3490447544126397,NO
0.4679050704039135,YES
0.23686124148872875,NO
0.3421035235010247,NO
0.5456468566140015,NO
0.3576386593508296,NO
0.8174125735439942,YES
0.5141138361869505,NO
0.8613737026508891,YES
0.19276789845970782,NO
0.14021286441462286,NO
0.7001388246182323,YES
0.5983341045812124,YES
0.5997884577245984,YES
0.7844251999735572,YES
0.3545316321808687,NO
0.1919085079658888,NO
0.8219739538573413,YES
0.48648112646261654,NO
0.8145038672572222,YES
0.4337277715343426,NO
0.41118529781185964,NO
0.3575064454287037,NO
0.2720301447742447,NO
0.1775632974152178,NO
0.7218219078468963,YES
0.17320023798505982,NO
0.7712038077609573,YES
0.2862431414027897,NO
0.7253916837442983,YES
0.5028756528062406,NO
0.4838368480200965,NO
0.5369207377536854,NO
0.44919680042308463,NO
0.8222383817015932,YES
0.5165597937462815,NO
0.7626099028227672,YES
0.13353606134725987,NO
0.2159053348317578,NO
0.9690619422225161,YES
0.5111390229391154,YES
0.3717194420572487,YES
0.8392939776558471,YES
0.3596879751437826,NO
0.15607853506974287,NO
0.8442519997355721,YES
0.10762213261056389,NO
0.8792225821378991,YES
0.13551927017914986,NO
0.35598598532425463,NO
0.29794407351094065,NO
0.19832088318899982,NO
0.26376677464136966,NO
0.43604151517154754,YES
0.17260527533549286,NO
0.6300654458914523,YES
0.4119785813446156,NO
0.5700403252462484,YES
0.2543795861704238,NO
0.2026178356580948,NO
0.5775765188074304,NO
0.2809545845177497,NO
0.8495405566206121,YES
0.5354663846102995,NO
0.7918952865736762,YES
0.11191908507965889,NO
0.21769022278045877,NO
0.8258742645600583,YES
0.3123553910226746,YES
0.29278773054802676,YES
0.8157598995174192,YES
0.2535201956766048,NO
0.08560851457658492,NO
0.967012626429563,YES
0.1035235010246579,NO
0.8595888147021882,YES
0.1261320817082039,NO
0.5180802538507304,NO
0.32445296489720366,NO
0.28882131288424673,NO
0.19851920407218882,NO
0.40477292258874864,YES
0.10484564024591789,NO
0.5695775765188074,YES
0.3370132874991737,NO
0.4785482911350565,YES
0.22284656574337278,NO
0.1703576386593508,NO
0.5556951146955774,NO
0.23996826865868973,NO
0.8209823494413963,YES
0.5000330534805315,NO
0.903153302042705,YES
0.14933562504131684,NO
0.11985192040721887,NO
0.2715012890857408,YES
0.8570767501817942,YES
0.7965888808091491,YES
0.36596813644476767,YES
0.12044688305678589,NO
0.0949295960864679,NO
0.3177100548687777,YES
0.30686851325444564,NO
0.3134131023996827,YES
0.3683479870430356,NO
0.21438487472730874,NO
0.23223375421431877,NO
0.16057380842202687,NO
0.17055595954253983,NO
0.7711377007998942,YES
0.15105440602895484,NO
0.8028029351490712,YES
0.1850333840153368,NO
0.7967210947312751,YES
0.20288226350234678,NO
0.3489786474515767,NO
0.3811066305281946,NO
0.34190520261783564,NO
0.3742976135387056,YES
0.35301117207641963,NO
0.4837046340979705,YES
0.15264097309446684,NO
0.13889072519336285,NO
0.3978977986381965,YES
0.8385006941230911,YES
0.8609109539234482,YES
0.4684339260924175,YES
0.14966615984663187,NO
0.04052356713161896,NO
0.40007932835327564,YES
0.38467640642559664,NO
0.5365902029483703,YES
0.3151979903483837,NO
0.15535135849804987,NO
0.15257486613340385,NO
0.09902822767237388,NO
0.17934818536391883,NO
0.8154954716731673,YES
0.14695577444304883,NO
0.9999999999999999,YES
0.15316982878297086,NO
0.9250347061545581,YES
0.3183050175183447,NO
0.3589607985720896,NO
0.4700204931579295,NO
0.3524162094268526,NO
0.4718053811066305,YES
0.4152178224367026,NO
0.6071263304025915,YES
0.20215508693065382,NO
0.2647583790573147,NO
0.2590731804058968,NO
0.34924307529582865,NO
0.2545779070536127,NO
0.2822767237390097,NO
0.26403120248562173,NO
0.15773120909631783,NO
0.5274013353606135,NO
0.15693792556356184,NO
0.27090632643617374,NO
0.18569445362596684,NO
0.9006412375223111,YES
0.8439875718913201,YES
0.88166853969723,YES
0.17961261320817082,NO
0.25689165069081776,NO
0.1816619290011238,NO
0.24499239769947775,NO
0.31414027897137564,NO
0.2607919613935348,NO
0.09724333972367291,NO
0.1905863687446288,NO
0.1753156607390758,NO
0.20400608184041777,NO
0.30263766774641376,NO
0.1889336947180538,NO
0.5248892708402194,NO
0.7032458517881932,YES
0.8123884445032061,YES
0.28207840285582075,NO
0.21233555893435582,NO
0.15687181860249885,NO
0.14133668275269387,NO
0.8388312289284061,YES
0.7039069213988233,YES
0.15191379652277384,NO
0.2086335691148278,NO
0.10834930918225688,NO
0.29318437231440475,NO
0.28333443511601775,NO
0.2656838765121967,NO
0.2767898459707807,NO
0.8246182322998612,YES
0.14973226680769483,NO
0.7413234613604812,YES
0.13247834997025187,NO
0.8682488266014411,YES
0.16824221590533484,NO
0.14854234150856085,NO
0.1158855027434389,NO
0.2647583790573147,NO
0.23791895286573675,NO
0.15925166920076683,NO
0.2295233688107358,NO
0.16936603424340582,NO
0.1007470086600119,NO
0.08408805447213591,NO
0.3207509750776757,YES
0.8121240166589542,YES
0.8116612679315132,YES
0.39670787333906266,YES
0.0962517353077279,NO
0.00608184041779599,NO
0.35770476631189263,YES
0.2331592516692008,NO
0.37403318569445365,YES
0.17419184240100483,NO
0.19448667944734577,NO
0.17683612084352482,NO
0.13584980498446486,NO
0.036491042506775956,NO
0.7616844053678852,YES
0.030938057777483957,NO
0.8550935413499042,YES
0.16288755205923183,NO
0.8082237059562372,YES
0.06656970979044093,NO
0.2879619223904277,NO
0.3112315726846038,NO
0.05433992199378593,NO
0.4123091161499306,YES
0.13432934488001586,NO
0.5467045679910094,YES
0.8499371983869902,YES
0.6387915647517683,YES
0.4106564421233556,NO
0.21425266080518277,NO
0.17597673034970582,NO
0.23851391551530374,NO
0.7707410590335162,YES
0.8979308521187281,YES
0.2545118000925497,NO
0.16592847226812982,NO
0.18972697825080978,NO
0.1958749256296688,NO
0.15257486613340385,NO
0.15402921927678986,NO
0.1257354399418259,NO
0.6965690487208303,YES
0.2141865538441198,NO
0.8356580947973822,YES
0.18318238910557283,NO
0.8465657433727771,YES
0.18913201560124282,NO
0.08712897468103392,NO
0.14893898327493885,NO
0.20962517353077278,NO
0.1739274145567528,NO
0.3079923315925167,NO
0.2005024129040788,NO
0.23481192569577572,NO
0.2014940173200238,NO
0.2109473127520328,NO
0.4616249091029285,NO
0.5094202419514775,NO
0.24162094268526477,NO
0.2703113637866067,NO
0.2921927678984597,NO
0.17710054868777683,NO
0.3105043961129107,NO
0.7614199775236332,YES
0.06716467244000794,NO
0.7511072915978052,YES
0.4924307529582864,NO
0.49421564090698744,NO
0.4986448072982085,NO
0.2685264758379058,NO
0.2197395385734118,NO
0.22925894096648378,NO
0.33549282739472464,NO
0.2630395980696768,NO
0.37238051166787856,NO
0.7024525682554373,YES
0.7088649434785483,YES
0.7258544324717392,YES
0.7487274409995373,YES
0.3942619157797317,NO
0.6854630792622463,YES
0.2702452568255437,NO
0.8601176703906921,YES
0.2098234944139618,YES
0.2815495471673167,NO
0.2158392278706948,NO
0.15409532623785285,NO
0.06736299332319694,NO
0.28677199709129375,YES
0.9187545448535731,YES
0.1271897930852119,NO
0.1327427778145039,NO
0.06518146360811794,NO
0.17961261320817082,NO
0.24459575593309976,NO
0.2258874859522708,NO
0.2312421497983738,NO
0.7047002049315794,YES
0.12553711905863688,NO
0.8719508164209692,YES
0.08177431083493093,NO
0.857803926753487,YES
0.15211211740596287,NO
0.0864017981093409,NO
0.08507965888808092,NO
0.1914457592384478,NO
0.15224433132808884,NO
0.15343425662722285,NO
0.16037548753883782,NO
0.07337872677992993,NO
0.3306009122760627,NO
0.20790639254313484,NO
0.49421564090698744,NO
0.3015138494083427,NO
0.24717392741455677,NO
0.3640510345739406,NO
0.34058306339657574,NO
0.3091822568916507,NO
0.39710451510544065,NO
0.7407946056719773,YES
0.2891518476895617,NO
0.8076287433066702,YES
0.39062603292126663,NO
0.3871223639849276,NO
0.3733060091227607,NO
0.2899451312223177,NO
0.21901236200171878,NO
0.29358101408078274,NO
0.30124942156409074,NO
0.38771732663449454,NO
0.3251140345078336,NO
0.5636940569842004,YES
0.6907516361472863,YES
0.7031136378660673,YES
0.8018774376941892,YES
0.4312157070139486,NO
0.6974284392146493,YES
0.3507635354002777,NO
