50Traced_NONETRACED_SUM_SINGLE_LSA_21_SUM,Associated
0.9370486421963593,YES
0.10851984482244106,NO
0.18279618024470312,NO
0.20629662787227693,NO
0.12549985079080872,NO
0.12375410325276037,NO
0.45317815577439574,YES
0.10381975529692629,NO
0.4942852879737392,YES
0.16429424052521638,NO
0.38795881826320505,YES
0.2792151596538347,NO
0.20840047746941215,NO
0.546792002387347,NO
0.23033422858848104,NO
0.9716950164130111,YES
0.5437779767233661,NO
1.0,YES
0.1555356609967174,NO
0.18278125932557446,NO
0.42156072814085355,YES
0.21363772008355716,NO
0.20520740077588778,NO
0.5026857654431514,YES
0.21721874067442556,NO
0.057729036108624295,NO
0.5685168606386154,YES
0.14662787227693228,NO
0.49346463742166524,YES
0.11293643688451209,NO
0.21821844225604298,NO
0.17840943002088927,NO
0.17276932259027158,NO
0.07379886601014624,NO
0.307743957027753,NO
0.07003879438973441,NO
0.42609668755595353,NO
0.06596538346762161,NO
0.29746344374813494,NO
0.20678901820352136,NO
0.20002984183825723,NO
0.38303491495076103,NO
0.1431512981199642,NO
0.5464935840047748,YES
0.38009549388242325,NO
0.5222769322590272,YES
0.14482244106236944,NO
0.2330647567890182,NO
0.6821396598030438,YES
0.7717397791703969,YES
0.7456430916144436,YES
0.804894061474187,YES
0.25731125037302305,NO
0.08251268278125932,NO
0.7811847209788123,YES
0.3983885407341093,NO
0.8407639510593852,YES
0.3171142942405253,NO
0.12458967472396301,NO
0.21456281706953148,NO
0.13437779767233662,NO
0.10834079379289764,NO
0.9440913160250671,YES
0.08877946881527903,NO
0.911101163831692,YES
0.10820650552074007,NO
0.8584900029841839,YES
0.45807221724858255,NO
0.3480005968367652,NO
0.6878991345866906,NO
0.40647567890182035,NO
0.8985377499253955,YES
0.6268278125932558,NO
0.9023724261414504,YES
0.07257535064159952,NO
0.10811698000596835,NO
0.4466427931960609,YES
0.17784243509400177,NO
0.15029841838257238,NO
0.4315428230378992,YES
0.13103551178752612,NO
0.06245896747239629,NO
0.5003282602208297,YES
0.1837212772306774,NO
0.553789913458669,YES
0.09682184422560429,NO
0.05957923008057296,NO
0.08085646075798268,NO
0.02861832288868995,NO
0.06274246493584004,NO
0.2838854073410922,NO
0.0916144434497165,NO
0.3089077887197852,NO
0.053207997612652935,NO
0.296598030438675,NO
0.2801850193971949,NO
0.17936436884512083,NO
0.3823187108325873,NO
0.1921068337809609,NO
0.4738137869292749,YES
0.35728140853476575,NO
0.5361981498060281,YES
0.0489406147418681,NO
0.11320501342882722,NO
0.15355117875261118,YES
0.7068337809609073,YES
0.5427782751417488,YES
0.09580722172485825,YES
0.041912861832288865,NO
0.02649955237242614,NO
0.16128021486123548,YES
0.07476872575350642,NO
0.09579230080572963,YES
0.09659803043867503,NO
0.14668755595344674,NO
0.1940167114294241,NO
0.18008057296329458,NO
0.024291256341390635,NO
0.6647567890182036,YES
0.022620113398985377,NO
0.6351984482244106,YES
0.017860340196956134,NO
0.6021486123545211,YES
0.0,NO
0.037078484034616534,NO
0.11933751119068935,NO
0.10010444643390035,NO
0.17667860340196953,YES
0.06426439868695911,NO
0.16511489107729038,YES
0.5335273052820054,YES
0.5233960011936736,YES
0.34249477767830505,NO
0.1776037003879439,NO
0.17782751417487316,NO
0.3337063563115488,NO
0.3657117278424351,YES
0.3884213667561922,YES
0.3539092808116981,NO
0.13746642793196062,NO
0.32273948075201436,NO
0.13734706057893167,NO
0.15380483437779768,NO
0.21469710534168904,NO
0.15978812294837363,NO
0.3664876156371233,YES
0.2463443748134885,NO
0.38288570575947484,YES
0.17296329453894363,NO
0.5378692927484333,YES
0.17943897344076395,NO
0.20659504625484934,NO
0.12846911369740377,NO
0.2284392718591465,NO
0.1732169501641301,NO
0.34723962996120566,NO
0.2545508803342286,NO
0.38964488212473897,NO
0.13112503730229783,NO
0.2217397791703969,NO
0.716383169203223,YES
0.2118770516263802,YES
0.19946284691136976,YES
0.8960011936735304,YES
0.18716800954938825,NO
0.08218442256042972,NO
0.9330647567890183,YES
0.08015517755893764,NO
0.8976275738585499,YES
0.08416890480453597,NO
0.1875111906893465,NO
0.21283199045061177,NO
0.15411817367949868,NO
0.06592062071023576,NO
0.39146523425843033,YES
0.059773202029245,NO
0.40516263801850205,YES
0.08058788421366755,NO
0.3086988958519845,YES
0.20271560728140853,NO
0.12736496568188602,NO
0.46811399582214275,NO
0.1597135183527305,NO
0.8881826320501344,YES
0.4525663980901224,NO
0.9660399880632647,YES
0.17690241718889882,NO
0.23131900925096988,NO
0.7837660399880633,YES
0.23968964488212474,YES
0.28293046851686066,YES
0.8311847209788122,YES
0.2748582512682782,NO
0.1274395702775291,NO
0.8622799164428528,YES
0.27678304983586993,NO
0.9309310653536259,YES
0.12179946284691139,NO
0.10922112802148612,NO
0.15338704864219638,NO
0.07421665174574753,NO
0.05484929871680096,NO
0.3905699791107133,YES
0.09110713219934347,NO
0.42678304983586995,YES
0.15449119665771413,NO
0.3750969859743361,YES
0.3668307967770815,NO
0.28319904506117577,NO
0.5829155475977321,NO
0.24003282602208298,NO
0.918412414204715,YES
0.6295434198746642,NO
0.9522978215458073,YES
0.13545210384959713,NO
0.21818860041778576,NO
0.6757982691733811,YES
0.29022679797075507,YES
0.24368845120859448,YES
0.8320352133691435,YES
0.2072515666965085,NO
0.0874664279319606,NO
0.8174276335422263,YES
0.04291256341390629,NO
0.8293792897642496,YES
0.04468815279021188,NO
0.08318412414204715,NO
0.12869292748433303,NO
0.04797075499850791,NO
0.0923455684870188,NO
0.4659952253058789,YES
0.08678006565204417,NO
0.45535660996717403,YES
0.10965383467621606,NO
0.38552670844524023,YES
0.1616383169203223,NO
0.06732318710832587,NO
0.3955983288570576,NO
0.1497463443748135,NO
0.8671142942405253,YES
0.42518651148910774,NO
0.9285437182930469,YES
0.0865711727842435,NO
0.18354222620113397,NO
0.6405401372724561,YES
0.23355714712026263,YES
0.1968069233064757,YES
0.79903014025664,YES
0.16559236048940615,NO
0.07370934049537452,NO
0.8332587287376902,YES
0.05926589077887198,NO
0.8238436287675323,YES
0.04780662488809311,NO
0.14473291554759776,NO
0.18403461653237843,NO
0.10602805132796181,NO
0.049433005073112504,NO
0.3857952849895554,YES
0.03815279021187705,NO
0.343315428230379,YES
0.0946284691136974,NO
0.3074753804834378,YES
0.142181438376604,NO
0.05813190092509698,NO
0.3774992539540436,NO
0.14000298418382573,NO
0.8219039092808117,YES
0.40844524022679796,NO
0.9285586392121755,YES
0.07136675619218143,NO
0.144956729334527,NO
0.2584900029841839,YES
0.7818113995822145,YES
0.6687108325872875,YES
0.18049835869889586,YES
0.12921515965383468,NO
0.05210384959713519,NO
0.24934347955834077,YES
0.22430617726051924,NO
0.21647269471799463,YES
0.17739480752014325,NO
0.20101462250074603,NO
0.26544315129812,NO
0.2420919128618323,NO
0.09092808116980007,NO
0.741912861832289,YES
0.06381677111310056,NO
0.7225902715607282,YES
0.07317218740674426,NO
0.7270665472993136,YES
0.13246792002387348,NO
0.15986272754401673,NO
0.2928528797373919,NO
0.1905699791107132,NO
0.24249477767830496,YES
0.21514473291554762,NO
0.275216353327365,YES
0.08160250671441362,NO
0.1533273649656819,NO
0.357311250373023,YES
0.8125037302297822,YES
0.6784541927782752,YES
0.3408385556550284,YES
0.09644882124738884,NO
0.05729632945389435,NO
0.3230080572963295,YES
0.12294837361981498,NO
0.34855267084452407,YES
0.10799761265293943,NO
0.06592062071023574,NO
0.11557743957027752,NO
0.0872127723067741,NO
0.06205610265592361,NO
0.8488510892270965,YES
0.08473589973142345,NO
0.8489256938227396,YES
0.0405550581915846,NO
0.8107729036108624,YES
0.08334825425246195,NO
0.037645478961504025,NO
0.2556997911071322,NO
0.15940017905102954,NO
0.38012533572068047,YES
0.18381080274544911,NO
0.42133691435392423,YES
0.14983586988958522,NO
0.17711131005669953,NO
0.2024022679797076,NO
0.1917934944792599,NO
0.09989555356609968,NO
0.16633840644583706,NO
0.143509400179051,NO
0.08055804237541032,NO
0.3253207997612653,NO
0.07767830498358698,NO
0.13197552969262907,NO
0.1224709042076992,NO
0.3745299910474485,YES
0.3559534467323187,YES
0.3767532079976127,YES
0.07403760071620412,NO
0.1766935243210982,NO
0.06350343181139959,NO
0.12175470008952553,NO
0.15270068636227993,NO
0.1263055804237541,NO
0.07834974634437482,NO
0.08067740972843927,NO
0.12451507012831992,NO
0.09438973440763952,NO
0.15222321695016416,NO
0.10951954640405849,NO
0.250313339301701,NO
0.39949268874962696,YES
0.4311847209788124,YES
0.16993434795583412,NO
0.14734407639510594,NO
0.12412712623097583,NO
0.09213667561921815,NO
0.2786481647269472,YES
0.24688152790211879,YES
0.12129215159653835,NO
0.0940614741868099,NO
0.09033124440465534,NO
0.10977320202924501,NO
0.13279618024470308,NO
0.1507162041181737,NO
0.1350940017905103,NO
0.3724858251268279,YES
0.14952253058788423,NO
0.2727394807520144,YES
0.13048343777976723,NO
0.4081766636824829,YES
0.12366457773798867,NO
0.11914353924201732,NO
0.08840644583706356,NO
0.11011638316920323,NO
0.10507311250373022,NO
0.11926290659504626,NO
0.07245598328857057,NO
0.13049835869889587,NO
0.040495374515070126,NO
0.10228290062667861,NO
0.2975678901820353,YES
0.8099074903014025,YES
0.6834974634437482,YES
0.25741569680692333,YES
0.09607579826917337,NO
0.030453595941509995,NO
0.25896747239629964,YES
0.14059982094897047,NO
0.2673231871083259,YES
0.10908683974932856,NO
0.12069531483139362,NO
0.1477021784541928,NO
0.13460161145926589,NO
0.03133393017009848,NO
0.8261712921515966,YES
0.029125634139062967,NO
0.8276484631453299,YES
0.03598925693822739,NO
0.7600716204118174,YES
0.0585496866606983,NO
0.048746642793196064,NO
0.2654282303789914,NO
0.17320202924500153,NO
0.3476872575350642,YES
0.17414204715010445,NO
0.379319606087735,YES
0.42045658012533577,YES
0.38406445837063574,YES
0.1873022978215458,NO
0.12663384064458372,NO
0.13536257833482543,NO
0.1464935840047747,NO
0.19553864518054312,YES
0.3773798866010147,YES
0.14688152790211878,NO
0.11339898537749926,NO
0.17185914652342585,NO
0.09319606087735005,NO
0.04776186213070725,NO
0.07460459564309162,NO
0.05601313040883319,NO
0.25222321695016414,YES
0.14720978812294838,NO
0.3588928678006565,YES
0.13384064458370634,NO
0.4085347657415697,YES
0.12402267979707549,NO
0.13727245598328858,NO
0.10031333930170097,NO
0.14403163234855268,NO
0.11653237839450911,NO
0.19764249477767828,NO
0.15059683676514474,NO
0.1595344673231871,NO
0.12611160847508207,NO
0.08645180543121456,NO
0.12341092211280213,NO
0.0830647567890182,NO
0.16329453894359897,NO
0.08002088928678007,NO
0.13967472396299613,NO
0.08372127723067742,NO
0.1761116084750821,NO
0.4364667263503432,YES
0.12203819755296927,NO
0.37703670546105644,YES
0.20196956132497762,NO
0.23977917039689645,NO
0.22975231274246494,NO
0.10707251566696507,NO
0.08722769322590271,NO
0.10244703073709341,NO
0.09179349447925993,NO
0.12703670546105642,NO
0.14694121157863324,NO
0.45723664577737994,YES
0.4355267084452403,YES
0.3616980005968368,YES
0.34501641301104147,YES
0.09204715010444643,NO
0.32732020292450015,YES
0.11031035511787526,NO
0.5259027156072814,YES
0.4834079379289765,YES
0.16390629662787232,NO
0.13236347358997314,NO
0.12132199343479559,NO
0.09728439271859146,NO
0.2849746344374814,YES
0.3809310653536258,YES
0.12769322590271562,NO
0.09140555058191585,NO
0.08113995822142643,NO
0.09762757385854968,NO
0.11445837063563116,NO
0.15458072217248586,NO
0.12937928976424948,NO
0.35911668158758586,YES
0.13510892270963892,NO
0.3952700686362281,YES
0.12251566696508506,NO
0.4976723366159356,YES
0.10945986272754402,NO
0.11674127126230976,NO
0.09139062966278722,NO
0.11633840644583707,NO
0.09418084153983884,NO
0.11031035511787526,NO
0.09001790510295435,NO
0.12130707251566696,NO
0.19446433900328258,NO
0.13795881826320502,NO
0.2711280214861236,NO
0.0696210086541331,NO
0.19668755595344672,NO
0.20960907191883024,NO
0.2068337809609072,NO
0.08846612951357803,NO
0.23455684870188004,NO
0.4558191584601612,YES
0.31241420471501047,NO
0.32633542226201134,YES
0.08951059385258132,NO
0.08463145329752314,NO
0.06466726350343181,NO
0.10086541330945986,NO
0.13882423157266488,NO
0.07415696806923307,NO
0.17639510593852578,NO
0.15713219934347958,NO
0.17023276633840645,NO
0.5005371530886303,YES
0.44246493584004776,YES
0.43006565204416597,YES
0.38251268278125933,YES
0.318725753506416,NO
0.41496568188600425,YES
0.2571620411817368,NO
